Experiment: Feb_25_Turb_expt vial 11, Thu Feb 25 15:27:00 2021
19.6175,56260
19.6231,56262
19.6288,56251
19.6344,56258
19.6398,56264
19.6454,56259
19.651,56259
19.6564,56266
19.662,56264
19.6677,56260
19.673,56255
19.6787,56251
19.6843,56247
19.69,56255
19.6954,56259
19.701,56264
19.7066,56267
19.712,56264
19.7176,56264
19.7232,56256
19.7286,56255
19.7342,56266
19.7398,56264
19.7455,56260
19.7508,56265
19.7565,56264
19.7621,56264
19.7677,56263
19.773,56260
19.7787,56265
19.7843,56268
19.7899,56271
19.7953,56272
19.8009,56274
19.8066,56271
19.8119,56261
19.8176,56266
19.8232,56272
19.8288,56268
19.8342,56269
19.8398,56269
19.8454,56272
19.8508,56263
19.8564,56270
19.8621,56277
19.8677,56265
19.8731,56271
19.8787,56279
19.8844,56279
19.8897,56279
19.8954,56272
19.901,56275
19.9064,56274
19.912,56280
19.9177,56273
19.923,56280
19.9287,56274
19.9343,56277
19.9399,56284
19.9453,56280
19.9509,56283
19.9565,56291
19.9619,56280
19.9675,56284
19.9732,56283
19.9788,56271
19.9842,56272
19.9898,56284
19.9954,56282
20.0011,56276
20.0065,56278
20.0121,56272
20.0175,56284
20.0231,56285
20.0288,56276
20.0341,56286
20.0398,56282
20.0454,56282
20.0511,56284
20.0564,56278
20.0621,56283
20.0677,56284
20.0731,56285
20.0787,56287
20.0843,56286
20.0897,56287
20.0953,56287
20.101,56285
20.1066,56286
20.112,56280
20.1176,56282
20.1232,56278
20.1286,56285
20.1343,56285
20.1399,56272
20.1453,56276
20.1509,56272
20.1565,56271
20.1619,56278
20.1675,56270
20.1732,56270
20.1788,56273
20.1842,56269
20.1898,56268
20.1954,56265
20.2008,56274
20.2064,56277
20.2121,56269
20.2177,56272
20.2231,56263
20.2287,56261
20.2343,56267
20.2399,56269
20.2453,56262
20.2509,56277
20.2565,56271
20.2619,56272
20.2675,56264
20.2731,56268
20.2788,56271
20.2841,56273
20.2898,56281
20.2954,56267
20.301,56280
20.3064,56269
20.312,56271
20.3177,56268
20.323,56280
20.3287,56280
20.3343,56265
20.3397,56278
20.3454,56273
20.351,56277
20.3564,56277
20.362,56281
20.3677,56278
20.373,56278
20.3786,56270
20.3843,56269
20.3899,56266
20.3953,56267
20.4009,56267
20.4065,56272
20.4122,56264
20.4175,56269
20.4232,56270
20.4288,56276
20.4342,56280
20.4398,56277
20.4454,56279
20.4508,56274
20.4565,56269
20.4621,56269
20.4675,56262
20.4731,56264
20.4787,56265
20.4843,56271
20.4897,56268
20.4953,56259
20.501,56265
20.5066,56265
20.5119,56261
20.5176,56263
20.5232,56269
20.5288,56259
20.5341,56262
20.5398,56265
20.5454,56269
20.5508,56262
20.5564,56262
20.5619,56262
20.5676,56269
20.5732,56270
20.5786,56269
20.5842,56271
20.5897,56271
20.5954,56270
20.601,56267
20.6064,56266
20.612,56271
20.6175,56269
20.6232,56269
20.6288,56266
20.6342,56268
20.6398,56266
20.6454,56274
20.651,56271
20.6563,56261
20.662,56272
20.6676,56265
20.6732,56270
20.6785,56262
20.6842,56257
20.6898,56261
20.6954,56258
20.7008,56257
20.7064,56264
20.7121,56253
20.7174,56257
20.7231,56254
20.7287,56257
20.7343,56261
20.7397,56251
20.7453,56245
20.751,56254
20.7563,56252
20.762,56258
20.7676,56253
20.7732,56251
20.7786,56255
20.7842,56254
20.7899,56250
20.7952,56250
20.8009,56248
20.8065,56254
20.8121,56253
20.8174,56253
20.8231,56255
20.8287,56260
20.8343,56255
20.8397,56257
20.8453,56254
20.8509,56261
20.8565,56259
20.8619,56261
20.8675,56254
20.8732,56252
20.8788,56258
20.8841,56254
20.8898,56260
20.8954,56263
20.9008,56255
20.9064,56263
20.912,56262
20.9177,56260
20.923,56260
20.9286,56263
20.9343,56272
20.9397,56262
20.9453,56264
20.9509,56267
20.9563,56263
20.962,56266
20.9676,56271
20.973,56261
20.9786,56260
20.9842,56271
20.9899,56265
20.9953,56264
21.0009,56268
21.0066,56259
21.0119,56261
21.0176,56265
21.0232,56269
21.0286,56266
21.0342,56261
21.0398,56258
21.0452,56264
21.0508,56259
21.0565,56277
21.0621,56266
21.0675,56262
21.0731,56258
21.0788,56266
21.0841,56255
21.0898,56259
21.0954,56263
21.1008,56257
21.1064,56261
21.1121,56258
21.1174,56264
21.1231,56259
21.1287,56265
21.1341,56256
21.1397,56264
21.1453,56258
21.1509,56253
21.1563,56264
21.1619,56268
21.1676,56272
21.1732,56269
21.1786,56268
21.1842,56258
21.1898,56263
21.1952,56270
21.2008,56269
21.2065,56261
21.2119,56263
21.2175,56267
21.2232,56268
21.2286,56268
21.2342,56265
21.2399,56267
21.2452,56268
21.2509,56268
21.2565,56272
21.2619,56264
21.2676,56270
21.2732,56263
21.2786,56270
21.2842,56265
21.2898,56269
21.2952,56265
21.3009,56263
21.3065,56266
21.3121,56264
21.3175,56268
21.3231,56263
21.3285,56261
21.3341,56274
21.3398,56260
21.3454,56265
21.3508,56255
21.3564,56275
21.3621,56261
21.3674,56261
21.373,56266
21.3787,56260
21.3843,56267
21.3897,56269
21.3953,56266
21.4007,56258
21.4063,56267
21.412,56264
21.4176,56261
21.423,56264
21.4286,56262
21.4343,56268
21.4396,56267
21.4453,56255
21.4509,56262
21.4563,56259
21.4619,56264
21.4676,56261
21.473,56252
21.4786,56260
21.4843,56271
21.4896,56261
21.4953,56268
21.5009,56267
21.5065,56261
21.5119,56275
21.5175,56267
21.5232,56273
21.5286,56274
21.5342,56274
21.5398,56264
21.5452,56267
21.5508,56259
21.5565,56266
21.5618,56269
21.5675,56257
21.5731,56265
21.5788,56260
21.5841,56257
21.5898,56260
21.5954,56264
21.6008,56276
21.6064,56266
21.6121,56274
21.6174,56266
21.6231,56272
21.6287,56270
21.6341,56272
21.6397,56269
21.6454,56259
21.651,56262
21.6564,56263
21.662,56269
21.6674,56264
21.673,56271
21.6787,56260
21.6843,56256
21.6897,56266
21.6953,56259
21.7007,56266
21.7064,56268
21.712,56272
21.7174,56261
21.7231,56259
21.7287,56268
21.7341,56267
21.7397,56274
21.7454,56275
21.7507,56268
21.7564,56277
21.762,56281
21.7676,56275
21.773,56274
21.7787,56269
21.784,56279
21.7897,56266
21.7953,56274
21.8009,56266
21.8063,56273
21.8119,56273
23.1398,56263
23.1452,56270
23.1508,56262
23.1565,56258
23.162,56263
23.1674,56265
23.173,56265
23.1787,56269
23.1843,56265
23.1897,56261
23.1953,56273
23.2009,56262
23.2063,56262
23.2119,56273
23.2175,56263
23.2229,56259
23.2286,56263
23.2342,56259
23.2398,56268
23.3349,56268
23.3349,56268
23.3398,56270
23.3454,56265
23.4565,56270
23.4621,56262
23.4678,56265
23.4732,56269
23.4788,56272
23.4844,56264
23.4898,56275
23.4954,56273
23.501,56263
23.5067,56248
23.5121,56271
23.5184,56262
23.5453,56239
23.551,56266
23.5564,56263
23.5621,56226
23.5677,56268
23.5733,56270
23.5789,56257
23.5843,56247
23.5899,56260
23.5956,56272
23.6009,56257
23.6066,56267
23.6122,56268
23.6178,56278
23.6232,56273
23.6288,56275
23.6345,56265
23.6398,56265
23.6455,56266
23.6511,56270
23.6565,56263
23.6621,56224
23.6677,56246
23.6734,56263
23.6788,56271
23.6844,56270
23.6898,56263
23.6954,56268
23.7011,56278
23.7067,56273
23.712,56245
23.7176,56270
23.7233,56254
23.7287,56240
23.7343,56258
23.74,56266
23.7456,56230
23.751,56272
23.7566,56263
23.7622,56267
23.7676,56255
23.7732,56233
23.7789,56266
23.7842,56262
23.7899,56264
23.7955,56244
23.8011,56237
23.8065,56265
23.8122,56259
23.8178,56261
23.8231,56242
23.8288,56263
23.8344,56266
23.8398,56264
23.8454,56264
23.8511,56246
23.8564,56264
23.8621,56247
23.8677,56242
23.8733,56237
23.8788,56188
23.8845,56268
23.8898,56256
23.8955,56254
23.9011,56265
23.9064,56260
23.9121,56239
23.9177,56250
23.9234,56248
23.9287,56267
23.9344,56262
23.9397,56231
23.9454,56266
23.951,56240
23.9566,56257
23.962,56268
23.9677,56265
23.9733,56256
23.9789,56237
23.9842,56253
23.9899,56277
23.9955,56225
24.0009,56247
24.0065,56238
24.0121,56267
24.0178,56239
24.0231,56260
24.0288,56269
24.0344,56274
24.04,56266
24.0454,56254
24.0511,56262
24.0567,56265
24.0621,56243
24.0677,56262
24.0731,56261
24.0787,56260
24.0844,56267
24.09,56260
24.0954,56259
24.101,56264
24.1064,56269
24.112,56269
24.1177,56268
24.1233,56269
24.1287,56274
24.1343,56283
24.14,56265
24.1453,56273
24.151,56271
24.1566,56279
24.1622,56270
24.1676,56270
24.1732,56264
24.1789,56269
24.1842,56266
24.1899,56265
24.1955,56271
24.2009,56262
24.2066,56271
24.2122,56282
24.2176,56272
24.2232,56266
24.2289,56274
24.2342,56273
24.2399,56274
24.2455,56279
24.2509,56268
24.2565,56266
24.2622,56274
24.2675,56273
24.2732,56267
24.2788,56281
24.2844,56278
24.2898,56276
24.2954,56275
24.3011,56280
24.3064,56283
24.3121,56281
24.3177,56276
24.3231,56282
24.3287,56280
24.3343,56282
24.34,56283
24.3454,56282
24.351,56276
24.3566,56277
24.362,56279
24.3677,56283
24.3731,56276
24.3788,56275
24.3842,56276
24.3898,56278
24.3955,56273
24.4009,56280
24.4065,56279
24.4121,56284
24.4178,56283
24.4232,56282
24.4288,56271
24.4344,56273
24.4398,56281
24.4455,56278
24.4511,56275
24.4565,56286
24.4621,56282
24.4677,56285
24.4731,56273
24.4788,56282
24.4843,56287
24.4899,56283
24.4956,56278
24.5009,56282
24.5066,56277
24.5122,56280
24.5176,56278
24.5232,56276
24.5288,56280
24.5342,56279
24.5399,56280
24.5455,56281
24.5509,56281
24.5565,56283
24.5622,56282
24.5678,56271
24.5731,56278
24.5788,56267
24.5844,56276
24.59,56274
24.5954,56278
24.601,56277
24.6066,56288
24.612,56286
24.6176,56283
24.6233,56289
24.6289,56268
24.6343,56280
24.6399,56280
24.6455,56281
24.6509,56282
24.6565,56287
24.6622,56276
24.6678,56281
24.6732,56281
24.6788,56284
24.6842,56283
24.6898,56283
24.6955,56269
24.7011,56282
24.7065,56289
24.712,56282
24.7177,56288
24.7233,56288
24.7289,56277
24.7342,56281
24.7398,56283
24.7455,56291
24.7511,56293
24.7567,56291
24.762,56293
24.7677,56286
24.7733,56291
24.7789,56300
24.7843,56295
24.7899,56284
24.7955,56291
24.8011,56288
24.8067,56277
24.8121,56291
24.8177,56291
24.8233,56278
24.8289,56282
24.8342,56281
24.8399,56284
24.8455,56286
24.8511,56287
24.8567,56279
24.8621,56291
24.8677,56286
24.8733,56288
24.8787,56287
24.8844,56287
24.89,56290
24.8956,56289
24.9009,56279
24.9066,56279
24.9122,56280
24.9179,56292
24.9232,56281
24.9289,56280
24.9345,56284
24.9399,56287
24.9455,56275
24.9511,56275
24.9568,56282
24.9621,56285
24.9678,56283
24.9731,56279
24.9788,56273
24.9844,56266
24.9901,56266
24.9954,56267
25.0011,56279
25.0067,56270
25.0121,56277
25.0177,56279
25.0234,56275
25.0287,56276
25.0343,56280
25.04,56277
25.0456,56283
25.051,56274
25.0566,56277
25.0623,56278
25.0679,56269
25.0732,56267
25.0789,56262
25.0845,56268
25.0898,56268
25.0955,56268
25.1011,56282
25.1065,56269
25.1121,56274
25.1178,56263
25.1234,56262
25.1288,56261
25.1344,56268
25.1401,56267
25.1454,56280
25.1511,56273
25.1567,56271
25.1621,56276
25.1677,56277
25.1734,56273
25.1787,56277
25.1844,56272
25.19,56259
25.1954,56273
25.201,56260
25.2067,56266
25.2123,56256
25.2176,56273
25.2233,56260
25.2289,56269
25.2343,56268
25.24,56265
25.2456,56263
25.251,56273
25.2566,56264
25.2622,56261
25.2676,56269
25.2733,56267
25.2789,56262
25.2846,56273
25.2899,56266
25.2956,56271
25.3012,56269
25.3065,56266
25.3122,56260
25.3178,56268
25.3232,56266
25.3288,56267
25.3345,56261
25.3401,56269
25.3455,56268
25.3512,56274
25.3568,56271
25.3622,56262
25.3678,56269
25.3734,56269
25.3788,56260
25.3844,56262
25.3901,56261
25.3954,56269
25.4011,56275
25.4067,56287
25.4123,56284
25.4177,56286
25.4234,56292
25.429,56302
25.4344,56306
