Experiment: Mar_19_osmo_expt vial 5, Fri Mar 19 17:11:25 2021
20.2671,23633
20.2727,23628
20.2783,23639
20.2837,23623
20.2894,23544
20.295,23558
20.3004,23609
20.306,23534
20.3116,23624
20.3171,23615
20.3227,23578
20.3283,23650
20.3339,23565
20.3392,23603
20.3449,23591
20.3505,23611
20.3561,23595
20.3617,23600
20.3671,23676
20.3727,23655
20.3783,23633
20.3837,23685
20.3893,23666
20.395,23602
20.4004,23719
20.406,23667
20.4116,23658
20.4171,23613
20.4228,23686
20.4282,23642
20.4338,23631
20.4394,23686
20.4448,23711
20.4504,23642
20.4561,23676
20.4617,23643
20.4671,23657
20.4727,23677
20.4784,23647
20.4837,23643
20.4893,23588
20.495,23702
20.5006,23675
20.5061,23613
20.5117,23699
20.5171,23629
20.5227,23671
20.5284,23629
20.5337,23722
20.5394,23575
20.5451,23702
20.5504,23651
20.556,23638
20.5617,23641
20.5671,23620
20.5727,23671
20.5783,23625
20.5838,23697
20.5894,23628
20.5951,23680
20.6004,23670
20.6061,23635
20.6116,23642
20.6172,23644
20.6226,23623
20.6283,23683
20.6339,23657
20.6393,23670
20.6449,23688
20.6505,23679
20.6562,23673
20.6616,23615
20.6673,23622
20.6726,23661
20.6783,23676
20.6838,23673
20.6894,23615
20.695,23670
20.7004,23653
20.7061,23710
20.7117,23671
20.7171,23664
20.7227,23638
20.7284,23675
20.7338,23690
20.7394,23703
20.745,23627
20.7506,23704
20.756,23661
20.7617,23662
20.7673,23680
20.7727,23677
20.7783,23718
20.784,23687
20.7893,23621
20.795,23667
20.8006,23683
20.806,23707
20.8117,23665
20.8171,23661
20.8227,23700
20.8284,23635
20.8337,23653
20.8394,23713
20.845,23676
20.8507,23653
20.856,23708
20.8617,23639
20.8671,23644
20.8727,23622
20.8782,23696
20.8839,23622
20.8893,23696
20.8949,23652
20.9006,23697
20.9059,23683
20.9116,23696
20.9173,23605
20.9227,23685
20.9283,23699
20.934,23684
20.9393,23675
20.945,23653
20.9504,23605
20.956,23698
20.9617,23643
20.9671,23649
20.9727,23703
20.9784,23603
20.9838,23678
20.9894,23717
20.9948,23729
21.0005,23621
21.0061,23639
21.0115,23653
21.0171,23666
21.0228,23666
21.0282,23665
21.0338,23666
21.0395,23638
21.0448,23685
21.0505,23676
21.0562,23643
21.0615,23691
21.0671,23648
21.0728,23665
21.0782,23715
21.0838,23704
21.0894,23709
21.0949,23686
21.1005,23703
21.1061,23723
21.1115,23635
21.1171,23679
21.1228,23687
21.1282,23627
21.1338,23701
21.1395,23695
21.1449,23766
21.1505,23719
21.1562,23712
21.1616,23670
21.1672,23724
21.1729,23630
21.1783,23681
21.1839,23678
21.1895,23686
21.1949,23685
21.2005,23642
21.2062,23695
21.2115,23642
21.2172,23667
21.2228,23730
21.2282,23673
21.2339,23666
21.2393,23730
21.2449,23616
21.2505,23686
21.2562,23633
21.2615,23698
21.2672,23557
21.2728,23698
21.2782,23593
21.2839,23671
21.2895,23687
21.2949,23661
21.3005,23761
21.3061,23685
21.3118,23692
21.3171,23640
21.3228,23733
21.3284,23650
21.3338,23710
21.3394,23657
21.3448,23649
21.3505,23725
21.3562,23727
21.3615,23685
21.3671,23670
21.3728,23591
21.3782,23726
21.3838,23672
21.3893,23667
21.395,23618
21.4007,23655
21.4061,23642
21.4117,23653
21.4171,23615
21.4227,23583
21.4284,23596
21.4337,23586
21.4394,23596
21.4451,23478
21.4504,23722
21.456,23595
21.4617,23569
21.4671,23533
21.4727,23670
21.4784,23626
21.4838,23511
21.4894,23534
21.495,23538
21.5004,23643
21.5061,23576
21.5115,23565
21.5171,23525
21.5228,23695
21.5284,23598
21.5338,23629
21.5395,23612
21.5449,23743
21.5505,23592
21.5561,23590
21.5615,23733
21.5671,23630
21.5727,23694
21.5784,23721
21.5838,23675
21.5894,23704
21.5951,23616
21.6004,23781
21.6061,23670
21.6115,23703
21.6171,23684
21.6228,23717
21.6284,23703
21.6338,23667
21.6394,23661
21.645,23680
21.6504,23710
21.6561,23718
21.6617,23655
21.6671,23718
21.6727,23717
21.6784,23715
21.6838,23698
21.6894,23707
21.6951,23732
21.7004,23791
21.7061,23782
21.7117,23737
21.7171,23713
21.7228,23666
21.7284,23762
21.7338,23755
21.7394,23662
21.7451,23793
21.7504,23742
21.7561,23737
21.7615,23692
21.7671,23695
21.7728,23750
21.7784,23730
21.7838,23717
21.7894,23680
21.795,23733
21.8004,23743
21.8061,23733
21.8117,23772
21.8171,23715
21.8226,23766
21.8283,23734
21.834,23729
21.8394,23762
21.845,23750
21.8505,23717
21.8561,23726
21.8617,23697
21.8671,23767
21.8727,23811
21.8783,23807
21.8839,23743
21.8895,23704
21.8949,23689
21.9005,23752
21.9061,23727
21.9117,23730
21.9171,23694
21.9227,23655
21.9284,23610
21.9337,23646
21.9394,23665
21.945,23610
21.9504,23723
21.9561,23730
21.9617,23661
21.9673,23755
21.9727,23784
21.9783,23725
21.9839,23756
21.9893,23679
21.9949,23747
22.0005,23640
22.0062,23669
22.0116,23712
22.0172,23789
22.0229,23696
22.0283,23798
22.0339,23542
22.0393,23677
22.0449,23709
22.0505,23674
22.0562,23718
22.0615,23708
22.0672,23655
22.0726,23678
22.0783,23686
22.0839,23641
22.0895,23632
22.0949,23778
22.1006,23722
22.106,23726
22.1116,23716
22.1173,23759
22.1227,23688
22.1283,23718
22.1337,23753
22.1393,23715
22.145,23765
22.1506,23696
22.156,23734
22.1617,23788
22.1671,23744
22.1727,23802
22.1784,23724
22.184,23754
22.1893,23768
22.195,23750
22.2006,23777
22.206,23718
22.2117,23714
22.217,23765
22.2227,23795
22.2284,23819
22.234,23726
22.2394,23731
22.2451,23764
22.2504,23785
22.2561,23781
22.2617,23850
22.2671,23727
22.2727,23755
22.2784,23746
22.2837,23812
22.2894,23785
22.295,23678
22.3006,23763
22.306,23740
22.3117,23757
22.3171,23781
22.3227,23757
22.3284,23707
22.3338,23748
22.3394,23790
22.3451,23742
22.3505,23727
22.3561,23747
22.3617,23768
22.3671,23742
22.3727,23811
22.3784,23664
22.384,23783
22.3894,23681
22.395,23819
22.4007,23735
22.406,23755
22.4117,23778
22.4173,23657
22.4227,23685
22.4284,23787
22.4337,23754
22.4394,23729
22.4448,23777
22.4505,23811
22.4561,23742
22.4615,23804
22.4671,23753
22.4728,23808
22.4785,23768
22.4838,23768
22.4894,23773
22.4948,23742
22.5005,23807
22.5062,23760
22.5115,23837
22.5172,23775
22.5228,23829
22.5285,23759
22.5339,23702
22.5395,23763
22.5449,23750
22.5505,23736
22.5561,23712
22.5615,23785
22.5672,23767
22.5729,23755
22.5782,23744
22.5838,23807
22.5895,23761
22.5949,23746
22.6005,23754
22.606,23757
22.6116,23745
22.6172,23778
22.6228,23715
22.6282,23627
22.6338,23774
22.6394,23735
22.6449,23741
22.6505,23715
22.6561,23759
22.6615,23842
22.6671,23725
22.6727,23751
22.6782,23765
22.6839,23714
22.6895,23719
22.6949,23773
22.7005,23730
22.7062,23715
22.7115,23784
22.7172,23747
22.7226,23771
22.7283,23757
22.7339,23634
22.7395,23694
22.7449,23738
22.7505,23725
22.7561,23724
22.7615,23719
22.7671,23681
22.7728,23719
22.7782,23741
22.7838,23657
22.7895,23759
22.7949,23717
22.8005,23744
22.8062,23711
22.8116,23732
22.8172,23754
22.8227,23666
22.8283,23729
22.834,23696
22.8394,23743
22.845,23739
22.8506,23809
22.856,23739
22.8616,23730
22.8673,23765
22.8727,23740
22.8783,23749
22.8839,23749
22.8893,23725
22.8949,23750
22.9006,23734
22.9062,23653
22.9117,23713
22.9173,23708
22.9227,23754
22.9283,23746
22.9339,23611
22.9393,23737
22.945,23708
22.9504,23671
22.956,23650
22.9617,23699
22.9673,23667
22.9727,23654
22.9784,23716
22.9838,23655
22.9894,23727
22.995,23697
23.0004,23710
23.0061,23722
23.0117,23680
23.0171,23698
23.0228,23740
23.0282,23684
23.0338,23686
23.0395,23676
23.0449,23706
23.0505,23713
23.0562,23756
23.0616,23686
23.0672,23693
23.0729,23767
23.0782,23672
23.0839,23704
23.0894,23719
23.095,23745
23.1007,23736
23.1061,23652
23.1118,23698
23.1171,23642
23.1227,23744
23.1284,23630
23.1338,23722
23.1394,23687
23.1451,23736
23.1504,23731
23.1561,23674
23.1616,23695
23.1672,23657
23.1729,23720
23.1782,23733
23.1839,23676
23.1893,23738
23.1949,23675
23.2006,23692
23.206,23683
23.2116,23692
23.2172,23723
23.2226,23591
23.2282,23675
23.2338,23690
23.2395,23679
23.2451,23790
23.2505,23788
23.2561,23701
23.2615,23751
23.2671,23739
23.2728,23751
23.2782,23729
23.2838,23720
23.2895,23720
23.2951,23761
23.3004,23720
23.306,23761
23.3117,23656
23.3173,23674
23.3227,23726
23.3283,23761
23.334,23713
23.3393,23670
23.3448,23681
23.3505,23714
23.3562,23672
23.3615,23651
23.3672,23716
23.3726,23696
23.3783,23753
23.3839,23706
23.3893,23462
23.395,23743
23.4005,23743
23.4061,23371
23.4118,23579
23.4171,23608
23.4227,23711
23.4281,23645
23.4338,23633
23.4394,23667
23.4451,23736
23.4505,23661
23.4561,23717
23.4618,23674
23.4671,23725
23.4728,23661
23.4784,23658
23.4837,23666
23.4894,23672
23.495,23664
23.5005,23655
23.5061,23709
23.5117,23667
23.5173,23668
23.5227,23657
23.5283,23634
23.534,23617
23.5394,23626
23.545,23686
23.5504,23667
23.556,23731
23.5617,23660
23.5673,23646
23.5727,23673
23.5784,23668
23.5837,23688
23.5893,23752
23.595,23732
23.6006,23756
23.606,23727
23.6116,23737
23.6173,23612
23.6227,23699
23.6283,23683
23.634,23796
23.6393,23703
23.645,23775
23.6504,23707
23.656,23738
23.6617,23697
23.6673,23671
23.6727,23698
23.6783,23750
23.6839,23727
23.6893,23503
23.695,23588
23.7006,23724
23.706,23740
23.7116,23574
23.7171,23696
23.7228,23748
23.7282,23710
23.7338,23732
23.7395,23674
23.7451,23728
23.7505,23782
23.7561,23698
23.7616,23801
23.7672,23691
23.7729,23726
23.7782,23751
23.7838,23743
23.7894,23744
23.795,23723
23.8004,23692
23.806,23684
23.8116,23735
23.8173,23681
23.8226,23754
23.8283,23723
23.8339,23716
23.8393,23614
23.845,23703
23.8506,23637
23.8562,23704
23.8616,23691
23.8672,23712
23.8729,23751
23.8782,23546
23.8839,23717
23.8895,23669
23.8949,23632
23.9005,23730
23.9061,23690
23.9118,23640
23.9172,23717
23.9228,23702
23.9282,23705
23.9338,23687
23.9395,23707
23.9448,23694
23.9505,23641
23.9561,23615
23.9618,23756
23.9671,23722
23.9727,23753
23.9784,23732
23.984,23675
23.9894,23781
23.995,23689
24.0006,23744
24.006,23755
24.0117,23742
24.0173,23734
24.0226,23737
24.0283,23727
24.034,23752
24.0393,23769
24.045,23707
24.0506,23604
24.056,23562
24.0617,23687
24.0673,23669
24.0729,23608
24.0782,23759
24.0839,23698
24.0895,23683
24.0949,23632
24.1005,23679
24.1062,23601
24.1115,23646
24.1171,23660
24.1228,23647
24.1284,23682
24.1338,23687
24.1394,23741
24.1451,23713
24.1504,23672
24.1561,23629
24.1617,23697
24.1673,23649
24.1727,23590
24.1784,23581
24.1837,23615
24.1894,23678
24.195,23687
24.2007,23551
24.2061,23658
24.2117,23656
24.2173,23607
24.2227,23758
24.2283,23684
24.234,23670
24.2393,23718
24.245,23775
24.2507,23724
24.256,23780
24.2617,23732
24.2673,23742
24.2726,23719
24.2783,23805
24.284,23741
24.2893,23759
24.295,23680
24.3006,23664
24.306,23691
24.3116,23739
24.3172,23682
24.3226,23728
24.3283,23715
24.3339,23703
24.3395,23755
24.3449,23729
24.3506,23731
24.356,23728
24.3616,23714
24.3673,23736
24.3729,23742
24.3783,23751
24.3839,23771
24.3896,23783
24.395,23800
24.4006,23709
24.4062,23731
24.4116,23665
24.4171,23711
24.4228,23762
24.4284,23791
24.4338,23696
24.4395,23736
24.4451,23779
24.4505,23756
24.4561,23791
24.4617,23771
24.4671,23681
24.4728,23666
24.4784,23711
24.4838,23761
24.4894,23555
24.495,23740
24.5007,23695
24.5061,23782
24.5117,23705
24.5174,23611
24.5227,23677
24.5284,23661
24.5337,23699
24.5394,23725
24.5451,23676
24.5504,23623
24.5561,23710
24.5616,23631
24.5672,23681
24.5729,23714
24.5783,23718
24.5839,23703
24.5896,23741
24.5949,23702
24.6006,23692
24.6062,23722
24.6116,23681
24.6172,23738
24.6229,23782
24.6283,23740
24.6339,23705
24.6395,23804
24.6449,23547
24.6505,23646
24.6562,23734
24.6616,23666
24.6672,23727
24.6728,23675
24.6782,23747
24.6838,23711
24.6895,23755
24.6949,23651
24.7006,23705
24.7062,23649
24.7116,23623
24.7172,23625
24.7229,23716
24.7283,23657
24.7339,23685
24.7395,23744
24.7449,23601
24.7505,23612
24.7562,23600
24.7615,23636
24.7672,23621
24.7729,23675
24.7782,23678
24.7839,23695
24.7895,23710
24.7949,23677
24.8005,23658
24.8062,23719
24.8115,23753
24.8171,23661
24.8228,23644
24.8284,23689
24.8338,23725
24.8394,23710
24.8451,23672
24.8504,23732
24.8561,23742
24.8617,23700
24.8673,23732
24.8727,23747
24.8783,23717
24.8839,23790
24.8895,23713
24.8948,23682
24.9005,23692
24.9061,23724
24.9115,23783
24.9171,23737
24.9227,23719
24.9283,23703
24.9339,23621
24.9395,23744
24.9449,23720
24.9505,23695
24.9561,23657
24.9618,23732
24.9671,23730
24.9727,23662
24.9783,23669
24.984,23665
24.9894,23716
24.995,23635
25.0006,23711
25.006,23652
25.0116,23715
25.0173,23686
25.0227,23721
25.0283,23734
25.0339,23689
25.0396,23737
25.0449,23674
25.0506,23751
25.0562,23730
25.0616,23669
25.0673,23708
25.0726,23752
25.0783,23628
25.0839,23760
25.0895,23714
25.0949,23686
25.1006,23709
25.1062,23771
25.1116,23700
25.1172,23698
25.1227,23696
25.1283,23722
25.1337,23689
25.1394,23712
25.145,23741
25.1507,23714
25.156,23712
25.1617,23757
25.1671,23668
25.1727,23719
25.1784,23695
25.1838,23640
25.1894,23711
25.195,23776
25.2007,23712
25.2061,23717
25.2117,23722
25.2171,23690
25.2227,23702
25.2284,23661
25.234,23701
25.2394,23710
25.2449,23692
25.2506,23697
25.2562,23732
25.2615,23716
25.2672,23729
25.2728,23727
25.2782,23688
25.2838,23720
25.2895,23677
25.2949,23722
25.3005,23749
25.3062,23719
25.3116,23742
25.3172,23655
25.3228,23732
25.3282,23687
25.3338,23763
25.3395,23720
25.3451,23742
25.3505,23780
25.3562,23758
25.3615,23729
25.3672,23692
25.3728,23663
25.3784,23738
25.3838,23657
25.3894,23778
25.395,23700
25.4007,23702
25.406,23694
25.4117,23668
25.4173,23704
25.4227,23737
25.4283,23691
25.434,23794
25.4393,23669
25.4449,23711
25.4506,23721
25.456,23705
25.4616,23742
25.4672,23708
25.4729,23691
25.4782,23694
25.4839,23646
25.4895,23687
25.4949,23688
25.5006,23724
25.5062,23699
25.5116,23757
25.5172,23699
25.5228,23666
25.5282,23692
25.5338,23761
25.5395,23729
25.5451,23790
25.5505,23749
25.5561,23711
25.5617,23751
25.5671,23710
25.5728,23705
25.5784,23700
25.584,23774
25.5894,23664
25.595,23631
25.6006,23714
25.606,23666
25.6117,23678
25.6173,23644
25.6227,23640
25.6283,23675
25.634,23590
25.6394,23663
25.645,23607
25.6506,23634
25.656,23582
25.6616,23677
25.6673,23393
25.6726,23526
25.6783,23569
25.6839,23650
25.6896,23574
25.6949,23605
25.7006,23650
25.7062,23608
25.7116,23699
25.7172,23549
25.7229,23594
25.7282,23498
25.7339,23692
25.7395,23647
25.7449,23717
25.7506,23641
25.7562,23608
25.7616,23588
25.7672,23569
25.7729,23585
25.7782,23602
25.7839,23616
25.7896,23732
25.7949,23610
25.8005,23598
25.8062,23674
25.8115,23617
25.8172,23667
25.8228,23615
25.8282,23593
25.8339,23478
25.8395,23582
25.8451,23708
25.8505,23652
25.8561,23610
25.8615,23742
25.8672,23751
25.8728,23716
25.8782,23714
25.8838,23695
25.8895,23729
25.8951,23721
25.9005,23673
25.9062,23753
25.9115,23682
25.9172,23728
25.9228,23682
25.9284,23681
25.9337,23720
25.9394,23718
25.9449,23662
25.9504,23412
25.9561,23720
25.9617,23753
25.9673,23692
25.9727,23468
25.9784,23692
25.9838,23642
25.9894,23549
25.995,23635
26.0004,23619
26.0061,23572
26.0118,23693
26.0171,23727
26.0228,23660
26.0284,23695
26.0338,23623
26.0394,23673
26.045,23594
26.0504,23575
26.0561,23686
26.0617,23676
26.0671,23605
26.0727,23679
26.0784,23684
26.0838,23669
26.0894,23680
26.0951,23584
26.1005,23720
26.1061,23704
26.1118,23702
26.1172,23649
26.1228,23767
26.1284,23716
26.1338,23665
26.1394,23694
26.145,23648
26.1505,23701
26.1562,23720
26.1616,23753
26.1672,23720
26.1728,23732
26.1785,23702
26.1838,23754
26.1895,23658
26.1952,23782
26.2005,23753
26.2062,23753
26.2116,23668
26.2172,23684
26.2229,23717
26.2283,23704
26.2339,23745
26.2395,23716
26.2452,23776
26.2506,23759
26.2562,23729
26.2616,23759
26.2672,23620
26.2729,23676
26.2782,23581
26.2839,23713
26.2895,23662
26.2951,23648
26.3005,23687
26.3062,23670
26.3118,23648
26.3172,23564
26.3228,23646
26.3285,23659
26.3338,23693
26.3395,23718
26.3451,23749
26.3505,23681
26.3561,23722
26.3617,23781
26.3673,23670
26.3727,23684
26.3784,23769
26.384,23704
26.3893,23792
26.395,23739
26.4006,23694
26.4063,23730
26.4117,23689
26.4172,23695
26.4228,23709
26.4284,23706
26.434,23664
26.4394,23619
26.445,23708
26.4507,23750
26.456,23662
26.4617,23673
26.4673,23708
26.4728,23688
26.4784,23717
26.4838,23696
26.4895,23708
26.4951,23664
26.5005,23661
26.5061,23660
26.5118,23695
26.5172,23699
26.5228,23712
26.5283,23662
26.534,23535
26.5396,23630
26.545,23600
26.5506,23615
26.5562,23662
26.5616,23628
26.5672,23604
26.5729,23677
26.5785,23690
26.5839,23672
26.5895,23664
26.5949,23632
26.6006,23677
26.6062,23662
26.6118,23667
26.6172,23678
26.6228,23642
26.6285,23686
26.6339,23627
26.6395,23710
26.6452,23685
26.6505,23684
26.6561,23773
26.6618,23715
26.6671,23718
26.6728,23664
26.6785,23615
26.6841,23632
26.6895,23642
26.6951,23671
26.7007,23641
26.7061,23686
26.7118,23708
26.7174,23728
26.7227,23699
26.7284,23652
26.734,23702
26.7394,23631
26.7451,23619
26.7507,23642
26.7563,23691
26.7617,23587
26.7673,23626
26.773,23647
26.7784,23624
26.784,23627
26.7896,23695
26.795,23610
26.8006,23672
26.8063,23796
26.8116,23710
26.8173,23672
26.823,23718
26.8283,23691
26.8339,23647
26.8396,23680
26.8449,23609
26.8506,23702
26.8562,23581
26.8616,23621
26.8672,23592
26.8729,23741
26.8785,23569
26.8839,23674
26.8895,23732
26.8949,23527
26.9006,23631
26.9062,23575
26.9119,23608
26.9172,23620
26.9229,23682
26.9283,23650
26.9339,23697
26.9396,23609
26.9452,23641
26.9505,23665
26.9562,23628
26.9618,23668
26.9672,23663
26.9729,23673
26.9785,23652
26.9838,23647
26.9895,23679
26.9951,23703
27.0007,23652
27.0061,23643
27.0118,23672
27.0174,23661
27.0228,23703
27.0284,23675
27.0341,23608
27.0395,23583
27.0451,23736
27.0508,23649
27.0561,23664
27.0618,23648
27.0674,23688
27.0727,23702
27.0784,23663
27.0841,23674
27.0894,23614
27.0951,23650
27.1007,23634
27.1063,23624
27.1118,23662
27.1174,23652
27.1228,23637
27.1284,23658
27.1341,23638
27.1394,23626
27.1451,23660
27.1508,23662
27.1561,23649
27.1618,23661
27.1674,23661
27.1727,23699
27.1784,23658
27.184,23699
27.1897,23678
27.1951,23689
27.2007,23652
27.2063,23680
27.2117,23701
27.2173,23713
27.223,23663
27.2284,23777
27.234,23638
27.2397,23619
27.245,23674
27.2506,23665
27.2563,23612
27.2617,23629
27.2674,23658
27.273,23702
27.2784,23710
27.284,23660
27.2896,23633
27.295,23625
27.3006,23724
27.3063,23656
27.3117,23735
27.3173,23645
27.323,23759
27.3283,23706
27.334,23748
27.3397,23648
27.345,23664
27.3507,23746
27.3563,23715
27.3617,23670
27.3674,23665
27.3728,23682
27.3784,23711
27.384,23608
27.3897,23610
27.395,23606
27.4007,23552
27.4063,23641
27.4117,23664
27.4173,23567
27.423,23714
27.4284,23624
27.434,23683
27.4397,23733
27.4451,23579
27.4507,23704
27.4563,23696
27.4617,23651
27.4673,23750
27.473,23572
27.4784,23633
27.4841,23688
27.4894,23703
27.4951,23651
27.5006,23638
27.5062,23717
27.5119,23663
27.5173,23702
27.5229,23653
27.5286,23657
27.5339,23676
27.5396,23713
27.5452,23735
27.5506,23713
27.5562,23648
27.5619,23717
27.5672,23705
27.5728,23668
27.5785,23701
27.5841,23768
27.5895,23706
27.5952,23607
27.6005,23629
27.6062,23695
27.6118,23666
27.6175,23707
27.6229,23583
27.6285,23654
27.6339,23655
27.6395,23726
27.6451,23713
27.6507,23705
27.6563,23736
27.6618,23696
27.6674,23687
27.6728,23659
27.6784,23621
27.684,23728
27.6897,23658
27.6951,23708
27.7007,23691
27.7064,23625
27.7117,23664
27.7173,23658
27.723,23648
27.7284,23629
27.7341,23694
27.7394,23592
27.7451,23648
27.7507,23724
27.7563,23630
27.7617,23662
27.7673,23679
27.773,23675
27.7783,23696
27.7839,23744
27.7896,23714
27.7952,23658
27.8006,23678
27.8063,23664
27.8117,23727
27.8173,23568
27.823,23687
27.8286,23608
27.8339,23603
27.8396,23544
27.8452,23627
27.8506,23611
27.8563,23616
27.8619,23580
27.8673,23637
27.8729,23661
27.8786,23618
27.884,23566
27.8896,23629
27.8952,23645
27.9006,23638
27.9062,23654
27.9119,23640
27.9172,23594
27.9229,23685
27.9286,23635
27.9339,23688
27.9396,23729
27.9452,23686
27.9506,23618
27.9563,23648
27.9617,23666
27.9672,23735
27.9729,23663
27.9785,23648
27.9841,23666
27.9895,23654
27.995,23628
28.0007,23634
28.0063,23672
28.0117,23665
28.0173,23677
28.0229,23645
28.0285,23742
28.034,23664
28.0396,23682
28.0453,23602
28.0506,23661
28.0563,23684
28.0617,23672
28.0673,23679
28.0729,23652
28.0785,23645
28.0841,23684
28.0895,23717
28.0951,23644
28.1008,23674
28.1062,23695
28.1118,23654
28.1174,23681
28.1228,23659
28.1284,23698
28.1341,23630
28.1395,23615
28.1451,23662
28.1507,23567
28.1564,23661
28.1617,23614
28.1673,23632
28.173,23668
28.1784,23609
28.184,23635
28.1897,23621
28.195,23758
28.2006,23649
28.2063,23594
28.2119,23591
28.2173,23649
28.223,23620
28.2283,23666
28.234,23551
28.2396,23648
28.2452,23647
28.2506,23636
28.2563,23566
28.2619,23624
28.2673,23601
28.2729,23703
28.2786,23676
28.2842,23627
28.2896,23626
28.2952,23665
28.3006,23616
28.3063,23655
28.3119,23649
28.3173,23675
28.3229,23679
28.3286,23545
28.334,23501
28.3396,23600
28.3452,23621
28.3506,23585
28.3562,23521
28.3619,23619
28.3673,23604
28.3729,23538
28.3786,23634
28.3839,23599
28.3896,23636
28.3952,23630
28.4006,23576
28.4063,23620
28.4119,23673
28.4175,23680
28.4229,23599
28.4286,23658
28.4339,23562
28.4396,23605
28.4451,23682
28.4507,23548
28.4564,23632
28.4617,23611
28.4674,23679
28.473,23642
28.4784,23603
28.484,23625
28.4897,23603
28.495,23669
28.5007,23619
28.5063,23572
28.512,23625
28.5174,23690
28.523,23656
28.5284,23627
28.534,23644
28.5396,23686
28.5453,23640
28.5506,23614
28.5563,23640
28.5617,23469
28.5673,23544
28.5729,23625
28.5786,23567
28.584,23619
28.5896,23680
28.5953,23602
28.6006,23610
28.6063,23624
28.6119,23548
28.6173,23670
28.6229,23514
28.6286,23461
28.634,23591
28.6396,23600
28.6452,23655
28.6506,23572
28.6562,23596
28.6619,23605
28.6673,23624
28.6729,23647
28.6785,23670
28.6839,23584
28.6895,23610
28.6951,23602
28.7008,23655
28.7062,23632
28.7118,23650
28.7174,23663
28.723,23643
28.7284,23617
28.734,23581
28.7397,23641
28.7451,23674
28.7507,23655
28.7564,23644
28.7617,23636
28.7674,23681
28.773,23647
28.7784,23608
28.784,23583
28.7896,23629
28.7953,23648
28.8006,23655
28.8063,23642
28.8119,23627
28.8173,23575
28.823,23648
28.8286,23609
28.8339,23595
28.8396,23603
28.8452,23734
28.8506,23623
28.8562,23640
28.8619,23611
28.8675,23669
28.8729,23636
28.8785,23482
28.8842,23587
28.8896,23608
28.8952,23544
28.9008,23456
28.9062,23587
28.9118,23556
28.9175,23654
28.9228,23499
28.9285,23421
28.9342,23513
28.9395,23473
28.9452,23667
28.9508,23631
28.9562,23589
28.9619,23629
28.9675,23666
28.9729,23598
28.9784,23559
28.9841,23646
28.9897,23594
28.9951,23622
29.0008,23627
29.0062,23555
29.0118,23657
29.0175,23645
29.0228,23618
29.0285,23588
29.0341,23628
29.0395,23618
29.0451,23653
29.0507,23698
29.0563,23641
29.062,23607
29.0674,23357
29.073,23442
29.0784,23566
29.084,23594
29.0897,23470
29.0953,23434
29.1007,23532
29.1063,23616
29.112,23509
29.1174,23557
29.123,23550
29.1284,23511
29.134,23610
29.1396,23482
29.145,23624
29.1507,23572
29.1563,23619
29.1617,23598
29.1673,23599
29.1729,23614
29.1785,23577
29.1842,23621
29.1896,23640
29.1953,23596
29.2006,23481
29.2063,23497
29.2119,23583
29.2173,23595
29.2228,23485
29.2284,23535
29.2341,23557
29.2397,23507
29.2451,23601
29.2507,23505
29.2564,23485
29.2618,23486
29.2674,23637
29.2728,23545
29.2785,23541
29.2841,23618
29.2895,23588
29.2951,23467
29.3008,23512
29.3061,23572
29.3118,23536
29.3174,23419
29.3228,23533
29.3285,23570
29.3342,23470
29.3395,23485
29.3452,23590
29.3508,23533
29.3561,23507
29.3618,23514
29.3675,23589
29.3728,23559
29.3785,23529
29.3841,23642
29.3895,23522
29.3952,23576
29.4006,23558
29.4062,23574
29.4119,23576
29.4175,23567
29.4229,23573
29.4285,23556
29.4342,23514
29.4396,23547
29.4452,23574
29.4506,23570
29.4562,23545
29.4618,23589
29.4674,23584
29.4728,23582
29.4785,23602
29.4841,23634
29.4895,23585
29.4951,23539
29.5008,23543
29.5063,23627
29.5119,23585
29.5173,23575
29.5229,23536
29.5285,23558
29.5342,23525
29.5395,23605
29.5451,23565
29.5507,23649
29.5563,23583
29.5619,23519
29.5673,23602
29.5729,23581
29.5785,23586
29.5839,23572
29.5896,23516
29.5952,23691
29.6007,23572
29.6063,23608
29.6119,23530
29.6174,23531
29.623,23509
29.6285,23535
29.634,23626
29.6397,23500
29.6453,23595
29.6507,23571
29.6563,23629
29.6619,23550
29.6673,23557
29.6729,23553
29.6786,23556
29.6841,23596
29.6895,23632
29.6952,23544
29.7008,23622
29.7062,23503
29.7118,23579
29.7175,23434
29.7229,23532
29.7285,23523
29.7342,23599
29.7395,23599
29.7452,23529
29.7508,23602
29.7562,23596
29.7619,23501
29.7675,23612
29.7729,23515
29.7785,23528
29.7841,23570
29.7897,23490
29.7951,23521
29.8007,23550
29.8064,23563
29.8117,23455
29.8174,23509
29.823,23561
29.8284,23499
29.8341,23514
29.8397,23510
29.8451,23574
29.8507,23567
29.8563,23549
29.862,23543
29.8674,23527
29.873,23512
29.8787,23548
29.884,23531
29.8897,23522
29.8951,23570
29.9007,23531
29.9064,23525
29.9118,23552
29.9174,23508
29.9229,23544
29.9286,23483
29.9342,23533
29.9396,23561
29.9453,23543
29.9509,23596
29.9563,23551
29.9619,23536
29.9675,23530
29.9729,23600
29.9786,23513
29.9842,23528
29.9896,23558
29.9951,23474
30.0008,23457
30.0064,23484
30.0118,23482
30.0175,23443
30.0228,23494
30.0285,23519
30.0341,23524
30.0398,23468
30.0452,23557
30.0508,23470
30.0564,23494
30.0618,23457
30.0674,23541
