Experiment: Mar_19_osmo_expt vial 8, Fri Mar 19 17:11:25 2021
20.2671,26289
20.2727,26295
20.2783,26292
20.2837,26288
20.2894,26290
20.295,26300
20.3004,26305
20.306,26308
20.3116,26299
20.3171,26302
20.3227,26303
20.3283,26312
20.3339,26301
20.3392,26299
20.3449,26307
20.3505,26307
20.3561,26309
20.3617,26309
20.3671,26301
20.3727,26308
20.3783,26314
20.3837,26309
20.3893,26301
20.395,26313
20.4004,26313
20.406,26301
20.4116,26300
20.4171,26308
20.4228,26311
20.4282,26306
20.4338,26308
20.4394,26314
20.4448,26304
20.4504,26310
20.4561,26309
20.4617,26313
20.4671,26311
20.4727,26306
20.4784,26313
20.4837,26309
20.4893,26304
20.495,26311
20.5006,26309
20.5061,26310
20.5117,26315
20.5171,26310
20.5227,26311
20.5284,26310
20.5337,26320
20.5394,26319
20.5451,26314
20.5504,26299
20.556,26319
20.5617,26322
20.5671,26324
20.5727,26324
20.5783,26315
20.5838,26326
20.5894,26332
20.5951,26325
20.6004,26321
20.6061,26335
20.6116,26332
20.6172,26326
20.6226,26323
20.6283,26327
20.6339,26329
20.6393,26323
20.6449,26322
20.6505,26323
20.6562,26333
20.6616,26328
20.6673,26324
20.6726,26329
20.6783,26330
20.6838,26332
20.6894,26332
20.695,26332
20.7004,26338
20.7061,26334
20.7117,26332
20.7171,26332
20.7227,26329
20.7284,26338
20.7338,26322
20.7394,26324
20.745,26333
20.7506,26334
20.756,26327
20.7617,26331
20.7673,26328
20.7727,26325
20.7783,26327
20.784,26334
20.7893,26337
20.795,26328
20.8006,26334
20.806,26335
20.8117,26334
20.8171,26335
20.8227,26336
20.8284,26337
20.8337,26333
20.8394,26319
20.845,26332
20.8507,26333
20.856,26327
20.8617,26337
20.8671,26334
20.8727,26334
20.8782,26336
20.8839,26340
20.8893,26342
20.8949,26334
20.9006,26340
20.9059,26346
20.9116,26340
20.9173,26337
20.9227,26344
20.9283,26335
20.934,26337
20.9393,26345
20.945,26350
20.9504,26344
20.956,26344
20.9617,26346
20.9671,26346
20.9727,26341
20.9784,26343
20.9838,26347
20.9894,26352
20.9948,26348
21.0005,26346
21.0061,26346
21.0115,26345
21.0171,26343
21.0228,26345
21.0282,26352
21.0338,26342
21.0395,26345
21.0448,26346
21.0505,26348
21.0562,26349
21.0615,26356
21.0671,26352
21.0728,26355
21.0782,26352
21.0838,26360
21.0894,26353
21.0949,26348
21.1005,26351
21.1061,26356
21.1115,26354
21.1171,26351
21.1228,26360
21.1282,26361
21.1338,26356
21.1395,26349
21.1449,26350
21.1505,26360
21.1562,26358
21.1616,26354
21.1672,26359
21.1729,26361
21.1783,26356
21.1839,26358
21.1895,26356
21.1949,26356
21.2005,26358
21.2062,26359
21.2115,26355
21.2172,26363
21.2228,26366
21.2282,26366
21.2339,26358
21.2393,26362
21.2449,26369
21.2505,26364
21.2562,26366
21.2615,26364
21.2672,26369
21.2728,26366
21.2782,26364
21.2839,26370
21.2895,26360
21.2949,26369
21.3005,26370
21.3061,26363
21.3118,26366
21.3171,26366
21.3228,26356
21.3284,26354
21.3338,26354
21.3394,26353
21.3448,26354
21.3505,26353
21.3562,26355
21.3615,26359
21.3671,26362
21.3728,26361
21.3782,26369
21.3838,26366
21.3893,26375
21.395,26375
21.4007,26352
21.4061,26351
21.4117,26349
21.4171,26336
21.4227,26331
21.4284,26314
21.4337,26302
21.4394,26290
21.4451,26296
21.4504,26294
21.456,26285
21.4617,26280
21.4671,26287
21.4727,26297
21.4784,26306
21.4838,26332
21.4894,26337
21.495,26339
21.5004,26359
21.5061,26351
21.5115,26344
21.5171,26348
21.5228,26342
21.5284,26331
21.5338,26326
21.5395,26328
21.5449,26333
21.5505,26322
21.5561,26315
21.5615,26317
21.5671,26319
21.5727,26319
21.5784,26326
21.5838,26338
21.5894,26342
21.5951,26346
21.6004,26355
21.6061,26362
21.6115,26368
21.6171,26379
21.6228,26382
21.6284,26388
21.6338,26392
21.6394,26377
21.645,26390
21.6504,26389
21.6561,26387
21.6617,26379
21.6671,26387
21.6727,26377
21.6784,26381
21.6838,26382
21.6894,26386
21.6951,26390
21.7004,26380
21.7061,26384
21.7117,26394
21.7171,26394
21.7228,26383
21.7284,26388
21.7338,26393
21.7394,26394
21.7451,26390
21.7504,26387
21.7561,26389
21.7615,26396
21.7671,26393
21.7728,26399
21.7784,26399
21.7838,26394
21.7894,26391
21.795,26398
21.8004,26401
21.8061,26389
21.8117,26395
21.8171,26404
21.8226,26389
21.8283,26390
21.834,26393
21.8394,26390
21.845,26390
21.8505,26389
21.8561,26390
21.8617,26393
21.8671,26391
21.8727,26391
21.8783,26393
21.8839,26393
21.8895,26395
21.8949,26393
21.9005,26392
21.9061,26389
21.9117,26390
21.9171,26389
21.9227,26392
21.9284,26397
21.9337,26388
21.9394,26396
21.945,26396
21.9504,26399
21.9561,26396
21.9617,26393
21.9673,26402
21.9727,26395
21.9783,26400
21.9839,26403
21.9893,26394
21.9949,26404
22.0005,26407
22.0062,26396
22.0116,26401
22.0172,26396
22.0229,26402
22.0283,26400
22.0339,26405
22.0393,26400
22.0449,26401
22.0505,26406
22.0562,26413
22.0615,26412
22.0672,26412
22.0726,26405
22.0783,26398
22.0839,26407
22.0895,26411
22.0949,26407
22.1006,26402
22.106,26414
22.1116,26409
22.1173,26405
22.1227,26405
22.1283,26411
22.1337,26405
22.1393,26408
22.145,26412
22.1506,26415
22.156,26406
22.1617,26405
22.1671,26406
22.1727,26412
22.1784,26411
22.184,26405
22.1893,26411
22.195,26403
22.2006,26410
22.206,26415
22.2117,26420
22.217,26412
22.2227,26419
22.2284,26426
22.234,26417
22.2394,26420
22.2451,26416
22.2504,26416
22.2561,26418
22.2617,26416
22.2671,26408
22.2727,26409
22.2784,26417
22.2837,26416
22.2894,26422
22.295,26421
22.3006,26420
22.306,26433
22.3117,26429
22.3171,26425
22.3227,26431
22.3284,26423
22.3338,26422
22.3394,26426
22.3451,26429
22.3505,26421
22.3561,26431
22.3617,26431
22.3671,26437
22.3727,26422
22.3784,26424
22.384,26426
22.3894,26422
22.395,26416
22.4007,26417
22.406,26428
22.4117,26425
22.4173,26432
22.4227,26436
22.4284,26430
22.4337,26434
22.4394,26431
22.4448,26430
22.4505,26446
22.4561,26438
22.4615,26436
22.4671,26438
22.4728,26438
22.4785,26434
22.4838,26437
22.4894,26444
22.4948,26446
22.5005,26441
22.5062,26434
22.5115,26433
22.5172,26426
22.5228,26435
22.5285,26439
22.5339,26445
22.5395,26448
22.5449,26447
22.5505,26450
22.5561,26459
22.5615,26452
22.5672,26450
22.5729,26453
22.5782,26456
22.5838,26454
22.5895,26453
22.5949,26462
22.6005,26461
22.606,26463
22.6116,26455
22.6172,26459
22.6228,26457
22.6282,26459
22.6338,26466
22.6394,26461
22.6449,26453
22.6505,26459
22.6561,26462
22.6615,26457
22.6671,26454
22.6727,26464
22.6782,26468
22.6839,26469
22.6895,26462
22.6949,26460
22.7005,26464
22.7062,26466
22.7115,26450
22.7172,26472
22.7226,26467
22.7283,26464
22.7339,26467
22.7395,26470
22.7449,26466
22.7505,26456
22.7561,26467
22.7615,26472
22.7671,26463
22.7728,26474
22.7782,26474
22.7838,26473
22.7895,26477
22.7949,26471
22.8005,26474
22.8062,26472
22.8116,26475
22.8172,26481
22.8227,26471
22.8283,26465
22.834,26472
22.8394,26469
22.845,26465
22.8506,26469
22.856,26469
22.8616,26470
22.8673,26467
22.8727,26469
22.8783,26469
22.8839,26469
22.8893,26469
22.8949,26478
22.9006,26480
22.9062,26475
22.9117,26469
22.9173,26476
22.9227,26473
22.9283,26477
22.9339,26476
22.9393,26475
22.945,26482
22.9504,26476
22.956,26477
22.9617,26478
22.9673,26478
22.9727,26479
22.9784,26482
22.9838,26478
22.9894,26476
22.995,26482
23.0004,26482
23.0061,26482
23.0117,26480
23.0171,26477
23.0228,26481
23.0282,26480
23.0338,26480
23.0395,26484
23.0449,26485
23.0505,26485
23.0562,26485
23.0616,26477
23.0672,26478
23.0729,26480
23.0782,26483
23.0839,26486
23.0894,26476
23.095,26482
23.1007,26489
23.1061,26482
23.1118,26474
23.1171,26478
23.1227,26477
23.1284,26481
23.1338,26484
23.1394,26478
23.1451,26482
23.1504,26485
23.1561,26483
23.1616,26485
23.1672,26483
23.1729,26468
23.1782,26472
23.1839,26481
23.1893,26482
23.1949,26478
23.2006,26478
23.206,26485
23.2116,26486
23.2172,26493
23.2226,26490
23.2282,26489
23.2338,26491
23.2395,26490
23.2451,26490
23.2505,26498
23.2561,26494
23.2615,26490
23.2671,26497
23.2728,26491
23.2782,26487
23.2838,26494
23.2895,26493
23.2951,26498
23.3004,26497
23.306,26494
23.3117,26501
23.3173,26502
23.3227,26494
23.3283,26502
23.334,26503
23.3393,26498
23.3448,26499
23.3505,26495
23.3562,26496
23.3615,26499
23.3672,26501
23.3726,26498
23.3783,26498
23.3839,26482
23.3893,26495
23.395,26498
23.4005,26503
23.4061,26491
23.4118,26491
23.4171,26489
23.4227,26491
23.4281,26503
23.4338,26498
23.4394,26495
23.4451,26501
23.4505,26506
23.4561,26505
23.4618,26501
23.4671,26507
23.4728,26507
23.4784,26506
23.4837,26507
23.4894,26511
23.495,26505
23.5005,26509
23.5061,26504
23.5117,26508
23.5173,26507
23.5227,26508
23.5283,26511
23.534,26512
23.5394,26506
23.545,26511
23.5504,26503
23.556,26508
23.5617,26507
23.5673,26502
23.5727,26500
23.5784,26504
23.5837,26509
23.5893,26500
23.595,26503
23.6006,26512
23.606,26506
23.6116,26511
23.6173,26514
23.6227,26507
23.6283,26514
23.634,26509
23.6393,26504
23.645,26512
23.6504,26508
23.656,26513
23.6617,26506
23.6673,26512
23.6727,26516
23.6783,26514
23.6839,26512
23.6893,26505
23.695,26506
23.7006,26515
23.706,26513
23.7116,26501
23.7171,26513
23.7228,26511
23.7282,26498
23.7338,26505
23.7395,26518
23.7451,26517
23.7505,26510
23.7561,26513
23.7616,26515
23.7672,26515
23.7729,26511
23.7782,26520
23.7838,26519
23.7894,26511
23.795,26514
23.8004,26502
23.806,26514
23.8116,26519
23.8173,26510
23.8226,26510
23.8283,26510
23.8339,26517
23.8393,26506
23.845,26511
23.8506,26514
23.8562,26518
23.8616,26515
23.8672,26514
23.8729,26516
23.8782,26520
23.8839,26510
23.8895,26507
23.8949,26510
23.9005,26515
23.9061,26515
23.9118,26515
23.9172,26516
23.9228,26518
23.9282,26520
23.9338,26521
23.9395,26517
23.9448,26528
23.9505,26525
23.9561,26518
23.9618,26521
23.9671,26521
23.9727,26513
23.9784,26523
23.984,26520
23.9894,26524
23.995,26515
24.0006,26517
24.006,26517
24.0117,26516
24.0173,26512
24.0226,26523
24.0283,26525
24.034,26521
24.0393,26529
24.045,26524
24.0506,26523
24.056,26528
24.0617,26526
24.0673,26521
24.0729,26526
24.0782,26526
24.0839,26521
24.0895,26531
24.0949,26528
24.1005,26528
24.1062,26529
24.1115,26528
24.1171,26520
24.1228,26527
24.1284,26530
24.1338,26532
24.1394,26528
24.1451,26521
24.1504,26523
24.1561,26521
24.1617,26528
24.1673,26520
24.1727,26531
24.1784,26526
24.1837,26529
24.1894,26528
24.195,26520
24.2007,26530
24.2061,26528
24.2117,26521
24.2173,26530
24.2227,26526
24.2283,26525
24.234,26526
24.2393,26524
24.245,26527
24.2507,26517
24.256,26524
24.2617,26524
24.2673,26527
24.2726,26526
24.2783,26532
24.284,26530
24.2893,26535
24.295,26531
24.3006,26530
24.306,26529
24.3116,26528
24.3172,26527
24.3226,26534
24.3283,26533
24.3339,26536
24.3395,26537
24.3449,26536
24.3506,26534
24.356,26535
24.3616,26533
24.3673,26540
24.3729,26535
24.3783,26536
24.3839,26544
24.3896,26544
24.395,26534
24.4006,26540
24.4062,26534
24.4116,26544
24.4171,26532
24.4228,26540
24.4284,26533
24.4338,26536
24.4395,26537
24.4451,26545
24.4505,26532
24.4561,26537
24.4617,26539
24.4671,26537
24.4728,26538
24.4784,26538
24.4838,26530
24.4894,26536
24.495,26544
24.5007,26532
24.5061,26536
24.5117,26539
24.5174,26537
24.5227,26537
24.5284,26542
24.5337,26545
24.5394,26540
24.5451,26537
24.5504,26535
24.5561,26543
24.5616,26535
24.5672,26532
24.5729,26537
24.5783,26544
24.5839,26542
24.5896,26534
24.5949,26539
24.6006,26545
24.6062,26542
24.6116,26542
24.6172,26549
24.6229,26540
24.6283,26538
24.6339,26539
24.6395,26548
24.6449,26541
24.6505,26547
24.6562,26543
24.6616,26538
24.6672,26550
24.6728,26552
24.6782,26541
24.6838,26548
24.6895,26553
24.6949,26548
24.7006,26540
24.7062,26544
24.7116,26547
24.7172,26552
24.7229,26545
24.7283,26541
24.7339,26548
24.7395,26537
24.7449,26545
24.7505,26549
24.7562,26547
24.7615,26548
24.7672,26549
24.7729,26551
24.7782,26552
24.7839,26549
24.7895,26552
24.7949,26557
24.8005,26552
24.8062,26555
24.8115,26556
24.8171,26545
24.8228,26548
24.8284,26540
24.8338,26545
24.8394,26541
24.8451,26544
24.8504,26535
24.8561,26543
24.8617,26545
24.8673,26537
24.8727,26531
24.8783,26542
24.8839,26538
24.8895,26538
24.8948,26546
24.9005,26538
24.9061,26545
24.9115,26546
24.9171,26546
24.9227,26553
24.9283,26551
24.9339,26541
24.9395,26548
24.9449,26551
24.9505,26550
24.9561,26550
24.9618,26550
24.9671,26550
24.9727,26547
24.9783,26546
24.984,26544
24.9894,26550
24.995,26550
25.0006,26544
25.006,26544
25.0116,26547
25.0173,26545
25.0227,26544
25.0283,26549
25.0339,26552
25.0396,26550
25.0449,26544
25.0506,26553
25.0562,26552
25.0616,26551
25.0673,26547
25.0726,26556
25.0783,26558
25.0839,26554
25.0895,26546
25.0949,26548
25.1006,26556
25.1062,26550
25.1116,26548
25.1172,26542
25.1227,26549
25.1283,26554
25.1337,26548
25.1394,26550
25.145,26554
25.1507,26551
25.156,26545
25.1617,26545
25.1671,26549
25.1727,26555
25.1784,26556
25.1838,26554
25.1894,26553
25.195,26547
25.2007,26556
25.2061,26554
25.2117,26550
25.2171,26555
25.2227,26557
25.2284,26553
25.234,26557
25.2394,26557
25.2449,26550
25.2506,26548
25.2562,26553
25.2615,26551
25.2672,26555
25.2728,26553
25.2782,26549
25.2838,26558
25.2895,26557
25.2949,26559
25.3005,26560
25.3062,26560
25.3116,26562
25.3172,26558
25.3228,26562
25.3282,26559
25.3338,26554
25.3395,26554
25.3451,26561
25.3505,26549
25.3562,26551
25.3615,26557
25.3672,26557
25.3728,26558
25.3784,26554
25.3838,26553
25.3894,26551
25.395,26557
25.4007,26550
25.406,26553
25.4117,26561
25.4173,26559
25.4227,26554
25.4283,26558
25.434,26559
25.4393,26559
25.4449,26557
25.4506,26557
25.456,26562
25.4616,26561
25.4672,26553
25.4729,26557
25.4782,26559
25.4839,26565
25.4895,26556
25.4949,26548
25.5006,26555
25.5062,26560
25.5116,26552
25.5172,26561
25.5228,26562
25.5282,26560
25.5338,26555
25.5395,26553
25.5451,26559
25.5505,26562
25.5561,26561
25.5617,26566
25.5671,26562
25.5728,26564
25.5784,26560
25.584,26572
25.5894,26571
25.595,26564
25.6006,26561
25.606,26561
25.6117,26565
25.6173,26560
25.6227,26559
25.6283,26553
25.634,26552
25.6394,26560
25.645,26556
25.6506,26549
25.656,26550
25.6616,26549
25.6673,26552
25.6726,26541
25.6783,26548
25.6839,26552
25.6896,26556
25.6949,26559
25.7006,26556
25.7062,26556
25.7116,26565
25.7172,26565
25.7229,26570
25.7282,26572
25.7339,26580
25.7395,26576
25.7449,26574
25.7506,26578
25.7562,26562
25.7616,26546
25.7672,26539
25.7729,26530
25.7782,26520
25.7839,26506
25.7896,26505
25.7949,26524
25.8005,26526
25.8062,26535
25.8115,26544
25.8172,26552
25.8228,26560
25.8282,26566
25.8339,26555
25.8395,26563
25.8451,26563
25.8505,26564
25.8561,26566
25.8615,26561
25.8672,26563
25.8728,26566
25.8782,26564
25.8838,26566
25.8895,26562
25.8951,26570
25.9005,26566
25.9062,26566
25.9115,26567
25.9172,26559
25.9228,26563
25.9284,26569
25.9337,26564
25.9394,26558
25.9449,26552
25.9504,26558
25.9561,26555
25.9617,26555
25.9673,26555
25.9727,26556
25.9784,26559
25.9838,26559
25.9894,26562
25.995,26555
26.0004,26560
26.0061,26555
26.0118,26562
26.0171,26556
26.0228,26559
26.0284,26560
26.0338,26559
26.0394,26564
26.045,26556
26.0504,26554
26.0561,26563
26.0617,26563
26.0671,26558
26.0727,26565
26.0784,26560
26.0838,26560
26.0894,26554
26.0951,26557
26.1005,26552
26.1061,26561
26.1118,26549
26.1172,26560
26.1228,26555
26.1284,26556
26.1338,26555
26.1394,26557
26.145,26555
26.1505,26555
26.1562,26556
26.1616,26558
26.1672,26557
26.1728,26555
26.1785,26557
26.1838,26556
26.1895,26545
26.1952,26553
26.2005,26549
26.2062,26553
26.2116,26557
26.2172,26562
26.2229,26557
26.2283,26556
26.2339,26562
26.2395,26563
26.2452,26561
26.2506,26558
26.2562,26563
26.2616,26556
26.2672,26557
26.2729,26559
26.2782,26560
26.2839,26562
26.2895,26560
26.2951,26561
26.3005,26564
26.3062,26560
26.3118,26559
26.3172,26563
26.3228,26560
26.3285,26552
26.3338,26561
26.3395,26560
26.3451,26561
26.3505,26564
26.3561,26562
26.3617,26557
26.3673,26554
26.3727,26548
26.3784,26553
26.384,26559
26.3893,26552
26.395,26550
26.4006,26546
26.4063,26551
26.4117,26552
26.4172,26547
26.4228,26558
26.4284,26561
26.434,26559
26.4394,26556
26.445,26561
26.4507,26557
26.456,26555
26.4617,26554
26.4673,26553
26.4728,26553
26.4784,26557
26.4838,26555
26.4895,26555
26.4951,26561
26.5005,26563
26.5061,26559
26.5118,26555
26.5172,26549
26.5228,26557
26.5283,26553
26.534,26555
26.5396,26556
26.545,26558
26.5506,26559
26.5562,26558
26.5616,26558
26.5672,26556
26.5729,26564
26.5785,26566
26.5839,26568
26.5895,26563
26.5949,26559
26.6006,26559
26.6062,26560
26.6118,26563
26.6172,26567
26.6228,26559
26.6285,26559
26.6339,26559
26.6395,26553
26.6452,26553
26.6505,26552
26.6561,26553
26.6618,26550
26.6671,26558
26.6728,26557
26.6785,26554
26.6841,26562
26.6895,26563
26.6951,26560
26.7007,26562
26.7061,26554
26.7118,26551
26.7174,26557
26.7227,26562
26.7284,26553
26.734,26551
26.7394,26558
26.7451,26553
26.7507,26557
26.7563,26559
26.7617,26558
26.7673,26558
26.773,26558
26.7784,26560
26.784,26560
26.7896,26552
26.795,26554
26.8006,26559
26.8063,26552
26.8116,26556
26.8173,26550
26.823,26554
26.8283,26556
26.8339,26556
26.8396,26551
26.8449,26552
26.8506,26557
26.8562,26554
26.8616,26554
26.8672,26552
26.8729,26557
26.8785,26545
26.8839,26547
26.8895,26551
26.8949,26548
26.9006,26548
26.9062,26552
26.9119,26548
26.9172,26548
26.9229,26549
26.9283,26544
26.9339,26551
26.9396,26545
26.9452,26542
26.9505,26551
26.9562,26550
26.9618,26536
26.9672,26542
26.9729,26543
26.9785,26549
26.9838,26545
26.9895,26543
26.9951,26547
27.0007,26545
27.0061,26544
27.0118,26544
27.0174,26548
27.0228,26541
27.0284,26546
27.0341,26540
27.0395,26538
27.0451,26542
27.0508,26545
27.0561,26546
27.0618,26542
27.0674,26538
27.0727,26547
27.0784,26543
27.0841,26542
27.0894,26545
27.0951,26550
27.1007,26550
27.1063,26552
27.1118,26546
27.1174,26545
27.1228,26549
27.1284,26542
27.1341,26545
27.1394,26546
27.1451,26544
27.1508,26542
27.1561,26538
27.1618,26538
27.1674,26531
27.1727,26531
27.1784,26534
27.184,26537
27.1897,26525
27.1951,26525
27.2007,26522
27.2063,26529
27.2117,26523
27.2173,26521
27.223,26518
27.2284,26524
27.234,26520
27.2397,26518
27.245,26514
27.2506,26511
27.2563,26518
27.2617,26520
27.2674,26514
27.273,26515
27.2784,26518
27.284,26510
27.2896,26519
27.295,26513
27.3006,26510
27.3063,26509
27.3117,26521
27.3173,26512
27.323,26504
27.3283,26515
27.334,26520
27.3397,26517
27.345,26506
27.3507,26515
27.3563,26514
27.3617,26502
27.3674,26503
27.3728,26507
27.3784,26509
27.384,26504
27.3897,26508
27.395,26514
27.4007,26517
27.4063,26514
27.4117,26516
27.4173,26516
27.423,26516
27.4284,26514
27.434,26516
27.4397,26517
27.4451,26518
27.4507,26514
27.4563,26520
27.4617,26510
27.4673,26517
27.473,26513
27.4784,26508
27.4841,26513
27.4894,26516
27.4951,26514
27.5006,26516
27.5062,26518
27.5119,26513
27.5173,26513
27.5229,26510
27.5286,26514
27.5339,26515
27.5396,26510
27.5452,26516
27.5506,26518
27.5562,26512
27.5619,26518
27.5672,26523
27.5728,26520
27.5785,26515
27.5841,26514
27.5895,26515
27.5952,26509
27.6005,26515
27.6062,26516
27.6118,26507
27.6175,26510
27.6229,26508
27.6285,26507
27.6339,26509
27.6395,26505
27.6451,26507
27.6507,26513
27.6563,26511
27.6618,26512
27.6674,26520
27.6728,26511
27.6784,26515
27.684,26514
27.6897,26512
27.6951,26507
27.7007,26509
27.7064,26508
27.7117,26509
27.7173,26509
27.723,26509
27.7284,26511
27.7341,26506
27.7394,26507
27.7451,26505
27.7507,26502
27.7563,26502
27.7617,26509
27.7673,26497
27.773,26501
27.7783,26496
27.7839,26504
27.7896,26506
27.7952,26499
27.8006,26500
27.8063,26504
27.8117,26498
27.8173,26494
27.823,26494
27.8286,26493
27.8339,26499
27.8396,26498
27.8452,26494
27.8506,26502
27.8563,26500
27.8619,26497
27.8673,26500
27.8729,26492
27.8786,26497
27.884,26494
27.8896,26498
27.8952,26501
27.9006,26505
27.9062,26500
27.9119,26502
27.9172,26507
27.9229,26501
27.9286,26492
27.9339,26498
27.9396,26493
27.9452,26496
27.9506,26496
27.9563,26487
27.9617,26496
27.9672,26498
27.9729,26495
27.9785,26491
27.9841,26491
27.9895,26490
27.995,26485
28.0007,26494
28.0063,26497
28.0117,26488
28.0173,26490
28.0229,26503
28.0285,26495
28.034,26492
28.0396,26497
28.0453,26499
28.0506,26502
28.0563,26498
28.0617,26500
28.0673,26503
28.0729,26501
28.0785,26505
28.0841,26499
28.0895,26499
28.0951,26498
28.1008,26505
28.1062,26506
28.1118,26502
28.1174,26501
28.1228,26503
28.1284,26513
28.1341,26505
28.1395,26500
28.1451,26505
28.1507,26504
28.1564,26502
28.1617,26500
28.1673,26499
28.173,26506
28.1784,26501
28.184,26502
28.1897,26500
28.195,26508
28.2006,26502
28.2063,26500
28.2119,26501
28.2173,26503
28.223,26505
28.2283,26502
28.234,26503
28.2396,26501
28.2452,26502
28.2506,26496
28.2563,26501
28.2619,26500
28.2673,26500
28.2729,26498
28.2786,26500
28.2842,26498
28.2896,26493
28.2952,26496
28.3006,26493
28.3063,26500
28.3119,26498
28.3173,26500
28.3229,26503
28.3286,26506
28.334,26504
28.3396,26496
28.3452,26500
28.3506,26496
28.3562,26499
28.3619,26508
28.3673,26503
28.3729,26500
28.3786,26502
28.3839,26500
28.3896,26505
28.3952,26499
28.4006,26501
28.4063,26501
28.4119,26498
28.4175,26493
28.4229,26499
28.4286,26505
28.4339,26493
28.4396,26494
28.4451,26503
28.4507,26488
28.4564,26486
28.4617,26498
28.4674,26492
28.473,26487
28.4784,26493
28.484,26494
28.4897,26495
28.495,26494
28.5007,26493
28.5063,26490
28.512,26495
28.5174,26495
28.523,26491
28.5284,26489
28.534,26495
28.5396,26492
28.5453,26493
28.5506,26491
28.5563,26490
28.5617,26493
28.5673,26495
28.5729,26494
28.5786,26486
28.584,26496
28.5896,26492
28.5953,26492
28.6006,26491
28.6063,26490
28.6119,26493
28.6173,26495
28.6229,26488
28.6286,26488
28.634,26485
28.6396,26488
28.6452,26484
28.6506,26486
28.6562,26490
28.6619,26492
28.6673,26488
28.6729,26491
28.6785,26489
28.6839,26491
28.6895,26496
28.6951,26492
28.7008,26492
28.7062,26484
28.7118,26488
28.7174,26493
28.723,26492
28.7284,26485
28.734,26490
28.7397,26486
28.7451,26490
28.7507,26487
28.7564,26487
28.7617,26488
28.7674,26485
28.773,26488
28.7784,26485
28.784,26484
28.7896,26484
28.7953,26486
28.8006,26489
28.8063,26483
28.8119,26484
28.8173,26485
28.823,26489
28.8286,26486
28.8339,26488
28.8396,26488
28.8452,26488
28.8506,26491
28.8562,26494
28.8619,26488
28.8675,26488
28.8729,26491
28.8785,26489
28.8842,26484
28.8896,26481
28.8952,26486
28.9008,26495
28.9062,26491
28.9118,26475
28.9175,26485
28.9228,26489
28.9285,26485
28.9342,26482
28.9395,26483
28.9452,26487
28.9508,26484
28.9562,26483
28.9619,26483
28.9675,26481
28.9729,26484
28.9784,26486
28.9841,26492
28.9897,26490
28.9951,26480
29.0008,26481
29.0062,26479
29.0118,26479
29.0175,26481
29.0228,26475
29.0285,26477
29.0341,26482
29.0395,26474
29.0451,26467
29.0507,26471
29.0563,26471
29.062,26474
29.0674,26471
29.073,26470
29.0784,26473
29.084,26473
29.0897,26467
29.0953,26474
29.1007,26471
29.1063,26472
29.112,26468
29.1174,26466
29.123,26467
29.1284,26473
29.134,26470
29.1396,26474
29.145,26472
29.1507,26469
29.1563,26469
29.1617,26471
29.1673,26470
29.1729,26467
29.1785,26470
29.1842,26475
29.1896,26472
29.1953,26467
29.2006,26474
29.2063,26474
29.2119,26480
29.2173,26473
29.2228,26470
29.2284,26479
29.2341,26481
29.2397,26474
29.2451,26477
29.2507,26474
29.2564,26473
29.2618,26471
29.2674,26473
29.2728,26472
29.2785,26468
29.2841,26468
29.2895,26463
29.2951,26473
29.3008,26468
29.3061,26463
29.3118,26468
29.3174,26468
29.3228,26471
29.3285,26468
29.3342,26466
29.3395,26467
29.3452,26468
29.3508,26467
29.3561,26467
29.3618,26467
29.3675,26469
29.3728,26465
29.3785,26472
29.3841,26471
29.3895,26461
29.3952,26470
29.4006,26472
29.4062,26464
29.4119,26461
29.4175,26468
29.4229,26462
29.4285,26463
29.4342,26467
29.4396,26466
29.4452,26464
29.4506,26461
29.4562,26461
29.4618,26459
29.4674,26459
29.4728,26453
29.4785,26456
29.4841,26460
29.4895,26452
29.4951,26453
29.5008,26449
29.5063,26455
29.5119,26461
29.5173,26454
29.5229,26456
29.5285,26460
29.5342,26450
29.5395,26458
29.5451,26460
29.5507,26452
29.5563,26456
29.5619,26457
29.5673,26447
29.5729,26456
29.5785,26454
29.5839,26450
29.5896,26448
29.5952,26451
29.6007,26446
29.6063,26457
29.6119,26448
29.6174,26447
29.623,26454
29.6285,26451
29.634,26450
29.6397,26449
29.6453,26451
29.6507,26448
29.6563,26444
29.6619,26446
29.6673,26449
29.6729,26445
29.6786,26446
29.6841,26449
29.6895,26444
29.6952,26446
29.7008,26448
29.7062,26439
29.7118,26450
29.7175,26446
29.7229,26438
29.7285,26440
29.7342,26439
29.7395,26438
29.7452,26430
29.7508,26437
29.7562,26440
29.7619,26436
29.7675,26431
29.7729,26435
29.7785,26435
29.7841,26441
29.7897,26436
29.7951,26429
29.8007,26432
29.8064,26430
29.8117,26433
29.8174,26418
29.823,26426
29.8284,26432
29.8341,26425
29.8397,26424
29.8451,26431
29.8507,26426
29.8563,26422
29.862,26425
29.8674,26425
29.873,26419
29.8787,26418
29.884,26416
29.8897,26410
29.8951,26405
29.9007,26409
29.9064,26410
29.9118,26410
29.9174,26409
29.9229,26405
29.9286,26411
29.9342,26405
29.9396,26401
29.9453,26399
29.9509,26398
29.9563,26405
29.9619,26391
29.9675,26399
29.9729,26397
29.9786,26390
29.9842,26391
29.9896,26399
29.9951,26396
30.0008,26395
30.0064,26387
30.0118,26385
30.0175,26397
30.0228,26387
30.0285,26383
30.0341,26385
30.0398,26388
30.0452,26390
30.0508,26386
30.0564,26386
30.0618,26384
30.0674,26381
