Experiment: April_28_Phage_Osmo_expt vial 12, Wed Apr 28 17:10:55 2021
140.4123,27470
140.4178,27450
140.4235,27471
140.4289,27446
140.4344,27453
140.4401,27441
140.4455,27461
140.4512,27462
140.4567,27424
140.4623,27437
140.4677,27430
140.4734,27426
140.4791,27431
140.4845,27421
140.4901,27394
140.4955,27404
140.5012,27391
140.5066,27419
140.5123,27383
140.5178,27370
140.5235,27357
140.5289,27362
140.5346,27368
140.54,27364
140.5455,27353
140.5512,27336
140.5566,27356
140.5623,27339
140.5678,27348
140.5735,27334
140.5789,27344
140.5845,27341
140.5899,27332
140.5957,27326
140.6011,27313
140.6068,27285
140.6123,27583
140.6178,27630
140.6235,28114
140.6289,28075
140.6346,28105
140.6401,28088
140.6455,28057
140.6512,28091
140.6566,28070
140.6623,28109
140.6677,28110
140.6735,28102
140.6789,28107
140.6846,28104
140.69,28107
140.6957,28042
140.7011,28123
140.7068,28126
140.7123,28138
140.7177,28128
140.7234,28117
140.7291,28111
140.7344,28147
140.7401,28134
140.7455,28143
140.7512,28123
140.7568,28109
140.7623,28181
140.768,28129
140.7734,28167
140.7788,28121
140.7845,28165
140.79,28136
140.7957,28173
140.8011,28150
140.8068,28141
140.8122,28109
140.8179,28165
140.8233,28153
140.829,28117
140.8344,28142
140.8401,28176
140.8455,28179
140.8511,28174
140.8568,28171
140.8622,28184
140.8677,28152
140.8734,28178
140.8788,28130
140.8845,28155
140.89,28164
140.8956,28136
140.9013,28145
140.9067,28167
140.9124,28175
140.9178,28144
140.9235,28144
140.9289,28147
140.9345,28164
140.9399,28157
140.9457,28167
140.9512,28170
140.9567,28186
140.9622,28164
140.9679,28164
140.9733,28146
140.9789,28159
140.9846,28175
140.99,28169
140.9957,28142
141.001,28161
141.0067,28160
141.0121,28181
141.0178,28166
141.0235,28155
141.0289,28154
141.0344,28142
141.0401,28156
141.0455,28154
141.0513,28146
141.0568,28131
141.0622,28123
141.0679,28144
141.0733,28147
141.079,28136
141.0845,28123
141.0902,28031
141.0956,28160
141.101,28131
141.1067,28056
141.1122,28129
141.1179,28135
141.1233,28122
141.129,28136
141.1345,28120
141.1402,28123
141.1456,28134
141.1513,28131
141.1567,28130
141.1623,28139
141.1677,28132
141.1735,28106
141.1789,28113
141.1844,28089
141.1901,28108
141.1956,28106
141.2013,28112
141.2067,28112
141.2122,28114
141.2179,28110
141.2233,28038
141.229,28023
141.2344,28100
141.2401,28111
141.2456,28119
141.2513,28108
141.2567,28084
141.2624,28082
141.2678,28079
141.2733,28096
141.279,28039
141.2844,28042
141.2901,28088
141.2955,28089
141.3013,28092
141.3067,28098
141.3121,28091
141.3179,28088
141.3233,28065
141.329,28063
141.3344,28069
141.3402,28071
141.3456,28065
141.3513,28062
141.3567,28070
141.3621,28059
141.3679,28054
141.3733,28045
141.379,28057
141.3844,28049
141.3901,28028
141.3956,28021
141.4013,28036
141.4067,28021
141.4124,28021
141.4178,28031
141.4235,28034
141.4289,28015
141.4344,28041
141.4401,28039
141.4455,28017
141.4513,28024
141.4567,28022
141.4624,28028
141.4678,28001
141.4733,28019
141.479,28011
141.4844,28006
141.4901,27993
141.4956,28008
141.5013,27986
141.5067,28000
141.5124,27994
141.5178,27984
141.5233,27988
141.529,27981
141.5344,27970
141.5401,27968
141.5455,27975
141.6288,27954
141.6345,27948
141.64,27966
141.6457,27944
141.6511,27928
141.6567,27931
141.6624,27929
141.6678,27938
141.6734,27934
141.6791,27931
141.6845,27931
141.6902,27916
141.6956,27916
141.7013,27917
141.7067,27925
141.7121,27913
141.7179,27924
141.7234,27919
141.7291,27914
141.7345,27931
141.7401,27908
141.7455,27883
141.7512,27890
141.7567,27885
141.7624,27885
141.7679,27892
141.7733,27894
141.779,27884
141.7844,27870
141.7902,27883
141.7956,27881
141.8013,27869
141.8067,27872
141.8122,27888
141.8179,27886
141.8233,27890
141.829,27876
141.8345,27861
141.8399,27859
141.8456,27850
141.8512,27830
141.8566,27858
141.8624,27851
141.8678,27837
141.8735,27848
141.8789,27855
141.8845,27870
141.8899,27852
141.8956,27824
141.9011,27837
141.9068,27836
141.9122,27836
141.9179,27845
141.9233,27828
141.929,27817
141.9344,27799
141.9401,27811
141.9455,27804
141.9512,27799
141.9569,27802
141.9623,27800
141.968,27814
141.9734,27819
141.9788,27822
141.9845,27789
141.99,27789
141.9957,27810
142.001,27780
142.0067,27806
142.0122,27806
142.0178,27787
142.0233,27768
142.0289,27776
142.0346,27762
142.04,27800
142.0457,27782
142.0512,27777
142.0569,27760
142.0623,27767
142.0678,27755
142.0733,27768
142.079,27759
142.0844,27750
142.0901,27746
142.0955,27758
142.1012,27738
142.1067,27748
142.1122,27752
142.1179,27746
142.1233,27734
142.1289,27715
142.1346,27714
142.1401,27720
142.1455,27729
142.1512,27714
142.1566,27709
142.1623,27728
142.1678,27707
142.1735,27715
142.1789,27695
142.1845,27734
142.19,27698
142.1957,27708
142.2012,27704
142.2069,27692
142.2123,27722
142.2178,27698
142.2235,27703
142.2289,27710
142.2343,27690
142.2401,27680
142.2455,27704
142.2512,27694
142.2569,27701
142.2623,27688
142.2677,27670
142.2734,27670
142.2789,27667
142.2846,27664
142.29,27663
142.3124,27652
142.3179,27666
142.3236,27655
142.329,27666
142.3347,27644
142.3402,27647
142.3456,27624
142.3513,27639
142.3567,27641
142.3625,27623
142.3679,27615
142.3736,27639
142.379,27635
142.3845,27619
142.3902,27608
142.3956,27613
142.4013,27616
142.4068,27599
142.4122,27610
142.4179,27601
142.4235,27608
142.4289,27583
142.4346,27594
142.4401,27589
142.4456,27601
142.4513,27594
142.4567,27586
142.4625,27589
142.4679,27607
142.4736,27567
142.4791,27599
142.4846,27580
142.4903,27559
142.4957,27560
142.5013,27553
142.5067,27544
142.5124,27560
142.5567,27526
142.5625,27518
142.5679,27528
142.5736,27516
142.579,27539
142.5847,27515
142.5902,27514
142.5956,27495
142.6013,27485
142.6067,27485
142.6125,27489
142.6179,27481
142.6236,27499
142.629,27460
142.6347,27460
142.6402,27485
142.6456,27465
142.6514,27444
142.6568,27463
142.6622,27456
142.668,27448
142.6735,27456
142.6792,27426
142.6846,27437
142.6901,27439
142.6956,27421
142.7013,27430
142.7067,27401
142.7124,27428
142.7178,27420
142.7236,27443
142.729,27418
142.7347,27405
142.7401,27407
142.7455,27432
142.7512,27388
142.7567,27396
142.7624,27405
142.7678,27402
142.7735,27398
142.779,27369
142.7847,27364
142.7901,27343
142.7958,27353
142.8012,27358
142.8069,27374
142.8124,27386
142.8178,27366
142.8236,27355
142.829,27371
142.8347,27343
142.8401,27341
142.8458,27336
142.8512,27339
142.8569,27331
142.8623,27347
142.868,27330
142.8735,27338
142.8789,27308
142.8846,27316
142.8901,27316
142.8959,27536
142.9013,28069
142.9067,28028
142.9125,28047
142.9179,28027
142.9233,28072
142.9291,28087
142.9345,28018
142.9402,28048
142.9456,28053
142.9514,28093
142.9568,27998
142.9625,28028
142.9679,28064
142.9733,28004
142.9791,28063
142.9845,28020
142.9902,28106
142.9956,28078
143.0013,27962
143.0067,28118
143.0125,28073
143.0179,28055
143.0236,28110
143.029,28048
143.0345,28105
143.0402,28098
143.0456,28122
143.0513,28067
143.0567,28118
143.0624,28072
143.0679,28139
143.0736,28104
143.079,28150
143.0847,28137
143.0901,28144
143.0956,28135
143.1013,28130
143.1067,28138
143.1124,28104
143.1179,28144
143.1236,28146
143.129,28171
143.1347,28175
143.1402,28168
143.1456,28155
143.1513,28150
143.1567,28171
143.1624,28157
143.1679,28158
143.1736,28161
143.179,28161
143.1847,28162
143.1901,28176
143.1959,28164
143.2013,28166
143.2067,28148
143.2124,28163
143.2179,28147
143.2236,28145
143.229,28140
143.2346,28139
143.24,28132
143.2457,28141
143.2511,28136
143.2569,28139
143.2622,28130
143.268,28119
143.2734,28136
143.2791,28148
143.2846,28136
143.2901,28118
143.2958,28119
143.3012,28106
143.3069,28126
143.3124,28128
143.3179,28118
143.3236,28133
143.329,28116
143.3345,28124
143.3402,28118
143.3456,28107
143.3513,28094
143.3567,28066
143.3624,28103
143.3679,28098
143.3735,28095
143.3792,28084
143.3846,28097
143.39,28083
143.3957,28104
143.4013,28104
143.4067,28108
143.4124,28109
143.4178,28110
143.4235,28107
143.429,28113
143.4347,28097
143.4401,28092
143.4458,28098
143.4512,28068
143.4569,28091
143.4623,28093
143.468,28076
143.4734,28069
143.4792,28084
143.4846,28074
143.49,28089
143.4957,28076
143.5011,28062
143.5069,28067
143.5123,28067
143.518,28029
143.5234,28039
143.5291,28035
143.5346,28061
143.5403,28060
143.5457,28056
143.5511,28051
143.5568,28072
143.5623,28047
143.568,28051
143.5734,28042
143.5791,28061
143.5845,28033
143.5903,28047
143.5957,28055
143.6014,28031
143.6068,28033
143.6125,28033
143.6179,28027
143.6236,28037
143.629,28008
143.6347,28017
143.6401,28008
143.6458,28014
143.6513,27998
143.657,28007
143.6624,28008
143.6679,27994
143.6736,27999
143.679,27978
143.6847,28001
143.6901,27979
143.6956,27993
143.7013,27996
143.7067,27996
143.7124,27976
143.7179,27982
143.7236,27991
143.729,27992
143.7347,27982
143.7402,27971
143.7456,27995
143.7513,27988
143.7567,27978
143.7624,27956
143.7679,27962
143.7736,27960
143.779,27955
143.7847,27952
143.7901,27949
143.7958,27948
143.8012,27943
143.8069,27941
143.8124,27963
143.8178,27962
143.8235,27944
143.8289,27948
143.8347,27957
143.8401,27937
143.8458,27922
143.8512,27944
143.8569,27927
143.8624,27931
143.8678,27938
143.8735,27932
143.8789,27918
143.8846,27896
143.8901,27913
143.8958,27918
143.9012,27916
143.9069,27917
143.9123,27918
143.918,27913
143.9235,27924
143.9292,27875
143.9346,27892
143.94,27899
143.9457,27899
143.9512,27887
143.9569,27886
143.9623,27891
143.968,27886
143.9734,27883
143.9791,27870
143.9846,27888
143.9903,27868
143.9957,27859
144.0011,27858
144.0069,27866
144.0123,27850
144.018,27859
144.0235,27868
144.0292,27845
144.0346,27854
144.0403,27864
144.0457,27859
144.0514,27867
144.0568,27856
144.0625,27846
144.0679,27844
144.0734,27847
144.0791,27834
144.0845,27833
144.0902,27828
144.0956,27837
144.1014,27820
144.1068,27838
144.1125,27835
144.1179,27806
144.1236,27815
144.1291,27819
144.1345,27803
144.1402,27795
144.1456,27799
144.1513,27815
144.1568,27801
144.1625,27804
144.1679,27820
144.1736,27797
144.1791,27804
144.1845,27790
144.1902,27791
144.1956,27797
144.2014,27780
144.2068,27791
144.2125,27791
144.2179,27776
144.2237,27783
144.2291,27767
144.2345,27771
144.2402,27760
144.2457,27757
144.2514,27773
144.2568,27761
144.2625,27752
144.2679,27746
144.2734,27752
144.2791,27750
144.2845,27757
144.2902,27737
144.2956,27744
144.3013,27724
144.3068,27728
144.3125,27732
144.3179,27725
144.3234,27712
144.3291,27710
144.3345,27719
144.3402,27722
144.3456,27717
144.3514,27720
144.3568,27710
144.3625,27722
144.3679,27714
144.3734,27691
144.3791,27703
144.3845,27707
144.3902,27694
144.3957,27677
144.4014,27681
144.4068,27691
144.4125,27707
144.4179,27691
144.4236,27682
144.4291,27671
144.4345,27668
144.4402,27675
144.4456,27679
144.4513,27678
144.4568,27667
144.4625,27656
144.4679,27687
144.4736,27656
144.4791,27645
144.4845,27671
144.4902,27657
144.4957,27650
144.5014,27655
144.5068,27631
144.5122,27642
144.5179,27646
144.5234,27649
144.5291,27634
144.5345,27647
144.5402,27651
144.5457,27638
144.5514,27654
144.5568,27633
144.5622,27615
144.5679,27618
144.5733,27616
144.579,27626
144.5845,27593
144.5902,27610
144.5956,27603
144.6014,27606
144.6068,27612
144.6125,27593
144.6179,27587
144.6233,27584
144.6291,27595
144.6346,27570
144.6403,27573
144.6457,27577
144.6514,27581
144.6568,27543
144.6623,27576
144.668,27552
144.6734,27580
144.6791,27550
144.6845,27580
144.6902,27598
144.6957,27559
144.7014,27551
144.7069,27548
144.7124,27557
144.7178,27537
144.7235,27546
144.729,27537
144.7347,27540
144.7401,27549
144.7458,27552
144.7513,27536
144.757,27545
144.7624,27540
144.7678,27534
144.7735,27516
144.7789,27514
144.7847,27520
144.7901,27512
144.7958,27511
144.8012,27498
144.8069,27530
144.8123,27486
144.818,27490
144.8234,27485
144.8291,27513
144.8345,27500
144.8401,27470
144.8458,27475
144.8512,27474
144.8569,27479
144.8624,27476
144.8679,27458
144.8736,27448
144.879,27471
144.8847,27468
144.8901,27468
144.8956,27463
144.9013,27449
144.9067,27458
144.9124,27451
144.9179,27425
144.9235,27447
144.9292,27415
144.9346,27433
144.9403,27439
144.9457,27418
144.9513,27429
144.9567,27418
144.9625,27428
144.9679,27381
144.9736,27414
144.979,27395
144.9848,27388
144.9902,27379
144.9956,27394
145.0013,27396
145.0068,27395
145.0125,27389
145.0179,27388
145.0236,27378
145.0291,27375
145.0347,27397
145.0402,27378
145.0459,27380
145.0513,27378
145.0567,27380
145.0624,27357
145.0679,27381
145.0736,27361
145.079,27369
145.0847,27390
145.0902,27375
145.0959,27355
145.1013,27353
145.1067,27370
145.1124,27346
145.1179,27359
145.1236,27325
145.129,27351
145.1347,27330
145.1401,27335
145.1458,27342
145.1513,27335
145.1568,27801
145.1625,28096
145.1679,28035
145.1736,28090
145.1791,28112
145.1845,28065
145.1902,28072
145.1956,28112
145.2013,28113
145.2068,28098
145.2125,28102
145.2179,28091
145.2236,28088
145.229,28117
145.2348,28114
145.2403,28113
145.2457,28110
145.2514,28119
145.2569,28146
145.2626,28136
145.268,27873
145.2734,28157
145.2791,28152
145.2845,28150
145.2903,28122
145.2957,28140
145.3014,28102
145.3069,28073
145.3123,28109
145.318,28102
145.3235,28156
145.3292,28114
145.3346,28176
145.3403,28170
145.3458,28121
145.3515,28130
145.3569,28182
145.3623,28142
145.368,28006
145.3734,28088
145.3791,28077
145.3846,28092
145.3903,28154
145.3957,28068
145.4012,28162
145.4069,28157
145.4123,28138
145.418,28167
145.4235,28147
145.4292,28126
145.4346,28152
145.4403,28098
145.4457,28154
145.4514,28176
145.4569,28152
145.4623,28158
145.468,28158
145.4735,28144
145.479,28144
145.4847,28150
145.4902,28104
145.4959,28138
145.5013,28171
145.507,28147
145.5124,28146
145.5181,28101
145.5236,28148
145.529,28130
145.5347,28107
145.5401,28125
145.5459,28122
145.5513,28133
145.557,28112
145.5624,28118
145.5681,28082
145.5736,28125
145.5793,28116
145.5847,28104
145.5901,28109
145.5958,28107
145.6013,28124
145.607,28114
145.6124,28104
145.6181,28113
145.6235,28117
145.629,28081
145.6347,28124
145.6404,28096
145.6458,28090
145.6512,28103
145.6569,28095
145.6624,28078
145.6681,28096
145.6735,28072
145.6792,28102
145.6846,28080
145.6903,28097
145.6958,28089
145.7013,28080
145.707,28059
145.7124,28081
145.7179,28046
145.7236,28065
145.729,28054
145.7347,28064
145.7401,28066
145.7459,28068
145.7513,28073
145.757,28043
145.7624,28042
145.7679,28047
145.7736,28046
145.779,28050
145.7847,28053
145.7902,28058
145.7959,28052
145.8013,28038
145.807,28049
145.8125,28042
145.8179,28035
145.8236,28030
145.829,28019
145.8348,28030
145.8402,28018
145.8459,28012
145.8513,28030
145.857,28010
145.8625,28021
145.8682,28016
145.8736,28004
145.879,27998
145.8847,28007
145.8902,27996
145.8959,28003
145.9013,27997
145.9068,27979
145.9125,27990
145.9179,27989
145.9236,27975
145.929,28002
145.9348,27993
145.9402,27982
145.9459,27971
145.9513,27981
145.9568,27992
145.9625,27984
145.9679,27973
145.9736,27971
145.9791,27979
145.9848,27971
145.9902,27969
145.9959,27966
146.0013,27961
146.007,27977
146.0125,27956
146.0179,27970
146.0236,27950
146.029,27961
146.0347,27939
146.0402,27945
146.0459,27956
146.0514,27920
146.0568,27930
146.0625,27941
146.0679,27943
146.0736,27935
146.0791,27925
146.0846,27935
146.0903,27917
146.0957,27911
146.1014,27914
146.1069,27918
146.1126,27903
146.118,27912
146.1237,27887
146.1291,27879
146.1348,27907
146.1403,27901
146.146,27907
146.1514,27906
146.1568,27878
146.1626,27902
146.168,27905
146.1737,27889
146.1791,27886
146.1848,27894
146.1903,27891
146.1957,27880
146.2014,27880
146.2068,27879
146.2125,27878
146.218,27866
146.2237,27858
146.2291,27859
146.2348,27861
146.2402,27867
146.2459,27867
146.2514,27843
146.2568,27858
146.2625,27846
146.268,27854
146.2737,27855
146.2791,27846
146.2848,27860
146.2902,27842
146.2959,27841
146.3014,27861
146.3068,27824
146.3125,27830
146.3181,27836
146.3236,27814
146.329,27823
146.3347,27814
146.3404,27817
146.3458,27809
146.3515,27809
146.3569,27820
146.3626,27793
146.3679,27810
146.3736,27795
146.3791,27809
146.3847,27796
146.3901,27817
146.3958,27782
146.4015,27776
146.407,27800
146.4124,27789
146.4179,27763
146.4237,27766
146.4291,27783
146.4348,27778
146.4402,27780
146.4458,27766
146.4515,27758
146.4569,27755
146.4626,27761
146.468,27755
146.4736,27747
146.4793,27760
146.4847,27745
146.4904,27760
146.4958,27760
146.5013,27748
146.507,27748
146.5124,27734
146.5181,27741
146.5235,27733
146.5292,27731
146.5346,27728
146.5403,27722
146.5458,27730
146.5515,27712
146.5569,27743
146.5626,27728
146.568,27719
146.5735,27683
146.5792,27689
146.5846,27719
146.5903,27687
146.5957,27716
146.6014,27698
146.6068,27703
146.6125,27709
146.618,27682
146.6237,27670
146.6291,27661
146.6348,27660
146.6402,27661
146.6457,27673
146.6514,27671
146.6568,27642
146.6624,27638
146.6681,27666
146.6735,27677
146.679,27661
146.6848,27656
146.6902,27629
146.6957,27650
146.7014,27616
146.7068,27638
146.7124,27641
146.7181,27648
146.7235,27657
146.7291,27627
146.7348,27629
146.7402,27623
146.7457,27625
146.7514,27629
146.7569,27629
146.7624,27611
146.7681,27629
146.7736,27617
146.7791,27628
146.7848,27628
146.7902,27638
146.7957,27608
146.8015,27614
146.8069,27608
146.8124,27619
146.8182,27605
146.8237,27616
146.8291,27590
146.8348,27576
146.8402,27589
146.8458,27589
146.8515,27613
146.8569,27582
146.8624,27580
146.8681,27589
146.8735,27566
146.8791,27559
146.8848,27562
146.8902,27567
146.8958,27550
146.9015,27532
146.9069,27554
146.9124,27584
146.9182,27564
146.9236,27549
146.9291,27542
146.9348,27518
146.9403,27537
146.9457,27562
146.9514,27514
146.9568,27517
146.9625,27527
146.9682,27538
146.9736,27513
146.9791,27527
146.9848,27525
146.9903,27533
146.9957,27512
147.0014,27489
147.0068,27505
147.0125,27518
147.0181,27480
147.0235,27507
147.0291,27495
147.0349,27477
147.0403,27475
147.0457,27478
147.0514,27465
147.0569,27481
147.0625,27480
147.0682,27474
147.0736,27498
147.0791,27469
147.0848,27477
147.0902,27473
147.0958,27469
147.1013,27436
147.107,27447
147.1125,27460
147.1182,27444
147.1236,27436
147.1291,27451
147.1348,27429
147.1402,27449
147.1458,27404
147.1513,27429
147.157,27428
147.1624,27422
147.1681,27399
147.1736,27408
147.1792,27429
147.1846,27385
147.1903,27424
147.1959,27390
147.2013,27384
147.207,27408
147.2124,27394
147.2181,27391
147.2236,27387
147.2292,27391
147.2346,27399
147.2404,27406
147.2458,27389
147.2515,27368
147.2569,27387
147.2625,27377
147.268,27374
147.2737,27367
147.2791,27360
147.2849,27369
147.2903,27359
147.2957,27330
147.3014,27351
147.3069,27367
147.3126,27356
147.318,27345
147.3237,27332
147.3291,27337
147.3348,27310
147.3403,27841
147.3458,28117
147.3515,28018
147.3569,28102
147.3626,28108
147.368,28110
147.3737,28063
147.3791,28120
147.3849,28128
147.3903,28125
147.3959,28114
147.4013,28129
147.4071,28148
147.4125,28148
147.4182,28141
147.4236,28168
147.4291,28161
147.4348,28122
147.4402,28071
147.4459,28174
147.4514,28199
147.4571,28092
147.4625,28123
147.4682,28200
147.4737,28177
147.4791,28187
147.4849,28139
147.4904,28200
147.4958,28191
147.5015,28203
147.507,28204
147.5124,28205
147.5181,28203
147.5235,28139
147.5293,28197
147.5347,28168
147.5404,28198
147.5458,28183
147.5515,28173
147.557,28195
147.5626,28206
147.5681,28161
147.5738,28200
147.5792,28194
147.5849,28172
147.5903,28185
147.5957,28196
147.6015,28159
147.6069,28194
147.6126,28138
147.618,28170
147.6237,28184
147.6292,28188
147.6349,28184
147.6403,28185
147.6457,28187
147.6515,28170
147.6569,28179
147.6626,28178
147.668,28173
147.6738,28163
147.6792,28163
147.6849,28160
147.6903,28186
147.6958,28167
147.7015,28176
147.7069,28180
147.7126,28157
147.7181,28171
147.7238,28189
147.7292,28166
147.7349,28182
147.7403,28166
147.746,28166
147.7514,28166
147.7571,28142
147.7626,28178
147.768,28151
147.7737,28158
147.7791,28164
147.7849,28158
147.7903,28152
147.796,28159
147.8014,28154
147.8071,28122
147.8126,28159
147.818,28155
147.8237,28163
147.8292,28153
147.8349,28144
147.8403,28142
147.8457,28146
147.8514,28143
147.8569,28139
147.8626,28147
147.868,28123
147.8737,28145
147.8791,28124
147.8849,28117
147.8903,28130
147.896,28117
147.9014,28120
147.9069,28136
147.9126,28114
147.9182,28134
147.9236,28121
147.9293,28108
147.9347,28094
147.9402,28112
147.9459,28106
147.9516,28084
147.957,28108
147.9624,28096
147.968,28102
147.9737,28105
147.9792,28110
147.9849,28092
147.9903,28082
147.9958,28091
148.0015,28073
148.007,28061
148.0127,28061
148.0181,28081
148.0236,28070
148.0293,28076
148.0347,28059
148.0404,28071
148.0458,28059
148.0514,28059
148.0571,28052
148.0626,28048
148.068,28046
148.0737,28028
148.0792,28040
148.0849,28057
148.0903,28030
148.096,28027
148.1015,28043
148.107,28028
148.1125,28040
148.1182,28033
148.1236,28018
148.1293,28014
148.1348,28024
148.1405,28033
148.1459,28013
148.1514,28003
148.1571,28021
148.1625,28000
148.1682,27989
148.1736,28019
148.1793,28014
148.1847,28001
148.1904,27995
148.1958,28006
148.2015,28010
148.2069,27987
148.2127,27976
148.2181,27986
148.2238,27991
148.2293,27975
148.2347,27979
148.2405,27991
148.2459,27986
148.2516,28021
148.257,27994
148.2627,27998
148.2681,27988
148.2738,27992
148.2792,27980
148.2849,27984
148.2904,27978
148.2958,27971
148.3013,27959
148.3071,27967
148.3125,27973
148.3182,27962
148.3236,27949
148.3293,27954
148.3348,27936
148.3402,27937
148.3459,27923
148.3513,27951
148.3571,27931
148.3625,27939
148.3682,27939
148.3736,27926
148.3793,27930
148.3848,27944
148.3905,27947
148.3959,27933
148.4013,27937
148.407,27928
148.4124,27936
148.4182,27932
148.4236,27932
148.4293,27915
148.4347,27927
148.4405,27931
148.4459,27928
148.4516,27909
148.457,27903
148.4624,27940
148.4682,27905
148.4736,27919
148.4793,27910
148.4847,27919
148.4904,27915
148.4959,27899
148.5016,27912
148.507,27895
148.5125,27894
148.5182,27883
148.5236,27895
148.5293,27899
148.5347,27898
148.5404,27893
148.5459,27891
148.5516,27896
148.557,27905
148.5627,27885
148.5681,27882
148.5736,27876
148.5793,27891
148.5847,27875
148.5904,27874
148.5959,27877
148.6013,27872
148.607,27864
148.6124,27859
148.6182,27867
148.6236,27853
148.6293,27849
148.6347,27826
148.6405,27863
148.6459,27867
148.6513,27857
148.657,27843
148.6625,27847
148.6682,27849
148.6736,27838
148.6793,27832
148.6847,27819
148.6905,27825
148.6959,27818
148.7016,27826
148.707,27824
148.7124,27809
148.7182,27809
148.7236,27803
148.7293,27789
148.7347,27812
148.7404,27816
148.7459,27800
148.7516,27790
148.757,27808
148.7627,27793
148.7682,27805
148.7736,27789
148.7793,27814
148.7847,27801
148.7904,27794
148.7959,27784
148.8016,27790
148.807,27784
148.8127,27770
148.8181,27784
148.8236,27797
148.8293,27785
148.8347,27766
148.8404,27767
148.8458,27754
148.8515,27775
148.8569,27743
148.8627,27749
148.8681,27763
148.8738,27761
148.8792,27755
148.8849,27749
148.8904,27734
148.8958,27714
148.9015,27722
148.9069,27725
148.9124,27722
148.9181,27728
148.9236,27718
148.9293,27724
148.9347,27737
148.9404,27726
148.9458,27716
148.9516,27718
148.957,27715
148.9627,27708
148.9681,27704
148.9735,27685
148.9793,27687
148.9847,27684
148.9904,27685
148.9958,27685
149.0015,27684
149.007,27670
149.0127,27678
149.0181,27703
149.0238,27665
149.0292,27677
149.0347,27679
149.0404,27682
149.0458,27688
149.0515,27659
149.057,27669
149.0625,27643
149.0682,27634
149.0736,27646
149.0793,27656
149.0847,27649
149.0905,27651
149.0959,27645
149.1014,27624
149.1071,27645
149.1125,27635
149.1182,27628
149.1237,27628
149.1291,27623
149.1348,27606
149.1402,27609
149.1459,27595
149.1514,27617
149.1571,27591
149.1625,27597
149.1682,27584
149.1736,27594
149.1794,27611
149.1848,27577
149.1902,27572
149.1959,27570
149.2014,27571
149.2071,27547
149.2125,27564
149.2182,27562
149.2237,27555
149.2294,27544
149.2348,27543
149.2402,27545
149.2459,27543
149.2516,27535
149.257,27534
149.2627,27506
149.2681,27521
149.2736,27496
149.2793,27526
149.2847,27517
149.2904,27503
149.2958,27498
149.3015,27490
149.3071,27478
149.3126,27481
149.318,27493
149.3238,27485
149.3292,27468
149.3349,27475
149.3403,27450
149.346,27469
149.3515,27465
149.3569,27447
149.3626,27455
149.368,27472
149.3737,27457
149.3792,27448
149.3849,27463
149.3903,27440
149.396,27424
149.4015,27434
149.4072,27438
149.4126,27424
149.418,27416
149.4237,27399
149.4294,27400
149.4347,27386
149.4404,27368
149.4459,27368
149.4516,27386
149.457,27347
149.4625,27375
149.4682,27375
149.4736,27341
149.4793,27343
149.4848,27324
149.4905,27329
149.4959,27381
149.5013,27351
149.507,27344
149.5125,27608
149.5183,28026
149.5237,28076
149.5291,28072
149.5348,28018
149.5403,28052
149.546,28087
149.5514,27996
149.5571,28095
149.5625,28035
149.5683,27979
149.5736,28065
149.5793,28086
149.5847,28099
149.5904,28097
149.5959,28113
149.6014,28121
149.6071,28148
149.6125,28130
149.6182,28156
149.6237,28077
149.6292,28131
149.6349,28143
149.6404,28114
149.6458,28179
149.6515,28148
149.657,28098
149.6627,28000
149.6681,28167
149.6738,28174
149.6792,28172
149.6848,28171
149.6902,28194
149.696,28155
149.7014,28157
149.7071,28163
149.7125,28187
149.7182,28055
149.7237,28149
149.7294,28170
149.7348,28145
149.7402,28175
149.746,28182
149.7514,28188
149.7571,28177
149.7625,28189
149.7682,28162
149.7737,28172
149.7794,28140
149.7848,28184
149.7902,28118
149.7959,28163
149.8014,28176
149.8071,28174
149.8125,28178
149.8182,28188
149.8236,28181
149.8293,28159
149.8348,28177
149.8405,28173
149.8459,28180
149.8513,28185
149.8571,28168
149.8625,28185
149.8682,28159
149.8736,28166
149.8793,28166
149.8847,28167
149.8905,28143
149.8959,28154
149.9016,28146
149.907,28146
149.9127,28143
149.9182,28145
149.9236,28144
149.9293,28139
149.9348,28131
149.9405,28133
149.9459,28134
149.9516,28142
149.9571,28127
149.9625,28130
149.9682,28130
149.9736,28138
149.9793,28136
149.9848,28123
149.9902,28124
149.9959,28119
150.0016,28120
150.0071,28122
150.0125,28121
150.0182,28123
150.0236,28124
150.0293,28123
150.0348,28124
150.0405,28120
150.0459,28120
150.0514,28112
150.0571,28122
150.0625,28115
150.0682,28105
150.0736,28106
150.0794,28110
150.0848,28111
150.0905,28108
150.0959,28111
150.1014,28113
150.1071,28105
150.1126,28109
150.118,28094
150.1237,28107
150.1292,28098
150.1349,28111
150.1403,28092
150.146,28080
150.1515,28099
150.1572,28097
150.1626,28075
150.168,28089
150.1737,28088
150.1792,28077
150.1849,28087
150.1903,28082
150.196,28072
150.2014,28079
150.2071,28073
150.2126,28073
150.218,28077
150.2237,28066
150.2294,28073
150.2349,28062
150.2403,28051
150.246,28057
150.2515,28060
150.2572,28028
150.2626,28044
150.268,28060
150.2738,28042
150.2792,28052
150.2849,28041
150.2903,28049
150.296,28042
150.3015,28049
150.3069,28051
150.3127,28039
150.3181,28036
150.3238,28045
150.3292,28049
150.3349,28027
150.3404,28016
