Experiment: April_28_Phage_Osmo_expt vial 5, Wed Apr 28 17:10:55 2021
131.3895,27255
131.3952,27257
131.4006,27260
131.406,27243
131.4118,27241
131.4175,27248
131.4229,27236
131.4286,27240
131.434,27238
131.4395,27233
131.4452,27234
131.4506,27223
131.4563,27246
131.4617,27205
131.4674,27231
131.4728,27208
131.4783,27209
131.484,27207
131.4894,27203
131.4951,27173
131.5005,27183
131.5063,27174
131.5117,27194
131.5174,27158
131.5228,27179
131.5285,27176
131.534,27166
131.5397,27185
131.5451,27163
131.5505,27170
131.5562,27172
131.5619,27155
131.5672,27137
131.5729,27158
131.5783,27132
131.5838,27149
131.5895,27156
131.595,27133
131.6007,27103
131.6061,27117
131.6118,27108
131.6173,27099
131.623,27095
131.6284,27092
131.6338,27115
131.6395,27085
131.645,27099
131.6507,27081
131.6561,27063
131.6618,27082
131.6675,27066
131.6729,27062
131.6786,27060
131.6838,27072
131.6896,27063
131.695,27054
131.7007,27043
131.7061,27033
131.7118,27027
131.7172,27029
131.7229,27031
131.7283,27018
131.7339,27026
131.7396,27022
131.745,27024
131.7505,27008
131.7562,27007
131.7617,27018
131.7672,27007
131.7729,26991
131.7783,26969
131.7839,26997
131.7894,26984
131.795,27003
131.8005,26988
131.8063,26974
131.8117,26853
131.8172,26960
131.8229,26956
131.8284,26952
131.8339,26934
131.8396,26951
131.845,26946
131.8506,26934
131.8563,26940
131.8616,26934
131.8672,26937
131.8729,26843
131.8783,26907
131.8838,26918
131.8896,26858
131.895,26907
131.9006,26915
131.9064,26910
131.9118,26890
131.9172,26872
131.9229,26890
131.9284,26872
131.9339,26854
131.9396,26857
131.945,26857
131.9506,26884
131.9563,26870
131.9617,26686
131.9672,26877
131.9729,26888
131.9784,26858
131.9839,26309
131.9896,26777
131.995,26822
132.0006,26850
132.0063,26821
132.0117,26788
132.0173,26811
132.023,26836
132.0284,26333
132.0339,26801
132.0397,26681
132.0451,26685
132.0505,26808
132.0562,26809
132.0617,26739
132.0673,26818
132.073,26616
132.0784,26732
132.0839,26751
132.0896,26675
132.095,26697
132.1006,26758
132.1061,26733
132.1118,26712
132.1173,26617
132.123,26665
132.1284,26675
132.134,26667
132.1394,26752
132.1451,26567
132.1505,26586
132.1562,26743
132.1619,26642
132.1673,26874
132.173,27630
132.1783,27630
132.184,27630
132.1897,27556
132.1951,27557
132.2005,27659
132.2062,27540
132.2117,27532
132.2173,27588
132.2228,27561
132.2285,27575
132.2339,27615
132.2396,27610
132.245,27633
132.2507,27689
132.2561,27569
132.2618,27671
132.2672,27551
132.273,27675
132.2784,27521
132.284,27627
132.2894,27625
132.2952,27642
132.3006,27592
132.3063,27661
132.3117,27502
132.3173,27553
132.323,27510
132.3284,27570
132.3339,27607
132.3395,27687
132.3452,27627
132.3506,27668
132.3563,27455
132.3617,27604
132.3674,27603
132.3728,27676
132.3785,27642
132.3839,27519
132.3896,27662
132.395,27688
132.4007,27640
132.4061,27705
132.4118,27592
132.4173,27679
132.4228,27678
132.4285,27717
132.4339,27730
132.4394,27711
132.4451,27557
132.4505,27585
132.4562,27596
132.4617,27644
132.4672,27606
132.4729,27616
132.4783,27681
132.4841,27641
132.4895,27680
132.495,27684
132.5007,27661
132.5061,27700
132.5118,27664
132.5174,27611
132.5228,27688
132.5285,27693
132.5339,27652
132.5396,27665
132.5451,27669
132.5506,27668
132.5561,27671
132.5618,27666
132.5674,27674
132.5729,27662
132.5784,27637
132.5841,27655
132.5895,27220
132.5952,27249
132.6006,27225
132.6063,27405
132.6119,27642
132.6173,27199
132.623,27627
132.6284,27349
132.6341,27160
132.6395,27082
132.6451,27414
132.6508,27285
132.6562,27584
132.6619,27472
132.6673,27463
132.673,27508
132.6784,27578
132.684,27361
132.6894,27412
132.6951,27466
132.7006,27488
132.7063,27473
132.7117,27458
132.7174,27544
132.7228,27574
132.7285,27502
132.7341,27576
132.7395,27553
132.7451,27575
132.7505,27584
132.7562,27561
132.7616,27551
132.7673,27579
132.7727,27550
132.7785,27572
132.7896,27551
132.795,27546
132.8006,27554
132.8063,27545
132.8117,27557
132.8174,27534
132.8228,27546
132.8285,27531
132.8338,27538
132.8395,27537
132.8449,27521
132.8507,27528
132.8564,27517
132.8618,27508
132.8672,27499
132.8729,27516
132.8784,27520
132.8841,27514
132.8895,27504
132.8952,27498
132.9006,27498
132.9063,27512
132.9117,27500
132.9173,27502
132.923,27494
132.9284,27497
132.9339,27498
132.9396,27473
132.945,27487
132.9507,27480
132.9562,27491
132.9619,27494
132.9673,27477
132.973,27463
132.9784,27457
132.9839,27468
132.9896,27455
132.9952,27464
133.0006,27455
133.0062,27447
133.0119,27433
133.0173,27448
133.023,27433
133.0284,27432
133.0341,27443
133.0396,27420
133.045,27440
133.0507,27428
133.0561,27432
133.0618,27409
133.0673,27421
133.073,27421
133.0784,27406
133.0841,27419
133.0895,27403
133.0952,27399
133.1007,27404
133.1061,27415
133.1118,27399
133.1173,27371
133.123,27375
133.1284,27373
133.1341,27371
133.1395,27373
133.1452,27372
133.1507,27371
133.1564,27369
133.1618,27366
133.1672,27363
133.173,27371
133.1784,27337
133.184,27357
133.1897,27359
133.1951,27324
133.2007,27336
133.2061,27318
133.2119,27334
133.2173,27356
133.223,27319
133.2284,27323
133.234,27322
133.2397,27327
133.2451,27309
133.2507,27321
133.2561,27301
133.2618,27306
133.2672,27309
133.2729,27298
133.2783,27301
133.284,27288
133.2894,27288
133.2952,27268
133.3006,27271
133.3063,27272
133.3117,27268
133.3173,27282
133.323,27273
133.3284,27258
133.3341,27253
133.3396,27252
133.3452,27250
133.3506,27256
133.3563,27255
133.3617,27237
133.3674,27236
133.3729,27244
133.3786,27241
133.384,27230
133.3897,27216
133.3951,27220
133.4007,27240
133.4061,27226
133.4118,27196
133.4173,27214
133.423,27239
133.4284,27190
133.4341,27198
133.4395,27198
133.445,27194
133.4507,27191
133.4561,27194
133.4618,27205
133.4675,27179
133.4729,27180
133.4784,27192
133.4841,27173
133.4895,27158
133.4952,27180
133.5006,27156
133.5063,27166
133.5117,27153
133.5174,27175
133.5228,27134
133.5285,27114
133.5339,27143
133.5396,27136
133.5451,27135
133.5508,27105
133.5562,27114
133.5619,27100
133.5672,27096
133.5729,27099
133.5783,27086
133.5841,27074
133.5895,27062
133.5952,27060
133.6007,27086
133.6064,27104
133.6118,27094
133.6172,27076
133.6229,27071
133.6284,27091
133.6341,27095
133.6395,27078
133.6451,27108
133.6505,27068
133.6562,27056
133.6619,27092
133.6674,27073
133.6728,27052
133.6785,27037
133.6841,27052
133.6896,27043
133.6953,27060
133.7008,27038
133.7062,27034
133.7119,27040
133.7173,27036
133.7227,27038
133.7285,27034
133.7339,27021
133.7396,27025
133.745,27006
133.7507,27008
133.7562,27014
133.7619,27004
133.7673,26984
133.773,26999
133.7784,26975
133.7839,26995
133.7896,26972
133.7951,26969
133.8006,26954
133.8063,26942
133.8117,26942
133.8174,26959
133.8228,26941
133.8285,26948
133.834,26944
133.8397,26940
133.8451,26941
133.8507,26917
133.8561,26950
133.8619,26934
133.8673,26930
133.873,26909
133.8784,26923
133.8841,26936
133.8896,26910
133.8951,26914
133.9005,26901
133.9063,26893
133.9117,26893
133.9174,26889
133.9228,26879
133.9285,26877
133.9339,26868
133.9397,26865
133.9451,26863
133.9508,26861
133.9562,26884
133.9616,26894
133.9673,26879
133.9727,26856
133.9784,26858
133.9841,26866
133.9895,26838
133.9952,26878
134.0006,26849
134.0063,26834
134.0117,26837
134.0173,26847
134.023,26838
134.0284,26814
134.0341,26844
134.0395,26847
134.0451,26791
134.0508,26777
134.0562,26795
134.0619,26773
134.0674,26787
134.0728,26775
134.0784,26762
134.0841,26765
134.0895,26780
134.0952,26767
134.1007,26785
134.1061,26769
134.1119,26765
134.1174,26730
134.1228,26737
134.1285,26732
134.1339,26742
134.1396,26720
134.1451,26751
134.1508,26711
134.1562,26731
134.1619,26704
134.1673,26723
134.1728,26686
134.1786,26645
134.184,26638
134.1897,26633
134.1951,26605
134.2006,26625
134.2061,27032
134.2119,27529
134.2173,27603
134.223,27626
134.2284,27642
134.2341,27625
134.2395,27518
134.2452,27583
134.2507,27636
134.2564,27500
134.2617,27642
134.2674,27546
134.2728,27434
134.2785,27421
134.284,27512
134.2897,27560
134.2951,27533
134.3005,27503
134.3062,27607
134.3117,27683
134.3174,27598
134.3228,27604
134.3285,27685
134.3341,27657
134.3395,27611
134.3452,27589
134.3507,27551
134.3561,27632
134.3618,27473
134.3672,27601
134.373,27594
134.3784,27628
134.3841,27668
134.3896,27609
134.395,27584
134.4007,27589
134.4061,27581
134.4118,27568
134.4173,27638
134.423,27550
134.4284,27600
134.4341,27559
134.4395,27636
134.4452,27654
134.4507,27584
134.4564,27620
134.4618,27602
134.4672,27660
134.4729,27662
134.4783,27677
134.484,27690
134.4895,27708
134.4952,27713
134.5006,27702
134.5063,27705
134.5117,27703
134.5174,27696
134.5228,27707
134.5286,27682
134.534,27690
134.5397,27686
134.5451,27687
134.5505,27690
134.5562,27684
134.5617,27683
134.5674,27687
134.5728,27672
134.5785,27663
134.584,27666
134.5897,27669
134.5951,27668
134.6008,27668
134.6062,27667
134.6117,27663
134.6174,27666
134.6228,27655
134.6286,27666
134.634,27604
134.6397,27622
134.6451,27640
134.6507,27655
134.6561,27645
134.6618,27629
134.6673,27650
134.6729,27630
134.6786,27643
134.684,27641
134.6897,27652
134.6951,27640
134.7008,27630
134.7062,27628
134.7119,27629
134.7174,27629
134.7228,27625
134.7285,27613
134.7339,27629
134.7396,27600
134.7451,27617
134.7508,27616
134.7562,27608
134.7618,27601
134.7672,27614
134.7729,27591
134.7784,27587
134.7895,27601
134.7952,27575
134.8006,27572
134.8063,27580
134.8118,27587
134.8172,27577
134.8229,27575
134.8283,27573
134.8341,27586
134.8395,27562
134.8451,27549
134.8508,27558
134.8562,27572
134.8619,27552
134.8673,27550
134.8727,27553
134.8785,27554
134.8842,27557
134.8896,27540
134.895,27534
134.9007,27549
134.9061,27543
134.9118,27527
134.9175,27543
134.9229,27539
134.9286,27529
134.934,27527
134.9397,27519
134.9451,27521
134.9506,27529
134.9562,27530
134.9619,27512
134.9673,27528
134.973,27518
134.9784,27525
134.9841,27508
134.9895,27505
134.9952,27515
135.0008,27520
135.0062,27513
135.0119,27506
135.0174,27502
135.0228,27500
135.0285,27493
135.0339,27473
135.0396,27498
135.045,27485
135.0508,27495
135.0562,27493
135.0619,27485
135.0673,27467
135.073,27478
135.0785,27487
135.0842,27485
135.0896,27465
135.095,27462
135.1007,27456
135.1061,27479
135.1118,27429
135.1173,27408
135.1229,27397
135.1284,27405
135.1341,27388
135.1395,27386
135.1451,27365
135.1508,27371
135.1562,27371
135.1619,27389
135.1673,27393
135.173,27374
135.1784,27381
135.184,27375
135.1894,27401
135.1951,27372
135.2006,27394
135.2063,27396
135.2117,27390
135.2174,27388
135.2228,27389
135.2285,27366
135.234,27349
135.2397,27373
135.2451,27369
135.2508,27388
135.2562,27346
135.2619,27336
135.2674,27337
135.2728,27341
135.2785,27339
135.2839,27356
135.2896,27362
135.295,27351
135.3007,27326
135.3061,27338
135.3118,27283
135.3172,27284
135.3229,27260
135.3283,27292
135.334,27284
135.3394,27284
135.3451,27285
135.3508,27290
135.3563,27251
135.3617,27250
135.3674,27262
135.3728,27267
135.3785,27262
135.3839,27246
135.3896,27264
135.3951,27253
135.4008,27236
135.4062,27250
135.4116,27262
135.4174,27259
135.4231,27235
135.4285,27229
135.434,27249
135.4397,27241
135.4451,27259
135.4505,27229
135.4562,27263
135.4616,27220
135.4674,27242
135.4728,27256
135.4785,27236
135.4839,27241
135.4896,27194
135.495,27184
135.5007,27209
135.5064,27209
135.5117,27189
135.5174,27160
135.5229,27188
135.5286,27203
135.534,27196
135.5395,27168
135.5452,27168
135.5506,27174
135.5561,27159
135.5618,27174
135.5672,27181
135.573,27188
135.5784,27153
135.5841,27186
135.5895,27177
135.5951,27176
135.6008,27188
135.6062,27168
135.6119,27163
135.6174,27162
135.6228,27144
135.6285,27165
135.6339,27134
135.6397,27114
135.6451,27108
135.6507,27119
135.6561,27139
135.6618,27132
135.6673,27118
135.673,27126
135.6784,27103
135.6841,27104
135.6895,27108
135.6952,27104
135.7007,27106
135.7063,27090
135.7118,27093
135.7175,27077
135.7229,27093
135.7283,27110
135.734,27081
135.7395,27098
135.7452,27091
135.7507,27087
135.7564,27081
135.7618,27051
135.7672,27064
135.773,27059
135.7784,27052
135.7841,27036
135.7896,27045
135.795,27044
135.8007,27046
135.8061,27044
135.8119,27029
135.8173,27053
135.823,27049
135.8284,27022
135.8341,27053
135.8396,27033
135.845,27020
135.8507,27016
135.8561,26994
135.8618,26991
135.8672,26985
135.8729,27003
135.8786,26976
135.884,26998
135.8897,26971
135.8952,26922
135.9006,26958
135.9063,26953
135.9117,26965
135.9174,26957
135.9229,26966
135.9286,26962
135.934,26977
135.9394,26964
135.9452,26940
135.9506,26938
135.9563,26960
135.9617,26938
135.9675,26956
135.9729,26918
135.9786,26923
135.984,26920
135.9895,26918
135.9952,26914
136.0006,26925
136.0063,26898
136.0117,26894
136.0174,26888
136.0229,26901
136.0286,26891
136.034,26906
136.0397,26892
136.0452,26885
136.0506,26863
136.0563,26856
136.0618,26872
136.0675,26860
136.0729,26845
136.0786,26845
136.0841,26841
136.0895,26840
136.0952,26825
136.1006,26831
136.1064,26827
136.1118,26834
136.1175,26804
136.1229,26837
136.1286,26825
136.134,26809
136.1398,26807
136.1452,26802
136.1506,26789
136.1563,26804
136.162,26800
136.1674,26802
136.173,26797
136.1785,26777
136.1842,26779
136.1896,26760
136.1951,26778
136.2008,26767
136.2062,26752
136.2119,26750
136.2174,26764
136.2231,26734
136.2286,26723
136.234,26728
136.2397,26721
136.2451,26701
136.2508,26672
136.2564,26717
136.2618,26684
136.2675,26681
136.273,26687
136.2785,26685
136.2842,26681
136.2896,26697
136.2953,26691
136.3007,26669
136.3064,26700
136.3119,26724
136.3173,26706
136.323,26683
136.3284,26694
136.3341,26699
136.3395,26704
136.3452,26687
136.3506,26680
136.3563,26676
136.3617,26676
136.3674,26660
136.3729,26669
136.3786,26675
136.384,26675
136.3897,26625
136.3951,26637
136.4008,27039
136.4062,27552
136.412,27610
136.4174,27618
136.4231,27622
136.4286,27635
136.434,27624
136.4397,27623
136.4452,27641
136.4509,27526
136.4563,27509
136.462,27528
136.4674,27660
136.4731,27621
136.4785,27576
136.484,27535
136.4897,27650
136.4953,27602
136.5007,27424
136.5062,27471
136.5119,27705
136.5174,27643
136.523,27619
136.5285,27670
136.5342,27573
136.5396,27567
136.5453,27642
136.5508,27652
136.5562,27647
136.5619,27478
136.5673,27638
136.573,27507
136.5785,27504
136.5842,27610
136.5896,27532
136.5953,27576
136.6007,27653
136.6065,27639
136.6119,27726
136.6173,27606
136.623,27732
136.6285,27616
136.6342,27685
136.6396,27659
136.6453,27736
136.6507,27572
136.6564,27741
136.6619,27753
136.6673,27753
136.673,27721
136.6785,27738
136.6841,27705
136.6896,27738
136.695,27738
136.7008,27714
136.7062,27731
136.7119,27725
136.7174,27717
136.723,27742
136.7284,27716
136.7341,27715
136.7398,27719
136.7452,27721
136.7509,27730
136.7563,27727
136.7618,27715
136.7675,27714
136.7729,27707
136.7786,27694
136.784,27698
136.7897,27691
136.7951,27677
136.8008,27669
136.8064,27686
136.8119,27663
136.8173,27657
136.823,27664
136.8287,27651
136.834,27651
136.8397,27657
136.8452,27636
136.8509,27638
136.8563,27642
136.862,27638
136.8674,27617
136.8731,27616
136.8785,27626
136.884,27620
136.8897,27620
136.8951,27620
136.9009,27612
136.9063,27628
136.912,27607
136.9174,27604
136.9229,27589
136.9286,27594
136.934,27587
136.9397,27592
136.9451,27582
136.9509,27589
136.9563,27585
136.962,27586
136.9674,27567
136.9729,27588
136.9786,27560
136.984,27571
136.9897,27559
136.9951,27555
137.0008,27549
137.0063,27565
137.0119,27563
137.0176,27565
137.023,27551
137.0287,27552
137.034,27534
137.0397,27551
137.0451,27536
137.0509,27523
137.0563,27546
137.0618,27526
137.0675,27523
137.0729,27502
137.0787,27510
137.0841,27504
137.0896,27502
137.0953,27502
137.1008,27516
137.1064,27506
137.1119,27511
137.1174,27507
137.1231,27483
137.1285,27497
137.1343,27483
137.1397,27489
137.1451,27481
137.1509,27475
137.1564,27475
137.1619,27478
137.1675,27476
137.1729,27472
137.1787,27458
137.1841,27442
137.1898,27443
137.1952,27447
137.2008,27441
137.2063,27436
137.2118,27434
137.2175,27450
137.2229,27451
137.2286,27450
137.2341,27427
137.2398,27423
137.2452,27431
137.2507,27412
137.2564,27422
137.2618,27432
137.2674,27416
137.2731,27398
137.2786,27400
137.2841,27413
137.2896,27400
137.2953,27399
137.3007,27397
137.3063,27388
137.312,27408
137.3174,27427
137.3231,27389
137.3287,27380
137.3341,27383
137.3398,27361
137.3452,27391
137.3509,27370
137.3563,27391
137.362,27350
137.3675,27357
137.3729,27364
137.3785,27357
137.3843,27354
137.3897,27352
137.3951,27337
137.4008,27323
137.4063,27341
137.412,27336
137.4174,27319
137.4231,27321
137.4286,27313
137.4343,27312
137.4397,27311
137.4451,27323
137.4509,27313
137.4563,27311
137.4618,27324
137.4675,27303
137.473,27299
137.4787,27316
137.4841,27287
137.4898,27300
137.4952,27300
137.5009,27299
137.5062,27284
137.512,27292
137.5174,27281
137.5231,27293
137.5285,27282
137.5342,27272
137.5396,27282
137.5453,27275
137.5507,27270
137.5564,27268
137.5619,27258
137.5676,27257
137.573,27256
137.5787,27254
137.5841,27254
137.5898,27226
137.5953,27267
137.6007,27258
137.6064,27243
137.6118,27248
137.6175,27250
137.6229,27252
137.6287,27224
137.6341,27247
137.6398,27230
137.6453,27220
137.651,27216
137.6564,27218
137.6618,27228
137.6675,27223
137.673,27194
137.6787,27208
137.6841,27201
137.6898,27194
137.6952,27199
137.7007,27195
137.7064,27189
137.7118,27178
137.7175,27163
137.7229,27154
137.7287,27165
137.7341,27162
137.7398,27148
137.7452,27163
137.7507,27171
137.7564,27166
137.7618,27164
137.7674,27139
137.7731,27130
137.7785,27150
137.7841,27124
137.7896,27144
137.7953,27139
137.8007,27127
137.8064,27119
137.8118,27126
137.8175,27097
137.8229,27104
137.8286,27108
137.8343,27095
137.8396,27089
137.8453,27111
137.8507,27116
137.8564,27100
137.8618,27096
137.8676,27097
137.873,27074
137.8785,27072
137.8842,27091
137.8896,27056
137.8954,27057
137.9008,27070
137.9065,27049
137.9119,27057
137.9175,27044
137.9229,27056
137.9286,27047
137.9342,27038
137.9396,27006
137.9454,27002
137.9508,27021
137.9565,27006
137.9619,27011
137.9673,26982
137.9731,26994
137.9785,26989
137.9841,26992
137.9898,26965
137.9952,26992
138.0008,27003
138.0063,26975
138.012,26959
138.0173,26963
138.023,26977
138.0285,26950
138.0342,26946
138.0396,26950
138.0453,26947
138.0507,26939
138.0565,26932
138.0618,26902
138.0675,26917
138.0732,26898
138.0786,26919
138.0843,26902
138.0897,26901
138.0954,26918
138.1008,26907
138.1063,26886
138.1119,26900
138.1176,26885
138.123,26910
138.1287,26890
138.1341,26912
138.1398,26879
138.1453,26870
138.1507,26888
138.1564,26883
138.162,26894
138.1674,26879
138.1731,26876
138.1785,26866
138.1842,26856
138.1896,26866
138.1953,26856
138.2007,26868
138.2065,26841
138.2119,26875
138.2176,26847
138.223,26839
138.2285,26837
138.2342,26849
138.2399,26827
138.2453,26845
138.2507,26794
138.2565,26812
138.2619,26806
138.2674,26811
138.2731,26818
138.2785,26826
138.2842,26812
138.2897,26808
138.2952,26816
138.3007,26820
138.3064,26801
138.3118,26798
138.3176,26804
138.323,26797
138.3287,26814
138.3341,26797
138.3398,26797
138.3453,26800
138.3508,26780
138.3565,26794
138.3619,26781
138.3677,26771
138.3731,26778
138.3785,26757
138.3842,26781
138.3897,26787
138.3954,26762
138.4008,26763
138.4065,26753
138.4119,26725
138.4176,26716
138.4231,26741
138.4285,26717
138.4342,26734
138.4396,26718
138.4454,26718
138.4508,26715
138.4565,26697
138.4619,26725
138.4676,26699
138.4731,26696
138.4788,26688
138.4842,26690
138.4896,26681
138.4953,26683
138.5008,26675
138.5065,26677
138.5119,26647
138.5176,26659
138.523,26687
138.5287,26633
138.5342,26648
138.5396,26651
138.5454,26895
138.5508,27613
138.5563,27615
138.5621,27619
138.5675,27618
138.5732,27577
138.5787,27524
138.5841,27584
138.5896,27607
138.5953,27561
138.6007,27570
138.6064,27594
138.6118,27632
138.6175,27651
138.623,27488
138.6287,27529
138.6341,27456
138.6397,27631
138.6454,27708
138.6508,27587
138.6565,27643
138.6619,27663
138.6675,27581
138.6732,27601
138.6786,27569
138.684,27709
138.6897,27677
138.6952,27533
138.7009,27650
138.7066,27598
138.712,27666
138.7174,27600
138.7231,27602
138.7288,27649
138.7342,27615
138.7397,27710
138.7454,27648
138.7508,27702
138.7563,27666
138.762,27669
138.7675,27618
138.773,27646
138.7787,27653
138.7841,27682
138.7899,27697
138.7953,27711
138.8008,27703
138.8065,27686
138.8119,27700
138.8176,27697
138.8231,27712
138.8285,27686
138.8342,27691
138.9064,27677
138.912,27652
138.9174,27646
138.9231,27644
138.9286,27641
138.9343,27649
138.9397,27639
138.9454,27623
138.9509,27631
138.9563,27361
138.962,27208
138.9676,27622
138.9731,27625
138.9786,27607
138.9843,27626
139.0512,26813
139.0567,27099
139.0624,27489
139.0678,27433
139.0732,27521
139.0789,27524
139.0843,27418
139.09,27463
139.0954,27403
139.1012,27317
139.1066,27374
139.1123,27478
139.1178,27335
139.2178,27528
139.2232,27508
139.2288,27516
139.2345,27522
139.2399,27501
139.2456,27507
139.2513,27506
139.2567,27492
139.2622,27494
139.2679,27483
139.2732,27477
139.2789,27501
139.4178,27397
139.4233,27382
139.429,27387
139.4344,27399
139.4401,27385
139.4457,27382
139.4511,27376
139.4568,27379
139.4622,27360
139.4679,27358
139.4734,27360
139.4788,27360
139.4845,27352
139.4899,27357
139.4956,27369
139.5013,27337
139.5068,27360
139.5122,27348
139.5179,27344
139.5233,27336
139.529,27323
139.5343,27349
139.54,27324
139.5454,27333
139.5511,27338
139.5569,27312
139.5623,27344
139.5677,27313
139.5734,27313
139.5788,27313
139.5845,27317
139.5899,27294
139.5957,27287
139.6011,27280
139.6068,27290
139.6122,27286
139.6177,27295
139.6234,27287
139.6289,27283
139.6343,27286
139.64,27274
139.6455,27249
139.6512,27268
139.6566,27251
139.6623,27254
139.6677,27278
139.6734,27242
139.6788,27227
139.6846,27247
139.69,27223
139.6954,27251
139.7011,27242
139.7066,27217
139.7123,27204
139.7177,27210
139.7234,27208
139.7288,27216
139.7346,27203
139.74,27184
139.7456,27197
139.751,27205
139.7567,27183
139.7621,27189
139.7679,27173
139.7733,27201
139.779,27187
139.7844,27180
139.7901,27160
139.7956,27149
139.8013,27188
139.8067,27152
139.8121,27168
139.8179,27146
139.8233,27147
139.8289,27154
139.8343,27144
139.84,27123
139.8457,27117
139.8511,27115
139.8568,27109
139.8622,27113
139.8679,27134
139.8733,27087
139.8791,27107
139.8845,27084
139.8899,27097
139.8956,27100
139.901,27067
139.9068,27075
139.9121,27062
139.9178,27062
139.9232,27042
139.929,27026
139.9343,27049
139.94,27059
139.9455,27043
139.9512,27051
139.9566,27051
139.9623,27020
139.9677,27041
139.9734,27041
139.9789,27037
139.9846,27053
139.99,27047
139.9957,27038
140.001,27030
140.0067,27024
140.0124,27031
140.0178,27036
140.0235,27027
140.029,27008
140.0346,27018
140.04,27016
140.0455,26998
140.0512,26980
140.0566,26997
140.0623,26995
140.0678,26995
140.0732,26982
140.0789,26997
140.0845,26975
140.0899,26976
140.0957,26981
140.1011,26977
140.1068,26971
140.1122,26968
140.118,26937
140.1234,26938
140.129,26944
140.1344,26952
140.14,26912
140.1457,26919
140.1512,26921
140.1566,26916
140.1622,26911
140.1679,26931
140.1733,26920
140.179,26924
140.1843,26924
140.19,26902
140.1957,26905
140.2011,26892
140.2065,26898
140.2123,26892
140.2177,26890
140.2234,26883
140.2289,26886
140.2346,26880
140.24,26891
140.2456,26878
140.2512,26850
140.2566,26880
140.2624,26852
140.2678,26847
140.2734,26865
140.2788,26846
140.2845,26868
140.29,26842
140.2957,26857
140.3011,26843
140.3068,26843
140.3122,26853
140.3179,26841
140.3233,26807
140.329,26820
140.3344,26839
140.3401,26820
140.3457,26805
140.3511,26826
140.3568,26781
140.3622,26781
140.3679,26794
140.3733,26781
140.379,26781
140.3844,26808
140.3901,26786
140.3955,26798
140.4012,26795
140.4066,26759
140.4123,26776
140.4178,26792
140.4235,26776
140.4289,26765
140.4344,26762
140.4401,26751
140.4455,26759
140.4512,26745
140.4567,26751
140.4623,26756
140.4677,26744
140.4734,26745
140.4791,26731
140.4845,26744
140.4901,26731
140.4955,26740
140.5012,26712
140.5066,26735
140.5123,26733
140.5178,26729
140.5235,26703
140.5289,26743
140.5346,26719
140.54,26691
140.5455,26715
140.5512,26707
140.5566,26680
140.5623,26671
140.5678,26677
140.5735,26678
140.5789,26679
140.5845,26658
140.5899,26673
140.5957,27143
140.6011,27476
140.6068,27600
140.6123,27558
140.6178,27551
140.6235,27534
140.6289,27566
140.6346,27591
140.6401,27497
140.6455,27611
140.6512,27528
140.6566,27588
140.6623,27632
140.6677,27603
140.6735,27578
140.6789,27532
140.6846,27612
140.69,27607
140.6957,27627
140.7011,27624
140.7068,27543
140.7123,27550
140.7177,27739
140.7234,27695
140.7291,27649
140.7344,27633
140.7401,27704
140.7455,27630
140.7512,27688
140.7568,27738
140.7623,27746
140.768,27667
140.7734,27629
140.7788,27713
140.7845,27669
140.79,27698
140.7957,27693
140.8011,27660
140.8068,27608
140.8122,27737
140.8179,27692
140.8233,27742
140.829,27737
140.8344,27741
140.8401,27693
140.8455,27704
140.8511,27731
140.8568,27695
140.8622,27699
140.8677,27712
140.8734,27656
140.8788,27711
140.8845,27709
140.89,27715
140.8956,27713
140.9013,27717
140.9067,27707
140.9124,27694
140.9178,27704
140.9235,27694
140.9289,27689
140.9345,27696
140.9399,27675
140.9457,27683
140.9512,27679
140.9567,27697
140.9622,27681
140.9679,27663
140.9733,27666
140.9789,27665
140.9846,27673
140.99,27654
140.9957,27661
141.001,27661
141.0067,27676
141.0121,27650
141.0178,27644
141.0235,27657
141.0289,27651
141.0344,27654
141.0401,27625
141.0455,27633
141.0513,27626
141.0568,27624
141.0622,27638
141.0679,27622
141.0733,27637
141.079,27613
141.0845,27619
141.0902,27615
141.0956,27610
141.101,27606
141.1067,27610
141.1122,27613
141.1179,27609
141.1233,27590
141.129,27601
141.1345,27604
141.1402,27588
141.1456,27595
141.1513,27585
141.1567,27585
141.1623,27598
141.1677,27573
141.1735,27572
141.1789,27570
141.1844,27569
141.1901,27560
141.1956,27563
141.2013,27560
141.2067,27553
141.2122,27558
141.2179,27546
141.2233,27549
141.229,27544
141.2344,27567
141.2401,27537
141.2456,27549
141.2513,27537
141.2567,27539
141.2624,27519
141.2678,27539
141.2733,27505
141.279,27506
141.2844,27491
141.2901,27505
141.2955,27526
141.3013,27469
141.3067,27508
141.3121,27516
141.3179,27505
141.3233,27500
141.329,27474
141.3344,27510
141.3402,27472
141.3456,27501
141.3513,27488
141.3567,27476
141.3621,27480
141.3679,27476
141.3733,27462
141.379,27475
141.3844,27480
141.3901,27469
141.3956,27476
141.4013,27463
141.4067,27465
141.4124,27459
141.4178,27446
141.4235,27462
141.4289,27443
141.4344,27449
141.4401,27453
141.4455,27456
141.4513,27451
141.4567,27450
141.4624,27436
141.4678,27419
141.4733,27440
141.479,27422
141.4844,27419
141.4901,27403
141.4956,27386
141.5013,27403
141.5067,27401
141.5124,27379
141.5178,27380
141.5233,27400
141.529,27378
141.5344,27377
141.5401,27376
141.5455,27373
141.6288,27340
141.6345,27329
141.64,27324
141.6457,27322
