Experiment: April_28_Phage_Osmo_expt vial 8, Wed Apr 28 17:10:55 2021
124.2559,26804
124.2616,26785
124.267,26806
124.2727,26821
124.2782,26776
124.2839,26827
124.2893,26817
124.2948,26796
124.3005,26791
124.3059,26815
124.3116,26776
124.3171,26791
124.3228,26785
124.3281,26768
124.3338,26777
124.3394,26773
124.3448,26784
124.3505,26762
124.3559,26758
124.3616,26771
124.367,26765
124.3728,26776
124.3782,26761
124.3837,26756
124.3894,26772
124.3948,26746
124.4006,26765
124.406,26743
124.4114,26789
124.4172,26754
124.4226,26759
124.4283,26734
124.4337,26740
124.4395,26763
124.4449,26756
124.4503,26750
124.456,26737
124.4615,26754
124.4672,26737
124.4726,26737
124.4781,26710
124.4838,26705
124.4895,26751
124.4949,26697
124.5004,26701
124.5061,26667
124.5115,26698
124.5172,26716
124.5226,26695
124.5281,26710
124.5338,26688
124.5392,26697
124.5449,26708
124.5504,26695
124.5561,26667
124.5615,26697
124.5672,26678
124.5726,26706
124.5781,26657
124.5838,26669
124.5892,26663
124.5949,26684
124.6004,26652
124.6059,26649
124.6116,26671
124.617,26653
124.6227,26644
124.6282,26651
124.6339,26627
124.6393,26639
124.6448,26640
124.6505,26645
124.6559,26613
124.6615,26653
124.6672,26645
124.6726,26615
124.6783,26645
124.6837,26684
124.6894,26636
124.6949,26617
124.7003,26616
124.706,26628
124.7115,26609
124.7172,26615
124.7226,26601
124.7284,26600
124.7338,26609
124.7392,26636
124.745,26603
124.7504,26584
124.7558,26585
124.7616,26613
124.767,26604
124.7727,26586
124.7782,26607
124.7839,26576
124.7893,26609
124.7948,26611
124.8004,26582
124.8059,26612
124.8116,26584
124.817,26580
124.8228,25987
124.8281,27595
124.8338,27633
124.8392,27636
124.8449,27638
124.8504,27655
124.8559,27643
124.8616,27644
124.8671,27699
124.8726,27709
124.8783,27684
124.8837,27691
124.8894,27707
124.8948,27680
124.9003,27695
124.906,27736
124.9114,27711
124.9171,27732
124.9226,27718
124.9283,27727
124.9337,27735
124.9393,27731
124.945,27748
124.9505,27739
124.9559,27725
124.9616,27741
124.9671,27748
124.9725,27733
124.9782,27750
124.9837,27739
124.9894,27758
124.9948,27762
125.0005,27761
125.006,27751
125.0114,27756
125.0172,27769
125.0227,27770
125.0281,27753
125.0338,27744
125.0393,27737
125.045,27737
125.0504,27746
125.0559,27740
125.0616,27731
125.067,27731
125.0727,27731
125.0782,27732
125.0839,27741
125.0893,27733
125.0948,27727
125.1005,27720
125.1059,27731
125.1116,27714
125.1169,27719
125.1226,27712
125.1283,27705
125.1338,27706
125.1392,27686
125.1449,27718
125.1504,27712
125.1561,27691
125.1615,27696
125.167,27686
125.1726,27694
125.1781,27690
125.1837,27700
125.1894,27708
125.1948,27706
125.2006,27697
125.206,27691
125.2114,27701
125.2171,27701
125.2225,27680
125.2282,27689
125.2339,27684
125.2393,27672
125.245,27685
125.2504,27667
125.2561,27665
125.2616,27659
125.267,27663
125.2727,27664
125.2782,27649
125.2839,27645
125.2893,27653
125.2948,27663
125.3005,27662
125.3059,27653
125.3116,27650
125.3172,27637
125.3226,27644
125.3283,27624
125.3338,27604
125.3395,27625
125.3448,27613
125.3505,27620
125.3559,27634
125.3616,27619
125.3671,27612
125.3728,27619
125.3782,27607
125.3837,27599
125.3894,27603
125.3948,27594
125.4005,27594
125.406,27586
125.4117,27617
125.4171,27571
125.4226,27582
125.4283,27572
125.4337,27579
125.4392,27578
125.4449,27600
125.4504,27599
125.4561,27552
125.4615,27579
125.467,27572
125.4727,27540
125.4781,27565
125.4839,27547
125.4893,27549
125.495,27568
125.5004,27569
125.5061,27572
125.5116,27537
125.5172,27551
125.5226,27546
125.5283,27550
125.5338,27552
125.5392,27544
125.5449,27543
125.5503,27551
125.5561,27543
125.5614,27514
125.5671,27522
125.5728,27484
125.5782,27529
125.5838,27487
125.5892,27534
125.5949,27504
125.6004,27536
125.6061,27517
125.6115,27539
125.6172,27493
125.6227,27514
125.6281,27475
125.6338,27491
125.6393,27485
125.645,27484
125.6504,27490
125.6559,27491
125.6615,27515
125.6672,27494
125.6726,27498
125.6783,27479
125.6837,27482
125.6894,27460
125.6949,27474
125.7003,27478
125.706,27450
125.7115,27494
125.7172,27471
125.7226,27443
125.7283,27449
125.7338,27465
125.7392,27448
125.7449,27441
125.7504,27454
125.7561,27450
125.7615,27437
125.767,27456
125.7727,27443
125.7781,27442
125.7839,27430
125.7894,27422
125.7948,27437
125.8005,27420
125.806,27427
125.8114,27415
125.8171,27391
125.8228,27407
125.8282,27410
125.8338,27378
125.8393,27420
125.845,27400
125.8504,27388
125.8561,27392
125.8615,27396
125.8673,27403
125.8727,27365
125.8781,27408
125.8838,27387
125.8893,27404
125.895,27391
125.9004,27360
125.9061,27389
125.9115,27387
125.9171,27373
125.9225,27348
125.9283,27372
125.9337,27357
125.9394,27369
125.9448,27336
125.9505,27372
125.956,27348
125.9617,27352
125.9671,27344
125.9726,27349
125.9783,27355
125.9837,27336
125.9894,27320
125.9948,27338
126.0004,27294
126.0061,27323
126.0115,27328
126.017,27324
126.0227,27296
126.0281,27300
126.0338,27309
126.0392,27297
126.045,27322
126.0504,27292
126.0561,27283
126.0615,27297
126.0672,27282
126.0726,27293
126.0783,27305
126.0838,27292
126.0892,27285
126.0949,27271
126.1004,27294
126.1061,27311
126.1115,27277
126.1172,27304
126.1227,27305
126.1281,27291
126.1338,27252
126.1392,27296
126.145,27285
126.1504,27259
126.1561,27246
126.1615,27290
126.1672,27257
126.1726,27253
126.1783,27223
126.1838,27238
126.1892,27250
126.195,27246
126.2004,27246
126.2061,27235
126.2116,27263
126.2173,27258
126.2227,27243
126.2281,27234
126.2339,27236
126.2393,27228
126.2448,27236
126.2505,27232
126.2559,27226
126.2617,27216
126.2671,27228
126.2725,27213
126.2783,27205
126.2837,27218
126.2894,27198
126.2949,27199
126.3006,27192
126.306,27201
126.3114,27188
126.3172,27181
126.3226,27221
126.3282,27191
126.3339,27196
126.3393,27202
126.345,27177
126.3503,27176
126.356,27174
126.3615,27185
126.3672,27157
126.3726,27185
126.3781,27195
126.3838,27200
126.3893,27166
126.395,27154
126.4004,27189
126.4059,27149
126.4116,27199
126.4171,27161
126.4225,27178
126.4282,27174
126.4337,27169
126.4394,27134
126.4448,27138
126.4506,27128
126.456,27153
126.4614,27145
126.4672,27156
126.4726,27120
126.4782,27142
126.4839,27115
126.4893,27119
126.4949,27115
126.5003,27114
126.506,27118
126.5114,27102
126.5171,27107
126.5226,27100
126.5283,27089
126.5337,27113
126.5395,27140
126.5449,27093
126.5504,27091
126.5561,27065
126.5615,27108
126.567,27087
126.5727,27097
126.5781,27077
126.5838,27097
126.5893,27083
126.595,27076
126.6004,27096
126.6061,27066
126.6116,27081
126.617,27089
126.6227,27047
126.6281,27044
126.6339,27060
126.6393,27032
126.6448,27062
126.6505,27048
126.6559,27050
126.6617,27031
126.6671,27029
126.6727,27022
126.6781,27038
126.6838,27042
126.6892,27019
126.695,27023
126.7004,27051
126.7061,27038
126.7116,27006
126.7173,27005
126.7228,27012
126.7282,27006
126.7339,27008
126.7393,27000
126.745,27019
126.7504,26990
126.7561,26965
126.7615,26990
126.7672,26982
126.7727,26970
126.7783,26967
126.7837,26959
126.7894,26977
126.7948,26941
126.8006,26978
126.806,26966
126.8117,26966
126.8171,26944
126.8226,26968
126.8283,26954
126.8337,26967
126.8395,26942
126.8449,26945
126.8506,26936
126.8561,26933
126.8615,26916
126.8672,26935
126.8727,26922
126.8782,26936
126.8839,26925
126.8893,26930
126.895,26906
126.9005,26906
126.9059,26908
126.9116,26921
126.917,26913
126.9228,26913
126.9282,26907
126.9339,26889
126.9394,26912
126.9448,26898
126.9505,26913
126.956,26890
126.9617,26887
126.9671,26874
126.9726,26903
126.9783,26875
126.9837,26882
126.9894,26888
126.9949,26896
127.0006,26867
127.006,26865
127.0115,26877
127.0171,26860
127.0228,26867
127.0282,26874
127.0337,26870
127.0394,26879
127.0449,26852
127.0506,26874
127.056,26824
127.0615,26862
127.0672,26853
127.0726,26840
127.0783,26846
127.0838,26827
127.0895,26835
127.0949,26842
127.1004,26827
127.1061,26840
127.1115,26839
127.1172,26818
127.1227,26826
127.1284,26811
127.1338,26816
127.1395,26825
127.145,26853
127.1504,26783
127.1561,26818
127.1615,26794
127.1671,26810
127.1728,26801
127.1782,26794
127.1839,26782
127.1893,26778
127.195,26780
127.2004,26790
127.2061,26782
127.2115,26792
127.2172,26781
127.2228,26772
127.2283,26770
127.2337,26762
127.2394,26744
127.2449,26803
127.2506,26774
127.256,26795
127.2615,26754
127.2671,26775
127.2728,26769
127.2783,26762
127.2837,26770
127.2894,26750
127.2949,26745
127.3006,26721
127.306,26744
127.3117,26722
127.3172,26746
127.3226,26730
127.3283,26736
127.3339,26725
127.3393,26744
127.345,26724
127.3506,26740
127.356,26723
127.3615,26700
127.3672,26730
127.3726,26707
127.3784,26713
127.3838,26729
127.3895,26707
127.395,26687
127.4007,26713
127.4061,26687
127.4117,26663
127.4171,26704
127.4228,26679
127.4282,26671
127.434,26725
127.4394,26685
127.4448,26653
127.4506,26671
127.456,26648
127.4618,26660
127.4672,26681
127.4726,26648
127.4784,26646
127.4838,26652
127.4895,26679
127.495,26686
127.5004,26656
127.5061,26636
127.5115,26620
127.5173,26634
127.5227,26641
127.5284,26675
127.5338,26630
127.5393,26641
127.545,26637
127.5504,26642
127.5561,26672
127.5616,26666
127.5673,26633
127.5727,26631
127.5784,26629
127.5839,26647
127.5893,26610
127.595,26617
127.6004,26623
127.6062,26632
127.6116,26628
127.6173,26649
127.6227,26601
127.6282,26629
127.6339,26637
127.6394,26602
127.6448,26621
127.6505,26570
127.656,26614
127.6616,26610
127.6673,26589
127.6728,26589
127.6782,26611
127.6839,26591
127.6893,26588
127.6949,26220
127.7006,27617
127.706,27645
127.7117,27687
127.7172,27671
127.7229,27687
127.7282,27699
127.7339,27685
127.7393,27678
127.7449,27693
127.7506,27708
127.756,27702
127.7618,27708
127.7672,27707
127.7729,27716
127.7784,27743
127.7838,27739
127.7895,27758
127.795,27742
127.8004,27729
127.8061,27743
127.8115,27745
127.8172,27763
127.8227,27741
127.8283,27756
127.834,27756
127.8394,27764
127.8451,27773
127.8505,27775
127.856,27789
127.8617,27746
127.8671,27770
127.8726,27752
127.8783,27762
127.8837,27782
127.8894,27775
127.8951,27775
127.9004,27765
127.9061,27782
127.9115,27766
127.9172,27764
127.9227,27770
127.9282,27772
127.934,27766
127.9394,27757
127.9451,27761
127.9505,27743
127.956,27755
127.9617,27747
127.9671,27743
127.9728,27731
127.9782,27738
127.9839,27726
127.9895,27735
127.995,27726
128.0007,27722
128.0061,27749
128.0117,27744
128.0173,27716
128.0227,27725
128.0285,27715
128.0339,27738
128.0393,27732
128.045,27722
128.0504,27711
128.0561,27716
128.0616,27715
128.0673,27721
128.0727,27689
128.0783,27715
128.084,27704
128.0894,27684
128.0951,27690
128.1005,27678
128.1062,27693
128.1116,27692
128.1173,27687
128.1228,27684
128.1282,27681
128.1339,27680
128.1393,27671
128.145,27686
128.1505,27659
128.1562,27671
128.1616,27683
128.1673,27647
128.1727,27661
128.1783,27634
128.184,27632
128.1894,27654
128.1949,27653
128.2006,27643
128.206,27670
128.2118,27657
128.2172,27647
128.2229,27622
128.2283,27623
128.2339,27648
128.2396,27623
128.245,27635
128.2506,27595
128.256,27648
128.2617,27634
128.2671,27624
128.2728,27608
128.2782,27624
128.2839,27605
128.2894,27587
128.2951,27617
128.3005,27608
128.3062,27587
128.3116,27595
128.3173,27597
128.3227,27604
128.3284,27597
128.334,27589
128.3395,27597
128.3449,27604
128.3507,27602
128.3561,27591
128.3618,27591
128.3672,27564
128.3729,27595
128.3783,27572
128.3838,27576
128.3895,27559
128.3949,27559
128.4007,27546
128.4061,27541
128.4118,27542
128.4172,27542
128.4226,27548
128.4283,27549
128.4338,27536
128.4395,27551
128.4452,27535
128.4506,27508
128.456,27513
128.4617,27532
128.4672,27499
128.4729,27531
128.4783,27515
128.484,27513
128.4894,27519
128.4951,27484
128.5005,27500
128.5061,27502
128.5118,27521
128.5171,27471
128.5228,27486
128.5285,27501
128.5338,27467
128.5396,27445
128.545,27473
128.5507,27440
128.5561,27458
128.5618,27468
128.5673,27482
128.5729,27466
128.5783,27465
128.584,27480
128.5894,27486
128.5951,27438
128.6005,27447
128.6062,27439
128.6116,27456
128.6174,27482
128.6228,27465
128.6282,27445
128.6339,27465
128.6393,27467
128.645,27460
128.6507,27424
128.6561,27432
128.6618,27437
128.6672,27431
128.6729,27421
128.6782,27407
128.6839,27287
128.6896,27402
128.695,27426
128.7005,27408
128.7062,27426
128.7117,27373
128.7174,27398
128.7228,27409
128.7282,27406
128.7339,27402
128.7394,27390
128.7451,27392
128.7505,27384
128.7562,27365
128.7616,27392
128.7674,27367
128.7728,27373
128.7785,27377
128.784,27366
128.7894,27359
128.7951,27355
128.8005,27314
128.8062,27320
128.8117,27341
128.8174,27348
128.8228,27354
128.8284,27344
128.8338,27340
128.8395,27348
128.845,27337
128.8507,27348
128.8561,27351
128.8618,27332
128.8672,27354
128.873,27360
128.8784,27338
128.8838,27335
128.8895,27347
128.8949,27319
128.9007,27315
128.9061,27328
128.9117,27323
128.9174,27324
128.9228,27316
128.9285,27324
128.9339,27282
128.9393,27327
128.945,27317
128.9505,27294
128.9562,27312
128.9616,27293
128.9673,27282
128.9727,27283
128.9785,27293
128.9839,27286
128.9896,27294
128.9951,27292
129.0005,27280
129.0062,27297
129.0118,27309
129.0172,27305
129.0229,27274
129.0283,27294
129.034,27287
129.0395,27280
129.0452,27263
129.0506,27229
129.056,27277
129.0617,27234
129.0673,27297
129.0727,27264
129.0784,27262
129.0838,27251
129.0895,27222
129.0952,27237
129.1005,27255
129.1062,27235
129.1117,27242
129.1173,27227
129.1227,27252
129.1284,27252
129.1339,27238
129.1396,27214
129.145,27228
129.1507,27204
129.1561,27246
129.1618,27217
129.1672,27202
129.1728,27222
129.1785,27197
129.1839,27237
129.1893,27209
129.1951,27191
129.2005,27204
129.2062,27204
129.2116,27213
129.2173,27218
129.2227,27185
129.2284,27194
129.2339,27185
129.2396,27183
129.2449,27171
129.2506,27182
129.2563,27160
129.2616,27186
129.2673,27161
129.2727,27190
129.2784,27153
129.2839,27147
129.2896,27150
129.295,27172
129.3007,27143
129.3061,27134
129.3116,27157
129.3173,27162
129.3227,27150
129.3284,27170
129.334,27123
129.3394,27122
129.3451,27134
129.3505,27143
129.3562,27107
129.3617,27100
129.3671,27083
129.3728,27083
129.3785,27094
129.384,27113
129.3894,27085
129.3949,27131
129.4006,27091
129.4061,27096
129.4118,27081
129.4172,27087
129.4228,27089
129.4285,27066
129.4339,27082
129.4396,27089
129.445,27108
129.4506,27068
129.4563,27070
129.4617,27070
129.4672,27067
129.4729,27089
129.4783,27057
129.484,27052
129.4894,27058
129.495,27063
129.5007,27073
129.5061,27053
129.5118,27023
129.5172,27049
129.523,27052
129.5284,27007
129.534,27024
129.5395,27040
129.5452,27040
129.5506,27008
129.556,27010
129.5618,27024
129.5672,27011
129.5729,27013
129.5783,26992
129.584,27007
129.5895,26999
129.5952,27004
129.6006,26989
129.6063,26982
129.6117,26993
129.6174,26990
129.6228,26991
129.6285,27004
129.634,27004
129.6394,26994
129.6451,26985
129.6505,26976
129.6562,26942
129.6617,26955
129.6674,26966
129.6728,26949
129.6784,26955
129.6838,26937
129.6895,26938
129.6949,26936
129.7007,26966
129.7061,26952
129.7118,26935
129.7173,26926
129.723,26966
129.7284,26935
129.734,26924
129.7394,26951
129.7451,26927
129.7506,26928
129.7563,26906
129.7618,26930
129.7672,26905
129.7729,26888
129.7783,26915
129.7841,26896
129.7895,26868
129.7952,26882
129.8006,26898
129.806,26920
129.8118,26902
129.8172,26896
129.8229,26906
129.8283,26913
129.834,26893
129.8394,26852
129.8451,26852
129.8505,26873
129.8562,26867
129.8616,26858
129.8673,26879
129.8728,26861
129.8785,26876
129.8839,26863
129.8896,26857
129.895,26855
129.9005,26883
129.9062,26855
129.9116,26866
129.9173,26858
129.9227,26827
129.9285,26835
129.9339,26850
129.9396,26810
129.945,26847
129.9507,26829
129.9561,26832
129.9619,26814
129.9673,26834
129.9727,26818
129.9784,26802
129.9838,26821
129.9895,26847
129.9949,26808
130.0007,26816
130.0061,26802
130.0117,26795
130.0174,26803
130.0228,26785
130.0285,26814
130.0339,26789
130.0396,26776
130.0451,26792
130.0507,26770
130.0561,26796
130.0619,26749
130.0673,26772
130.0728,26764
130.0785,26742
130.0839,26756
130.0896,26741
130.0951,26763
130.1005,26772
130.1062,26740
130.1117,26744
130.1174,26739
130.1228,26749
130.1285,26723
130.1339,26781
130.1396,26743
130.1451,26744
130.1505,26720
130.1562,26750
130.1618,26722
130.1672,26722
130.1729,26722
130.1785,26719
130.1839,26711
130.1896,26711
130.1951,26707
130.2005,26720
130.2062,26731
130.2116,26687
130.2173,26696
130.2228,26700
130.2285,26686
130.2339,26710
130.2396,26694
130.245,26675
130.2507,26698
130.2562,26695
130.2619,26713
130.2674,26689
130.2728,26681
130.2785,26678
130.284,26659
130.2897,26680
130.2951,26661
130.3008,26717
130.3062,26682
130.3118,26658
130.3172,26670
130.3229,26650
130.3283,26653
130.334,26656
130.3394,26643
130.3451,26660
130.3507,26674
130.3561,26662
130.3619,26641
130.3673,26652
130.373,26675
130.3784,26650
130.3838,26655
130.3896,26620
130.395,26640
130.4007,26658
130.4061,26615
130.4118,26629
130.4173,26650
130.423,26607
130.4284,26640
130.4341,26617
130.4395,26628
130.4452,26624
130.4506,26606
130.4561,26570
130.4618,26616
130.4673,26598
130.473,26602
130.4785,26600
130.4839,26600
130.4896,26588
130.495,26584
130.5005,26461
130.5062,27642
130.5116,27656
130.5174,27651
130.5228,27666
130.5284,27663
130.5338,27664
130.5395,27652
130.5452,27671
130.5506,27674
130.5561,27705
130.5618,27699
130.5672,27706
130.5729,27700
130.5784,27700
130.5841,27700
130.5895,27725
130.5949,27728
130.6006,27715
130.6061,27739
130.6118,27735
130.6172,27740
130.6229,27733
130.6284,27733
130.6341,27741
130.6395,27756
130.6452,27762
130.6507,27756
130.6561,27765
130.6618,27775
130.6672,27769
130.6729,27777
130.6784,27758
130.6841,27772
130.6895,27776
130.6952,27776
130.7006,27775
130.7063,27770
130.7118,27773
130.7172,27766
130.7229,27766
130.7284,27755
130.7341,27754
130.7395,27754
130.7452,27755
130.7506,27761
130.7561,27755
130.7618,27721
130.7672,27729
130.7729,27750
130.7784,27738
130.7841,27757
130.7895,27711
130.7952,27735
130.8007,27748
130.8061,27721
130.8118,27727
130.8173,27738
130.8229,27730
130.8283,27729
130.8339,27732
130.8396,27726
130.8451,27691
130.8508,27713
130.8562,27705
130.8616,27681
130.8673,27702
130.8728,27710
130.8785,27688
130.8839,27691
130.8896,27671
130.8951,27703
130.9008,27678
130.9062,27700
130.9116,27676
130.9172,27688
130.9229,27670
130.9283,27687
130.9341,27676
130.9395,27680
130.945,27662
130.9507,27660
130.9561,27666
130.9618,27654
130.9674,27621
130.9728,27658
130.9785,27652
130.9839,27627
130.9896,27624
130.995,27653
131.0006,27653
131.0063,27633
131.0117,27599
131.0174,27627
131.0228,27622
131.0284,27612
131.0341,27597
131.0396,27617
131.045,27607
131.0507,27608
131.0561,27609
131.0618,27607
131.0674,27583
131.0728,27582
131.0785,27606
131.084,27598
131.0897,27603
131.0951,27605
131.1008,27587
131.1062,27582
131.1117,27588
131.1174,27593
131.1228,27596
131.1285,27558
131.134,27567
131.1396,27576
131.1451,27573
131.1508,27572
131.1562,27581
131.1616,27559
131.1674,27543
131.1728,27528
131.1784,27544
131.1841,27549
131.1895,27531
131.1952,27541
131.2006,27560
131.2063,27540
131.2117,27514
131.2172,27542
131.2229,27540
131.2285,27536
131.2339,27536
131.2396,27524
131.245,27516
131.2507,27551
131.2561,27498
131.2619,27541
131.2673,27520
131.2728,27538
131.2785,27509
131.2839,27518
131.2896,27532
131.295,27518
131.3008,27508
131.3062,27507
131.3116,27522
131.3173,27508
131.3227,27496
131.3284,27474
131.334,27497
131.3394,27463
131.3452,27470
131.3506,27477
131.3564,27474
131.3618,27448
131.3672,27496
131.3729,27464
131.3784,27459
131.3841,27475
131.3895,27446
131.3952,27459
131.4006,27468
131.406,27437
131.4118,27429
131.4175,27441
131.4229,27425
131.4286,27450
131.434,27435
131.4395,27432
131.4452,27448
131.4506,27410
131.4563,27419
131.4617,27420
131.4674,27449
131.4728,27437
131.4783,27443
131.484,27442
131.4894,27403
131.4951,27425
131.5005,27409
131.5063,27414
131.5117,27395
131.5174,27381
131.5228,27395
131.5285,27390
131.534,27385
131.5397,27384
131.5451,27394
131.5505,27378
131.5562,27366
131.5619,27361
131.5672,27364
131.5729,27378
131.5783,27365
131.5838,27379
131.5895,27350
131.595,27346
131.6007,27351
131.6061,27378
131.6118,27342
131.6173,27365
131.623,27354
131.6284,27351
131.6338,27342
131.6395,27330
131.645,27327
131.6507,27351
131.6561,27332
131.6618,27332
131.6675,27337
131.6729,27331
131.6786,27316
131.6838,27314
131.6896,27328
131.695,27336
131.7007,27322
131.7061,27313
131.7118,27296
131.7172,27317
131.7229,27310
131.7283,27279
131.7339,27286
131.7396,27298
131.745,27297
131.7505,27274
131.7562,27263
131.7617,27282
131.7672,27278
131.7729,27253
131.7783,27276
131.7839,27264
131.7894,27282
131.795,27243
131.8005,27250
131.8063,27250
131.8117,27257
131.8172,27246
131.8229,27236
131.8284,27262
131.8339,27257
131.8396,27246
131.845,27242
131.8506,27256
131.8563,27246
131.8616,27216
131.8672,27212
131.8729,27215
131.8783,27203
131.8838,27227
131.8896,27202
131.895,27211
131.9006,27212
131.9064,27205
131.9118,27213
131.9172,27206
131.9229,27197
131.9284,27189
131.9339,27180
131.9396,27186
131.945,27171
131.9506,27169
131.9563,27181
131.9617,27169
131.9672,27166
131.9729,27168
131.9784,27159
131.9839,27158
131.9896,27163
131.995,27164
132.0006,27141
132.0063,27124
132.0117,27176
132.0173,27147
132.023,27152
132.0284,27135
132.0339,27120
132.0397,27121
132.0451,27128
132.0505,27132
132.0562,27118
132.0617,27146
132.0673,27124
132.073,27113
132.0784,27126
132.0839,27127
132.0896,27118
132.095,27120
132.1006,27116
132.1061,27117
132.1118,27105
132.1173,27069
132.123,27102
132.1284,27074
132.134,27120
132.1394,27100
132.1451,27097
132.1505,27083
132.1562,27090
132.1619,27064
132.1673,27088
132.173,27054
132.1783,27076
132.184,27064
132.1897,27070
132.1951,27075
132.2005,27079
132.2062,27061
132.2117,27068
132.2173,27060
132.2228,27038
132.2285,27042
132.2339,27048
132.2396,27028
132.245,27016
132.2507,27027
132.2561,27024
132.2618,27029
132.2672,27041
132.273,27017
132.2784,27017
132.284,27000
132.2894,27022
132.2952,27011
132.3006,27014
132.3063,26988
132.3117,26992
132.3173,26979
132.323,27008
132.3284,26984
132.3339,26991
132.3395,26965
132.3452,26990
132.3506,26971
132.3563,26991
132.3617,26973
132.3674,26953
132.3728,26974
132.3785,26963
132.3839,26984
132.3896,26985
132.395,26974
132.4007,26955
132.4061,26941
132.4118,26946
132.4173,26957
132.4228,26935
132.4285,26958
132.4339,26948
132.4394,26920
132.4451,26922
132.4505,26914
132.4562,26927
132.4617,26906
132.4672,26917
132.4729,26884
132.4783,26901
132.4841,26892
132.4895,26891
132.495,26900
132.5007,26930
132.5061,26911
132.5118,26901
132.5174,26886
132.5228,26899
132.5285,26868
132.5339,26875
132.5396,26902
132.5451,26876
132.5506,26863
132.5561,26897
132.5618,26860
132.5674,26860
132.5729,26872
132.5784,26836
132.5841,26827
132.5895,26822
132.5952,26824
132.6006,26859
132.6063,26859
132.6119,26840
132.6173,26837
132.623,26814
132.6284,26834
132.6341,26825
132.6395,26812
132.6451,26820
132.6508,26808
132.6562,26817
132.6619,26825
132.6673,26812
132.673,26791
132.6784,26816
132.684,26797
132.6894,26787
132.6951,26764
132.7006,26794
132.7063,26801
132.7117,26769
132.7174,26792
132.7228,26799
132.7285,26808
132.7341,26794
132.7395,26769
132.7451,26803
132.7505,26791
132.7562,26782
132.7616,26783
132.7673,26789
132.7727,26752
132.7785,26755
132.7896,26768
132.795,26771
132.8006,26759
132.8063,26755
132.8117,26741
132.8174,26756
132.8228,26734
132.8285,26708
132.8338,26728
132.8395,26708
132.8449,26727
132.8507,26702
132.8564,26726
132.8618,26709
132.8672,26665
132.8729,26698
132.8784,26724
132.8841,26697
132.8895,26715
132.8952,26661
132.9006,26667
132.9063,26694
132.9117,26684
132.9173,26674
132.923,26704
132.9284,26662
132.9339,26694
132.9396,26660
132.945,26679
132.9507,26684
132.9562,26693
132.9619,26681
132.9673,26673
132.973,26655
132.9784,26648
132.9839,26670
132.9896,26661
132.9952,26670
133.0006,26665
133.0062,26656
133.0119,26652
133.0173,26666
133.023,26660
133.0284,26655
133.0341,26628
133.0396,26626
133.045,26628
133.0507,26620
133.0561,26640
133.0618,26638
133.0673,26618
133.073,26622
133.0784,26619
133.0841,26623
133.0895,26644
133.0952,26614
133.1007,26611
133.1061,26600
133.1118,26618
133.1173,26614
133.123,26596
133.1284,26618
133.1341,26593
133.1395,26605
133.1452,26598
133.1507,26602
133.1564,26568
133.1618,26584
133.1672,26584
133.173,26114
133.1784,27495
133.184,27627
133.1897,27640
133.1951,27639
133.2007,27659
133.2061,27648
133.2119,27651
133.2173,27656
133.223,27653
133.2284,27666
133.234,27660
133.2397,27685
133.2451,27692
133.2507,27693
133.2561,27705
133.2618,27715
133.2672,27698
133.2729,27688
133.2783,27708
133.284,27739
133.2894,27736
133.2952,27725
133.3006,27719
133.3063,27734
133.3117,27742
133.3173,27756
133.323,27741
133.3284,27731
133.3341,27732
133.3396,27742
133.3452,27741
133.3506,27740
133.3563,27726
133.3617,27746
133.3674,27747
133.3729,27732
133.3786,27732
133.384,27732
133.3897,27718
133.3951,27709
133.4007,27728
133.4061,27718
133.4118,27718
133.4173,27717
133.423,27713
133.4284,27717
133.4341,27712
133.4395,27709
133.445,27730
133.4507,27692
133.4561,27704
133.4618,27697
133.4675,27701
133.4729,27711
133.4784,27693
133.4841,27698
133.4895,27685
133.4952,27676
133.5006,27687
133.5063,27677
133.5117,27670
133.5174,27656
133.5228,27654
133.5285,27645
133.5339,27660
133.5396,27647
133.5451,27666
133.5508,27668
133.5562,27649
133.5619,27627
133.5672,27632
133.5729,27634
133.5783,27611
133.5841,27617
133.5895,27594
133.5952,27602
133.6007,27622
133.6064,27625
133.6118,27618
133.6172,27615
133.6229,27623
133.6284,27627
133.6341,27610
133.6395,27617
133.6451,27617
133.6505,27614
133.6562,27616
133.6619,27618
133.6674,27601
133.6728,27601
133.6785,27603
133.6841,27594
133.6896,27609
133.6953,27609
133.7008,27612
133.7062,27594
133.7119,27604
133.7173,27596
133.7227,27572
133.7285,27584
133.7339,27580
133.7396,27562
133.745,27571
133.7507,27562
133.7562,27548
133.7619,27546
133.7673,27564
133.773,27551
133.7784,27543
133.7839,27538
133.7896,27518
133.7951,27549
133.8006,27548
133.8063,27539
133.8117,27535
133.8174,27566
133.8228,27519
133.8285,27548
133.834,27547
133.8397,27534
133.8451,27518
133.8507,27534
133.8561,27515
133.8619,27509
133.8673,27506
133.873,27524
133.8784,27529
133.8841,27506
133.8896,27503
133.8951,27502
133.9005,27493
133.9063,27501
133.9117,27491
133.9174,27470
133.9228,27466
133.9285,27479
133.9339,27476
133.9397,27465
133.9451,27466
133.9508,27483
133.9562,27440
133.9616,27461
133.9673,27455
133.9727,27416
133.9784,27447
133.9841,27438
133.9895,27450
133.9952,27429
134.0006,27441
134.0063,27407
134.0117,27412
134.0173,27432
134.023,27426
134.0284,27346
134.0341,27382
134.0395,27392
134.0451,27403
134.0508,27399
134.0562,27387
134.0619,27392
134.0674,27386
