Experiment: June_23_negative_cntrl_expt vial 4, Wed Jun 23 11:25:39 2021
106.7629,59618
106.7683,59613
106.774,59616
106.7796,59616
106.785,59616
106.7907,59615
106.7961,59613
106.8017,59615
106.8074,59616
106.8128,59614
106.8183,59615
106.824,59614
106.8296,59615
106.835,59612
106.8406,59611
106.8461,59616
106.8518,59612
106.8574,59612
106.8628,59613
106.8685,59614
106.8738,59610
106.8796,59614
106.8849,59613
106.8906,59613
106.8963,59613
106.9017,59614
106.9074,59612
106.9128,59614
106.9185,59614
106.9239,59613
106.9295,59614
106.9352,59613
106.9406,59612
106.9463,59613
106.9517,59614
106.9573,59613
106.9627,59615
106.9684,59616
106.9741,59614
106.9795,59615
106.9852,59615
106.9905,59614
106.9962,59614
107.0018,59614
107.0072,59615
107.0129,59616
107.0185,59614
107.0239,59616
107.0296,59615
107.0352,59615
107.0407,59612
107.0461,59614
107.0518,59615
107.0572,59613
107.0628,59617
107.0685,59616
107.0739,59615
107.0796,59614
107.085,59616
107.0907,59618
107.0964,59615
107.1017,59617
107.1074,59615
107.1128,59611
107.1185,59613
107.1239,59611
107.1296,59614
107.1352,59614
107.1406,59617
107.1463,59618
107.1517,59617
107.1574,59612
107.1627,59614
107.1684,59616
107.174,59612
107.1794,59612
107.1851,59616
107.1908,59614
107.1962,59616
107.2018,59616
107.2072,59616
107.2129,59616
107.2183,59618
107.224,59610
107.2296,59614
107.235,59613
107.2407,59612
107.2461,59614
107.2517,59614
107.2574,59617
107.2628,59615
107.2684,59615
107.2741,59616
107.2795,59614
107.2852,59616
107.2906,59617
107.2962,59620
107.3019,59618
107.3073,59616
107.313,59615
107.3183,59614
107.3239,59617
107.3296,59612
107.335,59615
107.3406,59615
107.3461,59617
107.3517,59618
107.3574,59618
107.3628,59617
107.3685,59617
107.3739,59614
107.3796,59616
107.385,59616
107.3907,59620
107.3961,59613
107.4017,59615
107.4074,59616
107.4128,59617
107.4184,59616
107.4241,59618
107.4295,59616
107.4352,59614
107.4405,59614
107.4463,59613
107.4517,59614
107.4573,59615
107.463,59616
107.4684,59619
107.474,59617
107.4795,59618
107.4851,59614
107.4905,59617
107.4962,59616
107.5018,59615
107.5072,59618
107.513,59615
107.5184,59616
107.524,59620
107.5294,59614
107.5351,59617
107.5407,59618
107.5462,59611
107.5518,59616
107.5572,59614
107.5629,59615
107.5685,59616
107.5739,59618
107.5796,59615
107.585,59614
107.5907,59615
107.5963,59615
107.6017,59618
107.6074,59615
107.6128,59616
107.6185,59618
107.6239,59618
107.6295,59614
107.6352,59618
107.6405,59616
107.6463,59616
107.6517,59618
107.6573,59614
107.663,59617
107.6684,59616
107.674,59611
107.6794,59613
107.6851,59617
107.6908,59614
107.6961,59617
107.7018,59619
107.7075,59618
107.7129,59619
107.7186,59615
107.724,59616
107.7296,59617
107.735,59616
107.7406,59614
107.7461,59615
107.7517,59616
107.7574,59617
107.7628,59615
107.7685,59615
107.7738,59618
107.7796,59614
107.785,59617
107.7907,59616
107.7963,59615
107.8017,59614
107.8074,59617
107.8129,59615
107.8185,59611
107.824,59615
107.83,59616
107.8351,59617
107.8407,59619
107.8461,59617
107.8518,59615
107.8572,59613
107.8628,59617
107.8685,59612
107.8739,59617
107.8796,59615
107.885,59613
107.8906,59616
107.8963,59615
107.9019,59616
107.9073,59618
107.9129,59618
107.9183,59613
107.9239,59618
107.9296,59614
107.935,59612
107.9406,59616
107.9463,59614
107.9517,59619
107.9574,59615
107.9628,59612
107.9684,59616
107.9741,59615
107.9795,59614
107.9852,59613
107.9906,59614
107.9962,59614
108.0019,59612
108.0073,59615
108.013,59615
108.0184,59618
108.0241,59615
108.0294,59615
108.0351,59618
108.0408,59615
108.0462,59614
108.0516,59616
108.0573,59616
108.0628,59614
108.0684,59618
108.0741,59613
108.0795,59614
108.0852,59613
108.0906,59614
108.0962,59614
108.1019,59614
108.1073,59611
108.1129,59611
108.1186,59614
108.1239,59610
108.1296,59613
108.135,59613
108.1406,59611
108.1463,59615
108.1517,59612
108.1574,59615
108.1628,59610
108.1684,59611
108.1741,59613
108.1795,59614
108.1852,59613
108.1908,59614
108.1962,59612
108.2018,59612
108.2075,59612
108.2129,59611
108.2186,59616
108.224,59612
108.2296,59611
108.235,59608
108.2407,59610
108.2463,59610
108.2517,59612
108.2574,59609
108.2628,59610
108.2684,59609
108.2741,59612
108.2795,59608
108.2852,59607
108.2905,59610
108.2962,59609
108.3019,59609
108.3073,59612
108.313,59610
108.3184,59613
108.324,59610
108.3294,59614
108.3351,59609
108.3407,59612
108.3461,59606
108.3517,59613
108.3574,59608
108.3628,59608
108.3683,59612
108.374,59613
108.3794,59612
108.3851,59608
108.3907,59613
108.3961,59609
108.4018,59611
108.4072,59609
108.4129,59612
108.4183,59609
108.4239,59612
108.4296,59612
108.4353,59607
108.4406,59609
108.4464,59608
108.4518,59607
108.4574,59609
108.4628,59609
108.4684,59608
108.4741,59607
108.4795,59608
108.4852,59610
108.4905,59610
108.4962,59609
108.5019,59607
108.5073,59609
108.513,59610
108.5184,59610
108.5241,59609
108.5294,59610
108.5351,59607
108.5408,59608
108.5461,59609
108.5518,59604
108.5575,59611
108.5628,59613
108.5685,59611
108.5739,59607
108.5796,59609
108.585,59609
108.5906,59611
108.5963,59608
108.6017,59610
108.6073,59609
108.6128,59609
108.6184,59609
108.6241,59610
108.6295,59609
108.6352,59607
108.6406,59605
108.6463,59606
108.6517,59607
108.6574,59607
108.663,59605
108.6684,59604
108.6741,59606
108.6795,59606
108.6852,59608
108.6906,59608
108.6962,59605
108.7019,59604
108.7072,59607
108.7129,59606
108.7185,59605
108.7239,59609
108.7295,59606
108.7352,59607
108.7406,59607
108.7462,59607
108.7519,59607
108.7573,59606
108.7629,59606
108.7683,59607
108.774,59606
108.7797,59604
108.7851,59607
108.7907,59605
108.7961,59601
108.8018,59605
108.8074,59603
108.8129,59603
108.8183,59606
108.824,59605
108.8296,59604
108.835,59605
108.8407,59601
108.8461,59603
108.8518,59602
108.8574,59605
108.8628,59604
108.8683,59601
108.874,59603
108.8796,59605
108.885,59602
108.8907,59603
108.8963,59605
108.9017,59603
108.9073,59604
108.913,59601
108.9184,59604
108.924,59606
108.9297,59606
108.935,59606
108.9407,59604
108.9461,59604
108.9516,59606
108.9573,59607
108.9629,59602
108.9683,59600
108.974,59602
108.9795,59606
108.985,59606
108.9907,59604
108.9964,59606
109.0017,59603
109.0073,59601
109.013,59602
109.0184,59605
109.024,59603
109.0297,59601
109.0351,59606
109.0407,59603
109.0461,59606
109.0517,59606
109.0574,59604
109.0628,59604
109.0684,59605
109.0741,59601
109.0795,59603
109.0851,59603
109.0907,59604
109.0963,59604
109.1017,59606
109.1074,59607
109.1128,59601
109.1184,59606
109.1241,59604
109.1295,59602
109.1351,59597
109.1408,59604
109.1461,59607
109.1518,59603
109.1574,59607
109.1628,59604
109.1684,59603
109.1741,59604
109.1795,59607
109.1851,59604
109.1908,59604
109.1962,59604
109.2018,59602
109.2075,59604
109.2129,59603
109.2185,59601
109.2241,59601
109.2295,59602
109.2351,59599
109.2408,59605
109.2462,59603
109.2518,59605
109.2572,59604
109.2629,59606
109.2685,59602
109.2742,59603
109.2796,59603
109.2852,59602
109.2906,59605
109.2962,59602
109.3018,59604
109.3073,59605
109.3129,59607
109.3183,59605
109.324,59602
109.3297,59604
109.3351,59605
109.3407,59602
109.3462,59602
109.3516,59605
109.3573,59602
109.3629,59604
109.3683,59606
109.374,59606
109.3794,59603
109.3851,59604
109.3905,59604
109.3962,59605
109.4018,59605
109.4072,59602
109.4129,59602
109.4186,59604
109.4239,59603
109.4296,59605
109.4351,59613
109.4407,59607
109.4462,59604
109.4518,59602
109.4572,59607
109.4629,59607
109.4685,59604
109.4739,59599
109.4796,59604
109.4852,59601
109.4906,59605
109.4962,59602
109.5019,59602
109.5073,59604
109.513,59604
109.5184,59604
109.5241,59603
109.5295,59604
109.5351,59603
109.5408,59602
109.5461,59600
109.5518,59602
109.5575,59601
109.5628,59601
109.5685,59603
109.5741,59601
109.5795,59601
109.5852,59602
109.5906,59604
109.5962,59605
109.6019,59600
109.6073,59601
109.613,59598
109.6184,59598
109.6241,59601
109.6297,59599
109.6351,59600
109.6408,59603
109.6462,59604
109.6519,59601
109.6573,59599
109.6629,59604
109.6686,59604
109.674,59602
109.6797,59602
109.6851,59602
109.6907,59602
109.6961,59602
109.7018,59601
109.7074,59600
109.7128,59602
109.7185,59602
109.7242,59601
109.7296,59598
109.7352,59602
109.7406,59603
109.7463,59602
109.7519,59604
109.7573,59602
109.763,59602
109.7684,59600
109.774,59601
109.7795,59602
109.7851,59603
109.7905,59603
109.7962,59603
109.8018,59602
109.8072,59602
109.8129,59603
109.8183,59601
109.824,59600
109.8297,59602
109.835,59603
109.8407,59605
109.8461,59607
109.8518,59607
109.8575,59603
109.8629,59607
109.8686,59604
109.8739,59597
109.8796,59603
109.885,59601
109.8907,59605
109.8963,59603
109.9017,59602
109.9074,59602
109.9128,59605
109.9185,59603
109.9239,59602
109.9296,59605
109.9352,59605
109.9406,59603
109.9463,59603
109.9517,59602
109.9574,59604
109.9628,59602
109.9684,59603
109.9739,59603
109.9796,59602
109.9852,59607
109.9906,59608
109.9962,59603
110.0017,59605
110.0074,59605
110.0128,59605
110.0185,59608
110.0241,59601
110.0295,59602
110.0351,59606
110.0408,59604
110.0462,59604
110.0519,59606
110.0573,59602
110.0629,59604
110.0686,59604
110.074,59604
110.0797,59602
110.0851,59605
110.0907,59604
110.0961,59604
110.1017,59604
110.1074,59605
110.1128,59604
110.1185,59604
110.1241,59603
110.1295,59602
110.1352,59602
110.1408,59601
110.1462,59602
110.1519,59603
110.1572,59604
110.1629,59601
110.1686,59604
110.1739,59603
110.1796,59603
110.1852,59602
110.1906,59602
110.1963,59605
110.2019,59599
110.2073,59602
110.213,59599
110.2185,59602
110.2241,59607
110.2295,59603
110.2351,59604
110.2408,59599
110.2462,59602
110.2519,59605
110.2573,59602
110.263,59601
110.2683,59604
110.274,59604
110.2794,59602
110.2851,59600
110.2908,59603
110.2961,59600
110.3018,59602
110.3074,59605
110.3128,59606
110.3185,59607
110.3239,59604
110.3295,59604
110.3352,59602
110.3406,59604
110.3463,59608
110.3517,59606
110.3573,59604
110.363,59605
110.3684,59598
110.374,59603
110.3795,59601
110.3851,59603
110.3908,59603
110.3962,59603
110.4018,59605
110.4075,59603
110.4129,59600
110.4184,59606
110.4241,59600
110.4294,59602
110.4351,59602
110.4408,59602
110.4462,59601
110.4519,59604
110.4573,59604
110.4629,59602
110.4686,59602
110.474,59599
110.4797,59603
110.4851,59605
110.4908,59606
110.4962,59603
110.5018,59601
110.5075,59603
110.5129,59603
110.5186,59599
110.524,59601
110.5296,59600
110.535,59602
110.5407,59602
110.5463,59605
110.5517,59603
110.5574,59603
110.563,59604
110.5684,59605
110.5741,59606
110.5795,59601
110.5852,59600
110.5906,59603
110.5962,59603
110.6019,59602
110.6072,59601
110.6129,59601
110.6185,59602
110.6239,59600
110.6296,59602
110.6352,59604
110.6406,59605
110.6463,59603
110.6518,59604
110.6574,59601
110.6628,59605
110.6684,59602
110.674,59602
110.6797,59600
110.6851,59600
110.6908,59604
110.6962,59602
110.7019,59599
110.7073,59602
110.713,59600
110.7184,59601
110.724,59603
110.7297,59601
110.735,59602
110.7407,59600
110.7461,59602
110.7518,59601
110.7575,59599
110.7628,59598
110.7685,59602
110.7742,59598
110.7796,59598
110.7853,59601
110.7907,59602
110.7963,59601
110.8017,59599
110.8074,59604
110.8131,59606
110.8185,59598
110.8241,59599
110.8295,59601
110.8352,59601
110.8406,59598
110.8463,59600
110.8517,59602
110.8573,59599
110.863,59598
110.8684,59599
110.874,59599
110.8795,59599
110.8852,59600
110.8905,59601
110.8962,59601
110.9019,59601
110.9072,59596
110.913,59599
110.9184,59600
110.924,59598
110.9297,59602
110.9351,59599
110.9408,59603
110.9462,59604
110.9519,59602
110.9572,59600
110.9629,59604
110.9686,59600
110.9739,59599
110.9797,59600
110.985,59604
110.9907,59601
110.9963,59603
111.0017,59600
111.0074,59600
111.0128,59600
111.0185,59602
111.0239,59601
111.0295,59601
111.0352,59596
111.0406,59601
111.0463,59601
111.0517,59596
111.0574,59600
111.063,59598
111.0684,59602
111.0741,59601
111.0795,59598
111.0852,59604
111.0908,59602
111.0962,59601
111.1018,59601
111.1072,59601
111.1129,59604
111.1185,59598
111.1239,59602
111.1296,59598
111.1352,59605
111.1406,59601
111.1463,59603
111.1517,59600
111.1574,59601
111.163,59600
111.1684,59601
111.1741,59602
111.1795,59600
111.1852,59603
111.1908,59602
111.1962,59600
111.2019,59598
111.2073,59599
111.213,59602
111.2184,59599
111.224,59602
111.2297,59598
111.2351,59600
111.2407,59602
111.2462,59603
111.2518,59602
111.2572,59600
111.2629,59598
111.2685,59600
111.2739,59602
111.2796,59600
111.285,59600
111.2907,59601
111.2963,59601
111.3017,59603
111.3074,59602
111.3131,59603
111.3184,59602
111.3241,59603
111.3295,59603
111.3352,59600
111.3408,59602
111.3462,59602
111.3519,59601
111.3573,59601
111.3629,59602
111.3686,59602
111.3739,59598
111.3796,59601
111.3853,59601
111.3906,59605
111.3963,59602
111.4019,59598
111.4073,59602
111.413,59598
111.4186,59604
111.424,59603
111.4296,59602
111.435,59602
111.4407,59602
111.4464,59602
111.4518,59601
111.4575,59604
111.4628,59599
111.4685,59604
111.4739,59598
111.4796,59602
111.485,59602
111.4907,59602
111.4961,59601
111.5018,59599
111.5074,59600
111.5129,59602
111.5185,59605
111.5239,59603
111.5296,59604
111.5352,59601
111.5406,59602
111.5463,59602
111.5517,59602
111.5574,59600
111.563,59600
111.5684,59603
111.5741,59602
111.5795,59601
111.5852,59602
111.5906,59603
111.5962,59601
111.6019,59605
111.6073,59603
111.6129,59601
111.6186,59603
111.6239,59602
111.6296,59604
111.6351,59605
111.6408,59605
111.6462,59602
111.6519,59601
111.6573,59602
111.663,59602
111.6683,59603
111.674,59604
111.6797,59604
111.6851,59601
111.6907,59603
111.6961,59600
111.7018,59604
111.7074,59604
111.7129,59602
111.7186,59602
111.7239,59601
111.7296,59603
111.7352,59601
111.7406,59602
111.7461,59601
111.7518,59601
111.7575,59603
111.7629,59600
111.7685,59598
111.7739,59600
111.7797,59602
111.7851,59602
111.7907,59599
111.7964,59601
111.8017,59603
111.8074,59603
111.8128,59600
111.8185,59603
111.8239,59601
111.8296,59601
111.835,59604
111.8407,59602
111.8463,59599
111.8517,59601
111.8574,59602
111.863,59597
111.8684,59603
111.8741,59601
111.8795,59601
111.8852,59600
111.8906,59602
111.8963,59604
111.9019,59601
111.9073,59602
111.913,59604
111.9184,59599
111.9241,59603
111.9297,59604
111.9351,59602
111.9408,59602
111.9464,59604
111.9518,59601
111.9575,59605
111.9628,59603
111.9685,59602
111.9739,59604
111.9796,59604
111.985,59603
111.9907,59605
111.9964,59605
112.0018,59604
112.0075,59604
112.0128,59599
112.0185,59601
112.0239,59603
112.0296,59606
112.0352,59602
112.0406,59601
112.0463,59605
112.0517,59604
112.0574,59599
112.063,59601
112.0684,59602
112.0741,59602
112.0797,59598
112.0851,59602
112.0908,59602
112.0962,59602
112.1018,59605
112.1075,59603
112.1129,59605
112.1186,59601
112.124,59601
112.1296,59603
112.1352,59599
112.1406,59604
112.1463,59604
112.1517,59602
112.1574,59604
112.1631,59605
112.1684,59603
112.1741,59604
112.1795,59604
112.1851,59600
112.1906,59600
112.1962,59604
112.2019,59604
112.2073,59605
112.213,59604
112.2184,59604
112.224,59603
112.2297,59607
112.2351,59604
112.2407,59607
112.2462,59604
112.2519,59601
112.2573,59606
112.2629,59606
112.2686,59603
112.274,59603
112.2797,59604
112.2851,59606
112.2906,59603
112.2962,59606
112.3018,59605
112.3075,59603
112.3129,59606
112.3186,59603
112.324,59603
112.3296,59605
112.3353,59602
112.3406,59606
112.3463,59601
112.3517,59604
112.3573,59603
112.363,59603
112.3686,59603
112.3739,59603
112.3796,59602
112.3852,59602
112.3906,59605
112.3963,59603
112.4019,59604
112.4073,59605
112.413,59605
112.4184,59602
112.424,59602
112.4296,59601
112.4353,59604
112.4406,59605
112.4464,59602
112.4518,59604
112.4573,59599
112.4629,59603
112.4686,59606
112.474,59604
112.4797,59606
112.4851,59602
112.4907,59603
112.4963,59605
112.502,59605
112.5073,59603
112.513,59604
112.5185,59602
112.524,59603
112.5297,59604
112.535,59604
112.5407,59604
112.5463,59604
112.552,59603
112.5574,59604
112.563,59604
112.5684,59605
112.574,59599
112.5797,59601
112.5852,59600
112.5907,59600
112.5964,59602
112.6018,59602
112.6074,59603
112.613,59602
112.6184,59600
112.6241,59600
112.6297,59600
112.6351,59601
112.6407,59601
112.6462,59604
112.6519,59600
112.6574,59604
112.6631,59602
112.6684,59602
112.674,59600
112.6798,59603
112.6852,59598
112.6907,59601
112.6964,59602
112.7018,59601
112.7074,59599
112.7129,59602
112.7185,59600
112.7241,59601
112.7297,59602
112.7353,59599
112.7407,59601
112.7464,59603
112.7517,59600
112.7574,59600
112.763,59598
112.7684,59603
112.7741,59598
112.7795,59600
112.7852,59601
112.7908,59603
112.7964,59601
112.8018,59603
112.8075,59600
112.8129,59600
112.8186,59595
112.824,59603
112.8296,59602
112.8353,59602
112.8407,59601
112.8464,59601
112.8518,59602
112.8575,59602
112.8629,59607
112.8685,59601
112.8742,59599
112.8795,59604
112.8852,59602
112.8908,59601
112.8962,59605
112.9019,59602
112.9075,59605
112.913,59601
112.9186,59599
112.924,59600
112.9297,59601
112.9353,59602
112.9407,59597
112.9464,59599
112.9518,59602
112.9575,59600
112.9629,59599
112.9685,59601
112.9742,59598
112.9796,59600
112.9853,59599
112.9907,59601
112.9963,59600
113.002,59602
113.0074,59600
113.0131,59603
113.0185,59603
113.0241,59603
113.0298,59605
113.0352,59603
113.0409,59599
113.0463,59597
113.052,59601
113.0573,59598
113.063,59600
113.0687,59599
113.074,59600
113.0797,59601
113.0853,59600
113.0907,59602
113.0964,59599
113.1018,59598
113.1074,59599
113.1131,59596
113.1185,59597
113.1241,59600
113.1295,59599
113.1352,59599
113.1409,59599
113.1463,59600
113.152,59601
113.1573,59603
113.163,59600
113.1687,59602
113.1741,59603
113.1798,59599
113.1852,59599
113.1908,59599
113.1962,59600
113.2019,59598
113.2075,59597
113.213,59599
113.2187,59601
113.224,59600
113.2297,59602
113.2353,59600
113.2407,59599
113.2464,59596
113.2518,59601
113.2574,59597
113.2629,59599
113.2685,59602
113.2742,59596
113.2797,59599
113.2854,59599
113.2907,59599
113.2964,59600
113.3018,59601
113.3075,59596
113.3129,59600
113.3186,59601
113.324,59598
113.3296,59598
113.3353,59598
113.3407,59599
113.3464,59600
113.352,59596
113.3574,59598
113.3631,59596
113.3687,59600
113.3741,59599
113.3798,59600
113.3853,59598
113.3907,59600
113.3963,59600
113.402,59599
113.4074,59604
113.4131,59602
113.4185,59600
113.4242,59602
113.4296,59603
113.4352,59599
113.4409,59605
113.4463,59604
113.4519,59602
113.4576,59603
113.4629,59603
113.4686,59603
113.474,59602
113.4797,59606
113.4854,59604
113.4907,59602
113.4964,59600
113.5018,59602
113.5074,59605
113.5131,59600
113.5185,59603
113.5241,59601
113.5298,59599
113.5352,59602
113.5408,59602
113.5465,59601
113.5518,59602
113.5575,59602
113.5631,59603
113.5685,59599
113.5742,59600
113.5796,59601
113.5853,59601
113.5907,59601
113.5963,59602
113.602,59604
113.6074,59599
113.6131,59604
113.6185,59605
113.6241,59603
113.6298,59603
113.6352,59602
113.6409,59601
113.6463,59601
113.652,59598
113.6574,59601
113.663,59599
113.6687,59603
113.6741,59601
113.6798,59602
113.6852,59601
113.6908,59598
113.6965,59598
113.7019,59597
113.7075,59598
113.7129,59601
113.7186,59603
113.7242,59603
113.7296,59603
113.7353,59605
113.7409,59600
113.7464,59602
113.752,59605
113.7574,59605
113.7631,59601
113.7687,59603
113.7741,59603
113.7798,59603
113.7852,59604
113.7909,59600
113.7965,59600
113.8019,59604
113.8075,59601
113.813,59600
113.8187,59603
113.824,59605
113.8296,59600
113.8353,59608
113.8407,59603
113.8464,59601
113.8518,59602
113.8575,59602
113.8632,59602
113.8685,59605
113.8742,59601
113.8796,59603
113.8852,59600
113.8909,59602
113.8963,59601
113.902,59601
113.9073,59599
113.9131,59601
113.9187,59602
113.9241,59599
113.9298,59603
113.9352,59601
113.9408,59597
113.9462,59603
113.9519,59600
113.9576,59603
113.9629,59598
113.9686,59603
113.9743,59601
113.9797,59602
113.9851,59601
113.9908,59600
113.9964,59603
114.0018,59600
114.0075,59601
114.0132,59602
114.0186,59603
114.0242,59602
114.0296,59603
114.0353,59604
114.041,59602
114.0464,59603
114.0521,59603
114.0574,59601
114.0631,59601
114.0684,59599
114.0741,59601
114.0796,59603
114.0852,59606
114.0909,59604
114.0963,59607
114.102,59599
114.1076,59601
114.113,59604
114.1187,59603
114.1241,59602
114.1297,59605
114.1354,59596
114.1408,59602
114.1465,59601
114.1519,59604
114.1575,59605
114.1632,59607
114.1685,59604
114.1742,59605
114.1796,59604
114.1853,59603
114.1907,59601
114.1963,59601
114.202,59605
114.2074,59606
114.2131,59605
114.2185,59604
114.2241,59603
114.2298,59606
114.2354,59604
114.2408,59607
114.2465,59604
114.2518,59601
114.2575,59604
114.2632,59604
114.2685,59604
114.2742,59602
114.2797,59608
114.2853,59606
114.2907,59603
114.2964,59601
114.302,59603
114.3074,59606
114.3131,59602
114.3187,59603
114.3241,59607
114.3298,59603
114.3351,59609
114.3408,59604
114.3465,59603
114.3519,59604
114.3576,59601
114.363,59601
114.3686,59602
114.374,59605
114.3797,59605
114.3851,59608
114.3908,59604
114.3964,59601
114.4018,59606
114.4075,59604
114.413,59605
114.4186,59601
114.4243,59602
114.4297,59602
114.4354,59607
114.4407,59603
114.4464,59603
114.4519,59605
114.4575,59605
114.4632,59600
114.4685,59598
114.4742,59603
114.4797,59603
114.4853,59603
114.4907,59603
114.4964,59601
114.502,59600
114.5074,59602
114.5131,59597
114.5185,59600
114.5243,59601
114.5296,59599
114.5353,59601
114.541,59605
114.5464,59600
114.5521,59596
114.5574,59600
114.5631,59600
114.5685,59601
114.5741,59600
114.5796,59600
114.5853,59600
114.5909,59603
114.5963,59600
114.6019,59599
114.6076,59601
114.613,59599
114.6186,59598
114.6243,59600
114.6297,59598
114.6353,59600
114.6407,59598
114.6464,59597
114.6521,59597
114.6575,59601
114.6631,59596
114.6685,59597
114.6742,59600
114.6796,59600
114.6853,59600
114.6907,59600
114.6964,59598
114.702,59598
114.7074,59599
114.7131,59602
114.7185,59603
114.7242,59602
114.7298,59602
114.7352,59602
114.7408,59602
114.7465,59600
114.7519,59599
114.7576,59599
114.7629,59602
114.7686,59598
114.7743,59598
114.7797,59602
114.7854,59600
114.7908,59599
114.7964,59601
114.8021,59605
114.8074,59600
114.8131,59600
114.8186,59599
114.8242,59602
114.8296,59599
114.8353,59603
114.841,59600
114.8464,59603
114.8519,59601
114.8576,59600
114.863,59604
114.8686,59600
114.8742,59601
114.8796,59603
114.8853,59601
114.891,59599
114.8964,59603
114.902,59599
114.9074,59601
114.9131,59603
114.9186,59604
114.9242,59604
114.9299,59605
114.9353,59600
114.941,59601
114.9464,59599
114.9519,59602
114.9575,59602
114.9632,59608
114.9686,59600
114.9742,59602
114.9797,59602
114.9853,59604
114.991,59604
114.9964,59607
115.0021,59603
115.0075,59602
115.0132,59606
115.0186,59603
115.0242,59602
115.0296,59601
115.0353,59601
115.0409,59607
115.0464,59606
115.052,59605
115.0574,59605
115.0631,59602
115.0687,59602
115.0741,59602
115.0797,59603
115.0854,59600
115.0908,59606
115.0964,59603
115.1021,59600
115.1075,59603
115.1132,59601
115.1186,59602
115.1242,59601
115.1299,59601
115.1352,59601
115.1409,59604
115.1463,59600
115.152,59602
115.1577,59605
115.163,59605
115.1687,59607
115.1741,59605
115.1797,59602
115.1854,59604
115.1908,59600
115.1964,59602
115.2021,59602
115.2075,59605
115.2131,59607
115.2188,59607
115.2241,59603
115.2298,59607
115.2352,59608
115.2408,59605
115.2465,59607
115.2518,59603
115.2575,59607
115.2632,59606
115.2685,59605
115.2742,59609
115.2798,59606
115.2852,59604
115.2909,59606
115.2965,59607
115.3019,59604
115.3076,59609
115.3129,59608
115.3186,59606
115.3243,59604
115.3297,59604
115.3353,59607
115.341,59608
115.3464,59606
115.3521,59605
115.3575,59605
115.3631,59607
115.3685,59605
115.3742,59605
115.3799,59605
115.3853,59603
115.391,59604
115.3963,59607
115.402,59607
115.4074,59607
115.4131,59603
115.4185,59604
115.4242,59604
115.4298,59602
115.4352,59605
115.4409,59606
115.4463,59602
115.452,59603
115.4574,59603
115.4631,59603
115.4687,59607
115.4741,59607
115.4798,59605
115.4855,59609
115.4909,59607
115.4965,59604
115.5019,59607
115.5076,59604
115.513,59607
115.5187,59607
115.5243,59604
115.5297,59606
115.5354,59607
115.5407,59607
115.5464,59604
115.5518,59607
115.5575,59605
115.5632,59607
115.5685,59606
115.5742,59606
115.5796,59606
115.5853,59608
115.591,59607
115.5963,59606
115.602,59608
115.6077,59605
115.613,59607
115.6187,59604
115.6241,59609
115.6298,59610
115.6354,59605
115.6408,59606
115.6465,59606
115.652,59607
115.6576,59604
115.663,59605
115.6687,59609
115.6743,59607
115.6797,59605
115.6854,59607
115.6907,59606
115.6964,59603
115.7021,59607
115.7075,59609
115.7132,59606
115.7186,59603
115.7242,59602
115.7299,59604
115.7353,59606
115.741,59608
115.7464,59608
115.7519,59607
115.7575,59606
115.7632,59605
115.7686,59609
115.7742,59606
115.7799,59611
115.7853,59605
115.7909,59605
115.7963,59606
115.802,59605
115.8076,59605
115.8131,59603
115.8188,59604
115.8241,59605
115.8296,59606
115.8353,59604
115.841,59604
115.8464,59604
115.8521,59602
115.8574,59602
115.8631,59605
115.8687,59612
115.8741,59607
115.8796,59606
115.8853,59610
115.8909,59608
115.8963,59609
115.902,59607
115.9077,59606
115.913,59605
115.9187,59605
115.9243,59608
115.9296,59603
115.9353,59604
115.9407,59608
115.9463,59609
115.952,59605
115.9577,59609
115.963,59610
115.9687,59607
115.9743,59603
115.9797,59606
115.9854,59605
115.9907,59609
115.9963,59605
116.002,59609
116.0077,59608
116.013,59608
116.0187,59605
116.0241,59606
116.0297,59608
116.0354,59608
116.0407,59606
116.0464,59607
116.0521,59608
116.0575,59606
116.063,59606
116.0687,59609
116.0741,59608
116.0797,59609
116.0854,59608
116.0908,59608
116.0964,59609
116.102,59607
116.1077,59607
116.1131,59604
116.1187,59611
116.1241,59607
116.1297,59607
116.1354,59608
116.1408,59606
116.1464,59606
116.1521,59610
116.1575,59606
116.1631,59609
116.1687,59608
116.1741,59608
116.1798,59609
116.1854,59609
116.1908,59608
116.1964,59610
116.2021,59607
116.2076,59610
116.213,59608
116.2187,59604
116.2243,59608
116.2297,59607
116.2354,59607
116.241,59607
116.2464,59608
116.2521,59608
116.2574,59610
116.2631,59610
116.2687,59607
116.2741,59607
116.2798,59611
116.2853,59607
116.2909,59608
116.2963,59609
116.302,59610
116.3076,59608
116.3131,59608
116.3187,59609
116.3241,59608
116.3298,59607
116.3354,59604
116.3408,59608
116.3465,59610
116.3519,59611
116.3576,59610
116.3632,59611
116.3686,59606
116.3742,59610
116.3796,59608
116.3853,59607
116.391,59611
116.3964,59608
116.402,59611
116.4077,59612
116.4131,59610
116.4185,59611
116.4242,59612
116.4298,59614
116.4352,59608
116.441,59611
116.4464,59609
116.4518,59607
116.4575,59611
116.4632,59610
116.4686,59610
116.4742,59613
116.4799,59609
116.4853,59611
116.4909,59607
116.4966,59610
116.5019,59611
116.5076,59607
116.513,59611
116.5187,59609
116.5241,59612
116.5298,59610
116.5354,59609
116.5408,59608
116.5465,59609
116.5519,59612
116.5576,59613
116.5632,59611
116.5686,59612
116.5742,59613
