Experiment: June_23_negative_cntrl_expt vial 3, Wed Jun 23 11:25:39 2021
92.9292,55956
92.9346,55948
92.9402,55949
92.9459,55943
92.9513,55931
92.957,55954
92.9623,55949
92.968,55341
92.9736,55929
92.9791,55734
92.9847,55948
92.9901,55935
92.9958,55934
93.0014,55935
93.0068,55934
93.0124,55951
93.018,55939
93.0237,55858
93.029,55957
93.0347,55889
93.0403,55953
93.0458,55915
93.0514,55946
93.0568,55951
93.0625,55943
93.0681,55810
93.0735,55945
93.0792,55941
93.0846,55946
93.0903,55876
93.0956,55951
93.1013,55956
93.1069,55955
93.1123,55937
93.118,55939
93.1236,55942
93.129,55960
93.1347,55940
93.1403,55948
93.1458,55948
93.1514,55941
93.1568,55936
93.1625,55942
93.1681,55944
93.1735,55950
93.1792,55945
93.1847,55955
93.1903,55949
93.1957,55954
93.2013,55944
93.207,55950
93.2124,55942
93.218,55952
93.2234,55946
93.2291,55954
93.2347,55951
93.2404,55960
93.2458,55956
93.2515,55954
93.2568,55952
93.2625,55955
93.2679,55949
93.2735,55948
93.2792,55943
93.2847,55940
93.2903,55937
93.2957,55944
93.3013,55944
93.307,55929
93.3124,55945
93.3181,55939
93.3235,55941
93.3291,55939
93.3348,55935
93.3402,55940
93.3459,55935
93.3513,55938
93.3569,55931
93.3626,55931
93.368,55935
93.3736,55948
93.3791,55945
93.3847,55947
93.3901,55942
93.3958,55941
93.4014,55944
93.4068,55940
93.4125,55947
93.4179,55948
93.4236,55951
93.4292,55959
93.4346,55956
93.4402,55944
93.4459,55957
93.4513,55964
93.4569,55954
93.4626,55960
93.4679,55953
93.4736,55953
93.479,55957
93.4847,55955
93.4903,55964
93.4957,55967
93.5014,55955
93.507,55957
93.5125,55966
93.5181,55956
93.5235,55951
93.5292,55944
93.5348,55938
93.5402,55950
93.5459,55957
93.5513,55952
93.5568,55890
93.5625,55825
93.5681,55948
93.5735,55943
93.5792,55938
93.5846,55937
93.5903,55934
93.5959,55940
93.6013,55932
93.6069,55951
93.6124,55523
93.618,55920
93.6237,55938
93.629,55931
93.6347,55938
93.6404,55881
93.6458,55931
93.6515,55926
93.6569,55934
93.6625,55945
93.6681,55875
93.6735,55927
93.6792,55931
93.6846,55932
93.6903,55915
93.6957,55925
93.7013,55927
93.707,55930
93.7124,55926
93.7181,55929
93.7235,55932
93.7292,55927
93.7345,55927
93.7402,55913
93.7456,55913
93.7513,55922
93.757,55925
93.7624,55919
93.768,55910
93.7737,55915
93.779,55906
93.7847,55483
93.7901,55875
93.7957,55910
93.8014,55605
93.8068,55886
93.8125,55929
93.8179,55882
93.8236,55925
93.829,55936
93.8346,55929
93.8403,55922
93.8457,55919
93.8513,55924
93.857,55834
93.8623,55710
93.868,55659
93.8736,55804
93.8791,55442
93.8847,55924
93.8901,55914
93.8958,55919
93.9012,55930
93.9068,55919
93.9125,55937
93.9179,55937
93.9235,55926
93.9292,55911
93.9348,55909
93.9402,55901
93.9457,55888
93.9514,55892
93.957,55903
93.9624,55542
93.9681,55795
93.9735,55916
93.9792,55874
93.9846,55820
93.9902,55910
93.9959,55774
94.0012,55900
94.0069,55896
94.0125,55909
94.0179,55915
94.0236,55919
94.0291,55919
94.0348,55933
94.0402,55930
94.0458,55925
94.0515,55923
94.0568,55935
94.0625,55924
94.0681,55927
94.0735,55910
94.0792,55913
94.0846,55716
94.0902,55894
94.0959,55924
94.1012,55910
94.1069,55901
94.1126,55901
94.1179,55915
94.1236,55919
94.1292,55916
94.1346,55918
94.1402,55914
94.1457,55916
94.1513,55907
94.157,55904
94.1624,55916
94.168,55900
94.1737,55908
94.179,55908
94.1847,55906
94.1903,55869
94.1957,55902
94.2014,55898
94.2068,55903
94.2124,55896
94.2181,55900
94.2235,55903
94.2291,55909
94.2348,55577
94.2402,55918
94.2459,55820
94.2513,55914
94.257,55926
94.2624,55593
94.268,55909
94.2737,55897
94.279,55911
94.2847,55908
94.2904,55874
94.2957,55916
94.3014,55920
94.3068,55928
94.3125,55928
94.3179,55900
94.3236,55858
94.3292,55932
94.3346,55934
94.3403,55922
94.346,55926
94.3514,55916
94.357,55926
94.3624,55904
94.3681,55917
94.3737,55923
94.3791,55916
94.3847,55895
94.3903,55495
94.3959,55914
94.4013,55910
94.407,55497
94.4123,55912
94.418,55804
94.4237,55931
94.429,55928
94.4347,55883
94.4404,55916
94.4458,55887
94.4512,55625
94.4569,55929
94.4626,55898
94.4679,55910
94.4736,55930
94.4792,55928
94.4846,55863
94.4903,55908
94.4959,55938
94.5013,55924
94.507,55946
94.5124,55942
94.5181,55935
94.5237,55943
94.5291,55900
94.5348,55898
94.5404,55940
94.5459,55944
94.5512,55929
94.5569,55580
94.5626,55898
94.5679,55898
94.5736,55902
94.5793,55721
94.5847,55904
94.5904,55826
94.5957,55885
94.6014,55900
94.6071,55716
94.6125,55902
94.6179,55907
94.6236,55897
94.6292,55905
94.6346,54918
94.6403,55912
94.6459,55907
94.6513,55902
94.657,55903
94.6626,55852
94.668,55035
94.6737,55903
94.6791,55908
94.6848,55916
94.6904,55891
94.6958,55907
94.7014,55891
94.7068,55910
94.7125,55892
94.7182,55665
94.7236,55906
94.7292,55713
94.7346,55905
94.7403,55907
94.746,55901
94.7514,55913
94.757,55916
94.7624,55917
94.7681,55918
94.7737,55916
94.7791,55917
94.7848,55847
94.7902,55858
94.7959,55902
94.8015,55887
94.8069,55286
94.8126,55893
94.818,55879
94.8237,55881
94.829,55899
94.8347,55893
94.8404,55428
94.8458,55885
94.8515,55892
94.8569,55901
94.8624,55860
94.868,55906
94.8736,55918
94.8791,55910
94.8848,55714
94.8904,55920
94.8958,55899
94.9015,55925
94.9071,55908
94.9124,55860
94.9181,55903
94.9237,55715
94.9291,55071
94.9347,55924
94.9404,55849
94.9458,55914
94.9515,55884
94.9569,55856
94.9624,55904
94.968,55473
94.9737,55910
94.9791,55911
94.9848,55905
94.9904,55905
94.9957,55918
95.0014,55894
95.0071,55875
95.0124,55938
95.0181,55933
95.0238,55936
95.0291,55939
95.0348,55943
95.0404,55878
95.0458,55929
95.0515,55953
95.0568,55945
95.0624,55926
95.0681,55940
95.0737,55921
95.0791,55948
95.0848,55940
95.0904,55946
95.0958,55947
95.1014,55953
95.1071,55938
95.1125,55951
95.1181,55922
95.1238,55958
95.1291,55816
95.1347,55798
95.1404,55954
95.1458,55957
95.1514,55952
95.1571,55961
95.1624,55958
95.1681,55951
95.1737,55958
95.1791,55930
95.1848,55942
95.1904,55922
95.1958,55943
95.2014,55946
95.2071,55947
95.2125,55943
95.2182,55903
95.2236,55697
95.2292,55925
95.2349,55921
95.2402,55935
95.2459,55946
95.2515,55946
95.2569,55948
95.2625,55944
95.2682,55956
95.2735,55771
95.2792,55949
95.2848,55956
95.2903,55476
95.2959,55939
95.3013,55952
95.307,55960
95.3124,55955
95.3181,55832
95.3238,55948
95.3291,55948
95.3348,55955
95.3404,55889
95.3459,55887
95.3515,55917
95.3569,55941
95.3626,55939
95.3682,55942
95.3736,55940
95.3792,55954
95.3849,55950
95.3903,55902
95.3959,55940
95.4016,55914
95.4069,55878
95.4126,55840
95.418,55887
95.4237,55949
95.4293,55955
95.4347,55938
95.4403,55957
95.446,55831
95.4513,55954
95.457,55955
95.4627,55955
95.468,55952
95.4737,55962
95.4793,55826
95.4847,55949
95.4904,55952
95.4958,55962
95.5014,55963
95.5071,55808
95.5125,55870
95.5182,55965
95.5236,55857
95.5292,55961
95.5349,55975
95.5403,55969
95.546,55963
95.5514,55972
95.557,55972
95.5627,55853
95.5681,55964
95.5737,55968
95.5792,55966
95.5849,55978
95.5902,55770
95.5959,55875
95.6015,55487
95.6069,55946
95.6127,55971
95.618,55966
95.6237,55803
95.6291,55976
95.6347,55968
95.6404,55975
95.6458,55983
95.6515,55969
95.6569,55969
95.6625,55960
95.6682,55933
95.6736,55961
95.6793,55964
95.6847,55963
95.6903,55957
95.6959,55969
95.7013,55966
95.707,55967
95.7127,55959
95.718,55969
95.7237,55968
95.7293,55795
95.7347,55975
95.7403,55962
95.746,55789
95.7514,55631
95.757,55937
95.7624,55927
95.7681,55964
95.7737,55967
95.7791,55970
95.7847,55972
95.7904,55975
95.7961,55966
95.8014,55970
95.8071,55964
95.8125,55974
95.8182,55975
95.8236,55973
95.8293,55931
95.8346,55972
95.8403,55970
95.846,55970
95.8514,55952
95.8571,55981
95.8625,55900
95.8681,55978
95.8738,55944
95.8792,55883
95.8849,55944
95.8903,55967
95.896,55965
95.9014,55962
95.907,55973
95.9125,55968
95.9181,55970
95.9238,55958
95.9292,55979
95.9348,55965
95.9404,55960
95.9458,55966
95.9515,55969
95.9571,55720
95.9625,55977
95.968,55974
95.9736,55973
95.9793,55928
95.9847,55969
95.9903,55930
95.9958,55938
96.0015,55961
96.0071,55951
96.0125,55965
96.0181,55971
96.0236,55969
96.0293,55976
96.0347,55967
96.0403,55955
96.046,55778
96.0514,55967
96.0571,55959
96.0625,55986
96.0681,55971
96.0738,55976
96.0792,55983
96.0849,55866
96.0903,55763
96.096,55930
96.1016,55984
96.107,55975
96.1126,55976
96.118,55481
96.1237,55981
96.1293,55906
96.1347,55962
96.1404,55966
96.1458,55968
96.1515,55966
96.1572,55968
96.1625,55966
96.1682,55976
96.1738,55962
96.1793,55929
96.185,55966
96.1903,55933
96.196,55967
96.2013,55959
96.207,55928
96.2124,55976
96.2181,55487
96.2238,55936
96.2291,55971
96.2348,55971
96.2404,55972
96.246,55818
96.2514,55969
96.2569,55975
96.2626,55975
96.2682,55974
96.2736,55972
96.2793,55702
96.2847,55959
96.2904,55974
96.296,55966
96.3014,55970
96.307,55974
96.3125,55961
96.3181,55965
96.3238,55969
96.3292,55965
96.3348,55969
96.3404,55974
96.346,55600
96.3514,55978
96.3571,55967
96.3627,55968
96.3681,55928
96.3738,55964
96.3792,55965
96.3848,55968
96.3905,55966
96.3959,55915
96.4015,55885
96.4069,55973
96.4126,55925
96.4182,55961
96.4236,55925
96.4292,55833
96.4349,55959
96.4403,55962
96.4459,55967
96.4516,55965
96.457,55969
96.4626,55979
96.468,55977
96.4737,55948
96.4791,55959
96.4848,55963
96.4905,55965
96.4959,55965
96.5015,55954
96.5069,55967
96.5126,55965
96.518,55972
96.5237,55978
96.5293,55800
96.5347,55877
96.5404,55971
96.5458,55942
96.5515,55975
96.5571,55963
96.5626,55969
96.5682,55969
96.5736,55972
96.5794,55966
96.5847,55974
96.5904,55882
96.5961,55790
96.6014,55969
96.6071,55979
96.6125,55960
96.6182,55962
96.6236,55954
96.6293,55959
96.6349,55944
96.6403,55968
96.646,55963
96.6514,55858
96.657,55958
96.6627,55958
96.668,55968
96.6737,55891
96.6793,55960
96.685,55802
96.6904,55735
96.696,55872
96.7014,55903
96.707,55910
96.7127,55787
96.718,55963
96.7237,55955
96.7293,55970
96.735,55943
96.7404,55963
96.7461,55953
96.7515,55960
96.7572,55955
96.7625,55961
96.7682,55958
96.7736,55953
96.7793,55957
96.7847,55956
96.7904,55963
96.796,55961
96.8014,55961
96.807,55946
96.8127,55959
96.818,55961
96.8237,55961
96.8294,55963
96.8348,55963
96.8405,55913
96.8459,55956
96.8515,55960
96.8572,55964
96.8625,55960
96.8682,55974
96.8736,55955
96.8793,55956
96.8847,55890
96.8904,55913
96.896,55969
96.9014,55965
96.9071,55963
96.9125,55966
96.9182,55970
96.9236,55968
96.9293,55967
96.9349,55974
96.9403,55973
96.946,55971
96.9514,55977
96.957,55970
96.9627,55959
96.9681,55968
96.9737,55964
96.9794,55968
96.9848,55964
96.9905,55972
96.9959,55962
97.0015,55964
97.0069,55966
97.0126,55958
97.0183,55961
97.0236,55957
97.0293,55962
97.0349,55960
97.0403,55959
97.046,55958
97.0514,55966
97.0571,55960
97.0627,55964
97.0681,55966
97.0738,55961
97.0792,55958
97.0849,55953
97.0905,55958
97.0959,55961
97.1014,55961
97.1071,55952
97.1127,55952
97.1181,55952
97.1238,55948
97.1291,55946
97.1348,55948
97.1404,55946
97.1458,55950
97.1515,55952
97.157,55954
97.1626,55954
97.1683,55962
97.1737,55950
97.1794,55946
97.1848,55948
97.1905,55953
97.1959,55952
97.2015,55949
97.2072,55952
97.2126,55948
97.2183,55939
97.2237,55958
97.2293,55959
97.2347,55966
97.2404,55952
97.2461,55966
97.2514,55957
97.2571,55954
97.2625,55954
97.2681,55951
97.2738,55959
97.2792,55961
97.2849,55961
97.2903,55957
97.296,55958
97.3016,55952
97.307,55964
97.3127,55949
97.3181,55959
97.3238,55963
97.3294,55895
97.3348,55964
97.3405,55957
97.3459,55955
97.3516,55950
97.357,55958
97.3626,55955
97.3683,55949
97.3736,55952
97.3794,55961
97.3847,55960
97.3904,55955
97.3961,55965
97.4014,55955
97.4071,55967
97.4125,55971
97.4182,55968
97.4239,55965
97.4292,55970
97.4349,55964
97.4403,55967
97.4459,55970
97.4516,55971
97.457,55972
97.4626,55961
97.4683,55967
97.4737,55980
97.4793,55970
97.485,55973
97.4904,55970
97.496,55975
97.5017,55974
97.507,55958
97.5127,55968
97.518,55979
97.5237,55971
97.5294,55960
97.5347,55975
97.5404,55977
97.5458,55972
97.5515,55968
97.5572,55978
97.5626,55973
97.5682,55973
97.5736,55972
97.5793,55953
97.585,55968
97.5904,55970
97.596,55973
97.6014,55969
97.6071,55976
97.6127,55979
97.6181,55976
97.6237,55969
97.6292,55973
97.6349,55942
97.6403,55958
97.6459,55942
97.6516,55979
97.657,55961
97.6626,55969
97.6683,55975
97.6737,55972
97.6794,55974
97.6848,55975
97.6905,55978
97.6961,55982
97.7015,55941
97.7072,55985
97.7126,55975
97.7183,55984
97.7236,55990
97.7293,55982
97.7349,55977
97.7403,55977
97.746,55982
97.7514,55976
97.757,55981
97.7627,55958
97.7681,55989
97.7737,55974
97.7792,55981
97.7848,55228
97.7905,55980
97.7959,55978
97.8016,55972
97.8072,55967
97.8126,55966
97.8183,55913
97.8238,55944
97.8294,55836
97.8348,55962
97.8405,55970
97.8459,55965
97.8516,55971
97.857,55774
97.8626,55970
97.8683,55197
97.8737,55969
97.8793,55976
97.8847,55970
97.8904,55971
97.896,55971
97.9017,55967
97.9071,55969
97.9128,55972
97.9181,55971
97.9238,55953
97.9294,55972
97.9348,55969
97.9405,55927
97.9459,55968
97.9516,55961
97.9569,55973
97.9626,55976
97.9682,55974
97.9737,55970
97.9794,55932
97.9848,55962
97.9904,55975
97.9961,55964
98.0015,55947
98.0071,55959
98.0126,55939
98.0183,55973
98.0237,55939
98.0293,55970
98.035,55965
98.0403,55963
98.0461,55979
98.0514,55970
98.0571,55971
98.0628,55974
98.0681,55968
98.0738,55945
98.0792,55679
98.0849,55965
98.0903,55977
98.096,55943
98.1016,55973
98.107,55971
98.1126,55951
98.1183,55969
98.1237,55973
98.1293,55977
98.135,55977
98.1404,55909
98.1461,55974
98.1515,55971
98.1571,55973
98.1625,55979
98.1682,55941
98.1738,55926
98.1792,55976
98.1849,55108
98.1905,55974
98.1959,55974
98.2015,55965
98.2072,55974
98.2126,55973
98.2182,55881
98.2236,55978
98.2293,55968
98.2349,55972
98.2403,55971
98.246,55974
98.2514,55857
98.2571,55972
98.2627,55975
98.2681,55975
98.2738,55967
98.2792,55973
98.2849,55983
98.2905,55975
98.2959,55969
98.3016,55968
98.3072,55976
98.3127,55970
98.3183,55974
98.3237,55979
98.3294,55545
98.3347,55949
98.3404,55969
98.3458,55966
98.3515,55969
98.3572,55976
98.3625,55975
98.3682,55951
98.3739,55970
98.3793,55974
98.3847,55898
98.3904,55837
98.3961,55979
98.4014,55968
98.4071,55971
98.4127,55956
98.4181,55822
98.4237,55964
98.4293,55872
98.4348,55962
98.4404,55965
98.4458,55965
98.4514,55956
98.4571,55965
98.4627,55472
98.4681,55952
98.4738,55915
98.4792,55968
98.4848,55972
98.4904,55965
98.4961,55886
98.5014,55970
98.5071,55965
98.5127,55965
98.5181,55965
98.5238,55951
98.5292,55969
98.5348,55965
98.5405,55962
98.5459,55935
98.5515,55958
98.5571,55952
98.5628,55967
98.5682,55961
98.5738,55936
98.5792,55961
98.5849,55938
98.5905,55937
98.5959,55955
98.6015,55958
98.6072,55966
98.6126,55955
98.6182,55952
98.6238,55962
98.6292,55953
98.6349,55944
98.6405,55946
98.646,55928
98.6514,55950
98.657,55947
98.6627,55952
98.6682,55949
98.6736,55963
98.6792,55953
98.6849,55922
98.6905,55963
98.6959,55937
98.7016,55951
98.707,55954
98.7128,55947
98.7181,55966
98.7238,55967
98.7292,55928
98.7348,55960
98.7405,55969
98.7461,55969
98.7515,55974
98.7571,55949
98.7625,55972
98.7682,55968
98.7739,55951
98.7793,55969
98.7849,55971
98.7903,55968
98.796,55974
98.8016,55980
98.807,55971
98.8127,55976
98.8181,55972
98.8238,55977
98.8295,55975
98.8349,55966
98.8405,55967
98.8459,55958
98.8516,55975
98.857,55974
98.8626,55974
98.8683,55947
98.8737,55967
98.8794,55971
98.8848,55966
98.8904,55967
98.8961,55972
98.9014,55961
98.9071,55970
98.9125,55970
98.9182,55969
98.9239,55939
98.9292,55922
98.9349,55930
98.9406,55970
98.946,55964
98.9517,55956
98.9571,55938
98.9627,55966
98.9681,55962
98.9737,55963
98.9792,55963
98.9848,55958
98.9905,55973
98.9958,55969
99.0015,55884
99.0072,55939
99.0126,55972
99.0183,55969
99.0236,55956
99.0293,55941
99.0349,55942
99.0403,55968
99.046,55932
99.0517,55974
99.0572,55946
99.0625,55681
99.0682,55730
99.0739,55967
99.0794,55970
99.085,55972
99.0904,55973
99.0961,55963
99.1014,55975
99.1071,55976
99.1125,55938
99.1182,55947
99.1238,55970
99.1294,55964
99.1348,55968
99.1405,55976
99.1459,55969
99.1516,55975
99.1572,55963
99.1626,55948
99.1683,55959
99.1737,55942
99.1793,55954
99.1847,55966
99.1903,55972
99.196,55968
99.2016,55965
99.207,55938
99.2127,55517
99.2181,55962
99.2237,55966
99.2294,55962
99.2347,55963
99.2404,55963
99.246,55952
99.2517,55971
99.2571,55962
99.2625,55936
99.2682,55958
99.2739,55950
99.2793,55956
99.2849,55950
99.2904,55971
99.296,55970
99.3017,55967
99.3071,55972
99.3128,55955
99.3182,55973
99.3239,55967
99.3292,55966
99.3349,55958
99.3406,55949
99.346,55961
99.3517,55961
99.357,55953
99.3627,55964
99.3681,55957
99.3737,55960
99.3792,55963
99.3849,55964
99.3903,55964
99.396,55959
99.4016,55962
99.4072,55967
99.4126,55963
99.4183,55967
99.4239,55968
99.4293,55974
99.4349,55799
99.4403,55829
99.446,55970
99.4516,55965
99.457,55972
99.4627,55863
99.4683,55961
99.4737,55951
99.4794,55956
99.4848,55958
99.4904,55969
99.4961,55970
99.5015,55968
99.5071,55973
99.5125,55753
99.5182,55968
99.5239,55968
99.5292,55848
99.5349,55949
99.5406,55902
99.546,55967
99.5514,55971
99.5571,55969
99.5627,55973
99.5681,55854
99.5737,55963
99.5792,55931
99.5849,55957
99.5903,55898
99.596,55961
99.6016,55952
99.607,55918
99.6127,55957
99.6181,55895
99.6237,55947
99.6294,55961
99.6348,55965
99.6404,55961
99.6459,55963
99.6516,55970
99.6572,55968
99.6626,55856
99.6682,55972
99.6739,55565
99.6793,55974
99.685,55968
99.6904,55970
99.696,55968
99.7017,55971
99.7071,55961
99.7128,55965
99.7182,55965
99.7238,55972
99.7295,55888
99.7348,55942
99.7405,55967
99.7459,55967
99.7516,55959
99.7569,55972
99.7626,55961
99.7682,55955
99.7738,55962
99.7793,55949
99.7849,55972
99.7903,55975
99.796,55973
99.8016,55954
99.807,55964
99.8127,55960
99.8181,55932
99.8238,55975
99.8292,55917
99.8348,55571
99.8404,55921
99.8459,55975
99.8515,55959
99.8572,55919
99.8626,55971
99.8682,55896
99.8739,55963
99.8793,55973
99.885,55973
99.8904,55972
99.896,55869
99.9017,55976
99.9071,55963
99.9127,55977
99.9181,55966
99.9238,55965
99.9292,55975
99.9348,55971
99.9405,55971
99.9459,55968
99.9516,55910
99.957,55956
99.9626,55971
99.9683,55974
99.9739,55974
99.9793,55969
99.985,55971
99.9903,55968
99.996,55972
100.0016,55979
100.007,55982
100.0127,55955
100.0181,55889
100.0238,55517
100.0294,55975
100.0348,55934
100.0404,55979
100.0461,55742
100.0515,55967
100.0572,55971
100.0626,55971
100.0682,55977
100.0739,55939
100.0793,55926
100.085,55942
100.0903,55962
100.096,55957
100.1016,55963
100.107,55968
100.1127,55974
100.1183,55974
100.1238,55967
100.1294,55970
100.1348,55951
100.1405,55969
100.1458,55932
100.1515,55970
100.1572,55961
100.1626,55974
100.1682,55965
100.1739,55976
100.1793,55968
100.185,55893
100.1904,55975
100.196,55976
100.2017,55900
100.207,55970
100.2128,55971
100.2182,55970
100.2239,55969
100.2293,55968
100.2349,55829
100.2406,55959
100.246,55862
100.2517,55966
100.257,55974
100.2627,55952
100.2683,55965
100.2737,55976
100.2794,55975
100.2848,55976
100.2905,55960
100.2961,55942
100.3015,55979
100.3071,55976
100.3126,55952
100.3182,55956
100.3239,55974
100.3293,55956
100.3349,55957
100.3403,55960
100.346,55943
100.3514,55968
100.3571,55952
100.3627,55930
100.3681,55972
100.3738,55973
100.3792,55966
100.3849,55935
100.3903,55916
100.3959,55906
100.4016,55951
100.4072,55972
100.4127,55953
100.4183,55955
100.4237,55956
100.4294,55967
100.435,55967
100.4404,55966
100.446,55971
100.4515,55969
100.4572,55965
100.4626,55951
100.4682,55972
100.4739,55945
100.4793,55967
100.4847,55964
100.4904,55960
100.496,55958
100.5017,55935
100.5071,55957
100.5128,55962
100.5182,55951
100.5238,55965
100.5292,55923
100.5349,55935
100.5405,55957
100.5459,55801
100.5516,55966
100.5572,55952
100.5626,55905
100.5682,55967
100.5739,55964
100.5793,55974
100.5847,55936
100.5904,55965
100.5961,55969
100.6014,55935
100.6071,55916
100.6125,55929
100.6182,55969
100.6239,55972
100.6292,55924
100.6349,55918
100.6406,55957
100.646,55949
100.6517,55965
100.6571,55967
100.6627,55955
100.6681,55933
100.6738,55919
100.6792,55597
100.6849,55921
100.6906,55974
100.6959,55938
100.7016,55763
100.707,55966
100.7126,55972
100.7183,55966
100.7237,55954
100.7293,55912
100.735,55972
100.7404,55972
100.7461,55966
100.7515,55902
100.7572,55972
100.7628,54876
100.7682,55967
100.7738,55981
100.7792,55768
100.7849,55959
100.7906,55971
100.7959,55978
100.8016,55964
100.8073,55969
100.8127,55953
100.8181,55828
100.8238,55947
100.8294,55670
100.8348,55965
100.8403,55972
100.846,55974
100.8514,55960
100.8571,55802
100.8627,55924
100.8681,55959
100.8738,55960
100.8794,55925
100.8849,55964
100.8906,55973
100.8959,55970
100.9016,55952
100.9072,55936
100.9127,55822
100.9183,55964
100.9237,55969
100.9294,55968
100.9351,55936
100.9404,55962
100.9461,55921
100.9515,54705
100.9572,55977
100.9626,55955
100.9682,55969
100.9739,55949
100.9793,55964
100.985,55897
100.9904,55955
100.996,55942
101.0017,55699
101.0071,55962
101.0125,55965
101.0182,55961
101.0238,55427
101.0292,55969
101.0349,55953
101.0405,55925
101.046,55952
101.0516,55942
101.057,55964
101.0626,55907
101.0683,55959
101.0737,55864
101.0794,55360
101.0848,55940
101.0905,55872
101.0961,55972
101.1017,55972
101.1071,55957
101.1127,55296
101.1181,55886
101.1238,55872
101.1294,55933
101.1348,55970
101.1405,55913
101.1459,55883
101.1516,55881
101.157,55960
101.1627,55982
101.1683,55935
101.1737,55845
101.1794,55870
101.1848,55887
101.1905,55957
101.1961,55939
101.2015,55980
101.2072,55977
101.2126,55964
101.2183,55970
101.2237,55933
101.2293,55974
101.235,55900
101.2403,55949
101.2461,55919
101.2517,55974
101.2571,55965
101.2628,55970
101.2681,55913
101.2738,55976
101.2793,55964
101.2849,55973
101.2903,55898
101.2959,55947
101.3016,55967
101.307,55957
101.3127,55970
101.3181,55831
101.3238,55975
101.3294,55972
101.3348,55908
101.3405,55907
101.3459,55967
101.3516,55961
101.3572,55963
101.3626,55970
101.3682,55962
101.3739,55957
101.3793,55906
101.385,55959
101.3904,55962
101.396,55964
101.4017,55957
101.4071,55944
101.4128,55674
101.4182,55922
101.4238,55960
101.4295,55973
101.4348,55965
101.4405,55960
101.4459,55966
101.4516,55971
101.457,55970
101.4627,55948
101.4683,55979
101.4737,55978
101.4794,55964
101.4848,55971
101.4905,55964
101.4961,55962
101.5015,55961
101.5072,55961
101.5126,55961
101.5183,55953
101.5236,55953
101.5293,55969
101.535,55964
101.5403,55780
101.546,55971
101.5516,55960
101.557,55947
101.5627,55969
101.5683,55951
101.5737,55959
101.5794,55964
101.5848,55952
101.5905,55967
101.5961,55950
101.6015,55962
101.6072,55968
101.6128,55955
101.6182,55647
101.6238,55968
101.6292,55923
101.6348,55962
101.6405,55954
101.6459,55961
101.6517,55971
101.6571,55966
101.6627,55954
101.6681,55968
101.6738,55972
101.6792,55962
101.6849,55839
101.6906,55963
101.696,55962
101.7016,55963
101.707,55970
101.7127,55921
101.7181,55963
101.7238,55964
101.7294,55969
101.7348,55964
101.7405,55980
101.7461,55979
101.7515,55935
101.7572,55970
101.7626,55964
101.7682,55966
101.7739,55937
101.7793,55955
101.785,55960
101.7903,55954
101.796,55964
101.8016,55971
101.807,55962
101.8127,55895
101.8183,55709
101.8237,55960
101.8293,55945
101.835,55937
101.8404,55836
101.846,55723
101.8517,55934
101.857,55956
101.8627,55947
101.8683,55949
101.8737,55959
101.8794,55961
101.8851,55962
101.8903,55932
101.896,55967
101.9016,55971
101.907,55968
101.9127,55976
101.9184,55980
101.9237,55976
101.9293,55980
101.935,55974
101.9404,55966
101.946,55984
101.9517,55971
101.957,55860
101.9627,55974
101.9683,55978
101.9737,55547
101.9794,55971
101.9848,55928
101.9904,55971
101.9961,55965
102.0015,55971
102.0071,55967
102.0128,55985
102.0182,55950
102.0237,55951
102.0293,55971
102.035,55950
102.0404,55960
102.0461,55601
102.0517,55970
102.0571,55957
102.0627,55947
102.0681,55948
102.0738,55965
102.0795,55941
102.0848,55942
102.0904,55962
102.0961,55962
102.1015,55895
102.1071,55939
102.1127,55606
102.1181,55949
102.1237,55903
102.1294,55959
102.135,55950
102.1404,55958
102.1461,55957
102.1517,55000
102.1571,55884
102.1627,55904
102.1682,55913
102.1738,55223
102.1792,55945
102.1849,55915
102.1905,55895
102.1961,55967
102.2015,55947
102.2071,55971
102.2128,55963
102.2181,55945
102.2238,55958
102.2294,55929
102.2349,55969
102.2405,55970
102.2459,55970
102.2516,55958
102.2572,55963
102.2628,55963
102.2682,55614
102.2738,55975
102.2794,55979
102.2848,55818
102.2905,55968
102.2961,55979
102.3015,55970
102.3072,55963
102.3126,55953
102.3183,55958
102.3239,55952
102.3292,55958
102.3349,55963
102.3405,55969
102.346,55947
102.3516,55977
102.357,55355
102.3627,55978
102.3683,55976
102.3737,55953
102.3793,55977
102.385,55958
102.3904,55928
102.3961,55981
102.4014,55978
102.4071,55969
102.4127,55881
102.4184,55979
102.4237,55957
102.4294,55979
102.435,55968
102.4404,55978
102.4461,55968
102.4514,55981
102.4571,55955
102.4628,55949
102.4681,55957
102.4736,55912
102.4794,55975
102.4848,55967
102.4905,55939
102.4959,55977
102.5015,55970
102.5071,55966
102.5126,55961
102.5182,55965
102.5239,55969
102.5293,55952
102.5349,55972
102.5406,55957
102.546,55970
102.5517,55958
102.5571,55967
102.5627,55968
102.5684,55965
102.5737,55971
102.5794,55972
102.5848,55975
102.5905,55961
102.5959,55974
102.6015,55975
102.6072,55941
102.6126,55912
102.6183,55957
102.6237,55965
102.6293,55955
102.635,55963
102.6404,55799
102.6461,55966
102.6515,55956
102.6571,55959
102.6627,55974
102.6681,55964
102.6738,55964
102.6792,55923
102.6849,55968
102.6906,55961
102.6959,55909
102.7016,55969
102.707,55440
102.7127,55966
102.7181,55934
102.7238,55754
102.7294,55955
102.7348,55973
102.7405,55960
102.7459,55962
