Experiment: June_23_negative_cntrl_expt vial 6, Wed Jun 23 11:25:39 2021
136.2971,172
136.3025,167
136.3081,168
136.3135,169
136.3192,167
136.3248,169
136.3302,169
136.3359,167
136.3414,169
136.347,168
136.3524,167
136.3581,165
136.3637,167
136.3691,166
136.3748,164
136.3802,167
136.3859,167
136.3915,167
136.3969,166
136.4026,167
136.408,165
136.4136,168
136.419,167
136.4247,166
136.4304,167
136.4357,166
136.4414,168
136.4471,166
136.4525,166
136.4582,168
136.4636,167
136.469,168
136.4747,169
136.4803,164
136.4857,167
136.4914,166
136.497,165
136.5024,165
136.5081,169
136.5135,167
136.5191,167
136.5248,168
136.5302,166
136.5358,166
136.5415,166
136.5469,165
136.5525,167
136.5579,165
136.5636,168
136.569,167
136.5747,167
136.5804,166
136.5857,166
136.5914,166
136.5971,166
136.6024,166
136.608,166
136.6137,166
136.6191,167
136.6247,168
136.6302,169
136.6358,167
136.6415,165
136.6469,168
136.6526,168
136.6579,167
136.6636,165
136.6693,168
136.6747,167
136.6803,166
136.6857,169
136.6914,165
136.6971,169
136.7024,166
136.7081,167
136.7135,169
136.7192,166
136.7248,165
136.7302,168
136.7359,166
136.7413,167
136.747,164
136.7526,166
136.758,164
136.7637,165
136.7691,166
136.7747,165
136.7804,168
136.7858,166
136.7915,168
136.7968,165
136.8025,167
136.8079,166
136.8136,167
136.8192,167
136.8246,165
136.8303,168
136.836,167
136.8413,165
136.847,167
136.8524,166
136.8581,166
136.8637,165
136.8691,167
136.8748,168
136.8801,168
136.8858,168
136.8915,167
136.8969,166
136.9025,169
136.908,166
136.9137,166
136.919,168
136.9247,168
136.9304,166
136.9358,168
136.9414,166
136.9468,166
136.9525,166
136.9582,167
136.9636,167
136.9692,167
136.9746,166
136.9803,168
136.9859,166
136.9913,169
136.997,164
137.0024,166
137.008,169
137.0137,165
137.0191,164
137.0248,166
137.0301,168
137.0358,168
137.0415,167
137.0468,167
137.0525,166
137.0582,167
137.0636,168
137.0693,166
137.0746,167
137.0803,167
137.086,168
137.0914,168
137.097,167
137.1024,166
137.1081,167
137.1137,168
137.1191,166
137.1248,167
137.1302,164
137.1358,170
137.1413,166
137.1469,167
137.1526,170
137.158,167
137.1637,168
137.1691,164
137.1747,167
137.1804,166
137.1858,167
137.1914,166
137.1968,166
137.2025,166
137.2082,165
137.2136,166
137.2192,166
137.2246,163
137.2303,166
137.2357,167
137.2414,166
137.247,165
137.2524,167
137.2581,167
137.2638,166
137.2691,165
137.2748,165
137.2802,165
137.2859,166
137.2916,164
137.2969,166
137.3026,163
137.308,169
137.3137,168
137.319,168
137.3247,165
137.3304,166
137.3357,167
137.3414,166
137.3468,168
137.3525,164
137.3581,165
137.3635,168
137.3692,167
137.3748,168
137.3802,164
137.3859,164
137.3913,166
137.397,166
137.4023,168
137.408,167
137.4137,167
137.419,167
137.4247,168
137.4304,164
137.4358,167
137.4414,167
137.4468,168
137.4525,169
137.4581,168
137.4635,166
137.4692,166
137.4749,164
137.4803,166
137.4859,162
137.4913,165
137.497,164
137.5023,170
137.508,167
137.5137,168
137.5191,165
137.5248,167
137.5301,167
137.5358,168
137.5413,166
137.547,165
137.5526,169
137.558,167
137.5637,166
137.5693,165
137.5746,166
137.5803,167
137.5859,165
137.5913,169
137.597,168
137.6024,169
137.6081,166
137.6137,164
137.6191,167
137.6248,165
137.6302,164
137.6358,167
137.6415,169
137.6469,169
137.6525,167
137.6579,169
137.6636,166
137.6693,165
137.6747,168
137.6803,169
137.6857,167
137.6914,168
137.6971,168
137.7024,170
137.7081,166
137.7135,169
137.7191,166
137.7248,167
137.7302,168
137.7359,170
137.7414,168
137.7471,170
137.7525,167
137.7581,167
137.7635,168
137.7692,167
137.7749,167
137.7802,168
137.7859,170
137.7913,169
137.797,168
137.8024,168
137.808,169
137.8137,168
137.8191,168
137.8247,164
137.8302,168
137.8358,167
137.8415,166
137.8469,168
137.8525,168
137.8579,167
137.8635,167
137.8692,168
137.8747,168
137.8804,168
137.8858,168
137.8913,168
137.897,171
137.9024,168
137.908,168
137.9137,167
137.9191,169
137.9248,168
137.9301,167
137.9358,168
137.9415,166
137.9469,166
137.9525,169
137.9582,166
137.9636,165
137.9692,167
137.9746,168
137.9802,167
137.9859,167
137.9913,167
137.9969,167
138.0026,168
138.0079,166
138.0136,168
138.0193,168
138.0247,166
138.0303,168
138.0357,170
138.0413,168
138.047,168
138.0524,168
138.058,168
138.0637,168
138.0691,168
138.0747,170
138.0804,166
138.0858,166
138.0914,167
138.0968,169
138.1025,166
138.1082,170
138.1135,167
138.1192,168
138.1248,169
138.1302,166
138.1359,166
138.1413,170
138.147,169
138.1527,166
138.158,168
138.1637,170
138.1691,169
138.1747,168
138.1804,169
138.1858,167
138.1914,168
138.1971,166
138.2024,165
138.2081,168
138.2137,167
138.2191,166
138.2248,166
138.2301,169
138.2358,164
138.2414,168
138.2468,170
138.2525,168
138.2581,169
138.2635,168
138.2692,168
138.2749,167
138.2802,170
138.2858,168
138.2912,170
138.2968,170
138.3025,168
138.3082,169
138.3135,163
138.3192,168
138.3249,166
138.3302,167
138.3358,168
138.3415,165
138.3469,168
138.3525,166
138.3582,168
138.3635,167
138.3692,168
138.3749,168
138.3802,168
138.3859,166
138.3913,165
138.3969,164
138.4026,167
138.4079,167
138.4136,164
138.4192,166
138.4246,168
138.4302,166
138.4359,167
138.4413,166
138.4469,168
138.4526,166
138.4579,167
138.4636,165
138.4692,168
138.4746,167
138.4803,167
138.4857,165
138.4914,166
138.4969,169
138.5026,168
138.508,166
138.5135,165
138.5192,166
138.5246,166
138.5303,166
138.5359,169
138.5413,169
138.547,168
138.5526,168
138.558,169
138.5636,167
138.5692,166
138.5748,166
138.5802,168
138.5859,166
138.5915,168
138.5969,169
138.6026,166
138.608,167
138.6136,166
138.6191,167
138.6247,167
138.6304,167
138.6358,169
138.6414,166
138.6468,167
138.6525,167
138.6581,166
138.6635,166
138.6692,165
138.6746,169
138.6803,166
138.686,167
138.6914,167
138.6971,165
138.7024,166
138.7081,167
138.7135,168
138.7192,167
138.7248,167
138.7302,166
138.7359,168
138.7413,166
138.7469,166
138.7526,164
138.758,163
138.7636,166
138.7693,166
138.7747,167
138.7803,170
138.7857,168
138.7914,165
138.7971,167
138.8024,168
138.8081,168
138.8138,168
138.8192,168
138.8248,168
138.8302,169
138.8359,169
138.8413,165
138.8469,164
138.8526,167
138.858,166
138.8637,168
138.8691,171
138.8747,169
138.8804,168
138.8858,170
138.8915,168
138.8968,172
138.9025,167
138.9082,170
138.9136,170
138.9192,168
138.9246,169
138.9303,168
138.9359,170
138.9413,167
138.947,165
138.9524,168
138.958,169
138.9637,165
138.9691,165
138.9748,167
138.9802,167
138.9859,168
138.9913,166
138.9969,168
139.0026,168
139.008,167
139.0136,167
139.0193,166
139.0247,165
139.0304,167
139.0357,169
139.0414,169
139.0471,166
139.0525,168
139.0581,164
139.0635,167
139.0692,168
139.0749,170
139.0802,165
139.0859,168
139.0913,167
139.097,167
139.1026,167
139.108,167
139.1137,168
139.1191,168
139.1247,168
139.1304,168
139.1358,169
139.1415,167
139.1469,166
139.1525,166
139.1579,169
139.1636,166
139.1692,166
139.1746,166
139.1802,168
139.1858,164
139.1915,168
139.1969,166
139.2025,170
139.208,167
139.2136,168
139.2193,167
139.2247,167
139.2304,167
139.2357,170
139.2414,168
139.2471,164
139.2524,170
139.2581,169
139.2636,169
139.2693,168
139.2747,167
139.2803,169
139.2858,166
139.2914,169
139.2971,167
139.3024,166
139.3081,170
139.3135,168
139.3192,166
139.3248,169
139.3302,170
139.3359,167
139.3413,170
139.347,170
139.3526,167
139.358,166
139.3637,166
139.3691,166
139.3747,168
139.3804,166
139.3858,166
139.3914,167
139.3971,165
139.4025,167
139.4082,168
139.4135,166
139.4192,166
139.4246,167
139.4303,168
139.4359,168
139.4413,167
139.447,166
139.4526,168
139.458,167
139.4637,168
139.4691,164
139.4748,167
139.4802,164
139.4859,169
139.4915,166
139.4969,165
139.5026,167
139.5082,168
139.5136,167
139.5193,170
139.5247,170
139.5303,168
139.536,168
139.5414,164
139.5468,168
139.5525,165
139.558,167
139.5636,167
139.5693,168
139.5747,168
139.5803,167
139.5857,168
139.5914,168
139.5971,168
139.6024,168
139.6081,169
139.6138,167
139.6192,166
139.6248,168
139.6302,169
139.6359,168
139.6416,167
139.6469,164
139.6526,165
139.658,167
139.6637,165
139.669,166
139.6747,165
139.6804,168
139.6858,168
139.6914,166
139.6971,166
139.7025,166
139.7081,167
139.7138,166
139.7192,168
139.7249,169
139.7302,168
139.7359,168
139.7413,171
139.747,169
139.7526,169
139.758,167
139.7636,169
139.7693,168
139.7747,168
139.7804,166
139.7858,165
139.7915,165
139.7969,166
139.8026,167
139.808,168
139.8136,167
139.8193,169
139.8247,167
139.8304,169
139.8358,165
139.8415,165
139.8471,169
139.8525,169
139.8582,167
139.8636,164
139.8693,169
139.8747,168
139.8803,167
139.886,166
139.8914,167
139.897,168
139.9024,165
139.9081,170
139.9137,170
139.9191,165
139.9248,165
139.9305,168
139.9359,164
139.9415,166
139.9469,164
139.9526,166
139.9583,168
139.9637,167
139.9693,172
139.9747,164
139.9803,168
139.986,168
139.9914,166
139.997,170
140.0027,166
140.0081,168
140.0137,166
140.0194,167
140.0248,167
140.0305,169
140.0358,167
140.0415,171
140.0469,168
140.0526,168
140.0582,168
140.0636,166
140.0693,168
140.0747,168
140.0803,167
140.0858,167
140.0915,167
140.0971,170
140.1025,169
140.1082,170
140.1136,169
140.1191,167
140.1248,168
140.1302,169
140.1359,168
140.1414,168
140.1469,169
140.1526,168
140.158,166
140.1636,167
140.1692,167
140.1748,169
140.1804,168
140.1858,169
140.1915,167
140.1969,168
140.2026,169
140.2082,168
140.2136,170
140.2193,169
140.2249,165
140.2303,169
140.2359,168
140.2416,168
140.2469,165
140.2526,169
140.2582,169
140.2639,169
140.2692,168
140.2749,167
140.2803,168
140.286,169
140.2914,168
140.297,169
140.3027,166
140.3081,167
140.3137,167
140.3191,169
140.3248,168
140.3305,167
140.3358,166
140.3415,170
140.3472,168
140.3526,166
140.3582,167
140.3636,169
140.3693,168
140.3747,170
140.3803,167
140.386,170
140.3914,169
140.397,167
140.4027,166
140.4081,165
140.4138,168
140.4191,166
140.4248,167
140.4305,169
140.4358,169
140.4415,168
140.4472,168
140.4526,168
140.4582,170
140.4636,171
140.4693,168
140.4747,169
140.4803,169
140.486,167
140.4914,168
140.497,169
140.5027,168
140.508,169
140.5137,165
140.5194,167
140.5247,169
140.5304,168
140.5358,166
140.5414,171
140.547,169
140.5527,168
140.5581,171
140.5637,169
140.5691,167
140.5747,169
140.5804,169
140.5861,170
140.5914,170
140.5971,170
140.6027,168
140.6081,171
140.6138,169
140.6191,167
140.6247,167
140.6304,169
140.6358,167
140.6414,167
140.6471,169
140.6527,167
140.6581,165
140.6638,167
140.6692,167
140.6748,168
140.6805,165
140.6858,169
140.6915,166
140.6971,169
140.7025,169
140.7081,167
140.7138,165
140.7192,166
140.7248,165
140.7305,171
140.7358,167
140.7415,170
140.7471,167
140.7525,167
140.7582,168
140.7638,170
140.7692,168
140.7748,167
140.7805,167
140.7859,168
140.7915,166
140.7972,165
140.8026,168
140.8082,167
140.8136,167
140.8192,166
140.8249,167
140.8303,167
140.8359,170
140.8414,167
140.8471,166
140.8525,167
140.8581,169
140.8638,171
140.8692,167
140.8749,168
140.8805,170
140.8859,170
140.8916,168
140.897,169
140.9026,167
140.9083,168
140.9136,169
140.9193,169
140.9247,170
140.9304,171
140.936,168
140.9414,167
140.9471,168
140.9525,168
140.9582,170
140.9636,171
140.9693,167
140.975,169
140.9804,168
140.9861,167
140.9914,169
140.9971,170
141.0028,166
141.0081,170
141.0138,170
141.0191,168
141.0248,170
141.0305,170
141.0359,168
141.0415,168
141.0469,170
141.0527,169
141.0581,169
141.0638,167
141.0694,169
141.0748,169
141.0804,168
141.0858,167
141.0915,170
141.0972,169
141.1026,166
141.1082,167
141.1136,169
141.1193,168
141.125,171
141.1303,171
141.136,170
141.1414,168
141.1471,167
141.1525,169
141.1581,167
141.1638,168
141.1692,168
141.1749,169
141.1803,169
141.186,166
141.1914,169
141.197,169
141.2027,170
141.2081,166
141.2138,170
141.2192,169
141.2249,170
141.2305,170
141.2359,170
141.2416,167
141.2469,170
141.2527,169
141.2583,167
141.2637,170
141.2694,169
141.2747,170
141.2804,167
141.2861,168
141.2915,170
141.2971,169
141.3025,168
141.3082,169
141.3139,171
141.3192,169
141.3249,168
141.3304,171
141.3358,170
141.3415,169
141.3472,168
141.3526,170
141.3583,169
141.3636,166
141.3693,170
141.375,173
141.3803,169
141.386,170
141.3914,167
141.3971,168
141.4027,171
141.4081,171
141.4138,170
141.4194,171
141.4248,165
141.4305,170
141.4359,170
141.4415,168
141.4472,171
141.4526,170
141.4582,169
141.4636,169
141.4693,168
141.4749,171
141.4803,170
141.486,170
141.4917,168
141.497,171
141.5027,171
141.5081,169
141.5138,171
141.5192,171
141.5248,170
141.5305,172
141.5359,172
141.5415,170
141.5472,169
141.5526,173
141.5583,170
141.5637,173
141.5693,170
141.575,169
141.5804,168
141.586,168
141.5916,171
141.597,169
141.6026,168
141.6083,173
141.6137,169
141.6194,169
141.6248,168
141.6305,169
141.6359,172
141.6416,171
141.6472,171
141.6526,168
141.6583,169
141.6637,171
141.6694,172
141.675,171
141.6804,171
141.6861,171
141.6915,169
141.697,169
141.7026,170
141.7083,171
141.7137,169
141.7193,169
141.7248,171
141.7304,170
141.7361,167
141.7415,170
141.7471,169
141.7525,170
141.7582,171
141.7638,170
141.7692,169
141.7749,167
141.7804,170
141.786,170
141.7914,169
141.7971,168
141.8027,170
141.8081,169
141.8138,170
141.8194,170
141.8248,171
141.8305,167
141.836,170
141.8415,166
141.8471,170
141.8527,170
141.8583,168
141.8637,168
141.8694,170
141.8747,169
141.8804,171
141.8861,169
141.8915,168
141.8971,170
141.9025,170
141.9082,168
141.9138,168
141.9192,169
141.9249,170
141.9306,168
141.936,168
141.9416,168
141.9471,171
141.9528,169
141.9582,170
141.9639,169
141.9693,170
141.9749,167
141.9803,168
141.986,170
141.9917,169
141.9971,169
142.0027,169
142.0081,168
142.0138,168
142.0192,171
142.0249,171
142.0305,171
142.0359,167
142.0416,168
142.047,171
142.0527,170
142.0583,167
142.0637,171
142.0694,167
142.0748,168
142.0805,171
142.0859,169
142.0916,167
142.0972,167
142.1026,167
142.1083,169
142.1137,169
142.1194,168
142.125,168
142.1304,170
142.1361,168
142.1415,169
142.1472,169
142.1526,169
142.1583,168
142.1639,167
142.1693,168
142.175,168
142.1804,172
142.186,170
142.1914,170
142.1971,167
142.2028,166
142.2082,170
142.2139,167
142.2193,167
142.2249,170
142.2303,168
142.236,171
142.2417,166
142.2471,168
142.2527,170
142.2581,169
142.2638,168
142.2692,164
142.2749,171
142.2806,166
142.286,170
142.2917,165
142.2971,170
142.3027,169
142.3082,169
142.3138,169
142.3195,168
142.3249,169
142.3305,170
142.3359,169
142.3416,168
142.3473,169
142.3527,169
142.3583,166
142.3637,168
142.3694,170
142.3748,169
142.3803,171
142.386,170
142.3917,168
142.397,171
142.4027,167
142.4081,169
142.4138,168
142.4194,167
142.4248,168
142.4305,169
142.4359,168
142.4416,169
142.4472,171
142.4526,167
142.4583,169
142.4638,170
142.4695,168
142.4749,169
142.4806,172
142.4859,168
142.4916,170
142.497,167
142.5027,169
142.5083,168
142.5137,168
142.5194,169
142.5248,171
142.5305,172
142.5361,172
142.5415,170
142.5472,167
142.5528,165
142.5581,169
142.5638,171
142.5694,166
142.5748,169
142.5805,167
142.5859,168
142.5915,166
142.5972,172
142.6026,168
142.6082,168
142.6137,171
142.6194,170
142.6248,165
142.6305,169
142.6361,168
142.6415,169
142.6472,167
142.6528,172
142.6582,168
142.6639,170
142.6694,168
142.6748,168
142.6803,168
142.686,168
142.6917,171
142.6971,168
142.7027,166
142.7081,170
142.7138,168
142.7195,170
142.7249,168
142.7305,171
142.7359,171
142.7416,170
142.7473,169
142.7526,168
142.7582,168
142.7638,167
142.7692,168
142.7749,170
142.7806,169
142.7859,168
142.7916,168
142.7972,170
142.8026,171
142.8082,171
142.8139,169
142.8193,169
142.8249,167
142.8306,167
142.8359,170
142.8416,168
142.8472,165
142.8526,168
142.8582,167
142.8639,169
142.8693,167
142.8749,165
142.8803,170
142.886,166
142.8916,168
142.8973,168
142.9026,167
142.9083,168
142.9137,169
142.9193,168
142.925,170
142.9304,169
142.9359,169
142.9416,168
142.947,168
142.9527,171
142.9584,169
142.9638,168
142.9693,167
142.9751,169
142.9805,171
142.986,169
142.9915,166
142.9972,169
143.0026,166
143.0081,167
143.0138,167
143.0193,167
143.025,168
143.0304,171
143.036,167
143.0417,170
143.0472,168
143.0527,169
143.0581,167
143.0638,169
143.0694,168
143.0748,169
143.0805,168
143.0861,170
143.0915,168
143.0971,169
143.1027,171
143.1081,170
143.1138,172
143.1194,169
143.1248,169
143.1305,169
143.1359,170
143.1416,169
143.1472,169
143.1526,168
143.1583,168
143.164,169
143.1693,166
143.175,172
143.1804,168
143.1861,169
143.1915,168
143.1971,171
143.2025,169
143.2082,171
143.2139,170
143.2193,170
143.225,172
143.2303,171
143.236,170
143.2417,171
143.247,171
143.2527,170
143.2584,166
143.2637,168
143.2694,170
143.2751,171
143.2805,170
143.2861,171
143.2915,171
143.2972,170
143.3026,172
143.3082,170
143.3139,172
143.3193,172
143.3249,170
143.3304,168
143.3361,171
143.3414,172
143.3471,168
143.3528,170
143.3582,170
143.3639,167
143.3692,169
143.3749,170
143.3806,170
143.386,172
143.3917,170
143.3971,171
143.4026,168
143.4083,169
143.4137,170
143.4194,168
143.4249,168
143.4306,167
143.436,170
143.4416,170
143.4471,168
143.4528,171
143.4581,171
143.4638,170
143.4694,169
143.4748,170
143.4805,170
143.4859,170
143.4916,168
143.4973,170
143.5026,169
143.5083,167
143.5137,169
143.5194,168
143.5248,167
143.5305,170
143.5361,166
143.5415,168
143.5472,171
143.5528,168
143.5582,169
143.5639,171
143.5692,172
143.5749,172
143.5806,170
143.5859,168
143.5916,172
143.5971,171
143.6028,168
143.6082,170
143.6138,171
143.6192,167
143.6249,170
143.6305,169
143.6359,168
143.6416,166
143.6473,168
143.6526,168
143.6583,168
143.664,170
143.6693,168
143.6751,170
143.6805,169
143.6861,172
143.6915,168
143.6972,171
143.7028,170
143.7082,167
143.7138,170
143.7195,170
143.7249,169
143.7305,170
143.7362,169
143.7415,168
143.7472,171
143.7526,169
143.7583,169
143.7639,169
143.7693,170
143.7749,168
143.7806,170
143.786,173
143.7916,168
143.7973,173
143.8027,170
143.8083,173
143.8137,171
143.8194,168
143.8248,169
143.8304,171
143.8362,170
143.8416,170
143.8472,170
143.8526,168
143.8583,169
143.8639,169
143.8693,170
143.875,170
143.8806,172
143.886,171
143.8917,170
143.8971,170
143.9028,168
143.9082,170
143.9138,169
143.9195,171
143.9249,170
143.9306,168
143.936,171
143.9416,171
143.947,170
143.9527,171
143.9584,170
143.9638,169
143.9694,168
143.9751,169
143.9805,167
143.9861,168
143.9915,168
143.9972,169
144.0029,170
144.0083,170
144.0139,172
144.0193,171
144.025,171
144.0304,171
144.0361,171
144.0418,165
144.0471,173
144.0528,170
144.0582,172
144.0639,170
144.0692,171
144.0749,171
144.0806,170
144.086,168
144.0916,173
144.0971,172
144.1028,170
144.1081,169
144.1138,169
144.1195,169
144.1248,169
144.1305,170
144.1361,167
144.1415,172
144.1471,170
144.1528,169
144.1582,171
144.1637,171
144.1693,170
144.175,169
144.1805,172
144.1861,172
144.1915,171
144.1972,169
144.2026,168
144.2082,170
144.2139,170
144.2193,170
144.2249,168
144.2306,173
144.236,173
144.2416,172
144.2471,171
144.2528,173
144.2584,170
144.2638,170
144.2695,170
144.2748,168
144.2805,171
144.2859,171
144.2916,172
144.2972,171
144.3026,171
144.3083,171
144.3137,169
144.3194,172
144.325,173
144.3304,167
144.336,168
144.3415,172
144.3472,171
144.3526,171
144.3582,172
144.3639,172
144.3693,171
144.3749,170
144.3806,171
144.386,169
144.3916,170
144.397,169
144.4027,168
144.4083,171
144.4137,171
144.4194,171
144.425,170
144.4303,169
144.436,170
144.4417,172
144.447,174
144.4527,171
144.4583,173
144.4637,170
144.4694,168
144.475,174
144.4804,171
144.486,171
144.4917,169
144.4971,171
144.5028,172
144.5081,166
144.5138,174
144.5195,172
144.5248,174
144.5305,169
144.5361,169
144.5415,171
144.5472,169
144.5528,170
144.5582,170
144.5639,169
144.5693,168
144.5749,168
144.5806,169
144.586,170
144.5916,171
144.5973,169
144.6027,167
144.6084,170
144.6138,170
144.6194,170
144.6248,169
144.6305,170
144.6361,169
144.6415,167
144.6472,170
144.6528,169
144.6582,171
144.6639,168
144.6695,168
144.6748,169
144.6805,171
144.6861,167
144.6915,170
144.6972,168
144.7026,168
144.7082,170
144.7139,168
144.7193,171
144.7249,169
144.7304,170
144.7361,172
144.7415,169
144.7472,169
144.7528,168
144.7582,170
144.7639,169
144.7693,169
144.7749,170
144.7806,170
144.786,170
144.7916,172
144.797,170
144.8027,171
144.8083,171
144.8137,169
144.8193,169
144.825,166
144.8304,169
144.8361,172
144.8415,170
144.8471,171
144.8528,169
144.8582,170
144.8638,167
144.8695,167
144.8748,168
144.8805,170
144.8861,169
144.8915,169
144.8972,171
144.9028,172
144.9081,169
144.9138,170
144.9194,170
144.9248,169
144.9305,170
144.936,170
144.9416,168
144.9473,170
144.9526,168
144.9583,167
144.9638,167
144.9694,170
144.9751,172
144.9803,169
144.986,168
144.9916,169
144.9973,169
145.0027,169
145.0083,170
145.014,168
145.0194,170
145.025,168
145.0304,168
145.036,169
145.0417,168
145.0471,169
145.0527,169
145.0584,168
145.0637,168
145.0694,168
145.0751,166
145.0804,169
145.0861,169
145.0917,167
145.0971,169
145.1027,171
145.1084,169
145.1138,166
145.1194,168
145.1248,168
145.1304,168
145.1361,170
145.1417,168
145.1471,171
145.1528,168
145.1584,170
145.1638,169
145.1695,169
145.1748,168
145.1805,169
145.1861,169
145.1915,167
145.1972,170
145.2028,168
145.2082,167
145.2138,167
145.2195,167
145.2249,169
145.2305,168
145.2361,170
145.2415,166
145.2472,170
145.2528,168
145.2582,169
145.2639,169
145.2695,171
145.2749,167
145.2805,170
145.2859,169
145.2916,169
145.297,169
145.3027,168
145.3083,167
145.3138,167
145.3194,170
145.3251,168
145.3305,168
145.3361,169
145.3415,168
145.3472,167
145.3528,171
145.3582,169
145.3639,171
145.3695,169
145.3749,170
145.3806,169
145.3859,167
145.3916,171
145.3972,170
145.4029,168
145.4083,171
145.4139,171
145.4193,168
145.425,171
145.4304,169
145.436,169
145.4417,168
145.4471,171
145.4527,169
145.4584,169
145.4638,169
145.4694,165
145.4748,168
145.4805,169
145.4862,168
145.4916,169
145.4972,167
145.5026,167
145.5082,169
145.5139,168
145.5193,167
145.5249,169
145.5306,170
145.536,165
145.5417,170
145.5473,170
145.5527,169
145.5584,168
145.5638,166
145.5694,166
145.5748,171
145.5805,168
145.5861,168
145.5915,170
145.5971,168
145.6028,170
145.6082,168
145.6139,166
145.6193,170
145.625,167
145.6307,168
145.636,169
145.6417,170
145.6471,171
145.6527,170
145.6584,169
145.6638,170
145.6695,170
145.6749,172
145.6805,170
145.6862,169
145.6915,166
145.6972,169
145.7029,171
145.7082,168
145.7139,170
145.7196,168
145.725,170
145.7306,168
145.736,169
145.7417,170
145.7471,167
145.7527,170
145.7584,171
145.7638,168
145.7692,168
145.7749,168
145.7806,164
145.7859,171
145.7916,169
145.7971,166
145.8027,170
145.8084,172
145.8138,170
145.8195,167
145.8248,169
145.8305,170
145.8416,168
145.8472,169
145.8527,171
145.8583,169
145.8637,170
145.8694,169
145.8751,169
145.8805,168
145.8861,167
145.8915,168
145.8972,167
145.9029,170
145.9082,168
145.9139,167
145.9193,168
145.925,170
145.9304,170
145.9361,166
145.9417,167
145.9471,168
145.9527,167
145.9584,169
145.9638,168
145.9694,169
145.9749,168
145.9804,169
145.9861,167
145.9915,167
145.9972,170
146.0028,167
146.0084,168
146.0139,169
146.0194,168
146.025,170
146.0304,170
146.036,171
146.0417,169
146.0471,169
146.0528,169
146.0582,168
146.0639,170
146.0693,170
146.0749,170
146.0806,169
146.0859,168
146.0916,170
146.0973,168
146.1027,168
146.1083,169
146.1137,171
146.1194,168
146.125,169
146.1304,169
146.1361,170
146.1417,168
146.1471,168
146.1527,169
146.1584,168
146.1638,170
146.1694,171
146.1751,169
146.1804,170
146.1861,169
146.1917,170
146.1971,167
146.2028,168
146.2082,168
146.2139,168
146.2193,168
146.2249,171
146.2306,167
146.236,168
146.2416,168
146.2473,167
146.2527,169
146.2583,170
146.264,165
146.2694,169
146.275,171
146.2805,170
146.2861,169
146.2918,169
146.2971,170
146.3028,171
146.3082,173
146.3138,171
146.3195,171
146.3248,171
146.3305,170
146.3362,168
146.3416,168
146.3472,169
146.3529,169
146.3582,169
146.3639,170
146.3693,170
146.375,170
146.3806,169
146.386,170
146.3917,170
146.3973,171
146.4026,170
146.4083,172
146.414,171
146.4193,171
146.425,169
146.4304,170
146.4361,172
146.4415,172
146.4472,170
146.4528,172
146.4582,170
146.4639,172
146.4693,171
146.475,171
146.4804,170
146.4861,171
146.4917,173
146.4971,171
146.5028,170
146.5082,173
146.5139,169
146.5195,172
146.5249,169
146.5306,168
146.5362,169
146.5416,170
146.5473,171
146.5526,170
146.5583,170
146.5637,169
146.5694,169
146.575,169
146.5807,171
146.5861,172
146.5917,170
146.5971,172
146.6028,171
146.6084,169
146.6138,173
146.6195,169
146.6249,170
146.6305,171
146.6361,167
146.6415,173
146.6472,170
146.6529,170
146.6582,169
146.6639,170
146.6695,169
146.6749,171
146.6806,168
146.686,168
146.6917,167
146.6971,170
146.7027,170
146.7083,169
146.7137,169
146.7194,171
146.7251,169
146.7305,169
146.7362,170
146.7416,169
146.7472,170
146.7526,169
146.7583,170
146.7637,169
146.7694,168
146.7751,169
146.7805,168
146.7861,169
146.7918,170
146.7972,170
146.8029,169
146.8083,170
146.814,170
146.8193,168
146.825,167
146.8305,170
146.8416,171
146.8472,167
146.8529,170
146.8582,169
146.8639,171
146.8693,169
146.8749,168
146.8806,169
146.8862,171
146.8916,166
146.8973,168
146.9026,169
146.9083,168
146.914,169
146.9194,170
146.9251,168
146.9305,170
146.9361,170
146.9415,168
146.9471,170
146.9528,171
146.9582,171
146.9638,169
146.9695,169
146.9749,170
146.9806,168
146.986,168
146.9916,167
146.9973,168
147.0027,169
147.0084,170
147.0138,169
147.0194,168
147.0248,169
147.0305,167
147.0361,168
147.0415,170
147.0472,170
147.0527,168
147.0583,168
147.0637,171
147.0693,169
147.075,170
147.0805,170
147.0861,170
147.0915,167
147.0972,168
147.1026,171
147.1083,166
147.114,171
147.1194,170
147.1251,173
147.1304,169
147.1361,171
147.1418,172
147.1471,171
147.1528,169
147.1582,169
147.1639,168
147.1695,169
147.1749,169
147.1806,170
147.186,167
147.1917,168
147.1971,169
147.2028,169
147.2082,168
147.2139,170
147.2195,171
147.2248,169
147.2305,170
147.2361,171
147.2415,172
147.2472,170
147.2528,170
147.2582,167
147.2638,167
147.2695,167
147.2749,170
147.2805,167
147.2862,170
147.2915,171
147.2972,171
147.3028,171
147.3082,169
147.3139,170
147.3195,170
147.3249,171
147.3305,169
147.3362,168
147.3416,170
147.3472,170
147.3529,172
147.3582,173
147.3639,166
147.3693,168
147.3749,167
147.3804,170
147.386,171
147.3916,171
147.3972,170
147.4029,169
147.4083,168
147.4139,171
147.4193,170
147.4249,168
147.4306,170
147.436,171
147.4416,170
147.4473,169
147.4526,170
147.4582,168
147.4638,172
147.4695,170
147.4749,170
147.4806,170
147.486,171
147.4916,171
147.4973,172
147.5027,173
147.5083,170
147.5138,168
147.5195,169
