Experiment: April_27_Phage_Osmo_expt vial 13, Tue Apr 27 19:11:23 2021
19.6109,28892
19.6165,28889
19.6221,28882
19.6275,28893
19.6332,28891
19.6387,28884
19.6443,28885
19.6499,28898
19.6553,28897
19.6609,28898
19.6665,28898
19.6721,28888
19.6777,28893
19.6832,28893
19.6889,28888
19.6942,28897
19.6999,28895
19.7055,28890
19.7108,28888
19.7165,28895
19.7221,28890
19.7277,28886
19.7331,28891
19.7388,28880
19.7444,28886
19.7497,28882
19.7553,28892
19.761,28886
19.7666,28880
19.7722,28890
19.7775,28897
19.7832,28886
19.7888,28887
19.7942,28894
19.7999,28893
19.8053,28890
19.8109,28892
19.8165,28889
19.8221,28893
19.8275,28891
19.8331,28892
19.8387,28893
19.8444,28899
19.85,28896
19.8553,28895
19.861,28890
19.8664,28894
19.872,28886
19.8777,28891
19.8833,28881
19.8886,28878
19.8943,28889
19.8999,28882
19.9055,28890
19.9109,28890
19.9165,28887
19.9221,28891
19.9275,28888
19.9332,28886
19.9388,28889
19.9442,28894
19.9499,28892
19.9555,28893
19.9609,28888
19.9665,28897
19.9721,28889
19.9777,28891
19.9831,28893
19.9887,28891
19.9943,28888
19.9999,28883
20.0055,28882
20.0109,28889
20.0166,28891
20.0222,28889
20.0275,28897
20.0331,28887
20.0388,28892
20.0441,28890
20.0497,28888
20.0554,28894
20.061,28889
20.0666,28886
20.072,28890
20.0776,28899
20.0833,28898
20.0886,28889
20.0943,28887
20.0999,28879
20.1055,28885
20.1109,28888
20.1166,28886
20.1222,28882
20.1276,28889
20.1333,28889
20.1386,28894
20.1443,28902
20.1499,28904
20.1554,28894
20.161,28894
20.1666,28893
20.172,28886
20.1776,28889
20.1832,28898
20.1888,28894
20.1942,28894
20.1999,28897
20.2053,28900
20.2109,28893
20.2165,28895
20.2222,28893
20.2275,28894
20.2332,28898
20.2389,28897
20.2442,28895
20.2499,28898
20.2555,28894
20.2609,28892
20.2665,28898
20.2721,28893
20.2778,28894
20.2831,28891
20.2887,28888
20.2944,28893
20.2998,28899
20.3055,28896
20.3108,28889
20.3165,28894
20.3221,28894
20.3277,28896
20.3331,28888
20.3388,28896
20.3442,28896
20.3498,28891
20.3555,28894
20.3609,28894
20.3666,28898
20.372,28895
20.3777,28888
20.3833,28890
20.3887,28885
20.3943,28884
20.3999,28887
20.4055,28893
20.4109,28887
20.4165,28882
20.4221,28884
20.4275,28887
20.4331,28883
20.4387,28885
20.4443,28891
20.4498,28892
20.4554,28890
20.461,28883
20.4666,28890
20.472,28886
20.4776,28890
20.4833,28897
20.4886,28887
20.4943,28884
20.4999,28892
20.5055,28893
20.5109,28887
20.5165,28889
20.5221,28890
20.5275,28888
20.5331,28888
20.5388,28891
20.5442,28891
20.5498,28891
20.5554,28889
20.5608,28890
20.5665,28888
20.5721,28888
20.5775,28883
20.5832,28885
20.5888,28883
20.5942,28885
20.5999,28889
20.6055,28891
20.6109,28892
20.6166,28887
20.6222,28892
20.6276,28896
20.6333,28894
20.6386,28884
20.6443,28887
20.65,28890
20.6553,28892
20.661,28895
20.6664,28893
20.672,28890
20.6777,28886
20.6831,28888
20.6888,28889
20.6944,28886
20.6998,28889
20.7054,28883
20.7111,28886
20.7164,28888
20.7221,28890
20.7277,28886
20.7331,28887
20.7388,28886
20.7444,28883
20.7498,28885
20.7555,28885
20.7611,28886
20.7665,28878
20.7722,28883
20.7776,28888
20.7832,28879
20.7886,28889
20.7943,28884
20.8,28886
20.8054,28885
20.811,28883
20.8164,28875
20.8221,28881
20.8275,28881
20.8332,28875
20.8389,28876
20.8443,28885
20.85,28887
20.8554,28880
20.861,28883
20.8667,28887
20.872,28889
20.8777,28884
20.8831,28895
20.8888,28886
20.8944,28883
20.8998,28890
20.9055,28891
20.9108,28888
20.9165,28888
20.9222,28888
20.9276,28891
20.9332,28885
20.9389,28884
20.9442,28890
20.9499,28885
20.9555,28883
20.9609,28883
20.9666,28874
20.9722,28888
20.9776,28890
20.9832,28890
20.9888,28885
20.9942,28887
20.9998,28889
21.0055,28892
21.0111,28889
21.0164,28890
21.0221,28891
21.0277,28893
21.0331,28888
21.0387,28894
21.0444,28888
21.0497,28895
21.0554,28896
21.061,28891
21.0664,28892
21.072,28890
21.0777,28898
21.0833,28899
21.0886,28893
21.0943,28894
21.0999,28884
21.1055,28888
21.1109,28891
21.1165,28888
21.1225,28899
21.1275,28891
21.1331,28895
21.1388,28897
21.1444,28901
21.1498,28897
21.1555,28894
21.1608,28898
21.1665,28894
21.1721,28898
21.1777,28891
21.1834,28893
21.1886,28896
21.1943,28892
21.1999,28894
21.2055,28895
21.2109,28888
21.2165,28891
21.2221,28893
21.2277,28892
21.2331,28894
21.2387,28892
21.2447,28898
21.2503,28888
21.2557,28890
21.2613,28894
21.2669,28893
21.2723,28879
21.2779,28884
21.2836,28885
21.2889,28894
21.2945,28887
21.3001,28890
21.3057,28889
21.3114,28900
21.3171,28896
21.3224,28891
21.3281,28891
21.3337,28892
21.3392,28898
21.3448,28901
21.3504,28890
21.3558,28897
21.3614,28891
21.367,28894
21.3724,28891
21.3781,28889
21.3837,28894
21.3891,28893
21.3947,28899
21.4004,28884
21.4057,28893
21.4114,28884
21.417,28890
21.4226,28887
21.4279,28889
21.4336,28892
21.4392,28889
21.4448,28888
21.4502,28894
21.4558,28890
21.4615,28892
21.4668,28887
21.4725,28891
21.4782,28886
21.4836,28894
21.4892,28885
21.4946,28890
21.5003,28891
21.5059,28887
21.5113,28889
21.517,28887
21.5223,28894
21.528,28880
21.5337,28891
21.5391,28889
21.5448,28890
21.5501,28884
21.5558,28885
21.5614,28893
21.567,28889
21.5724,28883
21.5779,28897
21.5836,28884
21.5892,28887
21.5946,28888
21.6003,28888
21.6057,28889
21.6114,28891
21.617,28895
21.6224,28893
21.6281,28887
21.6336,28889
21.6392,28885
21.6448,28886
21.6502,28894
21.6559,28886
21.6613,28882
21.667,28888
21.6726,28884
21.678,28887
21.6836,28884
21.6892,28894
21.6948,28888
21.7002,28886
21.7058,28885
21.7114,28886
21.717,28879
21.7226,28878
21.728,28874
21.7336,28878
21.7393,28877
21.7446,28879
21.7503,28878
21.7559,28890
21.7613,28892
21.767,28885
21.7726,28892
21.778,28881
21.7837,28895
21.7891,28893
21.7947,28897
21.8003,28903
21.806,28895
21.8114,28899
21.8171,28895
21.8224,28899
21.8281,28892
21.8337,28902
21.839,28907
21.8447,28897
21.8504,28901
21.8558,28896
21.8614,28894
21.8671,28896
21.8724,28902
21.8781,28901
21.8837,28897
21.8891,28899
21.8948,28894
21.9004,28886
