Experiment: April_27_Phage_Osmo_expt vial 3, Tue Apr 27 19:11:23 2021
19.6109,28506
19.6165,28509
19.6221,28514
19.6275,28526
19.6332,28498
19.6387,28504
19.6443,28505
19.6499,28512
19.6553,28508
19.6609,28508
19.6665,28509
19.6721,28504
19.6777,28501
19.6832,28503
19.6889,28495
19.6942,28499
19.6999,28503
19.7055,28496
19.7108,28501
19.7165,28496
19.7221,28491
19.7277,28495
19.7331,28504
19.7388,28496
19.7444,28491
19.7497,28499
19.7553,28510
19.761,28519
19.7666,28509
19.7722,28510
19.7775,28513
19.7832,28506
19.7888,28504
19.7942,28515
19.7999,28503
19.8053,28508
19.8109,28504
19.8165,28505
19.8221,28503
19.8275,28507
19.8331,28507
19.8387,28498
19.8444,28494
19.85,28496
19.8553,28507
19.861,28511
19.8664,28498
19.872,28509
19.8777,28503
19.8833,28509
19.8886,28497
19.8943,28504
19.8999,28498
19.9055,28504
19.9109,28499
19.9165,28500
19.9221,28501
19.9275,28500
19.9332,28490
19.9388,28506
19.9442,28497
19.9499,28495
19.9555,28495
19.9609,28501
19.9665,28506
19.9721,28507
19.9777,28501
19.9831,28502
19.9887,28505
19.9943,28514
19.9999,28523
20.0055,28516
20.0109,28509
20.0166,28527
20.0222,28514
20.0275,28520
20.0331,28524
20.0388,28516
20.0441,28517
20.0497,28530
20.0554,28527
20.061,28531
20.0666,28520
20.072,28515
20.0776,28506
20.0833,28512
20.0886,28516
20.0943,28513
20.0999,28511
20.1055,28510
20.1109,28513
20.1166,28521
20.1222,28506
20.1276,28506
20.1333,28511
20.1386,28511
20.1443,28508
20.1499,28519
20.1554,28510
20.161,28527
20.1666,28519
20.172,28526
20.1776,28531
20.1832,28537
20.1888,28524
20.1942,28509
20.1999,28518
20.2053,28514
20.2109,28503
20.2165,28505
20.2222,28508
20.2275,28505
20.2332,28508
20.2389,28496
20.2442,28500
20.2499,28503
20.2555,28501
20.2609,28499
20.2665,28503
20.2721,28510
20.2778,28525
20.2831,28532
20.2887,28518
20.2944,28516
20.2998,28527
20.3055,28512
20.3108,28508
20.3165,28518
20.3221,28509
20.3277,28512
20.3331,28508
20.3388,28508
20.3442,28512
20.3498,28515
20.3555,28507
20.3609,28510
20.3666,28511
20.372,28509
20.3777,28512
20.3833,28506
20.3887,28511
20.3943,28510
20.3999,28505
20.4055,28506
20.4109,28502
20.4165,28506
20.4221,28513
20.4275,28514
20.4331,28499
20.4387,28509
20.4443,28507
20.4498,28484
20.4554,28507
20.461,28508
20.4666,28507
20.472,28519
20.4776,28517
20.4833,28521
20.4886,28503
20.4943,28501
20.4999,28503
20.5055,28498
20.5109,28496
20.5165,28499
20.5221,28487
20.5275,28486
20.5331,28489
20.5388,28489
20.5442,28482
20.5498,28483
20.5554,28481
20.5608,28476
20.5665,28481
20.5721,28494
20.5775,28485
20.5832,28508
20.5888,28491
20.5942,28496
20.5999,28493
20.6055,28491
20.6109,28490
20.6166,28488
20.6222,28482
20.6276,28487
20.6333,28476
20.6386,28479
20.6443,28485
20.65,28478
20.6553,28478
20.661,28475
20.6664,28488
20.672,28479
20.6777,28483
20.6831,28485
20.6888,28484
20.6944,28487
20.6998,28482
20.7054,28486
20.7111,28486
20.7164,28491
20.7221,28483
20.7277,28482
20.7331,28485
20.7388,28497
20.7444,28484
20.7498,28480
20.7555,28484
20.7611,28481
20.7665,28486
20.7722,28490
20.7776,28485
20.7832,28494
20.7886,28489
20.7943,28477
20.8,28477
20.8054,28476
20.811,28477
20.8164,28478
20.8221,28483
20.8275,28483
20.8332,28477
20.8389,28473
20.8443,28489
20.85,28488
20.8554,28494
20.861,28484
20.8667,28472
20.872,28486
20.8777,28479
20.8831,28486
20.8888,28487
20.8944,28497
20.8998,28491
20.9055,28490
20.9108,28489
20.9165,28500
20.9222,28503
20.9276,28493
20.9332,28492
20.9389,28501
20.9442,28494
20.9499,28505
20.9555,28512
20.9609,28506
20.9666,28503
20.9722,28509
20.9776,28491
20.9832,28502
20.9888,28479
20.9942,28500
20.9998,28500
21.0055,28495
21.0111,28496
21.0164,28514
21.0221,28513
21.0277,28513
21.0331,28501
21.0387,28501
21.0444,28511
21.0497,28515
21.0554,28509
21.061,28514
21.0664,28512
21.072,28516
21.0777,28517
21.0833,28513
21.0886,28487
21.0943,28507
21.0999,28493
21.1055,28517
21.1109,28519
21.1165,28508
21.1225,28509
21.1275,28510
21.1331,28495
21.1388,28497
21.1444,28493
21.1498,28480
21.1555,28485
21.1608,28473
21.1665,28473
21.1721,28481
21.1777,28483
21.1834,28464
21.1886,28490
21.1943,28474
21.1999,28493
21.2055,28494
21.2109,28481
21.2165,28483
21.2221,28479
21.2277,28451
21.2331,28514
21.2387,28523
21.2447,28519
21.2503,28500
21.2557,28503
21.2613,28508
21.2669,28492
21.2723,28501
21.2779,28506
21.2836,28477
21.2889,28504
21.2945,28532
21.3001,28541
21.3057,28534
21.3114,28531
21.3171,28517
21.3224,28490
21.3281,28498
21.3337,28507
21.3392,28516
21.3448,28504
21.3504,28484
21.3558,28495
21.3614,28491
21.367,28485
21.3724,28494
21.3781,28500
21.3837,28504
21.3891,28510
21.3947,28511
21.4004,28492
21.4057,28493
21.4114,28514
21.417,28511
21.4226,28505
21.4279,28504
21.4336,28508
21.4392,28501
21.4448,28501
21.4502,28485
21.4558,28489
21.4615,28492
21.4668,28487
21.4725,28489
21.4782,28491
21.4836,28488
21.4892,28490
21.4946,28495
21.5003,28492
21.5059,28501
21.5113,28490
21.517,28493
21.5223,28489
21.528,28488
21.5337,28482
21.5391,28481
21.5448,28489
21.5501,28487
21.5558,28490
21.5614,28495
21.567,28485
21.5724,28483
21.5779,28483
21.5836,28502
21.5892,28494
21.5946,28488
21.6003,28489
21.6057,28489
21.6114,28488
21.617,28486
21.6224,28482
21.6281,28478
21.6336,28465
21.6392,28462
21.6448,28465
21.6502,28470
21.6559,28470
21.6613,28481
21.667,28485
21.6726,28491
21.678,28489
21.6836,28478
21.6892,28470
21.6948,28478
21.7002,28486
21.7058,28463
21.7114,28494
21.717,28499
21.7226,28470
21.728,28452
21.7336,28463
21.7393,28462
21.7446,28467
21.7503,28458
21.7559,28467
21.7613,28473
21.767,28492
21.7726,28479
21.778,28484
21.7837,28484
21.7891,28483
21.7947,28487
21.8003,28483
21.806,28490
21.8114,28485
21.8171,28484
21.8224,28501
21.8281,28495
21.8337,28506
21.839,28503
21.8447,28504
21.8504,28511
21.8558,28515
21.8614,28510
21.8671,28506
21.8724,28501
21.8781,28505
21.8837,28508
21.8891,28503
21.8948,28494
21.9004,28497
