Experiment: April_27_Phage_Osmo_expt vial 6, Tue Apr 27 19:11:23 2021
19.6109,28316
19.6165,28314
19.6221,28324
19.6275,28315
19.6332,28302
19.6387,28316
19.6443,28321
19.6499,28319
19.6553,28311
19.6609,28317
19.6665,28321
19.6721,28319
19.6777,28325
19.6832,28327
19.6889,28320
19.6942,28317
19.6999,28315
19.7055,28315
19.7108,28306
19.7165,28313
19.7221,28309
19.7277,28304
19.7331,28315
19.7388,28297
19.7444,28290
19.7497,28313
19.7553,28315
19.761,28321
19.7666,28326
19.7722,28316
19.7775,28322
19.7832,28315
19.7888,28310
19.7942,28311
19.7999,28319
19.8053,28321
19.8109,28307
19.8165,28319
19.8221,28308
19.8275,28314
19.8331,28306
19.8387,28313
19.8444,28311
19.85,28311
19.8553,28321
19.861,28306
19.8664,28297
19.872,28304
19.8777,28308
19.8833,28304
19.8886,28300
19.8943,28315
19.8999,28302
19.9055,28313
19.9109,28315
19.9165,28303
19.9221,28307
19.9275,28316
19.9332,28305
19.9388,28305
19.9442,28309
19.9499,28306
19.9555,28316
19.9609,28317
19.9665,28322
19.9721,28312
19.9777,28309
19.9831,28305
19.9887,28299
19.9943,28307
19.9999,28307
20.0055,28304
20.0109,28304
20.0166,28310
20.0222,28306
20.0275,28302
20.0331,28292
20.0388,28306
20.0441,28305
20.0497,28315
20.0554,28319
20.061,28307
20.0666,28314
20.072,28318
20.0776,28307
20.0833,28315
20.0886,28313
20.0943,28318
20.0999,28324
20.1055,28318
20.1109,28324
20.1166,28323
20.1222,28320
20.1276,28324
20.1333,28326
20.1386,28326
20.1443,28321
20.1499,28317
20.1554,28312
20.161,28323
20.1666,28331
20.172,28320
20.1776,28313
20.1832,28317
20.1888,28305
20.1942,28303
20.1999,28310
20.2053,28305
20.2109,28302
20.2165,28300
20.2222,28306
20.2275,28314
20.2332,28315
20.2389,28312
20.2442,28322
20.2499,28317
20.2555,28320
20.2609,28301
20.2665,28311
20.2721,28319
20.2778,28316
20.2831,28321
20.2887,28317
20.2944,28316
20.2998,28323
20.3055,28313
20.3108,28318
20.3165,28314
20.3221,28315
20.3277,28308
20.3331,28304
20.3388,28298
20.3442,28301
20.3498,28318
20.3555,28300
20.3609,28304
20.3666,28319
20.372,28313
20.3777,28308
20.3833,28318
20.3887,28301
20.3943,28307
20.3999,28308
20.4055,28307
20.4109,28305
20.4165,28309
20.4221,28312
20.4275,28310
20.4331,28291
20.4387,28311
20.4443,28293
20.4498,28307
20.4554,28313
20.461,28303
20.4666,28316
20.472,28299
20.4776,28314
20.4833,28331
20.4886,28321
20.4943,28318
20.4999,28305
20.5055,28305
20.5109,28321
20.5165,28327
20.5221,28320
20.5275,28312
20.5331,28306
20.5388,28311
20.5442,28296
20.5498,28298
20.5554,28284
20.5608,28298
20.5665,28300
20.5721,28300
20.5775,28302
20.5832,28309
20.5888,28296
20.5942,28301
20.5999,28303
20.6055,28305
20.6109,28305
20.6166,28310
20.6222,28300
20.6276,28297
20.6333,28293
20.6386,28297
20.6443,28304
20.65,28295
20.6553,28300
20.661,28304
20.6664,28301
20.672,28295
20.6777,28292
20.6831,28304
20.6888,28294
20.6944,28289
20.6998,28292
20.7054,28294
20.7111,28301
20.7164,28300
20.7221,28297
20.7277,28291
20.7331,28292
20.7388,28295
20.7444,28296
20.7498,28292
20.7555,28284
20.7611,28286
20.7665,28290
20.7722,28303
20.7776,28302
20.7832,28301
20.7886,28305
20.7943,28296
20.8,28295
20.8054,28289
20.811,28294
20.8164,28287
20.8221,28293
20.8275,28284
20.8332,28289
20.8389,28288
20.8443,28293
20.85,28286
20.8554,28292
20.861,28278
20.8667,28302
20.872,28281
20.8777,28295
20.8831,28300
20.8888,28299
20.8944,28279
20.8998,28283
20.9055,28283
20.9108,28289
20.9165,28297
20.9222,28295
20.9276,28300
20.9332,28300
20.9389,28301
20.9442,28309
20.9499,28306
20.9555,28299
20.9609,28300
20.9666,28301
20.9722,28291
20.9776,28298
20.9832,28289
20.9888,28293
20.9942,28295
20.9998,28300
21.0055,28296
21.0111,28302
21.0164,28305
21.0221,28306
21.0277,28293
21.0331,28293
21.0387,28298
21.0444,28301
21.0497,28291
21.0554,28296
21.061,28304
21.0664,28291
21.072,28287
21.0777,28312
21.0833,28308
21.0886,28298
21.0943,28307
21.0999,28310
21.1055,28306
21.1109,28303
21.1165,28307
21.1225,28322
21.1275,28321
21.1331,28324
21.1388,28329
21.1444,28324
21.1498,28319
21.1555,28325
21.1608,28328
21.1665,28310
21.1721,28309
21.1777,28310
21.1834,28317
21.1886,28328
21.1943,28305
21.1999,28305
21.2055,28301
21.2109,28300
21.2165,28296
21.2221,28316
21.2277,28300
21.2331,28315
21.2387,28321
21.2447,28324
21.2503,28308
21.2557,28308
21.2613,28319
21.2669,28321
21.2723,28330
21.2779,28309
21.2836,28316
21.2889,28323
21.2945,28333
21.3001,28307
21.3057,28321
21.3114,28326
21.3171,28322
21.3224,28302
21.3281,28306
21.3337,28318
21.3392,28319
21.3448,28325
21.3504,28306
21.3558,28314
21.3614,28297
21.367,28305
21.3724,28311
21.3781,28309
21.3837,28315
21.3891,28308
21.3947,28327
21.4004,28299
21.4057,28304
21.4114,28323
21.417,28315
21.4226,28298
21.4279,28313
21.4336,28312
21.4392,28301
21.4448,28307
21.4502,28307
21.4558,28311
21.4615,28317
21.4668,28308
21.4725,28299
21.4782,28305
21.4836,28302
21.4892,28283
21.4946,28298
21.5003,28299
21.5059,28305
21.5113,28306
21.517,28291
21.5223,28289
21.528,28290
21.5337,28295
21.5391,28291
21.5448,28292
21.5501,28292
21.5558,28286
21.5614,28310
21.567,28305
21.5724,28308
21.5779,28301
21.5836,28305
21.5892,28311
21.5946,28304
21.6003,28319
21.6057,28305
21.6114,28301
21.617,28305
21.6224,28292
21.6281,28303
21.6336,28304
21.6392,28304
21.6448,28300
21.6502,28302
21.6559,28307
21.6613,28309
21.667,28311
21.6726,28308
21.678,28317
21.6836,28312
21.6892,28312
21.6948,28305
21.7002,28304
21.7058,28299
21.7114,28309
21.717,28303
21.7226,28286
21.728,28272
21.7336,28288
21.7393,28284
21.7446,28277
21.7503,28271
21.7559,28289
21.7613,28284
21.767,28293
21.7726,28288
21.778,28285
21.7837,28292
21.7891,28296
21.7947,28299
21.8003,28296
21.806,28302
21.8114,28320
21.8171,28313
21.8224,28315
21.8281,28305
21.8337,28316
21.839,28323
21.8447,28316
21.8504,28319
21.8558,28328
21.8614,28334
21.8671,28335
21.8724,28329
21.8781,28316
21.8837,28317
21.8891,28322
21.8948,28318
21.9004,28317
