Experiment: April_27_Phage_Osmo_expt vial 2, Tue Apr 27 19:11:23 2021
19.6109,28708
19.6165,28707
19.6221,28711
19.6275,28716
19.6332,28708
19.6387,28707
19.6443,28713
19.6499,28710
19.6553,28710
19.6609,28707
19.6665,28717
19.6721,28707
19.6777,28703
19.6832,28702
19.6889,28708
19.6942,28709
19.6999,28710
19.7055,28711
19.7108,28702
19.7165,28706
19.7221,28705
19.7277,28711
19.7331,28714
19.7388,28702
19.7444,28698
19.7497,28705
19.7553,28706
19.761,28716
19.7666,28711
19.7722,28717
19.7775,28709
19.7832,28708
19.7888,28706
19.7942,28700
19.7999,28703
19.8053,28701
19.8109,28706
19.8165,28700
19.8221,28702
19.8275,28712
19.8331,28701
19.8387,28700
19.8444,28700
19.85,28697
19.8553,28705
19.861,28706
19.8664,28700
19.872,28706
19.8777,28697
19.8833,28699
19.8886,28694
19.8943,28697
19.8999,28699
19.9055,28701
19.9109,28705
19.9165,28702
19.9221,28704
19.9275,28693
19.9332,28699
19.9388,28699
19.9442,28699
19.9499,28697
19.9555,28696
19.9609,28708
19.9665,28701
19.9721,28700
19.9777,28688
19.9831,28698
19.9887,28703
19.9943,28705
19.9999,28703
20.0055,28697
20.0109,28705
20.0166,28711
20.0222,28704
20.0275,28702
20.0331,28703
20.0388,28705
20.0441,28705
20.0497,28703
20.0554,28709
20.061,28701
20.0666,28705
20.072,28699
20.0776,28701
20.0833,28697
20.0886,28700
20.0943,28701
20.0999,28702
20.1055,28699
20.1109,28705
20.1166,28697
20.1222,28701
20.1276,28701
20.1333,28700
20.1386,28699
20.1443,28701
20.1499,28699
20.1554,28700
20.161,28701
20.1666,28707
20.172,28709
20.1776,28712
20.1832,28712
20.1888,28710
20.1942,28700
20.1999,28705
20.2053,28711
20.2109,28700
20.2165,28703
20.2222,28710
20.2275,28712
20.2332,28718
20.2389,28702
20.2442,28702
20.2499,28703
20.2555,28713
20.2609,28709
20.2665,28712
20.2721,28715
20.2778,28720
20.2831,28730
20.2887,28713
20.2944,28711
20.2998,28717
20.3055,28710
20.3108,28694
20.3165,28700
20.3221,28706
20.3277,28700
20.3331,28700
20.3388,28704
20.3442,28701
20.3498,28706
20.3555,28693
20.3609,28694
20.3666,28699
20.372,28697
20.3777,28707
20.3833,28705
20.3887,28704
20.3943,28698
20.3999,28699
20.4055,28696
20.4109,28702
20.4165,28698
20.4221,28700
20.4275,28703
20.4331,28699
20.4387,28695
20.4443,28697
20.4498,28676
20.4554,28703
20.461,28696
20.4666,28686
20.472,28693
20.4776,28691
20.4833,28711
20.4886,28690
20.4943,28697
20.4999,28693
20.5055,28690
20.5109,28691
20.5165,28697
20.5221,28689
20.5275,28684
20.5331,28687
20.5388,28684
20.5442,28672
20.5498,28675
20.5554,28681
20.5608,28678
20.5665,28679
20.5721,28691
20.5775,28687
20.5832,28695
20.5888,28688
20.5942,28682
20.5999,28682
20.6055,28680
20.6109,28681
20.6166,28681
20.6222,28688
20.6276,28687
20.6333,28689
20.6386,28679
20.6443,28687
20.65,28687
20.6553,28691
20.661,28690
20.6664,28683
20.672,28685
20.6777,28685
20.6831,28692
20.6888,28684
20.6944,28685
20.6998,28686
20.7054,28692
20.7111,28687
20.7164,28677
20.7221,28681
20.7277,28686
20.7331,28691
20.7388,28690
20.7444,28688
20.7498,28681
20.7555,28678
20.7611,28683
20.7665,28686
20.7722,28686
20.7776,28688
20.7832,28696
20.7886,28691
20.7943,28681
20.8,28686
20.8054,28684
20.811,28684
20.8164,28683
20.8221,28685
20.8275,28676
20.8332,28671
20.8389,28670
20.8443,28680
20.85,28682
20.8554,28688
20.861,28689
20.8667,28685
20.872,28682
20.8777,28687
20.8831,28684
20.8888,28683
20.8944,28692
20.8998,28686
20.9055,28682
20.9108,28680
20.9165,28693
20.9222,28693
20.9276,28696
20.9332,28695
20.9389,28694
20.9442,28697
20.9499,28701
20.9555,28703
20.9609,28703
20.9666,28707
20.9722,28706
20.9776,28701
20.9832,28703
20.9888,28689
20.9942,28697
20.9998,28711
21.0055,28694
21.0111,28696
21.0164,28709
21.0221,28702
21.0277,28696
21.0331,28700
21.0387,28703
21.0444,28704
21.0497,28707
21.0554,28699
21.061,28709
21.0664,28702
21.072,28707
21.0777,28706
21.0833,28703
21.0886,28686
21.0943,28709
21.0999,28686
21.1055,28708
21.1109,28700
21.1165,28712
21.1225,28713
21.1275,28718
21.1331,28716
21.1388,28719
21.1444,28714
21.1498,28707
21.1555,28707
21.1608,28681
21.1665,28694
21.1721,28698
21.1777,28699
21.1834,28681
21.1886,28707
21.1943,28693
21.1999,28693
21.2055,28684
21.2109,28683
21.2165,28682
21.2221,28687
21.2277,28682
21.2331,28708
21.2387,28719
21.2447,28723
21.2503,28694
21.2557,28694
21.2613,28699
21.2669,28699
21.2723,28701
21.2779,28696
21.2836,28674
21.2889,28690
21.2945,28720
21.3001,28719
21.3057,28710
21.3114,28715
21.3171,28724
21.3224,28693
21.3281,28693
21.3337,28711
21.3392,28720
21.3448,28706
21.3504,28691
21.3558,28705
21.3614,28687
21.367,28689
21.3724,28701
21.3781,28700
21.3837,28705
21.3891,28693
21.3947,28722
21.4004,28694
21.4057,28699
21.4114,28717
21.417,28702
21.4226,28679
21.4279,28712
21.4336,28711
21.4392,28699
21.4448,28693
21.4502,28690
21.4558,28679
21.4615,28706
21.4668,28693
21.4725,28692
21.4782,28694
21.4836,28697
21.4892,28686
21.4946,28688
21.5003,28688
21.5059,28690
21.5113,28695
21.517,28693
21.5223,28702
21.528,28701
21.5337,28699
21.5391,28694
21.5448,28699
21.5501,28697
21.5558,28697
21.5614,28701
21.567,28701
21.5724,28701
21.5779,28693
21.5836,28702
21.5892,28703
21.5946,28704
21.6003,28708
21.6057,28707
21.6114,28702
21.617,28705
21.6224,28701
21.6281,28699
21.6336,28701
21.6392,28696
21.6448,28700
21.6502,28685
21.6559,28698
21.6613,28691
21.667,28696
21.6726,28701
21.678,28694
21.6836,28689
21.6892,28673
21.6948,28683
21.7002,28692
21.7058,28678
21.7114,28699
21.717,28714
21.7226,28663
21.728,28655
21.7336,28657
21.7393,28666
21.7446,28662
21.7503,28671
21.7559,28673
21.7613,28676
21.767,28688
21.7726,28681
21.778,28676
21.7837,28686
21.7891,28688
21.7947,28687
21.8003,28691
21.806,28698
21.8114,28700
21.8171,28706
21.8224,28704
21.8281,28705
21.8337,28711
21.839,28715
21.8447,28711
21.8504,28716
21.8558,28714
21.8614,28706
21.8671,28715
21.8724,28706
21.8781,28713
21.8837,28715
21.8891,28714
21.8948,28706
21.9004,28712
