Experiment: April_27_Phage_Osmo_expt vial 15, Tue Apr 27 19:11:23 2021
19.6109,28998
19.6165,28989
19.6221,28987
19.6275,28978
19.6332,28993
19.6387,28986
19.6443,28974
19.6499,28987
19.6553,28993
19.6609,28988
19.6665,28993
19.6721,28990
19.6777,28979
19.6832,29002
19.6889,29000
19.6942,29009
19.6999,29006
19.7055,28994
19.7108,28999
19.7165,29015
19.7221,29009
19.7277,29004
19.7331,28996
19.7388,29004
19.7444,29009
19.7497,28993
19.7553,29003
19.761,28990
19.7666,28990
19.7722,28997
19.7775,29008
19.7832,29003
19.7888,29000
19.7942,29008
19.7999,28996
19.8053,29005
19.8109,28988
19.8165,28992
19.8221,29005
19.8275,28992
19.8331,28998
19.8387,29003
19.8444,28999
19.85,29003
19.8553,28999
19.861,28993
19.8664,29003
19.872,28993
19.8777,29002
19.8833,28986
19.8886,29000
19.8943,29009
19.8999,28996
19.9055,29001
19.9109,29006
19.9165,28979
19.9221,28976
19.9275,28992
19.9332,28983
19.9388,28993
19.9442,28983
19.9499,28989
19.9555,28993
19.9609,28996
19.9665,28990
19.9721,28985
19.9777,28998
19.9831,29001
19.9887,28999
19.9943,28985
19.9999,28989
20.0055,28995
20.0109,28995
20.0166,28984
20.0222,28993
20.0275,28992
20.0331,28991
20.0388,28983
20.0441,28974
20.0497,28960
20.0554,28979
20.061,28982
20.0666,28993
20.072,28989
20.0776,28994
20.0833,29006
20.0886,28981
20.0943,28977
20.0999,28964
20.1055,28969
20.1109,28984
20.1166,28983
20.1222,28992
20.1276,28997
20.1333,28990
20.1386,29002
20.1443,29007
20.1499,29023
20.1554,29010
20.161,29002
20.1666,28989
20.172,28979
20.1776,28985
20.1832,28999
20.1888,28995
20.1942,29002
20.1999,28999
20.2053,28998
20.2109,29003
20.2165,29003
20.2222,28989
20.2275,28997
20.2332,29002
20.2389,28991
20.2442,28999
20.2499,29000
20.2555,29010
20.2609,29011
20.2665,29010
20.2721,29001
20.2778,28997
20.2831,28996
20.2887,29006
20.2944,29001
20.2998,29001
20.3055,29002
20.3108,29000
20.3165,29015
20.3221,29016
20.3277,29018
20.3331,28989
20.3388,29000
20.3442,29010
20.3498,29012
20.3555,29018
20.3609,29018
20.3666,29012
20.372,29014
20.3777,28993
20.3833,28997
20.3887,28996
20.3943,29008
20.3999,29008
20.4055,29011
20.4109,29005
20.4165,28993
20.4221,28998
20.4275,29005
20.4331,28999
20.4387,29003
20.4443,29011
20.4498,28981
20.4554,28986
20.461,28986
20.4666,28978
20.472,28990
20.4776,28987
20.4833,28976
20.4886,28963
20.4943,28965
20.4999,28993
20.5055,28981
20.5109,28967
20.5165,28966
20.5221,28982
20.5275,28987
20.5331,28999
20.5388,28999
20.5442,28991
20.5498,29002
20.5554,28994
20.5608,28987
20.5665,28997
20.5721,28985
20.5775,28992
20.5832,28982
20.5888,28994
20.5942,29004
20.5999,28997
20.6055,28991
20.6109,29003
20.6166,28994
20.6222,29009
20.6276,29003
20.6333,29008
20.6386,28996
20.6443,29006
20.65,29009
20.6553,29002
20.661,28999
20.6664,29006
20.672,28998
20.6777,28995
20.6831,29007
20.6888,29007
20.6944,28991
20.6998,28996
20.7054,28993
20.7111,28995
20.7164,28998
20.7221,29005
20.7277,28997
20.7331,28986
20.7388,28990
20.7444,28996
20.7498,28996
20.7555,29005
20.7611,28995
20.7665,29000
20.7722,28985
20.7776,28991
20.7832,28981
20.7886,28992
20.7943,28992
20.8,28985
20.8054,28982
20.811,28976
20.8164,28958
20.8221,28975
20.8275,28986
20.8332,28973
20.8389,28981
20.8443,28975
20.85,28977
20.8554,28975
20.861,28963
20.8667,28990
20.872,28971
20.8777,28964
20.8831,28964
20.8888,28968
20.8944,28984
20.8998,28988
20.9055,28990
20.9108,28982
20.9165,28982
20.9222,28971
20.9276,28998
20.9332,28986
20.9389,28987
20.9442,28997
20.9499,28986
20.9555,28993
20.9609,28983
20.9666,28992
20.9722,28997
20.9776,29001
20.9832,29002
20.9888,29001
20.9942,29002
20.9998,29005
21.0055,28987
21.0111,28995
21.0164,28994
21.0221,28994
21.0277,28994
21.0331,28989
21.0387,29001
21.0444,28989
21.0497,28994
21.0554,29004
21.061,28998
21.0664,29001
21.072,28998
21.0777,29015
21.0833,29017
21.0886,28985
21.0943,28988
21.0999,28976
21.1055,29002
21.1109,29002
21.1165,29011
21.1225,29009
21.1275,29007
21.1331,29014
21.1388,29019
21.1444,29013
21.1498,29019
21.1555,29016
21.1608,29012
21.1665,29018
21.1721,29004
21.1777,28998
21.1834,28985
21.1886,28985
21.1943,28991
21.1999,28995
21.2055,29006
21.2109,28978
21.2165,28974
21.2221,28983
21.2277,28983
21.2331,28992
21.2387,28994
21.2447,28998
21.2503,28997
21.2557,29007
21.2613,29013
21.2669,29001
21.2723,28996
21.2779,28989
21.2836,28997
21.2889,29007
21.2945,29009
21.3001,29014
21.3057,29024
21.3114,29026
21.3171,29027
21.3224,29010
21.3281,29018
21.3337,29025
21.3392,29019
21.3448,29020
21.3504,29000
21.3558,29006
21.3614,29008
21.367,29011
21.3724,28996
21.3781,28991
21.3837,28994
21.3891,28996
21.3947,28989
21.4004,28992
21.4057,28994
21.4114,28980
21.417,28986
21.4226,28986
21.4279,28993
21.4336,28999
21.4392,28990
21.4448,28996
21.4502,29003
21.4558,28979
21.4615,28992
21.4668,28994
21.4725,29000
21.4782,28990
21.4836,29004
21.4892,29002
21.4946,28994
21.5003,29001
21.5059,29002
21.5113,29013
21.517,29008
21.5223,29010
21.528,28998
21.5337,29005
21.5391,29020
21.5448,29005
21.5501,28997
21.5558,28997
21.5614,29014
21.567,29017
21.5724,29013
21.5779,29019
21.5836,29004
21.5892,29003
21.5946,29007
21.6003,29015
21.6057,29007
21.6114,29016
21.617,29015
21.6224,28999
21.6281,28991
21.6336,29003
21.6392,28994
21.6448,29003
21.6502,29010
21.6559,28984
21.6613,28977
21.667,28990
21.6726,28984
21.678,28990
21.6836,28993
21.6892,28988
21.6948,28990
21.7002,28978
21.7058,28980
21.7114,28988
21.717,29011
21.7226,28776
21.728,28922
21.7336,28695
21.7393,28767
21.7446,28914
21.7503,28915
21.7559,28780
21.7613,28928
21.767,28979
21.7726,29008
21.778,28984
21.7837,28926
21.7891,28903
21.7947,29011
21.8003,29012
21.806,28975
21.8114,28982
21.8171,29000
21.8224,29004
21.8281,29007
21.8337,29009
21.839,29007
21.8447,28985
21.8504,28967
21.8558,29004
21.8614,28992
21.8671,29006
21.8724,28951
21.8781,28922
21.8837,28986
21.8891,28997
21.8948,28984
21.9004,28909
