Experiment: April_27_Phage_Osmo_expt vial 5, Tue Apr 27 19:11:23 2021
19.6109,27997
19.6165,28002
19.6221,27998
19.6275,28009
19.6332,28001
19.6387,27999
19.6443,28003
19.6499,28009
19.6553,28001
19.6609,27990
19.6665,28007
19.6721,28004
19.6777,28007
19.6832,28000
19.6889,28008
19.6942,27999
19.6999,28009
19.7055,28004
19.7108,28005
19.7165,28002
19.7221,27993
19.7277,27993
19.7331,28003
19.7388,27986
19.7444,27992
19.7497,27993
19.7553,27997
19.761,28006
19.7666,27997
19.7722,28002
19.7775,28005
19.7832,27999
19.7888,27993
19.7942,27993
19.7999,27998
19.8053,28000
19.8109,27995
19.8165,27992
19.8221,27990
19.8275,27998
19.8331,27991
19.8387,27990
19.8444,27986
19.85,27992
19.8553,27997
19.861,27994
19.8664,27998
19.872,27994
19.8777,27984
19.8833,27987
19.8886,27977
19.8943,27988
19.8999,27984
19.9055,27990
19.9109,27995
19.9165,27993
19.9221,27999
19.9275,27998
19.9332,27991
19.9388,27997
19.9442,27994
19.9499,27991
19.9555,27991
19.9609,28000
19.9665,27994
19.9721,27983
19.9777,27975
19.9831,27991
19.9887,27991
19.9943,27990
19.9999,27999
20.0055,27986
20.0109,27992
20.0166,27996
20.0222,27991
20.0275,27987
20.0331,27989
20.0388,27985
20.0441,27992
20.0497,27992
20.0554,28002
20.061,27995
20.0666,27977
20.072,27987
20.0776,27976
20.0833,27988
20.0886,27992
20.0943,27987
20.0999,27991
20.1055,27990
20.1109,27989
20.1166,27996
20.1222,27998
20.1276,27995
20.1333,28000
20.1386,27992
20.1443,27994
20.1499,28006
20.1554,27999
20.161,28006
20.1666,28015
20.172,28007
20.1776,27998
20.1832,28002
20.1888,27999
20.1942,27993
20.1999,28004
20.2053,28002
20.2109,27997
20.2165,27997
20.2222,28007
20.2275,28003
20.2332,28008
20.2389,27995
20.2442,28000
20.2499,28003
20.2555,28003
20.2609,27988
20.2665,28003
20.2721,28006
20.2778,27997
20.2831,28005
20.2887,27999
20.2944,27998
20.2998,28002
20.3055,27995
20.3108,27986
20.3165,27991
20.3221,27988
20.3277,27989
20.3331,27989
20.3388,27991
20.3442,27989
20.3498,27992
20.3555,27972
20.3609,27980
20.3666,27986
20.372,27985
20.3777,28001
20.3833,27988
20.3887,27989
20.3943,27991
20.3999,27993
20.4055,27987
20.4109,27997
20.4165,27987
20.4221,27985
20.4275,27983
20.4331,27988
20.4387,27987
20.4443,27978
20.4498,27982
20.4554,27987
20.461,27989
20.4666,27977
20.472,27971
20.4776,27986
20.4833,27992
20.4886,27991
20.4943,27986
20.4999,27978
20.5055,27979
20.5109,27981
20.5165,27993
20.5221,27985
20.5275,27981
20.5331,27983
20.5388,27983
20.5442,27977
20.5498,27979
20.5554,27981
20.5608,27979
20.5665,27983
20.5721,27989
20.5775,27982
20.5832,27999
20.5888,27983
20.5942,27987
20.5999,27994
20.6055,27985
20.6109,27981
20.6166,27992
20.6222,27993
20.6276,27992
20.6333,27987
20.6386,27975
20.6443,27981
20.65,27983
20.6553,27987
20.661,27982
20.6664,27985
20.672,27983
20.6777,27985
20.6831,27986
20.6888,27984
20.6944,27981
20.6998,27987
20.7054,27985
20.7111,27982
20.7164,27982
20.7221,27986
20.7277,27990
20.7331,27992
20.7388,27991
20.7444,27990
20.7498,27988
20.7555,27982
20.7611,27981
20.7665,27987
20.7722,27993
20.7776,27992
20.7832,27995
20.7886,27982
20.7943,27986
20.8,27981
20.8054,27978
20.811,27983
20.8164,27978
20.8221,27976
20.8275,27974
20.8332,27973
20.8389,27962
20.8443,27979
20.85,27980
20.8554,27987
20.861,27989
20.8667,27995
20.872,27983
20.8777,27991
20.8831,27987
20.8888,27989
20.8944,27990
20.8998,27994
20.9055,27993
20.9108,27983
20.9165,27994
20.9222,27996
20.9276,27998
20.9332,27998
20.9389,27995
20.9442,27991
20.9499,28006
20.9555,28007
20.9609,27995
20.9666,27988
20.9722,27980
20.9776,27993
20.9832,27983
20.9888,27977
20.9942,27984
20.9998,27996
21.0055,27986
21.0111,27996
21.0164,27994
21.0221,28002
21.0277,27993
21.0331,27988
21.0387,27996
21.0444,27997
21.0497,27993
21.0554,28002
21.061,27998
21.0664,27986
21.072,27990
21.0777,27996
21.0833,27994
21.0886,27985
21.0943,28000
21.0999,27991
21.1055,27987
21.1109,27994
21.1165,28003
21.1225,28008
21.1275,28018
21.1331,28011
21.1388,28025
21.1444,28013
21.1498,28006
21.1555,28007
21.1608,28010
21.1665,28000
21.1721,28006
21.1777,27998
21.1834,27983
21.1886,28006
21.1943,27989
21.1999,27989
21.2055,27987
21.2109,27982
21.2165,27987
21.2221,27991
21.2277,27981
21.2331,27989
21.2387,28000
21.2447,27999
21.2503,27999
21.2557,27993
21.2613,27989
21.2669,27998
21.2723,27990
21.2779,27990
21.2836,27985
21.2889,27994
21.2945,28005
21.3001,27992
21.3057,27997
21.3114,28007
21.3171,28009
21.3224,27987
21.3281,27995
21.3337,28003
21.3392,28007
21.3448,27994
21.3504,27993
21.3558,28000
21.3614,27992
21.367,27998
21.3724,27994
21.3781,27987
21.3837,27994
21.3891,27997
21.3947,28013
21.4004,27981
21.4057,27990
21.4114,28003
21.417,27999
21.4226,27975
21.4279,28001
21.4336,27997
21.4392,27977
21.4448,27983
21.4502,27983
21.4558,27991
21.4615,27990
21.4668,27980
21.4725,27985
21.4782,27986
21.4836,27987
21.4892,27980
21.4946,27980
21.5003,27985
21.5059,27988
21.5113,27991
21.517,27994
21.5223,27998
21.528,27999
21.5337,27997
21.5391,27985
21.5448,27995
21.5501,27994
21.5558,27988
21.5614,27998
21.567,27994
21.5724,27984
21.5779,27993
21.5836,27994
21.5892,27990
21.5946,27995
21.6003,28001
21.6057,27998
21.6114,27997
21.617,28001
21.6224,27992
21.6281,27994
21.6336,27994
21.6392,27992
21.6448,27995
21.6502,28003
21.6559,27994
21.6613,27997
21.667,28001
21.6726,28004
21.678,27992
21.6836,27987
21.6892,27993
21.6948,27988
21.7002,27993
21.7058,27978
21.7114,27991
21.717,27991
21.7226,27967
21.728,27962
21.7336,27950
21.7393,27952
21.7446,27944
21.7503,27958
21.7559,27960
21.7613,27953
21.767,27973
21.7726,27959
21.778,27958
21.7837,27970
21.7891,27980
21.7947,27973
21.8003,27979
21.806,27984
21.8114,27987
21.8171,27988
21.8224,27994
21.8281,27990
21.8337,27995
21.839,28003
21.8447,27982
21.8504,28003
21.8558,28001
21.8614,27993
21.8671,27993
21.8724,27998
21.8781,27996
21.8837,28001
21.8891,27995
21.8948,27995
21.9004,27994
