Experiment: April_27_Phage_Osmo_expt vial 11, Tue Apr 27 19:11:23 2021
19.6109,27115
19.6165,27117
19.6221,27112
19.6275,27108
19.6332,27099
19.6387,27105
19.6443,27103
19.6499,27109
19.6553,27095
19.6609,27101
19.6665,27106
19.6721,27097
19.6777,27091
19.6832,27101
19.6889,27104
19.6942,27109
19.6999,27110
19.7055,27090
19.7108,27111
19.7165,27115
19.7221,27103
19.7277,27119
19.7331,27123
19.7388,27117
19.7444,27110
19.7497,27120
19.7553,27119
19.761,27130
19.7666,27122
19.7722,27113
19.7775,27113
19.7832,27114
19.7888,27111
19.7942,27117
19.7999,27123
19.8053,27110
19.8109,27108
19.8165,27125
19.8221,27113
19.8275,27124
19.8331,27122
19.8387,27113
19.8444,27109
19.85,27109
19.8553,27121
19.861,27115
19.8664,27120
19.872,27115
19.8777,27113
19.8833,27114
19.8886,27111
19.8943,27101
19.8999,27093
19.9055,27096
19.9109,27087
19.9165,27082
19.9221,27091
19.9275,27079
19.9332,27096
19.9388,27101
19.9442,27091
19.9499,27102
19.9555,27104
19.9609,27097
19.9665,27104
19.9721,27097
19.9777,27090
19.9831,27092
19.9887,27090
19.9943,27102
19.9999,27110
20.0055,27104
20.0109,27101
20.0166,27104
20.0222,27098
20.0275,27107
20.0331,27097
20.0388,27100
20.0441,27099
20.0497,27085
20.0554,27091
20.061,27097
20.0666,27083
20.072,27094
20.0776,27088
20.0833,27096
20.0886,27091
20.0943,27096
20.0999,27086
20.1055,27093
20.1109,27093
20.1166,27100
20.1222,27101
20.1276,27110
20.1333,27101
20.1386,27107
20.1443,27115
20.1499,27126
20.1554,27116
20.161,27130
20.1666,27131
20.172,27114
20.1776,27103
20.1832,27113
20.1888,27101
20.1942,27107
20.1999,27110
20.2053,27099
20.2109,27104
20.2165,27107
20.2222,27100
20.2275,27101
20.2332,27109
20.2389,27100
20.2442,27117
20.2499,27110
20.2555,27111
20.2609,27106
20.2665,27110
20.2721,27112
20.2778,27111
20.2831,27119
20.2887,27103
20.2944,27097
20.2998,27121
20.3055,27120
20.3108,27108
20.3165,27105
20.3221,27100
20.3277,27117
20.3331,27108
20.3388,27101
20.3442,27102
20.3498,27105
20.3555,27103
20.3609,27109
20.3666,27120
20.372,27121
20.3777,27115
20.3833,27112
20.3887,27109
20.3943,27102
20.3999,27093
20.4055,27100
20.4109,27094
20.4165,27097
20.4221,27108
20.4275,27109
20.4331,27106
20.4387,27113
20.4443,27104
20.4498,27102
20.4554,27108
20.461,27101
20.4666,27094
20.472,27105
20.4776,27110
20.4833,27104
20.4886,27094
20.4943,27099
20.4999,27087
20.5055,27094
20.5109,27100
20.5165,27095
20.5221,27087
20.5275,27099
20.5331,27085
20.5388,27093
20.5442,27085
20.5498,27086
20.5554,27087
20.5608,27084
20.5665,27106
20.5721,27095
20.5775,27092
20.5832,27101
20.5888,27091
20.5942,27092
20.5999,27107
20.6055,27109
20.6109,27109
20.6166,27095
20.6222,27108
20.6276,27108
20.6333,27113
20.6386,27094
20.6443,27103
20.65,27118
20.6553,27106
20.661,27113
20.6664,27114
20.672,27093
20.6777,27095
20.6831,27113
20.6888,27106
20.6944,27102
20.6998,27107
20.7054,27107
20.7111,27106
20.7164,27106
20.7221,27113
20.7277,27113
20.7331,27107
20.7388,27117
20.7444,27125
20.7498,27124
20.7555,27120
20.7611,27123
20.7665,27101
20.7722,27115
20.7776,27103
20.7832,27115
20.7886,27120
20.7943,27108
20.8,27100
20.8054,27110
20.811,27089
20.8164,27082
20.8221,27085
20.8275,27084
20.8332,27071
20.8389,27076
20.8443,27092
20.85,27087
20.8554,27105
20.861,27084
20.8667,27099
20.872,27091
20.8777,27089
20.8831,27106
20.8888,27090
20.8944,27095
20.8998,27105
20.9055,27094
20.9108,27089
20.9165,27101
20.9222,27104
20.9276,27113
20.9332,27109
20.9389,27101
20.9442,27116
20.9499,27112
20.9555,27113
20.9609,27100
20.9666,27092
20.9722,27099
20.9776,27116
20.9832,27104
20.9888,27114
20.9942,27109
20.9998,27126
21.0055,27111
21.0111,27126
21.0164,27124
21.0221,27115
21.0277,27115
21.0331,27085
21.0387,27091
21.0444,27099
21.0497,27108
21.0554,27115
21.061,27113
21.0664,27114
21.072,27110
21.0777,27113
21.0833,27113
21.0886,27093
21.0943,27095
21.0999,27111
21.1055,27116
21.1109,27106
21.1165,27118
21.1225,27113
21.1275,27115
21.1331,27122
21.1388,27143
21.1444,27140
21.1498,27145
21.1555,27126
21.1608,27127
21.1665,27110
21.1721,27125
21.1777,27103
21.1834,27094
21.1886,27115
21.1943,27116
21.1999,27125
21.2055,27126
21.2109,27106
21.2165,27110
21.2221,27102
21.2277,27100
21.2331,27109
21.2387,27122
21.2447,27130
21.2503,27120
21.2557,27136
21.2613,27132
21.2669,27121
21.2723,27128
21.2779,27103
21.2836,27122
21.2889,27128
21.2945,27118
21.3001,27121
21.3057,27126
21.3114,27132
21.3171,27138
21.3224,27124
21.3281,27127
21.3337,27126
21.3392,27131
21.3448,27123
21.3504,27097
21.3558,27108
21.3614,27118
21.367,27107
21.3724,27111
21.3781,27125
21.3837,27122
21.3891,27123
21.3947,27110
21.4004,27107
21.4057,27097
21.4114,27098
21.417,27113
21.4226,27097
21.4279,27098
21.4336,27111
21.4392,27099
21.4448,27109
21.4502,27113
21.4558,27112
21.4615,27112
21.4668,27110
21.4725,27121
21.4782,27117
21.4836,27119
21.4892,27119
21.4946,27113
21.5003,27113
21.5059,27120
21.5113,27119
21.517,27124
21.5223,27125
21.528,27113
21.5337,27123
21.5391,27122
21.5448,27119
21.5501,27120
21.5558,27130
21.5614,27114
21.567,27104
21.5724,27118
21.5779,27114
21.5836,27109
21.5892,27109
21.5946,27121
21.6003,27117
21.6057,27114
21.6114,27110
21.617,27118
21.6224,27117
21.6281,27119
21.6336,27129
21.6392,27114
21.6448,27125
21.6502,27133
21.6559,27118
21.6613,27123
21.667,27109
21.6726,27117
21.678,27116
21.6836,27101
21.6892,27113
21.6948,27090
21.7002,27104
21.7058,27094
21.7114,27100
21.717,27096
21.7226,27077
21.728,27064
21.7336,27058
21.7393,27066
21.7446,27073
21.7503,27076
21.7559,27073
21.7613,27065
21.767,27088
21.7726,27091
21.778,27099
21.7837,27100
21.7891,27092
21.7947,27092
21.8003,27108
21.806,27103
21.8114,27093
21.8171,27095
21.8224,27102
21.8281,27098
21.8337,27110
21.839,27105
21.8447,27094
21.8504,27100
21.8558,27099
21.8614,27100
21.8671,27097
21.8724,27105
21.8781,27112
21.8837,27109
21.8891,27111
21.8948,27103
21.9004,27095
