Experiment: April_27_Phage_Osmo_expt vial 8, Tue Apr 27 19:11:23 2021
19.6109,29116
19.6165,29111
19.6221,29100
19.6275,29106
19.6332,29110
19.6387,29105
19.6443,29104
19.6499,29113
19.6553,29114
19.6609,29084
19.6665,29115
19.6721,29108
19.6777,29114
19.6832,29119
19.6889,29113
19.6942,29119
19.6999,29110
19.7055,29111
19.7108,29115
19.7165,29114
19.7221,29113
19.7277,29109
19.7331,29112
19.7388,29110
19.7444,29109
19.7497,29107
19.7553,29112
19.761,29113
19.7666,29110
19.7722,29111
19.7775,29114
19.7832,29108
19.7888,29113
19.7942,29114
19.7999,29101
19.8053,29110
19.8109,29107
19.8165,29108
19.8221,29105
19.8275,29100
19.8331,29103
19.8387,29107
19.8444,29111
19.85,29109
19.8553,29111
19.861,29108
19.8664,29109
19.872,29110
19.8777,29113
19.8833,29105
19.8886,29112
19.8943,29110
19.8999,29116
19.9055,29105
19.9109,29112
19.9165,29106
19.9221,29107
19.9275,29113
19.9332,29102
19.9388,29109
19.9442,29101
19.9499,29103
19.9555,29112
19.9609,29120
19.9665,29112
19.9721,29108
19.9777,29112
19.9831,29112
19.9887,29111
19.9943,29095
19.9999,29102
20.0055,29101
20.0109,29106
20.0166,29106
20.0222,29104
20.0275,29106
20.0331,29105
20.0388,29106
20.0441,29103
20.0497,29102
20.0554,29107
20.061,29110
20.0666,29106
20.072,29111
20.0776,29109
20.0833,29109
20.0886,29105
20.0943,29109
20.0999,29109
20.1055,29101
20.1109,29108
20.1166,29098
20.1222,29105
20.1276,29113
20.1333,29113
20.1386,29117
20.1443,29117
20.1499,29126
20.1554,29124
20.161,29116
20.1666,29116
20.172,29110
20.1776,29118
20.1832,29115
20.1888,29111
20.1942,29119
20.1999,29111
20.2053,29121
20.2109,29113
20.2165,29115
20.2222,29114
20.2275,29116
20.2332,29125
20.2389,29122
20.2442,29124
20.2499,29117
20.2555,29121
20.2609,29120
20.2665,29125
20.2721,29118
20.2778,29117
20.2831,29123
20.2887,29125
20.2944,29126
20.2998,29120
20.3055,29116
20.3108,29120
20.3165,29120
20.3221,29123
20.3277,29122
20.3331,29111
20.3388,29116
20.3442,29118
20.3498,29118
20.3555,29122
20.3609,29125
20.3666,29118
20.372,29125
20.3777,29118
20.3833,29121
20.3887,29114
20.3943,29109
20.3999,29112
20.4055,29114
20.4109,29109
20.4165,29107
20.4221,29110
20.4275,29117
20.4331,29108
20.4387,29107
20.4443,29118
20.4498,29116
20.4554,29117
20.461,29110
20.4666,29107
20.472,29113
20.4776,29120
20.4833,29123
20.4886,29108
20.4943,29115
20.4999,29120
20.5055,29120
20.5109,29116
20.5165,29122
20.5221,29120
20.5275,29122
20.5331,29119
20.5388,29118
20.5442,29115
20.5498,29118
20.5554,29111
20.5608,29112
20.5665,29115
20.5721,29112
20.5775,29111
20.5832,29106
20.5888,29103
20.5942,29112
20.5999,29103
20.6055,29108
20.6109,29110
20.6166,29109
20.6222,29112
20.6276,29118
20.6333,29112
20.6386,29111
20.6443,29113
20.65,29116
20.6553,29112
20.661,29112
20.6664,29117
20.672,29114
20.6777,29112
20.6831,29114
20.6888,29107
20.6944,29104
20.6998,29110
20.7054,29104
20.7111,29111
20.7164,29115
20.7221,29114
20.7277,29105
20.7331,29108
20.7388,29099
20.7444,29101
20.7498,29099
20.7555,29104
20.7611,29106
20.7665,29102
20.7722,29101
20.7776,29100
20.7832,29092
20.7886,29096
20.7943,29099
20.8,29096
20.8054,29094
20.811,29102
20.8164,29093
20.8221,29096
20.8275,29095
20.8332,29099
20.8389,29100
20.8443,29097
20.85,29092
20.8554,29104
20.861,29096
20.8667,29104
20.872,29106
20.8777,29099
20.8831,29107
20.8888,29102
20.8944,29109
20.8998,29113
20.9055,29109
20.9108,29114
20.9165,29104
20.9222,29104
20.9276,29108
20.9332,29100
20.9389,29107
20.9442,29110
20.9499,29100
20.9555,29106
20.9609,29109
20.9666,29104
20.9722,29110
20.9776,29118
20.9832,29113
20.9888,29116
20.9942,29115
20.9998,29118
21.0055,29114
21.0111,29114
21.0164,29115
21.0221,29122
21.0277,29112
21.0331,29116
21.0387,29120
21.0444,29114
21.0497,29122
21.0554,29120
21.061,29120
21.0664,29129
21.072,29122
21.0777,29126
21.0833,29125
21.0886,29129
21.0943,29130
21.0999,29111
21.1055,29126
21.1109,29126
21.1165,29132
21.1225,29136
21.1275,29130
21.1331,29134
21.1388,29132
21.1444,29132
21.1498,29122
21.1555,29125
21.1608,29137
21.1665,29114
21.1721,29124
21.1777,29119
21.1834,29126
21.1886,29134
21.1943,29121
21.1999,29120
21.2055,29120
21.2109,29123
21.2165,29116
21.2221,29119
21.2277,29113
21.2331,29122
21.2387,29117
21.2447,29113
21.2503,29109
21.2557,29115
21.2613,29122
21.2669,29115
21.2723,29115
21.2779,29120
21.2836,29122
21.2889,29115
21.2945,29121
21.3001,29123
21.3057,29118
21.3114,29131
21.3171,29132
21.3224,29116
21.3281,29122
21.3337,29136
21.3392,29137
21.3448,29141
21.3504,29117
21.3558,29127
21.3614,29125
21.367,29122
21.3724,29120
21.3781,29126
21.3837,29121
21.3891,29143
21.3947,29139
21.4004,29120
21.4057,29125
21.4114,29119
21.417,29123
21.4226,29109
21.4279,29133
21.4336,29118
21.4392,29113
21.4448,29115
21.4502,29116
21.4558,29114
21.4615,29112
21.4668,29114
21.4725,29117
21.4782,29105
21.4836,29116
21.4892,29108
21.4946,29114
21.5003,29113
21.5059,29117
21.5113,29120
21.517,29115
21.5223,29115
21.528,29095
21.5337,29108
21.5391,29118
21.5448,29115
21.5501,29113
21.5558,29113
21.5614,29115
21.567,29114
21.5724,29114
21.5779,29115
21.5836,29107
21.5892,29112
21.5946,29112
21.6003,29111
21.6057,29112
21.6114,29105
21.617,29109
21.6224,29112
21.6281,29105
21.6336,29112
21.6392,29111
21.6448,29108
21.6502,29112
21.6559,29113
21.6613,29109
21.667,29113
21.6726,29106
21.678,29111
21.6836,29113
21.6892,29114
21.6948,29112
21.7002,29113
21.7058,29116
21.7114,29124
21.717,28989
21.7226,29080
21.728,29046
21.7336,29107
21.7393,29106
21.7446,29058
21.7503,29061
21.7559,29111
21.7613,29016
21.767,29106
21.7726,29112
21.778,29124
21.7837,29128
21.7891,29132
21.7947,29100
21.8003,29138
21.806,29126
21.8114,29121
21.8171,29142
21.8224,29142
21.8281,29138
21.8337,29139
21.839,29138
21.8447,29143
21.8504,29134
21.8558,29111
21.8614,29092
21.8671,29153
21.8724,29145
21.8781,29143
21.8837,29130
21.8891,29139
21.8948,29137
21.9004,29145
