Experiment: April_27_Phage_Osmo_expt vial 4, Tue Apr 27 19:11:23 2021
19.6109,32669
19.6165,32673
19.6221,32670
19.6275,32673
19.6332,32672
19.6387,32671
19.6443,32671
19.6499,32672
19.6553,32672
19.6609,32673
19.6665,32672
19.6721,32671
19.6777,32669
19.6832,32671
19.6889,32673
19.6942,32673
19.6999,32670
19.7055,32671
19.7108,32671
19.7165,32672
19.7221,32668
19.7277,32669
19.7331,32667
19.7388,32669
19.7444,32670
19.7497,32667
19.7553,32666
19.761,32672
19.7666,32671
19.7722,32669
19.7775,32672
19.7832,32669
19.7888,32672
19.7942,32671
19.7999,32670
19.8053,32669
19.8109,32671
19.8165,32673
19.8221,32673
19.8275,32671
19.8331,32670
19.8387,32670
19.8444,32673
19.85,32671
19.8553,32673
19.861,32670
19.8664,32676
19.872,32672
19.8777,32672
19.8833,32670
19.8886,32669
19.8943,32667
19.8999,32667
19.9055,32667
19.9109,32676
19.9165,32671
19.9221,32671
19.9275,32669
19.9332,32671
19.9388,32669
19.9442,32669
19.9499,32669
19.9555,32670
19.9609,32671
19.9665,32670
19.9721,32669
19.9777,32674
19.9831,32670
19.9887,32671
19.9943,32672
19.9999,32670
20.0055,32674
20.0109,32670
20.0166,32670
20.0222,32672
20.0275,32673
20.0331,32671
20.0388,32674
20.0441,32670
20.0497,32673
20.0554,32673
20.061,32674
20.0666,32670
20.072,32673
20.0776,32669
20.0833,32671
20.0886,32676
20.0943,32671
20.0999,32672
20.1055,32672
20.1109,32676
20.1166,32671
20.1222,32671
20.1276,32669
20.1333,32672
20.1386,32674
20.1443,32673
20.1499,32670
20.1554,32672
20.161,32673
20.1666,32674
20.172,32669
20.1776,32674
20.1832,32671
20.1888,32674
20.1942,32670
20.1999,32672
20.2053,32675
20.2109,32672
20.2165,32672
20.2222,32674
20.2275,32673
20.2332,32674
20.2389,32671
20.2442,32671
20.2499,32672
20.2555,32670
20.2609,32672
20.2665,32674
20.2721,32670
20.2778,32669
20.2831,32673
20.2887,32673
20.2944,32674
20.2998,32670
20.3055,32670
20.3108,32670
20.3165,32671
20.3221,32672
20.3277,32669
20.3331,32673
20.3388,32670
20.3442,32672
20.3498,32671
20.3555,32674
20.3609,32673
20.3666,32670
20.372,32673
20.3777,32674
20.3833,32671
20.3887,32674
20.3943,32670
20.3999,32669
20.4055,32669
20.4109,32670
20.4165,32667
20.4221,32671
20.4275,32671
20.4331,32667
20.4387,32670
20.4443,32670
20.4498,32670
20.4554,32668
20.461,32669
20.4666,32669
20.472,32668
20.4776,32676
20.4833,32674
20.4886,32666
20.4943,32671
20.4999,32674
20.5055,32671
20.5109,32671
20.5165,32670
20.5221,32670
20.5275,32670
20.5331,32672
20.5388,32670
20.5442,32670
20.5498,32669
20.5554,32671
20.5608,32667
20.5665,32670
20.5721,32673
20.5775,32669
20.5832,32671
20.5888,32668
20.5942,32671
20.5999,32670
20.6055,32668
20.6109,32668
20.6166,32668
20.6222,32673
20.6276,32670
20.6333,32671
20.6386,32670
20.6443,32672
20.65,32672
20.6553,32671
20.661,32669
20.6664,32671
20.672,32669
20.6777,32672
20.6831,32672
20.6888,32671
20.6944,32672
20.6998,32672
20.7054,32671
20.7111,32674
20.7164,32670
20.7221,32671
20.7277,32669
20.7331,32671
20.7388,32675
20.7444,32669
20.7498,32668
20.7555,32668
20.7611,32672
20.7665,32677
20.7722,32674
20.7776,32673
20.7832,32676
20.7886,32673
20.7943,32670
20.8,32675
20.8054,32669
20.811,32671
20.8164,32668
20.8221,32668
20.8275,32670
20.8332,32666
20.8389,32669
20.8443,32671
20.85,32672
20.8554,32672
20.861,32672
20.8667,32670
20.872,32675
20.8777,32671
20.8831,32672
20.8888,32672
20.8944,32672
20.8998,32673
20.9055,32675
20.9108,32673
20.9165,32672
20.9222,32670
20.9276,32670
20.9332,32672
20.9389,32672
20.9442,32672
20.9499,32672
20.9555,32671
20.9609,32671
20.9666,32667
20.9722,32671
20.9776,32669
20.9832,32674
20.9888,32673
20.9942,32671
20.9998,32672
21.0055,32673
21.0111,32670
21.0164,32670
21.0221,32667
21.0277,32667
21.0331,32665
21.0387,32669
21.0444,32671
21.0497,32672
21.0554,32670
21.061,32675
21.0664,32674
21.072,32672
21.0777,32675
21.0833,32670
21.0886,32672
21.0943,32668
21.0999,32671
21.1055,32670
21.1109,32671
21.1165,32674
21.1225,32670
21.1275,32669
21.1331,32672
21.1388,32672
21.1444,32672
21.1498,32674
21.1555,32675
21.1608,32672
21.1665,32674
21.1721,32673
21.1777,32671
21.1834,32671
21.1886,32672
21.1943,32673
21.1999,32669
21.2055,32674
21.2109,32673
21.2165,32670
21.2221,32673
21.2277,32671
21.2331,32669
21.2387,32673
21.2447,32672
21.2503,32674
21.2557,32672
21.2613,32667
21.2669,32671
21.2723,32669
21.2779,32672
21.2836,32671
21.2889,32669
21.2945,32672
21.3001,32673
21.3057,32673
21.3114,32673
21.3171,32671
21.3224,32666
21.3281,32670
21.3337,32671
21.3392,32671
21.3448,32667
21.3504,32671
21.3558,32673
21.3614,32667
21.367,32669
21.3724,32670
21.3781,32669
21.3837,32667
21.3891,32672
21.3947,32670
21.4004,32670
21.4057,32671
21.4114,32672
21.417,32673
21.4226,32673
21.4279,32670
21.4336,32670
21.4392,32669
21.4448,32671
21.4502,32673
21.4558,32670
21.4615,32671
21.4668,32671
21.4725,32673
21.4782,32670
21.4836,32671
21.4892,32673
21.4946,32667
21.5003,32670
21.5059,32673
21.5113,32671
21.517,32670
21.5223,32673
21.528,32671
21.5337,32669
21.5391,32668
21.5448,32670
21.5501,32673
21.5558,32669
21.5614,32671
21.567,32670
21.5724,32668
21.5779,32671
21.5836,32671
21.5892,32672
21.5946,32672
21.6003,32674
21.6057,32673
21.6114,32673
21.617,32671
21.6224,32673
21.6281,32665
21.6336,32665
21.6392,32670
21.6448,32670
21.6502,32668
21.6559,32672
21.6613,32672
21.667,32671
21.6726,32671
21.678,32671
21.6836,32673
21.6892,32673
21.6948,32670
21.7002,32670
21.7058,32669
21.7114,32667
21.717,32670
21.7226,32671
21.728,32669
21.7336,32667
21.7393,32671
21.7446,32671
21.7503,32667
21.7559,32670
21.7613,32668
21.767,32667
21.7726,32670
21.778,32669
21.7837,32665
21.7891,32668
21.7947,32676
21.8003,32672
21.806,32670
21.8114,32670
21.8171,32667
21.8224,32671
21.8281,32670
21.8337,32673
21.839,32673
21.8447,32671
21.8504,32671
21.8558,32673
21.8614,32674
21.8671,32670
21.8724,32665
21.8781,32673
21.8837,32672
21.8891,32671
21.8948,32670
21.9004,32668
