Experiment: April_27_Phage_Osmo_expt vial 14, Tue Apr 27 19:11:23 2021
19.6109,32680
19.6165,32681
19.6221,32687
19.6275,32681
19.6332,32685
19.6387,32683
19.6443,32682
19.6499,32685
19.6553,32685
19.6609,32685
19.6665,32682
19.6721,32685
19.6777,32682
19.6832,32685
19.6889,32683
19.6942,32683
19.6999,32682
19.7055,32683
19.7108,32683
19.7165,32679
19.7221,32679
19.7277,32680
19.7331,32678
19.7388,32679
19.7444,32680
19.7497,32680
19.7553,32676
19.761,32683
19.7666,32684
19.7722,32685
19.7775,32684
19.7832,32680
19.7888,32685
19.7942,32683
19.7999,32680
19.8053,32681
19.8109,32685
19.8165,32681
19.8221,32681
19.8275,32685
19.8331,32685
19.8387,32682
19.8444,32684
19.85,32684
19.8553,32679
19.861,32684
19.8664,32686
19.872,32681
19.8777,32680
19.8833,32683
19.8886,32684
19.8943,32684
19.8999,32677
19.9055,32682
19.9109,32684
19.9165,32680
19.9221,32682
19.9275,32681
19.9332,32680
19.9388,32681
19.9442,32684
19.9499,32680
19.9555,32684
19.9609,32686
19.9665,32684
19.9721,32680
19.9777,32683
19.9831,32684
19.9887,32683
19.9943,32681
19.9999,32685
20.0055,32684
20.0109,32685
20.0166,32681
20.0222,32683
20.0275,32689
20.0331,32683
20.0388,32683
20.0441,32682
20.0497,32686
20.0554,32691
20.061,32684
20.0666,32685
20.072,32682
20.0776,32683
20.0833,32685
20.0886,32685
20.0943,32685
20.0999,32685
20.1055,32682
20.1109,32684
20.1166,32683
20.1222,32681
20.1276,32685
20.1333,32683
20.1386,32686
20.1443,32688
20.1499,32686
20.1554,32685
20.161,32686
20.1666,32685
20.172,32683
20.1776,32683
20.1832,32685
20.1888,32681
20.1942,32684
20.1999,32685
20.2053,32687
20.2109,32685
20.2165,32683
20.2222,32688
20.2275,32683
20.2332,32683
20.2389,32683
20.2442,32688
20.2499,32684
20.2555,32685
20.2609,32684
20.2665,32687
20.2721,32683
20.2778,32683
20.2831,32685
20.2887,32684
20.2944,32686
20.2998,32683
20.3055,32683
20.3108,32679
20.3165,32684
20.3221,32684
20.3277,32685
20.3331,32680
20.3388,32688
20.3442,32684
20.3498,32684
20.3555,32684
20.3609,32680
20.3666,32681
20.372,32685
20.3777,32684
20.3833,32685
20.3887,32683
20.3943,32686
20.3999,32683
20.4055,32687
20.4109,32681
20.4165,32680
20.4221,32681
20.4275,32685
20.4331,32680
20.4387,32680
20.4443,32684
20.4498,32681
20.4554,32683
20.461,32675
20.4666,32679
20.472,32682
20.4776,32684
20.4833,32684
20.4886,32681
20.4943,32684
20.4999,32682
20.5055,32682
20.5109,32678
20.5165,32686
20.5221,32682
20.5275,32683
20.5331,32686
20.5388,32682
20.5442,32682
20.5498,32682
20.5554,32680
20.5608,32682
20.5665,32679
20.5721,32686
20.5775,32683
20.5832,32682
20.5888,32684
20.5942,32682
20.5999,32678
20.6055,32681
20.6109,32678
20.6166,32682
20.6222,32683
20.6276,32684
20.6333,32683
20.6386,32682
20.6443,32683
20.65,32681
20.6553,32684
20.661,32686
20.6664,32684
20.672,32681
20.6777,32684
20.6831,32686
20.6888,32681
20.6944,32680
20.6998,32681
20.7054,32682
20.7111,32684
20.7164,32684
20.7221,32684
20.7277,32683
20.7331,32684
20.7388,32685
20.7444,32683
20.7498,32684
20.7555,32683
20.7611,32680
20.7665,32683
20.7722,32683
20.7776,32683
20.7832,32689
20.7886,32688
20.7943,32684
20.8,32682
20.8054,32682
20.811,32682
20.8164,32681
20.8221,32680
20.8275,32680
20.8332,32680
20.8389,32679
20.8443,32683
20.85,32685
20.8554,32684
20.861,32685
20.8667,32686
20.872,32681
20.8777,32684
20.8831,32685
20.8888,32684
20.8944,32686
20.8998,32683
20.9055,32679
20.9108,32681
20.9165,32683
20.9222,32683
20.9276,32682
20.9332,32680
20.9389,32682
20.9442,32684
20.9499,32683
20.9555,32682
20.9609,32685
20.9666,32682
20.9722,32682
20.9776,32681
20.9832,32684
20.9888,32684
20.9942,32684
20.9998,32684
21.0055,32681
21.0111,32683
21.0164,32685
21.0221,32682
21.0277,32680
21.0331,32681
21.0387,32680
21.0444,32681
21.0497,32681
21.0554,32687
21.061,32684
21.0664,32683
21.072,32686
21.0777,32681
21.0833,32682
21.0886,32681
21.0943,32681
21.0999,32682
21.1055,32681
21.1109,32682
21.1165,32682
21.1225,32683
21.1275,32681
21.1331,32683
21.1388,32681
21.1444,32685
21.1498,32686
21.1555,32682
21.1608,32687
21.1665,32682
21.1721,32684
21.1777,32686
21.1834,32684
21.1886,32685
21.1943,32683
21.1999,32683
21.2055,32680
21.2109,32686
21.2165,32684
21.2221,32685
21.2277,32682
21.2331,32684
21.2387,32684
21.2447,32683
21.2503,32684
21.2557,32685
21.2613,32684
21.2669,32688
21.2723,32684
21.2779,32683
21.2836,32674
21.2889,32683
21.2945,32683
21.3001,32687
21.3057,32684
21.3114,32685
21.3171,32685
21.3224,32680
21.3281,32678
21.3337,32682
21.3392,32682
21.3448,32678
21.3504,32683
21.3558,32681
21.3614,32681
21.367,32685
21.3724,32680
21.3781,32681
21.3837,32684
21.3891,32683
21.3947,32680
21.4004,32682
21.4057,32686
21.4114,32678
21.417,32684
21.4226,32684
21.4279,32681
21.4336,32684
21.4392,32683
21.4448,32684
21.4502,32686
21.4558,32684
21.4615,32681
21.4668,32684
21.4725,32684
21.4782,32683
21.4836,32682
21.4892,32686
21.4946,32685
21.5003,32684
21.5059,32681
21.5113,32684
21.517,32680
21.5223,32684
21.528,32686
21.5337,32681
21.5391,32683
21.5448,32683
21.5501,32683
21.5558,32682
21.5614,32685
21.567,32681
21.5724,32683
21.5779,32681
21.5836,32681
21.5892,32684
21.5946,32685
21.6003,32683
21.6057,32685
21.6114,32684
21.617,32682
21.6224,32681
21.6281,32681
21.6336,32676
21.6392,32681
21.6448,32681
21.6502,32684
21.6559,32683
21.6613,32684
21.667,32683
21.6726,32685
21.678,32684
21.6836,32684
21.6892,32682
21.6948,32679
21.7002,32682
21.7058,32680
21.7114,32679
21.717,32682
21.7226,32680
21.728,32680
21.7336,32684
21.7393,32683
21.7446,32681
21.7503,32680
21.7559,32679
21.7613,32681
21.767,32682
21.7726,32683
21.778,32684
21.7837,32678
21.7891,32683
21.7947,32682
21.8003,32682
21.806,32683
21.8114,32683
21.8171,32679
21.8224,32683
21.8281,32683
21.8337,32683
21.839,32686
21.8447,32684
21.8504,32684
21.8558,32683
21.8614,32684
21.8671,32685
21.8724,32680
21.8781,32683
21.8837,32684
21.8891,32684
21.8948,32680
21.9004,32679
