Experiment: April_27_Phage_Osmo_expt vial 10, Tue Apr 27 19:11:23 2021
19.6109,32760
19.6165,32766
19.6221,32763
19.6275,32763
19.6332,32768
19.6387,32764
19.6443,32765
19.6499,32765
19.6553,32765
19.6609,32768
19.6665,32764
19.6721,32767
19.6777,32767
19.6832,32771
19.6889,32764
19.6942,32762
19.6999,32764
19.7055,32762
19.7108,32763
19.7165,32764
19.7221,32762
19.7277,32761
19.7331,32761
19.7388,32760
19.7444,32761
19.7497,32762
19.7553,32760
19.761,32765
19.7666,32765
19.7722,32764
19.7775,32766
19.7832,32761
19.7888,32764
19.7942,32767
19.7999,32765
19.8053,32765
19.8109,32764
19.8165,32766
19.8221,32763
19.8275,32763
19.8331,32766
19.8387,32768
19.8444,32765
19.85,32765
19.8553,32766
19.861,32766
19.8664,32767
19.872,32764
19.8777,32762
19.8833,32764
19.8886,32762
19.8943,32761
19.8999,32761
19.9055,32761
19.9109,32766
19.9165,32762
19.9221,32761
19.9275,32764
19.9332,32765
19.9388,32767
19.9442,32762
19.9499,32766
19.9555,32763
19.9609,32763
19.9665,32766
19.9721,32762
19.9777,32767
19.9831,32765
19.9887,32761
19.9943,32760
19.9999,32763
20.0055,32767
20.0109,32764
20.0166,32768
20.0222,32766
20.0275,32765
20.0331,32762
20.0388,32766
20.0441,32766
20.0497,32768
20.0554,32768
20.061,32766
20.0666,32768
20.072,32767
20.0776,32766
20.0833,32765
20.0886,32766
20.0943,32766
20.0999,32764
20.1055,32767
20.1109,32765
20.1166,32763
20.1222,32763
20.1276,32768
20.1333,32768
20.1386,32765
20.1443,32768
20.1499,32765
20.1554,32766
20.161,32766
20.1666,32769
20.172,32767
20.1776,32764
20.1832,32770
20.1888,32767
20.1942,32769
20.1999,32768
20.2053,32769
20.2109,32765
20.2165,32767
20.2222,32767
20.2275,32767
20.2332,32766
20.2389,32766
20.2442,32766
20.2499,32764
20.2555,32765
20.2609,32764
20.2665,32767
20.2721,32768
20.2778,32763
20.2831,32766
20.2887,32766
20.2944,32767
20.2998,32766
20.3055,32766
20.3108,32762
20.3165,32764
20.3221,32768
20.3277,32767
20.3331,32766
20.3388,32766
20.3442,32766
20.3498,32764
20.3555,32765
20.3609,32765
20.3666,32762
20.372,32764
20.3777,32766
20.3833,32770
20.3887,32769
20.3943,32763
20.3999,32766
20.4055,32765
20.4109,32759
20.4165,32760
20.4221,32763
20.4275,32763
20.4331,32761
20.4387,32759
20.4443,32762
20.4498,32764
20.4554,32762
20.461,32764
20.4666,32763
20.472,32762
20.4776,32763
20.4833,32767
20.4886,32763
20.4943,32767
20.4999,32764
20.5055,32768
20.5109,32764
20.5165,32766
20.5221,32763
20.5275,32767
20.5331,32764
20.5388,32768
20.5442,32765
20.5498,32763
20.5554,32762
20.5608,32763
20.5665,32764
20.5721,32768
20.5775,32765
20.5832,32765
20.5888,32765
20.5942,32765
20.5999,32762
20.6055,32761
20.6109,32766
20.6166,32766
20.6222,32764
20.6276,32765
20.6333,32766
20.6386,32762
20.6443,32766
20.65,32764
20.6553,32762
20.661,32765
20.6664,32767
20.672,32763
20.6777,32763
20.6831,32765
20.6888,32765
20.6944,32764
20.6998,32762
20.7054,32763
20.7111,32767
20.7164,32767
20.7221,32766
20.7277,32764
20.7331,32768
20.7388,32766
20.7444,32766
20.7498,32766
20.7555,32766
20.7611,32765
20.7665,32764
20.7722,32768
20.7776,32764
20.7832,32770
20.7886,32768
20.7943,32762
20.8,32765
20.8054,32766
20.811,32761
20.8164,32765
20.8221,32766
20.8275,32761
20.8332,32763
20.8389,32764
20.8443,32766
20.85,32766
20.8554,32765
20.861,32767
20.8667,32767
20.872,32766
20.8777,32766
20.8831,32771
20.8888,32765
20.8944,32765
20.8998,32766
20.9055,32767
20.9108,32770
20.9165,32766
20.9222,32767
20.9276,32764
20.9332,32766
20.9389,32761
20.9442,32761
20.9499,32766
20.9555,32764
20.9609,32767
20.9666,32765
20.9722,32763
20.9776,32764
20.9832,32765
20.9888,32764
20.9942,32764
20.9998,32764
21.0055,32762
21.0111,32765
21.0164,32762
21.0221,32761
21.0277,32764
21.0331,32762
21.0387,32761
21.0444,32768
21.0497,32766
21.0554,32765
21.061,32765
21.0664,32764
21.072,32768
21.0777,32765
21.0833,32765
21.0886,32763
21.0943,32764
21.0999,32764
21.1055,32765
21.1109,32766
21.1165,32766
21.1225,32764
21.1275,32767
21.1331,32765
21.1388,32766
21.1444,32767
21.1498,32768
21.1555,32766
21.1608,32772
21.1665,32765
21.1721,32767
21.1777,32766
21.1834,32765
21.1886,32765
21.1943,32765
21.1999,32768
21.2055,32765
21.2109,32764
21.2165,32765
21.2221,32764
21.2277,32767
21.2331,32767
21.2387,32764
21.2447,32760
21.2503,32766
21.2557,32767
21.2613,32768
21.2669,32762
21.2723,32761
21.2779,32764
21.2836,32765
21.2889,32765
21.2945,32763
21.3001,32767
21.3057,32765
21.3114,32769
21.3171,32766
21.3224,32761
21.3281,32760
21.3337,32764
21.3392,32766
21.3448,32764
21.3504,32764
21.3558,32767
21.3614,32761
21.367,32766
21.3724,32763
21.3781,32765
21.3837,32765
21.3891,32768
21.3947,32762
21.4004,32766
21.4057,32765
21.4114,32765
21.417,32766
21.4226,32764
21.4279,32763
21.4336,32764
21.4392,32765
21.4448,32766
21.4502,32769
21.4558,32768
21.4615,32761
21.4668,32764
21.4725,32765
21.4782,32762
21.4836,32764
21.4892,32767
21.4946,32763
21.5003,32766
21.5059,32764
21.5113,32764
21.517,32764
21.5223,32765
21.528,32765
21.5337,32766
21.5391,32766
21.5448,32764
21.5501,32765
21.5558,32765
21.5614,32767
21.567,32764
21.5724,32763
21.5779,32765
21.5836,32767
21.5892,32767
21.5946,32770
21.6003,32767
21.6057,32769
21.6114,32766
21.617,32766
21.6224,32767
21.6281,32762
21.6336,32765
21.6392,32764
21.6448,32764
21.6502,32764
21.6559,32764
21.6613,32767
21.667,32766
21.6726,32767
21.678,32765
21.6836,32768
21.6892,32764
21.6948,32762
21.7002,32764
21.7058,32762
21.7114,32760
21.717,32766
21.7226,32761
21.728,32762
21.7336,32765
21.7393,32767
21.7446,32763
21.7503,32764
21.7559,32760
21.7613,32764
21.767,32763
21.7726,32764
21.778,32762
21.7837,32761
21.7891,32763
21.7947,32764
21.8003,32764
21.806,32765
21.8114,32763
21.8171,32763
21.8224,32764
21.8281,32762
21.8337,32768
21.839,32767
21.8447,32766
21.8504,32764
21.8558,32763
21.8614,32765
21.8671,32764
21.8724,32763
21.8781,32767
21.8837,32766
21.8891,32765
21.8948,32764
21.9004,32763
