Experiment: April_27_Phage_Osmo_expt vial 9, Tue Apr 27 19:11:23 2021
19.6109,28126
19.6165,28137
19.6221,28129
19.6275,28137
19.6332,28135
19.6387,28131
19.6443,28134
19.6499,28136
19.6553,28133
19.6609,28134
19.6665,28128
19.6721,28126
19.6777,28128
19.6832,28124
19.6889,28130
19.6942,28129
19.6999,28128
19.7055,28128
19.7108,28127
19.7165,28131
19.7221,28124
19.7277,28129
19.7331,28136
19.7388,28128
19.7444,28138
19.7497,28135
19.7553,28135
19.761,28140
19.7666,28138
19.7722,28134
19.7775,28137
19.7832,28135
19.7888,28138
19.7942,28128
19.7999,28134
19.8053,28133
19.8109,28127
19.8165,28125
19.8221,28126
19.8275,28134
19.8331,28132
19.8387,28120
19.8444,28117
19.85,28126
19.8553,28127
19.861,28126
19.8664,28125
19.872,28127
19.8777,28121
19.8833,28113
19.8886,28120
19.8943,28119
19.8999,28120
19.9055,28119
19.9109,28121
19.9165,28118
19.9221,28126
19.9275,28118
19.9332,28122
19.9388,28119
19.9442,28122
19.9499,28129
19.9555,28115
19.9609,28118
19.9665,28125
19.9721,28119
19.9777,28113
19.9831,28125
19.9887,28129
19.9943,28130
19.9999,28129
20.0055,28120
20.0109,28129
20.0166,28136
20.0222,28128
20.0275,28130
20.0331,28130
20.0388,28133
20.0441,28129
20.0497,28132
20.0554,28132
20.061,28132
20.0666,28115
20.072,28120
20.0776,28131
20.0833,28131
20.0886,28121
20.0943,28126
20.0999,28124
20.1055,28130
20.1109,28128
20.1166,28126
20.1222,28124
20.1276,28133
20.1333,28122
20.1386,28127
20.1443,28128
20.1499,28141
20.1554,28141
20.161,28135
20.1666,28140
20.172,28135
20.1776,28127
20.1832,28143
20.1888,28141
20.1942,28138
20.1999,28136
20.2053,28136
20.2109,28131
20.2165,28137
20.2222,28134
20.2275,28136
20.2332,28144
20.2389,28130
20.2442,28139
20.2499,28143
20.2555,28131
20.2609,28127
20.2665,28133
20.2721,28135
20.2778,28132
20.2831,28140
20.2887,28127
20.2944,28131
20.2998,28138
20.3055,28137
20.3108,28119
20.3165,28123
20.3221,28126
20.3277,28132
20.3331,28133
20.3388,28128
20.3442,28129
20.3498,28123
20.3555,28122
20.3609,28119
20.3666,28122
20.372,28131
20.3777,28129
20.3833,28121
20.3887,28125
20.3943,28111
20.3999,28118
20.4055,28117
20.4109,28126
20.4165,28120
20.4221,28119
20.4275,28125
20.4331,28125
20.4387,28119
20.4443,28121
20.4498,28125
20.4554,28131
20.461,28127
20.4666,28132
20.472,28121
20.4776,28113
20.4833,28137
20.4886,28123
20.4943,28123
20.4999,28122
20.5055,28118
20.5109,28114
20.5165,28116
20.5221,28114
20.5275,28116
20.5331,28112
20.5388,28117
20.5442,28117
20.5498,28112
20.5554,28115
20.5608,28106
20.5665,28116
20.5721,28122
20.5775,28123
20.5832,28129
20.5888,28123
20.5942,28118
20.5999,28121
20.6055,28122
20.6109,28125
20.6166,28125
20.6222,28131
20.6276,28133
20.6333,28130
20.6386,28120
20.6443,28123
20.65,28131
20.6553,28131
20.661,28131
20.6664,28124
20.672,28119
20.6777,28121
20.6831,28125
20.6888,28118
20.6944,28127
20.6998,28128
20.7054,28126
20.7111,28118
20.7164,28115
20.7221,28116
20.7277,28127
20.7331,28126
20.7388,28126
20.7444,28128
20.7498,28127
20.7555,28119
20.7611,28129
20.7665,28122
20.7722,28128
20.7776,28131
20.7832,28127
20.7886,28130
20.7943,28123
20.8,28122
20.8054,28123
20.811,28124
20.8164,28118
20.8221,28121
20.8275,28119
20.8332,28114
20.8389,28114
20.8443,28121
20.85,28128
20.8554,28130
20.861,28125
20.8667,28133
20.872,28128
20.8777,28124
20.8831,28114
20.8888,28117
20.8944,28119
20.8998,28120
20.9055,28129
20.9108,28118
20.9165,28124
20.9222,28123
20.9276,28132
20.9332,28129
20.9389,28122
20.9442,28128
20.9499,28130
20.9555,28132
20.9609,28128
20.9666,28121
20.9722,28122
20.9776,28128
20.9832,28129
20.9888,28127
20.9942,28130
20.9998,28138
21.0055,28127
21.0111,28134
21.0164,28138
21.0221,28132
21.0277,28127
21.0331,28129
21.0387,28128
21.0444,28137
21.0497,28138
21.0554,28135
21.061,28130
21.0664,28130
21.072,28131
21.0777,28129
21.0833,28135
21.0886,28133
21.0943,28133
21.0999,28136
21.1055,28135
21.1109,28132
21.1165,28140
21.1225,28140
21.1275,28144
21.1331,28142
21.1388,28148
21.1444,28151
21.1498,28144
21.1555,28130
21.1608,28139
21.1665,28120
21.1721,28135
21.1777,28132
21.1834,28114
21.1886,28122
21.1943,28116
21.1999,28128
21.2055,28112
21.2109,28114
21.2165,28118
21.2221,28117
21.2277,28112
21.2331,28122
21.2387,28127
21.2447,28131
21.2503,28133
21.2557,28126
21.2613,28130
21.2669,28121
21.2723,28109
21.2779,28122
21.2836,28119
21.2889,28125
21.2945,28128
21.3001,28130
21.3057,28131
21.3114,28134
21.3171,28139
21.3224,28126
21.3281,28125
21.3337,28136
21.3392,28138
21.3448,28136
21.3504,28128
21.3558,28127
21.3614,28121
21.367,28121
21.3724,28124
21.3781,28120
21.3837,28129
21.3891,28136
21.3947,28137
21.4004,28113
21.4057,28115
21.4114,28125
21.417,28128
21.4226,28126
21.4279,28133
21.4336,28128
21.4392,28113
21.4448,28110
21.4502,28122
21.4558,28114
21.4615,28121
21.4668,28116
21.4725,28126
21.4782,28128
21.4836,28124
21.4892,28126
21.4946,28129
21.5003,28122
21.5059,28130
21.5113,28129
21.517,28132
21.5223,28130
21.528,28128
21.5337,28128
21.5391,28136
21.5448,28138
21.5501,28135
21.5558,28132
21.5614,28138
21.567,28135
21.5724,28124
21.5779,28126
21.5836,28133
21.5892,28132
21.5946,28132
21.6003,28139
21.6057,28136
21.6114,28133
21.617,28136
21.6224,28135
21.6281,28128
21.6336,28132
21.6392,28128
21.6448,28132
21.6502,28134
21.6559,28134
21.6613,28129
21.667,28129
21.6726,28130
21.678,28132
21.6836,28126
21.6892,28126
21.6948,28123
21.7002,28128
21.7058,28129
21.7114,28120
21.717,28126
21.7226,28103
21.728,28100
21.7336,28095
21.7393,28097
21.7446,28102
21.7503,28106
21.7559,28099
21.7613,28096
21.767,28109
21.7726,28108
21.778,28107
21.7837,28111
21.7891,28119
21.7947,28118
21.8003,28132
21.806,28132
21.8114,28127
21.8171,28126
21.8224,28130
21.8281,28130
21.8337,28142
21.839,28140
21.8447,28140
21.8504,28142
21.8558,28135
21.8614,28129
21.8671,28123
21.8724,28134
21.8781,28137
21.8837,28132
21.8891,28138
21.8948,28138
21.9004,28131
