Experiment: April_27_Phage_Osmo_expt vial 1, Tue Apr 27 19:11:23 2021
19.6109,28664
19.6165,28664
19.6221,28661
19.6275,28665
19.6332,28659
19.6387,28662
19.6443,28664
19.6499,28661
19.6553,28660
19.6609,28657
19.6665,28667
19.6721,28659
19.6777,28663
19.6832,28657
19.6889,28658
19.6942,28660
19.6999,28658
19.7055,28653
19.7108,28658
19.7165,28654
19.7221,28646
19.7277,28655
19.7331,28653
19.7388,28651
19.7444,28654
19.7497,28658
19.7553,28658
19.761,28659
19.7666,28658
19.7722,28664
19.7775,28666
19.7832,28654
19.7888,28650
19.7942,28654
19.7999,28654
19.8053,28659
19.8109,28655
19.8165,28657
19.8221,28651
19.8275,28658
19.8331,28654
19.8387,28654
19.8444,28651
19.85,28655
19.8553,28656
19.861,28656
19.8664,28650
19.872,28653
19.8777,28654
19.8833,28650
19.8886,28648
19.8943,28650
19.8999,28648
19.9055,28649
19.9109,28648
19.9165,28650
19.9221,28659
19.9275,28646
19.9332,28644
19.9388,28655
19.9442,28657
19.9499,28654
19.9555,28650
19.9609,28650
19.9665,28652
19.9721,28645
19.9777,28650
19.9831,28647
19.9887,28646
19.9943,28652
19.9999,28652
20.0055,28651
20.0109,28653
20.0166,28651
20.0222,28646
20.0275,28651
20.0331,28655
20.0388,28654
20.0441,28655
20.0497,28648
20.0554,28655
20.061,28659
20.0666,28644
20.072,28644
20.0776,28651
20.0833,28647
20.0886,28648
20.0943,28649
20.0999,28656
20.1055,28653
20.1109,28653
20.1166,28642
20.1222,28643
20.1276,28644
20.1333,28654
20.1386,28649
20.1443,28648
20.1499,28654
20.1554,28655
20.161,28655
20.1666,28663
20.172,28659
20.1776,28668
20.1832,28666
20.1888,28659
20.1942,28658
20.1999,28664
20.2053,28668
20.2109,28661
20.2165,28661
20.2222,28663
20.2275,28668
20.2332,28665
20.2389,28653
20.2442,28660
20.2499,28660
20.2555,28664
20.2609,28663
20.2665,28666
20.2721,28664
20.2778,28662
20.2831,28666
20.2887,28662
20.2944,28660
20.2998,28661
20.3055,28657
20.3108,28643
20.3165,28652
20.3221,28653
20.3277,28654
20.3331,28658
20.3388,28661
20.3442,28654
20.3498,28658
20.3555,28649
20.3609,28650
20.3666,28651
20.372,28654
20.3777,28656
20.3833,28654
20.3887,28650
20.3943,28650
20.3999,28647
20.4055,28649
20.4109,28650
20.4165,28648
20.4221,28648
20.4275,28652
20.4331,28648
20.4387,28648
20.4443,28651
20.4498,28646
20.4554,28652
20.461,28649
20.4666,28646
20.472,28645
20.4776,28640
20.4833,28660
20.4886,28643
20.4943,28646
20.4999,28643
20.5055,28647
20.5109,28640
20.5165,28648
20.5221,28644
20.5275,28644
20.5331,28641
20.5388,28641
20.5442,28637
20.5498,28635
20.5554,28641
20.5608,28636
20.5665,28640
20.5721,28647
20.5775,28647
20.5832,28649
20.5888,28640
20.5942,28644
20.5999,28642
20.6055,28642
20.6109,28640
20.6166,28642
20.6222,28643
20.6276,28649
20.6333,28649
20.6386,28641
20.6443,28647
20.65,28645
20.6553,28647
20.661,28643
20.6664,28641
20.672,28638
20.6777,28640
20.6831,28634
20.6888,28639
20.6944,28641
20.6998,28643
20.7054,28639
20.7111,28641
20.7164,28632
20.7221,28638
20.7277,28641
20.7331,28643
20.7388,28643
20.7444,28641
20.7498,28639
20.7555,28638
20.7611,28637
20.7665,28638
20.7722,28644
20.7776,28644
20.7832,28643
20.7886,28643
20.7943,28632
20.8,28638
20.8054,28637
20.811,28639
20.8164,28634
20.8221,28626
20.8275,28633
20.8332,28628
20.8389,28627
20.8443,28631
20.85,28635
20.8554,28640
20.861,28644
20.8667,28642
20.872,28640
20.8777,28644
20.8831,28645
20.8888,28642
20.8944,28648
20.8998,28647
20.9055,28652
20.9108,28647
20.9165,28654
20.9222,28654
20.9276,28652
20.9332,28648
20.9389,28648
20.9442,28656
20.9499,28655
20.9555,28655
20.9609,28658
20.9666,28657
20.9722,28654
20.9776,28660
20.9832,28659
20.9888,28656
20.9942,28654
20.9998,28661
21.0055,28658
21.0111,28655
21.0164,28656
21.0221,28653
21.0277,28654
21.0331,28657
21.0387,28659
21.0444,28661
21.0497,28667
21.0554,28663
21.061,28665
21.0664,28666
21.072,28664
21.0777,28665
21.0833,28662
21.0886,28667
21.0943,28668
21.0999,28653
21.1055,28663
21.1109,28670
21.1165,28676
21.1225,28672
21.1275,28683
21.1331,28678
21.1388,28669
21.1444,28674
21.1498,28662
21.1555,28654
21.1608,28639
21.1665,28642
21.1721,28653
21.1777,28652
21.1834,28634
21.1886,28648
21.1943,28647
21.1999,28650
21.2055,28648
21.2109,28640
21.2165,28645
21.2221,28646
21.2277,28640
21.2331,28650
21.2387,28659
21.2447,28663
21.2503,28636
21.2557,28646
21.2613,28652
21.2669,28646
21.2723,28646
21.2779,28643
21.2836,28627
21.2889,28644
21.2945,28661
21.3001,28645
21.3057,28664
21.3114,28669
21.3171,28672
21.3224,28638
21.3281,28646
21.3337,28666
21.3392,28666
21.3448,28668
21.3504,28652
21.3558,28656
21.3614,28650
21.367,28637
21.3724,28652
21.3781,28653
21.3837,28645
21.3891,28615
21.3947,28668
21.4004,28650
21.4057,28656
21.4114,28665
21.417,28662
21.4226,28637
21.4279,28662
21.4336,28650
21.4392,28641
21.4448,28642
21.4502,28643
21.4558,28605
21.4615,28646
21.4668,28640
21.4725,28644
21.4782,28646
21.4836,28646
21.4892,28648
21.4946,28655
21.5003,28651
21.5059,28647
21.5113,28648
21.517,28657
21.5223,28658
21.528,28653
21.5337,28650
21.5391,28652
21.5448,28648
21.5501,28650
21.5558,28652
21.5614,28650
21.567,28649
21.5724,28641
21.5779,28645
21.5836,28645
21.5892,28647
21.5946,28651
21.6003,28647
21.6057,28650
21.6114,28644
21.617,28649
21.6224,28641
21.6281,28641
21.6336,28641
21.6392,28639
21.6448,28647
21.6502,28635
21.6559,28641
21.6613,28643
21.667,28644
21.6726,28646
21.678,28644
21.6836,28640
21.6892,28633
21.6948,28635
21.7002,28642
21.7058,28639
21.7114,28652
21.717,28633
21.7226,28630
21.728,28612
21.7336,28612
21.7393,28620
21.7446,28620
21.7503,28630
21.7559,28625
21.7613,28630
21.767,28639
21.7726,28643
21.778,28644
21.7837,28635
21.7891,28641
21.7947,28645
21.8003,28647
21.806,28652
21.8114,28646
21.8171,28647
21.8224,28650
21.8281,28658
21.8337,28655
21.839,28659
21.8447,28658
21.8504,28667
21.8558,28662
21.8614,28658
21.8671,28648
21.8724,28649
21.8781,28655
21.8837,28660
21.8891,28660
21.8948,28657
21.9004,28657
