Experiment: April_27_Phage_Osmo_expt vial 0, Tue Apr 27 19:11:23 2021
19.6109,25993
19.6165,25991
19.6221,25996
19.6275,25996
19.6332,25997
19.6387,25991
19.6443,25998
19.6499,25997
19.6553,25990
19.6609,25994
19.6665,25997
19.6721,25992
19.6777,25999
19.6832,25996
19.6889,25992
19.6942,26004
19.6999,25996
19.7055,25992
19.7108,25996
19.7165,25989
19.7221,25981
19.7277,25988
19.7331,25987
19.7388,25988
19.7444,25987
19.7497,25995
19.7553,26000
19.761,25999
19.7666,25991
19.7722,25999
19.7775,25998
19.7832,25998
19.7888,25995
19.7942,26000
19.7999,25994
19.8053,25995
19.8109,25991
19.8165,25981
19.8221,25990
19.8275,25992
19.8331,25986
19.8387,25993
19.8444,25986
19.85,25994
19.8553,25993
19.861,26000
19.8664,25988
19.872,25997
19.8777,25997
19.8833,25988
19.8886,25992
19.8943,25995
19.8999,25987
19.9055,25995
19.9109,25996
19.9165,25986
19.9221,25998
19.9275,25994
19.9332,25987
19.9388,25996
19.9442,25999
19.9499,25989
19.9555,25991
19.9609,25995
19.9665,25996
19.9721,25995
19.9777,25993
19.9831,25993
19.9887,25995
19.9943,25991
19.9999,25994
20.0055,25983
20.0109,25997
20.0166,25991
20.0222,25987
20.0275,25985
20.0331,25992
20.0388,25995
20.0441,25996
20.0497,25983
20.0554,26000
20.061,25994
20.0666,25990
20.072,25988
20.0776,25999
20.0833,25987
20.0886,25985
20.0943,25988
20.0999,25995
20.1055,25995
20.1109,25995
20.1166,25982
20.1222,25982
20.1276,25993
20.1333,25992
20.1386,25988
20.1443,25996
20.1499,25995
20.1554,25991
20.161,25986
20.1666,25999
20.172,25994
20.1776,25984
20.1832,25999
20.1888,25993
20.1942,25983
20.1999,25989
20.2053,26000
20.2109,25979
20.2165,25990
20.2222,25994
20.2275,25995
20.2332,25992
20.2389,25993
20.2442,25988
20.2499,26000
20.2555,25992
20.2609,25999
20.2665,25998
20.2721,25995
20.2778,25995
20.2831,26003
20.2887,25993
20.2944,26000
20.2998,26004
20.3055,26001
20.3108,25989
20.3165,25999
20.3221,25994
20.3277,25996
20.3331,25997
20.3388,25996
20.3442,26001
20.3498,25996
20.3555,25992
20.3609,25992
20.3666,25991
20.372,25992
20.3777,25991
20.3833,25996
20.3887,25988
20.3943,25977
20.3999,25984
20.4055,25980
20.4109,25986
20.4165,25990
20.4221,25991
20.4275,25982
20.4331,25982
20.4387,25987
20.4443,25990
20.4498,25980
20.4554,25994
20.461,25990
20.4666,25982
20.472,25983
20.4776,25977
20.4833,25987
20.4886,25967
20.4943,25975
20.4999,25982
20.5055,25988
20.5109,25983
20.5165,25984
20.5221,25984
20.5275,25982
20.5331,25979
20.5388,25978
20.5442,25975
20.5498,25974
20.5554,25971
20.5608,25979
20.5665,25982
20.5721,25985
20.5775,25991
20.5832,25989
20.5888,25982
20.5942,25977
20.5999,25962
20.6055,25968
20.6109,25977
20.6166,25975
20.6222,25979
20.6276,25985
20.6333,25978
20.6386,25975
20.6443,25984
20.65,25977
20.6553,25985
20.661,25981
20.6664,25978
20.672,25978
20.6777,25981
20.6831,25979
20.6888,25987
20.6944,25980
20.6998,25984
20.7054,25979
20.7111,25982
20.7164,25978
20.7221,25978
20.7277,25969
20.7331,25981
20.7388,25976
20.7444,25977
20.7498,25972
20.7555,25978
20.7611,25970
20.7665,25977
20.7722,25972
20.7776,25978
20.7832,25978
20.7886,25981
20.7943,25970
20.8,25967
20.8054,25974
20.811,25972
20.8164,25968
20.8221,25969
20.8275,25962
20.8332,25969
20.8389,25967
20.8443,25969
20.85,25974
20.8554,25981
20.861,25980
20.8667,25981
20.872,25976
20.8777,25983
20.8831,25984
20.8888,25981
20.8944,25985
20.8998,25985
20.9055,25987
20.9108,25989
20.9165,25993
20.9222,25989
20.9276,25995
20.9332,25984
20.9389,25981
20.9442,25986
20.9499,25988
20.9555,25988
20.9609,25992
20.9666,25978
20.9722,25993
20.9776,26000
20.9832,25989
20.9888,25991
20.9942,25989
20.9998,25991
21.0055,25995
21.0111,25983
21.0164,25996
21.0221,25990
21.0277,25993
21.0331,25987
21.0387,25994
21.0444,25994
21.0497,25998
21.0554,25993
21.061,25998
21.0664,26005
21.072,26000
21.0777,26002
21.0833,25997
21.0886,26007
21.0943,25999
21.0999,25987
21.1055,25997
21.1109,26008
21.1165,26003
21.1225,26010
21.1275,26009
21.1331,26008
21.1388,26012
21.1444,26009
21.1498,26004
21.1555,25993
21.1608,25992
21.1665,25987
21.1721,25992
21.1777,25990
21.1834,25969
21.1886,25987
21.1943,25967
21.1999,25985
21.2055,25985
21.2109,25969
21.2165,25989
21.2221,25984
21.2277,25986
21.2331,25996
21.2387,25995
21.2447,26000
21.2503,25977
21.2557,25985
21.2613,25996
21.2669,25991
21.2723,25988
21.2779,25979
21.2836,25834
21.2889,25991
21.2945,25992
21.3001,25987
21.3057,25993
21.3114,25998
21.3171,26008
21.3224,25985
21.3281,25985
21.3337,26000
21.3392,26013
21.3448,26009
21.3504,25987
21.3558,25990
21.3614,25985
21.367,25979
21.3724,25988
21.3781,25991
21.3837,25977
21.3891,25971
21.3947,26006
21.4004,25998
21.4057,25991
21.4114,26001
21.417,25995
21.4226,25967
21.4279,26002
21.4336,25968
21.4392,25975
21.4448,25978
21.4502,25970
21.4558,25959
21.4615,25983
21.4668,25976
21.4725,25975
21.4782,25982
21.4836,25984
21.4892,25985
21.4946,25981
21.5003,25991
21.5059,25992
21.5113,25988
21.517,25989
21.5223,25996
21.528,25990
21.5337,25992
21.5391,26000
21.5448,25993
21.5501,25982
21.5558,25990
21.5614,25997
21.567,25983
21.5724,25988
21.5779,25989
21.5836,25989
21.5892,25987
21.5946,25993
21.6003,25993
21.6057,25985
21.6114,25990
21.617,25985
21.6224,25990
21.6281,25985
21.6336,25990
21.6392,25983
21.6448,25980
21.6502,25978
21.6559,25975
21.6613,25976
21.667,25977
21.6726,25980
21.678,25983
21.6836,25984
21.6892,25977
21.6948,25982
21.7002,25982
21.7058,25984
21.7114,25954
21.717,25987
21.7226,25812
21.728,25796
21.7336,25921
21.7393,25912
21.7446,25932
21.7503,25946
21.7559,25962
21.7613,25969
21.767,25965
21.7726,25969
21.778,25974
21.7837,25977
21.7891,25988
21.7947,25989
21.8003,25994
21.806,25989
21.8114,25994
21.8171,25998
21.8224,26002
21.8281,26000
21.8337,26013
21.839,26012
21.8447,26012
21.8504,26016
21.8558,26017
21.8614,26011
21.8671,26005
21.8724,26001
21.8781,26015
21.8837,26012
21.8891,26010
21.8948,26003
21.9004,25997
