Experiment: April_27_Phage_Osmo_expt vial 7, Tue Apr 27 19:11:23 2021
19.6109,28299
19.6165,28307
19.6221,28337
19.6275,28341
19.6332,28292
19.6387,28252
19.6443,28337
19.6499,28281
19.6553,28325
19.6609,28265
19.6665,28311
19.6721,28349
19.6777,28336
19.6832,28296
19.6889,28328
19.6942,28322
19.6999,28351
19.7055,28345
19.7108,28282
19.7165,28305
19.7221,28328
19.7277,28332
19.7331,28350
19.7388,28308
19.7444,28258
19.7497,28291
19.7553,28331
19.761,28266
19.7666,28352
19.7722,28334
19.7775,28335
19.7832,28296
19.7888,28323
19.7942,28349
19.7999,28337
19.8053,28327
19.8109,28269
19.8165,28251
19.8221,28321
19.8275,28346
19.8331,28341
19.8387,28320
19.8444,28325
19.85,28303
19.8553,28355
19.861,28307
19.8664,28264
19.872,28317
19.8777,28309
19.8833,28327
19.8886,28354
19.8943,28311
19.8999,28313
19.9055,28330
19.9109,28333
19.9165,28309
19.9221,28287
19.9275,28319
19.9332,28284
19.9388,28319
19.9442,28319
19.9499,28302
19.9555,28329
19.9609,28339
19.9665,28314
19.9721,28220
19.9777,28299
19.9831,28353
19.9887,28304
19.9943,28347
19.9999,28314
20.0055,28331
20.0109,28286
20.0166,28309
20.0222,28305
20.0275,28338
20.0331,28252
20.0388,28344
20.0441,28291
20.0497,28345
20.0554,28367
20.061,28321
20.0666,28336
20.072,28339
20.0776,28301
20.0833,28280
20.0886,28281
20.0943,28306
20.0999,28298
20.1055,28290
20.1109,28322
20.1166,28332
20.1222,28332
20.1276,28289
20.1333,28326
20.1386,28337
20.1443,28353
20.1499,28323
20.1554,28225
20.161,28263
20.1666,28354
20.172,28255
20.1776,28293
20.1832,28316
20.1888,28301
20.1942,28277
20.1999,28323
20.2053,28313
20.2109,28319
20.2165,28308
20.2222,28313
20.2275,28289
20.2332,28273
20.2389,28308
20.2442,28289
20.2499,28326
20.2555,28300
20.2609,28300
20.2665,28211
20.2721,28252
20.2778,28333
20.2831,28313
20.2887,28331
20.2944,28264
20.2998,28335
20.3055,28319
20.3108,28363
20.3165,28332
20.3221,28321
20.3277,28336
20.3331,28316
20.3388,28257
20.3442,28346
20.3498,28287
20.3555,28307
20.3609,28310
20.3666,28319
20.372,28347
20.3777,28326
20.3833,28298
20.3887,28294
20.3943,28323
20.3999,28324
20.4055,28342
20.4109,28338
20.4165,28300
20.4221,28319
20.4275,28311
20.4331,28314
20.4387,28348
20.4443,28312
20.4498,28279
20.4554,28330
20.461,28177
20.4666,28298
20.472,28330
20.4776,28331
20.4833,28327
20.4886,28331
20.4943,28299
20.4999,28328
20.5055,28305
20.5109,28290
20.5165,28269
20.5221,28331
20.5275,28342
20.5331,28282
20.5388,28293
20.5442,28218
20.5498,28258
20.5554,28268
20.5608,28303
20.5665,28358
20.5721,28262
20.5775,28310
20.5832,28305
20.5888,28310
20.5942,28289
20.5999,28331
20.6055,28337
20.6109,28283
20.6166,28295
20.6222,28284
20.6276,28309
20.6333,28338
20.6386,28327
20.6443,28346
20.65,28324
20.6553,28296
20.661,28304
20.6664,28320
20.672,28318
20.6777,28295
20.6831,28314
20.6888,28314
20.6944,28282
20.6998,28347
20.7054,28307
20.7111,28309
20.7164,28253
20.7221,28341
20.7277,28326
20.7331,28264
20.7388,28353
20.7444,28332
20.7498,28298
20.7555,28308
20.7611,28299
20.7665,28322
20.7722,28327
20.7776,28302
20.7832,28355
20.7886,28312
20.7943,28328
20.8,28336
20.8054,28339
20.811,28260
20.8164,28274
20.8221,28334
20.8275,28332
20.8332,28328
20.8389,28289
20.8443,28333
20.85,28231
20.8554,28294
20.861,28291
20.8667,28319
20.872,28342
20.8777,28263
20.8831,28341
20.8888,28295
20.8944,28295
20.8998,28280
20.9055,28305
20.9108,28295
20.9165,28308
20.9222,28310
20.9276,28252
20.9332,28308
20.9389,28335
20.9442,27948
20.9499,28264
20.9555,28339
20.9609,28323
20.9666,28320
20.9722,28305
20.9776,28300
20.9832,28294
20.9888,28306
20.9942,28293
20.9998,28302
21.0055,28313
21.0111,28282
21.0164,28349
21.0221,28333
21.0277,28328
21.0331,28314
21.0387,28290
21.0444,28319
21.0497,28368
21.0554,28323
21.061,28274
21.0664,28279
21.072,28331
21.0777,28333
21.0833,28311
21.0886,28321
21.0943,28293
21.0999,28302
21.1055,28326
21.1109,28294
21.1165,28319
21.1225,28296
21.1275,28275
21.1331,28304
21.1388,28302
21.1444,28262
21.1498,28320
21.1555,28343
21.1608,28309
21.1665,28283
21.1721,28279
21.1777,28309
21.1834,28309
21.1886,28272
21.1943,28347
21.1999,28313
21.2055,28315
21.2109,28262
21.2165,28315
21.2221,28278
21.2277,28277
21.2331,28303
21.2387,28275
21.2447,28279
21.2503,28139
21.2557,28132
21.2613,28216
21.2669,28218
21.2723,28255
21.2779,28312
21.2836,28218
21.2889,28236
21.2945,28208
21.3001,27996
21.3057,28182
21.3114,28235
21.3171,28249
21.3224,28263
21.3281,28168
21.3337,28201
21.3392,28209
21.3448,28248
21.3504,28251
21.3558,28258
21.3614,28269
21.367,28243
21.3724,28215
21.3781,28252
21.3837,28231
21.3891,28290
21.3947,28188
21.4004,28313
21.4057,28201
21.4114,28199
21.417,28287
21.4226,28283
21.4279,28258
21.4336,28274
21.4392,28194
21.4448,28300
21.4502,28292
21.4558,28297
21.4615,28273
21.4668,28232
21.4725,28284
21.4782,28053
21.4836,28268
21.4892,28213
21.4946,28249
21.5003,28259
21.5059,28314
21.5113,28229
21.517,28284
21.5223,28252
21.528,28277
21.5337,28246
21.5391,28195
21.5448,28259
21.5501,28289
21.5558,28214
21.5614,28324
21.567,28231
21.5724,28270
21.5779,28306
21.5836,28240
21.5892,28204
21.5946,28280
21.6003,28313
21.6057,28146
21.6114,28312
21.617,28214
21.6224,28178
21.6281,28257
21.6336,28195
21.6392,28282
21.6448,28244
21.6502,28296
21.6559,28220
21.6613,28251
21.667,28303
21.6726,28329
21.678,28259
21.6836,28149
21.6892,28202
21.6948,28281
21.7002,28272
21.7058,28281
21.7114,28242
21.717,28296
21.7226,28285
21.728,28273
21.7336,28248
21.7393,28188
21.7446,28298
21.7503,28248
21.7559,28194
21.7613,28252
21.767,28265
21.7726,28042
21.778,28192
21.7837,28288
21.7891,28259
21.7947,28250
21.8003,28297
21.806,28294
21.8114,28304
21.8171,28267
21.8224,28272
21.8281,28280
21.8337,28194
21.839,28185
21.8447,28317
21.8504,28186
21.8558,28172
21.8614,28247
21.8671,28331
21.8724,28176
21.8781,28239
21.8837,28279
21.8891,28239
21.8948,28330
21.9004,28301
