Experiment: Feb_26_Turb_expt vial 0, Fri Feb 26 16:54:25 2021
19.5889,43524
19.5946,43508
19.5999,43559
19.6056,43489
19.6112,43451
19.6168,43551
19.6222,43521
19.6278,43494
19.6335,43522
19.6388,43375
19.6445,43496
19.6501,43511
19.6557,43537
19.6611,43425
19.6667,43505
19.6723,43472
19.6779,43478
19.6833,43496
19.6889,43438
19.6945,43516
19.7002,43523
19.7055,43446
19.7112,43513
19.7168,43496
19.7221,43518
19.7278,43544
19.7334,43560
19.739,43492
19.7444,43475
19.75,43478
19.7556,43504
19.7613,43465
19.7666,43450
19.7723,43503
19.7779,43501
19.7835,43563
19.7888,43523
19.7945,43566
19.8002,43475
19.8055,43557
19.8111,43430
19.8168,43500
19.8224,43545
19.8278,43496
19.8334,43522
19.839,43548
19.8444,43451
19.85,43475
19.8556,43471
19.8613,43529
19.8666,43574
19.8723,43490
19.8779,43482
19.8835,43559
19.8889,43464
19.8945,43494
19.9001,43512
19.9055,43510
19.9111,43465
19.9168,43490
19.9224,43549
19.9277,43477
19.9334,43518
19.939,43470
19.9446,43494
19.95,43488
19.9556,43488
19.9612,43530
19.9668,43492
19.9722,43546
19.9778,43544
19.9834,43420
19.9891,43497
19.9944,43450
20.0001,43509
20.0057,43491
20.011,43478
20.0167,43526
20.0223,43461
20.028,43511
20.0333,43434
20.039,43478
20.0446,43462
20.0499,43522
20.0556,43497
20.0612,43535
20.0666,43506
20.0722,43493
20.0779,43476
20.0835,43476
20.0888,43568
20.0945,43504
20.1001,43557
20.1055,43547
20.1111,43541
20.1167,43517
20.1224,43544
20.1277,43457
20.1334,43535
20.139,43464
20.1446,43542
20.15,43517
20.1556,43516
20.1613,43524
20.1666,43479
20.1723,43494
20.1779,43520
20.1835,43526
20.1889,43532
20.1946,43523
20.1999,43549
20.2056,43551
20.2112,43507
20.2168,43491
20.2222,43531
20.2278,43536
20.2335,43453
20.2388,43496
20.2444,43518
20.2501,43445
20.2557,43522
20.261,43485
20.2667,43490
20.2723,43529
20.2779,43504
20.2833,43518
20.2889,43524
20.2945,43440
20.3002,43468
20.3055,43519
20.3112,43478
20.3168,43532
20.3222,43495
20.3278,43464
20.3334,43475
20.339,43460
20.3444,43534
20.3501,43470
20.3557,43483
20.361,43493
20.3667,43464
20.3723,43521
20.3779,43478
20.3833,43530
20.3889,43517
20.3946,43473
20.3999,43465
20.4056,43533
20.4112,43466
20.4168,43496
20.4222,43503
20.4278,43504
20.4335,43498
20.4391,43511
20.4445,43496
20.4501,43442
20.4557,43456
20.4611,43538
20.4667,43458
20.4724,43476
20.4777,43476
20.4833,43497
20.489,43479
20.4946,43496
20.5,43460
20.5056,43482
20.5112,43508
20.5166,43466
20.5222,43489
20.5279,43486
20.5335,43463
20.5389,43505
20.5445,43464
20.5501,43480
20.5557,43487
20.5611,43526
20.5667,43473
20.5723,43478
20.578,43460
20.5833,43463
20.589,43449
20.5946,43446
20.6,43509
20.6056,43467
20.6112,43470
20.6169,43491
20.6222,43469
20.6279,43528
20.6335,43511
20.6389,43526
20.6445,43466
20.6501,43462
20.6555,43515
20.6611,43475
20.6667,43487
20.6724,43497
20.6777,43449
20.6834,43481
20.689,43473
20.6944,43467
20.7,43460
20.7057,43472
20.7111,43509
20.7167,43446
20.7223,43445
20.7277,43493
20.7333,43516
20.739,43504
20.7446,43524
20.75,43475
20.7556,43474
20.7613,43490
20.7666,43471
20.7723,43419
20.7779,43447
20.7835,43489
20.7889,43444
20.7945,43505
20.7999,43453
20.8055,43484
20.8112,43519
20.8168,43452
20.8222,43422
20.8278,43522
20.8335,43499
20.8388,43463
20.8445,43443
20.8501,43497
20.8557,43507
20.8611,43476
20.8667,43482
20.8723,43539
20.878,43506
20.8833,43465
20.8889,43454
20.8946,43512
20.8999,43487
20.9056,43437
20.9112,43487
20.9168,43469
20.9222,43451
20.9278,43488
20.9334,43505
20.9391,43471
20.9445,43478
20.9501,43513
20.9555,43436
20.9611,43475
20.9667,43480
20.9724,43435
20.9777,43490
20.9833,43458
20.9889,43454
20.9946,43455
21.0002,43435
21.0056,43446
21.0111,43533
21.0167,43525
21.0224,43503
21.0277,43548
21.0333,43491
21.0389,43444
21.0445,43354
21.0502,43458
21.0556,43510
21.0612,43481
21.0667,43492
21.0723,43477
21.0777,43431
21.0833,43510
21.089,43467
21.0945,43455
21.1001,43466
21.1055,43442
21.1111,43465
21.1168,43475
21.1223,43409
21.1279,43452
21.1333,43389
21.1389,43480
21.1446,43430
21.1499,43490
21.1556,43503
21.1612,43490
21.1668,43410
21.1722,43477
21.1778,43416
21.1835,43469
21.1888,43443
21.1945,43461
21.2001,43449
21.2057,43479
21.2111,43541
21.2167,43411
21.2224,43443
21.228,43453
21.2333,43436
21.2389,43417
21.2446,43486
21.2502,43523
21.2555,43489
21.2612,43468
21.2668,43452
21.2724,43481
21.2778,43465
21.2834,43452
21.289,43442
21.2944,43474
21.3,43444
21.3057,43458
21.3113,43428
21.3166,43443
21.3223,43446
21.3279,43353
21.3333,43471
21.3389,43464
21.3446,43498
21.3502,43493
21.3556,43474
21.3612,43492
21.3666,43505
21.3722,43470
21.3779,43448
21.3835,43459
21.3889,43431
21.3945,43478
21.4001,43446
21.4055,43449
21.4111,43475
21.4168,43482
21.4224,43461
21.4277,43490
21.4334,43485
21.439,43449
21.4444,43441
21.45,43462
21.4556,43444
21.4613,43453
21.4667,43472
21.4723,43485
21.4779,43480
21.4833,43481
21.4889,43397
21.4945,43430
21.5002,43465
21.5055,43448
21.5111,43457
21.5168,43504
21.5221,43418
21.5277,43466
21.5334,43482
21.539,43465
21.5444,43517
21.55,43490
21.5557,43511
21.5613,43455
21.5666,43487
21.5723,43492
21.5779,43495
21.5833,43480
21.5889,43484
21.5946,43429
21.6002,43535
21.6056,43478
21.6112,43430
21.6166,43522
21.6222,43486
21.6278,43461
21.6335,43485
21.6388,43459
21.6445,43483
21.6501,43464
21.6557,43486
21.6611,43436
21.6667,43447
21.6723,43436
21.6777,43469
21.6833,43459
21.689,43467
21.6946,43494
21.7,43519
21.7056,43435
21.7112,43501
21.7166,43431
21.7222,43472
21.7279,43485
21.7335,43441
21.7389,43480
21.7445,43483
21.7502,43424
21.7555,43408
21.7612,43499
21.7668,43500
21.7721,43475
21.7778,43388
21.7834,43461
21.789,43517
21.7944,43445
21.8,43440
21.8057,43503
21.811,43461
21.8167,43445
21.8223,43485
21.8279,43477
21.8333,43459
21.8389,43476
21.8445,43454
21.8502,43493
21.8555,43453
21.8612,43475
21.8668,43464
21.8721,43462
21.8778,43451
21.8834,43438
21.889,43467
21.8944,43439
21.9,43412
21.9057,43458
21.9113,43465
21.9167,43417
21.9223,43419
21.9279,43470
21.9333,43441
21.9389,43426
21.9446,43483
21.9499,43418
21.9556,43439
21.9612,43417
21.9666,43413
21.9722,43463
21.9779,43486
21.9835,43456
21.9888,43417
21.9945,43441
22.0001,43447
22.0055,43396
22.0111,43471
22.0168,43444
22.0221,43424
22.0278,43496
22.0334,43484
22.039,43460
22.0446,43468
22.05,43450
22.0556,43516
22.0613,43486
22.0666,43464
22.0723,43425
22.0779,43371
22.0833,43463
22.0889,43492
22.0945,43465
22.1001,43471
22.1055,43467
22.1111,43442
22.1168,43491
22.1224,43486
22.1277,43466
22.1334,43450
22.139,43448
22.1444,43526
22.15,43474
22.1556,43453
22.1613,43460
22.1666,43478
22.1723,43456
22.1779,43485
22.1832,43477
22.1889,43449
22.1945,43455
22.2002,43416
22.2055,43497
22.2112,43472
22.2168,43467
22.2222,43477
22.2278,43480
22.2335,43485
22.2388,43418
22.2444,43472
22.2501,43521
22.2555,43486
22.2611,43494
22.2667,43512
22.2724,43481
22.2777,43439
22.2834,43520
22.289,43462
22.2946,43501
22.3,43462
22.3056,43465
22.311,43420
22.3166,43452
22.3223,43510
22.3279,43487
22.3333,43496
22.3389,43483
22.3445,43459
22.3501,43475
22.3555,43483
22.3611,43487
22.3668,43504
22.3721,43498
22.3777,43425
22.3834,43403
22.389,43445
22.3943,43497
22.4,43519
22.4056,43491
22.4112,43526
22.4166,43522
22.4222,43470
22.4279,43456
22.4335,43501
22.4388,43481
22.4445,43474
22.4501,43483
22.4555,43477
22.4611,43493
22.4667,43473
22.4724,43477
22.4777,43434
22.4833,43471
22.489,43506
22.4943,43398
22.4999,43492
22.5056,43461
22.5112,43524
22.5166,43459
22.5222,43437
22.5278,43448
22.5335,43525
22.5388,43521
22.5445,43497
22.5501,43495
22.5555,43461
22.5611,43495
22.5667,43489
22.5721,43516
22.5777,43535
22.5834,43541
22.589,43558
22.5943,43508
22.6,43493
22.6056,43544
22.611,43546
22.6166,43553
22.6222,43538
22.6279,43482
22.6332,43570
22.6389,43511
22.6444,43520
22.65,43530
22.6557,43551
22.661,43516
22.6667,43588
22.6722,43553
22.6778,43600
22.6834,43499
22.6891,43553
22.6944,43497
22.7,43602
22.7056,43650
22.711,43608
22.7166,43623
22.7223,43575
22.7278,43600
22.7334,43597
22.7391,43627
22.7444,43629
22.7501,43584
22.7554,43589
22.7611,43644
22.7667,43607
22.7723,43608
22.7777,43618
22.7833,43596
22.7889,43653
22.7946,43648
22.7999,43604
22.8056,43646
22.8112,43654
22.8166,43668
22.8222,43679
22.8278,43680
22.8335,43601
22.8388,43643
22.8445,43667
22.8501,43639
22.8555,43662
22.8611,43592
22.8667,43687
22.8721,43665
22.8777,43706
22.8834,43642
22.889,43610
22.8944,43661
22.9,43668
22.9057,43641
22.911,43591
22.9167,43621
22.9223,43591
22.9277,43632
22.9333,43643
22.939,43641
22.9443,43682
22.9499,43646
22.9556,43655
22.9612,43602
22.9666,43628
22.9722,43682
22.9778,43623
22.9832,43643
22.9888,43642
22.9945,43669
23.0001,43639
23.0055,43670
23.0111,43668
23.0168,43614
23.0221,43622
23.0277,43647
23.0334,43598
23.0387,43629
23.0444,43627
23.05,43615
23.0557,43610
23.061,43659
23.0666,43665
23.0723,43625
23.0779,43652
23.0832,43639
23.0889,43606
23.0945,43640
23.0999,43569
23.1055,43706
23.1111,43591
23.1168,43670
23.1221,43616
23.1278,43605
23.1334,43595
23.1388,43632
23.1444,43638
23.1501,43638
23.1557,43660
23.1611,43640
23.1667,43617
23.1723,43653
23.1777,43630
23.1833,43613
23.189,43560
23.1943,43662
23.2,43615
23.2056,43670
23.2112,43661
23.2166,43613
23.2222,43625
23.2278,43666
23.2332,43640
23.2388,43619
23.2445,43595
23.2501,43698
23.2555,43685
23.2611,43689
23.2668,43584
23.2721,43661
23.2777,43624
23.2834,43629
23.289,43633
23.2943,43560
23.3,43615
23.3056,43668
23.3112,43618
23.3166,43633
23.3222,43585
23.3279,43583
23.3332,43674
23.3389,43646
23.3445,43632
23.3501,43725
23.3555,43635
23.3611,43677
23.3667,43624
23.3721,43693
23.3777,43630
23.3834,43595
23.3887,43641
23.3943,43658
23.4,43630
23.4056,43658
23.411,43650
23.4166,43662
23.4222,43643
23.4279,43646
23.4332,43589
23.4389,43615
23.4445,43633
23.4498,43665
23.4555,43626
23.4611,43639
23.4668,43535
23.4721,43613
23.4778,43631
23.4834,43662
23.4888,43643
23.4944,43624
23.5001,43582
23.5057,43668
23.5111,43608
23.5167,43593
23.5223,43577
23.5277,43559
23.5333,43577
23.539,43570
23.5443,43605
23.55,43553
23.5556,43598
23.561,43604
23.5666,43623
23.5722,43625
23.5779,43557
23.5832,43618
23.5888,43583
23.5945,43621
23.6001,43571
23.6055,43576
23.6111,43568
23.6167,43562
23.6221,43630
23.6277,43566
23.6333,43597
23.639,43624
23.6443,43513
23.65,43550
23.6556,43629
23.6612,43569
23.6666,43595
23.6722,43532
23.6778,43626
23.6832,43541
23.6888,43591
23.6945,43539
23.6998,43586
23.7055,43582
23.7111,43581
23.7167,43523
23.7224,43591
23.7277,43532
23.7333,43547
23.739,43585
23.7443,43565
23.75,43623
23.7556,43594
23.761,43567
23.7666,43530
23.7723,43571
23.7776,43574
23.7833,43540
23.7889,43587
23.7943,43574
23.7999,43566
23.8055,43599
23.8112,43594
23.8165,43598
23.8222,43589
23.8278,43580
23.8332,43528
23.8388,43610
23.8445,43592
23.8498,43577
23.8555,43505
23.8611,43574
23.8667,43553
23.8721,43590
23.8777,43597
23.8834,43576
23.8888,43539
23.8943,43569
23.8999,43503
23.9056,43528
23.9112,43615
23.9166,43537
23.9222,43584
23.9276,43531
23.9333,43607
23.9389,43533
23.9445,43591
23.9499,43511
23.9555,43595
23.9611,43585
23.9665,43597
23.9721,43553
23.9778,43578
23.9834,43564
23.9888,43548
23.9944,43537
24.0,43597
24.0054,43629
24.011,43531
24.0167,43604
24.022,43600
24.0277,43501
24.0333,43548
24.0389,43570
24.0445,43606
24.0499,43601
24.0555,43510
24.0612,43502
24.0665,43538
24.0722,43547
24.0778,43467
24.0831,43559
24.0888,43522
24.0944,43492
24.1,43550
24.1054,43509
24.111,43530
24.1166,43552
24.1223,43548
24.1276,43583
24.1332,43569
24.1389,43615
24.1445,43548
24.1499,43609
24.1555,43567
24.1611,43578
24.1665,43501
24.1721,43484
24.1778,43563
24.1834,43615
24.189,43616
24.1943,43580
24.1999,43496
24.2056,43557
24.2112,43602
24.2165,43512
24.2221,43537
24.2277,43471
24.2334,43516
24.2387,43527
24.2443,43459
24.2499,43477
24.2555,43556
24.2612,43533
24.2665,43509
24.2721,43426
24.2777,43470
24.2833,43446
24.289,43511
24.2943,43493
24.2999,43478
24.3055,43450
24.3111,43405
24.3167,43469
24.3221,43423
24.3277,43430
24.3333,43425
24.3389,43470
24.3443,43434
24.3499,43493
24.3555,43503
24.3609,43473
24.3665,43443
24.3722,43402
24.3778,43484
24.3832,43454
24.3888,43463
24.3944,43409
24.4001,43416
24.4054,43432
24.411,43434
24.4167,43428
24.422,43466
24.4277,43463
24.4333,43447
24.4389,43465
24.4443,43481
24.4499,43432
24.4556,43440
24.4612,43483
24.4665,43447
24.4722,43485
24.4778,43458
24.4831,43480
24.4888,43532
24.4944,43480
24.5001,43430
24.5054,43448
24.5111,43446
24.5167,43455
24.5221,43465
24.5277,43496
24.5333,43454
24.5387,43435
24.5443,43452
24.55,43452
24.5556,43431
24.5609,43478
24.5666,43472
24.5722,43488
24.5776,43430
24.5832,43465
24.5889,43492
24.5945,43408
24.5998,43461
24.6054,43486
24.6111,43532
24.6167,43459
24.6221,43472
24.6277,43465
24.6333,43436
24.6389,43405
24.6443,43428
24.6499,43456
24.6556,43417
24.6609,43474
24.6665,43330
24.6722,43455
24.6778,43451
24.6832,43391
24.6888,43479
24.6944,43462
24.7001,43411
24.7054,43463
24.711,43409
24.7167,43468
24.722,43432
24.7277,43430
24.7333,43442
24.739,43424
24.7443,43477
24.7499,43475
24.7556,43496
24.7609,43423
24.7666,43434
24.7722,43462
24.7776,43462
24.7833,43499
24.7889,43448
24.7943,43437
24.7999,43437
24.8056,43440
24.8109,43470
24.8166,43445
24.8222,43479
24.8276,43413
24.8332,43424
24.8389,43459
24.8445,43451
24.8499,43515
24.8555,43454
24.8611,43444
24.8665,43457
24.8721,43460
24.8777,43462
24.8834,43474
24.8887,43510
24.8943,43425
24.9,43440
24.9056,43475
24.9109,43472
24.9166,43498
24.9222,43429
24.9278,43434
24.9332,43483
24.9388,43455
24.9445,43488
24.9498,43438
24.9555,43442
24.9611,43445
24.9667,43388
24.9721,43469
24.9777,43484
24.9834,43446
24.9887,43468
24.9943,43444
25.0,43459
25.0056,43454
25.011,43430
25.0166,43498
25.0222,43444
25.0276,43429
25.0332,43422
25.0389,43465
25.0442,43436
25.0499,43484
25.0556,43420
25.0609,43458
25.0666,43466
25.0722,43474
25.0776,43426
25.0832,43477
25.0889,43433
25.0942,43448
25.0999,43468
25.1055,43396
25.1112,43451
25.1165,43457
25.1222,43399
25.1276,43487
25.1332,43440
25.1388,43462
25.1445,43438
25.1498,43438
25.1555,43438
25.1611,43458
25.1665,43417
25.1721,43490
25.1777,43429
25.1834,43472
25.1887,43462
25.1944,43512
25.2,43430
25.2053,43456
25.211,43455
25.2166,43514
25.2222,43411
25.2276,43450
25.2332,43449
25.2389,43460
25.2442,43453
25.2499,43463
25.2555,43405
25.2609,43448
25.2666,43487
25.2722,43435
25.2778,43475
25.2832,43492
25.2888,43436
25.2945,43389
25.2998,43490
25.3054,43488
25.3111,43474
25.3164,43399
25.3221,43399
25.3277,43413
25.3334,43422
25.3387,43362
25.3444,43493
25.35,43439
25.3554,43456
25.361,43444
25.3666,43438
25.372,43445
25.3777,43397
25.3833,43466
25.3887,43521
25.3943,43473
25.4,43461
25.4053,43493
25.411,43460
25.4166,43399
25.4223,43434
25.4277,43474
25.4333,43393
25.4387,43489
25.4443,43478
25.4499,43401
25.4555,43420
25.4609,43402
25.4665,43391
25.4722,43337
25.4778,43404
25.4831,43449
25.4888,43462
25.4944,43444
25.4998,43401
25.5054,43469
25.511,43413
25.5167,43449
25.522,43432
25.5277,43438
25.5333,43470
25.5387,43521
25.5443,43499
25.5499,43532
25.5556,43587
25.5609,43574
25.5666,43511
25.5722,43581
25.5776,43583
25.5832,43516
25.5888,43607
25.5942,43631
25.5998,43647
25.6055,43637
25.6111,43626
25.6165,43671
25.6221,43622
25.6278,43647
25.6331,43601
25.6387,43615
25.6444,43613
25.65,43599
25.6554,43577
25.661,43525
25.6667,43590
25.672,43605
25.6777,43620
25.6833,43646
25.6887,43638
25.6943,43624
25.6999,43615
25.7053,43656
25.7109,43622
25.7166,43534
25.7222,43557
25.7276,43610
25.7332,43637
25.7388,43629
25.7442,43633
25.7498,43639
25.7555,43674
25.7608,43631
25.7665,43614
25.7721,43663
25.7778,43632
25.7831,43587
25.7888,43596
25.7944,43638
25.7997,43686
25.8054,43628
25.811,43607
25.8166,43620
25.822,43668
25.8275,43643
25.8332,43663
25.8388,43635
25.8444,43632
25.8498,43651
25.8553,43620
25.861,43627
25.8666,43620
25.872,43605
25.8776,43643
25.8831,43712
25.8888,43603
25.8944,43565
25.8998,43603
25.9054,43617
25.9109,43566
25.9166,43652
25.9222,43626
25.9276,43628
25.9332,43579
25.9388,43568
25.9444,43620
25.95,43594
25.9554,43586
25.961,43580
25.9666,43620
25.9722,43640
25.9776,43571
25.9832,43582
25.9888,43678
25.9942,43609
25.9998,43617
26.0111,43577
26.0164,43655
26.0221,43626
26.0277,43660
26.0333,43609
26.0387,43665
26.0443,43626
26.0499,43625
26.0553,43704
26.0609,43562
26.0666,43598
26.0722,43635
26.0776,43556
26.0832,43640
26.0888,43716
26.0942,43634
26.0999,43602
26.1055,43627
26.1109,43619
26.1165,43628
26.1221,43648
26.1277,43620
26.1331,43590
26.1387,43602
26.1443,43577
26.15,43610
26.1553,43592
26.161,43628
26.1666,43672
26.1722,43653
26.1776,43631
26.1832,43635
26.1888,43590
26.1942,43601
26.1998,43641
26.2054,43670
26.211,43627
26.2164,43672
26.222,43680
26.2277,43643
26.2333,43636
26.2389,43610
26.2443,43603
26.2499,43611
26.2553,43622
26.2609,43539
26.2666,43658
26.2722,43637
26.2775,43649
26.2832,43605
26.2888,43650
26.2944,43717
26.2998,43650
26.3054,43698
26.3111,43619
26.3164,43576
26.322,43658
26.3277,43646
26.3333,43610
26.3387,43621
26.3443,43628
26.35,43579
26.3553,43632
26.361,43677
26.3666,43652
26.372,43627
26.3776,43666
26.3832,43670
26.3889,43689
26.3942,43605
26.3999,43634
26.4055,43644
26.4109,43613
26.4165,43643
26.4221,43644
26.4278,43620
26.4331,43660
26.4388,43654
26.4444,43611
26.45,43605
26.4554,43624
26.461,43589
26.4666,43619
26.472,43585
26.4776,43631
26.4832,43613
26.4889,43613
26.4942,43576
26.4999,43569
26.5055,43582
26.5111,43537
26.5165,43551
26.5221,43554
26.5278,43559
26.5331,43501
26.5388,43613
26.5444,43614
26.5498,43544
26.5554,43618
26.5611,43583
26.5664,43592
26.5721,43625
26.5777,43574
26.5833,43613
26.5887,43579
26.5943,43562
26.6,43630
26.6056,43608
26.611,43613
26.6166,43596
26.6223,43623
26.6276,43567
26.6333,43637
26.6389,43621
26.6443,43575
26.6499,43592
26.6556,43553
26.6609,43610
26.6666,43588
26.6722,43638
26.6776,43620
26.6832,43600
26.6888,43612
26.6945,43720
26.6998,43607
26.7055,43637
26.7111,43674
26.7167,43645
26.7221,43676
26.7278,43585
26.7331,43605
26.7388,43558
26.7444,43580
26.75,43603
26.7556,43573
26.761,43566
26.7667,43571
26.7723,43578
26.7776,43602
26.7833,43587
26.7889,43597
26.7945,43547
26.7998,43599
26.8055,43613
26.8111,43588
26.8165,43601
26.8221,43672
26.8277,43588
26.8334,43553
26.8387,43584
26.8444,43574
26.85,43585
26.8554,43560
26.861,43631
26.8667,43666
26.8723,43568
26.8776,43633
26.8833,43549
26.8889,43682
26.8943,43630
26.9,43569
26.9056,43643
26.911,43642
26.9166,43563
26.9222,43662
26.9276,43597
26.9332,43575
26.9389,43575
26.9445,43606
26.9498,43608
26.9555,43612
26.9611,43612
26.9667,43594
26.9721,43553
26.9777,43582
26.9834,43631
26.9887,43610
26.9944,43556
27.0,43648
27.011,43610
27.0166,43557
27.0223,43588
27.0276,43565
27.0332,43580
27.0389,43600
27.0445,43573
27.0499,43591
27.0555,43579
27.0611,43598
27.0668,43620
27.0721,43614
27.0778,43629
27.0834,43583
27.0887,43673
27.0944,43548
27.1,43654
27.1056,43642
27.111,43663
27.1167,43643
27.1223,43634
27.1276,43628
27.1333,43603
27.1389,43629
27.1445,43553
27.1499,43558
27.1555,43594
27.1611,43590
27.1665,43590
27.1721,43587
27.1778,43578
27.1834,43601
27.1888,43585
27.1944,43585
27.2001,43642
27.2054,43583
27.2111,43616
27.2167,43648
27.2223,43627
27.2277,43659
27.2333,43601
27.239,43582
27.2446,43673
27.2499,43580
27.2556,43642
27.2612,43607
27.2666,43575
27.2722,43547
27.2778,43614
27.2832,43547
27.2888,43586
27.2945,43643
27.3001,43662
27.3055,43616
27.3111,43670
27.3167,43640
27.3221,43667
27.3277,43620
27.3333,43628
27.339,43704
27.3443,43636
27.35,43622
27.3556,43647
27.3612,43709
27.3666,43643
27.3722,43630
27.3778,43634
27.3832,43636
27.3888,43669
27.3945,43626
27.4001,43598
27.4054,43620
27.4111,43622
27.4167,43614
27.4223,43594
27.4277,43639
27.4333,43658
27.4389,43582
27.4445,43661
27.4499,43593
27.4555,43670
27.4611,43599
27.4667,43535
27.4724,43601
27.4777,43641
27.4834,43613
27.4889,43605
27.4945,43646
27.4999,43580
27.5055,43671
27.5111,43662
27.5167,43647
27.5223,43659
27.5277,43641
27.5333,43624
27.539,43599
27.5445,43605
27.5501,43605
27.5555,43639
27.5611,43588
27.5668,43577
27.5721,43558
27.5778,43508
27.5834,43584
27.589,43664
27.5944,43604
27.6,43674
27.6056,43574
27.611,43633
27.6167,43627
27.6223,43516
27.6279,43608
27.6333,43598
27.6389,43635
27.6445,43597
27.6499,43607
27.6555,43608
27.6612,43621
27.6668,43513
27.6721,43607
27.6778,43584
27.6834,43643
27.689,43683
27.6944,43671
27.7,43679
27.7057,43627
27.7113,43604
27.7166,43629
27.7223,43598
27.7279,43574
27.7332,43619
27.7389,43620
27.7445,43598
27.7499,43609
27.7555,43620
27.7611,43610
27.7668,43574
27.7724,43580
27.7777,43527
27.7834,43604
27.789,43547
27.7944,43587
27.8,43647
27.8057,43615
27.811,43630
27.8166,43638
27.8223,43636
27.8279,43623
27.8333,43655
27.8389,43623
27.8445,43646
27.8499,43614
27.8555,43685
27.8612,43647
27.8668,43677
27.8722,43619
27.8778,43679
27.8834,43589
27.8888,43613
27.8944,43539
27.9001,43619
27.9057,43621
27.9111,43583
27.9167,43557
27.9224,43617
27.9277,43674
27.9334,43626
27.939,43603
27.9443,43573
27.95,43621
27.9556,43650
27.9612,43621
27.9666,43619
27.9722,43642
27.9778,43622
27.9834,43604
27.9891,43573
27.9944,43641
28.0001,43621
28.0111,43643
28.0167,43660
28.0223,43646
28.0277,43606
28.0333,43618
28.039,43597
28.0446,43567
28.05,43602
28.0556,43605
28.0612,43565
28.0666,43618
28.0722,43606
28.0778,43630
28.0835,43605
28.0888,43585
28.0945,43634
28.1001,43611
28.1057,43596
28.1111,43633
28.1167,43653
28.1224,43625
28.1277,43612
28.1334,43650
28.139,43608
28.1444,43592
28.15,43677
28.1556,43635
28.1613,43609
28.1666,43676
28.1723,43643
28.1779,43617
28.1832,43606
28.1889,43651
28.1945,43622
28.2002,43638
28.2055,43631
28.2112,43657
28.2168,43663
28.2222,43676
28.2278,43607
28.2335,43585
28.2388,43626
28.2445,43636
28.2501,43641
28.2555,43587
28.2611,43632
28.2667,43572
28.2724,43617
28.2777,43644
28.2834,43651
28.289,43603
28.2946,43642
28.3,43628
28.3056,43613
28.3112,43689
28.3166,43641
28.3222,43602
28.3278,43638
28.3335,43646
28.3391,43653
28.3445,43639
28.3501,43678
28.3557,43606
28.3611,43634
28.3667,43613
28.3724,43623
28.3777,43657
28.3833,43676
28.389,43667
28.3946,43682
28.4,43634
28.4056,43677
28.4112,43636
28.4166,43685
28.4222,43629
28.4279,43684
28.4335,43666
28.4389,43622
28.4445,43655
28.4501,43719
28.4555,43550
28.4611,43679
28.4668,43663
28.4724,43633
28.4777,43677
28.4834,43615
28.489,43591
28.4946,43607
28.5,43668
28.5056,43656
28.5112,43658
28.5169,43645
28.5222,43632
28.5279,43633
28.5335,43668
28.5389,43625
28.5445,43673
28.5501,43598
28.5558,43674
28.5611,43646
28.5667,43533
28.5724,43624
28.5777,43639
28.5834,43628
28.589,43674
28.5946,43641
28.6,43609
28.6056,43628
28.6112,43644
28.6166,43637
28.6222,43618
28.6279,43664
28.6335,43702
28.6389,43643
28.6445,43627
28.6502,43656
28.6555,43610
28.6611,43658
28.6668,43647
28.6724,43684
28.6778,43634
28.6834,43675
28.689,43684
28.6944,43681
28.7,43704
28.7056,43614
28.7113,43645
28.7166,43707
28.7223,43617
28.7279,43644
28.7333,43687
28.7389,43645
28.7445,43639
28.75,43643
28.7557,43697
28.761,43630
28.7666,43653
28.7723,43625
28.7779,43693
28.7835,43678
28.7889,43623
28.7945,43686
28.8002,43623
28.8055,43646
28.8112,43634
28.8168,43610
28.8221,43601
28.8278,43614
28.8334,43693
28.8391,43604
28.8444,43558
28.85,43596
28.8557,43661
28.861,43665
28.8667,43654
28.8723,43636
28.8779,43631
28.8833,43577
28.8889,43663
28.8945,43686
28.9002,43596
28.9055,43645
28.9112,43650
28.9168,43728
28.9221,43660
28.9278,43616
28.9334,43642
28.939,43637
28.9444,43646
28.95,43583
28.9556,43582
28.9613,43640
28.9666,43572
28.9723,43661
28.9779,43622
28.9833,43660
28.9889,43632
28.9946,43651
29.0002,43664
29.0055,43655
29.0112,43684
29.0169,43743
29.0222,43708
29.0279,43680
29.0335,43658
29.0388,43677
29.0445,43678
29.0501,43663
29.0557,43723
29.0611,43692
29.0666,43684
29.0723,43608
29.0779,43714
29.0835,43714
29.0889,43702
29.0944,43690
29.1001,43628
29.1057,43694
29.1111,43620
29.1167,43721
29.1222,43702
29.1279,43679
29.1335,43672
29.1389,43684
29.1445,43695
29.1501,43709
29.1557,43639
29.161,43676
29.1667,43711
29.1723,43680
29.1779,43649
29.1835,43626
29.1888,43692
29.1945,43683
29.2001,43688
29.2057,43692
29.2113,43664
29.2166,43685
29.2223,43638
29.2279,43697
29.2333,43676
29.2389,43644
29.2445,43693
29.2502,43632
29.2558,43692
29.2611,43665
29.2668,43731
29.2724,43732
29.2778,43674
29.2834,43693
29.2891,43717
29.2944,43720
29.3,43682
29.3057,43688
29.3113,43646
29.3167,43678
29.3223,43705
29.328,43680
29.3333,43700
29.339,43698
29.3446,43625
29.3502,43716
29.3556,43604
29.3612,43673
29.3668,43700
29.3722,43663
29.3778,43666
29.3835,43626
29.3888,43677
29.3945,43701
29.4001,43727
29.4057,43768
29.4113,43692
