Experiment: Feb_26_Turb_expt vial 15, Fri Feb 26 16:54:25 2021
19.5889,41568
19.5946,41676
19.5999,41634
19.6056,41610
19.6112,41573
19.6168,41502
19.6222,41496
19.6278,41573
19.6335,41595
19.6388,41513
19.6445,41613
19.6501,41611
19.6557,41534
19.6611,41568
19.6667,41646
19.6723,41682
19.6779,41548
19.6833,41620
19.6889,41655
19.6945,41581
19.7002,41617
19.7055,41661
19.7112,41547
19.7168,41558
19.7221,41582
19.7278,41647
19.7334,41560
19.739,41561
19.7444,41526
19.75,41613
19.7556,41469
19.7613,41516
19.7666,41624
19.7723,41598
19.7779,41514
19.7835,41756
19.7888,41654
19.7945,41645
19.8002,41647
19.8055,41621
19.8111,41643
19.8168,41620
19.8224,41597
19.8278,41593
19.8334,41619
19.839,41609
19.8444,41631
19.85,41613
19.8556,41658
19.8613,41635
19.8666,41594
19.8723,41671
19.8779,41707
19.8835,41603
19.8889,41755
19.8945,41583
19.9001,41661
19.9055,41643
19.9111,41602
19.9168,41682
19.9224,41709
19.9277,41627
19.9334,41549
19.939,41684
19.9446,41639
19.95,41568
19.9556,41541
19.9612,41599
19.9668,41700
19.9722,41614
19.9778,41676
19.9834,41714
19.9891,41755
19.9944,41669
20.0001,41704
20.0057,41588
20.011,41552
20.0167,41617
20.0223,41633
20.028,41608
20.0333,41679
20.039,41668
20.0446,41690
20.0499,41607
20.0556,41690
20.0612,41714
20.0666,41792
20.0722,41777
20.0779,41614
20.0835,41678
20.0888,41730
20.0945,41764
20.1001,41650
20.1055,41764
20.1111,41707
20.1167,41660
20.1224,41679
20.1277,41645
20.1334,41611
20.139,41595
20.1446,41805
20.15,41689
20.1556,41738
20.1613,41681
20.1666,41745
20.1723,41835
20.1779,41754
20.1835,41744
20.1889,41702
20.1946,41813
20.1999,41770
20.2056,41712
20.2112,41755
20.2168,41816
20.2222,41585
20.2278,41711
20.2335,41714
20.2388,41750
20.2444,41838
20.2501,41591
20.2557,41703
20.261,41772
20.2667,41792
20.2723,41623
20.2779,41712
20.2833,41786
20.2889,41710
20.2945,41838
20.3002,41800
20.3055,41857
20.3112,41806
20.3168,41802
20.3222,41843
20.3278,41705
20.3334,41753
20.339,41741
20.3444,41840
20.3501,41901
20.3557,41706
20.361,41726
20.3667,41742
20.3723,41754
20.3779,41850
20.3833,41725
20.3889,41815
20.3946,41759
20.3999,41708
20.4056,41779
20.4112,41862
20.4168,41832
20.4222,41708
20.4278,41788
20.4335,41778
20.4391,41752
20.4445,41742
20.4501,41745
20.4557,41755
20.4611,41668
20.4667,41762
20.4724,41826
20.4777,41922
20.4833,41842
20.489,41840
20.4946,41839
20.5,41700
20.5056,41825
20.5112,41799
20.5166,41749
20.5222,41819
20.5279,41831
20.5335,41736
20.5389,41881
20.5445,41805
20.5501,41900
20.5557,41857
20.5611,41808
20.5667,41893
20.5723,41926
20.578,41776
20.5833,41848
20.589,41888
20.5946,41892
20.6,41800
20.6056,41710
20.6112,41729
20.6169,41804
20.6222,41806
20.6279,41765
20.6335,41769
20.6389,41648
20.6445,41882
20.6501,41807
20.6555,41914
20.6611,41874
20.6667,41853
20.6724,41992
20.6777,41844
20.6834,41831
20.689,41764
20.6944,41784
20.7,41748
20.7057,41871
20.7111,41873
20.7167,41896
20.7223,41822
20.7277,41886
20.7333,41835
20.739,41868
20.7446,41850
20.75,41810
20.7556,41794
20.7613,41966
20.7666,41812
20.7723,41791
20.7779,41885
20.7835,41760
20.7889,41894
20.7945,41795
20.7999,41894
20.8055,41951
20.8112,41893
20.8168,41795
20.8222,41922
20.8278,42040
20.8335,41900
20.8388,41970
20.8445,41895
20.8501,41817
20.8557,41844
20.8611,41873
20.8667,41901
20.8723,41864
20.878,41885
20.8833,41893
20.8889,41851
20.8946,41882
20.8999,41912
20.9056,41942
20.9112,41962
20.9168,41960
20.9222,41887
20.9278,41857
20.9334,42018
20.9391,42000
20.9445,41996
20.9501,42116
20.9555,41940
20.9611,41934
20.9667,41910
20.9724,42064
20.9777,41886
20.9833,41935
20.9889,41990
20.9946,42091
21.0002,41980
21.0056,42093
21.0111,41869
21.0167,42024
21.0224,42018
21.0277,41955
21.0333,42015
21.0389,42065
21.0445,42066
21.0502,41915
21.0556,42101
21.0612,41983
21.0667,42057
21.0723,42106
21.0777,41996
21.0833,42092
21.089,41903
21.0945,41847
21.1001,41975
21.1055,42002
21.1111,42003
21.1168,41989
21.1223,42019
21.1279,42058
21.1333,41886
21.1389,41972
21.1446,42009
21.1499,41949
21.1556,41958
21.1612,41980
21.1668,41971
21.1722,42035
21.1778,41995
21.1835,41906
21.1888,41990
21.1945,42004
21.2001,41949
21.2057,42075
21.2111,41936
21.2167,42038
21.2224,41975
21.228,42098
21.2333,42051
21.2389,42070
21.2446,41850
21.2502,41978
21.2555,42055
21.2612,41985
21.2668,41973
21.2724,42132
21.2778,41932
21.2834,41995
21.289,42033
21.2944,41960
21.3,41976
21.3057,42031
21.3113,41983
21.3166,41936
21.3223,41944
21.3279,42129
21.3333,42100
21.3389,41963
21.3446,42122
21.3502,42026
21.3556,41957
21.3612,42024
21.3666,42076
21.3722,42114
21.3779,42048
21.3835,41974
21.3889,42059
21.3945,42046
21.4001,41954
21.4055,42011
21.4111,42180
21.4168,42085
21.4224,41986
21.4277,41996
21.4334,41981
21.439,42031
21.4444,42043
21.45,42044
21.4556,41983
21.4613,42126
21.4667,42097
21.4723,42003
21.4779,42169
21.4833,42133
21.4889,42100
21.4945,41981
21.5002,42024
21.5055,42033
21.5111,41987
21.5168,42197
21.5221,42097
21.5277,42068
21.5334,42144
21.539,42065
21.5444,42073
21.55,42194
21.5557,42044
21.5613,42006
21.5666,42218
21.5723,42104
21.5779,42104
21.5833,42103
21.5889,42087
21.5946,42118
21.6002,42096
21.6056,42154
21.6112,42122
21.6166,42195
21.6222,42075
21.6278,42164
21.6335,42243
21.6388,42106
21.6445,42152
21.6501,42222
21.6557,42172
21.6611,42254
21.6667,42202
21.6723,42206
21.6777,42111
21.6833,42131
21.689,42079
21.6946,42193
21.7,42126
21.7056,42172
21.7112,42270
21.7166,42079
21.7222,42166
21.7279,42154
21.7335,42065
21.7389,42164
21.7445,42127
21.7502,42250
21.7555,42258
21.7612,42289
21.7668,42283
21.7721,42158
21.7778,42154
21.7834,42165
21.789,42213
21.7944,42289
21.8,42217
21.8057,42132
21.811,42258
21.8167,42159
21.8223,42167
21.8279,42130
21.8333,42220
21.8389,42143
21.8445,42155
21.8502,42162
21.8555,42228
21.8612,42197
21.8668,42266
21.8721,42235
21.8778,42269
21.8834,42146
21.889,42287
21.8944,42273
21.9,42233
21.9057,42318
21.9113,42236
21.9167,42292
21.9223,42291
21.9279,42337
21.9333,42340
21.9389,42213
21.9446,42274
21.9499,42236
21.9556,42348
21.9612,42343
21.9666,42336
21.9722,42261
21.9779,42378
21.9835,42307
21.9888,42330
21.9945,42466
22.0001,42325
22.0055,42292
22.0111,42332
22.0168,42241
22.0221,42352
22.0278,42390
22.0334,42367
22.039,42419
22.0446,42376
22.05,42375
22.0556,42523
22.0613,42357
22.0666,42497
22.0723,42360
22.0779,42513
22.0833,42342
22.0889,42294
22.0945,42427
22.1001,42422
22.1055,42481
22.1111,42460
22.1168,42278
22.1224,42347
22.1277,42399
22.1334,42324
22.139,42438
22.1444,42396
22.15,42373
22.1556,42495
22.1613,42381
22.1666,42550
22.1723,42371
22.1779,42376
22.1832,42497
22.1889,42341
22.1945,42485
22.2002,42441
22.2055,42472
22.2112,42466
22.2168,42326
22.2222,42474
22.2278,42523
22.2335,42421
22.2388,42466
22.2444,42428
22.2501,42427
22.2555,42477
22.2611,42432
22.2667,42473
22.2724,42362
22.2777,42388
22.2834,42394
22.289,42448
22.2946,42404
22.3,42438
22.3056,42361
22.311,42388
22.3166,42462
22.3223,42465
22.3279,42430
22.3333,42504
22.3389,42493
22.3445,42497
22.3501,42432
22.3555,42457
22.3611,42489
22.3668,42488
22.3721,42447
22.3777,42441
22.3834,42482
22.389,42525
22.3943,42447
22.4,42451
22.4056,42504
22.4112,42436
22.4166,42466
22.4222,42495
22.4279,42535
22.4335,42447
22.4388,42424
22.4445,42402
22.4501,42505
22.4555,42410
22.4611,42414
22.4667,42491
22.4724,42498
22.4777,42499
22.4833,42543
22.489,42420
22.4943,42409
22.4999,42608
22.5056,42471
22.5112,42314
22.5166,42357
22.5222,42463
22.5278,42520
22.5335,42433
22.5388,42546
22.5445,42572
22.5501,42349
22.5555,42417
22.5611,42563
22.5667,42400
22.5721,42385
22.5777,42520
22.5834,42364
22.589,42362
22.5943,42368
22.6,42352
22.6056,42384
22.611,42428
22.6166,42455
22.6222,42398
22.6279,42438
22.6332,42474
22.6389,42447
22.6444,42509
22.65,42502
22.6557,42511
22.661,42502
22.6667,42568
22.6722,42608
22.6778,42575
22.6834,42470
22.6891,42462
22.6944,42633
22.7,42479
22.7056,42545
22.711,42529
22.7166,42562
22.7223,42538
22.7278,42577
22.7334,42445
22.7391,42557
22.7444,42590
22.7501,42469
22.7554,42534
22.7611,42547
22.7667,42551
22.7723,42530
22.7777,42637
22.7833,42613
22.7889,42496
22.7946,42683
22.7999,42634
22.8056,42555
22.8112,42675
22.8166,42631
22.8222,42658
22.8278,42486
22.8335,42695
22.8388,42621
22.8445,42663
22.8501,42693
22.8555,42748
22.8611,42702
22.8667,42703
22.8721,42728
22.8777,42639
22.8834,42723
22.889,42671
22.8944,42580
22.9,42683
22.9057,42699
22.911,42627
22.9167,42717
22.9223,42819
22.9277,42700
22.9333,42602
22.939,42764
22.9443,42806
22.9499,42767
22.9556,42745
22.9612,42786
22.9666,42585
22.9722,42775
22.9778,42772
22.9832,42641
22.9888,42632
22.9945,42630
23.0001,42746
23.0055,42679
23.0111,42718
23.0168,42768
23.0221,42686
23.0277,42806
23.0334,42742
23.0387,42720
23.0444,42655
23.05,42706
23.0557,42826
23.061,42900
23.0666,42786
23.0723,42791
23.0779,42849
23.0832,42782
23.0889,42773
23.0945,42780
23.0999,42727
23.1055,42832
23.1111,42784
23.1168,42661
23.1221,42784
23.1278,42791
23.1334,42842
23.1388,42783
23.1444,42710
23.1501,42821
23.1557,42680
23.1611,42722
23.1667,42660
23.1723,42643
23.1777,42744
23.1833,42727
23.189,42708
23.1943,42677
23.2,42795
23.2056,42805
23.2112,42779
23.2166,42865
23.2222,42835
23.2278,42860
23.2332,42773
23.2388,42880
23.2445,42891
23.2501,42912
23.2555,42888
23.2611,42706
23.2668,42795
23.2721,42628
23.2777,42694
23.2834,42906
23.289,42848
23.2943,42806
23.3,42861
23.3056,42829
23.3112,42727
23.3166,42743
23.3222,42704
23.3279,42963
23.3332,42766
23.3389,42664
23.3445,42767
23.3501,42681
23.3555,42680
23.3611,42764
23.3667,42753
23.3721,42788
23.3777,42854
23.3834,42779
23.3887,42757
23.3943,42698
23.4,42721
23.4056,42782
23.411,42721
23.4166,42680
23.4222,42634
23.4279,42669
23.4332,42875
23.4389,42762
23.4445,42699
23.4498,42844
23.4555,42768
23.4611,42785
23.4668,42752
23.4721,42730
23.4778,42838
23.4834,42827
23.4888,42771
23.4944,42741
23.5001,42888
23.5057,42688
23.5111,42755
23.5167,42722
23.5223,42774
23.5277,42739
23.5333,42638
23.539,42696
23.5443,42698
23.55,42844
23.5556,42829
23.561,42856
23.5666,42792
23.5722,42664
23.5779,42839
23.5832,42770
23.5888,42868
23.5945,42790
23.6001,42793
23.6055,42788
23.6111,42725
23.6167,42837
23.6221,42745
23.6277,42820
23.6333,42711
23.639,42937
23.6443,42705
23.65,42925
23.6556,42766
23.6612,42834
23.6666,42747
23.6722,42736
23.6778,42801
23.6832,42839
23.6888,42816
23.6945,42831
23.6998,42714
23.7055,42776
23.7111,42853
23.7167,42649
23.7224,42808
23.7277,42821
23.7333,42825
23.739,42885
23.7443,42697
23.75,42809
23.7556,42839
23.761,42749
23.7666,42743
23.7723,42737
23.7776,42794
23.7833,42890
23.7889,42878
23.7943,42714
23.7999,42745
23.8055,42669
23.8112,42717
23.8165,42822
23.8222,42925
23.8278,42868
23.8332,42851
23.8388,42796
23.8445,42858
23.8498,42812
23.8555,42876
23.8611,42828
23.8667,42830
23.8721,42787
23.8777,42827
23.8834,42834
23.8888,42895
23.8943,42882
23.8999,42934
23.9056,42888
23.9112,42821
23.9166,42834
23.9222,42896
23.9276,42859
23.9333,42821
23.9389,42756
23.9445,42956
23.9499,42871
23.9555,42903
23.9611,42847
23.9665,42870
23.9721,42841
23.9778,42848
23.9834,42904
23.9888,42933
23.9944,42905
24.0,42900
24.0054,42897
24.011,42860
24.0167,42825
24.022,42835
24.0277,42955
24.0333,42938
24.0389,42938
24.0445,42801
24.0499,42970
24.0555,42999
24.0612,42917
24.0665,42811
24.0722,42920
24.0778,42925
24.0831,42992
24.0888,43022
24.0944,42808
24.1,42876
24.1054,42888
24.111,42926
24.1166,42858
24.1223,42961
24.1276,42995
24.1332,42943
24.1389,42905
24.1445,42961
24.1499,42829
24.1555,42963
24.1611,42848
24.1665,42948
24.1721,42968
24.1778,43014
24.1834,42893
24.189,42912
24.1943,42929
24.1999,42873
24.2056,42922
24.2112,42940
24.2165,42885
24.2221,42937
24.2277,42997
24.2334,43032
24.2387,42917
24.2443,42992
24.2499,42926
24.2555,43017
24.2612,43014
24.2665,43011
24.2721,42949
24.2777,43097
24.2833,43110
24.289,43014
24.2943,42949
24.2999,42964
24.3055,43078
24.3111,42931
24.3167,42980
24.3221,42855
24.3277,42856
24.3333,42999
24.3389,43026
24.3443,42954
24.3499,42982
24.3555,43021
24.3609,43028
24.3665,42972
24.3722,43041
24.3778,42989
24.3832,43053
24.3888,43009
24.3944,42927
24.4001,43089
24.4054,42944
24.411,43066
24.4167,42933
24.422,43079
24.4277,43061
24.4333,43028
24.4389,42936
24.4443,43007
24.4499,42949
24.4556,43080
24.4612,43084
24.4665,43074
24.4722,43123
24.4778,43128
24.4831,43106
24.4888,43053
24.4944,43191
24.5001,43013
24.5054,43155
24.5111,43083
24.5167,43096
24.5221,43077
24.5277,43178
24.5333,43114
24.5387,43082
24.5443,43101
24.55,43188
24.5556,43216
24.5609,43112
24.5666,43152
24.5722,43064
24.5776,43120
24.5832,43085
24.5889,43103
24.5945,43105
24.5998,43060
24.6054,43186
24.6111,43204
24.6167,43186
24.6221,43144
24.6277,43194
24.6333,43116
24.6389,43238
24.6443,43132
24.6499,43188
24.6556,43227
24.6609,43170
24.6665,43158
24.6722,43123
24.6778,43087
24.6832,43143
24.6888,43169
24.6944,43169
24.7001,43208
24.7054,43182
24.711,43243
24.7167,43133
24.722,43221
24.7277,43242
24.7333,43106
24.739,43160
24.7443,43213
24.7499,43192
24.7556,43257
24.7609,43259
24.7666,43200
24.7722,43256
24.7776,43183
24.7833,43346
24.7889,43324
24.7943,43263
24.7999,43262
24.8056,43128
24.8109,43242
24.8166,43158
24.8222,43147
24.8276,43317
24.8332,43286
24.8389,43155
24.8445,43154
24.8499,43208
24.8555,43186
24.8611,43331
24.8665,43169
24.8721,43167
24.8777,43161
24.8834,43166
24.8887,43313
24.8943,43163
24.9,43293
24.9056,43245
24.9109,43191
24.9166,43308
24.9222,43224
24.9278,43060
24.9332,43164
24.9388,43198
24.9445,43061
24.9498,43110
24.9555,43215
24.9611,43212
24.9667,43141
24.9721,43211
24.9777,43250
24.9834,43231
24.9887,43163
24.9943,43223
25.0,43192
25.0056,43240
25.011,43123
25.0166,43158
25.0222,43089
25.0276,43128
25.0332,43233
25.0389,43244
25.0442,43295
25.0499,43266
25.0556,43203
25.0609,43236
25.0666,43184
25.0722,43270
25.0776,43275
25.0832,43229
25.0889,43128
25.0942,43253
25.0999,43260
25.1055,43241
25.1112,43184
25.1165,43318
25.1222,43263
25.1276,43236
25.1332,43159
25.1388,43228
25.1445,43280
25.1498,43151
25.1555,43255
25.1611,43328
25.1665,43230
25.1721,43206
25.1777,43180
25.1834,43269
25.1887,43140
25.1944,43260
25.2,43228
25.2053,43349
25.211,43299
25.2166,43325
25.2222,43338
25.2276,43145
25.2332,43320
25.2389,43337
25.2442,43264
25.2499,43144
25.2555,43269
25.2609,43270
25.2666,43368
25.2722,43219
25.2778,43228
25.2832,43311
25.2888,43261
25.2945,43235
25.2998,43274
25.3054,43294
25.3111,43205
25.3164,43186
25.3221,43323
25.3277,43236
25.3334,43218
25.3387,43260
25.3444,43209
25.35,43260
25.3554,43242
25.361,43328
25.3666,43365
25.372,43237
25.3777,43239
25.3833,43263
25.3887,43299
25.3943,43291
25.4,43222
25.4053,43174
25.411,43248
25.4166,43254
25.4223,43207
25.4277,43256
25.4333,43351
25.4387,43331
25.4443,43243
25.4499,43264
25.4555,43259
25.4609,43241
25.4665,43146
25.4722,43250
25.4778,43263
25.4831,43264
25.4888,43230
25.4944,43278
25.4998,43248
25.5054,43310
25.511,43295
25.5167,43296
25.522,43296
25.5277,43362
25.5333,43209
25.5387,43267
25.5443,43351
25.5499,43222
25.5556,43255
25.5609,43303
25.5666,43374
25.5722,43337
25.5776,43239
25.5832,43366
25.5888,43289
25.5942,43334
25.5998,43363
25.6055,43309
25.6111,43405
25.6165,43415
25.6221,43420
25.6278,43372
25.6331,43390
25.6387,43432
25.6444,43434
25.65,43518
25.6554,43542
25.661,43504
25.6667,43429
25.672,43465
25.6777,43540
25.6833,43449
25.6887,43440
25.6943,43420
25.6999,43504
25.7053,43540
25.7109,43498
25.7166,43595
25.7222,43517
25.7276,43382
25.7332,43438
25.7388,43533
25.7442,43544
25.7498,43621
25.7555,43496
25.7608,43414
25.7665,43470
25.7721,43383
25.7778,43561
25.7831,43490
25.7888,43532
25.7944,43517
25.7997,43434
25.8054,43563
25.811,43545
25.8166,43511
25.822,43388
25.8275,43472
25.8332,43582
25.8388,43586
25.8444,43519
25.8498,43598
25.8553,43570
25.861,43521
25.8666,43627
25.872,43532
25.8776,43522
25.8831,43600
25.8888,43602
25.8944,43625
25.8998,43651
25.9054,43587
25.9109,43562
25.9166,43578
25.9222,43577
25.9276,43691
25.9332,43573
25.9388,43522
25.9444,43573
25.95,43517
25.9554,43490
25.961,43537
25.9666,43523
25.9722,43500
25.9776,43589
25.9832,43563
25.9888,43522
25.9942,43562
25.9998,43602
26.0111,43616
26.0164,43550
26.0221,43612
26.0277,43476
26.0333,43554
26.0387,43559
26.0443,43603
26.0499,43624
26.0553,43675
26.0609,43619
26.0666,43547
26.0722,43611
26.0776,43647
26.0832,43602
26.0888,43747
26.0942,43621
26.0999,43590
26.1055,43553
26.1109,43621
26.1165,43626
26.1221,43692
26.1277,43631
26.1331,43565
26.1387,43493
26.1443,43579
26.15,43488
26.1553,43467
26.161,43554
26.1666,43510
26.1722,43382
26.1776,43356
26.1832,43381
26.1888,43431
26.1942,43431
26.1998,43517
26.2054,43513
26.211,43479
26.2164,43452
26.222,43392
26.2277,43317
26.2333,43457
26.2389,43466
26.2443,43486
26.2499,43593
26.2553,43447
26.2609,43461
26.2666,43509
26.2722,43367
26.2775,43925
26.2832,43642
26.2888,43749
26.2944,43658
26.2998,43698
26.3054,43714
26.3111,43688
26.3164,43646
26.322,43642
26.3277,43523
26.3333,43645
26.3387,43497
26.3443,43701
26.35,43613
26.3553,43662
26.361,43640
26.3666,43575
26.372,43577
26.3776,43650
26.3832,43689
26.3889,43557
26.3942,43645
26.3999,43641
26.4055,43646
26.4109,43610
26.4165,43651
26.4221,43713
26.4278,43729
26.4331,43680
26.4388,43490
26.4444,43566
26.45,43672
26.4554,43659
26.461,43693
26.4666,43581
26.472,43653
26.4776,43692
26.4832,43683
26.4889,43622
26.4942,43594
26.4999,43630
26.5055,43517
26.5111,43596
26.5165,43545
26.5221,43650
26.5278,43627
26.5331,43602
26.5388,43627
26.5444,43568
26.5498,43756
26.5554,43640
26.5611,43688
26.5664,43739
26.5721,43626
26.5777,43698
26.5833,43613
26.5887,43676
26.5943,43844
26.6,43633
26.6056,43626
26.611,43567
26.6166,43714
26.6223,43716
26.6276,43718
26.6333,43655
26.6389,43655
26.6443,43843
26.6499,43796
26.6556,43769
26.6609,43603
26.6666,43750
26.6722,43646
26.6776,43700
26.6832,43726
26.6888,43733
26.6945,43721
26.6998,43725
26.7055,43691
26.7111,43651
26.7167,43735
26.7221,43780
26.7278,43739
26.7331,43720
26.7388,43753
26.7444,43757
26.75,43657
26.7556,43852
26.761,43646
26.7667,43697
26.7723,43728
26.7776,43705
26.7833,43703
26.7889,43707
26.7945,43667
26.7998,43589
26.8055,43744
26.8111,43755
26.8165,43629
26.8221,43767
26.8277,43755
26.8334,43855
26.8387,43743
26.8444,43768
26.85,43797
26.8554,43743
26.861,43735
26.8667,43657
26.8723,43751
26.8776,43733
26.8833,43740
26.8889,43716
26.8943,43765
26.9,43749
26.9056,43859
26.911,43788
26.9166,43686
26.9222,43746
26.9276,43710
26.9332,43743
26.9389,43817
26.9445,43699
26.9498,43624
26.9555,43721
26.9611,43783
26.9667,43715
26.9721,43703
26.9777,43820
26.9834,43802
26.9887,43747
26.9944,43727
27.0,43785
27.011,43833
27.0166,43799
27.0223,43740
27.0276,43835
27.0332,43804
27.0389,43743
27.0445,43757
27.0499,43706
27.0555,43801
27.0611,43847
27.0668,43733
27.0721,43759
27.0778,43837
27.0834,43751
27.0887,43798
27.0944,43884
27.1,43876
27.1056,43834
27.111,43808
27.1167,43805
27.1223,43765
27.1276,43912
27.1333,43763
27.1389,43863
27.1445,43795
27.1499,43742
27.1555,43850
27.1611,43771
27.1665,43833
27.1721,43775
27.1778,43834
27.1834,43840
27.1888,43788
27.1944,43783
27.2001,43905
27.2054,43850
27.2111,43779
27.2167,43774
27.2223,43837
27.2277,43753
27.2333,43843
27.239,43726
27.2446,43842
27.2499,43870
27.2556,43796
27.2612,43910
27.2666,43798
27.2722,43810
27.2778,43779
27.2832,43855
27.2888,43914
27.2945,43769
27.3001,43851
27.3055,43787
27.3111,43748
27.3167,43849
27.3221,43809
27.3277,43871
27.3333,43827
27.339,43892
27.3443,43885
27.35,43883
27.3556,43778
27.3612,43811
27.3666,43887
27.3722,43842
27.3778,43855
27.3832,43950
27.3888,43928
27.3945,43869
27.4001,43997
27.4054,43974
27.4111,43892
27.4167,43839
27.4223,43907
27.4277,43736
27.4333,43901
27.4389,43920
27.4445,43880
27.4499,44020
27.4555,43865
27.4611,43897
27.4667,43982
27.4724,44017
27.4777,43792
27.4834,43766
27.4889,43813
27.4945,43923
27.4999,43877
27.5055,43900
27.5111,43894
27.5167,43955
27.5223,43856
27.5277,43907
27.5333,43838
27.539,43842
27.5445,43918
27.5501,43853
27.5555,43856
27.5611,43860
27.5668,43863
27.5721,43912
27.5778,43921
27.5834,43925
27.589,43916
27.5944,43947
27.6,43902
27.6056,43933
27.611,43872
27.6167,43887
27.6223,43785
27.6279,43951
27.6333,43967
27.6389,43844
27.6445,43852
27.6499,43916
27.6555,43893
27.6612,43944
27.6668,43921
27.6721,43990
27.6778,43908
27.6834,43907
27.689,43916
27.6944,43942
27.7,43869
27.7057,43847
27.7113,43954
27.7166,43973
27.7223,43789
27.7279,43961
27.7332,43945
27.7389,43967
27.7445,43872
27.7499,43855
27.7555,43989
27.7611,43899
27.7668,43947
27.7724,43911
27.7777,43982
27.7834,44001
27.789,43957
27.7944,43880
27.8,43912
27.8057,43866
27.811,43926
27.8166,43902
27.8223,43905
27.8279,43920
27.8333,43971
27.8389,44005
27.8445,43936
27.8499,43968
27.8555,43903
27.8612,43947
27.8668,43977
27.8722,43978
27.8778,44004
27.8834,43980
27.8888,43904
27.8944,43895
27.9001,44038
27.9057,44036
27.9111,43932
27.9167,43927
27.9224,43935
27.9277,43992
27.9334,44029
27.939,43907
27.9443,43956
27.95,44078
27.9556,43955
27.9612,43929
27.9666,43993
27.9722,43947
27.9778,44004
27.9834,43930
27.9891,43972
27.9944,43965
28.0001,43975
28.0111,43972
28.0167,43968
28.0223,44064
28.0277,44063
28.0333,43937
28.039,44004
28.0446,44034
28.05,44030
28.0556,44040
28.0612,44070
28.0666,43923
28.0722,43852
28.0778,43960
28.0835,44001
28.0888,43964
28.0945,44070
28.1001,44014
28.1057,43982
28.1111,44013
28.1167,43962
28.1224,44087
28.1277,43992
28.1334,43962
28.139,44025
28.1444,43993
28.15,43961
28.1556,44023
28.1613,44026
28.1666,44101
28.1723,43863
28.1779,43954
28.1832,44002
28.1889,43826
28.1945,43940
28.2002,44072
28.2055,44033
28.2112,44047
28.2168,43914
28.2222,44066
28.2278,44034
28.2335,44065
28.2388,44027
28.2445,44068
28.2501,44027
28.2555,43935
28.2611,44044
28.2667,44009
28.2724,43974
28.2777,43982
28.2834,43990
28.289,44012
28.2946,44141
28.3,44134
28.3056,43994
28.3112,44134
28.3166,44083
28.3222,44105
28.3278,43995
28.3335,44083
28.3391,44077
28.3445,44095
28.3501,44120
28.3557,44079
28.3611,44099
28.3667,44078
28.3724,44020
28.3777,44090
28.3833,44166
28.389,44030
28.3946,43893
28.4,44034
28.4056,44047
28.4112,44071
28.4166,44116
28.4222,44073
28.4279,44112
28.4335,44016
28.4389,44152
28.4445,44051
28.4501,44062
28.4555,44064
28.4611,43947
28.4668,44094
28.4724,44051
28.4777,44111
28.4834,44100
28.489,44112
28.4946,44063
28.5,44152
28.5056,44081
28.5112,44026
28.5169,44123
28.5222,44042
28.5279,44180
28.5335,44017
28.5389,44057
28.5445,44033
28.5501,43991
28.5558,44125
28.5611,44060
28.5667,44047
28.5724,44042
28.5777,44010
28.5834,44033
28.589,43981
28.5946,44082
28.6,44024
28.6056,44100
28.6112,44007
28.6166,44114
28.6222,44055
28.6279,44085
28.6335,44109
28.6389,44021
28.6445,44063
28.6502,44055
28.6555,44166
28.6611,44078
28.6668,44057
28.6724,44057
28.6778,44028
28.6834,44091
28.689,44106
28.6944,44043
28.7,44119
28.7056,44101
28.7113,44046
28.7166,44082
28.7223,44109
28.7279,44105
28.7333,44085
28.7389,44179
28.7445,44177
28.75,44064
28.7557,44135
28.761,44138
28.7666,44164
28.7723,44200
28.7779,44130
28.7835,44118
28.7889,44088
28.7945,44114
28.8002,44145
28.8055,44192
28.8112,43939
28.8168,44126
28.8221,44148
28.8278,44044
28.8334,44140
28.8391,44030
28.8444,44064
28.85,44108
28.8557,44175
28.861,44001
28.8667,44222
28.8723,44134
28.8779,44146
28.8833,44168
28.8889,44250
28.8945,44187
28.9002,44018
28.9055,44082
28.9112,44240
28.9168,44130
28.9221,44130
28.9278,44207
28.9334,44041
28.939,44093
28.9444,44182
28.95,44116
28.9556,44113
28.9613,44159
28.9666,44165
28.9723,44219
28.9779,44096
28.9833,44154
28.9889,44156
28.9946,44075
29.0002,44179
29.0055,44104
29.0112,44164
29.0169,44189
29.0222,44134
29.0279,44207
29.0335,44088
29.0388,44101
29.0445,44236
29.0501,44192
29.0557,44116
29.0611,44166
29.0666,44163
29.0723,44190
29.0779,44177
29.0835,44174
29.0889,44262
29.0944,44183
29.1001,44219
29.1057,44214
29.1111,44194
29.1167,44261
29.1222,44085
29.1279,44298
29.1335,44185
29.1389,44125
29.1445,44164
29.1501,44284
29.1557,44192
29.161,44212
29.1667,44220
29.1723,44141
29.1779,44224
29.1835,44256
29.1888,44132
29.1945,44300
29.2001,44177
29.2057,44239
29.2113,44212
29.2166,44199
29.2223,44163
29.2279,44159
29.2333,44228
29.2389,44279
29.2445,44201
29.2502,44277
29.2558,44257
29.2611,44294
29.2668,44228
29.2724,44213
29.2778,44221
29.2834,44267
29.2891,44106
29.2944,44228
29.3,44227
29.3057,44184
29.3113,44200
29.3167,44168
29.3223,44303
29.328,44344
29.3333,44182
29.339,44248
29.3446,44204
29.3502,44227
29.3556,44274
29.3612,44166
29.3668,44193
29.3722,44273
29.3778,44238
29.3835,44173
29.3888,44232
29.3945,44263
29.4001,44238
29.4057,44275
29.4113,44182
