Experiment: Mar_25_Phage_osmo_expt vial 12, Thu Mar 25 17:24:53 2021
19.6089,56246
19.6143,56247
19.6199,56242
19.6253,56238
19.631,56244
19.6367,56237
19.6421,56243
19.6478,56243
19.6532,56253
19.6588,56258
19.6642,56263
19.6699,56265
19.6756,56255
19.681,56239
19.6866,56244
19.692,56248
19.6977,56247
19.7033,56251
19.7088,56247
19.7144,56241
19.7198,56254
19.7255,56255
19.7311,56243
19.7365,56244
19.7422,56240
19.7476,56246
19.7533,56252
19.7587,56241
19.7644,56235
19.7698,56236
19.7755,56233
19.7811,56238
19.7865,56250
19.7922,56235
19.7976,56228
19.8032,56236
19.8089,56243
19.8143,56243
19.82,56236
19.8254,56244
19.8311,56236
19.8365,56228
19.8421,56235
19.8478,56232
19.8532,56234
19.8589,56227
19.8643,56221
19.87,56235
19.8754,56222
19.881,56221
19.8867,56232
19.8921,56241
19.8978,56237
19.9032,56240
19.9088,56235
19.9145,56237
19.9199,56240
19.9256,56246
19.931,56238
19.9366,56248
19.942,56239
19.9477,56253
19.9531,56261
19.9588,56260
19.9644,56247
19.9698,56257
19.9755,56260
19.9809,56258
19.9866,56250
19.9922,56261
19.9976,56247
20.0033,56251
20.0087,56257
20.0144,56250
20.0198,56245
20.0255,56238
20.0312,56235
20.0366,56238
20.0422,56248
20.0476,56237
20.0533,56238
20.0587,56241
20.0644,56244
20.07,56248
20.0754,56247
20.0811,56242
20.0865,56245
20.0922,56240
20.0976,56240
20.1033,56236
20.1087,56240
20.1144,56240
20.1198,56240
20.1255,56240
20.1311,56247
20.1365,56246
20.1422,56257
20.1476,56243
20.1533,56255
20.1587,56253
20.1644,56253
20.1701,56261
20.1754,56251
20.1811,56256
20.1865,56251
20.1922,56249
20.1976,56254
20.2033,56261
20.2087,56258
20.2143,56261
20.2199,56254
20.2256,56254
20.231,56257
20.2367,56260
20.2421,56255
20.2477,56256
20.2531,56257
20.2588,56246
20.2644,56236
20.27,56248
20.2754,56249
20.2811,56253
20.2865,56252
20.2922,56254
20.2978,56258
20.3032,56249
20.3089,56244
20.3143,56254
20.32,56259
20.3253,56256
20.331,56257
20.3367,56262
20.3421,56250
20.3478,56264
20.3531,56261
20.3588,56253
20.3645,56248
20.3699,56243
20.3755,56244
20.3809,56240
20.3866,56244
20.3923,56236
20.3977,56239
20.4033,56252
20.4087,56242
20.4144,56244
20.4201,56243
20.4255,56236
20.4311,56240
20.4365,56228
20.4422,56229
20.4476,56233
20.4533,56232
20.4587,56230
20.4643,56242
20.47,56246
20.4754,56239
20.4811,56243
20.4865,56247
20.4921,56251
20.4977,56255
20.5034,56241
20.5088,56242
20.5144,56229
20.5198,56231
20.5255,56219
20.5309,56237
20.5366,56235
20.5423,56231
20.5477,56233
20.5533,56241
20.5587,56246
20.5644,56237
20.5701,56240
20.5755,56230
20.5812,56227
20.5865,56235
20.5922,56237
20.5976,56243
20.6033,56229
20.609,56228
20.6143,56235
20.62,56238
20.6254,56238
20.6311,56244
20.6367,56249
20.6421,56239
20.6478,56237
20.6532,56232
20.6588,56228
20.6642,56234
20.67,56238
20.6754,56235
20.681,56244
20.6867,56246
20.6921,56239
20.6978,56235
20.7032,56244
20.7088,56245
20.7145,56254
20.7199,56231
20.7256,56244
20.7309,56258
20.7366,56253
20.7423,56260
20.7477,56256
20.7533,56237
20.7587,56252
20.7644,56258
20.7701,56250
20.7755,56250
20.7812,56249
20.7866,56237
20.7922,56246
20.7976,56243
20.8033,56249
20.8087,56239
20.8144,56234
20.82,56239
20.8254,56244
20.831,56248
20.8366,56234
20.8422,56238
20.8479,56250
20.8533,56251
20.859,56247
20.8643,56240
20.87,56241
20.8754,56235
20.8811,56228
20.8867,56240
20.8921,56240
20.8978,56245
20.9032,56243
20.9089,56232
20.9143,56234
20.92,56221
20.9256,56228
20.931,56223
20.9367,56218
20.9421,56226
20.9478,56229
20.9532,56224
20.9588,56238
20.9645,56244
20.9699,56234
20.9756,56230
20.981,56237
20.9867,56230
20.9921,56228
20.9977,56229
21.0034,56230
21.0088,56238
21.0145,56241
21.0199,56243
21.0255,56235
21.0309,56232
21.0366,56230
21.0423,56226
21.0477,56226
21.0533,56223
21.0587,56221
21.0644,56221
21.0701,56217
21.0755,56211
21.0812,56216
21.0866,56224
21.0922,56219
21.0976,56211
21.1033,56207
21.1087,56219
21.1144,56217
21.12,56210
21.1254,56212
21.1311,56205
21.1365,56227
21.1422,56219
21.1478,56211
21.1532,56221
21.1589,56225
21.1643,56227
21.17,56226
21.1756,56217
21.181,56221
21.1867,56215
21.1921,56223
21.1978,56229
21.2034,56220
21.2088,56224
21.2145,56223
21.2199,56224
21.2256,56220
21.231,56217
21.2366,56218
21.242,56210
21.2477,56230
21.2534,56234
21.2588,56245
21.2645,56232
21.2699,56236
21.2756,56238
21.281,56231
21.2867,56217
21.292,56227
21.2977,56230
21.3034,56220
21.3088,56237
21.3145,56245
21.3199,56233
21.3255,56241
21.3312,56228
21.3366,56231
21.3423,56242
21.3477,56230
21.3533,56220
21.359,56217
21.3644,56210
21.37,56220
21.3754,56222
21.3811,56221
21.3868,56213
21.3921,56214
21.3978,56217
21.4032,56215
21.4089,56223
21.4143,56213
21.42,56210
21.4254,56213
21.4311,56209
21.4367,56223
21.4421,56218
21.4478,56212
21.4532,56222
21.4589,56222
21.4645,56228
21.4699,56223
21.4756,56238
21.481,56243
21.4867,56225
21.4923,56231
21.4977,56223
21.5034,56237
21.5088,56240
21.5145,56237
21.5199,56236
21.5256,56237
21.531,56236
21.5366,56230
21.5423,56231
21.5477,56239
21.5534,56239
21.5588,56227
21.5644,56227
21.5698,56229
21.5755,56228
21.5812,56229
21.5866,56235
21.5923,56222
21.5976,56231
21.6033,56237
21.609,56246
21.6144,56238
21.62,56244
21.6254,56230
21.6311,56232
21.6367,56231
21.6421,56229
21.6478,56235
21.6532,56236
21.6588,56235
21.6645,56247
21.6699,56251
21.6756,56239
21.6812,56242
21.6866,56236
21.6923,56238
21.6976,56235
21.7033,56236
21.709,56229
21.7144,56225
21.7201,56236
21.7255,56236
21.7311,56230
21.7365,56230
21.7422,56236
21.7476,56235
21.7533,56243
21.7587,56239
21.7644,56236
21.7701,56226
21.7755,56228
21.7812,56228
21.7865,56218
21.7922,56223
21.7976,56232
21.8032,56233
21.8089,56225
21.8145,56220
21.8199,56222
21.8256,56229
21.8309,56222
21.8366,56209
21.8422,56223
21.8476,56213
21.8533,56221
21.859,56231
21.8644,56223
21.8701,56250
21.8755,56234
21.8811,56235
21.8868,56252
21.8922,56237
21.8979,56236
21.9033,56236
21.9089,56255
21.9143,56245
21.92,56240
21.9257,56247
21.9311,56246
21.9367,56264
21.9422,56240
21.9479,56233
21.9532,56235
21.9589,56244
21.9643,56237
21.97,56246
21.9756,56243
21.981,56242
21.9867,56245
21.9921,56233
21.9978,56237
22.0032,56244
22.0089,56245
22.0143,56246
22.02,56239
22.0256,56243
22.031,56249
22.0367,56237
22.0421,56232
22.0478,56237
22.0534,56246
22.0588,56253
22.0645,56252
22.0699,56253
22.0756,56257
22.0812,56259
22.0866,56234
22.0923,56244
22.0977,56252
22.1034,56247
22.1088,56237
22.1144,56231
22.1201,56228
22.1255,56220
22.1312,56230
22.1366,56234
22.1423,56231
22.1477,56231
22.1534,56244
22.1588,56229
22.1645,56230
22.1698,56240
22.1755,56249
22.1812,56253
22.1866,56251
22.1923,56261
22.1977,56258
22.2034,56244
22.2088,56256
22.2144,56257
22.2198,56248
22.2255,56244
22.2312,56257
22.2366,56258
22.2422,56262
22.2476,56251
22.2532,56254
22.2589,56261
22.2645,56261
22.2699,56262
22.2756,56265
22.281,56272
22.2867,56269
22.2921,56250
22.2977,56260
22.3034,56261
22.3088,56264
22.3145,56260
22.3199,56267
22.3255,56259
22.3312,56266
22.3366,56265
22.3423,56266
22.3479,56270
22.3533,56261
22.359,56255
22.3644,56266
22.37,56267
22.3754,56268
22.3811,56261
22.3868,56257
22.3921,56270
22.3978,56268
22.4032,56273
22.4089,56268
22.4146,56271
22.42,56267
22.4256,56273
22.431,56273
22.4367,56272
22.4421,56274
22.4478,56265
22.4534,56265
22.4588,56271
22.4645,56271
22.4702,56266
22.4755,56273
22.4812,56274
22.4866,56275
22.4923,56279
22.4977,56278
22.5033,56270
22.509,56263
22.5144,56267
22.5201,56264
22.5255,56262
22.5311,56259
22.5368,56265
22.5422,56263
22.5479,56263
22.5533,56269
22.5589,56262
22.5643,56269
22.57,56267
22.5757,56269
22.5811,56269
22.5868,56267
22.5921,56267
22.5978,56267
22.6032,56267
22.6089,56262
22.6145,56270
22.6199,56271
22.6255,56266
22.6312,56269
22.6366,56272
22.6422,56259
22.6479,56266
22.6534,56257
22.6588,56265
22.6645,56253
22.6699,56243
22.6756,56262
22.681,56245
22.6867,56252
22.6923,56265
22.6977,56265
22.7034,56241
22.7088,56261
22.7145,56264
22.7199,56262
22.7256,56251
22.7312,56265
22.7366,56264
22.7423,56266
22.7477,56269
22.7534,56272
22.7588,56277
22.7644,56273
22.7698,56278
22.7755,56278
22.7812,56282
22.7866,56279
22.7923,56278
22.7977,56282
22.8033,56287
22.8087,56274
22.8144,56278
22.8201,56266
22.8255,56268
22.8312,56274
22.8366,56276
22.8423,56267
22.8476,56271
22.8533,56271
22.859,56269
22.8644,56271
22.8701,56270
22.8755,56274
22.8811,56273
22.8865,56261
22.8922,56272
22.8979,56274
22.9033,56277
22.9089,56278
22.9143,56279
22.92,56276
22.9257,56270
22.9311,56260
22.9367,56261
22.9421,56258
22.9478,56258
22.9532,56260
22.9589,56267
22.9646,56269
22.9699,56274
22.9756,56270
22.981,56274
22.9867,56272
22.9923,56265
22.9977,56266
23.0034,56272
23.0089,56269
23.0143,56255
23.02,56266
23.0254,56262
23.0311,56265
23.0367,56268
23.0424,56265
23.0477,56271
23.0533,56258
23.059,56265
23.0644,56270
23.0701,56270
23.0755,56272
23.0812,56271
23.0865,56271
23.0922,56275
23.0979,56273
23.1033,56289
23.1089,56275
23.1143,56279
23.12,56272
23.1256,56276
23.1311,56278
23.1367,56278
23.1421,56285
23.1478,56279
23.1535,56282
23.1589,56285
23.1646,56278
23.17,56284
23.1756,56281
23.181,56284
23.1867,56282
23.1924,56274
23.1978,56281
23.2035,56285
23.2089,56278
23.2146,56269
23.2199,56277
23.2256,56273
23.231,56268
23.2367,56267
23.2421,56271
23.2478,56268
23.2532,56274
23.2589,56275
23.2645,56270
23.27,56271
23.2757,56264
23.2811,56270
23.2867,56273
23.2922,56275
23.2978,56267
23.3032,56256
23.3089,56257
23.3146,56271
23.32,56273
23.3256,56263
23.331,56270
23.3367,56274
23.3421,56261
23.3478,56263
23.3535,56270
23.3589,56258
23.3645,56262
23.37,56256
23.3754,56268
23.3811,56270
23.3865,56273
23.3922,56275
23.3978,56272
23.4032,56273
23.4089,56271
23.4143,56266
23.42,56271
23.4257,56264
23.4311,56262
23.4367,56264
23.4421,56260
23.4478,56270
23.4532,56255
23.4589,56252
23.4645,56259
23.4699,56263
23.4756,56267
23.481,56255
23.4867,56262
23.4924,56273
23.4978,56267
23.5035,56256
23.5088,56256
23.5145,56263
23.5199,56261
23.5256,56263
23.531,56262
23.5366,56269
23.5423,56256
23.5477,56259
23.5534,56262
23.5588,56268
23.5644,56274
23.5701,56274
23.5755,56268
23.5812,56270
23.5866,56273
23.5922,56276
23.5979,56277
23.6032,56266
23.6089,56275
23.6143,56278
23.62,56261
23.6257,56264
23.6311,56272
23.6368,56276
23.6422,56266
23.6479,56276
23.6532,56268
23.6589,56274
23.6645,56266
23.6699,56266
23.6756,56256
23.6812,56259
23.6865,56258
23.6922,56267
23.6979,56272
23.7032,56266
23.7089,56271
23.7146,56269
23.7199,56261
23.7256,56264
23.7312,56263
23.7366,56270
23.7423,56272
23.7477,56262
23.7533,56260
23.759,56251
23.7644,56254
23.77,56264
23.7757,56255
23.781,56258
23.7867,56272
23.7924,56256
23.7977,56265
23.8034,56274
23.8088,56271
23.8145,56263
23.8201,56262
23.8255,56268
23.831,56262
23.8367,56265
23.8423,56274
23.8477,56273
23.8534,56269
23.8588,56279
23.8644,56277
23.8701,56274
23.8755,56274
23.8812,56275
23.8866,56281
23.8922,56283
23.8979,56279
23.9033,56272
23.909,56279
23.9144,56264
23.9201,56281
23.9255,56274
23.9311,56276
23.9368,56284
23.9422,56292
23.9479,56290
23.9533,56291
23.9589,56286
23.9644,56290
23.97,56293
23.9757,56294
23.9811,56290
23.9866,56295
23.9924,56294
23.9978,56295
24.0034,56287
24.0088,56288
24.0145,56285
24.0199,56291
24.0255,56288
24.0312,56282
24.0366,56286
24.0423,56287
24.0476,56285
24.0533,56269
24.059,56278
24.0644,56283
24.0701,56283
24.0755,56286
24.0812,56288
24.0866,56270
24.0923,56269
24.0977,56276
24.1033,56271
24.109,56273
24.1144,56276
24.1201,56278
24.1255,56272
24.1312,56277
24.1366,56275
24.1423,56275
24.1477,56284
24.1533,56285
24.159,56285
24.1644,56285
24.1701,56282
24.1755,56280
24.1812,56276
24.1866,56283
24.1923,56284
24.1977,56276
24.2034,56265
24.2088,56250
24.2144,56261
24.2201,56266
24.2254,56269
24.231,56262
24.2367,56264
24.2421,56265
24.2478,56265
24.2535,56266
24.2589,56271
24.2646,56271
24.2701,56277
24.2756,56277
24.2813,56276
24.2867,56285
24.2924,56278
24.2977,56277
24.3034,56284
24.3088,56274
24.3144,56264
24.3201,56264
24.3255,56265
24.3311,56274
24.3366,56277
24.3422,56275
24.3476,56277
24.3533,56285
24.359,56292
24.3643,56287
24.37,56283
24.3757,56285
24.3811,56287
24.3867,56278
24.3921,56284
24.3978,56279
24.4032,56272
24.4089,56272
24.4146,56264
24.42,56278
24.4257,56277
24.4311,56276
24.4368,56287
24.4422,56283
24.4479,56282
24.4533,56278
24.459,56269
24.4644,56272
24.4701,56275
24.4756,56269
24.4812,56282
24.4867,56277
24.4921,56277
24.4978,56282
24.5032,56283
24.5089,56275
24.5146,56279
24.52,56272
24.5256,56280
24.531,56284
24.5367,56276
24.5422,56280
24.5477,56261
24.5535,56265
24.5589,56266
24.5644,56276
24.57,56275
24.5756,56281
24.581,56266
24.5867,56271
24.5924,56275
24.5978,56267
24.6032,56277
24.6087,56261
24.6144,56273
24.6202,56281
24.6256,56274
24.6313,56277
24.6367,56277
24.6424,56283
24.6478,56284
24.6533,56286
24.659,56292
24.6644,56286
24.6701,56291
24.6756,56291
24.681,56292
24.6867,56291
24.6924,56291
24.6978,56295
24.7035,56294
24.7089,56291
24.7146,56283
24.72,56286
24.7256,56279
24.7311,56289
24.7367,56288
24.7422,56286
24.7478,56269
24.7533,56277
24.7589,56284
24.7643,56287
24.77,56289
24.7754,56289
24.7811,56282
24.7868,56287
24.7922,56295
24.7979,56293
24.8033,56290
24.809,56295
24.8144,56268
24.8201,56285
24.8255,56289
24.8312,56294
24.8366,56290
24.8423,56282
24.8477,56278
24.8534,56283
24.859,56293
24.8644,56287
24.8701,56290
24.8755,56288
24.8812,56292
24.8866,56287
24.8923,56280
24.8977,56281
24.9033,56289
24.909,56274
24.9144,56276
24.9201,56279
24.9255,56271
24.9312,56263
24.9366,56276
24.9423,56275
24.9479,56274
24.9533,56282
24.959,56286
24.9644,56286
24.9701,56288
24.9755,56289
24.9812,56294
24.9866,56292
24.9922,56281
24.9979,56276
25.0033,56290
25.0089,56289
25.0146,56288
25.02,56293
25.0257,56281
25.0311,56285
25.0368,56290
25.0422,56294
25.0479,56294
25.0534,56296
25.0589,56300
25.0644,56301
25.0701,56299
25.0757,56300
25.0811,56298
25.0868,56287
25.0922,56290
25.0978,56294
25.1032,56307
25.1089,56297
25.1143,56295
25.12,56293
25.1257,56282
25.1311,56281
25.1368,56287
25.1422,56292
25.1478,56297
25.1535,56290
25.1589,56285
25.1646,56283
25.17,56281
25.1757,56286
25.1811,56276
25.1868,56271
25.1922,56279
25.1976,56276
25.2034,56280
25.209,56277
25.2145,56278
25.2201,56278
25.2255,56262
25.2311,56278
25.2368,56281
25.2422,56281
25.2479,56281
25.2533,56287
25.259,56290
25.2644,56278
25.2701,56268
25.2755,56273
25.2812,56279
25.2866,56283
25.2923,56290
25.2977,56291
25.3034,56288
25.3088,56289
25.3145,56287
25.3199,56289
25.3256,56283
25.331,56284
25.3367,56293
25.3421,56288
25.3479,56284
25.3533,56287
25.359,56289
25.3644,56282
25.3701,56282
25.3755,56283
25.3812,56284
25.3867,56285
25.3921,56274
25.3978,56273
25.4035,56282
25.4089,56268
25.4145,56267
25.4199,56271
25.4256,56261
25.431,56254
25.4367,56266
25.4424,56275
25.4478,56268
25.4535,56277
25.4589,56285
25.4644,56287
25.47,56291
25.4754,56279
25.4811,56282
25.4868,56283
25.4922,56290
25.4978,56288
25.5034,56282
25.5088,56282
25.5145,56291
25.52,56280
25.5257,56279
25.5311,56283
25.5367,56279
25.5421,56282
25.5478,56289
25.5535,56289
25.5589,56284
25.5646,56283
25.57,56287
25.5756,56296
25.5813,56280
25.5867,56283
25.5924,56295
25.5977,56279
25.6034,56264
25.6088,56278
25.6145,56284
25.6201,56285
25.6255,56290
25.6312,56271
25.6366,56275
25.6422,56281
25.6479,56290
25.6535,56284
25.6589,56278
25.6646,56278
25.67,56271
25.6757,56272
25.6811,56271
25.6867,56276
25.6921,56285
25.6978,56281
25.7035,56291
25.7089,56289
25.7146,56291
25.72,56285
25.7256,56288
25.731,56284
25.7367,56288
25.7424,56272
25.7478,56267
25.7535,56268
25.7589,56268
25.7646,56269
25.7699,56277
25.7756,56285
25.7813,56287
25.7867,56285
25.7923,56287
25.7977,56287
25.8034,56285
25.8088,56291
25.8145,56297
25.8202,56285
25.8256,56292
25.8313,56298
25.8367,56300
25.8423,56297
25.8477,56292
25.8534,56296
25.8588,56298
25.8645,56296
25.8701,56293
25.8755,56292
25.8812,56286
25.8866,56287
25.8923,56286
25.8977,56287
25.9034,56280
25.9088,56290
25.9145,56293
25.9201,56290
25.9255,56291
25.9311,56286
25.9368,56284
25.9422,56286
25.9479,56288
25.9533,56282
25.9588,56289
25.9645,56282
25.9699,56284
25.9755,56283
25.9811,56283
25.9868,56283
25.9921,56279
25.9978,56272
26.0035,56281
26.0088,56277
26.0145,56282
26.0202,56271
26.0255,56269
26.0312,56271
26.0366,56278
26.0421,56280
26.0478,56282
26.0532,56285
26.0588,56286
26.0645,56288
26.0699,56282
26.0755,56288
26.0812,56290
26.0868,56276
26.0922,56276
26.0978,56282
26.1032,56284
26.1088,56282
26.1145,56279
26.1199,56270
26.1255,56279
26.1312,56282
26.1366,56276
26.1422,56275
26.1478,56281
26.1532,56279
26.1588,56278
26.1645,56275
26.1699,56278
26.1755,56268
26.1812,56273
26.1866,56282
26.1922,56284
26.1979,56282
26.2033,56282
26.2089,56279
26.2145,56281
26.22,56290
26.2255,56286
26.2312,56283
26.2366,56290
26.2422,56292
26.2479,56290
26.2533,56290
26.2588,56294
26.2645,56296
26.2699,56290
26.2755,56298
26.2812,56291
26.2866,56292
26.2922,56293
26.2979,56295
26.3033,56297
26.3089,56292
26.3146,56293
26.32,56292
26.3256,56287
26.3312,56293
26.3366,56292
26.3422,56293
26.3479,56302
26.3533,56297
26.3589,56293
26.3646,56306
26.37,56305
26.3756,56296
26.3813,56295
26.3867,56304
26.3922,56305
26.3979,56289
26.4033,56285
26.4089,56280
26.4146,56286
26.42,56288
26.4256,56290
26.4313,56291
26.4367,56291
26.4422,56293
26.4479,56291
26.4533,56291
26.4589,56296
26.4643,56290
26.47,56292
26.4756,56295
26.4813,56297
26.4867,56293
26.4923,56298
26.4979,56294
26.5033,56296
26.5089,56288
26.5143,56298
26.52,56294
26.5256,56288
26.5313,56274
26.5367,56282
26.5423,56292
26.548,56296
26.5534,56297
26.5589,56295
26.5646,56301
26.57,56297
26.5756,56299
26.581,56298
26.5867,56300
26.5923,56292
26.5977,56295
26.6034,56300
26.609,56305
26.6144,56301
26.62,56297
26.6256,56291
26.631,56294
26.6367,56289
26.6423,56294
26.6477,56296
26.6534,56285
26.659,56292
26.6644,56295
26.67,56297
26.6756,56293
26.681,56280
26.6867,56290
26.6923,56290
26.6978,56294
26.7034,56284
26.7088,56288
26.7145,56283
26.7201,56295
26.7255,56292
26.7312,56288
26.7366,56284
26.7423,56265
26.7477,56275
26.7534,56278
26.7588,56274
26.7645,56282
26.7701,56274
26.7755,56261
26.7812,56270
26.7866,56269
26.7923,56269
26.798,56265
26.8034,56265
26.809,56269
26.8144,56269
26.8201,56279
26.8255,56274
26.8311,56273
26.8368,56281
26.8422,56279
26.8479,56283
26.8533,56278
26.859,56281
26.8644,56278
26.87,56269
26.8755,56270
26.8811,56261
26.8868,56269
26.8922,56280
26.8979,56276
26.9033,56275
26.909,56269
26.9144,56271
26.9201,56266
26.9254,56256
26.9311,56266
26.9368,56260
26.9422,56261
26.9479,56266
26.9533,56266
26.9589,56269
26.9646,56270
26.97,56269
26.9757,56266
26.9811,56275
26.9868,56274
26.9922,56266
26.9978,56268
27.0035,56257
27.009,56252
27.0144,56256
27.02,56262
27.0257,56264
27.0311,56267
27.0368,56271
27.0421,56273
27.0478,56267
27.0535,56271
27.0589,56279
27.0646,56279
27.0699,56270
27.0756,56272
27.081,56283
27.0867,56281
27.0924,56272
27.0978,56279
27.1034,56276
27.1088,56278
27.1145,56276
27.1199,56275
27.1256,56267
27.1313,56269
27.1366,56284
27.1423,56282
27.1477,56284
27.1534,56275
27.1591,56279
27.1645,56285
27.1702,56271
27.1756,56279
27.1812,56272
27.1869,56276
27.1922,56285
27.1979,56276
27.2033,56283
27.209,56286
27.2144,56290
27.2201,56288
27.2255,56282
27.2312,56293
27.2366,56286
27.2422,56286
27.2479,56292
27.2533,56288
27.259,56287
27.2644,56289
27.2701,56291
27.2755,56286
27.2812,56293
27.2868,56281
27.2922,56270
27.2979,56279
27.3033,56271
27.309,56265
27.3144,56270
27.3201,56279
27.3257,56280
27.3311,56270
27.3368,56268
27.3422,56284
27.3479,56269
27.3533,56268
27.359,56276
27.3644,56276
27.3701,56275
27.3758,56268
27.3812,56280
27.3868,56275
27.3922,56274
27.3979,56278
27.4033,56274
27.409,56269
27.4147,56271
27.42,56262
27.4257,56277
27.4311,56274
27.4368,56269
27.4422,56264
27.4479,56268
27.4533,56263
27.459,56262
27.4643,56273
27.47,56265
27.4757,56275
27.4811,56269
27.4868,56269
27.4922,56255
27.4979,56259
27.5032,56265
27.5089,56262
27.5146,56259
27.52,56263
27.5257,56259
27.5311,56262
27.5368,56271
27.5422,56274
27.5478,56279
27.5535,56267
27.5589,56271
27.5646,56282
27.57,56267
27.5757,56272
27.5811,56263
27.5867,56277
27.5924,56266
27.5978,56267
27.6034,56271
27.6088,56282
27.6146,56282
27.62,56284
27.6256,56292
27.631,56292
27.6367,56280
27.6424,56285
27.6478,56278
27.6535,56282
27.6589,56286
27.6646,56290
27.6699,56289
27.6756,56286
27.6813,56283
27.6867,56281
27.6924,56280
27.6978,56275
27.7035,56274
27.7089,56271
27.7145,56271
27.72,56280
27.7257,56274
27.731,56270
27.7367,56272
27.7424,56269
27.7478,56270
27.7535,56271
27.7589,56268
27.7646,56275
27.7702,56265
27.7756,56272
27.7813,56264
27.7867,56277
27.7924,56266
27.7978,56271
27.8035,56286
27.8091,56286
27.8145,56285
27.8202,56293
27.8256,56282
27.8313,56291
27.8367,56294
27.8424,56287
27.8478,56285
27.8534,56280
27.8591,56279
27.8645,56284
27.8702,56292
27.8756,56289
27.8813,56293
27.8867,56286
27.8924,56296
27.8978,56296
27.9034,56302
27.9088,56301
27.9145,56301
27.9202,56309
27.9256,56306
27.9313,56293
27.9367,56300
27.9423,56295
27.948,56302
27.9534,56304
27.9591,56303
27.9645,56304
27.9702,56302
27.9756,56302
27.9813,56301
27.9867,56304
27.9924,56306
27.9978,56301
28.0034,56304
28.0091,56298
28.0145,56295
28.0202,56303
28.0256,56302
28.0313,56292
28.0367,56300
28.0423,56304
28.048,56300
28.0534,56303
28.0591,56296
28.0645,56298
28.0702,56302
28.0756,56304
28.0812,56302
28.0869,56305
28.0923,56293
28.098,56284
28.1034,56294
28.1091,56299
28.1145,56292
28.1201,56290
28.1255,56297
28.1312,56292
28.1369,56296
28.1423,56300
28.148,56297
28.1534,56300
28.159,56301
28.1644,56297
28.1701,56298
28.1758,56297
28.1812,56302
28.1868,56295
28.1922,56297
28.1979,56301
28.2036,56302
28.209,56297
28.2146,56303
28.22,56311
28.2257,56303
28.2311,56307
28.2368,56304
28.2424,56303
28.2478,56296
28.2535,56291
28.2589,56299
28.2646,56297
28.27,56293
28.2757,56287
28.2813,56290
28.2867,56297
28.2924,56296
28.2978,56299
28.3035,56281
28.3089,56298
28.3146,56291
28.3202,56292
28.3256,56290
28.3313,56289
28.3367,56289
28.3424,56289
28.3478,56295
28.3534,56304
28.3591,56285
28.3645,56278
28.3702,56282
28.3756,56284
28.3813,56290
28.3869,56291
28.3923,56282
28.398,56281
28.4034,56280
28.4091,56287
28.4145,56286
28.4202,56279
28.4255,56272
28.4312,56267
28.4369,56270
28.4423,56280
28.448,56282
28.4534,56284
28.459,56292
28.4644,56284
28.4701,56278
28.4758,56284
28.4812,56289
28.4869,56278
28.4922,56269
28.4979,56268
28.5033,56276
28.509,56277
28.5147,56282
28.5201,56285
28.5257,56285
28.5312,56272
28.5368,56280
28.5425,56276
28.5479,56272
28.5536,56276
28.5589,56282
28.5646,56285
28.57,56281
28.5757,56276
28.5814,56279
28.5868,56284
28.5922,56278
28.5979,56276
28.6036,56272
28.609,56274
28.6147,56270
28.62,56274
28.6257,56278
28.6311,56271
28.6368,56266
28.6425,56277
28.6478,56275
28.6535,56272
28.6589,56269
28.6646,56272
28.6703,56280
28.6756,56277
28.6813,56280
28.6867,56285
28.6924,56287
28.6978,56282
28.7035,56289
28.7092,56294
28.7145,56283
28.7202,56278
28.7256,56272
28.7313,56268
28.7367,56273
28.7423,56266
28.748,56273
28.7534,56265
28.7591,56273
28.7645,56261
28.7702,56264
28.7756,56257
28.7812,56258
28.7869,56258
28.7923,56253
28.798,56259
28.8034,56267
28.809,56261
28.8147,56263
28.8201,56261
28.8258,56264
28.8311,56259
28.8367,56261
28.8424,56264
28.8478,56267
28.8535,56278
28.8589,56271
28.8646,56268
28.8703,56271
28.8757,56267
28.8813,56266
28.8867,56265
28.8924,56267
28.8981,56270
28.9035,56265
28.9091,56260
28.9145,56252
28.9202,56263
28.9259,56267
28.9313,56258
28.9369,56266
28.9423,56255
28.948,56256
28.9534,56249
28.9591,56249
28.9645,56250
28.9701,56249
28.9758,56248
28.9812,56252
28.9869,56256
28.9923,56269
28.998,56259
29.0034,56248
29.0091,56257
29.0145,56251
29.0201,56263
29.0258,56271
29.0312,56266
29.0369,56257
29.0423,56255
29.048,56272
29.0534,56265
29.059,56261
29.0647,56265
29.0701,56272
29.0758,56264
29.0812,56261
29.0869,56258
29.0923,56262
29.0979,56271
29.1036,56268
29.1091,56257
29.1145,56262
29.1202,56253
29.1256,56256
29.1313,56260
29.137,56257
29.1423,56252
29.148,56249
29.1534,56252
29.1591,56246
29.1645,56247
29.1702,56252
29.1758,56251
29.1812,56252
29.1869,56242
29.1923,56241
29.198,56244
29.2034,56241
29.2091,56244
29.2145,56244
29.2201,56245
29.2258,56247
29.2312,56245
29.2369,56247
29.2423,56250
29.248,56258
29.2534,56252
29.259,56260
29.2647,56257
29.2701,56266
29.2758,56265
29.2812,56267
29.2869,56266
29.2923,56273
29.298,56265
29.3034,56264
29.3091,56268
29.3145,56267
29.3202,56264
29.3259,56267
29.3313,56276
29.3369,56267
29.3423,56268
29.348,56261
29.3534,56272
29.3591,56259
29.3648,56257
29.3702,56266
29.3758,56260
29.3812,56271
29.3869,56269
29.3923,56266
29.398,56268
29.4034,56263
29.4091,56270
29.4148,56272
