Experiment: Mar_25_Phage_osmo_expt vial 1, Thu Mar 25 17:24:53 2021
19.6089,55050
19.6143,55056
19.6199,55054
19.6253,55048
19.631,55051
19.6367,55050
19.6421,55046
19.6478,55040
19.6532,55053
19.6588,55045
19.6642,55046
19.6699,55054
19.6756,55046
19.681,55041
19.6866,55054
19.692,55049
19.6977,55048
19.7033,55046
19.7088,55043
19.7144,55043
19.7198,55049
19.7255,55040
19.7311,55039
19.7365,55049
19.7422,55045
19.7476,55039
19.7533,55045
19.7587,55046
19.7644,55041
19.7698,55049
19.7755,55056
19.7811,55053
19.7865,55043
19.7922,55051
19.7976,55051
19.8032,55051
19.8089,55057
19.8143,55048
19.82,55048
19.8254,55046
19.8311,55043
19.8365,55049
19.8421,55047
19.8478,55042
19.8532,55058
19.8589,55051
19.8643,55046
19.87,55052
19.8754,55051
19.881,55049
19.8867,55051
19.8921,55055
19.8978,55045
19.9032,55049
19.9088,55048
19.9145,55046
19.9199,55047
19.9256,55045
19.931,55040
19.9366,55049
19.942,55049
19.9477,55038
19.9531,55043
19.9588,55042
19.9644,55040
19.9698,55046
19.9755,55047
19.9809,55051
19.9866,55045
19.9922,55049
19.9976,55057
20.0033,55052
20.0087,55046
20.0144,55051
20.0198,55055
20.0255,55045
20.0312,55049
20.0366,55045
20.0422,55044
20.0476,55040
20.0533,55035
20.0587,55045
20.0644,55043
20.07,55036
20.0754,55048
20.0811,55040
20.0865,55040
20.0922,55041
20.0976,55046
20.1033,55048
20.1087,55044
20.1144,55046
20.1198,55054
20.1255,55040
20.1311,55044
20.1365,55044
20.1422,55047
20.1476,55047
20.1533,55044
20.1587,55049
20.1644,55053
20.1701,55052
20.1754,55051
20.1811,55057
20.1865,55047
20.1922,55048
20.1976,55049
20.2033,55052
20.2087,55045
20.2143,55041
20.2199,55045
20.2256,55049
20.231,55053
20.2367,55046
20.2421,55042
20.2477,55049
20.2531,55047
20.2588,55042
20.2644,55042
20.27,55042
20.2754,55049
20.2811,55049
20.2865,55047
20.2922,55042
20.2978,55047
20.3032,55047
20.3089,55050
20.3143,55051
20.32,55046
20.3253,55047
20.331,55046
20.3367,55051
20.3421,55045
20.3478,55044
20.3531,55047
20.3588,55044
20.3645,55047
20.3699,55044
20.3755,55044
20.3809,55044
20.3866,55047
20.3923,55039
20.3977,55044
20.4033,55047
20.4087,55045
20.4144,55042
20.4201,55047
20.4255,55045
20.4311,55041
20.4365,55049
20.4422,55042
20.4476,55041
20.4533,55046
20.4587,55044
20.4643,55043
20.47,55048
20.4754,55041
20.4811,55043
20.4865,55051
20.4921,55046
20.4977,55043
20.5034,55049
20.5088,55049
20.5144,55044
20.5198,55046
20.5255,55043
20.5309,55048
20.5366,55042
20.5423,55038
20.5477,55043
20.5533,55038
20.5587,55044
20.5644,55046
20.5701,55046
20.5755,55041
20.5812,55046
20.5865,55046
20.5922,55039
20.5976,55050
20.6033,55048
20.609,55044
20.6143,55044
20.62,55039
20.6254,55047
20.6311,55043
20.6367,55041
20.6421,55042
20.6478,55038
20.6532,55046
20.6588,55049
20.6642,55043
20.67,55046
20.6754,55044
20.681,55041
20.6867,55049
20.6921,55036
20.6978,55045
20.7032,55048
20.7088,55048
20.7145,55049
20.7199,55048
20.7256,55047
20.7309,55042
20.7366,55044
20.7423,55054
20.7477,55045
20.7533,55047
20.7587,55049
20.7644,55047
20.7701,55046
20.7755,55043
20.7812,55044
20.7866,55046
20.7922,55042
20.7976,55038
20.8033,55040
20.8087,55049
20.8144,55044
20.82,55037
20.8254,55048
20.831,55048
20.8366,55045
20.8422,55043
20.8479,55052
20.8533,55035
20.859,55044
20.8643,55033
20.87,55031
20.8754,55042
20.8811,55032
20.8867,55030
20.8921,55039
20.8978,55039
20.9032,55038
20.9089,55041
20.9143,55049
20.92,55045
20.9256,55042
20.931,55043
20.9367,55040
20.9421,55049
20.9478,55041
20.9532,55028
20.9588,55033
20.9645,55035
20.9699,55039
20.9756,55041
20.981,55036
20.9867,55046
20.9921,55044
20.9977,55037
21.0034,55049
21.0088,55050
21.0145,55045
21.0199,55041
21.0255,55046
21.0309,55054
21.0366,55051
21.0423,55048
21.0477,55047
21.0533,55050
21.0587,55045
21.0644,55046
21.0701,55041
21.0755,55046
21.0812,55036
21.0866,55042
21.0922,55039
21.0976,55044
21.1033,55042
21.1087,55036
21.1144,55039
21.12,55042
21.1254,55037
21.1311,55040
21.1365,55040
21.1422,55040
21.1478,55036
21.1532,55036
21.1589,55037
21.1643,55041
21.17,55044
21.1756,55043
21.181,55039
21.1867,55039
21.1921,55043
21.1978,55040
21.2034,55034
21.2088,55031
21.2145,55041
21.2199,55038
21.2256,55037
21.231,55034
21.2366,55032
21.242,55032
21.2477,55038
21.2534,55038
21.2588,55040
21.2645,55040
21.2699,55036
21.2756,55042
21.281,55043
21.2867,55046
21.292,55041
21.2977,55041
21.3034,55040
21.3088,55039
21.3145,55043
21.3199,55050
21.3255,55042
21.3312,55044
21.3366,55046
21.3423,55049
21.3477,55048
21.3533,55040
21.359,55042
21.3644,55045
21.37,55035
21.3754,55035
21.3811,55036
21.3868,55037
21.3921,55035
21.3978,55038
21.4032,55042
21.4089,55042
21.4143,55042
21.42,55047
21.4254,55048
21.4311,55043
21.4367,55040
21.4421,55045
21.4478,55045
21.4532,55036
21.4589,55051
21.4645,55049
21.4699,55037
21.4756,55053
21.481,55057
21.4867,55052
21.4923,55044
21.4977,55042
21.5034,55042
21.5088,55036
21.5145,55041
21.5199,55037
21.5256,55034
21.531,55036
21.5366,55036
21.5423,55039
21.5477,55036
21.5534,55032
21.5588,55036
21.5644,55037
21.5698,55039
21.5755,55036
21.5812,55044
21.5866,55033
21.5923,55032
21.5976,55042
21.6033,55039
21.609,55035
21.6144,55028
21.62,55031
21.6254,55031
21.6311,55032
21.6367,55031
21.6421,55026
21.6478,55030
21.6532,55025
21.6588,55024
21.6645,55031
21.6699,55030
21.6756,55027
21.6812,55029
21.6866,55027
21.6923,55032
21.6976,55028
21.7033,55022
21.709,55025
21.7144,55027
21.7201,55024
21.7255,55020
21.7311,55037
21.7365,55037
21.7422,55028
21.7476,55027
21.7533,55034
21.7587,55031
21.7644,55031
21.7701,55031
21.7755,55028
21.7812,55040
21.7865,55035
21.7922,55032
21.7976,55028
21.8032,55032
21.8089,55035
21.8145,55040
21.8199,55031
21.8256,55031
21.8309,55031
21.8366,55028
21.8422,55034
21.8476,55036
21.8533,55032
21.859,55052
21.8644,55037
21.8701,55035
21.8755,55041
21.8811,55034
21.8868,55047
21.8922,55044
21.8979,55040
21.9033,55038
21.9089,55036
21.9143,55037
21.92,55035
21.9257,55038
21.9311,55043
21.9367,55038
21.9422,55045
21.9479,55042
21.9532,55045
21.9589,55043
21.9643,55040
21.97,55037
21.9756,55041
21.981,55040
21.9867,55048
21.9921,55046
21.9978,55046
22.0032,55040
22.0089,55045
22.0143,55049
22.02,55043
22.0256,55035
22.031,55043
22.0367,55042
22.0421,55041
22.0478,55043
22.0534,55035
22.0588,55035
22.0645,55037
22.0699,55035
22.0756,55046
22.0812,55037
22.0866,55039
22.0923,55046
22.0977,55039
22.1034,55036
22.1088,55030
22.1144,55046
22.1201,55047
22.1255,55034
22.1312,55037
22.1366,55034
22.1423,55039
22.1477,55038
22.1534,55043
22.1588,55039
22.1645,55044
22.1698,55045
22.1755,55034
22.1812,55039
22.1866,55035
22.1923,55043
22.1977,55037
22.2034,55042
22.2088,55041
22.2144,55035
22.2198,55039
22.2255,55043
22.2312,55044
22.2366,55050
22.2422,55039
22.2476,55046
22.2532,55037
22.2589,55041
22.2645,55039
22.2699,55033
22.2756,55037
22.281,55042
22.2867,55035
22.2921,55037
22.2977,55042
22.3034,55048
22.3088,55039
22.3145,55040
22.3199,55038
22.3255,55042
22.3312,55046
22.3366,55052
22.3423,55053
22.3479,55044
22.3533,55050
22.359,55047
22.3644,55040
22.37,55038
22.3754,55043
22.3811,55032
22.3868,55046
22.3921,55037
22.3978,55043
22.4032,55044
22.4089,55047
22.4146,55044
22.42,55038
22.4256,55037
22.431,55031
22.4367,55037
22.4421,55045
22.4478,55035
22.4534,55035
22.4588,55033
22.4645,55034
22.4702,55032
22.4755,55036
22.4812,55036
22.4866,55031
22.4923,55033
22.4977,55038
22.5033,55033
22.509,55037
22.5144,55039
22.5201,55039
22.5255,55037
22.5311,55044
22.5368,55044
22.5422,55039
22.5479,55033
22.5533,55039
22.5589,55040
22.5643,55036
22.57,55036
22.5757,55042
22.5811,55038
22.5868,55040
22.5921,55042
22.5978,55038
22.6032,55039
22.6089,55045
22.6145,55043
22.6199,55042
22.6255,55049
22.6312,55047
22.6366,55044
22.6422,55044
22.6479,55044
22.6534,55042
22.6588,55048
22.6645,55055
22.6699,55043
22.6756,55043
22.681,55052
22.6867,55053
22.6923,55048
22.6977,55050
22.7034,55040
22.7088,55044
22.7145,55047
22.7199,55038
22.7256,55042
22.7312,55042
22.7366,55046
22.7423,55038
22.7477,55041
22.7534,55045
22.7588,55037
22.7644,55041
22.7698,55035
22.7755,55036
22.7812,55038
22.7866,55036
22.7923,55039
22.7977,55041
22.8033,55032
22.8087,55037
22.8144,55040
22.8201,55047
22.8255,55047
22.8312,55043
22.8366,55044
22.8423,55046
22.8476,55041
22.8533,55042
22.859,55038
22.8644,55037
22.8701,55031
22.8755,55038
22.8811,55038
22.8865,55036
22.8922,55047
22.8979,55042
22.9033,55041
22.9089,55042
22.9143,55042
22.92,55042
22.9257,55042
22.9311,55048
22.9367,55050
22.9421,55051
22.9478,55050
22.9532,55043
22.9589,55043
22.9646,55043
22.9699,55045
22.9756,55042
22.981,55048
22.9867,55050
22.9923,55047
22.9977,55045
23.0034,55043
23.0089,55044
23.0143,55048
23.02,55044
23.0254,55050
23.0311,55046
23.0367,55045
23.0424,55042
23.0477,55039
23.0533,55046
23.059,55056
23.0644,55047
23.0701,55047
23.0755,55047
23.0812,55052
23.0865,55042
23.0922,55048
23.0979,55047
23.1033,55051
23.1089,55052
23.1143,55048
23.12,55049
23.1256,55048
23.1311,55048
23.1367,55055
23.1421,55054
23.1478,55061
23.1535,55061
23.1589,55057
23.1646,55053
23.17,55054
23.1756,55056
23.181,55047
23.1867,55060
23.1924,55057
23.1978,55056
23.2035,55050
23.2089,55059
23.2146,55063
23.2199,55061
23.2256,55064
23.231,55060
23.2367,55071
23.2421,55076
23.2478,55073
23.2532,55065
23.2589,55067
23.2645,55064
23.27,55077
23.2757,55065
23.2811,55060
23.2867,55061
23.2922,55063
23.2978,55057
23.3032,55065
23.3089,55058
23.3146,55054
23.32,55062
23.3256,55063
23.331,55053
23.3367,55056
23.3421,55058
23.3478,55055
23.3535,55061
23.3589,55064
23.3645,55065
23.37,55055
23.3754,55063
23.3811,55061
23.3865,55057
23.3922,55052
23.3978,55055
23.4032,55051
23.4089,55062
23.4143,55068
23.42,55059
23.4257,55066
23.4311,55089
23.4367,55084
23.4421,55088
23.4478,55088
23.4532,55079
23.4589,55079
23.4645,55082
23.4699,55073
23.4756,55077
23.481,55075
23.4867,55069
23.4924,55075
23.4978,55078
23.5035,55076
23.5088,55070
23.5145,55070
23.5199,55069
23.5256,55074
23.531,55067
23.5366,55066
23.5423,55069
23.5477,55071
23.5534,55066
23.5588,55075
23.5644,55073
23.5701,55064
23.5755,55073
23.5812,55074
23.5866,55071
23.5922,55067
23.5979,55070
23.6032,55067
23.6089,55069
23.6143,55074
23.62,55077
23.6257,55072
23.6311,55067
23.6368,55065
23.6422,55062
23.6479,55063
23.6532,55065
23.6589,55062
23.6645,55065
23.6699,55063
23.6756,55064
23.6812,55058
23.6865,55065
23.6922,55057
23.6979,55062
23.7032,55063
23.7089,55065
23.7146,55060
23.7199,55060
23.7256,55062
23.7312,55060
23.7366,55065
23.7423,55067
23.7477,55063
23.7533,55064
23.759,55064
23.7644,55062
23.77,55060
23.7757,55055
23.781,55062
23.7867,55062
23.7924,55063
23.7977,55064
23.8034,55066
23.8088,55067
23.8145,55062
23.8201,55066
23.8255,55066
23.831,55069
23.8367,55076
23.8423,55073
23.8477,55064
23.8534,55073
23.8588,55071
23.8644,55069
23.8701,55068
23.8755,55071
23.8812,55073
23.8866,55071
23.8922,55071
23.8979,55073
23.9033,55069
23.909,55069
23.9144,55066
23.9201,55065
23.9255,55065
23.9311,55074
23.9368,55070
23.9422,55076
23.9479,55074
23.9533,55072
23.9589,55069
23.9644,55064
23.97,55073
23.9757,55068
23.9811,55071
23.9866,55070
23.9924,55068
23.9978,55066
24.0034,55064
24.0088,55067
24.0145,55065
24.0199,55067
24.0255,55065
24.0312,55071
24.0366,55081
24.0423,55067
24.0476,55072
24.0533,55075
24.059,55062
24.0644,55069
24.0701,55074
24.0755,55071
24.0812,55073
24.0866,55075
24.0923,55075
24.0977,55070
24.1033,55072
24.109,55070
24.1144,55077
24.1201,55075
24.1255,55072
24.1312,55067
24.1366,55068
24.1423,55065
24.1477,55072
24.1533,55070
24.159,55063
24.1644,55070
24.1701,55070
24.1755,55062
24.1812,55061
24.1866,55070
24.1923,55064
24.1977,55069
24.2034,55074
24.2088,55062
24.2144,55062
24.2201,55067
24.2254,55062
24.231,55068
24.2367,55070
24.2421,55066
24.2478,55072
24.2535,55070
24.2589,55070
24.2646,55070
24.2701,55080
24.2756,55067
24.2813,55073
24.2867,55069
24.2924,55071
24.2977,55069
24.3034,55074
24.3088,55068
24.3144,55071
24.3201,55072
24.3255,55067
24.3311,55078
24.3366,55076
24.3422,55067
24.3476,55070
24.3533,55072
24.359,55076
24.3643,55069
24.37,55063
24.3757,55068
24.3811,55070
24.3867,55072
24.3921,55069
24.3978,55065
24.4032,55066
24.4089,55062
24.4146,55062
24.42,55071
24.4257,55064
24.4311,55066
24.4368,55072
24.4422,55067
24.4479,55071
24.4533,55066
24.459,55067
24.4644,55070
24.4701,55069
24.4756,55070
24.4812,55075
24.4867,55070
24.4921,55069
24.4978,55069
24.5032,55068
24.5089,55065
24.5146,55063
24.52,55063
24.5256,55062
24.531,55065
24.5367,55068
24.5422,55068
24.5477,55055
24.5535,55063
24.5589,55068
24.5644,55067
24.57,55066
24.5756,55060
24.581,55060
24.5867,55067
24.5924,55064
24.5978,55065
24.6032,55066
24.6087,55070
24.6144,55070
24.6202,55066
24.6256,55069
24.6313,55064
24.6367,55069
24.6424,55067
24.6478,55069
24.6533,55063
24.659,55069
24.6644,55073
24.6701,55073
24.6756,55069
24.681,55075
24.6867,55068
24.6924,55071
24.6978,55071
24.7035,55069
24.7089,55071
24.7146,55074
24.72,55073
24.7256,55066
24.7311,55067
24.7367,55075
24.7422,55078
24.7478,55070
24.7533,55068
24.7589,55069
24.7643,55079
24.77,55069
24.7754,55075
24.7811,55073
24.7868,55075
24.7922,55073
24.7979,55078
24.8033,55084
24.809,55081
24.8144,55079
24.8201,55083
24.8255,55088
24.8312,55083
24.8366,55076
24.8423,55079
24.8477,55070
24.8534,55077
24.859,55085
24.8644,55079
24.8701,55072
24.8755,55070
24.8812,55070
24.8866,55075
24.8923,55071
24.8977,55070
24.9033,55076
24.909,55072
24.9144,55070
24.9201,55074
24.9255,55072
24.9312,55073
24.9366,55071
24.9423,55067
24.9479,55065
24.9533,55070
24.959,55070
24.9644,55070
24.9701,55068
24.9755,55073
24.9812,55071
24.9866,55067
24.9922,55073
24.9979,55074
25.0033,55076
25.0089,55076
25.0146,55079
25.02,55081
25.0257,55079
25.0311,55085
25.0368,55083
25.0422,55078
25.0479,55073
25.0534,55077
25.0589,55076
25.0644,55088
25.0701,55087
25.0757,55084
25.0811,55068
25.0868,55083
25.0922,55074
25.0978,55070
25.1032,55082
25.1089,55076
25.1143,55076
25.12,55081
25.1257,55079
25.1311,55079
25.1368,55073
25.1422,55082
25.1478,55083
25.1535,55084
25.1589,55079
25.1646,55079
25.17,55081
25.1757,55079
25.1811,55083
25.1868,55085
25.1922,55077
25.1976,55081
25.2034,55083
25.209,55085
25.2145,55088
25.2201,55081
25.2255,55081
25.2311,55084
25.2368,55087
25.2422,55080
25.2479,55081
25.2533,55076
25.259,55082
25.2644,55076
25.2701,55077
25.2755,55071
25.2812,55077
25.2866,55068
25.2923,55068
25.2977,55079
25.3034,55070
25.3088,55078
25.3145,55082
25.3199,55075
25.3256,55080
25.331,55082
25.3367,55079
25.3421,55076
25.3479,55078
25.3533,55082
25.359,55082
25.3644,55087
25.3701,55075
25.3755,55075
25.3812,55072
25.3867,55075
25.3921,55075
25.3978,55077
25.4035,55078
25.4089,55071
25.4145,55073
25.4199,55078
25.4256,55074
25.431,55067
25.4367,55080
25.4424,55075
25.4478,55064
25.4535,55068
25.4589,55073
25.4644,55070
25.47,55074
25.4754,55074
25.4811,55081
25.4868,55078
25.4922,55077
25.4978,55085
25.5034,55080
25.5088,55075
25.5145,55076
25.52,55075
25.5257,55076
25.5311,55080
25.5367,55078
25.5421,55079
25.5478,55074
25.5535,55070
25.5589,55066
25.5646,55083
25.57,55077
25.5756,55081
25.5813,55080
25.5867,55073
25.5924,55076
25.5977,55079
25.6034,55079
25.6088,55074
25.6145,55076
25.6201,55078
25.6255,55074
25.6312,55084
25.6366,55078
25.6422,55072
25.6479,55075
25.6535,55074
25.6589,55075
25.6646,55076
25.67,55081
25.6757,55076
25.6811,55078
25.6867,55071
25.6921,55071
25.6978,55070
25.7035,55075
25.7089,55078
25.7146,55077
25.72,55078
25.7256,55083
25.731,55083
25.7367,55079
25.7424,55077
25.7478,55084
25.7535,55081
25.7589,55079
25.7646,55079
25.7699,55079
25.7756,55081
25.7813,55080
25.7867,55087
25.7923,55084
25.7977,55083
25.8034,55078
25.8088,55086
25.8145,55077
25.8202,55076
25.8256,55084
25.8313,55086
25.8367,55088
25.8423,55082
25.8477,55084
25.8534,55079
25.8588,55083
25.8645,55082
25.8701,55082
25.8755,55081
25.8812,55081
25.8866,55081
25.8923,55078
25.8977,55085
25.9034,55079
25.9088,55079
25.9145,55084
25.9201,55082
25.9255,55081
25.9311,55082
25.9368,55076
25.9422,55086
25.9479,55080
25.9533,55079
25.9588,55081
25.9645,55083
25.9699,55078
25.9755,55079
25.9811,55082
25.9868,55074
25.9921,55067
25.9978,55076
26.0035,55079
26.0088,55072
26.0145,55076
26.0202,55078
26.0255,55077
26.0312,55072
26.0366,55074
26.0421,55074
26.0478,55074
26.0532,55067
26.0588,55071
26.0645,55067
26.0699,55070
26.0755,55076
26.0812,55078
26.0868,55072
26.0922,55075
26.0978,55074
26.1032,55070
26.1088,55080
26.1145,55074
26.1199,55067
26.1255,55075
26.1312,55079
26.1366,55078
26.1422,55081
26.1478,55081
26.1532,55082
26.1588,55077
26.1645,55071
26.1699,55072
26.1755,55073
26.1812,55066
26.1866,55072
26.1922,55071
26.1979,55073
26.2033,55068
26.2089,55075
26.2145,55075
26.22,55082
26.2255,55079
26.2312,55073
26.2366,55068
26.2422,55068
26.2479,55072
26.2533,55076
26.2588,55070
26.2645,55071
26.2699,55071
26.2755,55079
26.2812,55076
26.2866,55080
26.2922,55079
26.2979,55072
26.3033,55069
26.3089,55074
26.3146,55079
26.32,55081
26.3256,55084
26.3312,55086
26.3366,55073
26.3422,55080
26.3479,55074
26.3533,55072
26.3589,55073
26.3646,55078
26.37,55086
26.3756,55079
26.3813,55087
26.3867,55082
26.3922,55083
26.3979,55083
26.4033,55086
26.4089,55091
26.4146,55079
26.42,55084
26.4256,55088
26.4313,55085
26.4367,55081
26.4422,55078
26.4479,55076
26.4533,55080
26.4589,55079
26.4643,55073
26.47,55085
26.4756,55083
26.4813,55078
26.4867,55072
26.4923,55074
26.4979,55071
26.5033,55079
26.5089,55080
26.5143,55078
26.52,55081
26.5256,55083
26.5313,55078
26.5367,55079
26.5423,55081
26.548,55078
26.5534,55078
26.5589,55084
26.5646,55085
26.57,55080
26.5756,55079
26.581,55080
26.5867,55081
26.5923,55073
26.5977,55079
26.6034,55078
26.609,55085
26.6144,55081
26.62,55075
26.6256,55076
26.631,55087
26.6367,55083
26.6423,55081
26.6477,55082
26.6534,55085
26.659,55080
26.6644,55076
26.67,55083
26.6756,55082
26.681,55076
26.6867,55078
26.6923,55075
26.6978,55079
26.7034,55082
26.7088,55088
26.7145,55078
26.7201,55085
26.7255,55082
26.7312,55091
26.7366,55078
26.7423,55080
26.7477,55084
26.7534,55086
26.7588,55091
26.7645,55087
26.7701,55076
26.7755,55082
26.7812,55084
26.7866,55084
26.7923,55084
26.798,55085
26.8034,55086
26.809,55086
26.8144,55083
26.8201,55077
26.8255,55088
26.8311,55066
26.8368,55067
26.8422,55089
26.8479,55081
26.8533,55076
26.859,55090
26.8644,55088
26.87,55088
26.8755,55090
26.8811,55084
26.8868,55086
26.8922,55089
26.8979,55085
26.9033,55090
26.909,55080
26.9144,55090
26.9201,55090
26.9254,55078
26.9311,55082
26.9368,55079
26.9422,55085
26.9479,55083
26.9533,55087
26.9589,55086
26.9646,55088
26.97,55079
26.9757,55086
26.9811,55096
26.9868,55088
26.9922,55086
26.9978,55092
27.0035,55086
27.009,55084
27.0144,55082
27.02,55089
27.0257,55085
27.0311,55089
27.0368,55086
27.0421,55083
27.0478,55086
27.0535,55084
27.0589,55081
27.0646,55078
27.0699,55088
27.0756,55084
27.081,55083
27.0867,55088
27.0924,55086
27.0978,55083
27.1034,55086
27.1088,55081
27.1145,55080
27.1199,55090
27.1256,55091
27.1313,55082
27.1366,55085
27.1423,55087
27.1477,55091
27.1534,55086
27.1591,55082
27.1645,55090
27.1702,55087
27.1756,55084
27.1812,55090
27.1869,55080
27.1922,55077
27.1979,55080
27.2033,55084
27.209,55083
27.2144,55083
27.2201,55079
27.2255,55081
27.2312,55086
27.2366,55083
27.2422,55078
27.2479,55080
27.2533,55084
27.259,55081
27.2644,55081
27.2701,55079
27.2755,55082
27.2812,55079
27.2868,55081
27.2922,55089
27.2979,55082
27.3033,55075
27.309,55088
27.3144,55086
27.3201,55077
27.3257,55081
27.3311,55081
27.3368,55085
27.3422,55084
27.3479,55081
27.3533,55088
27.359,55087
27.3644,55087
27.3701,55083
27.3758,55088
27.3812,55079
27.3868,55087
27.3922,55086
27.3979,55081
27.4033,55078
27.409,55083
27.4147,55086
27.42,55084
27.4257,55091
27.4311,55089
27.4368,55088
27.4422,55082
27.4479,55090
27.4533,55092
27.459,55079
27.4643,55085
27.47,55088
27.4757,55084
27.4811,55092
27.4868,55093
27.4922,55086
27.4979,55084
27.5032,55087
27.5089,55081
27.5146,55080
27.52,55085
27.5257,55082
27.5311,55079
27.5368,55090
27.5422,55085
27.5478,55083
27.5535,55088
27.5589,55082
27.5646,55074
27.57,55082
27.5757,55085
27.5811,55085
27.5867,55076
27.5924,55080
27.5978,55085
27.6034,55080
27.6088,55083
27.6146,55076
27.62,55073
27.6256,55077
27.631,55077
27.6367,55085
27.6424,55082
27.6478,55079
27.6535,55078
27.6589,55077
27.6646,55081
27.6699,55080
27.6756,55076
27.6813,55085
27.6867,55083
27.6924,55088
27.6978,55094
27.7035,55087
27.7089,55082
27.7145,55078
27.72,55088
27.7257,55090
27.731,55093
27.7367,55082
27.7424,55091
27.7478,55088
27.7535,55088
27.7589,55086
27.7646,55094
27.7702,55088
27.7756,55083
27.7813,55086
27.7867,55092
27.7924,55087
27.7978,55082
27.8035,55081
27.8091,55089
27.8145,55081
27.8202,55082
27.8256,55089
27.8313,55084
27.8367,55088
27.8424,55088
27.8478,55088
27.8534,55083
27.8591,55093
27.8645,55087
27.8702,55090
27.8756,55086
27.8813,55090
27.8867,55079
27.8924,55084
27.8978,55090
27.9034,55094
27.9088,55092
27.9145,55082
27.9202,55079
27.9256,55081
27.9313,55092
27.9367,55090
27.9423,55080
27.948,55092
27.9534,55079
27.9591,55087
27.9645,55092
27.9702,55092
27.9756,55084
27.9813,55090
27.9867,55088
27.9924,55088
27.9978,55091
28.0034,55091
28.0091,55087
28.0145,55092
28.0202,55082
28.0256,55087
28.0313,55083
28.0367,55084
28.0423,55082
28.048,55085
28.0534,55078
28.0591,55079
28.0645,55079
28.0702,55084
28.0756,55082
28.0812,55082
28.0869,55080
28.0923,55087
28.098,55080
28.1034,55083
28.1091,55089
28.1145,55085
28.1201,55079
28.1255,55087
28.1312,55091
28.1369,55082
28.1423,55082
28.148,55091
28.1534,55088
28.159,55080
28.1644,55081
28.1701,55088
28.1758,55090
28.1812,55081
28.1868,55093
28.1922,55085
28.1979,55090
28.2036,55092
28.209,55086
28.2146,55085
28.22,55087
28.2257,55090
28.2311,55092
28.2368,55087
28.2424,55089
28.2478,55092
28.2535,55089
28.2589,55083
28.2646,55086
28.27,55084
28.2757,55078
28.2813,55081
28.2867,55086
28.2924,55088
28.2978,55082
28.3035,55082
28.3089,55082
28.3146,55087
28.3202,55085
28.3256,55089
28.3313,55089
28.3367,55089
28.3424,55091
28.3478,55082
28.3534,55085
28.3591,55093
28.3645,55086
28.3702,55096
28.3756,55087
28.3813,55093
28.3869,55091
28.3923,55083
28.398,55088
28.4034,55092
28.4091,55086
28.4145,55093
28.4202,55087
28.4255,55091
28.4312,55090
28.4369,55104
28.4423,55090
28.448,55091
28.4534,55089
28.459,55087
28.4644,55089
28.4701,55084
28.4758,55084
28.4812,55086
28.4869,55079
28.4922,55085
28.4979,55084
28.5033,55084
28.509,55095
28.5147,55092
28.5201,55090
28.5257,55085
28.5312,55092
28.5368,55097
28.5425,55089
28.5479,55096
28.5536,55091
28.5589,55088
28.5646,55090
28.57,55086
28.5757,55093
28.5814,55088
28.5868,55083
28.5922,55088
28.5979,55083
28.6036,55085
28.609,55090
28.6147,55089
28.62,55086
28.6257,55083
28.6311,55085
28.6368,55081
28.6425,55085
28.6478,55092
28.6535,55089
28.6589,55090
28.6646,55089
28.6703,55091
28.6756,55082
28.6813,55085
28.6867,55087
28.6924,55085
28.6978,55083
28.7035,55076
28.7092,55071
28.7145,55087
28.7202,55091
28.7256,55089
28.7313,55092
28.7367,55095
28.7423,55096
28.748,55093
28.7534,55089
28.7591,55091
28.7645,55093
28.7702,55098
28.7756,55091
28.7812,55094
28.7869,55094
28.7923,55095
28.798,55089
28.8034,55087
28.809,55093
28.8147,55094
28.8201,55087
28.8258,55091
28.8311,55085
28.8367,55088
28.8424,55087
28.8478,55090
28.8535,55088
28.8589,55082
28.8646,55092
28.8703,55091
28.8757,55087
28.8813,55087
28.8867,55090
28.8924,55087
28.8981,55094
28.9035,55098
28.9091,55097
28.9145,55084
28.9202,55092
28.9259,55090
28.9313,55085
28.9369,55099
28.9423,55091
28.948,55088
28.9534,55094
28.9591,55091
28.9645,55091
28.9701,55091
28.9758,55089
28.9812,55090
28.9869,55086
28.9923,55089
28.998,55087
29.0034,55087
29.0091,55088
29.0145,55090
29.0201,55082
29.0258,55089
29.0312,55086
29.0369,55088
29.0423,55083
29.048,55085
29.0534,55088
29.059,55089
29.0647,55080
29.0701,55088
29.0758,55088
29.0812,55087
29.0869,55090
29.0923,55090
29.0979,55088
29.1036,55087
29.1091,55087
29.1145,55096
29.1202,55090
29.1256,55087
29.1313,55089
29.137,55094
29.1423,55085
29.148,55086
29.1534,55084
29.1591,55086
29.1645,55087
29.1702,55089
29.1758,55082
29.1812,55085
29.1869,55088
29.1923,55083
29.198,55079
29.2034,55082
29.2091,55084
29.2145,55078
29.2201,55078
29.2258,55083
29.2312,55079
29.2369,55089
29.2423,55085
29.248,55079
29.2534,55082
29.259,55081
29.2647,55078
29.2701,55078
29.2758,55079
29.2812,55082
29.2869,55077
29.2923,55080
29.298,55083
29.3034,55081
29.3091,55081
29.3145,55085
29.3202,55093
29.3259,55084
29.3313,55082
29.3369,55087
29.3423,55087
29.348,55081
29.3534,55088
29.3591,55085
29.3648,55081
29.3702,55092
29.3758,55087
29.3812,55086
29.3869,55088
29.3923,55087
29.398,55090
29.4034,55085
29.4091,55084
29.4148,55084
