Experiment: Mar_25_Phage_osmo_expt vial 8, Thu Mar 25 17:24:53 2021
19.6089,55888
19.6143,55898
19.6199,55897
19.6253,55895
19.631,55897
19.6367,55903
19.6421,55895
19.6478,55895
19.6532,55904
19.6588,55901
19.6642,55900
19.6699,55899
19.6756,55902
19.681,55893
19.6866,55893
19.692,55890
19.6977,55900
19.7033,55895
19.7088,55889
19.7144,55895
19.7198,55904
19.7255,55893
19.7311,55897
19.7365,55901
19.7422,55895
19.7476,55891
19.7533,55901
19.7587,55892
19.7644,55894
19.7698,55892
19.7755,55896
19.7811,55900
19.7865,55892
19.7922,55890
19.7976,55890
19.8032,55889
19.8089,55892
19.8143,55895
19.82,55886
19.8254,55894
19.8311,55895
19.8365,55885
19.8421,55887
19.8478,55887
19.8532,55894
19.8589,55881
19.8643,55875
19.87,55886
19.8754,55888
19.881,55889
19.8867,55887
19.8921,55889
19.8978,55886
19.9032,55885
19.9088,55882
19.9145,55886
19.9199,55887
19.9256,55893
19.931,55884
19.9366,55894
19.942,55890
19.9477,55888
19.9531,55898
19.9588,55900
19.9644,55896
19.9698,55895
19.9755,55900
19.9809,55899
19.9866,55893
19.9922,55895
19.9976,55893
20.0033,55898
20.0087,55893
20.0144,55895
20.0198,55898
20.0255,55898
20.0312,55898
20.0366,55892
20.0422,55899
20.0476,55899
20.0533,55888
20.0587,55894
20.0644,55895
20.07,55895
20.0754,55892
20.0811,55892
20.0865,55885
20.0922,55890
20.0976,55889
20.1033,55892
20.1087,55890
20.1144,55883
20.1198,55886
20.1255,55887
20.1311,55887
20.1365,55884
20.1422,55883
20.1476,55885
20.1533,55879
20.1587,55887
20.1644,55893
20.1701,55892
20.1754,55886
20.1811,55891
20.1865,55892
20.1922,55886
20.1976,55881
20.2033,55893
20.2087,55891
20.2143,55890
20.2199,55884
20.2256,55891
20.231,55888
20.2367,55889
20.2421,55886
20.2477,55889
20.2531,55888
20.2588,55890
20.2644,55890
20.27,55882
20.2754,55886
20.2811,55891
20.2865,55889
20.2922,55887
20.2978,55894
20.3032,55893
20.3089,55890
20.3143,55890
20.32,55894
20.3253,55894
20.331,55893
20.3367,55887
20.3421,55886
20.3478,55889
20.3531,55892
20.3588,55889
20.3645,55890
20.3699,55890
20.3755,55884
20.3809,55883
20.3866,55887
20.3923,55885
20.3977,55886
20.4033,55881
20.4087,55887
20.4144,55888
20.4201,55885
20.4255,55891
20.4311,55888
20.4365,55883
20.4422,55879
20.4476,55885
20.4533,55882
20.4587,55879
20.4643,55881
20.47,55890
20.4754,55886
20.4811,55883
20.4865,55879
20.4921,55884
20.4977,55888
20.5034,55877
20.5088,55878
20.5144,55879
20.5198,55876
20.5255,55873
20.5309,55883
20.5366,55883
20.5423,55876
20.5477,55875
20.5533,55885
20.5587,55889
20.5644,55883
20.5701,55880
20.5755,55883
20.5812,55879
20.5865,55881
20.5922,55883
20.5976,55877
20.6033,55877
20.609,55870
20.6143,55877
20.62,55889
20.6254,55882
20.6311,55879
20.6367,55884
20.6421,55882
20.6478,55878
20.6532,55888
20.6588,55885
20.6642,55877
20.67,55885
20.6754,55884
20.681,55885
20.6867,55884
20.6921,55877
20.6978,55884
20.7032,55883
20.7088,55883
20.7145,55881
20.7199,55872
20.7256,55880
20.7309,55887
20.7366,55888
20.7423,55886
20.7477,55879
20.7533,55877
20.7587,55884
20.7644,55884
20.7701,55877
20.7755,55883
20.7812,55887
20.7866,55878
20.7922,55877
20.7976,55881
20.8033,55885
20.8087,55883
20.8144,55879
20.82,55886
20.8254,55887
20.831,55882
20.8366,55884
20.8422,55885
20.8479,55884
20.8533,55879
20.859,55888
20.8643,55879
20.87,55874
20.8754,55884
20.8811,55875
20.8867,55877
20.8921,55874
20.8978,55882
20.9032,55870
20.9089,55876
20.9143,55880
20.92,55881
20.9256,55881
20.931,55870
20.9367,55875
20.9421,55872
20.9478,55874
20.9532,55867
20.9588,55875
20.9645,55877
20.9699,55871
20.9756,55880
20.981,55881
20.9867,55877
20.9921,55873
20.9977,55877
21.0034,55874
21.0088,55869
21.0145,55873
21.0199,55875
21.0255,55871
21.0309,55868
21.0366,55874
21.0423,55867
21.0477,55867
21.0533,55867
21.0587,55870
21.0644,55868
21.0701,55873
21.0755,55865
21.0812,55868
21.0866,55865
21.0922,55867
21.0976,55877
21.1033,55867
21.1087,55867
21.1144,55875
21.12,55870
21.1254,55864
21.1311,55866
21.1365,55874
21.1422,55869
21.1478,55863
21.1532,55864
21.1589,55871
21.1643,55866
21.17,55863
21.1756,55863
21.181,55866
21.1867,55863
21.1921,55867
21.1978,55873
21.2034,55872
21.2088,55861
21.2145,55867
21.2199,55871
21.2256,55870
21.231,55861
21.2366,55870
21.242,55866
21.2477,55872
21.2534,55871
21.2588,55869
21.2645,55873
21.2699,55871
21.2756,55868
21.281,55870
21.2867,55868
21.292,55870
21.2977,55876
21.3034,55873
21.3088,55873
21.3145,55868
21.3199,55870
21.3255,55868
21.3312,55865
21.3366,55863
21.3423,55868
21.3477,55867
21.3533,55862
21.359,55858
21.3644,55861
21.37,55864
21.3754,55855
21.3811,55855
21.3868,55859
21.3921,55858
21.3978,55854
21.4032,55856
21.4089,55859
21.4143,55854
21.42,55855
21.4254,55846
21.4311,55850
21.4367,55855
21.4421,55849
21.4478,55846
21.4532,55846
21.4589,55851
21.4645,55846
21.4699,55845
21.4756,55862
21.481,55874
21.4867,55858
21.4923,55863
21.4977,55863
21.5034,55859
21.5088,55862
21.5145,55864
21.5199,55866
21.5256,55864
21.531,55868
21.5366,55864
21.5423,55865
21.5477,55866
21.5534,55865
21.5588,55864
21.5644,55859
21.5698,55861
21.5755,55860
21.5812,55851
21.5866,55852
21.5923,55852
21.5976,55857
21.6033,55854
21.609,55855
21.6144,55857
21.62,55852
21.6254,55851
21.6311,55853
21.6367,55855
21.6421,55853
21.6478,55851
21.6532,55856
21.6588,55854
21.6645,55854
21.6699,55858
21.6756,55859
21.6812,55857
21.6866,55851
21.6923,55866
21.6976,55859
21.7033,55854
21.709,55846
21.7144,55862
21.7201,55862
21.7255,55859
21.7311,55859
21.7365,55864
21.7422,55860
21.7476,55861
21.7533,55863
21.7587,55864
21.7644,55858
21.7701,55860
21.7755,55858
21.7812,55853
21.7865,55858
21.7922,55860
21.7976,55855
21.8032,55857
21.8089,55853
21.8145,55863
21.8199,55860
21.8256,55859
21.8309,55857
21.8366,55844
21.8422,55849
21.8476,55844
21.8533,55846
21.859,55847
21.8644,55842
21.8701,55848
21.8755,55854
21.8811,55848
21.8868,55849
21.8922,55849
21.8979,55848
21.9033,55853
21.9089,55853
21.9143,55858
21.92,55857
21.9257,55856
21.9311,55860
21.9367,55889
21.9422,55854
21.9479,55857
21.9532,55858
21.9589,55862
21.9643,55858
21.97,55861
21.9756,55864
21.981,55863
21.9867,55858
21.9921,55861
21.9978,55861
22.0032,55862
22.0089,55862
22.0143,55863
22.02,55860
22.0256,55856
22.031,55858
22.0367,55866
22.0421,55858
22.0478,55862
22.0534,55858
22.0588,55869
22.0645,55866
22.0699,55861
22.0756,55870
22.0812,55857
22.0866,55858
22.0923,55858
22.0977,55862
22.1034,55865
22.1088,55863
22.1144,55861
22.1201,55865
22.1255,55864
22.1312,55860
22.1366,55859
22.1423,55861
22.1477,55869
22.1534,55872
22.1588,55859
22.1645,55865
22.1698,55863
22.1755,55866
22.1812,55869
22.1866,55869
22.1923,55863
22.1977,55861
22.2034,55869
22.2088,55871
22.2144,55869
22.2198,55867
22.2255,55867
22.2312,55868
22.2366,55865
22.2422,55871
22.2476,55876
22.2532,55859
22.2589,55858
22.2645,55865
22.2699,55864
22.2756,55869
22.281,55869
22.2867,55863
22.2921,55858
22.2977,55860
22.3034,55860
22.3088,55862
22.3145,55860
22.3199,55863
22.3255,55867
22.3312,55876
22.3366,55856
22.3423,55857
22.3479,55864
22.3533,55868
22.359,55864
22.3644,55869
22.37,55868
22.3754,55866
22.3811,55863
22.3868,55857
22.3921,55866
22.3978,55865
22.4032,55869
22.4089,55870
22.4146,55870
22.42,55867
22.4256,55870
22.431,55869
22.4367,55869
22.4421,55870
22.4478,55868
22.4534,55875
22.4588,55867
22.4645,55867
22.4702,55866
22.4755,55870
22.4812,55873
22.4866,55869
22.4923,55874
22.4977,55865
22.5033,55860
22.509,55868
22.5144,55873
22.5201,55866
22.5255,55870
22.5311,55868
22.5368,55867
22.5422,55867
22.5479,55868
22.5533,55862
22.5589,55866
22.5643,55869
22.57,55868
22.5757,55862
22.5811,55863
22.5868,55870
22.5921,55867
22.5978,55856
22.6032,55860
22.6089,55869
22.6145,55862
22.6199,55862
22.6255,55865
22.6312,55869
22.6366,55861
22.6422,55869
22.6479,55865
22.6534,55858
22.6588,55860
22.6645,55864
22.6699,55863
22.6756,55870
22.681,55871
22.6867,55866
22.6923,55870
22.6977,55873
22.7034,55868
22.7088,55865
22.7145,55868
22.7199,55865
22.7256,55867
22.7312,55866
22.7366,55867
22.7423,55868
22.7477,55871
22.7534,55866
22.7588,55866
22.7644,55869
22.7698,55871
22.7755,55876
22.7812,55872
22.7866,55876
22.7923,55875
22.7977,55871
22.8033,55888
22.8087,55873
22.8144,55872
22.8201,55876
22.8255,55877
22.8312,55877
22.8366,55868
22.8423,55862
22.8476,55871
22.8533,55872
22.859,55870
22.8644,55865
22.8701,55870
22.8755,55867
22.8811,55865
22.8865,55862
22.8922,55872
22.8979,55872
22.9033,55868
22.9089,55870
22.9143,55878
22.92,55876
22.9257,55869
22.9311,55869
22.9367,55870
22.9421,55877
22.9478,55870
22.9532,55871
22.9589,55873
22.9646,55877
22.9699,55873
22.9756,55877
22.981,55879
22.9867,55873
22.9923,55873
22.9977,55880
23.0034,55876
23.0089,55874
23.0143,55884
23.02,55878
23.0254,55880
23.0311,55878
23.0367,55883
23.0424,55870
23.0477,55865
23.0533,55872
23.059,55872
23.0644,55874
23.0701,55867
23.0755,55871
23.0812,55868
23.0865,55870
23.0922,55881
23.0979,55877
23.1033,55882
23.1089,55884
23.1143,55873
23.12,55881
23.1256,55874
23.1311,55878
23.1367,55873
23.1421,55878
23.1478,55883
23.1535,55876
23.1589,55874
23.1646,55874
23.17,55880
23.1756,55881
23.181,55878
23.1867,55878
23.1924,55880
23.1978,55883
23.2035,55883
23.2089,55881
23.2146,55885
23.2199,55882
23.2256,55878
23.231,55885
23.2367,55884
23.2421,55887
23.2478,55884
23.2532,55880
23.2589,55873
23.2645,55878
23.27,55888
23.2757,55882
23.2811,55880
23.2867,55876
23.2922,55877
23.2978,55879
23.3032,55875
23.3089,55877
23.3146,55878
23.32,55881
23.3256,55878
23.331,55873
23.3367,55886
23.3421,55884
23.3478,55885
23.3535,55879
23.3589,55879
23.3645,55878
23.37,55878
23.3754,55880
23.3811,55886
23.3865,55880
23.3922,55880
23.3978,55876
23.4032,55883
23.4089,55880
23.4143,55881
23.42,55877
23.4257,55883
23.4311,55890
23.4367,55881
23.4421,55886
23.4478,55895
23.4532,55882
23.4589,55871
23.4645,55889
23.4699,55884
23.4756,55882
23.481,55885
23.4867,55885
23.4924,55888
23.4978,55890
23.5035,55885
23.5088,55892
23.5145,55886
23.5199,55874
23.5256,55883
23.531,55885
23.5366,55882
23.5423,55882
23.5477,55887
23.5534,55888
23.5588,55887
23.5644,55886
23.5701,55887
23.5755,55886
23.5812,55887
23.5866,55890
23.5922,55883
23.5979,55886
23.6032,55887
23.6089,55892
23.6143,55894
23.62,55886
23.6257,55895
23.6311,55893
23.6368,55890
23.6422,55888
23.6479,55896
23.6532,55886
23.6589,55885
23.6645,55888
23.6699,55889
23.6756,55887
23.6812,55891
23.6865,55897
23.6922,55888
23.6979,55890
23.7032,55886
23.7089,55890
23.7146,55887
23.7199,55885
23.7256,55884
23.7312,55885
23.7366,55884
23.7423,55888
23.7477,55888
23.7533,55891
23.759,55888
23.7644,55886
23.77,55892
23.7757,55884
23.781,55889
23.7867,55885
23.7924,55887
23.7977,55889
23.8034,55891
23.8088,55886
23.8145,55887
23.8201,55894
23.8255,55888
23.831,55889
23.8367,55897
23.8423,55891
23.8477,55890
23.8534,55895
23.8588,55895
23.8644,55892
23.8701,55889
23.8755,55890
23.8812,55893
23.8866,55889
23.8922,55894
23.8979,55894
23.9033,55895
23.909,55895
23.9144,55885
23.9201,55895
23.9255,55887
23.9311,55886
23.9368,55892
23.9422,55897
23.9479,55893
23.9533,55889
23.9589,55899
23.9644,55892
23.97,55894
23.9757,55894
23.9811,55892
23.9866,55893
23.9924,55889
23.9978,55890
24.0034,55894
24.0088,55892
24.0145,55887
24.0199,55891
24.0255,55892
24.0312,55898
24.0366,55892
24.0423,55892
24.0476,55894
24.0533,55897
24.059,55887
24.0644,55896
24.0701,55897
24.0755,55895
24.0812,55889
24.0866,55893
24.0923,55888
24.0977,55889
24.1033,55892
24.109,55896
24.1144,55893
24.1201,55888
24.1255,55897
24.1312,55897
24.1366,55890
24.1423,55890
24.1477,55899
24.1533,55895
24.159,55891
24.1644,55891
24.1701,55890
24.1755,55888
24.1812,55890
24.1866,55895
24.1923,55893
24.1977,55887
24.2034,55890
24.2088,55888
24.2144,55887
24.2201,55892
24.2254,55888
24.231,55889
24.2367,55884
24.2421,55884
24.2478,55888
24.2535,55894
24.2589,55890
24.2646,55894
24.2701,55891
24.2756,55894
24.2813,55893
24.2867,55890
24.2924,55887
24.2977,55886
24.3034,55897
24.3088,55887
24.3144,55892
24.3201,55892
24.3255,55894
24.3311,55894
24.3366,55890
24.3422,55895
24.3476,55892
24.3533,55891
24.359,55895
24.3643,55898
24.37,55891
24.3757,55892
24.3811,55893
24.3867,55896
24.3921,55888
24.3978,55887
24.4032,55890
24.4089,55888
24.4146,55890
24.42,55892
24.4257,55892
24.4311,55887
24.4368,55889
24.4422,55887
24.4479,55892
24.4533,55892
24.459,55881
24.4644,55888
24.4701,55894
24.4756,55896
24.4812,55893
24.4867,55889
24.4921,55896
24.4978,55891
24.5032,55885
24.5089,55889
24.5146,55888
24.52,55885
24.5256,55888
24.531,55886
24.5367,55886
24.5422,55887
24.5477,55880
24.5535,55888
24.5589,55883
24.5644,55891
24.57,55888
24.5756,55894
24.581,55895
24.5867,55891
24.5924,55893
24.5978,55895
24.6032,55895
24.6087,55889
24.6144,55893
24.6202,55893
24.6256,55894
24.6313,55888
24.6367,55889
24.6424,55894
24.6478,55890
24.6533,55889
24.659,55894
24.6644,55890
24.6701,55890
24.6756,55889
24.681,55900
24.6867,55891
24.6924,55889
24.6978,55895
24.7035,55896
24.7089,55886
24.7146,55885
24.72,55890
24.7256,55892
24.7311,55892
24.7367,55895
24.7422,55893
24.7478,55885
24.7533,55891
24.7589,55892
24.7643,55898
24.77,55897
24.7754,55891
24.7811,55888
24.7868,55895
24.7922,55896
24.7979,55884
24.8033,55896
24.809,55902
24.8144,55895
24.8201,55896
24.8255,55898
24.8312,55895
24.8366,55894
24.8423,55889
24.8477,55891
24.8534,55895
24.859,55900
24.8644,55885
24.8701,55882
24.8755,55888
24.8812,55888
24.8866,55886
24.8923,55887
24.8977,55895
24.9033,55893
24.909,55887
24.9144,55894
24.9201,55892
24.9255,55890
24.9312,55889
24.9366,55897
24.9423,55893
24.9479,55896
24.9533,55895
24.959,55898
24.9644,55892
24.9701,55894
24.9755,55895
24.9812,55891
24.9866,55890
24.9922,55888
24.9979,55893
25.0033,55891
25.0089,55895
25.0146,55890
25.02,55894
25.0257,55894
25.0311,55897
25.0368,55892
25.0422,55897
25.0479,55894
25.0534,55892
25.0589,55899
25.0644,55897
25.0701,55895
25.0757,55893
25.0811,55889
25.0868,55890
25.0922,55885
25.0978,55884
25.1032,55896
25.1089,55894
25.1143,55887
25.12,55894
25.1257,55899
25.1311,55897
25.1368,55893
25.1422,55897
25.1478,55899
25.1535,55904
25.1589,55897
25.1646,55896
25.17,55898
25.1757,55900
25.1811,55896
25.1868,55898
25.1922,55893
25.1976,55900
25.2034,55895
25.209,55900
25.2145,55904
25.2201,55904
25.2255,55893
25.2311,55896
25.2368,55899
25.2422,55898
25.2479,55898
25.2533,55888
25.259,55896
25.2644,55899
25.2701,55892
25.2755,55888
25.2812,55902
25.2866,55895
25.2923,55898
25.2977,55897
25.3034,55897
25.3088,55899
25.3145,55894
25.3199,55898
25.3256,55898
25.331,55899
25.3367,55896
25.3421,55889
25.3479,55897
25.3533,55902
25.359,55900
25.3644,55897
25.3701,55898
25.3755,55896
25.3812,55892
25.3867,55895
25.3921,55896
25.3978,55895
25.4035,55893
25.4089,55903
25.4145,55899
25.4199,55893
25.4256,55884
25.431,55886
25.4367,55893
25.4424,55894
25.4478,55892
25.4535,55895
25.4589,55894
25.4644,55895
25.47,55903
25.4754,55900
25.4811,55891
25.4868,55892
25.4922,55899
25.4978,55904
25.5034,55892
25.5088,55888
25.5145,55895
25.52,55895
25.5257,55896
25.5311,55892
25.5367,55891
25.5421,55895
25.5478,55899
25.5535,55896
25.5589,55902
25.5646,55896
25.57,55894
25.5756,55902
25.5813,55903
25.5867,55895
25.5924,55896
25.5977,55889
25.6034,55890
25.6088,55891
25.6145,55892
25.6201,55895
25.6255,55897
25.6312,55898
25.6366,55898
25.6422,55894
25.6479,55896
25.6535,55900
25.6589,55894
25.6646,55893
25.67,55896
25.6757,55893
25.6811,55895
25.6867,55896
25.6921,55899
25.6978,55897
25.7035,55896
25.7089,55901
25.7146,55903
25.72,55895
25.7256,55895
25.731,55896
25.7367,55892
25.7424,55893
25.7478,55898
25.7535,55899
25.7589,55899
25.7646,55897
25.7699,55904
25.7756,55901
25.7813,55896
25.7867,55895
25.7923,55898
25.7977,55896
25.8034,55896
25.8088,55904
25.8145,55906
25.8202,55902
25.8256,55897
25.8313,55899
25.8367,55899
25.8423,55896
25.8477,55892
25.8534,55896
25.8588,55904
25.8645,55902
25.8701,55895
25.8755,55895
25.8812,55901
25.8866,55894
25.8923,55891
25.8977,55901
25.9034,55897
25.9088,55894
25.9145,55900
25.9201,55902
25.9255,55899
25.9311,55895
25.9368,55895
25.9422,55893
25.9479,55898
25.9533,55892
25.9588,55894
25.9645,55892
25.9699,55892
25.9755,55890
25.9811,55895
25.9868,55896
25.9921,55894
25.9978,55890
26.0035,55890
26.0088,55894
26.0145,55888
26.0202,55886
26.0255,55890
26.0312,55890
26.0366,55891
26.0421,55891
26.0478,55899
26.0532,55896
26.0588,55888
26.0645,55888
26.0699,55897
26.0755,55893
26.0812,55897
26.0868,55894
26.0922,55898
26.0978,55890
26.1032,55893
26.1088,55903
26.1145,55888
26.1199,55900
26.1255,55883
26.1312,55892
26.1366,55898
26.1422,55892
26.1478,55898
26.1532,55896
26.1588,55895
26.1645,55893
26.1699,55895
26.1755,55890
26.1812,55892
26.1866,55894
26.1922,55895
26.1979,55895
26.2033,55890
26.2089,55888
26.2145,55886
26.22,55900
26.2255,55898
26.2312,55891
26.2366,55892
26.2422,55896
26.2479,55898
26.2533,55899
26.2588,55901
26.2645,55902
26.2699,55900
26.2755,55898
26.2812,55894
26.2866,55903
26.2922,55896
26.2979,55896
26.3033,55900
26.3089,55901
26.3146,55897
26.32,55897
26.3256,55899
26.3312,55903
26.3366,55893
26.3422,55900
26.3479,55903
26.3533,55900
26.3589,55896
26.3646,55908
26.37,55902
26.3756,55896
26.3813,55897
26.3867,55904
26.3922,55902
26.3979,55901
26.4033,55894
26.4089,55898
26.4146,55900
26.42,55904
26.4256,55900
26.4313,55903
26.4367,55903
26.4422,55902
26.4479,55900
26.4533,55896
26.4589,55902
26.4643,55896
26.47,55899
26.4756,55901
26.4813,55905
26.4867,55902
26.4923,55900
26.4979,55902
26.5033,55904
26.5089,55904
26.5143,55906
26.52,55896
26.5256,55895
26.5313,55894
26.5367,55895
26.5423,55900
26.548,55903
26.5534,55902
26.5589,55899
26.5646,55899
26.57,55903
26.5756,55906
26.581,55900
26.5867,55896
26.5923,55896
26.5977,55897
26.6034,55895
26.609,55897
26.6144,55905
26.62,55889
26.6256,55895
26.631,55898
26.6367,55901
26.6423,55903
26.6477,55900
26.6534,55894
26.659,55902
26.6644,55902
26.67,55902
26.6756,55899
26.681,55900
26.6867,55900
26.6923,55901
26.6978,55893
26.7034,55897
26.7088,55899
26.7145,55892
26.7201,55898
26.7255,55898
26.7312,55897
26.7366,55895
26.7423,55895
26.7477,55894
26.7534,55895
26.7588,55893
26.7645,55898
26.7701,55898
26.7755,55892
26.7812,55896
26.7866,55889
26.7923,55888
26.798,55890
26.8034,55891
26.809,55885
26.8144,55888
26.8201,55893
26.8255,55902
26.8311,55894
26.8368,55890
26.8422,55897
26.8479,55899
26.8533,55898
26.859,55897
26.8644,55894
26.87,55894
26.8755,55897
26.8811,55887
26.8868,55889
26.8922,55894
26.8979,55898
26.9033,55894
26.909,55889
26.9144,55895
26.9201,55893
26.9254,55886
26.9311,55885
26.9368,55888
26.9422,55891
26.9479,55892
26.9533,55881
26.9589,55894
26.9646,55896
26.97,55883
26.9757,55888
26.9811,55895
26.9868,55893
26.9922,55891
26.9978,55890
27.0035,55886
27.009,55887
27.0144,55888
27.02,55895
27.0257,55892
27.0311,55892
27.0368,55891
27.0421,55892
27.0478,55890
27.0535,55890
27.0589,55893
27.0646,55899
27.0699,55893
27.0756,55888
27.081,55890
27.0867,55894
27.0924,55891
27.0978,55889
27.1034,55897
27.1088,55898
27.1145,55892
27.1199,55892
27.1256,55893
27.1313,55892
27.1366,55898
27.1423,55891
27.1477,55894
27.1534,55892
27.1591,55892
27.1645,55896
27.1702,55896
27.1756,55901
27.1812,55897
27.1869,55893
27.1922,55896
27.1979,55898
27.2033,55894
27.209,55894
27.2144,55896
27.2201,55894
27.2255,55893
27.2312,55892
27.2366,55894
27.2422,55893
27.2479,55895
27.2533,55897
27.259,55896
27.2644,55890
27.2701,55889
27.2755,55891
27.2812,55894
27.2868,55889
27.2922,55885
27.2979,55892
27.3033,55890
27.309,55892
27.3144,55892
27.3201,55894
27.3257,55899
27.3311,55890
27.3368,55884
27.3422,55888
27.3479,55892
27.3533,55888
27.359,55894
27.3644,55892
27.3701,55893
27.3758,55887
27.3812,55892
27.3868,55900
27.3922,55890
27.3979,55891
27.4033,55897
27.409,55893
27.4147,55883
27.42,55891
27.4257,55896
27.4311,55900
27.4368,55896
27.4422,55883
27.4479,55890
27.4533,55890
27.459,55884
27.4643,55888
27.47,55888
27.4757,55889
27.4811,55885
27.4868,55889
27.4922,55883
27.4979,55889
27.5032,55887
27.5089,55882
27.5146,55889
27.52,55892
27.5257,55885
27.5311,55887
27.5368,55894
27.5422,55891
27.5478,55893
27.5535,55896
27.5589,55897
27.5646,55894
27.57,55893
27.5757,55878
27.5811,55883
27.5867,55890
27.5924,55887
27.5978,55881
27.6034,55891
27.6088,55893
27.6146,55891
27.62,55892
27.6256,55899
27.631,55892
27.6367,55892
27.6424,55896
27.6478,55898
27.6535,55886
27.6589,55887
27.6646,55894
27.6699,55896
27.6756,55891
27.6813,55891
27.6867,55893
27.6924,55891
27.6978,55887
27.7035,55888
27.7089,55881
27.7145,55886
27.72,55891
27.7257,55888
27.731,55889
27.7367,55887
27.7424,55885
27.7478,55886
27.7535,55884
27.7589,55888
27.7646,55894
27.7702,55895
27.7756,55892
27.7813,55889
27.7867,55899
27.7924,55889
27.7978,55891
27.8035,55892
27.8091,55898
27.8145,55896
27.8202,55897
27.8256,55890
27.8313,55894
27.8367,55898
27.8424,55893
27.8478,55890
27.8534,55888
27.8591,55894
27.8645,55891
27.8702,55891
27.8756,55891
27.8813,55902
27.8867,55891
27.8924,55893
27.8978,55900
27.9034,55903
27.9088,55893
27.9145,55891
27.9202,55899
27.9256,55895
27.9313,55894
27.9367,55887
27.9423,55898
27.948,55902
27.9534,55892
27.9591,55895
27.9645,55900
27.9702,55898
27.9756,55896
27.9813,55893
27.9867,55901
27.9924,55898
27.9978,55899
28.0034,55899
28.0091,55893
28.0145,55893
28.0202,55898
28.0256,55901
28.0313,55900
28.0367,55895
28.0423,55898
28.048,55894
28.0534,55897
28.0591,55902
28.0645,55894
28.0702,55896
28.0756,55897
28.0812,55898
28.0869,55896
28.0923,55895
28.098,55898
28.1034,55896
28.1091,55896
28.1145,55895
28.1201,55895
28.1255,55899
28.1312,55894
28.1369,55889
28.1423,55889
28.148,55897
28.1534,55892
28.159,55892
28.1644,55899
28.1701,55900
28.1758,55898
28.1812,55895
28.1868,55902
28.1922,55893
28.1979,55890
28.2036,55896
28.209,55899
28.2146,55897
28.22,55900
28.2257,55903
28.2311,55900
28.2368,55900
28.2424,55898
28.2478,55898
28.2535,55893
28.2589,55898
28.2646,55892
28.27,55900
28.2757,55891
28.2813,55896
28.2867,55900
28.2924,55899
28.2978,55899
28.3035,55894
28.3089,55893
28.3146,55898
28.3202,55898
28.3256,55889
28.3313,55895
28.3367,55896
28.3424,55897
28.3478,55898
28.3534,55901
28.3591,55895
28.3645,55896
28.3702,55894
28.3756,55898
28.3813,55895
28.3869,55897
28.3923,55898
28.398,55897
28.4034,55898
28.4091,55898
28.4145,55894
28.4202,55891
28.4255,55894
28.4312,55897
28.4369,55894
28.4423,55891
28.448,55896
28.4534,55890
28.459,55895
28.4644,55892
28.4701,55897
28.4758,55885
28.4812,55889
28.4869,55891
28.4922,55887
28.4979,55889
28.5033,55884
28.509,55898
28.5147,55899
28.5201,55889
28.5257,55890
28.5312,55899
28.5368,55890
28.5425,55889
28.5479,55896
28.5536,55895
28.5589,55893
28.5646,55891
28.57,55896
28.5757,55892
28.5814,55893
28.5868,55893
28.5922,55889
28.5979,55894
28.6036,55882
28.609,55884
28.6147,55883
28.62,55883
28.6257,55889
28.6311,55877
28.6368,55888
28.6425,55887
28.6478,55884
28.6535,55885
28.6589,55886
28.6646,55884
28.6703,55894
28.6756,55892
28.6813,55892
28.6867,55892
28.6924,55888
28.6978,55888
28.7035,55892
28.7092,55887
28.7145,55888
28.7202,55891
28.7256,55890
28.7313,55881
28.7367,55887
28.7423,55885
28.748,55878
28.7534,55879
28.7591,55885
28.7645,55886
28.7702,55878
28.7756,55870
28.7812,55880
28.7869,55882
28.7923,55873
28.798,55884
28.8034,55888
28.809,55884
28.8147,55878
28.8201,55868
28.8258,55881
28.8311,55882
28.8367,55876
28.8424,55877
28.8478,55886
28.8535,55881
28.8589,55880
28.8646,55888
28.8703,55884
28.8757,55879
28.8813,55879
28.8867,55881
28.8924,55878
28.8981,55878
28.9035,55878
28.9091,55874
28.9145,55871
28.9202,55879
28.9259,55877
28.9313,55877
28.9369,55876
28.9423,55879
28.948,55876
28.9534,55877
28.9591,55871
28.9645,55878
28.9701,55876
28.9758,55874
28.9812,55878
28.9869,55875
28.9923,55882
28.998,55872
29.0034,55872
29.0091,55884
29.0145,55871
29.0201,55878
29.0258,55880
29.0312,55876
29.0369,55873
29.0423,55888
29.048,55887
29.0534,55878
29.059,55876
29.0647,55883
29.0701,55881
29.0758,55881
29.0812,55882
29.0869,55885
29.0923,55879
29.0979,55882
29.1036,55885
29.1091,55876
29.1145,55884
29.1202,55888
29.1256,55877
29.1313,55872
29.137,55875
29.1423,55870
29.148,55868
29.1534,55866
29.1591,55867
29.1645,55871
29.1702,55870
29.1758,55864
29.1812,55865
29.1869,55874
29.1923,55869
29.198,55864
29.2034,55870
29.2091,55873
29.2145,55870
29.2201,55874
29.2258,55869
29.2312,55871
29.2369,55867
29.2423,55878
29.248,55873
29.2534,55865
29.259,55869
29.2647,55868
29.2701,55871
29.2758,55867
29.2812,55873
29.2869,55875
29.2923,55870
29.298,55867
29.3034,55869
29.3091,55872
29.3145,55869
29.3202,55877
29.3259,55870
29.3313,55876
29.3369,55874
29.3423,55873
29.348,55865
29.3534,55874
29.3591,55871
29.3648,55876
29.3702,55880
29.3758,55872
29.3812,55876
29.3869,55877
29.3923,55873
29.398,55871
29.4034,55876
29.4091,55873
29.4148,55871
