Experiment: Apr27_cal_tst_expt vial 0, Wed Apr 27 17:25:27 2022
19.6096,27248
19.6152,27241
19.6208,27236
19.6262,27241
19.6318,27241
19.6375,27237
19.6431,27234
19.6484,27235
19.654,27237
19.6597,27232
19.6653,27234
19.6706,27229
19.6763,27220
19.6819,27229
19.6876,27226
19.6929,27228
19.6985,27232
19.7042,27235
19.7095,27224
19.7152,27226
19.7208,27223
19.7264,27229
19.7318,27229
19.7374,27230
19.743,27229
19.7486,27224
19.754,27230
19.7596,27221
19.7652,27231
19.7709,27230
19.7762,27233
19.7818,27223
19.7875,27222
19.7931,27217
19.7984,27215
19.804,27207
19.8096,27209
19.8152,27213
19.8209,27204
19.8265,27209
19.8318,27200
19.8374,27214
19.843,27213
19.8486,27216
19.8541,27203
19.8596,27211
19.8652,27206
19.8709,27211
19.8762,27208
19.8819,27207
19.8874,27196
19.893,27207
19.8986,27209
19.904,27209
19.9096,27202
19.9152,27203
19.9208,27198
19.9264,27206
19.9318,27191
19.9374,27206
19.943,27207
19.9486,27198
19.9543,27199
19.9596,27204
19.9652,27200
19.9708,27201
19.9764,27205
19.9818,27198
19.9874,27198
19.993,27194
19.9986,27194
20.0042,27200
20.0096,27200
20.0153,27197
20.0209,27203
20.0263,27194
20.0319,27191
20.0375,27191
20.0429,27189
20.0485,27180
20.0541,27193
20.0598,27194
20.0651,27191
20.0707,27193
20.0764,27184
20.082,27197
20.0874,27185
20.093,27183
20.0986,27195
20.1042,27194
20.1096,27191
20.1152,27186
20.1209,27185
20.1262,27190
20.1319,27186
20.1375,27183
20.1431,27190
20.1485,27181
20.1541,27182
20.1597,27180
20.1654,27188
20.1707,27167
20.1763,27175
20.182,27173
20.1876,27168
20.1929,27170
20.1986,27172
20.2042,27172
20.2096,27169
20.2152,27173
20.2208,27168
20.2265,27183
20.2318,27163
20.2374,27168
20.2431,27172
20.2485,27172
20.2541,27173
20.2597,27161
20.2653,27167
20.2707,27171
20.2763,27161
20.282,27155
20.2876,27166
20.2929,27171
20.2986,27165
20.3042,27162
20.3096,27164
20.3152,27169
20.3208,27163
20.3265,27160
20.3318,27148
20.3375,27157
20.3431,27164
20.3485,27162
20.3541,27152
20.3597,27161
20.3653,27156
20.3707,27153
20.3763,27153
20.3819,27150
20.3873,27147
20.3929,27150
20.3986,27143
20.4042,27147
20.4098,27151
20.4152,27145
20.4208,27144
20.4265,27148
20.4318,27144
20.4373,27135
20.443,27134
20.4484,27133
20.4541,27133
20.4597,27120
20.4654,27122
20.4707,27136
20.4762,27138
20.4818,27127
20.4873,27133
20.4929,27142
20.4984,27130
20.5041,27136
20.5096,27131
20.5151,27129
20.5207,27128
20.5262,27118
20.5318,27130
20.5373,27129
20.543,27120
20.5485,27130
20.5541,27127
20.5596,27111
20.5651,27129
20.5707,27123
20.5762,27122
20.5818,27126
20.5874,27121
20.5929,27118
20.5985,27114
20.604,27127
20.6096,27113
20.6152,27119
20.6207,27121
20.6263,27112
20.6318,27112
20.6374,27119
20.6429,27118
20.6485,27112
20.6541,27112
20.6596,27107
20.6652,27110
20.6707,27104
20.6763,27101
20.6818,27103
20.6874,27108
20.693,27080
20.6985,27084
20.7041,27089
20.7096,27086
20.7152,27089
20.7208,27091
20.7263,27093
20.7319,27081
20.7374,27072
20.743,27067
20.7486,27063
20.7541,27063
20.7597,27060
20.7652,27066
20.7708,27072
20.7763,27075
20.7819,27068
20.7875,27066
20.793,27072
20.7986,27064
20.8041,27069
20.8097,27066
20.8152,27073
20.8208,27072
20.8264,27066
20.8319,27071
20.8375,27079
20.843,27053
20.8486,27059
20.8542,27058
20.8597,27049
20.8653,27056
20.8708,27048
20.8764,27053
20.8819,27053
20.8875,27060
20.893,27054
20.8986,27049
20.9042,27032
20.9097,27048
20.9151,27043
20.9207,27031
20.9264,27032
20.932,27039
20.9375,27035
20.9431,27028
20.9486,27033
20.954,27032
20.9596,27036
20.9653,27023
20.9709,27037
20.9762,27025
20.9819,27038
20.9875,27028
20.9931,27017
20.9985,27024
21.0042,27026
21.0096,27016
21.0153,27017
21.0209,27027
21.0263,27032
21.032,27021
21.0373,27028
21.043,27023
21.0487,27029
21.0542,27014
21.0596,27015
21.0653,27016
21.0709,27035
21.0763,27012
21.0819,27012
21.0876,27011
21.0929,27007
21.0985,27006
21.1042,26996
21.1098,26996
21.1151,26992
21.1208,26988
21.1264,26975
21.132,26992
21.1374,26990
21.143,26986
21.1486,26988
21.1543,26984
21.1596,26957
21.1652,26963
21.1709,26963
21.1763,26966
21.1819,26960
21.1876,26946
21.1929,26954
21.1985,26948
21.204,26940
21.2097,26941
21.2153,26938
21.2209,26942
21.2263,26941
21.2319,26937
21.2375,26925
21.2431,26950
21.2487,26930
21.2541,26932
21.2597,26928
21.2653,26932
21.2709,26929
21.2763,26925
21.2819,26930
21.2875,26927
21.2931,26920
21.2985,26939
21.3041,26920
21.3098,26935
21.3153,26933
21.321,26910
21.3263,26925
21.3319,26923
21.3375,26921
21.3431,26911
21.3485,26923
21.3541,26923
21.3597,26918
21.3654,26917
21.3707,26922
21.3764,26911
21.3818,26906
21.3874,26907
21.3931,26894
21.3987,26904
21.4043,26907
21.4096,26913
21.4152,26896
21.4209,26906
21.4265,26910
21.4318,26887
21.4374,26899
21.443,26889
21.4487,26887
21.454,26905
21.4596,26894
21.4652,26892
21.4708,26890
21.4765,26878
21.4818,26873
21.4875,26893
21.493,26867
21.4986,26878
21.5043,26864
21.5097,26865
21.5153,26852
21.5207,26862
21.5264,26847
21.5321,26852
21.5374,26854
21.5431,26849
21.5486,26830
21.5543,26831
21.5596,26836
21.5653,26842
21.5709,26822
21.5762,26838
21.5819,26823
21.5875,26829
21.5931,26829
21.5985,26819
21.6041,26823
21.6098,26821
21.6154,26814
21.6207,26813
21.6264,26806
21.632,26802
21.6376,26791
21.643,26792
21.6486,26809
21.6542,26792
21.6599,26784
21.6652,26787
21.6708,26782
21.6765,26778
21.6818,26774
21.6875,26763
21.6931,26767
21.6987,26749
21.7041,26749
21.7097,26768
21.7153,26752
21.7209,26759
21.7263,26741
21.7319,26763
21.7376,26755
21.7429,26750
21.7485,26737
21.7542,26743
21.7598,26733
21.7651,26727
21.7708,26733
21.7764,26727
21.7821,26729
21.7874,26720
21.793,26722
21.7987,26715
21.8043,26721
21.8096,26715
21.8153,26732
21.8209,26721
21.8262,26701
21.8319,26704
21.8375,26711
21.8431,26711
21.8488,26693
21.8541,26681
21.8598,26683
21.8654,26689
21.8707,26676
21.8764,26684
21.882,26668
21.8876,26674
21.893,26654
21.8986,26659
21.9042,26666
21.9096,26675
21.9152,26662
21.9208,26657
21.9265,26646
21.9321,26661
21.9374,26636
21.9431,26642
21.9487,26638
21.9541,26638
21.9597,26633
21.9653,26634
21.9709,26613
21.9763,26639
21.9819,26628
21.9875,26605
21.9932,26625
21.9985,26614
22.0042,26601
22.0098,26610
22.0154,26608
22.0208,26598
22.0264,26597
22.0321,26590
22.0374,26599
22.043,26599
22.0487,26586
22.054,26587
22.0597,26575
22.0653,26583
22.071,26564
22.0763,26554
22.082,26563
22.0876,26561
22.0929,26575
22.0986,26542
22.1042,26549
22.1098,26549
22.1152,26553
22.1208,26542
22.1265,26530
22.1321,26522
22.1374,26507
22.1431,26530
22.1487,26510
22.1541,26501
22.1597,26507
22.1653,26506
22.1709,26522
22.1763,26510
22.1819,26476
22.1876,26479
22.1932,26493
22.1985,26483
22.2041,26482
22.2098,26464
22.2154,26490
22.2207,26457
22.2264,26469
22.232,26461
22.2376,26455
22.243,26439
22.2486,26443
22.2542,26429
22.2599,26429
22.2652,26426
22.2708,26402
22.2765,26413
22.2818,26406
22.2874,26400
22.2931,26392
22.2987,26381
22.3043,26395
22.3097,26389
22.3153,26389
22.3209,26385
22.3263,26368
22.3319,26366
22.3375,26383
22.3432,26347
22.3485,26360
22.3541,26349
22.3598,26346
22.3654,26342
22.3708,26329
22.3764,26326
22.382,26331
22.3877,26337
22.393,26325
22.3986,26334
22.4043,26321
22.4099,26310
22.4153,26286
22.4207,26301
22.4264,26307
22.432,26315
22.4376,26287
22.443,26276
22.4486,26283
22.4542,26297
22.4598,26275
22.4652,26254
22.4708,26286
22.4764,26278
22.482,26266
22.4877,26276
22.493,26273
22.4986,26231
22.5042,26245
22.5098,26231
22.5152,26241
22.5208,26232
22.5264,26242
22.532,26220
22.5374,26214
22.5431,26205
22.5487,26192
22.5541,26188
22.5598,26193
22.5654,26197
22.5707,26180
22.5764,26175
22.582,26167
22.5876,26196
22.593,26166
22.5986,26181
22.6043,26166
22.6096,26154
22.6153,26168
22.6209,26152
22.6265,26157
22.6319,26138
22.6375,26129
22.6431,26137
22.6488,26128
22.6541,26121
22.6598,26121
22.6654,26122
22.6708,26116
22.6764,26104
22.682,26107
22.6874,26091
22.693,26100
22.6987,26089
22.7043,26068
22.7097,26071
22.7153,26066
22.7209,26206
22.7263,25978
22.7319,26151
22.7376,25855
22.7432,26023
22.7486,26009
