Experiment: Apr27_cal_tst_expt vial 14, Wed Apr 27 17:25:27 2022
19.6096,25031
19.6152,24741
19.6208,24574
19.6262,24632
19.6318,24917
19.6375,24905
19.6431,24970
19.6484,24615
19.654,23664
19.6597,24900
19.6653,24888
19.6706,24839
19.6763,24889
19.6819,24088
19.6876,24814
19.6929,24755
19.6985,24839
19.7042,24879
19.7095,24695
19.7152,24648
19.7208,24732
19.7264,24632
19.7318,24645
19.7374,24749
19.743,24016
19.7486,24781
19.754,24684
19.7596,24201
19.7652,24689
19.7709,24817
19.7762,24613
19.7818,24554
19.7875,24579
19.7931,24641
19.7984,23818
19.804,24594
19.8096,24576
19.8152,24709
19.8209,24550
19.8265,24632
19.8318,24565
19.8374,24573
19.843,24434
19.8486,24353
19.8541,24571
19.8596,24463
19.8652,24572
19.8709,24614
19.8762,24387
19.8819,24504
19.8874,24453
19.893,24479
19.8986,24457
19.904,24418
19.9096,24406
19.9152,24466
19.9208,24251
19.9264,24485
19.9318,24048
19.9374,24290
19.943,24534
19.9486,24424
19.9543,24173
19.9596,24390
19.9652,24036
19.9708,24421
19.9764,24476
19.9818,24454
19.9874,24222
19.993,24243
19.9986,24293
20.0042,24401
20.0096,24476
20.0153,24288
20.0209,24378
20.0263,24387
20.0319,24359
20.0375,24401
20.0429,24408
20.0485,24199
20.0541,24461
20.0598,24372
20.0651,24399
20.0707,24371
20.0764,24079
20.082,24308
20.0874,23932
20.093,24256
20.0986,24418
20.1042,23935
20.1096,24042
20.1152,24267
20.1209,24170
20.1262,24300
20.1319,24419
20.1375,24061
20.1431,24331
20.1485,24332
20.1541,24004
20.1597,24355
20.1654,24230
20.1707,24110
20.1763,24208
20.182,24289
20.1876,24274
20.1929,24221
20.1986,24222
20.2042,24205
20.2096,24175
20.2152,24187
20.2208,24184
20.2265,24075
20.2318,24114
20.2374,23983
20.2431,24007
20.2485,24234
20.2541,23830
20.2597,23850
20.2653,24209
20.2707,24070
20.2763,24006
20.282,24211
20.2876,24099
20.2929,24236
20.2986,23859
20.3042,24196
20.3096,24133
20.3152,24139
20.3208,23857
20.3265,24060
20.3318,24082
20.3375,24125
20.3431,24118
20.3485,24089
20.3541,24078
20.3597,24035
20.3653,24100
20.3707,23943
20.3763,23994
20.3819,24052
20.3873,24059
20.3929,24147
20.3986,24088
20.4042,24049
20.4098,23924
20.4152,24041
20.4208,23973
20.4265,23991
20.4318,23873
20.4373,24083
20.443,23998
20.4484,23931
20.4541,23956
20.4597,23993
20.4654,24032
20.4707,24029
20.4762,24060
20.4818,23980
20.4873,24065
20.4929,23977
20.4984,23706
20.5041,24012
20.5096,23806
20.5151,23856
20.5207,23880
20.5262,23968
20.5318,23998
20.5373,23772
20.543,23982
20.5485,23842
20.5541,23888
20.5596,24002
20.5651,23683
20.5707,23896
20.5762,24018
20.5818,23942
20.5874,23881
20.5929,23864
20.5985,23938
20.604,23514
20.6096,23935
20.6152,23790
20.6207,23899
20.6263,24012
20.6318,23928
20.6374,23888
20.6429,24008
20.6485,23945
20.6541,24007
20.6596,23948
20.6652,23947
20.6707,23856
20.6763,23878
20.6818,23811
20.6874,23898
20.693,23840
20.6985,23772
20.7041,23543
20.7096,23848
20.7152,23753
20.7208,24036
20.7263,23938
20.7319,23906
20.7374,23862
20.743,23835
20.7486,23955
20.7541,23823
20.7597,23784
20.7652,23877
20.7708,23912
20.7763,23947
20.7819,23776
20.7875,23831
20.793,23712
20.7986,23773
20.8041,23767
20.8097,23941
20.8152,23914
20.8208,23930
20.8264,23756
20.8319,23773
20.8375,23653
20.843,23708
20.8486,23714
20.8542,23791
20.8597,23834
20.8653,23997
20.8708,23831
20.8764,23926
20.8819,23942
20.8875,23917
20.893,23834
20.8986,23686
20.9042,23766
20.9097,23767
20.9151,23934
20.9207,23888
20.9264,23826
20.932,23908
20.9375,23833
20.9431,23738
20.9486,23910
20.954,23891
20.9596,23770
20.9653,23890
20.9709,23443
20.9762,23894
20.9819,23625
20.9875,23755
20.9931,23826
20.9985,23742
21.0042,23770
21.0096,23902
21.0153,23852
21.0209,23714
21.0263,23568
21.032,23438
21.0373,23829
21.043,23790
21.0487,23824
21.0542,23823
21.0596,23731
21.0653,23719
21.0709,23742
21.0763,23859
21.0819,23728
21.0876,23861
21.0929,23808
21.0985,23686
21.1042,23749
21.1098,23777
21.1151,23704
21.1208,23822
21.1264,23689
21.132,23786
21.1374,23713
21.143,23889
21.1486,23665
21.1543,23853
21.1596,23906
21.1652,23688
21.1709,23974
21.1763,23877
21.1819,23843
21.1876,23607
21.1929,23822
21.1985,23798
21.204,23756
21.2097,23886
21.2153,23826
21.2209,23812
21.2263,23768
21.2319,23406
21.2375,23820
21.2431,23715
21.2487,23556
21.2541,23775
21.2597,23768
21.2653,23796
21.2709,23893
21.2763,23689
21.2819,23831
21.2875,23856
21.2931,23595
21.2985,23695
21.3041,23741
21.3098,23472
21.3153,23792
21.321,23795
21.3263,23767
21.3319,23795
21.3375,23658
21.3431,23823
21.3485,23801
21.3541,23773
21.3597,23802
21.3654,23761
21.3707,23816
21.3764,23794
21.3818,23825
21.3874,23649
21.3931,23753
21.3987,23817
21.4043,23817
21.4096,23870
21.4152,23710
21.4209,23733
21.4265,23803
21.4318,23744
21.4374,23664
21.443,23758
21.4487,23814
21.454,23529
21.4596,23732
21.4652,23819
21.4708,23809
21.4765,23906
21.4818,23861
21.4875,23873
21.493,23895
21.4986,23802
21.5043,23769
21.5097,23828
21.5153,23741
21.5207,23654
21.5264,23637
21.5321,23824
21.5374,23957
21.5431,23836
21.5486,23722
21.5543,23793
21.5596,23766
21.5653,23892
21.5709,23604
21.5762,23854
21.5819,23751
21.5875,23644
21.5931,23847
21.5985,23566
21.6041,23883
21.6098,23797
21.6154,23668
21.6207,23714
21.6264,23769
21.632,23695
21.6376,23801
21.643,23726
21.6486,23847
21.6542,23908
21.6599,23852
21.6652,23762
21.6708,23847
21.6765,23784
21.6818,23678
21.6875,23735
21.6931,23768
21.6987,23885
21.7041,23765
21.7097,23750
21.7153,23497
21.7209,23748
21.7263,23833
21.7319,23861
21.7376,23710
21.7429,23829
21.7485,23823
21.7542,23810
21.7598,23270
21.7651,23910
21.7708,23671
21.7764,23719
21.7821,23959
21.7874,23789
21.793,23832
21.7987,23613
21.8043,23787
21.8096,23860
21.8153,23807
21.8209,23972
21.8262,23742
21.8319,23896
21.8375,23807
21.8431,23905
21.8488,23796
21.8541,23840
21.8598,23864
21.8654,23887
21.8707,23785
21.8764,23926
21.882,23892
21.8876,23900
21.893,23893
21.8986,23924
21.9042,24023
21.9096,23883
21.9152,23801
21.9208,23904
21.9265,24010
21.9321,23783
21.9374,23849
21.9431,23887
21.9487,23923
21.9541,23857
21.9597,23903
21.9653,23937
21.9709,23980
21.9763,23963
21.9819,23948
21.9875,23960
21.9932,23905
21.9985,23861
22.0042,23968
22.0098,23957
22.0154,23929
22.0208,23945
22.0264,23922
22.0321,23969
22.0374,23844
22.043,23980
22.0487,23856
22.054,23928
22.0597,23615
22.0653,23525
22.071,23928
22.0763,23852
22.082,23995
22.0876,23993
22.0929,23972
22.0986,23918
22.1042,23960
22.1098,24010
22.1152,24124
22.1208,23879
22.1265,23940
22.1321,23916
22.1374,23894
22.1431,23934
22.1487,23971
22.1541,23863
22.1597,23987
22.1653,23873
22.1709,23982
22.1763,24087
22.1819,24057
22.1876,23877
22.1932,24070
22.1985,23909
22.2041,23888
22.2098,23679
22.2154,23775
22.2207,23934
22.2264,23965
22.232,23885
22.2376,23561
22.243,24045
22.2486,23944
22.2542,23867
22.2599,23978
22.2652,24018
22.2708,23926
22.2765,23950
22.2818,23875
22.2874,23907
22.2931,23741
22.2987,24084
22.3043,23906
22.3097,23979
22.3153,24055
22.3209,23868
22.3263,23815
22.3319,23852
22.3375,23928
22.3432,23756
22.3485,23972
22.3541,24115
22.3598,23884
22.3654,23732
22.3708,23892
22.3764,23966
22.382,24018
22.3877,23857
22.393,23929
22.3986,24025
22.4043,23988
22.4099,23830
22.4153,23919
22.4207,23987
22.4264,23872
22.432,23955
22.4376,23858
22.443,24037
22.4486,24044
22.4542,24023
22.4598,23824
22.4652,24007
22.4708,24017
22.4764,23970
22.482,24019
22.4877,24075
22.493,24008
22.4986,23869
22.5042,23935
22.5098,23881
22.5152,23839
22.5208,23938
22.5264,23669
22.532,23842
22.5374,24066
22.5431,23925
22.5487,24103
22.5541,23433
22.5598,24042
22.5654,23965
22.5707,24022
22.5764,24085
22.582,24105
22.5876,24078
22.593,24054
22.5986,23994
22.6043,23936
22.6096,24099
22.6153,24008
22.6209,23965
22.6265,23915
22.6319,24024
22.6375,24056
22.6431,23942
22.6488,24045
22.6541,24057
22.6598,23944
22.6654,24106
22.6708,23793
22.6764,23904
22.682,24075
22.6874,24015
22.693,24080
22.6987,23974
22.7043,23635
22.7097,23752
22.7153,24028
22.7209,23975
22.7263,23879
22.7319,24081
22.7376,24092
22.7432,23923
22.7486,23992
