Experiment: Apr27_cal_tst_expt vial 5, Wed Apr 27 17:25:27 2022
19.6096,27955
19.6152,27954
19.6208,27955
19.6262,27952
19.6318,27940
19.6375,27943
19.6431,27955
19.6484,27951
19.654,27944
19.6597,27942
19.6653,27944
19.6706,27944
19.6763,27942
19.6819,27952
19.6876,27951
19.6929,27946
19.6985,27950
19.7042,27948
19.7095,27943
19.7152,27944
19.7208,27943
19.7264,27943
19.7318,27954
19.7374,27958
19.743,27958
19.7486,27955
19.754,27956
19.7596,27956
19.7652,27956
19.7709,27954
19.7762,27957
19.7818,27949
19.7875,27936
19.7931,27944
19.7984,27942
19.804,27947
19.8096,27951
19.8152,27944
19.8209,27943
19.8265,27949
19.8318,27950
19.8374,27957
19.843,27956
19.8486,27958
19.8541,27957
19.8596,27952
19.8652,27955
19.8709,27946
19.8762,27952
19.8819,27946
19.8874,27947
19.893,27952
19.8986,27951
19.904,27950
19.9096,27947
19.9152,27951
19.9208,27944
19.9264,27942
19.9318,27940
19.9374,27957
19.943,27938
19.9486,27945
19.9543,27946
19.9596,27938
19.9652,27940
19.9708,27942
19.9764,27937
19.9818,27940
19.9874,27947
19.993,27943
19.9986,27939
20.0042,27938
20.0096,27941
20.0153,27942
20.0209,27944
20.0263,27937
20.0319,27936
20.0375,27939
20.0429,27936
20.0485,27937
20.0541,27935
20.0598,27934
20.0651,27940
20.0707,27928
20.0764,27931
20.082,27937
20.0874,27943
20.093,27933
20.0986,27944
20.1042,27941
20.1096,27938
20.1152,27942
20.1209,27939
20.1262,27938
20.1319,27948
20.1375,27947
20.1431,27949
20.1485,27946
20.1541,27943
20.1597,27932
20.1654,27942
20.1707,27941
20.1763,27924
20.182,27947
20.1876,27943
20.1929,27930
20.1986,27943
20.2042,27944
20.2096,27948
20.2152,27949
20.2208,27942
20.2265,27927
20.2318,27936
20.2374,27938
20.2431,27936
20.2485,27953
20.2541,27944
20.2597,27942
20.2653,27947
20.2707,27943
20.2763,27942
20.282,27939
20.2876,27939
20.2929,27948
20.2986,27949
20.3042,27947
20.3096,27953
20.3152,27945
20.3208,27947
20.3265,27954
20.3318,27947
20.3375,27945
20.3431,27946
20.3485,27943
20.3541,27942
20.3597,27947
20.3653,27945
20.3707,27945
20.3763,27948
20.3819,27945
20.3873,27953
20.3929,27953
20.3986,27953
20.4042,27955
20.4098,27953
20.4152,27950
20.4208,27953
20.4265,27942
20.4318,27937
20.4373,27935
20.443,27932
20.4484,27938
20.4541,27952
20.4597,27939
20.4654,27933
20.4707,27939
20.4762,27951
20.4818,27943
20.4873,27941
20.4929,27948
20.4984,27939
20.5041,27939
20.5096,27946
20.5151,27940
20.5207,27944
20.5262,27934
20.5318,27934
20.5373,27940
20.543,27937
20.5485,27929
20.5541,27941
20.5596,27933
20.5651,27940
20.5707,27945
20.5762,27938
20.5818,27938
20.5874,27942
20.5929,27941
20.5985,27938
20.604,27947
20.6096,27930
20.6152,27934
20.6207,27943
20.6263,27936
20.6318,27942
20.6374,27954
20.6429,27950
20.6485,27952
20.6541,27947
20.6596,27949
20.6652,27950
20.6707,27947
20.6763,27945
20.6818,27938
20.6874,27936
20.693,27934
20.6985,27943
20.7041,27936
20.7096,27939
20.7152,27938
20.7208,27940
20.7263,27946
20.7319,27948
20.7374,27950
20.743,27951
20.7486,27946
20.7541,27947
20.7597,27948
20.7652,27944
20.7708,27960
20.7763,27958
20.7819,27950
20.7875,27949
20.793,27942
20.7986,27949
20.8041,27943
20.8097,27938
20.8152,27947
20.8208,27950
20.8264,27950
20.8319,27949
20.8375,27957
20.843,27941
20.8486,27944
20.8542,27936
20.8597,27942
20.8653,27944
20.8708,27946
20.8764,27933
20.8819,27948
20.8875,27955
20.893,27940
20.8986,27951
20.9042,27944
20.9097,27937
20.9151,27943
20.9207,27943
20.9264,27945
20.932,27936
20.9375,27943
20.9431,27942
20.9486,27931
20.954,27937
20.9596,27939
20.9653,27929
20.9709,27940
20.9762,27931
20.9819,27946
20.9875,27939
20.9931,27926
20.9985,27933
21.0042,27935
21.0096,27927
21.0153,27937
21.0209,27944
21.0263,27939
21.032,27941
21.0373,27939
21.043,27937
21.0487,27942
21.0542,27941
21.0596,27941
21.0653,27934
21.0709,27930
21.0763,27930
21.0819,27939
21.0876,27937
21.0929,27942
21.0985,27932
21.1042,27927
21.1098,27938
21.1151,27926
21.1208,27929
21.1264,27928
21.132,27935
21.1374,27941
21.143,27936
21.1486,27938
21.1543,27935
21.1596,27933
21.1652,27939
21.1709,27933
21.1763,27925
21.1819,27931
21.1876,27931
21.1929,27934
21.1985,27939
21.204,27935
21.2097,27939
21.2153,27941
21.2209,27944
21.2263,27936
21.2319,27936
21.2375,27941
21.2431,27939
21.2487,27937
21.2541,27937
21.2597,27935
21.2653,27928
21.2709,27934
21.2763,27930
21.2819,27925
21.2875,27937
21.2931,27926
21.2985,27930
21.3041,27931
21.3098,27940
21.3153,27929
21.321,27929
21.3263,27940
21.3319,27936
21.3375,27936
21.3431,27940
21.3485,27938
21.3541,27936
21.3597,27937
21.3654,27932
21.3707,27942
21.3764,27942
21.3818,27938
21.3874,27946
21.3931,27940
21.3987,27943
21.4043,27942
21.4096,27934
21.4152,27936
21.4209,27935
21.4265,27941
21.4318,27926
21.4374,27940
21.443,27938
21.4487,27939
21.454,27936
21.4596,27945
21.4652,27951
21.4708,27946
21.4765,27938
21.4818,27934
21.4875,27943
21.493,27944
21.4986,27942
21.5043,27946
21.5097,27942
21.5153,27944
21.5207,27935
21.5264,27938
21.5321,27940
21.5374,27934
21.5431,27947
21.5486,27941
21.5543,27933
21.5596,27941
21.5653,27939
21.5709,27937
21.5762,27940
21.5819,27942
21.5875,27934
21.5931,27933
21.5985,27923
21.6041,27934
21.6098,27938
21.6154,27937
21.6207,27936
21.6264,27939
21.632,27937
21.6376,27939
21.643,27935
21.6486,27935
21.6542,27933
21.6599,27936
21.6652,27940
21.6708,27935
21.6765,27933
21.6818,27946
21.6875,27942
21.6931,27945
21.6987,27947
21.7041,27939
21.7097,27936
21.7153,27941
21.7209,27936
21.7263,27944
21.7319,27946
21.7376,27947
21.7429,27944
21.7485,27935
21.7542,27945
21.7598,27948
21.7651,27940
21.7708,27956
21.7764,27951
21.7821,27939
21.7874,27946
21.793,27957
21.7987,27954
21.8043,27957
21.8096,27948
21.8153,27950
21.8209,27948
21.8262,27950
21.8319,27948
21.8375,27947
21.8431,27948
21.8488,27948
21.8541,27949
21.8598,27952
21.8654,27954
21.8707,27948
21.8764,27955
21.882,27954
21.8876,27953
21.893,27956
21.8986,27955
21.9042,27966
21.9096,27965
21.9152,27958
21.9208,27959
21.9265,27947
21.9321,27964
21.9374,27961
21.9431,27951
21.9487,27953
21.9541,27946
21.9597,27945
21.9653,27951
21.9709,27946
21.9763,27952
21.9819,27949
21.9875,27948
21.9932,27947
21.9985,27946
22.0042,27944
22.0098,27951
22.0154,27961
22.0208,27954
22.0264,27955
22.0321,27952
22.0374,27949
22.043,27947
22.0487,27952
22.054,27948
22.0597,27952
22.0653,27955
22.071,27948
22.0763,27951
22.082,27954
22.0876,27957
22.0929,27951
22.0986,27960
22.1042,27957
22.1098,27950
22.1152,27957
22.1208,27963
22.1265,27964
22.1321,27958
22.1374,27944
22.1431,27949
22.1487,27943
22.1541,27939
22.1597,27945
22.1653,27948
22.1709,27953
22.1763,27944
22.1819,27944
22.1876,27942
22.1932,27952
22.1985,27952
22.2041,27952
22.2098,27954
22.2154,27954
22.2207,27964
22.2264,27956
22.232,27952
22.2376,27957
22.243,27943
22.2486,27959
22.2542,27954
22.2599,27951
22.2652,27958
22.2708,27949
22.2765,27938
22.2818,27940
22.2874,27949
22.2931,27944
22.2987,27952
22.3043,27941
22.3097,27949
22.3153,27938
22.3209,27955
22.3263,27951
22.3319,27952
22.3375,27954
22.3432,27949
22.3485,27950
22.3541,27965
22.3598,27949
22.3654,27953
22.3708,27956
22.3764,27949
22.382,27961
22.3877,27952
22.393,27959
22.3986,27964
22.4043,27950
22.4099,27955
22.4153,27946
22.4207,27956
22.4264,27951
22.432,27955
22.4376,27951
22.443,27955
22.4486,27951
22.4542,27936
22.4598,27946
22.4652,27945
22.4708,27957
22.4764,27959
22.482,27957
22.4877,27961
22.493,27953
22.4986,27955
22.5042,27957
22.5098,27961
22.5152,27962
22.5208,27959
22.5264,27957
22.532,27963
22.5374,27953
22.5431,27952
22.5487,27963
22.5541,27960
22.5598,27961
22.5654,27967
22.5707,27974
22.5764,27971
22.582,27966
22.5876,27965
22.593,27976
22.5986,27966
22.6043,27960
22.6096,27965
22.6153,27967
22.6209,27970
22.6265,27969
22.6319,27966
22.6375,27980
22.6431,27974
22.6488,27980
22.6541,27985
22.6598,27982
22.6654,27981
22.6708,27978
22.6764,27973
22.682,27978
22.6874,27979
22.693,27975
22.6987,27963
22.7043,27974
22.7097,27967
22.7153,27965
22.7209,27968
22.7263,27959
22.7319,27956
22.7376,27960
22.7432,27958
22.7486,27954
