Experiment: Apr27_cal_tst_expt vial 4, Wed Apr 27 17:25:27 2022
19.6096,22591
19.6152,22632
19.6208,22634
19.6262,22624
19.6318,22666
19.6375,22524
19.6431,22554
19.6484,22548
19.654,22648
19.6597,22625
19.6653,22655
19.6706,22691
19.6763,22697
19.6819,22589
19.6876,22664
19.6929,22622
19.6985,22568
19.7042,22619
19.7095,22687
19.7152,22641
19.7208,22672
19.7264,22645
19.7318,22648
19.7374,22631
19.743,22697
19.7486,22666
19.754,22640
19.7596,22644
19.7652,22643
19.7709,22631
19.7762,22625
19.7818,22616
19.7875,22642
19.7931,22654
19.7984,22683
19.804,22646
19.8096,22668
19.8152,22679
19.8209,22522
19.8265,22623
19.8318,22601
19.8374,22641
19.843,22636
19.8486,22621
19.8541,22689
19.8596,22666
19.8652,22762
19.8709,22735
19.8762,22641
19.8819,22681
19.8874,22615
19.893,22691
19.8986,22689
19.904,22734
19.9096,22657
19.9152,22690
19.9208,22696
19.9264,22648
19.9318,22646
19.9374,22637
19.943,22576
19.9486,22631
19.9543,22688
19.9596,22630
19.9652,22572
19.9708,22703
19.9764,22683
19.9818,22729
19.9874,22673
19.993,22644
19.9986,22710
20.0042,22711
20.0096,22701
20.0153,22728
20.0209,22747
20.0263,22736
20.0319,22695
20.0375,22738
20.0429,22742
20.0485,22736
20.0541,22725
20.0598,22559
20.0651,22659
20.0707,22724
20.0764,22656
20.082,22688
20.0874,22635
20.093,22699
20.0986,22656
20.1042,22711
20.1096,22758
20.1152,22650
20.1209,22693
20.1262,22645
20.1319,22795
20.1375,22741
20.1431,22706
20.1485,22714
20.1541,22741
20.1597,22759
20.1654,22764
20.1707,22735
20.1763,22722
20.182,22695
20.1876,22765
20.1929,22768
20.1986,22747
20.2042,22531
20.2096,22740
20.2152,22727
20.2208,22762
20.2265,22708
20.2318,22707
20.2374,22739
20.2431,22765
20.2485,22760
20.2541,22725
20.2597,22778
20.2653,22755
20.2707,22768
20.2763,22790
20.282,22718
20.2876,22785
20.2929,22778
20.2986,22774
20.3042,22710
20.3096,22781
20.3152,22750
20.3208,22648
20.3265,22704
20.3318,22714
20.3375,22791
20.3431,22752
20.3485,22756
20.3541,22798
20.3597,22791
20.3653,22712
20.3707,22699
20.3763,22787
20.3819,22730
20.3873,22663
20.3929,22746
20.3986,22660
20.4042,22764
20.4098,22749
20.4152,22738
20.4208,22757
20.4265,22752
20.4318,22710
20.4373,22622
20.443,22743
20.4484,22683
20.4541,22764
20.4597,22733
20.4654,22704
20.4707,22762
20.4762,22679
20.4818,22682
20.4873,22617
20.4929,22729
20.4984,22727
20.5041,22821
20.5096,22730
20.5151,22834
20.5207,22796
20.5262,22756
20.5318,22783
20.5373,22799
20.543,22779
20.5485,22845
20.5541,22751
20.5596,22783
20.5651,22796
20.5707,22726
20.5762,22854
20.5818,22817
20.5874,22802
20.5929,22775
20.5985,22772
20.604,22771
20.6096,22747
20.6152,22785
20.6207,22838
20.6263,22839
20.6318,22807
20.6374,22797
20.6429,22746
20.6485,22807
20.6541,22819
20.6596,22882
20.6652,22722
20.6707,22797
20.6763,22784
20.6818,22608
20.6874,22850
20.693,22852
20.6985,22813
20.7041,22771
20.7096,22912
20.7152,22807
20.7208,22767
20.7263,22871
20.7319,22825
20.7374,22834
20.743,22860
20.7486,22884
20.7541,22865
20.7597,22848
20.7652,22896
20.7708,22856
20.7763,22841
20.7819,22708
20.7875,22739
20.793,22902
20.7986,22838
20.8041,22873
20.8097,22857
20.8152,22890
20.8208,22894
20.8264,22847
20.8319,22813
20.8375,22882
20.843,22803
20.8486,22841
20.8542,22855
20.8597,22688
20.8653,22873
20.8708,22858
20.8764,22879
20.8819,22884
20.8875,22898
20.893,22890
20.8986,22868
20.9042,22866
20.9097,22877
20.9151,22833
20.9207,22957
20.9264,22753
20.932,22858
20.9375,22883
20.9431,22879
20.9486,22782
20.954,22849
20.9596,22879
20.9653,22848
20.9709,22872
20.9762,22742
20.9819,22824
20.9875,22832
20.9931,22866
20.9985,22842
21.0042,22913
21.0096,22875
21.0153,22921
21.0209,22955
21.0263,22826
21.032,22888
21.0373,22877
21.043,22918
21.0487,22886
21.0542,22922
21.0596,22897
21.0653,22904
21.0709,22953
21.0763,22896
21.0819,22937
21.0876,22952
21.0929,22693
21.0985,22914
21.1042,22892
21.1098,22926
21.1151,22935
21.1208,22938
21.1264,22879
21.132,22968
21.1374,22862
21.143,22883
21.1486,22924
21.1543,22970
21.1596,22891
21.1652,23016
21.1709,22866
21.1763,22937
21.1819,22888
21.1876,22916
21.1929,22868
21.1985,22909
21.204,22887
21.2097,22897
21.2153,22961
21.2209,22882
21.2263,22961
21.2319,22982
21.2375,22982
21.2431,22912
21.2487,22954
21.2541,22962
21.2597,22968
21.2653,22940
21.2709,23001
21.2763,22931
21.2819,22965
21.2875,22698
21.2931,22901
21.2985,22942
21.3041,22941
21.3098,22967
21.3153,22959
21.321,22962
21.3263,22974
21.3319,23004
21.3375,22979
21.3431,23075
21.3485,22963
21.3541,22902
21.3597,23000
21.3654,23027
21.3707,22968
21.3764,22957
21.3818,23007
21.3874,22890
21.3931,22959
21.3987,22932
21.4043,22952
21.4096,22947
21.4152,22952
21.4209,23022
21.4265,22951
21.4318,22956
21.4374,22927
21.443,23020
21.4487,23028
21.454,22986
21.4596,23024
21.4652,23008
21.4708,23026
21.4765,23026
21.4818,23010
21.4875,23038
21.493,23014
21.4986,22963
21.5043,23026
21.5097,22980
21.5153,22918
21.5207,23079
21.5264,23013
21.5321,23064
21.5374,23002
21.5431,23075
21.5486,22964
21.5543,22957
21.5596,22966
21.5653,22996
21.5709,23040
21.5762,23004
21.5819,22958
21.5875,23048
21.5931,23052
21.5985,23031
21.6041,23020
21.6098,23037
21.6154,23043
21.6207,23032
21.6264,23037
21.632,22380
21.6376,23089
21.643,23052
21.6486,23026
21.6542,23066
21.6599,23098
21.6652,23024
21.6708,23052
21.6765,22985
21.6818,23032
21.6875,23015
21.6931,23031
21.6987,23080
21.7041,23049
21.7097,23078
21.7153,23091
21.7209,23043
21.7263,23025
21.7319,23030
21.7376,23078
21.7429,23104
21.7485,22724
21.7542,22937
21.7598,23085
21.7651,23136
21.7708,23112
21.7764,23098
21.7821,23115
21.7874,23038
21.793,23149
21.7987,23122
21.8043,23130
21.8096,23106
21.8153,22986
21.8209,23136
21.8262,23185
21.8319,23061
21.8375,23168
21.8431,23078
21.8488,23099
21.8541,23147
21.8598,23152
21.8654,23188
21.8707,23081
21.8764,23135
21.882,23122
21.8876,23124
21.893,23130
21.8986,23067
21.9042,23140
21.9096,23147
21.9152,23158
21.9208,23159
21.9265,23175
21.9321,23173
21.9374,23119
21.9431,23172
21.9487,23207
21.9541,23152
21.9597,23153
21.9653,23168
21.9709,23045
21.9763,23127
21.9819,23185
21.9875,23153
21.9932,23158
21.9985,23137
22.0042,23161
22.0098,23118
22.0154,23168
22.0208,23079
22.0264,23177
22.0321,23043
22.0374,23050
22.043,23233
22.0487,23128
22.054,23152
22.0597,23161
22.0653,23087
22.071,23124
22.0763,23027
22.082,23162
22.0876,23090
22.0929,23130
22.0986,23140
22.1042,23217
22.1098,23150
22.1152,23147
22.1208,23199
22.1265,23195
22.1321,23176
22.1374,23162
22.1431,23160
22.1487,23247
22.1541,23162
22.1597,23092
22.1653,23093
22.1709,23144
22.1763,23205
22.1819,23207
22.1876,23208
22.1932,23203
22.1985,23159
22.2041,23215
22.2098,23248
22.2154,23152
22.2207,23183
22.2264,23255
22.232,23191
22.2376,23187
22.243,23288
22.2486,23172
22.2542,23164
22.2599,23148
22.2652,23207
22.2708,23220
22.2765,23194
22.2818,23262
22.2874,23217
22.2931,23251
22.2987,23230
22.3043,23226
22.3097,23211
22.3153,23194
22.3209,23197
22.3263,23217
22.3319,23232
22.3375,23290
22.3432,23143
22.3485,23232
22.3541,23186
22.3598,23211
22.3654,23218
22.3708,23148
22.3764,23206
22.382,23254
22.3877,23152
22.393,23168
22.3986,23154
22.4043,23240
22.4099,23212
22.4153,23269
22.4207,23154
22.4264,23185
22.432,23310
22.4376,23145
22.443,23210
22.4486,23275
22.4542,23145
22.4598,23266
22.4652,23215
22.4708,23269
22.4764,23254
22.482,23272
22.4877,23311
22.493,23301
22.4986,23297
22.5042,23235
22.5098,23134
22.5152,23190
22.5208,23284
22.5264,23225
22.532,23256
22.5374,23247
22.5431,23234
22.5487,23300
22.5541,23294
22.5598,23234
22.5654,23277
22.5707,23140
22.5764,23200
22.582,23295
22.5876,23240
22.593,23314
22.5986,23048
22.6043,23298
22.6096,23224
22.6153,23346
22.6209,23325
22.6265,23335
22.6319,23300
22.6375,23380
22.6431,23293
22.6488,23344
22.6541,23194
22.6598,23350
22.6654,23394
22.6708,23343
22.6764,23288
22.682,23062
22.6874,23298
22.693,23237
22.6987,23371
22.7043,23206
22.7097,23272
22.7153,23227
22.7209,23186
22.7263,23288
22.7319,23340
22.7376,23305
22.7432,23342
22.7486,23316
