Experiment: Apr27_cal_tst_expt vial 13, Wed Apr 27 17:25:27 2022
19.6096,26179
19.6152,26196
19.6208,26175
19.6262,26145
19.6318,26141
19.6375,26154
19.6431,26133
19.6484,26173
19.654,26120
19.6597,26109
19.6653,26122
19.6706,26111
19.6763,26120
19.6819,26093
19.6876,26145
19.6929,26047
19.6985,26056
19.7042,26055
19.7095,26010
19.7152,26041
19.7208,26029
19.7264,26018
19.7318,25992
19.7374,26021
19.743,26006
19.7486,25964
19.754,25978
19.7596,25952
19.7652,25961
19.7709,25934
19.7762,25947
19.7818,25939
19.7875,25926
19.7931,25927
19.7984,25936
19.804,25952
19.8096,25902
19.8152,25914
19.8209,25856
19.8265,25882
19.8318,25855
19.8374,25853
19.843,25862
19.8486,25808
19.8541,25814
19.8596,25825
19.8652,25779
19.8709,25792
19.8762,25808
19.8819,25785
19.8874,25748
19.893,25768
19.8986,25750
19.904,25738
19.9096,25734
19.9152,25731
19.9208,25701
19.9264,25706
19.9318,25685
19.9374,25731
19.943,25638
19.9486,25684
19.9543,25664
19.9596,25656
19.9652,25661
19.9708,25655
19.9764,25604
19.9818,25606
19.9874,25608
19.993,25613
19.9986,25546
20.0042,25566
20.0096,25559
20.0153,25554
20.0209,25546
20.0263,25536
20.0319,25528
20.0375,25549
20.0429,25497
20.0485,25520
20.0541,25465
20.0598,25488
20.0651,25449
20.0707,25421
20.0764,25441
20.082,25429
20.0874,25421
20.093,25418
20.0986,25433
20.1042,25465
20.1096,25350
20.1152,25352
20.1209,25388
20.1262,25315
20.1319,25388
20.1375,25304
20.1431,25379
20.1485,25325
20.1541,25306
20.1597,25331
20.1654,25342
20.1707,25297
20.1763,25255
20.182,25293
20.1876,25273
20.1929,25226
20.1986,25244
20.2042,25221
20.2096,25243
20.2152,25225
20.2208,25230
20.2265,25199
20.2318,25209
20.2374,25154
20.2431,25179
20.2485,25220
20.2541,25212
20.2597,25167
20.2653,25116
20.2707,25130
20.2763,25115
20.282,25142
20.2876,25098
20.2929,25118
20.2986,25045
20.3042,25095
20.3096,25083
20.3152,25074
20.3208,25054
20.3265,25048
20.3318,25014
20.3375,24998
20.3431,25046
20.3485,25023
20.3541,24933
20.3597,24964
20.3653,24982
20.3707,24956
20.3763,24897
20.3819,24965
20.3873,24893
20.3929,24878
20.3986,24887
20.4042,24855
20.4098,24890
20.4152,24857
20.4208,24852
20.4265,24863
20.4318,24789
20.4373,24804
20.443,24780
20.4484,24797
20.4541,24739
20.4597,24751
20.4654,24726
20.4707,24783
20.4762,24808
20.4818,24770
20.4873,24754
20.4929,24715
20.4984,24794
20.5041,24710
20.5096,24723
20.5151,24752
20.5207,24717
20.5262,24725
20.5318,24699
20.5373,24701
20.543,24691
20.5485,24670
20.5541,24667
20.5596,24694
20.5651,24691
20.5707,24652
20.5762,24634
20.5818,24580
20.5874,24615
20.5929,24580
20.5985,24600
20.604,24590
20.6096,24564
20.6152,24547
20.6207,24564
20.6263,24512
20.6318,24551
20.6374,24581
20.6429,24502
20.6485,24476
20.6541,24472
20.6596,24467
20.6652,24492
20.6707,24505
20.6763,24433
20.6818,24441
20.6874,24460
20.693,24462
20.6985,24433
20.7041,24394
20.7096,24365
20.7152,24347
20.7208,24381
20.7263,24359
20.7319,24448
20.7374,24431
20.743,24326
20.7486,24323
20.7541,24341
20.7597,24311
20.7652,24277
20.7708,24317
20.7763,24309
20.7819,24239
20.7875,24243
20.793,24314
20.7986,24261
20.8041,24257
20.8097,24229
20.8152,24254
20.8208,24243
20.8264,24242
20.8319,24218
20.8375,24264
20.843,24180
20.8486,24196
20.8542,24186
20.8597,24236
20.8653,24232
20.8708,24153
20.8764,24171
20.8819,24206
20.8875,24101
20.893,24192
20.8986,24117
20.9042,24102
20.9097,24107
20.9151,24104
20.9207,24111
20.9264,24004
20.932,24099
20.9375,24002
20.9431,24038
20.9486,23983
20.954,23976
20.9596,23999
20.9653,24009
20.9709,23977
20.9762,23953
20.9819,23923
20.9875,23998
20.9931,23942
20.9985,23940
21.0042,23922
21.0096,23943
21.0153,23864
21.0209,23895
21.0263,23943
21.032,23912
21.0373,23829
21.043,23888
21.0487,23883
21.0542,23858
21.0596,23855
21.0653,23836
21.0709,23837
21.0763,23812
21.0819,23780
21.0876,23814
21.0929,23806
21.0985,23790
21.1042,23810
21.1098,23829
21.1151,23743
21.1208,23807
21.1264,23817
21.132,23817
21.1374,23755
21.143,23769
21.1486,23765
21.1543,23779
21.1596,23782
21.1652,23832
21.1709,23722
21.1763,23747
21.1819,23700
21.1876,23715
21.1929,23701
21.1985,23684
21.204,23649
21.2097,23675
21.2153,23647
21.2209,23652
21.2263,23692
21.2319,23651
21.2375,23632
21.2431,23657
21.2487,23603
21.2541,23625
21.2597,23632
21.2653,23608
21.2709,23594
21.2763,23490
21.2819,23530
21.2875,23603
21.2931,23590
21.2985,23550
21.3041,23529
21.3098,23510
21.3153,23524
21.321,23549
21.3263,23525
21.3319,23589
21.3375,23506
21.3431,23494
21.3485,23512
21.3541,23492
21.3597,23510
21.3654,23534
21.3707,23536
21.3764,23451
21.3818,23483
21.3874,23452
21.3931,23476
21.3987,23454
21.4043,23479
21.4096,23537
21.4152,23527
21.4209,23487
21.4265,23499
21.4318,23500
21.4374,23484
21.443,23501
21.4487,23433
21.454,23459
21.4596,23480
21.4652,23488
21.4708,23403
21.4765,23389
21.4818,23410
21.4875,23441
21.493,23504
21.4986,23367
21.5043,23333
21.5097,23430
21.5153,23504
21.5207,23345
21.5264,23356
21.5321,23398
21.5374,23368
21.5431,23426
21.5486,23369
21.5543,23375
21.5596,23321
21.5653,23355
21.5709,23320
21.5762,23402
21.5819,23309
21.5875,23358
21.5931,23329
21.5985,23399
21.6041,23300
21.6098,23401
21.6154,23294
21.6207,23272
21.6264,23335
21.632,23282
21.6376,23291
21.643,23394
21.6486,23335
21.6542,23245
21.6599,23284
21.6652,23290
21.6708,23238
21.6765,23282
21.6818,23250
21.6875,23246
21.6931,23276
21.6987,23225
21.7041,23222
21.7097,23242
21.7153,23239
21.7209,23263
21.7263,23216
21.7319,23282
21.7376,23228
21.7429,23270
21.7485,23265
21.7542,23245
21.7598,23200
21.7651,23156
21.7708,23162
21.7764,23235
21.7821,23155
21.7874,23265
21.793,23208
21.7987,23214
21.8043,23204
21.8096,23184
21.8153,23211
21.8209,23196
21.8262,23242
21.8319,23271
21.8375,23155
21.8431,23119
21.8488,23154
21.8541,23130
21.8598,23237
21.8654,23202
21.8707,23108
21.8764,23102
21.882,23183
21.8876,23176
21.893,23185
21.8986,23178
21.9042,23097
21.9096,23257
21.9152,23098
21.9208,23118
21.9265,23113
21.9321,23123
21.9374,23075
21.9431,23133
21.9487,23104
21.9541,23137
21.9597,23161
21.9653,23132
21.9709,23193
21.9763,23184
21.9819,23181
21.9875,23171
21.9932,23120
21.9985,23176
22.0042,23219
22.0098,23147
22.0154,23198
22.0208,23078
22.0264,23102
22.0321,23076
22.0374,23212
22.043,23099
22.0487,23071
22.054,23079
22.0597,23122
22.0653,23153
22.071,23083
22.0763,23104
22.082,23110
22.0876,23103
22.0929,23073
22.0986,23075
22.1042,23095
22.1098,23109
22.1152,23093
22.1208,23116
22.1265,23112
22.1321,23069
22.1374,23106
22.1431,23204
22.1487,23088
22.1541,23123
22.1597,23187
22.1653,23115
22.1709,23246
22.1763,23183
22.1819,23072
22.1876,23094
22.1932,23119
22.1985,23135
22.2041,23123
22.2098,23072
22.2154,23062
22.2207,23189
22.2264,23056
22.232,23139
22.2376,23069
22.243,23085
22.2486,23095
22.2542,23094
22.2599,23096
22.2652,23045
22.2708,23026
22.2765,23082
22.2818,23035
22.2874,23036
22.2931,23095
22.2987,23093
22.3043,23166
22.3097,23101
22.3153,23110
22.3209,23115
22.3263,23120
22.3319,23069
22.3375,23011
22.3432,23032
22.3485,23060
22.3541,23045
22.3598,23017
22.3654,23065
22.3708,22986
22.3764,23049
22.382,23063
22.3877,23130
22.393,23090
22.3986,23089
22.4043,23078
22.4099,23023
22.4153,23058
22.4207,23090
22.4264,23072
22.432,23053
22.4376,23075
22.443,23047
22.4486,23101
22.4542,23178
22.4598,23029
22.4652,23099
22.4708,23083
22.4764,23042
22.482,23047
22.4877,23175
22.493,23072
22.4986,23103
22.5042,23043
22.5098,23063
22.5152,23128
22.5208,23120
22.5264,23100
22.532,23071
22.5374,23131
22.5431,23095
22.5487,23071
22.5541,23111
22.5598,23062
22.5654,23082
22.5707,23064
22.5764,23071
22.582,23080
22.5876,23072
22.593,23085
22.5986,23078
22.6043,23090
22.6096,23062
22.6153,23098
22.6209,23087
22.6265,23092
22.6319,23132
22.6375,23058
22.6431,23031
22.6488,23037
22.6541,23055
22.6598,23056
22.6654,23091
22.6708,23059
22.6764,23077
22.682,23079
22.6874,23038
22.693,23034
22.6987,23036
22.7043,23170
22.7097,23064
22.7153,23119
22.7209,23082
22.7263,23043
22.7319,23090
22.7376,23032
22.7432,23044
22.7486,23095
