Experiment: Apr27_cal_tst_expt vial 12, Wed Apr 27 17:25:27 2022
19.6096,27570
19.6152,27566
19.6208,27565
19.6262,27562
19.6318,27570
19.6375,27570
19.6431,27574
19.6484,27572
19.654,27570
19.6597,27572
19.6653,27575
19.6706,27571
19.6763,27574
19.6819,27575
19.6876,27569
19.6929,27570
19.6985,27569
19.7042,27577
19.7095,27571
19.7152,27572
19.7208,27566
19.7264,27568
19.7318,27573
19.7374,27574
19.743,27573
19.7486,27572
19.754,27570
19.7596,27572
19.7652,27569
19.7709,27568
19.7762,27573
19.7818,27570
19.7875,27566
19.7931,27575
19.7984,27571
19.804,27567
19.8096,27575
19.8152,27570
19.8209,27564
19.8265,27565
19.8318,27560
19.8374,27562
19.843,27567
19.8486,27552
19.8541,27560
19.8596,27550
19.8652,27552
19.8709,27557
19.8762,27559
19.8819,27557
19.8874,27556
19.893,27559
19.8986,27564
19.904,27565
19.9096,27565
19.9152,27566
19.9208,27562
19.9264,27561
19.9318,27559
19.9374,27570
19.943,27566
19.9486,27561
19.9543,27567
19.9596,27567
19.9652,27563
19.9708,27570
19.9764,27566
19.9818,27565
19.9874,27567
19.993,27562
19.9986,27556
20.0042,27561
20.0096,27567
20.0153,27565
20.0209,27568
20.0263,27568
20.0319,27566
20.0375,27566
20.0429,27563
20.0485,27561
20.0541,27565
20.0598,27560
20.0651,27566
20.0707,27563
20.0764,27565
20.082,27566
20.0874,27568
20.093,27566
20.0986,27571
20.1042,27566
20.1096,27567
20.1152,27574
20.1209,27568
20.1262,27567
20.1319,27573
20.1375,27567
20.1431,27567
20.1485,27568
20.1541,27564
20.1597,27560
20.1654,27567
20.1707,27565
20.1763,27560
20.182,27564
20.1876,27562
20.1929,27561
20.1986,27562
20.2042,27559
20.2096,27561
20.2152,27559
20.2208,27561
20.2265,27558
20.2318,27561
20.2374,27560
20.2431,27556
20.2485,27560
20.2541,27563
20.2597,27562
20.2653,27565
20.2707,27569
20.2763,27573
20.282,27564
20.2876,27568
20.2929,27572
20.2986,27567
20.3042,27570
20.3096,27565
20.3152,27569
20.3208,27562
20.3265,27563
20.3318,27566
20.3375,27564
20.3431,27562
20.3485,27566
20.3541,27562
20.3597,27561
20.3653,27564
20.3707,27563
20.3763,27564
20.3819,27563
20.3873,27563
20.3929,27562
20.3986,27563
20.4042,27563
20.4098,27556
20.4152,27558
20.4208,27555
20.4265,27562
20.4318,27550
20.4373,27548
20.443,27552
20.4484,27560
20.4541,27559
20.4597,27559
20.4654,27559
20.4707,27560
20.4762,27567
20.4818,27560
20.4873,27556
20.4929,27566
20.4984,27571
20.5041,27560
20.5096,27567
20.5151,27570
20.5207,27570
20.5262,27568
20.5318,27568
20.5373,27568
20.543,27567
20.5485,27564
20.5541,27565
20.5596,27563
20.5651,27570
20.5707,27568
20.5762,27563
20.5818,27567
20.5874,27572
20.5929,27561
20.5985,27565
20.604,27574
20.6096,27571
20.6152,27562
20.6207,27572
20.6263,27563
20.6318,27565
20.6374,27562
20.6429,27569
20.6485,27560
20.6541,27560
20.6596,27568
20.6652,27565
20.6707,27565
20.6763,27564
20.6818,27561
20.6874,27570
20.693,27558
20.6985,27562
20.7041,27554
20.7096,27557
20.7152,27560
20.7208,27563
20.7263,27563
20.7319,27565
20.7374,27567
20.743,27558
20.7486,27563
20.7541,27562
20.7597,27557
20.7652,27558
20.7708,27566
20.7763,27561
20.7819,27557
20.7875,27556
20.793,27564
20.7986,27567
20.8041,27561
20.8097,27564
20.8152,27568
20.8208,27563
20.8264,27563
20.8319,27565
20.8375,27565
20.843,27568
20.8486,27568
20.8542,27568
20.8597,27568
20.8653,27573
20.8708,27575
20.8764,27573
20.8819,27570
20.8875,27569
20.893,27567
20.8986,27568
20.9042,27563
20.9097,27564
20.9151,27559
20.9207,27567
20.9264,27573
20.932,27570
20.9375,27562
20.9431,27562
20.9486,27562
20.954,27552
20.9596,27555
20.9653,27563
20.9709,27562
20.9762,27565
20.9819,27559
20.9875,27562
20.9931,27555
20.9985,27570
21.0042,27562
21.0096,27557
21.0153,27570
21.0209,27569
21.0263,27571
21.032,27563
21.0373,27566
21.043,27562
21.0487,27563
21.0542,27561
21.0596,27561
21.0653,27566
21.0709,27571
21.0763,27566
21.0819,27560
21.0876,27562
21.0929,27562
21.0985,27563
21.1042,27559
21.1098,27567
21.1151,27562
21.1208,27564
21.1264,27570
21.132,27569
21.1374,27575
21.143,27577
21.1486,27574
21.1543,27576
21.1596,27576
21.1652,27578
21.1709,27583
21.1763,27580
21.1819,27578
21.1876,27573
21.1929,27572
21.1985,27559
21.204,27566
21.2097,27563
21.2153,27559
21.2209,27555
21.2263,27558
21.2319,27560
21.2375,27560
21.2431,27569
21.2487,27570
21.2541,27577
21.2597,27576
21.2653,27575
21.2709,27565
21.2763,27570
21.2819,27574
21.2875,27576
21.2931,27575
21.2985,27573
21.3041,27579
21.3098,27578
21.3153,27567
21.321,27574
21.3263,27578
21.3319,27581
21.3375,27568
21.3431,27562
21.3485,27566
21.3541,27569
21.3597,27565
21.3654,27569
21.3707,27574
21.3764,27570
21.3818,27573
21.3874,27580
21.3931,27576
21.3987,27579
21.4043,27583
21.4096,27577
21.4152,27579
21.4209,27582
21.4265,27582
21.4318,27578
21.4374,27582
21.443,27581
21.4487,27581
21.454,27581
21.4596,27576
21.4652,27586
21.4708,27581
21.4765,27579
21.4818,27579
21.4875,27585
21.493,27582
21.4986,27578
21.5043,27579
21.5097,27585
21.5153,27573
21.5207,27571
21.5264,27571
21.5321,27578
21.5374,27582
21.5431,27573
21.5486,27569
21.5543,27574
21.5596,27581
21.5653,27578
21.5709,27577
21.5762,27581
21.5819,27587
21.5875,27583
21.5931,27581
21.5985,27577
21.6041,27585
21.6098,27579
21.6154,27584
21.6207,27585
21.6264,27590
21.632,27587
21.6376,27585
21.643,27589
21.6486,27584
21.6542,27580
21.6599,27578
21.6652,27583
21.6708,27593
21.6765,27585
21.6818,27597
21.6875,27584
21.6931,27577
21.6987,27581
21.7041,27581
21.7097,27582
21.7153,27581
21.7209,27581
21.7263,27578
21.7319,27586
21.7376,27580
21.7429,27579
21.7485,27580
21.7542,27584
21.7598,27578
21.7651,27573
21.7708,27583
21.7764,27576
21.7821,27571
21.7874,27579
21.793,27581
21.7987,27579
21.8043,27587
21.8096,27581
21.8153,27586
21.8209,27588
21.8262,27582
21.8319,27587
21.8375,27583
21.8431,27592
21.8488,27589
21.8541,27583
21.8598,27589
21.8654,27584
21.8707,27582
21.8764,27587
21.882,27591
21.8876,27587
21.893,27583
21.8986,27586
21.9042,27583
21.9096,27587
21.9152,27575
21.9208,27580
21.9265,27579
21.9321,27586
21.9374,27587
21.9431,27588
21.9487,27590
21.9541,27592
21.9597,27591
21.9653,27589
21.9709,27591
21.9763,27592
21.9819,27593
21.9875,27588
21.9932,27592
21.9985,27602
22.0042,27593
22.0098,27596
22.0154,27592
22.0208,27587
22.0264,27590
22.0321,27593
22.0374,27588
22.043,27586
22.0487,27593
22.054,27589
22.0597,27591
22.0653,27590
22.071,27594
22.0763,27593
22.082,27591
22.0876,27591
22.0929,27595
22.0986,27590
22.1042,27595
22.1098,27595
22.1152,27591
22.1208,27593
22.1265,27597
22.1321,27589
22.1374,27592
22.1431,27596
22.1487,27598
22.1541,27586
22.1597,27590
22.1653,27595
22.1709,27592
22.1763,27599
22.1819,27588
22.1876,27591
22.1932,27601
22.1985,27594
22.2041,27591
22.2098,27592
22.2154,27592
22.2207,27592
22.2264,27592
22.232,27586
22.2376,27592
22.243,27595
22.2486,27600
22.2542,27591
22.2599,27595
22.2652,27598
22.2708,27593
22.2765,27594
22.2818,27594
22.2874,27592
22.2931,27590
22.2987,27593
22.3043,27591
22.3097,27592
22.3153,27596
22.3209,27594
22.3263,27595
22.3319,27586
22.3375,27596
22.3432,27592
22.3485,27599
22.3541,27595
22.3598,27586
22.3654,27589
22.3708,27591
22.3764,27591
22.382,27598
22.3877,27596
22.393,27601
22.3986,27603
22.4043,27601
22.4099,27598
22.4153,27596
22.4207,27594
22.4264,27596
22.432,27596
22.4376,27592
22.443,27596
22.4486,27590
22.4542,27592
22.4598,27598
22.4652,27597
22.4708,27598
22.4764,27598
22.482,27601
22.4877,27592
22.493,27600
22.4986,27602
22.5042,27604
22.5098,27603
22.5152,27604
22.5208,27595
22.5264,27606
22.532,27600
22.5374,27596
22.5431,27600
22.5487,27593
22.5541,27599
22.5598,27599
22.5654,27599
22.5707,27599
22.5764,27601
22.582,27600
22.5876,27595
22.593,27595
22.5986,27599
22.6043,27597
22.6096,27595
22.6153,27602
22.6209,27594
22.6265,27595
22.6319,27592
22.6375,27595
22.6431,27593
22.6488,27579
22.6541,27575
22.6598,27577
22.6654,27586
22.6708,27584
22.6764,27584
22.682,27590
22.6874,27602
22.693,27592
22.6987,27591
22.7043,27593
22.7097,27601
22.7153,27596
22.7209,27599
22.7263,27597
22.7319,27601
22.7376,27601
22.7432,27600
22.7486,27599
