Experiment: Apr27_cal_tst_expt vial 8, Wed Apr 27 17:25:27 2022
19.6096,22988
19.6152,23012
19.6208,23043
19.6262,22954
19.6318,22997
19.6375,22982
19.6431,23048
19.6484,22943
19.654,23033
19.6597,23016
19.6653,23059
19.6706,22994
19.6763,23007
19.6819,22976
19.6876,23033
19.6929,22952
19.6985,23039
19.7042,23015
19.7095,22991
19.7152,23015
19.7208,23015
19.7264,23023
19.7318,22981
19.7374,23038
19.743,23019
19.7486,22995
19.754,22998
19.7596,23038
19.7652,22993
19.7709,22977
19.7762,23092
19.7818,23093
19.7875,23024
19.7931,23058
19.7984,23033
19.804,23045
19.8096,23067
19.8152,23035
19.8209,23027
19.8265,23051
19.8318,23040
19.8374,23057
19.843,23052
19.8486,23011
19.8541,23035
19.8596,23067
19.8652,23046
19.8709,23002
19.8762,23089
19.8819,23043
19.8874,23058
19.893,23075
19.8986,23032
19.904,23027
19.9096,23066
19.9152,23048
19.9208,23062
19.9264,23029
19.9318,23077
19.9374,23060
19.943,23074
19.9486,23037
19.9543,23027
19.9596,23040
19.9652,23075
19.9708,23022
19.9764,23057
19.9818,23043
19.9874,23058
19.993,23064
19.9986,23070
20.0042,23026
20.0096,23058
20.0153,23080
20.0209,23038
20.0263,23047
20.0319,23097
20.0375,23056
20.0429,23087
20.0485,23034
20.0541,23070
20.0598,23082
20.0651,23082
20.0707,23070
20.0764,23063
20.082,23070
20.0874,23043
20.093,23037
20.0986,23059
20.1042,23043
20.1096,22909
20.1152,23059
20.1209,23004
20.1262,23113
20.1319,23040
20.1375,23092
20.1431,23062
20.1485,23132
20.1541,23058
20.1597,23048
20.1654,23081
20.1707,23079
20.1763,23068
20.182,23013
20.1876,23086
20.1929,23078
20.1986,23055
20.2042,23042
20.2096,23162
20.2152,23028
20.2208,23090
20.2265,23136
20.2318,22989
20.2374,23093
20.2431,23080
20.2485,23145
20.2541,23182
20.2597,23088
20.2653,23126
20.2707,23155
20.2763,23112
20.282,23155
20.2876,23044
20.2929,23113
20.2986,23157
20.3042,23139
20.3096,23058
20.3152,23129
20.3208,23118
20.3265,23150
20.3318,23064
20.3375,23049
20.3431,23100
20.3485,23147
20.3541,23065
20.3597,23107
20.3653,23114
20.3707,23065
20.3763,23146
20.3819,23122
20.3873,22998
20.3929,23148
20.3986,23184
20.4042,23189
20.4098,23150
20.4152,23147
20.4208,23145
20.4265,23143
20.4318,23116
20.4373,23095
20.443,23161
20.4484,23149
20.4541,23149
20.4597,23136
20.4654,23171
20.4707,23131
20.4762,23159
20.4818,23105
20.4873,23104
20.4929,23136
20.4984,23151
20.5041,23092
20.5096,23144
20.5151,23155
20.5207,23217
20.5262,22809
20.5318,23115
20.5373,23104
20.543,22900
20.5485,23192
20.5541,23156
20.5596,23168
20.5651,23197
20.5707,23204
20.5762,23190
20.5818,23186
20.5874,23180
20.5929,23233
20.5985,23065
20.604,23025
20.6096,23231
20.6152,23145
20.6207,22947
20.6263,23196
20.6318,23095
20.6374,23122
20.6429,23211
20.6485,23191
20.6541,23083
20.6596,23138
20.6652,23259
20.6707,23156
20.6763,23187
20.6818,23185
20.6874,23052
20.693,23225
20.6985,23020
20.7041,23201
20.7096,23213
20.7152,23128
20.7208,23227
20.7263,23201
20.7319,23228
20.7374,23244
20.743,23233
20.7486,23228
20.7541,23178
20.7597,23247
20.7652,23035
20.7708,23256
20.7763,23120
20.7819,23153
20.7875,23253
20.793,23245
20.7986,23268
20.8041,23232
20.8097,23250
20.8152,23256
20.8208,23266
20.8264,23124
20.8319,23237
20.8375,23265
20.843,23262
20.8486,23153
20.8542,23194
20.8597,23294
20.8653,23292
20.8708,23266
20.8764,23197
20.8819,23229
20.8875,23263
20.893,23223
20.8986,23156
20.9042,23269
20.9097,23278
20.9151,23225
20.9207,23289
20.9264,23307
20.932,23303
20.9375,23289
20.9431,23281
20.9486,23328
20.954,23295
20.9596,23259
20.9653,23284
20.9709,23231
20.9762,23289
20.9819,23318
20.9875,23232
20.9931,23209
20.9985,23283
21.0042,23277
21.0096,23258
21.0153,23287
21.0209,23228
21.0263,23275
21.032,23316
21.0373,23351
21.043,23329
21.0487,23264
21.0542,23273
21.0596,23262
21.0653,23263
21.0709,23295
21.0763,23309
21.0819,23309
21.0876,23329
21.0929,23368
21.0985,23336
21.1042,23316
21.1098,23308
21.1151,23323
21.1208,23304
21.1264,23337
21.132,23357
21.1374,23372
21.143,23346
21.1486,23362
21.1543,23339
21.1596,23311
21.1652,23355
21.1709,23340
21.1763,23290
21.1819,23328
21.1876,23309
21.1929,23372
21.1985,23319
21.204,23309
21.2097,23339
21.2153,23330
21.2209,23308
21.2263,23312
21.2319,23321
21.2375,23279
21.2431,23361
21.2487,23266
21.2541,23330
21.2597,23349
21.2653,23308
21.2709,23324
21.2763,23366
21.2819,23368
21.2875,23362
21.2931,23334
21.2985,23331
21.3041,23348
21.3098,23341
21.3153,23357
21.321,23332
21.3263,23346
21.3319,23406
21.3375,23394
21.3431,23367
21.3485,23417
21.3541,23433
21.3597,23408
21.3654,23404
21.3707,23380
21.3764,23448
21.3818,23391
21.3874,23402
21.3931,23394
21.3987,23406
21.4043,23398
21.4096,23437
21.4152,23428
21.4209,23404
21.4265,23402
21.4318,23420
21.4374,23385
21.443,23431
21.4487,23358
21.454,23382
21.4596,23388
21.4652,23410
21.4708,23422
21.4765,23432
21.4818,23388
21.4875,23432
21.493,23397
21.4986,23409
21.5043,23422
21.5097,23432
21.5153,23434
21.5207,23440
21.5264,23375
21.5321,23438
21.5374,23420
21.5431,23435
21.5486,23437
21.5543,23419
21.5596,23443
21.5653,23472
21.5709,23488
21.5762,23435
21.5819,23417
21.5875,23465
21.5931,23436
21.5985,23460
21.6041,23477
21.6098,23480
21.6154,23456
21.6207,23486
21.6264,23449
21.632,23441
21.6376,23469
21.643,23499
21.6486,23451
21.6542,23466
21.6599,23463
21.6652,23507
21.6708,23513
21.6765,23464
21.6818,23517
21.6875,23418
21.6931,23417
21.6987,23508
21.7041,23467
21.7097,23448
21.7153,23464
21.7209,23427
21.7263,23480
21.7319,23548
21.7376,23487
21.7429,23446
21.7485,23475
21.7542,23446
21.7598,23530
21.7651,23470
21.7708,23517
21.7764,23515
21.7821,23483
21.7874,23486
21.793,23504
21.7987,23494
21.8043,23511
21.8096,23486
21.8153,23497
21.8209,23457
21.8262,23448
21.8319,23440
21.8375,23520
21.8431,23476
21.8488,23505
21.8541,23507
21.8598,23483
21.8654,23475
21.8707,23496
21.8764,23447
21.882,23458
21.8876,23476
21.893,23460
21.8986,23468
21.9042,23463
21.9096,23500
21.9152,23453
21.9208,23468
21.9265,23484
21.9321,23450
21.9374,23480
21.9431,23517
21.9487,23506
21.9541,23473
21.9597,23447
21.9653,23437
21.9709,23486
21.9763,23494
21.9819,23478
21.9875,23420
21.9932,23500
21.9985,23458
22.0042,23480
22.0098,23497
22.0154,23509
22.0208,23480
22.0264,23519
22.0321,23491
22.0374,23497
22.043,23481
22.0487,23459
22.054,23503
22.0597,23520
22.0653,23457
22.071,23484
22.0763,23477
22.082,23490
22.0876,23527
22.0929,23508
22.0986,23514
22.1042,23535
22.1098,23502
22.1152,23509
22.1208,23562
22.1265,23532
22.1321,23498
22.1374,23502
22.1431,23530
22.1487,23545
22.1541,23484
22.1597,23482
22.1653,23500
22.1709,23515
22.1763,23544
22.1819,23500
22.1876,23461
22.1932,23581
22.1985,23527
22.2041,23541
22.2098,23541
22.2154,23517
22.2207,23555
22.2264,23535
22.232,23535
22.2376,23554
22.243,23530
22.2486,23524
22.2542,23549
22.2599,23566
22.2652,23622
22.2708,23623
22.2765,23601
22.2818,23571
22.2874,23547
22.2931,23532
22.2987,23560
22.3043,23589
22.3097,23581
22.3153,23588
22.3209,23582
22.3263,23583
22.3319,23573
22.3375,23620
22.3432,23607
22.3485,23573
22.3541,23607
22.3598,23611
22.3654,23545
22.3708,23558
22.3764,23587
22.382,23574
22.3877,23629
22.393,23613
22.3986,23581
22.4043,23598
22.4099,23611
22.4153,23534
22.4207,23579
22.4264,23612
22.432,23610
22.4376,23583
22.443,23606
22.4486,23606
22.4542,23554
22.4598,23587
22.4652,23629
22.4708,23652
22.4764,23604
22.482,23641
22.4877,23571
22.493,23594
22.4986,23632
22.5042,23668
22.5098,23676
22.5152,23647
22.5208,23648
22.5264,23596
22.532,23674
22.5374,23670
22.5431,23695
22.5487,23642
22.5541,23647
22.5598,23655
22.5654,23641
22.5707,23626
22.5764,23627
22.582,23648
22.5876,23697
22.593,23605
22.5986,23659
22.6043,23705
22.6096,23676
22.6153,23636
22.6209,23689
22.6265,23656
22.6319,23699
22.6375,23652
22.6431,23640
22.6488,23628
22.6541,23686
22.6598,23667
22.6654,23673
22.6708,23739
22.6764,23675
22.682,23695
22.6874,23675
22.693,23685
22.6987,23679
22.7043,23689
22.7097,23676
22.7153,23711
22.7209,23720
22.7263,23721
22.7319,23741
22.7376,23670
22.7432,23712
22.7486,23681
