Experiment: Apr27_cal_tst_expt vial 6, Wed Apr 27 17:25:27 2022
19.6096,22725
19.6152,22627
19.6208,22672
19.6262,22676
19.6318,22715
19.6375,22602
19.6431,22670
19.6484,22646
19.654,22689
19.6597,22677
19.6653,22736
19.6706,22700
19.6763,22671
19.6819,22568
19.6876,22698
19.6929,22659
19.6985,22659
19.7042,22653
19.7095,22703
19.7152,22665
19.7208,22672
19.7264,22654
19.7318,22730
19.7374,22620
19.743,22713
19.7486,22700
19.754,22632
19.7596,22676
19.7652,22734
19.7709,22700
19.7762,22654
19.7818,22771
19.7875,22690
19.7931,22725
19.7984,22712
19.804,22744
19.8096,22712
19.8152,22716
19.8209,22738
19.8265,22714
19.8318,22723
19.8374,22668
19.843,22740
19.8486,22713
19.8541,22737
19.8596,22752
19.8652,22689
19.8709,22760
19.8762,22734
19.8819,22754
19.8874,22747
19.893,22770
19.8986,22750
19.904,22762
19.9096,22726
19.9152,22729
19.9208,22727
19.9264,22689
19.9318,22649
19.9374,22726
19.943,22680
19.9486,22745
19.9543,22726
19.9596,22732
19.9652,22722
19.9708,22708
19.9764,22734
19.9818,22778
19.9874,22702
19.993,22731
19.9986,22688
20.0042,22782
20.0096,22747
20.0153,22734
20.0209,22717
20.0263,22796
20.0319,22771
20.0375,22752
20.0429,22757
20.0485,22724
20.0541,22771
20.0598,22783
20.0651,22780
20.0707,22701
20.0764,22779
20.082,22775
20.0874,22679
20.093,22782
20.0986,22859
20.1042,22811
20.1096,22778
20.1152,22764
20.1209,22759
20.1262,22784
20.1319,22792
20.1375,22766
20.1431,22802
20.1485,22782
20.1541,22758
20.1597,22761
20.1654,22825
20.1707,22795
20.1763,22749
20.182,22782
20.1876,22794
20.1929,22785
20.1986,22831
20.2042,22806
20.2096,22805
20.2152,22808
20.2208,22813
20.2265,22769
20.2318,22792
20.2374,22802
20.2431,22793
20.2485,22835
20.2541,22741
20.2597,22878
20.2653,22822
20.2707,22856
20.2763,22851
20.282,22822
20.2876,22806
20.2929,22806
20.2986,22791
20.3042,22770
20.3096,22867
20.3152,22826
20.3208,22822
20.3265,22845
20.3318,22826
20.3375,22802
20.3431,22801
20.3485,22815
20.3541,22841
20.3597,22828
20.3653,22781
20.3707,22832
20.3763,22806
20.3819,22825
20.3873,22847
20.3929,22786
20.3986,22814
20.4042,22829
20.4098,22774
20.4152,22837
20.4208,22898
20.4265,22807
20.4318,22835
20.4373,22834
20.443,22821
20.4484,22854
20.4541,22826
20.4597,22866
20.4654,22853
20.4707,22869
20.4762,22878
20.4818,22929
20.4873,22818
20.4929,22792
20.4984,22895
20.5041,22846
20.5096,22868
20.5151,22913
20.5207,22881
20.5262,22780
20.5318,22865
20.5373,22848
20.543,22887
20.5485,22852
20.5541,22839
20.5596,22806
20.5651,22851
20.5707,22866
20.5762,22872
20.5818,22904
20.5874,22920
20.5929,22892
20.5985,22870
20.604,22840
20.6096,22845
20.6152,22890
20.6207,22885
20.6263,22879
20.6318,22891
20.6374,22872
20.6429,22918
20.6485,22935
20.6541,22939
20.6596,22936
20.6652,22914
20.6707,22948
20.6763,22921
20.6818,22921
20.6874,22928
20.693,22986
20.6985,22939
20.7041,22916
20.7096,22949
20.7152,22952
20.7208,22937
20.7263,22937
20.7319,22991
20.7374,22977
20.743,22932
20.7486,22944
20.7541,22952
20.7597,22937
20.7652,22906
20.7708,23035
20.7763,22974
20.7819,22958
20.7875,22933
20.793,23053
20.7986,22969
20.8041,22948
20.8097,22915
20.8152,23012
20.8208,23010
20.8264,22985
20.8319,22982
20.8375,23003
20.843,22956
20.8486,22968
20.8542,23015
20.8597,22940
20.8653,22964
20.8708,23011
20.8764,22931
20.8819,23008
20.8875,23008
20.893,22976
20.8986,22984
20.9042,22960
20.9097,22973
20.9151,22992
20.9207,22947
20.9264,22893
20.932,22939
20.9375,22982
20.9431,22982
20.9486,23021
20.954,22876
20.9596,23030
20.9653,23019
20.9709,22996
20.9762,22976
20.9819,22985
20.9875,23030
20.9931,23008
20.9985,23042
21.0042,22964
21.0096,23003
21.0153,22950
21.0209,22989
21.0263,23078
21.032,23041
21.0373,23059
21.043,23063
21.0487,23102
21.0542,23075
21.0596,23058
21.0653,23011
21.0709,23042
21.0763,23038
21.0819,23087
21.0876,23011
21.0929,23015
21.0985,23025
21.1042,23034
21.1098,23061
21.1151,23008
21.1208,23116
21.1264,23054
21.132,23054
21.1374,22971
21.143,23039
21.1486,23056
21.1543,23071
21.1596,22961
21.1652,23000
21.1709,23057
21.1763,23074
21.1819,23089
21.1876,23009
21.1929,23058
21.1985,23045
21.204,23004
21.2097,23034
21.2153,23032
21.2209,23118
21.2263,23127
21.2319,23009
21.2375,23083
21.2431,23097
21.2487,23013
21.2541,23092
21.2597,23084
21.2653,23083
21.2709,23059
21.2763,23084
21.2819,23086
21.2875,23077
21.2931,23103
21.2985,23085
21.3041,23068
21.3098,23100
21.3153,23081
21.321,23079
21.3263,23126
21.3319,23051
21.3375,23134
21.3431,23114
21.3485,23131
21.3541,23089
21.3597,23105
21.3654,23059
21.3707,23168
21.3764,23134
21.3818,23135
21.3874,23099
21.3931,23124
21.3987,23103
21.4043,23102
21.4096,23153
21.4152,23143
21.4209,23050
21.4265,23082
21.4318,23143
21.4374,23132
21.443,23173
21.4487,23132
21.454,23164
21.4596,23119
21.4652,23193
21.4708,23182
21.4765,23166
21.4818,23152
21.4875,23202
21.493,23193
21.4986,23149
21.5043,23226
21.5097,23166
21.5153,23201
21.5207,23196
21.5264,23169
21.5321,23166
21.5374,23206
21.5431,23188
21.5486,23206
21.5543,23148
21.5596,23131
21.5653,23138
21.5709,23216
21.5762,23231
21.5819,23178
21.5875,23199
21.5931,23193
21.5985,23134
21.6041,23168
21.6098,23192
21.6154,23220
21.6207,23231
21.6264,23214
21.632,23170
21.6376,23192
21.643,23225
21.6486,23215
21.6542,23181
21.6599,23153
21.6652,23172
21.6708,23222
21.6765,23125
21.6818,23191
21.6875,23176
21.6931,23249
21.6987,23196
21.7041,23200
21.7097,23188
21.7153,23239
21.7209,23229
21.7263,23167
21.7319,23249
21.7376,23258
21.7429,23273
21.7485,23263
21.7542,23267
21.7598,23261
21.7651,23259
21.7708,23244
21.7764,23325
21.7821,23248
21.7874,23217
21.793,23281
21.7987,23349
21.8043,23252
21.8096,23257
21.8153,23252
21.8209,23249
21.8262,23201
21.8319,23299
21.8375,23225
21.8431,23324
21.8488,23326
21.8541,23270
21.8598,23255
21.8654,23204
21.8707,23254
21.8764,23269
21.882,23241
21.8876,23234
21.893,23266
21.8986,23270
21.9042,23262
21.9096,23261
21.9152,23247
21.9208,23204
21.9265,23230
21.9321,23326
21.9374,23285
21.9431,23241
21.9487,23246
21.9541,23240
21.9597,23279
21.9653,23306
21.9709,23328
21.9763,23268
21.9819,23303
21.9875,23298
21.9932,23242
21.9985,23306
22.0042,23338
22.0098,23275
22.0154,23228
22.0208,23290
22.0264,23314
22.0321,23228
22.0374,23270
22.043,23274
22.0487,23302
22.054,23338
22.0597,23288
22.0653,23300
22.071,23281
22.0763,23295
22.082,23330
22.0876,23347
22.0929,23309
22.0986,23332
22.1042,23360
22.1098,23327
22.1152,23297
22.1208,23337
22.1265,23331
22.1321,23299
22.1374,23312
22.1431,23313
22.1487,23364
22.1541,23388
22.1597,23313
22.1653,23388
22.1709,23358
22.1763,23354
22.1819,23340
22.1876,23327
22.1932,23423
22.1985,23418
22.2041,23397
22.2098,23315
22.2154,23341
22.2207,23352
22.2264,23333
22.232,23422
22.2376,23402
22.243,23363
22.2486,23321
22.2542,23323
22.2599,23356
22.2652,23448
22.2708,23389
22.2765,23344
22.2818,23434
22.2874,23364
22.2931,23440
22.2987,23357
22.3043,23384
22.3097,23364
22.3153,23413
22.3209,23414
22.3263,23331
22.3319,23405
22.3375,23381
22.3432,23364
22.3485,23427
22.3541,23433
22.3598,23264
22.3654,23381
22.3708,23379
22.3764,23409
22.382,23427
22.3877,23332
22.393,23397
22.3986,23404
22.4043,23425
22.4099,23390
22.4153,23394
22.4207,23416
22.4264,23367
22.432,23408
22.4376,23428
22.443,23404
22.4486,23436
22.4542,23381
22.4598,23379
22.4652,23445
22.4708,23400
22.4764,23431
22.482,23457
22.4877,23479
22.493,23410
22.4986,23410
22.5042,23447
22.5098,23442
22.5152,23453
22.5208,23433
22.5264,23456
22.532,23476
22.5374,23442
22.5431,23437
22.5487,23489
22.5541,23433
22.5598,23484
22.5654,23488
22.5707,23443
22.5764,23462
22.582,23491
22.5876,23437
22.593,23501
22.5986,23468
22.6043,23505
22.6096,23512
22.6153,23502
22.6209,23468
22.6265,23501
22.6319,23479
22.6375,23472
22.6431,23415
22.6488,23470
22.6541,23480
22.6598,23468
22.6654,23460
22.6708,23468
22.6764,23514
22.682,23489
22.6874,23548
22.693,23496
22.6987,23500
22.7043,23527
22.7097,23499
22.7153,23473
22.7209,23495
22.7263,23510
22.7319,23511
22.7376,23433
22.7432,23503
22.7486,23450
