Experiment: Apr27_cal_tst_expt vial 9, Wed Apr 27 17:25:27 2022
19.6096,23735
19.6152,23754
19.6208,23734
19.6262,23753
19.6318,23744
19.6375,23764
19.6431,23759
19.6484,23753
19.654,23719
19.6597,23706
19.6653,23719
19.6706,23743
19.6763,23716
19.6819,23720
19.6876,23809
19.6929,23682
19.6985,23771
19.7042,23750
19.7095,23739
19.7152,23741
19.7208,23730
19.7264,23761
19.7318,23714
19.7374,23722
19.743,23736
19.7486,23711
19.754,23743
19.7596,23674
19.7652,23687
19.7709,23743
19.7762,23675
19.7818,23713
19.7875,23726
19.7931,23704
19.7984,23720
19.804,23690
19.8096,23712
19.8152,23721
19.8209,23728
19.8265,23697
19.8318,23695
19.8374,23718
19.843,23728
19.8486,23691
19.8541,23676
19.8596,23744
19.8652,23686
19.8709,23698
19.8762,23681
19.8819,23748
19.8874,23684
19.893,23709
19.8986,23653
19.904,23708
19.9096,23731
19.9152,23684
19.9208,23655
19.9264,23730
19.9318,23675
19.9374,23720
19.943,23606
19.9486,23707
19.9543,23716
19.9596,23709
19.9652,23715
19.9708,23712
19.9764,23714
19.9818,23691
19.9874,23682
19.993,23676
19.9986,23688
20.0042,23640
20.0096,23749
20.0153,23730
20.0209,23639
20.0263,23722
20.0319,23621
20.0375,23708
20.0429,23729
20.0485,23715
20.0541,23697
20.0598,23699
20.0651,23664
20.0707,23711
20.0764,23636
20.082,23672
20.0874,23682
20.093,23662
20.0986,23662
20.1042,23665
20.1096,23658
20.1152,23682
20.1209,23677
20.1262,23650
20.1319,23697
20.1375,23680
20.1431,23727
20.1485,23702
20.1541,23721
20.1597,23719
20.1654,23637
20.1707,23608
20.1763,23668
20.182,23734
20.1876,23684
20.1929,23690
20.1986,23716
20.2042,23582
20.2096,23663
20.2152,23673
20.2208,23616
20.2265,23739
20.2318,23665
20.2374,23682
20.2431,23729
20.2485,23731
20.2541,23653
20.2597,23677
20.2653,23723
20.2707,23678
20.2763,23696
20.282,23693
20.2876,23699
20.2929,23709
20.2986,23694
20.3042,23667
20.3096,23694
20.3152,23717
20.3208,23694
20.3265,23630
20.3318,23685
20.3375,23686
20.3431,23690
20.3485,23662
20.3541,23722
20.3597,23646
20.3653,23704
20.3707,23665
20.3763,23655
20.3819,23665
20.3873,23634
20.3929,23762
20.3986,23706
20.4042,23683
20.4098,23657
20.4152,23646
20.4208,23687
20.4265,23643
20.4318,23742
20.4373,23680
20.443,23683
20.4484,23642
20.4541,23723
20.4597,23647
20.4654,23670
20.4707,23643
20.4762,23723
20.4818,23724
20.4873,23711
20.4929,23705
20.4984,23747
20.5041,23684
20.5096,23666
20.5151,23732
20.5207,23718
20.5262,23703
20.5318,23628
20.5373,23692
20.543,23688
20.5485,23668
20.5541,23563
20.5596,23718
20.5651,23692
20.5707,23710
20.5762,23721
20.5818,23779
20.5874,23715
20.5929,23720
20.5985,23645
20.604,23764
20.6096,23752
20.6152,23736
20.6207,23710
20.6263,23726
20.6318,23704
20.6374,23693
20.6429,23702
20.6485,23680
20.6541,23639
20.6596,23714
20.6652,23748
20.6707,23704
20.6763,23719
20.6818,23700
20.6874,23712
20.693,23712
20.6985,23702
20.7041,23718
20.7096,23744
20.7152,23752
20.7208,23647
20.7263,23673
20.7319,23723
20.7374,23745
20.743,23707
20.7486,23722
20.7541,23764
20.7597,23751
20.7652,23745
20.7708,23699
20.7763,23756
20.7819,23727
20.7875,23771
20.793,23732
20.7986,23763
20.8041,23680
20.8097,23747
20.8152,23740
20.8208,23803
20.8264,23713
20.8319,23782
20.8375,23709
20.843,23710
20.8486,23760
20.8542,23791
20.8597,23783
20.8653,23756
20.8708,23746
20.8764,23763
20.8819,23705
20.8875,23772
20.893,23732
20.8986,23719
20.9042,23794
20.9097,23743
20.9151,23709
20.9207,23719
20.9264,23728
20.932,23691
20.9375,23671
20.9431,23678
20.9486,23744
20.954,23796
20.9596,23701
20.9653,23767
20.9709,23661
20.9762,23687
20.9819,23837
20.9875,23749
20.9931,23731
20.9985,23747
21.0042,23809
21.0096,23766
21.0153,23792
21.0209,23756
21.0263,23790
21.032,23766
21.0373,23747
21.043,23704
21.0487,23711
21.0542,23727
21.0596,23786
21.0653,23807
21.0709,23817
21.0763,23708
21.0819,23804
21.0876,23771
21.0929,23755
21.0985,23812
21.1042,23759
21.1098,23718
21.1151,23778
21.1208,23742
21.1264,23750
21.132,23754
21.1374,23800
21.143,23797
21.1486,23680
21.1543,23746
21.1596,23855
21.1652,23800
21.1709,23776
21.1763,23771
21.1819,23816
21.1876,23869
21.1929,23765
21.1985,23824
21.204,23787
21.2097,23821
21.2153,23768
21.2209,23805
21.2263,23854
21.2319,23741
21.2375,23803
21.2431,23821
21.2487,23810
21.2541,23837
21.2597,23799
21.2653,23792
21.2709,23788
21.2763,23828
21.2819,23847
21.2875,23827
21.2931,23863
21.2985,23743
21.3041,23825
21.3098,23806
21.3153,23859
21.321,23772
21.3263,23813
21.3319,23817
21.3375,23821
21.3431,23880
21.3485,23897
21.3541,23812
21.3597,23804
21.3654,23836
21.3707,23835
21.3764,23869
21.3818,23844
21.3874,23840
21.3931,23823
21.3987,23834
21.4043,23879
21.4096,23819
21.4152,23881
21.4209,23815
21.4265,23842
21.4318,23800
21.4374,23868
21.443,23903
21.4487,23776
21.454,23840
21.4596,23796
21.4652,23924
21.4708,23815
21.4765,23880
21.4818,23852
21.4875,23823
21.493,23872
21.4986,23826
21.5043,23871
21.5097,23844
21.5153,23870
21.5207,23905
21.5264,23880
21.5321,23896
21.5374,23912
21.5431,23853
21.5486,23833
21.5543,23885
21.5596,23888
21.5653,23877
21.5709,23906
21.5762,23861
21.5819,23895
21.5875,23783
21.5931,23914
21.5985,23855
21.6041,23892
21.6098,23850
21.6154,23889
21.6207,23886
21.6264,23833
21.632,23906
21.6376,23842
21.643,23877
21.6486,23950
21.6542,23981
21.6599,23949
21.6652,23884
21.6708,23908
21.6765,23904
21.6818,23902
21.6875,23901
21.6931,23845
21.6987,23872
21.7041,23912
21.7097,23941
21.7153,23957
21.7209,23896
21.7263,23894
21.7319,23934
21.7376,23923
21.7429,23966
21.7485,23976
21.7542,23945
21.7598,23892
21.7651,23929
21.7708,23930
21.7764,23942
21.7821,23844
21.7874,23920
21.793,23911
21.7987,23933
21.8043,23939
21.8096,23880
21.8153,23931
21.8209,23905
21.8262,23925
21.8319,23930
21.8375,23962
21.8431,23922
21.8488,23938
21.8541,23915
21.8598,23979
21.8654,23981
21.8707,23938
21.8764,23887
21.882,23951
21.8876,23921
21.893,23968
21.8986,23951
21.9042,23967
21.9096,23987
21.9152,23838
21.9208,23936
21.9265,23925
21.9321,23931
21.9374,24005
21.9431,23933
21.9487,23995
21.9541,23974
21.9597,23988
21.9653,24018
21.9709,23889
21.9763,23930
21.9819,23911
21.9875,23962
21.9932,23914
21.9985,23929
22.0042,23967
22.0098,24009
22.0154,23999
22.0208,24001
22.0264,24004
22.0321,23969
22.0374,23916
22.043,23944
22.0487,23966
22.054,23979
22.0597,23983
22.0653,23982
22.071,24028
22.0763,24036
22.082,24007
22.0876,24046
22.0929,24010
22.0986,23969
22.1042,24032
22.1098,23977
22.1152,24068
22.1208,24007
22.1265,23989
22.1321,24024
22.1374,24019
22.1431,23918
22.1487,24020
22.1541,24009
22.1597,24015
22.1653,24034
22.1709,24038
22.1763,24032
22.1819,24006
22.1876,24068
22.1932,24125
22.1985,24067
22.2041,24041
22.2098,24026
22.2154,24083
22.2207,24034
22.2264,24011
22.232,23993
22.2376,24095
22.243,24050
22.2486,24071
22.2542,24068
22.2599,24027
22.2652,24033
22.2708,24039
22.2765,24029
22.2818,24036
22.2874,24020
22.2931,24068
22.2987,24012
22.3043,24047
22.3097,24021
22.3153,24042
22.3209,24082
22.3263,23981
22.3319,24063
22.3375,24027
22.3432,24018
22.3485,24019
22.3541,24032
22.3598,24035
22.3654,24057
22.3708,24094
22.3764,24092
22.382,24080
22.3877,24003
22.393,24070
22.3986,24092
22.4043,24098
22.4099,24045
22.4153,23951
22.4207,24088
22.4264,24079
22.432,24095
22.4376,24061
22.443,24056
22.4486,24061
22.4542,24035
22.4598,24009
22.4652,24101
22.4708,24094
22.4764,24102
22.482,24117
22.4877,24057
22.493,24098
22.4986,24114
22.5042,24125
22.5098,24119
22.5152,24048
22.5208,24069
22.5264,24137
22.532,24111
22.5374,24101
22.5431,24043
22.5487,24111
22.5541,24105
22.5598,24100
22.5654,24080
22.5707,24113
22.5764,24126
22.582,24162
22.5876,24086
22.593,24125
22.5986,24122
22.6043,24083
22.6096,24092
22.6153,24145
22.6209,24079
22.6265,24107
22.6319,24084
22.6375,24108
22.6431,24112
22.6488,24122
22.6541,24146
22.6598,24112
22.6654,24203
22.6708,24069
22.6764,24127
22.682,24136
22.6874,24110
22.693,24113
22.6987,24115
22.7043,24139
22.7097,24019
22.7153,24123
22.7209,24111
22.7263,24099
22.7319,24148
22.7376,24113
22.7432,24116
22.7486,24111
