Experiment: Apr27_cal_tst_expt vial 3, Wed Apr 27 17:25:27 2022
19.6096,28521
19.6152,28523
19.6208,28521
19.6262,28517
19.6318,28503
19.6375,28498
19.6431,28506
19.6484,28514
19.654,28512
19.6597,28500
19.6653,28505
19.6706,28501
19.6763,28502
19.6819,28511
19.6876,28508
19.6929,28496
19.6985,28508
19.7042,28507
19.7095,28503
19.7152,28512
19.7208,28518
19.7264,28523
19.7318,28527
19.7374,28524
19.743,28527
19.7486,28513
19.754,28527
19.7596,28527
19.7652,28518
19.7709,28509
19.7762,28506
19.7818,28498
19.7875,28484
19.7931,28459
19.7984,28464
19.804,28446
19.8096,28461
19.8152,28479
19.8209,28478
19.8265,28489
19.8318,28491
19.8374,28499
19.843,28499
19.8486,28503
19.8541,28471
19.8596,28484
19.8652,28483
19.8709,28482
19.8762,28480
19.8819,28496
19.8874,28487
19.893,28472
19.8986,28487
19.904,28480
19.9096,28484
19.9152,28481
19.9208,28481
19.9264,28473
19.9318,28473
19.9374,28479
19.943,28472
19.9486,28468
19.9543,28475
19.9596,28471
19.9652,28482
19.9708,28490
19.9764,28499
19.9818,28500
19.9874,28501
19.993,28506
19.9986,28489
20.0042,28494
20.0096,28490
20.0153,28495
20.0209,28500
20.0263,28500
20.0319,28498
20.0375,28490
20.0429,28494
20.0485,28492
20.0541,28489
20.0598,28495
20.0651,28488
20.0707,28488
20.0764,28487
20.082,28485
20.0874,28490
20.093,28492
20.0986,28498
20.1042,28491
20.1096,28493
20.1152,28490
20.1209,28495
20.1262,28488
20.1319,28494
20.1375,28501
20.1431,28503
20.1485,28517
20.1541,28514
20.1597,28499
20.1654,28504
20.1707,28496
20.1763,28494
20.182,28489
20.1876,28484
20.1929,28497
20.1986,28491
20.2042,28490
20.2096,28492
20.2152,28486
20.2208,28483
20.2265,28481
20.2318,28479
20.2374,28479
20.2431,28488
20.2485,28491
20.2541,28478
20.2597,28490
20.2653,28485
20.2707,28505
20.2763,28493
20.282,28485
20.2876,28506
20.2929,28510
20.2986,28513
20.3042,28511
20.3096,28518
20.3152,28527
20.3208,28520
20.3265,28509
20.3318,28495
20.3375,28499
20.3431,28497
20.3485,28497
20.3541,28497
20.3597,28512
20.3653,28514
20.3707,28519
20.3763,28526
20.3819,28523
20.3873,28513
20.3929,28517
20.3986,28528
20.4042,28524
20.4098,28509
20.4152,28517
20.4208,28507
20.4265,28508
20.4318,28509
20.4373,28496
20.443,28502
20.4484,28494
20.4541,28503
20.4597,28493
20.4654,28504
20.4707,28490
20.4762,28504
20.4818,28509
20.4873,28490
20.4929,28503
20.4984,28512
20.5041,28504
20.5096,28502
20.5151,28498
20.5207,28494
20.5262,28495
20.5318,28495
20.5373,28503
20.543,28500
20.5485,28501
20.5541,28493
20.5596,28489
20.5651,28493
20.5707,28498
20.5762,28496
20.5818,28496
20.5874,28498
20.5929,28488
20.5985,28497
20.604,28499
20.6096,28491
20.6152,28492
20.6207,28505
20.6263,28492
20.6318,28497
20.6374,28517
20.6429,28510
20.6485,28510
20.6541,28513
20.6596,28521
20.6652,28511
20.6707,28507
20.6763,28509
20.6818,28496
20.6874,28501
20.693,28441
20.6985,28462
20.7041,28479
20.7096,28488
20.7152,28479
20.7208,28450
20.7263,28460
20.7319,28462
20.7374,28453
20.743,28435
20.7486,28457
20.7541,28469
20.7597,28464
20.7652,28484
20.7708,28489
20.7763,28504
20.7819,28509
20.7875,28504
20.793,28498
20.7986,28491
20.8041,28479
20.8097,28469
20.8152,28477
20.8208,28481
20.8264,28481
20.8319,28477
20.8375,28481
20.843,28442
20.8486,28449
20.8542,28457
20.8597,28471
20.8653,28468
20.8708,28465
20.8764,28452
20.8819,28469
20.8875,28475
20.893,28479
20.8986,28476
20.9042,28412
20.9097,28442
20.9151,28456
20.9207,28422
20.9264,28442
20.932,28444
20.9375,28457
20.9431,28439
20.9486,28454
20.954,28456
20.9596,28455
20.9653,28458
20.9709,28457
20.9762,28450
20.9819,28467
20.9875,28453
20.9931,28447
20.9985,28459
21.0042,28457
21.0096,28457
21.0153,28455
21.0209,28460
21.0263,28463
21.032,28465
21.0373,28459
21.043,28461
21.0487,28470
21.0542,28470
21.0596,28460
21.0653,28459
21.0709,28461
21.0763,28465
21.0819,28464
21.0876,28455
21.0929,28457
21.0985,28452
21.1042,28451
21.1098,28450
21.1151,28442
21.1208,28440
21.1264,28452
21.132,28453
21.1374,28457
21.143,28452
21.1486,28447
21.1543,28450
21.1596,28386
21.1652,28409
21.1709,28423
21.1763,28434
21.1819,28432
21.1876,28442
21.1929,28448
21.1985,28462
21.204,28423
21.2097,28412
21.2153,28440
21.2209,28447
21.2263,28446
21.2319,28448
21.2375,28427
21.2431,28434
21.2487,28400
21.2541,28427
21.2597,28431
21.2653,28438
21.2709,28438
21.2763,28446
21.2819,28443
21.2875,28447
21.2931,28451
21.2985,28451
21.3041,28456
21.3098,28448
21.3153,28450
21.321,28450
21.3263,28455
21.3319,28463
21.3375,28449
21.3431,28449
21.3485,28452
21.3541,28454
21.3597,28455
21.3654,28459
21.3707,28464
21.3764,28457
21.3818,28457
21.3874,28454
21.3931,28456
21.3987,28458
21.4043,28459
21.4096,28458
21.4152,28461
21.4209,28449
21.4265,28455
21.4318,28454
21.4374,28455
21.443,28458
21.4487,28459
21.454,28462
21.4596,28465
21.4652,28469
21.4708,28472
21.4765,28466
21.4818,28454
21.4875,28466
21.493,28460
21.4986,28460
21.5043,28470
21.5097,28443
21.5153,28440
21.5207,28443
21.5264,28445
21.5321,28452
21.5374,28447
21.5431,28460
21.5486,28451
21.5543,28442
21.5596,28451
21.5653,28450
21.5709,28452
21.5762,28449
21.5819,28461
21.5875,28458
21.5931,28456
21.5985,28444
21.6041,28450
21.6098,28450
21.6154,28444
21.6207,28449
21.6264,28453
21.632,28455
21.6376,28446
21.643,28445
21.6486,28452
21.6542,28447
21.6599,28445
21.6652,28452
21.6708,28451
21.6765,28446
21.6818,28410
21.6875,28424
21.6931,28426
21.6987,28440
21.7041,28438
21.7097,28437
21.7153,28444
21.7209,28446
21.7263,28447
21.7319,28453
21.7376,28448
21.7429,28452
21.7485,28444
21.7542,28450
21.7598,28453
21.7651,28445
21.7708,28453
21.7764,28447
21.7821,28452
21.7874,28460
21.793,28461
21.7987,28460
21.8043,28457
21.8096,28442
21.8153,28449
21.8209,28447
21.8262,28447
21.8319,28449
21.8375,28469
21.8431,28457
21.8488,28450
21.8541,28456
21.8598,28467
21.8654,28464
21.8707,28464
21.8764,28466
21.882,28461
21.8876,28464
21.893,28463
21.8986,28467
21.9042,28479
21.9096,28479
21.9152,28470
21.9208,28476
21.9265,28477
21.9321,28472
21.9374,28478
21.9431,28469
21.9487,28459
21.9541,28458
21.9597,28464
21.9653,28467
21.9709,28453
21.9763,28459
21.9819,28462
21.9875,28454
21.9932,28465
21.9985,28455
22.0042,28452
22.0098,28455
22.0154,28465
22.0208,28450
22.0264,28457
22.0321,28461
22.0374,28454
22.043,28456
22.0487,28465
22.054,28457
22.0597,28457
22.0653,28456
22.071,28452
22.0763,28460
22.082,28456
22.0876,28460
22.0929,28461
22.0986,28461
22.1042,28464
22.1098,28467
22.1152,28459
22.1208,28457
22.1265,28467
22.1321,28445
22.1374,28447
22.1431,28459
22.1487,28460
22.1541,28452
22.1597,28454
22.1653,28462
22.1709,28460
22.1763,28465
22.1819,28450
22.1876,28451
22.1932,28463
22.1985,28462
22.2041,28449
22.2098,28455
22.2154,28450
22.2207,28457
22.2264,28457
22.232,28456
22.2376,28455
22.243,28450
22.2486,28448
22.2542,28460
22.2599,28456
22.2652,28462
22.2708,28457
22.2765,28447
22.2818,28450
22.2874,28441
22.2931,28443
22.2987,28450
22.3043,28448
22.3097,28448
22.3153,28446
22.3209,28465
22.3263,28456
22.3319,28461
22.3375,28459
22.3432,28453
22.3485,28452
22.3541,28451
22.3598,28450
22.3654,28450
22.3708,28449
22.3764,28445
22.382,28448
22.3877,28414
22.393,28432
22.3986,28450
22.4043,28442
22.4099,28439
22.4153,28444
22.4207,28436
22.4264,28440
22.432,28443
22.4376,28449
22.443,28450
22.4486,28448
22.4542,28439
22.4598,28446
22.4652,28448
22.4708,28450
22.4764,28444
22.482,28440
22.4877,28445
22.493,28442
22.4986,28454
22.5042,28454
22.5098,28461
22.5152,28453
22.5208,28456
22.5264,28453
22.532,28451
22.5374,28423
22.5431,28439
22.5487,28445
22.5541,28440
22.5598,28449
22.5654,28454
22.5707,28468
22.5764,28450
22.582,28449
22.5876,28453
22.593,28457
22.5986,28459
22.6043,28449
22.6096,28458
22.6153,28457
22.6209,28453
22.6265,28453
22.6319,28472
22.6375,28482
22.6431,28495
22.6488,28501
22.6541,28504
22.6598,28482
22.6654,28480
22.6708,28484
22.6764,28470
22.682,28466
22.6874,28467
22.693,28466
22.6987,28456
22.7043,28462
22.7097,28458
22.7153,28452
22.7209,28450
22.7263,28451
22.7319,28434
22.7376,28436
22.7432,28438
22.7486,28418
