Experiment: Apr27_cal_tst_expt vial 10, Wed Apr 27 17:25:27 2022
19.6096,23870
19.6152,23856
19.6208,23724
19.6262,23840
19.6318,23651
19.6375,23848
19.6431,23816
19.6484,23741
19.654,23753
19.6597,23750
19.6653,23649
19.6706,23776
19.6763,23761
19.6819,23690
19.6876,23838
19.6929,23770
19.6985,23786
19.7042,23656
19.7095,23778
19.7152,23701
19.7208,23694
19.7264,23727
19.7318,23746
19.7374,23751
19.743,23723
19.7486,23730
19.754,23629
19.7596,23717
19.7652,23725
19.7709,23771
19.7762,23771
19.7818,23787
19.7875,23755
19.7931,23719
19.7984,23713
19.804,23597
19.8096,23675
19.8152,23701
19.8209,23635
19.8265,23714
19.8318,23687
19.8374,23715
19.843,23645
19.8486,23664
19.8541,23622
19.8596,23673
19.8652,23678
19.8709,23635
19.8762,23693
19.8819,23426
19.8874,23685
19.893,23626
19.8986,23676
19.904,23660
19.9096,23661
19.9152,23585
19.9208,23682
19.9264,23663
19.9318,23672
19.9374,23303
19.943,23677
19.9486,23675
19.9543,23648
19.9596,23647
19.9652,23639
19.9708,23663
19.9764,23623
19.9818,23631
19.9874,23592
19.993,23711
19.9986,23598
20.0042,23546
20.0096,23637
20.0153,23634
20.0209,23609
20.0263,23636
20.0319,23472
20.0375,23595
20.0429,23602
20.0485,23632
20.0541,23616
20.0598,23576
20.0651,23579
20.0707,23525
20.0764,23508
20.082,23519
20.0874,23513
20.093,23545
20.0986,23472
20.1042,23558
20.1096,23582
20.1152,23490
20.1209,23619
20.1262,23609
20.1319,23607
20.1375,23515
20.1431,23539
20.1485,23593
20.1541,23493
20.1597,23589
20.1654,23518
20.1707,23521
20.1763,23509
20.182,23543
20.1876,23494
20.1929,23490
20.1986,23522
20.2042,23419
20.2096,23465
20.2152,23415
20.2208,23606
20.2265,23523
20.2318,23483
20.2374,23478
20.2431,23462
20.2485,23511
20.2541,23539
20.2597,23584
20.2653,23577
20.2707,23559
20.2763,23589
20.282,23471
20.2876,23467
20.2929,23558
20.2986,23491
20.3042,23576
20.3096,23564
20.3152,23539
20.3208,23494
20.3265,23477
20.3318,23570
20.3375,23564
20.3431,23542
20.3485,23568
20.3541,23554
20.3597,23508
20.3653,23511
20.3707,23546
20.3763,23569
20.3819,23561
20.3873,23427
20.3929,23579
20.3986,23493
20.4042,23545
20.4098,23524
20.4152,23534
20.4208,23492
20.4265,23492
20.4318,23475
20.4373,23431
20.443,23477
20.4484,23487
20.4541,23479
20.4597,23502
20.4654,23511
20.4707,23513
20.4762,23543
20.4818,23505
20.4873,23519
20.4929,23552
20.4984,23488
20.5041,23504
20.5096,23490
20.5151,23524
20.5207,23574
20.5262,23544
20.5318,23540
20.5373,23511
20.543,23534
20.5485,23515
20.5541,23498
20.5596,23228
20.5651,23509
20.5707,23371
20.5762,23518
20.5818,23517
20.5874,23527
20.5929,23472
20.5985,23352
20.604,23516
20.6096,23541
20.6152,23507
20.6207,23547
20.6263,23570
20.6318,23527
20.6374,23502
20.6429,23448
20.6485,23488
20.6541,23527
20.6596,23483
20.6652,23530
20.6707,23506
20.6763,23460
20.6818,23492
20.6874,23461
20.693,23479
20.6985,23423
20.7041,23432
20.7096,23542
20.7152,23482
20.7208,23393
20.7263,23554
20.7319,23528
20.7374,23507
20.743,23434
20.7486,23463
20.7541,23435
20.7597,23503
20.7652,23389
20.7708,23521
20.7763,23478
20.7819,23483
20.7875,23470
20.793,23498
20.7986,23433
20.8041,23444
20.8097,23511
20.8152,23512
20.8208,23567
20.8264,23424
20.8319,23616
20.8375,23359
20.843,23474
20.8486,23391
20.8542,23477
20.8597,23424
20.8653,23490
20.8708,23501
20.8764,23489
20.8819,23509
20.8875,23414
20.893,23497
20.8986,23498
20.9042,23482
20.9097,23388
20.9151,23401
20.9207,23455
20.9264,23465
20.932,23391
20.9375,23454
20.9431,23468
20.9486,23521
20.954,23496
20.9596,23514
20.9653,23546
20.9709,23505
20.9762,23481
20.9819,23519
20.9875,23508
20.9931,23524
20.9985,23497
21.0042,23512
21.0096,23524
21.0153,23535
21.0209,23575
21.0263,23460
21.032,23497
21.0373,23511
21.043,23406
21.0487,23530
21.0542,23383
21.0596,23527
21.0653,23509
21.0709,23478
21.0763,23552
21.0819,23489
21.0876,23475
21.0929,23545
21.0985,23567
21.1042,23515
21.1098,23466
21.1151,23528
21.1208,23544
21.1264,23490
21.132,23554
21.1374,23527
21.143,23539
21.1486,23547
21.1543,23420
21.1596,23514
21.1652,23570
21.1709,23505
21.1763,23545
21.1819,23563
21.1876,23426
21.1929,23484
21.1985,23517
21.204,23479
21.2097,23480
21.2153,23559
21.2209,23462
21.2263,23422
21.2319,23499
21.2375,23524
21.2431,23546
21.2487,23532
21.2541,23535
21.2597,23545
21.2653,23575
21.2709,23548
21.2763,23494
21.2819,23523
21.2875,23426
21.2931,23540
21.2985,23555
21.3041,23546
21.3098,23575
21.3153,23537
21.321,23499
21.3263,23451
21.3319,23577
21.3375,23611
21.3431,23525
21.3485,23527
21.3541,23466
21.3597,23459
21.3654,23585
21.3707,23551
21.3764,23510
21.3818,23579
21.3874,23556
21.3931,23607
21.3987,23559
21.4043,23531
21.4096,23503
21.4152,23575
21.4209,23596
21.4265,23567
21.4318,23516
21.4374,23596
21.443,23629
21.4487,23510
21.454,23602
21.4596,23557
21.4652,23633
21.4708,23643
21.4765,23614
21.4818,23553
21.4875,23525
21.493,23545
21.4986,23584
21.5043,23578
21.5097,23325
21.5153,23525
21.5207,23673
21.5264,23600
21.5321,23550
21.5374,23624
21.5431,23410
21.5486,23639
21.5543,23495
21.5596,23618
21.5653,23606
21.5709,23637
21.5762,23583
21.5819,23454
21.5875,23592
21.5931,23605
21.5985,23594
21.6041,23621
21.6098,23556
21.6154,23621
21.6207,23552
21.6264,23579
21.632,23574
21.6376,23647
21.643,23617
21.6486,23628
21.6542,23671
21.6599,23605
21.6652,23634
21.6708,23609
21.6765,23648
21.6818,23488
21.6875,23602
21.6931,23623
21.6987,23542
21.7041,23566
21.7097,23546
21.7153,23617
21.7209,23607
21.7263,23623
21.7319,23616
21.7376,23631
21.7429,23698
21.7485,23695
21.7542,23664
21.7598,23666
21.7651,23670
21.7708,23665
21.7764,23597
21.7821,23652
21.7874,23614
21.793,23691
21.7987,23644
21.8043,23704
21.8096,23672
21.8153,23729
21.8209,23704
21.8262,23702
21.8319,23695
21.8375,23708
21.8431,23696
21.8488,23645
21.8541,23694
21.8598,23663
21.8654,23668
21.8707,23591
21.8764,23594
21.882,23679
21.8876,23607
21.893,23641
21.8986,23681
21.9042,23535
21.9096,23642
21.9152,23580
21.9208,23687
21.9265,23694
21.9321,23602
21.9374,23685
21.9431,23711
21.9487,23682
21.9541,23647
21.9597,23724
21.9653,23733
21.9709,23723
21.9763,23650
21.9819,23714
21.9875,23673
21.9932,23599
21.9985,23725
22.0042,23694
22.0098,23551
22.0154,23703
22.0208,23673
22.0264,23736
22.0321,23600
22.0374,23713
22.043,23691
22.0487,23649
22.054,23665
22.0597,23648
22.0653,23668
22.071,23590
22.0763,23515
22.082,23656
22.0876,23655
22.0929,23657
22.0986,23639
22.1042,23670
22.1098,23724
22.1152,23723
22.1208,23715
22.1265,23729
22.1321,23729
22.1374,23700
22.1431,23733
22.1487,23662
22.1541,23360
22.1597,23718
22.1653,23746
22.1709,23763
22.1763,23768
22.1819,23764
22.1876,23767
22.1932,23766
22.1985,23658
22.2041,23753
22.2098,23737
22.2154,23752
22.2207,23713
22.2264,23785
22.232,23782
22.2376,23739
22.243,23759
22.2486,23767
22.2542,23768
22.2599,23677
22.2652,23643
22.2708,23785
22.2765,23724
22.2818,23739
22.2874,23753
22.2931,23691
22.2987,23737
22.3043,23807
22.3097,23738
22.3153,23778
22.3209,23740
22.3263,23711
22.3319,23757
22.3375,23795
22.3432,23701
22.3485,23664
22.3541,23805
22.3598,23756
22.3654,23777
22.3708,23767
22.3764,23789
22.382,23776
22.3877,23747
22.393,23766
22.3986,23786
22.4043,23805
22.4099,23775
22.4153,23729
22.4207,23783
22.4264,23766
22.432,23729
22.4376,23768
22.443,23861
22.4486,23748
22.4542,23751
22.4598,23749
22.4652,23839
22.4708,23737
22.4764,23697
22.482,23815
22.4877,23767
22.493,23786
22.4986,23780
22.5042,23791
22.5098,23816
22.5152,23783
22.5208,23860
22.5264,23818
22.532,23819
22.5374,23593
22.5431,23825
22.5487,23815
22.5541,23841
22.5598,23838
22.5654,23782
22.5707,23842
22.5764,23883
22.582,23783
22.5876,23846
22.593,23821
22.5986,23831
22.6043,23809
22.6096,23784
22.6153,23801
22.6209,23742
22.6265,23815
22.6319,23806
22.6375,23792
22.6431,23847
22.6488,23787
22.6541,23745
22.6598,23788
22.6654,23866
22.6708,23784
22.6764,23736
22.682,23830
22.6874,23840
22.693,23840
22.6987,23857
22.7043,23849
22.7097,23716
22.7153,23789
22.7209,23882
22.7263,23736
22.7319,23847
22.7376,23845
22.7432,23812
22.7486,23842
