Experiment: Apr27_cal_tst_expt vial 11, Wed Apr 27 17:25:27 2022
19.6096,22859
19.6152,22881
19.6208,22839
19.6262,22859
19.6318,22896
19.6375,22924
19.6431,22836
19.6484,22865
19.654,22873
19.6597,22853
19.6653,22873
19.6706,22949
19.6763,22906
19.6819,22904
19.6876,22842
19.6929,22871
19.6985,22954
19.7042,22919
19.7095,22953
19.7152,22921
19.7208,22992
19.7264,22864
19.7318,22952
19.7374,22791
19.743,22921
19.7486,22933
19.754,22974
19.7596,22951
19.7652,22943
19.7709,22913
19.7762,22956
19.7818,22889
19.7875,22908
19.7931,22924
19.7984,22921
19.804,22933
19.8096,22948
19.8152,22960
19.8209,22960
19.8265,22999
19.8318,22981
19.8374,22988
19.843,22973
19.8486,22962
19.8541,22947
19.8596,22964
19.8652,22926
19.8709,22950
19.8762,22939
19.8819,22915
19.8874,22903
19.893,22962
19.8986,22865
19.904,22916
19.9096,22955
19.9152,22823
19.9208,22877
19.9264,22922
19.9318,22949
19.9374,22928
19.943,22984
19.9486,22975
19.9543,22935
19.9596,22920
19.9652,22964
19.9708,22974
19.9764,22976
19.9818,22973
19.9874,23000
19.993,22979
19.9986,22979
20.0042,22982
20.0096,22910
20.0153,23034
20.0209,23020
20.0263,23026
20.0319,23017
20.0375,22993
20.0429,23047
20.0485,22986
20.0541,23033
20.0598,23009
20.0651,23077
20.0707,22972
20.0764,23014
20.082,23055
20.0874,22997
20.093,23032
20.0986,23016
20.1042,23045
20.1096,22960
20.1152,23031
20.1209,23038
20.1262,23051
20.1319,23012
20.1375,23039
20.1431,23079
20.1485,23015
20.1541,23033
20.1597,23058
20.1654,23036
20.1707,23018
20.1763,23051
20.182,23054
20.1876,22930
20.1929,22973
20.1986,23052
20.2042,23063
20.2096,23016
20.2152,22900
20.2208,23039
20.2265,23075
20.2318,23035
20.2374,23049
20.2431,23032
20.2485,23071
20.2541,23085
20.2597,23032
20.2653,23085
20.2707,23060
20.2763,23100
20.282,23074
20.2876,22999
20.2929,23089
20.2986,22989
20.3042,23009
20.3096,23100
20.3152,22937
20.3208,23088
20.3265,23067
20.3318,23032
20.3375,23019
20.3431,23072
20.3485,23111
20.3541,23039
20.3597,23029
20.3653,22958
20.3707,23059
20.3763,23036
20.3819,23038
20.3873,23093
20.3929,23062
20.3986,23107
20.4042,23054
20.4098,23072
20.4152,23075
20.4208,23110
20.4265,23118
20.4318,23085
20.4373,23005
20.443,23090
20.4484,23068
20.4541,23076
20.4597,23084
20.4654,23075
20.4707,23104
20.4762,23166
20.4818,23009
20.4873,23098
20.4929,23144
20.4984,23075
20.5041,23094
20.5096,22978
20.5151,23168
20.5207,23150
20.5262,23114
20.5318,23132
20.5373,23114
20.543,23109
20.5485,23106
20.5541,23143
20.5596,23061
20.5651,23163
20.5707,23208
20.5762,23134
20.5818,23145
20.5874,23148
20.5929,23159
20.5985,23163
20.604,23145
20.6096,23131
20.6152,23139
20.6207,23164
20.6263,23119
20.6318,23147
20.6374,23171
20.6429,23162
20.6485,23108
20.6541,23039
20.6596,23156
20.6652,23078
20.6707,23202
20.6763,23188
20.6818,23172
20.6874,23220
20.693,23170
20.6985,23179
20.7041,23171
20.7096,23219
20.7152,23124
20.7208,23159
20.7263,23092
20.7319,23119
20.7374,23213
20.743,23126
20.7486,23174
20.7541,23141
20.7597,23159
20.7652,23146
20.7708,23219
20.7763,23222
20.7819,23118
20.7875,23175
20.793,23182
20.7986,23279
20.8041,23182
20.8097,23214
20.8152,23188
20.8208,23223
20.8264,23171
20.8319,23101
20.8375,23236
20.843,23187
20.8486,23226
20.8542,23144
20.8597,23205
20.8653,23230
20.8708,23222
20.8764,23202
20.8819,23222
20.8875,23222
20.893,23213
20.8986,23257
20.9042,23174
20.9097,23009
20.9151,23154
20.9207,23209
20.9264,23172
20.932,23218
20.9375,23188
20.9431,23182
20.9486,23240
20.954,23250
20.9596,23231
20.9653,23265
20.9709,23231
20.9762,23126
20.9819,23285
20.9875,23241
20.9931,23223
20.9985,23246
21.0042,23228
21.0096,23230
21.0153,23172
21.0209,23281
21.0263,23239
21.032,23169
21.0373,23200
21.043,23286
21.0487,23260
21.0542,23271
21.0596,23249
21.0653,23340
21.0709,23229
21.0763,23280
21.0819,23276
21.0876,23255
21.0929,23244
21.0985,23270
21.1042,23250
21.1098,23152
21.1151,23271
21.1208,23230
21.1264,23252
21.132,23237
21.1374,23277
21.143,23256
21.1486,23240
21.1543,23271
21.1596,23284
21.1652,23266
21.1709,23278
21.1763,23216
21.1819,23255
21.1876,23260
21.1929,23208
21.1985,23245
21.204,23284
21.2097,23179
21.2153,23206
21.2209,23274
21.2263,23312
21.2319,23257
21.2375,23325
21.2431,23263
21.2487,23208
21.2541,23262
21.2597,23303
21.2653,23315
21.2709,23253
21.2763,23292
21.2819,23245
21.2875,23278
21.2931,23206
21.2985,23257
21.3041,23298
21.3098,23269
21.3153,23253
21.321,23298
21.3263,23343
21.3319,23272
21.3375,23312
21.3431,23305
21.3485,23336
21.3541,23390
21.3597,23344
21.3654,23192
21.3707,23336
21.3764,23349
21.3818,23337
21.3874,23292
21.3931,23398
21.3987,23368
21.4043,23281
21.4096,23337
21.4152,23265
21.4209,23230
21.4265,23269
21.4318,23358
21.4374,23378
21.443,23379
21.4487,23269
21.454,23383
21.4596,23264
21.4652,23327
21.4708,23353
21.4765,23343
21.4818,23329
21.4875,23399
21.493,23359
21.4986,23384
21.5043,23369
21.5097,23394
21.5153,23332
21.5207,23347
21.5264,23381
21.5321,23375
21.5374,23396
21.5431,23382
21.5486,23430
21.5543,23331
21.5596,23394
21.5653,23389
21.5709,23366
21.5762,23319
21.5819,23349
21.5875,23359
21.5931,23351
21.5985,23372
21.6041,23368
21.6098,23354
21.6154,23300
21.6207,23434
21.6264,23437
21.632,23390
21.6376,23358
21.643,23376
21.6486,23315
21.6542,23374
21.6599,23397
21.6652,23389
21.6708,23427
21.6765,23358
21.6818,23414
21.6875,23424
21.6931,23388
21.6987,23364
21.7041,23369
21.7097,23397
21.7153,23384
21.7209,23441
21.7263,23395
21.7319,23400
21.7376,23391
21.7429,23432
21.7485,23419
21.7542,23389
21.7598,23469
21.7651,23409
21.7708,23376
21.7764,23329
21.7821,23421
21.7874,23471
21.793,23429
21.7987,23442
21.8043,23417
21.8096,23451
21.8153,23408
21.8209,23443
21.8262,23435
21.8319,23428
21.8375,23461
21.8431,23411
21.8488,23415
21.8541,23435
21.8598,23490
21.8654,23320
21.8707,23498
21.8764,23427
21.882,23385
21.8876,23448
21.893,23481
21.8986,23452
21.9042,23444
21.9096,23456
21.9152,23458
21.9208,23454
21.9265,23473
21.9321,23489
21.9374,23433
21.9431,23467
21.9487,23442
21.9541,23442
21.9597,23488
21.9653,23484
21.9709,23480
21.9763,23375
21.9819,23463
21.9875,23464
21.9932,23358
21.9985,23540
22.0042,23402
22.0098,23496
22.0154,23497
22.0208,23461
22.0264,23477
22.0321,23473
22.0374,23394
22.043,23543
22.0487,23496
22.054,23416
22.0597,23533
22.0653,23437
22.071,23512
22.0763,23565
22.082,23509
22.0876,23520
22.0929,23504
22.0986,23472
22.1042,23500
22.1098,23469
22.1152,23500
22.1208,23474
22.1265,23506
22.1321,23472
22.1374,23537
22.1431,23543
22.1487,23477
22.1541,23503
22.1597,23477
22.1653,23519
22.1709,23563
22.1763,23457
22.1819,23487
22.1876,23552
22.1932,23532
22.1985,23532
22.2041,23496
22.2098,23517
22.2154,23518
22.2207,23522
22.2264,23434
22.232,23320
22.2376,23463
22.243,23591
22.2486,23583
22.2542,23505
22.2599,23549
22.2652,23567
22.2708,23481
22.2765,23624
22.2818,23500
22.2874,23506
22.2931,23496
22.2987,23564
22.3043,23496
22.3097,23514
22.3153,23547
22.3209,23516
22.3263,23500
22.3319,23556
22.3375,23455
22.3432,23508
22.3485,23480
22.3541,23588
22.3598,23556
22.3654,23585
22.3708,23563
22.3764,23514
22.382,23575
22.3877,23550
22.393,23509
22.3986,23524
22.4043,23581
22.4099,23606
22.4153,23504
22.4207,23554
22.4264,23561
22.432,23555
22.4376,23577
22.443,23601
22.4486,23572
22.4542,23640
22.4598,23607
22.4652,23454
22.4708,23521
22.4764,23479
22.482,23535
22.4877,23619
22.493,23510
22.4986,23530
22.5042,23600
22.5098,23594
22.5152,23557
22.5208,23596
22.5264,23603
22.532,23556
22.5374,23497
22.5431,23545
22.5487,23575
22.5541,23618
22.5598,23602
22.5654,23588
22.5707,23535
22.5764,23573
22.582,23571
22.5876,23617
22.593,23502
22.5986,23629
22.6043,23597
22.6096,23627
22.6153,23600
22.6209,23591
22.6265,23488
22.6319,23604
22.6375,23598
22.6431,23580
22.6488,23569
22.6541,23502
22.6598,23558
22.6654,23579
22.6708,23575
22.6764,23538
22.682,23498
22.6874,23567
22.693,23616
22.6987,23589
22.7043,23623
22.7097,23631
22.7153,23624
22.7209,23593
22.7263,23574
22.7319,23596
22.7376,23632
22.7432,23426
22.7486,23582
