Experiment: Apr27_cal_tst_expt vial 1, Wed Apr 27 17:25:27 2022
19.6096,23002
19.6152,23174
19.6208,23138
19.6262,23148
19.6318,23054
19.6375,23138
19.6431,23046
19.6484,23117
19.654,23153
19.6597,22997
19.6653,23071
19.6706,23093
19.6763,23139
19.6819,23106
19.6876,23084
19.6929,23050
19.6985,23092
19.7042,23135
19.7095,23107
19.7152,23156
19.7208,23155
19.7264,23209
19.7318,23088
19.7374,23105
19.743,23139
19.7486,23172
19.754,23107
19.7596,23118
19.7652,23172
19.7709,23156
19.7762,23081
19.7818,23108
19.7875,23057
19.7931,23067
19.7984,22985
19.804,22878
19.8096,23033
19.8152,23058
19.8209,22988
19.8265,23019
19.8318,23078
19.8374,23126
19.843,23084
19.8486,23015
19.8541,23022
19.8596,23136
19.8652,23081
19.8709,23120
19.8762,23070
19.8819,23079
19.8874,23098
19.893,23077
19.8986,23015
19.904,23073
19.9096,22978
19.9152,23151
19.9208,23094
19.9264,23111
19.9318,23021
19.9374,23000
19.943,23117
19.9486,23028
19.9543,23052
19.9596,23116
19.9652,23129
19.9708,23078
19.9764,23018
19.9818,23005
19.9874,23028
19.993,23097
19.9986,23144
20.0042,23129
20.0096,22954
20.0153,23119
20.0209,23156
20.0263,23119
20.0319,23104
20.0375,23127
20.0429,23111
20.0485,23109
20.0541,23101
20.0598,23119
20.0651,23060
20.0707,22981
20.0764,23098
20.082,23128
20.0874,23108
20.093,23103
20.0986,23125
20.1042,23152
20.1096,23128
20.1152,23115
20.1209,23074
20.1262,22976
20.1319,23101
20.1375,23074
20.1431,23203
20.1485,23024
20.1541,23177
20.1597,23132
20.1654,23041
20.1707,23018
20.1763,23032
20.182,23071
20.1876,23140
20.1929,23163
20.1986,23107
20.2042,23114
20.2096,23095
20.2152,23149
20.2208,23155
20.2265,23085
20.2318,23064
20.2374,23023
20.2431,23099
20.2485,23170
20.2541,23058
20.2597,22985
20.2653,23149
20.2707,23134
20.2763,23160
20.282,23106
20.2876,23169
20.2929,23201
20.2986,23186
20.3042,23162
20.3096,23188
20.3152,23227
20.3208,23139
20.3265,23150
20.3318,23099
20.3375,23099
20.3431,23103
20.3485,23113
20.3541,22982
20.3597,23158
20.3653,23102
20.3707,23113
20.3763,23159
20.3819,23147
20.3873,23142
20.3929,22811
20.3986,23074
20.4042,23186
20.4098,23163
20.4152,23026
20.4208,23155
20.4265,23108
20.4318,23119
20.4373,23115
20.443,23139
20.4484,23110
20.4541,23239
20.4597,23209
20.4654,23020
20.4707,23131
20.4762,23177
20.4818,23157
20.4873,23171
20.4929,23147
20.4984,23148
20.5041,23128
20.5096,23112
20.5151,23188
20.5207,23143
20.5262,23116
20.5318,23211
20.5373,23124
20.543,23205
20.5485,23144
20.5541,23118
20.5596,22921
20.5651,23197
20.5707,23151
20.5762,23176
20.5818,23170
20.5874,23165
20.5929,23217
20.5985,23130
20.604,23242
20.6096,23226
20.6152,23110
20.6207,23172
20.6263,23106
20.6318,23135
20.6374,23198
20.6429,23196
20.6485,23151
20.6541,23221
20.6596,23157
20.6652,23236
20.6707,23238
20.6763,23157
20.6818,23229
20.6874,23127
20.693,23159
20.6985,23194
20.7041,22967
20.7096,23186
20.7152,23204
20.7208,23166
20.7263,23112
20.7319,22907
20.7374,23043
20.743,23076
20.7486,23165
20.7541,23154
20.7597,23225
20.7652,23105
20.7708,23182
20.7763,23101
20.7819,23111
20.7875,23084
20.793,23101
20.7986,23202
20.8041,23098
20.8097,23211
20.8152,23165
20.8208,23177
20.8264,23245
20.8319,23202
20.8375,23166
20.843,23239
20.8486,23175
20.8542,23154
20.8597,23232
20.8653,23193
20.8708,23133
20.8764,23187
20.8819,23287
20.8875,23281
20.893,23184
20.8986,23295
20.9042,23148
20.9097,23172
20.9151,23254
20.9207,23125
20.9264,23206
20.932,23247
20.9375,23204
20.9431,23229
20.9486,23147
20.954,23227
20.9596,23250
20.9653,23139
20.9709,23218
20.9762,23216
20.9819,23202
20.9875,23197
20.9931,23229
20.9985,23280
21.0042,23226
21.0096,23268
21.0153,23272
21.0209,23098
21.0263,23325
21.032,23374
21.0373,23249
21.043,23336
21.0487,23268
21.0542,23324
21.0596,23269
21.0653,23181
21.0709,23202
21.0763,23143
21.0819,23188
21.0876,23170
21.0929,23160
21.0985,23178
21.1042,23243
21.1098,23243
21.1151,23221
21.1208,23256
21.1264,23245
21.132,23278
21.1374,23143
21.143,23223
21.1486,23176
21.1543,23251
21.1596,23169
21.1652,23199
21.1709,23296
21.1763,23248
21.1819,23201
21.1876,23243
21.1929,23289
21.1985,23255
21.204,23212
21.2097,23216
21.2153,23320
21.2209,23254
21.2263,23274
21.2319,23280
21.2375,23320
21.2431,23249
21.2487,23292
21.2541,23271
21.2597,23147
21.2653,23227
21.2709,23144
21.2763,23265
21.2819,23246
21.2875,23244
21.2931,23250
21.2985,23297
21.3041,23334
21.3098,23323
21.3153,23197
21.321,23209
21.3263,23273
21.3319,23353
21.3375,23242
21.3431,23397
21.3485,23273
21.3541,23332
21.3597,23248
21.3654,23296
21.3707,23149
21.3764,23319
21.3818,23247
21.3874,23349
21.3931,23345
21.3987,23332
21.4043,23320
21.4096,23316
21.4152,23188
21.4209,23338
21.4265,23133
21.4318,23295
21.4374,23326
21.443,23345
21.4487,23365
21.454,23377
21.4596,23379
21.4652,23389
21.4708,23088
21.4765,23304
21.4818,23336
21.4875,23346
21.493,23329
21.4986,23381
21.5043,23202
21.5097,23178
21.5153,23252
21.5207,23217
21.5264,23274
21.5321,23361
21.5374,23276
21.5431,23223
21.5486,23280
21.5543,23380
21.5596,23373
21.5653,23223
21.5709,23352
21.5762,23303
21.5819,23304
21.5875,23379
21.5931,23403
21.5985,23432
21.6041,23168
21.6098,23261
21.6154,23129
21.6207,23370
21.6264,23378
21.632,23286
21.6376,23323
21.643,23373
21.6486,23399
21.6542,23364
21.6599,23406
21.6652,23420
21.6708,23410
21.6765,23350
21.6818,23299
21.6875,23243
21.6931,23342
21.6987,23398
21.7041,23404
21.7097,23299
21.7153,23404
21.7209,23403
21.7263,23448
21.7319,23411
21.7376,23416
21.7429,23318
21.7485,23390
21.7542,23526
21.7598,23444
21.7651,23361
21.7708,23388
21.7764,23454
21.7821,23420
21.7874,23396
21.793,23416
21.7987,23372
21.8043,23348
21.8096,23421
21.8153,23455
21.8209,23324
21.8262,23429
21.8319,23442
21.8375,23417
21.8431,23477
21.8488,23375
21.8541,23438
21.8598,23560
21.8654,23428
21.8707,23396
21.8764,23383
21.882,23456
21.8876,23345
21.893,23423
21.8986,23394
21.9042,23514
21.9096,23486
21.9152,23452
21.9208,23435
21.9265,23430
21.9321,23515
21.9374,23505
21.9431,23470
21.9487,23238
21.9541,23445
21.9597,23477
21.9653,23512
21.9709,23456
21.9763,23405
21.9819,23399
21.9875,23353
21.9932,23443
21.9985,23506
22.0042,23505
22.0098,23448
22.0154,23570
22.0208,23549
22.0264,23590
22.0321,23504
22.0374,23513
22.043,23451
22.0487,23489
22.054,23382
22.0597,23405
22.0653,23521
22.071,23502
22.0763,23428
22.082,23531
22.0876,23608
22.0929,23577
22.0986,23486
22.1042,23533
22.1098,23397
22.1152,23572
22.1208,23531
22.1265,23510
22.1321,23479
22.1374,23543
22.1431,23457
22.1487,23528
22.1541,23564
22.1597,23431
22.1653,23475
22.1709,23487
22.1763,23545
22.1819,23468
22.1876,23504
22.1932,23545
22.1985,23539
22.2041,23506
22.2098,23560
22.2154,23546
22.2207,23594
22.2264,23632
22.232,23552
22.2376,23526
22.243,23587
22.2486,23570
22.2542,23478
22.2599,23323
22.2652,23588
22.2708,23475
22.2765,23517
22.2818,23542
22.2874,23569
22.2931,23494
22.2987,23618
22.3043,23444
22.3097,23507
22.3153,23567
22.3209,23550
22.3263,23439
22.3319,23342
22.3375,23496
22.3432,23574
22.3485,23492
22.3541,23545
22.3598,23504
22.3654,23518
22.3708,23562
22.3764,23519
22.382,23564
22.3877,23556
22.393,23620
22.3986,23585
22.4043,23615
22.4099,23286
22.4153,23551
22.4207,23639
22.4264,23575
22.432,23525
22.4376,23603
22.443,23536
22.4486,23600
22.4542,23660
22.4598,23621
22.4652,23601
22.4708,23615
22.4764,23587
22.482,23602
22.4877,23592
22.493,23638
22.4986,23605
22.5042,23590
22.5098,23529
22.5152,23530
22.5208,23661
22.5264,23549
22.532,23613
22.5374,23544
22.5431,23580
22.5487,23596
22.5541,23670
22.5598,23638
22.5654,23669
22.5707,23687
22.5764,23670
22.582,23405
22.5876,23639
22.593,23546
22.5986,23618
22.6043,23644
22.6096,23114
22.6153,23639
22.6209,23658
22.6265,23696
22.6319,23642
22.6375,23738
22.6431,23711
22.6488,23647
22.6541,23688
22.6598,23643
22.6654,23658
22.6708,23732
22.6764,23688
22.682,23716
22.6874,23542
22.693,23734
22.6987,23651
22.7043,23708
22.7097,23677
22.7153,23661
22.7209,23531
22.7263,23661
22.7319,23459
22.7376,23606
22.7432,23671
22.7486,23533
