Experiment: Apr27_cal_tst_expt vial 15, Wed Apr 27 17:25:27 2022
19.6096,23682
19.6152,23682
19.6208,23654
19.6262,23705
19.6318,23666
19.6375,23640
19.6431,23638
19.6484,23697
19.654,23721
19.6597,23677
19.6653,23692
19.6706,23728
19.6763,23635
19.6819,23763
19.6876,23659
19.6929,23671
19.6985,23687
19.7042,23671
19.7095,23630
19.7152,23682
19.7208,23681
19.7264,23750
19.7318,23706
19.7374,23754
19.743,23679
19.7486,23628
19.754,23683
19.7596,23715
19.7652,23691
19.7709,23667
19.7762,23637
19.7818,23739
19.7875,23652
19.7931,23682
19.7984,23667
19.804,23659
19.8096,23655
19.8152,23647
19.8209,23669
19.8265,23680
19.8318,23714
19.8374,23713
19.843,23601
19.8486,23727
19.8541,23718
19.8596,23631
19.8652,23716
19.8709,23728
19.8762,23716
19.8819,23632
19.8874,23724
19.893,23727
19.8986,23721
19.904,23687
19.9096,23704
19.9152,23702
19.9208,23652
19.9264,23691
19.9318,23684
19.9374,23744
19.943,23657
19.9486,23707
19.9543,23680
19.9596,23680
19.9652,23673
19.9708,23663
19.9764,23714
19.9818,23722
19.9874,23766
19.993,23725
19.9986,23722
20.0042,23701
20.0096,23700
20.0153,23752
20.0209,23757
20.0263,23688
20.0319,23709
20.0375,23715
20.0429,23693
20.0485,23678
20.0541,23685
20.0598,23731
20.0651,23747
20.0707,23683
20.0764,23704
20.082,23726
20.0874,23804
20.093,23703
20.0986,23775
20.1042,23748
20.1096,23723
20.1152,23753
20.1209,23710
20.1262,23737
20.1319,23750
20.1375,23801
20.1431,23829
20.1485,23712
20.1541,23699
20.1597,23739
20.1654,23710
20.1707,23756
20.1763,23760
20.182,23781
20.1876,23658
20.1929,23747
20.1986,23788
20.2042,23758
20.2096,23736
20.2152,23789
20.2208,23813
20.2265,23774
20.2318,23831
20.2374,23747
20.2431,23813
20.2485,23718
20.2541,23751
20.2597,23766
20.2653,23760
20.2707,23755
20.2763,23821
20.282,23746
20.2876,23818
20.2929,23734
20.2986,23772
20.3042,23778
20.3096,23783
20.3152,23834
20.3208,23756
20.3265,23776
20.3318,23825
20.3375,23786
20.3431,23820
20.3485,23735
20.3541,23766
20.3597,23810
20.3653,23774
20.3707,23703
20.3763,23796
20.3819,23776
20.3873,23731
20.3929,23790
20.3986,23789
20.4042,23765
20.4098,23779
20.4152,23818
20.4208,23846
20.4265,23771
20.4318,23824
20.4373,23813
20.443,23809
20.4484,23765
20.4541,23826
20.4597,23796
20.4654,23844
20.4707,23865
20.4762,23829
20.4818,23842
20.4873,23881
20.4929,23816
20.4984,23838
20.5041,23787
20.5096,23625
20.5151,23839
20.5207,23838
20.5262,23831
20.5318,23865
20.5373,23839
20.543,23798
20.5485,23876
20.5541,23883
20.5596,23829
20.5651,23794
20.5707,23794
20.5762,23826
20.5818,23841
20.5874,23838
20.5929,23916
20.5985,23877
20.604,23887
20.6096,23876
20.6152,23884
20.6207,23885
20.6263,23820
20.6318,23849
20.6374,23890
20.6429,23840
20.6485,23783
20.6541,23860
20.6596,23867
20.6652,23812
20.6707,23885
20.6763,23876
20.6818,23841
20.6874,23922
20.693,23898
20.6985,23906
20.7041,23858
20.7096,23850
20.7152,23896
20.7208,23785
20.7263,23839
20.7319,23872
20.7374,23838
20.743,23810
20.7486,23883
20.7541,23862
20.7597,23907
20.7652,23874
20.7708,23856
20.7763,23889
20.7819,23868
20.7875,23872
20.793,23936
20.7986,23884
20.8041,23916
20.8097,23877
20.8152,23868
20.8208,23872
20.8264,23880
20.8319,23843
20.8375,23882
20.843,23884
20.8486,23887
20.8542,23932
20.8597,23865
20.8653,23920
20.8708,23881
20.8764,23883
20.8819,23909
20.8875,23947
20.893,23914
20.8986,23943
20.9042,23968
20.9097,23897
20.9151,23935
20.9207,23910
20.9264,23892
20.932,23905
20.9375,23956
20.9431,23957
20.9486,23917
20.954,23953
20.9596,24002
20.9653,23929
20.9709,23956
20.9762,23889
20.9819,23925
20.9875,23968
20.9931,23891
20.9985,23984
21.0042,23896
21.0096,23942
21.0153,23963
21.0209,23962
21.0263,24057
21.032,23937
21.0373,23945
21.043,23976
21.0487,23959
21.0542,24064
21.0596,23883
21.0653,23998
21.0709,23914
21.0763,24033
21.0819,23969
21.0876,23968
21.0929,23954
21.0985,24029
21.1042,23936
21.1098,23947
21.1151,23946
21.1208,23981
21.1264,24000
21.132,24003
21.1374,23999
21.143,23973
21.1486,24018
21.1543,24017
21.1596,23990
21.1652,23938
21.1709,23968
21.1763,23993
21.1819,24009
21.1876,23956
21.1929,23993
21.1985,23959
21.204,23972
21.2097,24008
21.2153,24005
21.2209,23982
21.2263,24006
21.2319,23969
21.2375,23953
21.2431,23990
21.2487,23963
21.2541,24024
21.2597,23923
21.2653,24003
21.2709,23982
21.2763,24031
21.2819,24062
21.2875,23993
21.2931,24006
21.2985,24032
21.3041,23991
21.3098,24032
21.3153,24006
21.321,24033
21.3263,24082
21.3319,24056
21.3375,24044
21.3431,24067
21.3485,24043
21.3541,24021
21.3597,24081
21.3654,24096
21.3707,24081
21.3764,24057
21.3818,24048
21.3874,24073
21.3931,24091
21.3987,24018
21.4043,24126
21.4096,24084
21.4152,24071
21.4209,24025
21.4265,24085
21.4318,24057
21.4374,24103
21.443,23998
21.4487,24094
21.454,24065
21.4596,24073
21.4652,24130
21.4708,24070
21.4765,24115
21.4818,24088
21.4875,24067
21.493,24100
21.4986,24144
21.5043,24099
21.5097,24058
21.5153,24068
21.5207,24110
21.5264,24068
21.5321,24081
21.5374,24118
21.5431,24000
21.5486,24083
21.5543,24150
21.5596,24124
21.5653,24122
21.5709,24088
21.5762,24168
21.5819,24101
21.5875,24081
21.5931,24195
21.5985,24116
21.6041,24129
21.6098,24116
21.6154,24076
21.6207,24083
21.6264,24173
21.632,24131
21.6376,24070
21.643,24137
21.6486,24130
21.6542,24071
21.6599,24142
21.6652,24130
21.6708,24111
21.6765,24124
21.6818,24107
21.6875,24186
21.6931,24159
21.6987,24159
21.7041,24083
21.7097,24165
21.7153,24132
21.7209,24133
21.7263,24144
21.7319,24136
21.7376,24143
21.7429,24154
21.7485,24168
21.7542,24162
21.7598,24156
21.7651,24121
21.7708,24116
21.7764,24135
21.7821,24122
21.7874,24127
21.793,24158
21.7987,24176
21.8043,24167
21.8096,24172
21.8153,24162
21.8209,24178
21.8262,24222
21.8319,24197
21.8375,24237
21.8431,24139
21.8488,24157
21.8541,24210
21.8598,24183
21.8654,24250
21.8707,24149
21.8764,24215
21.882,24179
21.8876,24230
21.893,24219
21.8986,24167
21.9042,24136
21.9096,24162
21.9152,24197
21.9208,24190
21.9265,24235
21.9321,24234
21.9374,24178
21.9431,24234
21.9487,24184
21.9541,24175
21.9597,24225
21.9653,24186
21.9709,24216
21.9763,24244
21.9819,24266
21.9875,24244
21.9932,24229
21.9985,24243
22.0042,24256
22.0098,24224
22.0154,24240
22.0208,24211
22.0264,24181
22.0321,24241
22.0374,24263
22.043,24189
22.0487,24219
22.054,24214
22.0597,24265
22.0653,24284
22.071,24221
22.0763,24218
22.082,24259
22.0876,24253
22.0929,24299
22.0986,24234
22.1042,24266
22.1098,24221
22.1152,24264
22.1208,24283
22.1265,24216
22.1321,24215
22.1374,24254
22.1431,24260
22.1487,24242
22.1541,24254
22.1597,24276
22.1653,24342
22.1709,24272
22.1763,24227
22.1819,24277
22.1876,24298
22.1932,24264
22.1985,24338
22.2041,24266
22.2098,24288
22.2154,24272
22.2207,24306
22.2264,24262
22.232,24324
22.2376,24292
22.243,24336
22.2486,24276
22.2542,24329
22.2599,24311
22.2652,24343
22.2708,24300
22.2765,24315
22.2818,24253
22.2874,24290
22.2931,24291
22.2987,24351
22.3043,24289
22.3097,24389
22.3153,24287
22.3209,24285
22.3263,24263
22.3319,24317
22.3375,24336
22.3432,24308
22.3485,24300
22.3541,24317
22.3598,24318
22.3654,24349
22.3708,24257
22.3764,24282
22.382,24317
22.3877,24284
22.393,24327
22.3986,24301
22.4043,24337
22.4099,24296
22.4153,24352
22.4207,24393
22.4264,24333
22.432,24330
22.4376,24347
22.443,24359
22.4486,24337
22.4542,24331
22.4598,24361
22.4652,24345
22.4708,24351
22.4764,24341
22.482,24308
22.4877,24372
22.493,24379
22.4986,24345
22.5042,24354
22.5098,24327
22.5152,24394
22.5208,24331
22.5264,24326
22.532,24353
22.5374,24311
22.5431,24359
22.5487,24344
22.5541,24355
22.5598,24313
22.5654,24315
22.5707,24341
22.5764,24354
22.582,24378
22.5876,24339
22.593,24321
22.5986,24354
22.6043,24367
22.6096,24375
22.6153,24390
22.6209,24333
22.6265,24323
22.6319,24399
22.6375,24347
22.6431,24374
22.6488,24361
22.6541,24305
22.6598,24378
22.6654,24365
22.6708,24385
22.6764,24312
22.682,24385
22.6874,24314
22.693,24369
22.6987,24301
22.7043,24373
22.7097,24409
22.7153,24369
22.7209,24387
22.7263,24351
22.7319,24465
22.7376,24382
22.7432,24381
22.7486,24409
