Experiment: April_27_Phage_Osmo_expt vial 6, Tue Apr 27 19:11:23 2021
19.6109,56798
19.6165,56791
19.6221,56790
19.6275,56795
19.6332,56789
19.6387,56795
19.6443,56794
19.6499,56796
19.6553,56795
19.6609,56795
19.6665,56799
19.6721,56791
19.6777,56793
19.6832,56798
19.6889,56790
19.6942,56795
19.6999,56797
19.7055,56786
19.7108,56795
19.7165,56792
19.7221,56788
19.7277,56786
19.7331,56795
19.7388,56789
19.7444,56782
19.7497,56792
19.7553,56798
19.761,56798
19.7666,56790
19.7722,56787
19.7775,56797
19.7832,56795
19.7888,56783
19.7942,56793
19.7999,56797
19.8053,56793
19.8109,56787
19.8165,56788
19.8221,56787
19.8275,56790
19.8331,56786
19.8387,56792
19.8444,56793
19.85,56794
19.8553,56795
19.861,56790
19.8664,56786
19.872,56789
19.8777,56788
19.8833,56784
19.8886,56787
19.8943,56795
19.8999,56787
19.9055,56790
19.9109,56792
19.9165,56784
19.9221,56789
19.9275,56791
19.9332,56789
19.9388,56786
19.9442,56787
19.9499,56784
19.9555,56793
19.9609,56791
19.9665,56791
19.9721,56792
19.9777,56788
19.9831,56788
19.9887,56776
19.9943,56786
19.9999,56791
20.0055,56782
20.0109,56784
20.0166,56791
20.0222,56782
20.0275,56784
20.0331,56778
20.0388,56779
20.0441,56788
20.0497,56786
20.0554,56789
20.061,56783
20.0666,56793
20.072,56791
20.0776,56789
20.0833,56790
20.0886,56786
20.0943,56788
20.0999,56794
20.1055,56788
20.1109,56794
20.1166,56792
20.1222,56792
20.1276,56790
20.1333,56791
20.1386,56790
20.1443,56785
20.1499,56793
20.1554,56782
20.161,56794
20.1666,56796
20.172,56792
20.1776,56789
20.1832,56786
20.1888,56781
20.1942,56783
20.1999,56784
20.2053,56782
20.2109,56781
20.2165,56781
20.2222,56781
20.2275,56781
20.2332,56786
20.2389,56787
20.2442,56788
20.2499,56789
20.2555,56789
20.2609,56787
20.2665,56793
20.2721,56793
20.2778,56794
20.2831,56798
20.2887,56795
20.2944,56790
20.2998,56794
20.3055,56794
20.3108,56795
20.3165,56794
20.3221,56790
20.3277,56791
20.3331,56785
20.3388,56784
20.3442,56783
20.3498,56796
20.3555,56785
20.3609,56788
20.3666,56795
20.372,56787
20.3777,56785
20.3833,56790
20.3887,56786
20.3943,56790
20.3999,56786
20.4055,56787
20.4109,56788
20.4165,56796
20.4221,56791
20.4275,56786
20.4331,56786
20.4387,56793
20.4443,56783
20.4498,56792
20.4554,56791
20.461,56786
20.4666,56791
20.472,56787
20.4776,56798
20.4833,56806
20.4886,56796
20.4943,56792
20.4999,56786
20.5055,56790
20.5109,56795
20.5165,56792
20.5221,56795
20.5275,56787
20.5331,56790
20.5388,56787
20.5442,56779
20.5498,56785
20.5554,56781
20.5608,56781
20.5665,56781
20.5721,56782
20.5775,56786
20.5832,56788
20.5888,56781
20.5942,56785
20.5999,56786
20.6055,56785
20.6109,56788
20.6166,56783
20.6222,56782
20.6276,56776
20.6333,56783
20.6386,56782
20.6443,56784
20.65,56784
20.6553,56786
20.661,56781
20.6664,56784
20.672,56781
20.6777,56776
20.6831,56782
20.6888,56776
20.6944,56779
20.6998,56781
20.7054,56777
20.7111,56782
20.7164,56782
20.7221,56781
20.7277,56779
20.7331,56775
20.7388,56782
20.7444,56780
20.7498,56777
20.7555,56775
20.7611,56779
20.7665,56779
20.7722,56780
20.7776,56783
20.7832,56785
20.7886,56779
20.7943,56780
20.8,56780
20.8054,56779
20.811,56784
20.8164,56781
20.8221,56783
20.8275,56781
20.8332,56781
20.8389,56777
20.8443,56779
20.85,56777
20.8554,56779
20.861,56770
20.8667,56782
20.872,56776
20.8777,56780
20.8831,56783
20.8888,56786
20.8944,56777
20.8998,56775
20.9055,56773
20.9108,56777
20.9165,56781
20.9222,56780
20.9276,56782
20.9332,56784
20.9389,56787
20.9442,56782
20.9499,56784
20.9555,56786
20.9609,56785
20.9666,56785
20.9722,56782
20.9776,56781
20.9832,56778
20.9888,56775
20.9942,56779
20.9998,56782
21.0055,56781
21.0111,56784
21.0164,56786
21.0221,56793
21.0277,56787
21.0331,56783
21.0387,56785
21.0444,56784
21.0497,56782
21.0554,56778
21.061,56780
21.0664,56778
21.072,56783
21.0777,56785
21.0833,56786
21.0886,56783
21.0943,56790
21.0999,56790
21.1055,56787
21.1109,56784
21.1165,56783
21.1225,56792
21.1275,56787
21.1331,56795
21.1388,56797
21.1444,56791
21.1498,56793
21.1555,56794
21.1608,56794
21.1665,56792
21.1721,56789
21.1777,56789
21.1834,56793
21.1886,56797
21.1943,56782
21.1999,56784
21.2055,56788
21.2109,56779
21.2165,56782
21.2221,56785
21.2277,56789
21.2331,56788
21.2387,56793
21.2447,56796
21.2503,56789
21.2557,56784
21.2613,56792
21.2669,56796
21.2723,56797
21.2779,56786
21.2836,56788
21.2889,56797
21.2945,56786
21.3001,56785
21.3057,56788
21.3114,56794
21.3171,56787
21.3224,56786
21.3281,56785
21.3337,56786
21.3392,56790
21.3448,56796
21.3504,56787
21.3558,56796
21.3614,56787
21.367,56785
21.3724,56789
21.3781,56792
21.3837,56790
21.3891,56783
21.3947,56794
21.4004,56785
21.4057,56783
21.4114,56795
21.417,56794
21.4226,56782
21.4279,56792
21.4336,56783
21.4392,56784
21.4448,56784
21.4502,56782
21.4558,56780
21.4615,56791
21.4668,56788
21.4725,56783
21.4782,56782
21.4836,56782
21.4892,56777
21.4946,56782
21.5003,56780
21.5059,56782
21.5113,56788
21.517,56778
21.5223,56778
21.528,56780
21.5337,56783
21.5391,56779
21.5448,56780
21.5501,56780
21.5558,56779
21.5614,56782
21.567,56787
21.5724,56784
21.5779,56784
21.5836,56787
21.5892,56787
21.5946,56782
21.6003,56792
21.6057,56782
21.6114,56786
21.617,56787
21.6224,56778
21.6281,56785
21.6336,56785
21.6392,56791
21.6448,56779
21.6502,56787
21.6559,56785
21.6613,56788
21.667,56787
21.6726,56781
21.678,56791
21.6836,56788
21.6892,56789
21.6948,56781
21.7002,56783
21.7058,56779
21.7114,56782
21.717,56779
21.7226,56777
21.728,56780
21.7336,56782
21.7393,56783
21.7446,56775
21.7503,56776
21.7559,56786
21.7613,56780
21.767,56788
21.7726,56786
21.778,56786
21.7837,56787
21.7891,56792
21.7947,56785
21.8003,56789
21.806,56791
21.8114,56793
21.8171,56791
21.8224,56793
21.8281,56792
21.8337,56795
21.839,56793
21.8447,56795
21.8504,56792
21.8558,56799
21.8614,56800
21.8671,56800
21.8724,56798
21.8781,56790
21.8837,56796
21.8891,56794
21.8948,56794
21.9004,56796
