Experiment: April_27_Phage_Osmo_expt vial 3, Tue Apr 27 19:11:23 2021
19.6109,55345
19.6165,55337
19.6221,55344
19.6275,55356
19.6332,55344
19.6387,55342
19.6443,55347
19.6499,55351
19.6553,55344
19.6609,55341
19.6665,55344
19.6721,55341
19.6777,55337
19.6832,55340
19.6889,55332
19.6942,55332
19.6999,55342
19.7055,55336
19.7108,55339
19.7165,55339
19.7221,55331
19.7277,55334
19.7331,55348
19.7388,55342
19.7444,55335
19.7497,55343
19.7553,55340
19.761,55346
19.7666,55344
19.7722,55335
19.7775,55341
19.7832,55343
19.7888,55339
19.7942,55349
19.7999,55343
19.8053,55342
19.8109,55341
19.8165,55342
19.8221,55335
19.8275,55342
19.8331,55346
19.8387,55334
19.8444,55336
19.85,55338
19.8553,55337
19.861,55344
19.8664,55334
19.872,55339
19.8777,55344
19.8833,55343
19.8886,55334
19.8943,55341
19.8999,55335
19.9055,55337
19.9109,55338
19.9165,55332
19.9221,55337
19.9275,55336
19.9332,55329
19.9388,55339
19.9442,55339
19.9499,55327
19.9555,55329
19.9609,55331
19.9665,55343
19.9721,55338
19.9777,55334
19.9831,55331
19.9887,55334
19.9943,55344
19.9999,55352
20.0055,55339
20.0109,55338
20.0166,55357
20.0222,55342
20.0275,55348
20.0331,55352
20.0388,55347
20.0441,55354
20.0497,55350
20.0554,55353
20.061,55358
20.0666,55346
20.072,55347
20.0776,55348
20.0833,55345
20.0886,55344
20.0943,55344
20.0999,55345
20.1055,55343
20.1109,55339
20.1166,55349
20.1222,55343
20.1276,55341
20.1333,55338
20.1386,55340
20.1443,55342
20.1499,55342
20.1554,55340
20.161,55350
20.1666,55347
20.172,55354
20.1776,55356
20.1832,55363
20.1888,55351
20.1942,55338
20.1999,55345
20.2053,55343
20.2109,55336
20.2165,55337
20.2222,55335
20.2275,55339
20.2332,55336
20.2389,55331
20.2442,55335
20.2499,55335
20.2555,55335
20.2609,55335
20.2665,55339
20.2721,55344
20.2778,55353
20.2831,55360
20.2887,55356
20.2944,55348
20.2998,55358
20.3055,55350
20.3108,55341
20.3165,55353
20.3221,55341
20.3277,55346
20.3331,55343
20.3388,55339
20.3442,55344
20.3498,55348
20.3555,55339
20.3609,55344
20.3666,55348
20.372,55340
20.3777,55348
20.3833,55340
20.3887,55344
20.3943,55345
20.3999,55337
20.4055,55342
20.4109,55341
20.4165,55346
20.4221,55352
20.4275,55345
20.4331,55338
20.4387,55345
20.4443,55343
20.4498,55341
20.4554,55345
20.461,55351
20.4666,55350
20.472,55355
20.4776,55356
20.4833,55348
20.4886,55346
20.4943,55338
20.4999,55341
20.5055,55342
20.5109,55338
20.5165,55339
20.5221,55332
20.5275,55330
20.5331,55339
20.5388,55334
20.5442,55328
20.5498,55333
20.5554,55330
20.5608,55329
20.5665,55334
20.5721,55339
20.5775,55336
20.5832,55348
20.5888,55339
20.5942,55336
20.5999,55339
20.6055,55336
20.6109,55335
20.6166,55334
20.6222,55328
20.6276,55333
20.6333,55330
20.6386,55329
20.6443,55334
20.65,55320
20.6553,55326
20.661,55325
20.6664,55325
20.672,55332
20.6777,55329
20.6831,55328
20.6888,55323
20.6944,55329
20.6998,55322
20.7054,55327
20.7111,55327
20.7164,55328
20.7221,55330
20.7277,55323
20.7331,55333
20.7388,55337
20.7444,55325
20.7498,55325
20.7555,55328
20.7611,55331
20.7665,55322
20.7722,55325
20.7776,55324
20.7832,55332
20.7886,55328
20.7943,55323
20.8,55326
20.8054,55324
20.811,55331
20.8164,55332
20.8221,55328
20.8275,55330
20.8332,55327
20.8389,55320
20.8443,55334
20.85,55334
20.8554,55337
20.861,55322
20.8667,55323
20.872,55326
20.8777,55321
20.8831,55329
20.8888,55323
20.8944,55330
20.8998,55331
20.9055,55332
20.9108,55329
20.9165,55337
20.9222,55341
20.9276,55333
20.9332,55336
20.9389,55333
20.9442,55332
20.9499,55340
20.9555,55339
20.9609,55345
20.9666,55336
20.9722,55341
20.9776,55338
20.9832,55337
20.9888,55328
20.9942,55342
20.9998,55336
21.0055,55332
21.0111,55335
21.0164,55345
21.0221,55346
21.0277,55351
21.0331,55349
21.0387,55341
21.0444,55352
21.0497,55346
21.0554,55347
21.061,55346
21.0664,55343
21.072,55353
21.0777,55351
21.0833,55348
21.0886,55341
21.0943,55340
21.0999,55343
21.1055,55356
21.1109,55355
21.1165,55351
21.1225,55364
21.1275,55353
21.1331,55353
21.1388,55350
21.1444,55344
21.1498,55334
21.1555,55329
21.1608,55327
21.1665,55322
21.1721,55324
21.1777,55332
21.1834,55337
21.1886,55341
21.1943,55318
21.1999,55328
21.2055,55329
21.2109,55323
21.2165,55326
21.2221,55329
21.2277,55325
21.2331,55357
21.2387,55353
21.2447,55356
21.2503,55340
21.2557,55334
21.2613,55340
21.2669,55336
21.2723,55340
21.2779,55344
21.2836,55343
21.2889,55366
21.2945,55353
21.3001,55359
21.3057,55356
21.3114,55373
21.3171,55358
21.3224,55341
21.3281,55343
21.3337,55351
21.3392,55361
21.3448,55360
21.3504,55331
21.3558,55336
21.3614,55330
21.367,55331
21.3724,55329
21.3781,55332
21.3837,55333
21.3891,55340
21.3947,55358
21.4004,55321
21.4057,55319
21.4114,55346
21.417,55336
21.4226,55335
21.4279,55354
21.4336,55329
21.4392,55326
21.4448,55327
21.4502,55318
21.4558,55315
21.4615,55322
21.4668,55315
21.4725,55318
21.4782,55318
21.4836,55318
21.4892,55322
21.4946,55327
21.5003,55320
21.5059,55328
21.5113,55321
21.517,55324
21.5223,55321
21.528,55318
21.5337,55316
21.5391,55313
21.5448,55317
21.5501,55317
21.5558,55321
21.5614,55315
21.567,55318
21.5724,55312
21.5779,55315
21.5836,55330
21.5892,55319
21.5946,55316
21.6003,55321
21.6057,55318
21.6114,55317
21.617,55321
21.6224,55317
21.6281,55315
21.6336,55305
21.6392,55304
21.6448,55301
21.6502,55312
21.6559,55302
21.6613,55311
21.667,55318
21.6726,55318
21.678,55318
21.6836,55312
21.6892,55313
21.6948,55314
21.7002,55318
21.7058,55318
21.7114,55332
21.717,55336
21.7226,55312
21.728,55308
21.7336,55311
21.7393,55303
21.7446,55306
21.7503,55307
21.7559,55312
21.7613,55312
21.767,55327
21.7726,55318
21.778,55320
21.7837,55325
21.7891,55328
21.7947,55324
21.8003,55328
21.806,55329
21.8114,55317
21.8171,55322
21.8224,55334
21.8281,55334
21.8337,55337
21.839,55333
21.8447,55340
21.8504,55338
21.8558,55343
21.8614,55338
21.8671,55339
21.8724,55337
21.8781,55338
21.8837,55337
21.8891,55332
21.8948,55329
21.9004,55330
