Experiment: April_27_Phage_Osmo_expt vial 13, Tue Apr 27 19:11:23 2021
19.6109,53875
19.6165,53881
19.6221,53876
19.6275,53876
19.6332,53874
19.6387,53880
19.6443,53871
19.6499,53878
19.6553,53883
19.6609,53887
19.6665,53884
19.6721,53877
19.6777,53871
19.6832,53882
19.6889,53882
19.6942,53885
19.6999,53878
19.7055,53877
19.7108,53891
19.7165,53887
19.7221,53884
19.7277,53880
19.7331,53886
19.7388,53883
19.7444,53876
19.7497,53861
19.7553,53879
19.761,53878
19.7666,53867
19.7722,53869
19.7775,53879
19.7832,53880
19.7888,53879
19.7942,53876
19.7999,53875
19.8053,53890
19.8109,53882
19.8165,53879
19.8221,53875
19.8275,53874
19.8331,53882
19.8387,53882
19.8444,53872
19.85,53880
19.8553,53893
19.861,53880
19.8664,53876
19.872,53869
19.8777,53879
19.8833,53878
19.8886,53862
19.8943,53877
19.8999,53872
19.9055,53883
19.9109,53888
19.9165,53874
19.9221,53870
19.9275,53886
19.9332,53878
19.9388,53878
19.9442,53875
19.9499,53877
19.9555,53882
19.9609,53869
19.9665,53872
19.9721,53884
19.9777,53880
19.9831,53877
19.9887,53872
19.9943,53874
19.9999,53881
20.0055,53873
20.0109,53875
20.0166,53875
20.0222,53871
20.0275,53884
20.0331,53876
20.0388,53873
20.0441,53869
20.0497,53872
20.0554,53878
20.061,53874
20.0666,53860
20.072,53873
20.0776,53885
20.0833,53885
20.0886,53864
20.0943,53869
20.0999,53865
20.1055,53862
20.1109,53864
20.1166,53869
20.1222,53870
20.1276,53871
20.1333,53869
20.1386,53875
20.1443,53885
20.1499,53888
20.1554,53876
20.161,53874
20.1666,53878
20.172,53872
20.1776,53871
20.1832,53876
20.1888,53880
20.1942,53881
20.1999,53882
20.2053,53876
20.2109,53875
20.2165,53880
20.2222,53874
20.2275,53870
20.2332,53881
20.2389,53884
20.2442,53876
20.2499,53875
20.2555,53872
20.2609,53881
20.2665,53886
20.2721,53875
20.2778,53869
20.2831,53879
20.2887,53878
20.2944,53876
20.2998,53878
20.3055,53880
20.3108,53883
20.3165,53886
20.3221,53877
20.3277,53884
20.3331,53876
20.3388,53877
20.3442,53878
20.3498,53872
20.3555,53882
20.3609,53884
20.3666,53880
20.372,53876
20.3777,53878
20.3833,53879
20.3887,53879
20.3943,53873
20.3999,53874
20.4055,53882
20.4109,53884
20.4165,53874
20.4221,53869
20.4275,53880
20.4331,53876
20.4387,53876
20.4443,53877
20.4498,53881
20.4554,53886
20.461,53879
20.4666,53874
20.472,53880
20.4776,53878
20.4833,53876
20.4886,53870
20.4943,53877
20.4999,53882
20.5055,53878
20.5109,53866
20.5165,53873
20.5221,53883
20.5275,53875
20.5331,53870
20.5388,53880
20.5442,53881
20.5498,53891
20.5554,53878
20.5608,53873
20.5665,53883
20.5721,53878
20.5775,53875
20.5832,53873
20.5888,53874
20.5942,53874
20.5999,53881
20.6055,53877
20.6109,53883
20.6166,53882
20.6222,53883
20.6276,53874
20.6333,53877
20.6386,53879
20.6443,53881
20.65,53876
20.6553,53866
20.661,53877
20.6664,53884
20.672,53884
20.6777,53868
20.6831,53875
20.6888,53876
20.6944,53872
20.6998,53873
20.7054,53870
20.7111,53872
20.7164,53881
20.7221,53883
20.7277,53872
20.7331,53873
20.7388,53881
20.7444,53874
20.7498,53872
20.7555,53877
20.7611,53887
20.7665,53869
20.7722,53872
20.7776,53874
20.7832,53876
20.7886,53878
20.7943,53875
20.8,53870
20.8054,53878
20.811,53880
20.8164,53869
20.8221,53867
20.8275,53871
20.8332,53870
20.8389,53876
20.8443,53878
20.85,53867
20.8554,53877
20.861,53881
20.8667,53880
20.872,53872
20.8777,53870
20.8831,53885
20.8888,53872
20.8944,53864
20.8998,53876
20.9055,53883
20.9108,53882
20.9165,53871
20.9222,53870
20.9276,53874
20.9332,53879
20.9389,53873
20.9442,53873
20.9499,53869
20.9555,53881
20.9609,53875
20.9666,53858
20.9722,53865
20.9776,53880
20.9832,53878
20.9888,53868
20.9942,53869
20.9998,53876
21.0055,53880
21.0111,53881
21.0164,53869
21.0221,53876
21.0277,53888
21.0331,53884
21.0387,53882
21.0444,53870
21.0497,53874
21.0554,53884
21.061,53876
21.0664,53877
21.072,53869
21.0777,53885
21.0833,53882
21.0886,53876
21.0943,53881
21.0999,53874
21.1055,53878
21.1109,53870
21.1165,53868
21.1225,53883
21.1275,53878
21.1331,53879
21.1388,53872
21.1444,53874
21.1498,53880
21.1555,53884
21.1608,53878
21.1665,53873
21.1721,53881
21.1777,53879
21.1834,53877
21.1886,53872
21.1943,53870
21.1999,53874
21.2055,53882
21.2109,53866
21.2165,53863
21.2221,53873
21.2277,53881
21.2331,53872
21.2387,53870
21.2447,53875
21.2503,53878
21.2557,53874
21.2613,53872
21.2669,53875
21.2723,53873
21.2779,53876
21.2836,53871
21.2889,53869
21.2945,53874
21.3001,53873
21.3057,53874
21.3114,53871
21.3171,53877
21.3224,53880
21.3281,53892
21.3337,53876
21.3392,53877
21.3448,53878
21.3504,53882
21.3558,53882
21.3614,53870
21.367,53870
21.3724,53878
21.3781,53879
21.3837,53871
21.3891,53870
21.3947,53879
21.4004,53880
21.4057,53874
21.4114,53862
21.417,53871
21.4226,53869
21.4279,53877
21.4336,53871
21.4392,53867
21.4448,53874
21.4502,53879
21.4558,53867
21.4615,53873
21.4668,53877
21.4725,53879
21.4782,53873
21.4836,53871
21.4892,53868
21.4946,53881
21.5003,53877
21.5059,53872
21.5113,53873
21.517,53877
21.5223,53882
21.528,53863
21.5337,53871
21.5391,53878
21.5448,53881
21.5501,53866
21.5558,53867
21.5614,53876
21.567,53872
21.5724,53869
21.5779,53876
21.5836,53875
21.5892,53876
21.5946,53870
21.6003,53874
21.6057,53874
21.6114,53880
21.617,53880
21.6224,53870
21.6281,53870
21.6336,53885
21.6392,53885
21.6448,53872
21.6502,53879
21.6559,53871
21.6613,53874
21.667,53873
21.6726,53863
21.678,53867
21.6836,53876
21.6892,53882
21.6948,53875
21.7002,53873
21.7058,53872
21.7114,53874
21.717,53873
21.7226,53865
21.728,53874
21.7336,53870
21.7393,53876
21.7446,53884
21.7503,53881
21.7559,53877
21.7613,53878
21.767,53887
21.7726,53890
21.778,53871
21.7837,53883
21.7891,53886
21.7947,53880
21.8003,53887
21.806,53882
21.8114,53882
21.8171,53883
21.8224,53877
21.8281,53877
21.8337,53885
21.839,53886
21.8447,53878
21.8504,53882
21.8558,53882
21.8614,53880
21.8671,53875
21.8724,53878
21.8781,53882
21.8837,53877
21.8891,53877
21.8948,53881
21.9004,53864
