Experiment: April_27_Phage_Osmo_expt vial 9, Tue Apr 27 19:11:23 2021
19.6109,52398
19.6165,52395
19.6221,52395
19.6275,52411
19.6332,52398
19.6387,52398
19.6443,52395
19.6499,52396
19.6553,52397
19.6609,52384
19.6665,52394
19.6721,52391
19.6777,52381
19.6832,52390
19.6889,52387
19.6942,52399
19.6999,52395
19.7055,52386
19.7108,52394
19.7165,52390
19.7221,52394
19.7277,52397
19.7331,52402
19.7388,52398
19.7444,52390
19.7497,52405
19.7553,52408
19.761,52402
19.7666,52400
19.7722,52400
19.7775,52394
19.7832,52407
19.7888,52391
19.7942,52387
19.7999,52396
19.8053,52396
19.8109,52397
19.8165,52381
19.8221,52389
19.8275,52400
19.8331,52390
19.8387,52374
19.8444,52373
19.85,52384
19.8553,52390
19.861,52391
19.8664,52386
19.872,52379
19.8777,52381
19.8833,52381
19.8886,52377
19.8943,52383
19.8999,52381
19.9055,52378
19.9109,52383
19.9165,52375
19.9221,52388
19.9275,52381
19.9332,52376
19.9388,52383
19.9442,52384
19.9499,52381
19.9555,52367
19.9609,52371
19.9665,52376
19.9721,52381
19.9777,52362
19.9831,52387
19.9887,52387
19.9943,52389
19.9999,52392
20.0055,52374
20.0109,52381
20.0166,52402
20.0222,52384
20.0275,52387
20.0331,52398
20.0388,52385
20.0441,52395
20.0497,52391
20.0554,52398
20.061,52397
20.0666,52364
20.072,52375
20.0776,52390
20.0833,52384
20.0886,52377
20.0943,52377
20.0999,52384
20.1055,52382
20.1109,52387
20.1166,52391
20.1222,52379
20.1276,52395
20.1333,52381
20.1386,52370
20.1443,52387
20.1499,52401
20.1554,52390
20.161,52403
20.1666,52401
20.172,52397
20.1776,52391
20.1832,52402
20.1888,52397
20.1942,52397
20.1999,52395
20.2053,52396
20.2109,52388
20.2165,52388
20.2222,52394
20.2275,52392
20.2332,52398
20.2389,52386
20.2442,52389
20.2499,52409
20.2555,52393
20.2609,52383
20.2665,52402
20.2721,52391
20.2778,52405
20.2831,52405
20.2887,52383
20.2944,52394
20.2998,52399
20.3055,52404
20.3108,52377
20.3165,52388
20.3221,52383
20.3277,52391
20.3331,52392
20.3388,52385
20.3442,52390
20.3498,52377
20.3555,52378
20.3609,52382
20.3666,52382
20.372,52388
20.3777,52392
20.3833,52377
20.3887,52385
20.3943,52372
20.3999,52375
20.4055,52381
20.4109,52387
20.4165,52388
20.4221,52380
20.4275,52384
20.4331,52386
20.4387,52373
20.4443,52383
20.4498,52382
20.4554,52399
20.461,52385
20.4666,52394
20.472,52385
20.4776,52369
20.4833,52398
20.4886,52385
20.4943,52379
20.4999,52383
20.5055,52368
20.5109,52373
20.5165,52369
20.5221,52366
20.5275,52372
20.5331,52370
20.5388,52376
20.5442,52373
20.5498,52366
20.5554,52377
20.5608,52365
20.5665,52372
20.5721,52384
20.5775,52381
20.5832,52394
20.5888,52383
20.5942,52371
20.5999,52385
20.6055,52385
20.6109,52386
20.6166,52386
20.6222,52383
20.6276,52392
20.6333,52388
20.6386,52381
20.6443,52387
20.65,52389
20.6553,52385
20.661,52384
20.6664,52384
20.672,52378
20.6777,52380
20.6831,52373
20.6888,52384
20.6944,52382
20.6998,52387
20.7054,52386
20.7111,52364
20.7164,52373
20.7221,52373
20.7277,52386
20.7331,52380
20.7388,52382
20.7444,52387
20.7498,52383
20.7555,52380
20.7611,52381
20.7665,52379
20.7722,52389
20.7776,52378
20.7832,52393
20.7886,52392
20.7943,52381
20.8,52382
20.8054,52384
20.811,52382
20.8164,52384
20.8221,52373
20.8275,52378
20.8332,52376
20.8389,52371
20.8443,52386
20.85,52378
20.8554,52384
20.861,52389
20.8667,52393
20.872,52386
20.8777,52382
20.8831,52375
20.8888,52366
20.8944,52374
20.8998,52380
20.9055,52379
20.9108,52380
20.9165,52383
20.9222,52387
20.9276,52394
20.9332,52385
20.9389,52381
20.9442,52390
20.9499,52387
20.9555,52399
20.9609,52393
20.9666,52380
20.9722,52387
20.9776,52389
20.9832,52386
20.9888,52389
20.9942,52392
20.9998,52399
21.0055,52395
21.0111,52390
21.0164,52403
21.0221,52394
21.0277,52396
21.0331,52396
21.0387,52393
21.0444,52398
21.0497,52402
21.0554,52392
21.061,52393
21.0664,52385
21.072,52389
21.0777,52385
21.0833,52393
21.0886,52397
21.0943,52410
21.0999,52399
21.1055,52396
21.1109,52398
21.1165,52395
21.1225,52409
21.1275,52399
21.1331,52404
21.1388,52413
21.1444,52410
21.1498,52411
21.1555,52395
21.1608,52394
21.1665,52384
21.1721,52398
21.1777,52397
21.1834,52381
21.1886,52384
21.1943,52374
21.1999,52390
21.2055,52363
21.2109,52367
21.2165,52379
21.2221,52376
21.2277,52368
21.2331,52379
21.2387,52382
21.2447,52399
21.2503,52394
21.2557,52383
21.2613,52394
21.2669,52376
21.2723,52375
21.2779,52381
21.2836,52368
21.2889,52384
21.2945,52391
21.3001,52381
21.3057,52381
21.3114,52391
21.3171,52395
21.3224,52392
21.3281,52386
21.3337,52395
21.3392,52401
21.3448,52404
21.3504,52396
21.3558,52388
21.3614,52386
21.367,52385
21.3724,52389
21.3781,52378
21.3837,52388
21.3891,52394
21.3947,52400
21.4004,52374
21.4057,52374
21.4114,52396
21.417,52399
21.4226,52384
21.4279,52394
21.4336,52392
21.4392,52369
21.4448,52368
21.4502,52372
21.4558,52376
21.4615,52384
21.4668,52368
21.4725,52383
21.4782,52383
21.4836,52383
21.4892,52381
21.4946,52389
21.5003,52382
21.5059,52387
21.5113,52390
21.517,52396
21.5223,52399
21.528,52387
21.5337,52393
21.5391,52401
21.5448,52403
21.5501,52397
21.5558,52401
21.5614,52395
21.567,52397
21.5724,52381
21.5779,52386
21.5836,52397
21.5892,52388
21.5946,52390
21.6003,52397
21.6057,52390
21.6114,52393
21.617,52401
21.6224,52395
21.6281,52399
21.6336,52390
21.6392,52392
21.6448,52395
21.6502,52397
21.6559,52404
21.6613,52389
21.667,52384
21.6726,52401
21.678,52392
21.6836,52379
21.6892,52387
21.6948,52390
21.7002,52387
21.7058,52393
21.7114,52375
21.717,52381
21.7226,52390
21.728,52402
21.7336,52385
21.7393,52373
21.7446,52377
21.7503,52388
21.7559,52376
21.7613,52376
21.767,52388
21.7726,52388
21.778,52395
21.7837,52382
21.7891,52394
21.7947,52396
21.8003,52404
21.806,52410
21.8114,52400
21.8171,52400
21.8224,52411
21.8281,52404
21.8337,52408
21.839,52415
21.8447,52408
21.8504,52409
21.8558,52415
21.8614,52390
21.8671,52388
21.8724,52406
21.8781,52405
21.8837,52401
21.8891,52402
21.8948,52405
21.9004,52405
