Experiment: April_27_Phage_Osmo_expt vial 4, Tue Apr 27 19:11:23 2021
19.6109,59606
19.6165,59609
19.6221,59610
19.6275,59611
19.6332,59610
19.6387,59611
19.6443,59610
19.6499,59610
19.6553,59611
19.6609,59608
19.6665,59609
19.6721,59610
19.6777,59609
19.6832,59608
19.6889,59605
19.6942,59607
19.6999,59611
19.7055,59607
19.7108,59607
19.7165,59610
19.7221,59610
19.7277,59610
19.7331,59609
19.7388,59610
19.7444,59612
19.7497,59610
19.7553,59607
19.761,59608
19.7666,59608
19.7722,59608
19.7775,59607
19.7832,59610
19.7888,59608
19.7942,59612
19.7999,59609
19.8053,59610
19.8109,59609
19.8165,59608
19.8221,59610
19.8275,59609
19.8331,59609
19.8387,59605
19.8444,59608
19.85,59609
19.8553,59607
19.861,59607
19.8664,59611
19.872,59610
19.8777,59611
19.8833,59611
19.8886,59610
19.8943,59608
19.8999,59611
19.9055,59609
19.9109,59609
19.9165,59610
19.9221,59608
19.9275,59610
19.9332,59606
19.9388,59611
19.9442,59605
19.9499,59605
19.9555,59606
19.9609,59605
19.9665,59604
19.9721,59606
19.9777,59606
19.9831,59607
19.9887,59604
19.9943,59606
19.9999,59608
20.0055,59602
20.0109,59604
20.0166,59605
20.0222,59606
20.0275,59608
20.0331,59606
20.0388,59607
20.0441,59606
20.0497,59608
20.0554,59611
20.061,59605
20.0666,59606
20.072,59611
20.0776,59609
20.0833,59610
20.0886,59605
20.0943,59610
20.0999,59606
20.1055,59608
20.1109,59606
20.1166,59605
20.1222,59606
20.1276,59604
20.1333,59605
20.1386,59605
20.1443,59607
20.1499,59603
20.1554,59605
20.161,59610
20.1666,59607
20.172,59606
20.1776,59605
20.1832,59605
20.1888,59600
20.1942,59602
20.1999,59604
20.2053,59603
20.2109,59604
20.2165,59603
20.2222,59600
20.2275,59606
20.2332,59604
20.2389,59607
20.2442,59604
20.2499,59606
20.2555,59604
20.2609,59611
20.2665,59609
20.2721,59610
20.2778,59607
20.2831,59610
20.2887,59609
20.2944,59609
20.2998,59610
20.3055,59613
20.3108,59608
20.3165,59608
20.3221,59609
20.3277,59609
20.3331,59607
20.3388,59608
20.3442,59607
20.3498,59608
20.3555,59610
20.3609,59610
20.3666,59610
20.372,59611
20.3777,59611
20.3833,59607
20.3887,59610
20.3943,59609
20.3999,59608
20.4055,59610
20.4109,59609
20.4165,59612
20.4221,59612
20.4275,59611
20.4331,59609
20.4387,59609
20.4443,59607
20.4498,59607
20.4554,59607
20.461,59610
20.4666,59608
20.472,59610
20.4776,59606
20.4833,59609
20.4886,59609
20.4943,59606
20.4999,59607
20.5055,59611
20.5109,59609
20.5165,59605
20.5221,59610
20.5275,59609
20.5331,59609
20.5388,59609
20.5442,59610
20.5498,59610
20.5554,59610
20.5608,59607
20.5665,59607
20.5721,59608
20.5775,59609
20.5832,59606
20.5888,59606
20.5942,59607
20.5999,59607
20.6055,59609
20.6109,59609
20.6166,59606
20.6222,59605
20.6276,59607
20.6333,59606
20.6386,59607
20.6443,59607
20.65,59606
20.6553,59605
20.661,59602
20.6664,59606
20.672,59606
20.6777,59606
20.6831,59607
20.6888,59606
20.6944,59606
20.6998,59605
20.7054,59609
20.7111,59608
20.7164,59607
20.7221,59606
20.7277,59605
20.7331,59606
20.7388,59607
20.7444,59607
20.7498,59608
20.7555,59608
20.7611,59607
20.7665,59608
20.7722,59608
20.7776,59605
20.7832,59605
20.7886,59608
20.7943,59608
20.8,59604
20.8054,59606
20.811,59608
20.8164,59610
20.8221,59608
20.8275,59607
20.8332,59603
20.8389,59606
20.8443,59607
20.85,59606
20.8554,59607
20.861,59608
20.8667,59606
20.872,59608
20.8777,59608
20.8831,59604
20.8888,59608
20.8944,59610
20.8998,59605
20.9055,59608
20.9108,59606
20.9165,59609
20.9222,59608
20.9276,59606
20.9332,59607
20.9389,59606
20.9442,59606
20.9499,59610
20.9555,59610
20.9609,59608
20.9666,59608
20.9722,59606
20.9776,59605
20.9832,59605
20.9888,59607
20.9942,59607
20.9998,59602
21.0055,59601
21.0111,59605
21.0164,59606
21.0221,59607
21.0277,59608
21.0331,59606
21.0387,59605
21.0444,59609
21.0497,59605
21.0554,59605
21.061,59607
21.0664,59604
21.072,59610
21.0777,59604
21.0833,59610
21.0886,59607
21.0943,59609
21.0999,59609
21.1055,59608
21.1109,59607
21.1165,59606
21.1225,59608
21.1275,59607
21.1331,59606
21.1388,59605
21.1444,59605
21.1498,59608
21.1555,59606
21.1608,59607
21.1665,59607
21.1721,59609
21.1777,59608
21.1834,59605
21.1886,59606
21.1943,59604
21.1999,59605
21.2055,59606
21.2109,59603
21.2165,59605
21.2221,59603
21.2277,59606
21.2331,59607
21.2387,59607
21.2447,59606
21.2503,59607
21.2557,59608
21.2613,59608
21.2669,59605
21.2723,59607
21.2779,59604
21.2836,59605
21.2889,59604
21.2945,59604
21.3001,59607
21.3057,59605
21.3114,59607
21.3171,59609
21.3224,59607
21.3281,59608
21.3337,59606
21.3392,59608
21.3448,59606
21.3504,59608
21.3558,59609
21.3614,59610
21.367,59607
21.3724,59606
21.3781,59607
21.3837,59603
21.3891,59605
21.3947,59605
21.4004,59604
21.4057,59608
21.4114,59605
21.417,59606
21.4226,59608
21.4279,59607
21.4336,59602
21.4392,59605
21.4448,59601
21.4502,59604
21.4558,59602
21.4615,59604
21.4668,59603
21.4725,59606
21.4782,59605
21.4836,59604
21.4892,59608
21.4946,59608
21.5003,59603
21.5059,59603
21.5113,59607
21.517,59606
21.5223,59605
21.528,59606
21.5337,59606
21.5391,59604
21.5448,59604
21.5501,59605
21.5558,59604
21.5614,59603
21.567,59610
21.5724,59606
21.5779,59606
21.5836,59607
21.5892,59605
21.5946,59602
21.6003,59609
21.6057,59607
21.6114,59607
21.617,59607
21.6224,59606
21.6281,59609
21.6336,59604
21.6392,59609
21.6448,59606
21.6502,59608
21.6559,59602
21.6613,59608
21.667,59604
21.6726,59605
21.678,59606
21.6836,59607
21.6892,59608
21.6948,59606
21.7002,59607
21.7058,59605
21.7114,59604
21.717,59609
21.7226,59606
21.728,59609
21.7336,59608
21.7393,59607
21.7446,59606
21.7503,59609
21.7559,59605
21.7613,59608
21.767,59611
21.7726,59609
21.778,59608
21.7837,59605
21.7891,59609
21.7947,59608
21.8003,59607
21.806,59608
21.8114,59606
21.8171,59605
21.8224,59608
21.8281,59609
21.8337,59606
21.839,59609
21.8447,59609
21.8504,59608
21.8558,59607
21.8614,59609
21.8671,59609
21.8724,59607
21.8781,59607
21.8837,59606
21.8891,59608
21.8948,59605
21.9004,59606
