Experiment: April_27_Phage_Osmo_expt vial 14, Tue Apr 27 19:11:23 2021
19.6109,59516
19.6165,59519
19.6221,59518
19.6275,59519
19.6332,59515
19.6387,59517
19.6443,59515
19.6499,59518
19.6553,59520
19.6609,59516
19.6665,59516
19.6721,59518
19.6777,59513
19.6832,59518
19.6889,59515
19.6942,59517
19.6999,59518
19.7055,59519
19.7108,59517
19.7165,59517
19.7221,59518
19.7277,59517
19.7331,59517
19.7388,59516
19.7444,59516
19.7497,59515
19.7553,59515
19.761,59516
19.7666,59517
19.7722,59517
19.7775,59515
19.7832,59517
19.7888,59515
19.7942,59516
19.7999,59516
19.8053,59519
19.8109,59516
19.8165,59513
19.8221,59515
19.8275,59516
19.8331,59516
19.8387,59514
19.8444,59515
19.85,59520
19.8553,59518
19.861,59518
19.8664,59519
19.872,59514
19.8777,59515
19.8833,59516
19.8886,59517
19.8943,59518
19.8999,59517
19.9055,59515
19.9109,59518
19.9165,59518
19.9221,59515
19.9275,59518
19.9332,59518
19.9388,59516
19.9442,59516
19.9499,59511
19.9555,59512
19.9609,59513
19.9665,59513
19.9721,59516
19.9777,59513
19.9831,59513
19.9887,59513
19.9943,59512
19.9999,59517
20.0055,59515
20.0109,59513
20.0166,59517
20.0222,59513
20.0275,59517
20.0331,59517
20.0388,59514
20.0441,59515
20.0497,59514
20.0554,59516
20.061,59514
20.0666,59514
20.072,59517
20.0776,59519
20.0833,59515
20.0886,59513
20.0943,59517
20.0999,59514
20.1055,59515
20.1109,59511
20.1166,59514
20.1222,59512
20.1276,59510
20.1333,59513
20.1386,59514
20.1443,59512
20.1499,59512
20.1554,59511
20.161,59515
20.1666,59515
20.172,59511
20.1776,59514
20.1832,59512
20.1888,59512
20.1942,59511
20.1999,59516
20.2053,59512
20.2109,59512
20.2165,59512
20.2222,59511
20.2275,59512
20.2332,59510
20.2389,59512
20.2442,59512
20.2499,59514
20.2555,59515
20.2609,59521
20.2665,59515
20.2721,59519
20.2778,59514
20.2831,59517
20.2887,59518
20.2944,59517
20.2998,59515
20.3055,59518
20.3108,59515
20.3165,59516
20.3221,59517
20.3277,59516
20.3331,59514
20.3388,59515
20.3442,59516
20.3498,59517
20.3555,59520
20.3609,59517
20.3666,59519
20.372,59515
20.3777,59517
20.3833,59515
20.3887,59518
20.3943,59515
20.3999,59515
20.4055,59520
20.4109,59514
20.4165,59520
20.4221,59516
20.4275,59517
20.4331,59517
20.4387,59516
20.4443,59518
20.4498,59515
20.4554,59519
20.461,59519
20.4666,59519
20.472,59518
20.4776,59513
20.4833,59519
20.4886,59516
20.4943,59517
20.4999,59513
20.5055,59517
20.5109,59514
20.5165,59517
20.5221,59518
20.5275,59515
20.5331,59517
20.5388,59520
20.5442,59519
20.5498,59516
20.5554,59516
20.5608,59516
20.5665,59517
20.5721,59518
20.5775,59518
20.5832,59517
20.5888,59518
20.5942,59515
20.5999,59515
20.6055,59515
20.6109,59518
20.6166,59515
20.6222,59517
20.6276,59514
20.6333,59515
20.6386,59515
20.6443,59512
20.65,59513
20.6553,59512
20.661,59515
20.6664,59513
20.672,59514
20.6777,59515
20.6831,59514
20.6888,59513
20.6944,59513
20.6998,59515
20.7054,59516
20.7111,59515
20.7164,59516
20.7221,59518
20.7277,59516
20.7331,59514
20.7388,59516
20.7444,59511
20.7498,59516
20.7555,59514
20.7611,59519
20.7665,59513
20.7722,59515
20.7776,59515
20.7832,59517
20.7886,59514
20.7943,59515
20.8,59518
20.8054,59518
20.811,59518
20.8164,59517
20.8221,59519
20.8275,59512
20.8332,59513
20.8389,59515
20.8443,59517
20.85,59515
20.8554,59518
20.861,59516
20.8667,59514
20.872,59518
20.8777,59519
20.8831,59515
20.8888,59515
20.8944,59515
20.8998,59515
20.9055,59515
20.9108,59515
20.9165,59516
20.9222,59516
20.9276,59514
20.9332,59514
20.9389,59511
20.9442,59517
20.9499,59516
20.9555,59516
20.9609,59515
20.9666,59515
20.9722,59514
20.9776,59515
20.9832,59515
20.9888,59515
20.9942,59516
20.9998,59515
21.0055,59513
21.0111,59513
21.0164,59514
21.0221,59514
21.0277,59517
21.0331,59516
21.0387,59514
21.0444,59510
21.0497,59511
21.0554,59512
21.061,59515
21.0664,59513
21.072,59514
21.0777,59516
21.0833,59515
21.0886,59518
21.0943,59518
21.0999,59515
21.1055,59516
21.1109,59513
21.1165,59517
21.1225,59514
21.1275,59512
21.1331,59516
21.1388,59512
21.1444,59514
21.1498,59514
21.1555,59514
21.1608,59514
21.1665,59516
21.1721,59518
21.1777,59514
21.1834,59514
21.1886,59516
21.1943,59516
21.1999,59512
21.2055,59514
21.2109,59514
21.2165,59515
21.2221,59510
21.2277,59514
21.2331,59516
21.2387,59515
21.2447,59513
21.2503,59516
21.2557,59514
21.2613,59514
21.2669,59514
21.2723,59517
21.2779,59513
21.2836,59513
21.2889,59512
21.2945,59517
21.3001,59517
21.3057,59511
21.3114,59513
21.3171,59514
21.3224,59515
21.3281,59514
21.3337,59516
21.3392,59511
21.3448,59514
21.3504,59514
21.3558,59517
21.3614,59514
21.367,59515
21.3724,59515
21.3781,59514
21.3837,59513
21.3891,59511
21.3947,59513
21.4004,59513
21.4057,59517
21.4114,59515
21.417,59516
21.4226,59516
21.4279,59514
21.4336,59513
21.4392,59511
21.4448,59515
21.4502,59510
21.4558,59510
21.4615,59512
21.4668,59515
21.4725,59514
21.4782,59511
21.4836,59515
21.4892,59516
21.4946,59513
21.5003,59515
21.5059,59513
21.5113,59515
21.517,59514
21.5223,59514
21.528,59513
21.5337,59510
21.5391,59510
21.5448,59514
21.5501,59514
21.5558,59513
21.5614,59511
21.567,59514
21.5724,59513
21.5779,59515
21.5836,59514
21.5892,59514
21.5946,59512
21.6003,59514
21.6057,59514
21.6114,59513
21.617,59512
21.6224,59517
21.6281,59514
21.6336,59513
21.6392,59515
21.6448,59515
21.6502,59514
21.6559,59511
21.6613,59515
21.667,59514
21.6726,59516
21.678,59515
21.6836,59518
21.6892,59516
21.6948,59513
21.7002,59516
21.7058,59514
21.7114,59513
21.717,59514
21.7226,59512
21.728,59514
21.7336,59514
21.7393,59517
21.7446,59516
21.7503,59518
21.7559,59517
21.7613,59514
21.767,59517
21.7726,59520
21.778,59517
21.7837,59517
21.7891,59515
21.7947,59515
21.8003,59515
21.806,59518
21.8114,59518
21.8171,59515
21.8224,59509
21.8281,59514
21.8337,59513
21.839,59514
21.8447,59517
21.8504,59514
21.8558,59515
21.8614,59517
21.8671,59515
21.8724,59516
21.8781,59516
21.8837,59516
21.8891,59516
21.8948,59514
21.9004,59518
