Experiment: April_27_Phage_Osmo_expt vial 2, Tue Apr 27 19:11:23 2021
19.6109,55189
19.6165,55187
19.6221,55181
19.6275,55197
19.6332,55191
19.6387,55186
19.6443,55187
19.6499,55194
19.6553,55189
19.6609,55181
19.6665,55191
19.6721,55186
19.6777,55183
19.6832,55182
19.6889,55182
19.6942,55180
19.6999,55178
19.7055,55190
19.7108,55193
19.7165,55181
19.7221,55180
19.7277,55184
19.7331,55192
19.7388,55175
19.7444,55180
19.7497,55188
19.7553,55183
19.761,55192
19.7666,55191
19.7722,55188
19.7775,55178
19.7832,55186
19.7888,55182
19.7942,55175
19.7999,55185
19.8053,55175
19.8109,55176
19.8165,55182
19.8221,55184
19.8275,55180
19.8331,55178
19.8387,55182
19.8444,55171
19.85,55168
19.8553,55182
19.861,55177
19.8664,55168
19.872,55180
19.8777,55184
19.8833,55170
19.8886,55169
19.8943,55183
19.8999,55168
19.9055,55175
19.9109,55176
19.9165,55176
19.9221,55179
19.9275,55172
19.9332,55179
19.9388,55176
19.9442,55176
19.9499,55173
19.9555,55168
19.9609,55168
19.9665,55181
19.9721,55173
19.9777,55159
19.9831,55168
19.9887,55173
19.9943,55173
19.9999,55179
20.0055,55175
20.0109,55172
20.0166,55181
20.0222,55176
20.0275,55173
20.0331,55168
20.0388,55177
20.0441,55181
20.0497,55169
20.0554,55179
20.061,55179
20.0666,55178
20.072,55171
20.0776,55178
20.0833,55170
20.0886,55165
20.0943,55175
20.0999,55177
20.1055,55174
20.1109,55176
20.1166,55182
20.1222,55173
20.1276,55172
20.1333,55178
20.1386,55173
20.1443,55168
20.1499,55169
20.1554,55178
20.161,55171
20.1666,55174
20.172,55186
20.1776,55183
20.1832,55184
20.1888,55179
20.1942,55173
20.1999,55170
20.2053,55178
20.2109,55180
20.2165,55179
20.2222,55176
20.2275,55185
20.2332,55187
20.2389,55170
20.2442,55176
20.2499,55183
20.2555,55180
20.2609,55176
20.2665,55184
20.2721,55193
20.2778,55193
20.2831,55192
20.2887,55187
20.2944,55186
20.2998,55185
20.3055,55176
20.3108,55175
20.3165,55179
20.3221,55175
20.3277,55178
20.3331,55173
20.3388,55169
20.3442,55174
20.3498,55186
20.3555,55165
20.3609,55167
20.3666,55176
20.372,55171
20.3777,55176
20.3833,55181
20.3887,55178
20.3943,55173
20.3999,55175
20.4055,55171
20.4109,55176
20.4165,55180
20.4221,55184
20.4275,55175
20.4331,55169
20.4387,55170
20.4443,55172
20.4498,55172
20.4554,55184
20.461,55184
20.4666,55174
20.472,55177
20.4776,55181
20.4833,55173
20.4886,55171
20.4943,55180
20.4999,55176
20.5055,55168
20.5109,55170
20.5165,55177
20.5221,55170
20.5275,55164
20.5331,55173
20.5388,55171
20.5442,55163
20.5498,55163
20.5554,55165
20.5608,55166
20.5665,55166
20.5721,55175
20.5775,55171
20.5832,55172
20.5888,55175
20.5942,55164
20.5999,55165
20.6055,55171
20.6109,55173
20.6166,55163
20.6222,55163
20.6276,55170
20.6333,55171
20.6386,55160
20.6443,55168
20.65,55172
20.6553,55169
20.661,55168
20.6664,55167
20.672,55167
20.6777,55163
20.6831,55169
20.6888,55162
20.6944,55164
20.6998,55162
20.7054,55166
20.7111,55157
20.7164,55160
20.7221,55162
20.7277,55161
20.7331,55160
20.7388,55168
20.7444,55162
20.7498,55159
20.7555,55160
20.7611,55162
20.7665,55155
20.7722,55163
20.7776,55172
20.7832,55171
20.7886,55163
20.7943,55172
20.8,55163
20.8054,55160
20.811,55173
20.8164,55168
20.8221,55160
20.8275,55163
20.8332,55158
20.8389,55152
20.8443,55162
20.85,55169
20.8554,55169
20.861,55161
20.8667,55168
20.872,55167
20.8777,55167
20.8831,55163
20.8888,55164
20.8944,55165
20.8998,55163
20.9055,55166
20.9108,55161
20.9165,55165
20.9222,55174
20.9276,55176
20.9332,55169
20.9389,55169
20.9442,55172
20.9499,55180
20.9555,55169
20.9609,55174
20.9666,55174
20.9722,55175
20.9776,55173
20.9832,55178
20.9888,55170
20.9942,55167
20.9998,55181
21.0055,55173
21.0111,55165
21.0164,55180
21.0221,55181
21.0277,55174
21.0331,55175
21.0387,55180
21.0444,55174
21.0497,55171
21.0554,55182
21.061,55180
21.0664,55169
21.072,55178
21.0777,55181
21.0833,55177
21.0886,55171
21.0943,55177
21.0999,55183
21.1055,55174
21.1109,55181
21.1165,55187
21.1225,55191
21.1275,55193
21.1331,55207
21.1388,55205
21.1444,55188
21.1498,55191
21.1555,55174
21.1608,55186
21.1665,55174
21.1721,55170
21.1777,55175
21.1834,55179
21.1886,55189
21.1943,55157
21.1999,55166
21.2055,55165
21.2109,55175
21.2165,55163
21.2221,55176
21.2277,55171
21.2331,55189
21.2387,55181
21.2447,55201
21.2503,55174
21.2557,55170
21.2613,55174
21.2669,55182
21.2723,55175
21.2779,55171
21.2836,55173
21.2889,55188
21.2945,55180
21.3001,55186
21.3057,55175
21.3114,55199
21.3171,55194
21.3224,55176
21.3281,55174
21.3337,55188
21.3392,55199
21.3448,55201
21.3504,55169
21.3558,55180
21.3614,55173
21.367,55170
21.3724,55177
21.3781,55184
21.3837,55179
21.3891,55179
21.3947,55210
21.4004,55166
21.4057,55169
21.4114,55191
21.417,55185
21.4226,55169
21.4279,55204
21.4336,55176
21.4392,55166
21.4448,55164
21.4502,55166
21.4558,55166
21.4615,55170
21.4668,55165
21.4725,55164
21.4782,55163
21.4836,55168
21.4892,55167
21.4946,55162
21.5003,55159
21.5059,55174
21.5113,55164
21.517,55167
21.5223,55174
21.528,55178
21.5337,55169
21.5391,55163
21.5448,55175
21.5501,55163
21.5558,55164
21.5614,55173
21.567,55171
21.5724,55162
21.5779,55165
21.5836,55180
21.5892,55167
21.5946,55170
21.6003,55181
21.6057,55172
21.6114,55167
21.617,55174
21.6224,55177
21.6281,55173
21.6336,55174
21.6392,55171
21.6448,55171
21.6502,55169
21.6559,55174
21.6613,55167
21.667,55166
21.6726,55172
21.678,55169
21.6836,55160
21.6892,55161
21.6948,55165
21.7002,55170
21.7058,55159
21.7114,55168
21.717,55184
21.7226,55108
21.728,55160
21.7336,55161
21.7393,55164
21.7446,55162
21.7503,55168
21.7559,55172
21.7613,55169
21.767,55181
21.7726,55178
21.778,55172
21.7837,55176
21.7891,55187
21.7947,55173
21.8003,55186
21.806,55190
21.8114,55190
21.8171,55188
21.8224,55193
21.8281,55194
21.8337,55197
21.839,55201
21.8447,55192
21.8504,55201
21.8558,55201
21.8614,55190
21.8671,55192
21.8724,55201
21.8781,55197
21.8837,55190
21.8891,55194
21.8948,55194
21.9004,55196
