Experiment: April_27_Phage_Osmo_expt vial 8, Tue Apr 27 19:11:23 2021
19.6109,56399
19.6165,56394
19.6221,56394
19.6275,56393
19.6332,56394
19.6387,56394
19.6443,56390
19.6499,56351
19.6553,56398
19.6609,56384
19.6665,56395
19.6721,56397
19.6777,56397
19.6832,56403
19.6889,56397
19.6942,56401
19.6999,56403
19.7055,56394
19.7108,56393
19.7165,56400
19.7221,56400
19.7277,56392
19.7331,56397
19.7388,56398
19.7444,56389
19.7497,56389
19.7553,56400
19.761,56393
19.7666,56387
19.7722,56394
19.7775,56394
19.7832,56393
19.7888,56386
19.7942,56393
19.7999,56390
19.8053,56392
19.8109,56386
19.8165,56392
19.8221,56389
19.8275,56383
19.8331,56386
19.8387,56387
19.8444,56385
19.85,56387
19.8553,56390
19.861,56390
19.8664,56390
19.872,56387
19.8777,56392
19.8833,56384
19.8886,56391
19.8943,56393
19.8999,56392
19.9055,56395
19.9109,56391
19.9165,56387
19.9221,56391
19.9275,56392
19.9332,56380
19.9388,56384
19.9442,56385
19.9499,56385
19.9555,56385
19.9609,56386
19.9665,56387
19.9721,56391
19.9777,56388
19.9831,56388
19.9887,56387
19.9943,56383
19.9999,56383
20.0055,56377
20.0109,56376
20.0166,56382
20.0222,56376
20.0275,56383
20.0331,56378
20.0388,56380
20.0441,56381
20.0497,56378
20.0554,56379
20.061,56385
20.0666,56384
20.072,56383
20.0776,56386
20.0833,56389
20.0886,56377
20.0943,56378
20.0999,56386
20.1055,56379
20.1109,56385
20.1166,56375
20.1222,56379
20.1276,56386
20.1333,56389
20.1386,56386
20.1443,56388
20.1499,56398
20.1554,56396
20.161,56390
20.1666,56396
20.172,56391
20.1776,56393
20.1832,56390
20.1888,56390
20.1942,56390
20.1999,56389
20.2053,56394
20.2109,56393
20.2165,56389
20.2222,56393
20.2275,56393
20.2332,56399
20.2389,56398
20.2442,56396
20.2499,56401
20.2555,56398
20.2609,56402
20.2665,56406
20.2721,56399
20.2778,56405
20.2831,56403
20.2887,56407
20.2944,56404
20.2998,56399
20.3055,56404
20.3108,56400
20.3165,56400
20.3221,56398
20.3277,56402
20.3331,56394
20.3388,56394
20.3442,56399
20.3498,56397
20.3555,56398
20.3609,56400
20.3666,56402
20.372,56399
20.3777,56394
20.3833,56394
20.3887,56394
20.3943,56397
20.3999,56395
20.4055,56394
20.4109,56392
20.4165,56397
20.4221,56392
20.4275,56385
20.4331,56385
20.4387,56388
20.4443,56389
20.4498,56389
20.4554,56397
20.461,56395
20.4666,56390
20.472,56394
20.4776,56394
20.4833,56417
20.4886,56391
20.4943,56391
20.4999,56392
20.5055,56394
20.5109,56397
20.5165,56405
20.5221,56405
20.5275,56400
20.5331,56401
20.5388,56400
20.5442,56401
20.5498,56400
20.5554,56402
20.5608,56399
20.5665,56400
20.5721,56393
20.5775,56397
20.5832,56395
20.5888,56398
20.5942,56396
20.5999,56394
20.6055,56398
20.6109,56398
20.6166,56393
20.6222,56394
20.6276,56393
20.6333,56399
20.6386,56398
20.6443,56396
20.65,56399
20.6553,56392
20.661,56394
20.6664,56396
20.672,56398
20.6777,56395
20.6831,56393
20.6888,56391
20.6944,56388
20.6998,56388
20.7054,56389
20.7111,56386
20.7164,56393
20.7221,56395
20.7277,56386
20.7331,56380
20.7388,56383
20.7444,56377
20.7498,56382
20.7555,56385
20.7611,56383
20.7665,56380
20.7722,56375
20.7776,56379
20.7832,56381
20.7886,56379
20.7943,56376
20.8,56381
20.8054,56376
20.811,56375
20.8164,56372
20.8221,56382
20.8275,56386
20.8332,56383
20.8389,56384
20.8443,56384
20.85,56376
20.8554,56380
20.861,56387
20.8667,56387
20.872,56387
20.8777,56386
20.8831,56382
20.8888,56379
20.8944,56380
20.8998,56383
20.9055,56388
20.9108,56385
20.9165,56384
20.9222,56387
20.9276,56387
20.9332,56382
20.9389,56387
20.9442,56389
20.9499,56388
20.9555,56389
20.9609,56382
20.9666,56386
20.9722,56389
20.9776,56393
20.9832,56393
20.9888,56394
20.9942,56397
20.9998,56393
21.0055,56395
21.0111,56393
21.0164,56394
21.0221,56395
21.0277,56397
21.0331,56398
21.0387,56399
21.0444,56397
21.0497,56399
21.0554,56395
21.061,56395
21.0664,56399
21.072,56399
21.0777,56396
21.0833,56405
21.0886,56409
21.0943,56408
21.0999,56397
21.1055,56400
21.1109,56398
21.1165,56397
21.1225,56408
21.1275,56401
21.1331,56406
21.1388,56403
21.1444,56407
21.1498,56407
21.1555,56407
21.1608,56399
21.1665,56401
21.1721,56400
21.1777,56399
21.1834,56400
21.1886,56402
21.1943,56394
21.1999,56393
21.2055,56395
21.2109,56390
21.2165,56395
21.2221,56395
21.2277,56391
21.2331,56394
21.2387,56387
21.2447,56392
21.2503,56394
21.2557,56387
21.2613,56394
21.2669,56396
21.2723,56395
21.2779,56392
21.2836,56395
21.2889,56394
21.2945,56398
21.3001,56392
21.3057,56391
21.3114,56406
21.3171,56395
21.3224,56392
21.3281,56397
21.3337,56398
21.3392,56403
21.3448,56412
21.3504,56394
21.3558,56400
21.3614,56401
21.367,56401
21.3724,56403
21.3781,56406
21.3837,56397
21.3891,56401
21.3947,56408
21.4004,56395
21.4057,56398
21.4114,56400
21.417,56397
21.4226,56389
21.4279,56400
21.4336,56389
21.4392,56389
21.4448,56383
21.4502,56385
21.4558,56392
21.4615,56394
21.4668,56393
21.4725,56394
21.4782,56390
21.4836,56396
21.4892,56393
21.4946,56398
21.5003,56397
21.5059,56392
21.5113,56396
21.517,56392
21.5223,56395
21.528,56386
21.5337,56394
21.5391,56396
21.5448,56398
21.5501,56389
21.5558,56387
21.5614,56387
21.567,56388
21.5724,56383
21.5779,56385
21.5836,56390
21.5892,56385
21.5946,56385
21.6003,56389
21.6057,56381
21.6114,56388
21.617,56382
21.6224,56388
21.6281,56386
21.6336,56381
21.6392,56389
21.6448,56380
21.6502,56395
21.6559,56388
21.6613,56387
21.667,56396
21.6726,56390
21.678,56390
21.6836,56385
21.6892,56386
21.6948,56386
21.7002,56383
21.7058,56384
21.7114,56382
21.717,56321
21.7226,56296
21.728,56358
21.7336,56257
21.7393,56388
21.7446,56419
21.7503,56408
21.7559,56378
21.7613,56394
21.767,56417
21.7726,56380
21.778,56418
21.7837,56422
21.7891,56424
21.7947,56433
21.8003,56440
21.806,56433
21.8114,56435
21.8171,56418
21.8224,56436
21.8281,56440
21.8337,56441
21.839,56442
21.8447,56444
21.8504,56435
21.8558,56445
21.8614,56436
21.8671,56441
21.8724,56449
21.8781,56443
21.8837,56423
21.8891,56435
21.8948,56435
21.9004,56434
