Experiment: April_27_Phage_Osmo_expt vial 5, Tue Apr 27 19:11:23 2021
19.6109,55425
19.6165,55422
19.6221,55426
19.6275,55431
19.6332,55429
19.6387,55430
19.6443,55426
19.6499,55432
19.6553,55428
19.6609,55427
19.6665,55425
19.6721,55421
19.6777,55416
19.6832,55424
19.6889,55417
19.6942,55423
19.6999,55425
19.7055,55419
19.7108,55422
19.7165,55423
19.7221,55417
19.7277,55414
19.7331,55423
19.7388,55414
19.7444,55413
19.7497,55421
19.7553,55422
19.761,55426
19.7666,55417
19.7722,55425
19.7775,55424
19.7832,55419
19.7888,55411
19.7942,55413
19.7999,55416
19.8053,55420
19.8109,55418
19.8165,55409
19.8221,55414
19.8275,55417
19.8331,55411
19.8387,55414
19.8444,55409
19.85,55413
19.8553,55414
19.861,55408
19.8664,55412
19.872,55407
19.8777,55404
19.8833,55408
19.8886,55405
19.8943,55410
19.8999,55408
19.9055,55408
19.9109,55408
19.9165,55410
19.9221,55416
19.9275,55412
19.9332,55403
19.9388,55412
19.9442,55411
19.9499,55408
19.9555,55402
19.9609,55406
19.9665,55410
19.9721,55406
19.9777,55402
19.9831,55405
19.9887,55404
19.9943,55409
19.9999,55419
20.0055,55404
20.0109,55407
20.0166,55414
20.0222,55404
20.0275,55403
20.0331,55403
20.0388,55402
20.0441,55404
20.0497,55406
20.0554,55412
20.061,55408
20.0666,55403
20.072,55403
20.0776,55400
20.0833,55403
20.0886,55404
20.0943,55406
20.0999,55402
20.1055,55406
20.1109,55408
20.1166,55406
20.1222,55407
20.1276,55408
20.1333,55410
20.1386,55404
20.1443,55410
20.1499,55415
20.1554,55412
20.161,55416
20.1666,55426
20.172,55424
20.1776,55417
20.1832,55420
20.1888,55417
20.1942,55415
20.1999,55419
20.2053,55419
20.2109,55418
20.2165,55417
20.2222,55417
20.2275,55420
20.2332,55424
20.2389,55412
20.2442,55421
20.2499,55423
20.2555,55426
20.2609,55416
20.2665,55426
20.2721,55430
20.2778,55429
20.2831,55432
20.2887,55423
20.2944,55426
20.2998,55425
20.3055,55424
20.3108,55413
20.3165,55415
20.3221,55416
20.3277,55416
20.3331,55413
20.3388,55416
20.3442,55412
20.3498,55418
20.3555,55403
20.3609,55410
20.3666,55418
20.372,55408
20.3777,55417
20.3833,55414
20.3887,55412
20.3943,55413
20.3999,55412
20.4055,55413
20.4109,55416
20.4165,55418
20.4221,55406
20.4275,55405
20.4331,55412
20.4387,55413
20.4443,55402
20.4498,55408
20.4554,55409
20.461,55410
20.4666,55403
20.472,55398
20.4776,55406
20.4833,55441
20.4886,55412
20.4943,55409
20.4999,55407
20.5055,55403
20.5109,55405
20.5165,55412
20.5221,55410
20.5275,55408
20.5331,55413
20.5388,55410
20.5442,55405
20.5498,55407
20.5554,55409
20.5608,55404
20.5665,55415
20.5721,55411
20.5775,55411
20.5832,55419
20.5888,55415
20.5942,55411
20.5999,55418
20.6055,55414
20.6109,55412
20.6166,55415
20.6222,55412
20.6276,55412
20.6333,55412
20.6386,55404
20.6443,55405
20.65,55407
20.6553,55410
20.661,55408
20.6664,55406
20.672,55409
20.6777,55402
20.6831,55401
20.6888,55406
20.6944,55399
20.6998,55402
20.7054,55409
20.7111,55402
20.7164,55404
20.7221,55402
20.7277,55402
20.7331,55405
20.7388,55408
20.7444,55403
20.7498,55407
20.7555,55397
20.7611,55405
20.7665,55401
20.7722,55402
20.7776,55403
20.7832,55406
20.7886,55396
20.7943,55404
20.8,55394
20.8054,55393
20.811,55400
20.8164,55404
20.8221,55395
20.8275,55400
20.8332,55391
20.8389,55387
20.8443,55396
20.85,55399
20.8554,55404
20.861,55403
20.8667,55405
20.872,55400
20.8777,55404
20.8831,55403
20.8888,55406
20.8944,55403
20.8998,55402
20.9055,55407
20.9108,55403
20.9165,55410
20.9222,55415
20.9276,55410
20.9332,55416
20.9389,55410
20.9442,55415
20.9499,55418
20.9555,55423
20.9609,55416
20.9666,55410
20.9722,55409
20.9776,55408
20.9832,55407
20.9888,55403
20.9942,55408
20.9998,55416
21.0055,55410
21.0111,55416
21.0164,55418
21.0221,55420
21.0277,55422
21.0331,55420
21.0387,55422
21.0444,55422
21.0497,55421
21.0554,55421
21.061,55422
21.0664,55410
21.072,55422
21.0777,55422
21.0833,55420
21.0886,55415
21.0943,55416
21.0999,55424
21.1055,55412
21.1109,55426
21.1165,55418
21.1225,55437
21.1275,55436
21.1331,55433
21.1388,55441
21.1444,55436
21.1498,55432
21.1555,55429
21.1608,55422
21.1665,55421
21.1721,55425
21.1777,55423
21.1834,55425
21.1886,55426
21.1943,55409
21.1999,55414
21.2055,55410
21.2109,55404
21.2165,55409
21.2221,55416
21.2277,55403
21.2331,55410
21.2387,55418
21.2447,55423
21.2503,55421
21.2557,55418
21.2613,55416
21.2669,55419
21.2723,55414
21.2779,55413
21.2836,55413
21.2889,55418
21.2945,55413
21.3001,55408
21.3057,55409
21.3114,55430
21.3171,55433
21.3224,55417
21.3281,55422
21.3337,55433
21.3392,55426
21.3448,55431
21.3504,55418
21.3558,55420
21.3614,55421
21.367,55413
21.3724,55422
21.3781,55418
21.3837,55414
21.3891,55412
21.3947,55437
21.4004,55412
21.4057,55412
21.4114,55425
21.417,55420
21.4226,55409
21.4279,55434
21.4336,55413
21.4392,55407
21.4448,55406
21.4502,55404
21.4558,55403
21.4615,55413
21.4668,55412
21.4725,55407
21.4782,55412
21.4836,55410
21.4892,55404
21.4946,55407
21.5003,55406
21.5059,55411
21.5113,55412
21.517,55418
21.5223,55419
21.528,55417
21.5337,55419
21.5391,55409
21.5448,55420
21.5501,55415
21.5558,55416
21.5614,55416
21.567,55416
21.5724,55406
21.5779,55409
21.5836,55416
21.5892,55412
21.5946,55411
21.6003,55419
21.6057,55418
21.6114,55420
21.617,55419
21.6224,55412
21.6281,55419
21.6336,55415
21.6392,55413
21.6448,55412
21.6502,55426
21.6559,55421
21.6613,55418
21.667,55420
21.6726,55420
21.678,55412
21.6836,55410
21.6892,55411
21.6948,55405
21.7002,55412
21.7058,55406
21.7114,55409
21.717,55406
21.7226,55387
21.728,55408
21.7336,55398
21.7393,55397
21.7446,55398
21.7503,55401
21.7559,55405
21.7613,55398
21.767,55410
21.7726,55408
21.778,55405
21.7837,55413
21.7891,55418
21.7947,55414
21.8003,55420
21.806,55424
21.8114,55423
21.8171,55425
21.8224,55430
21.8281,55428
21.8337,55430
21.839,55431
21.8447,55432
21.8504,55436
21.8558,55435
21.8614,55424
21.8671,55428
21.8724,55432
21.8781,55433
21.8837,55433
21.8891,55430
21.8948,55431
21.9004,55434
