Experiment: April_27_Phage_Osmo_expt vial 10, Tue Apr 27 19:11:23 2021
19.6109,59577
19.6165,59575
19.6221,59576
19.6275,59578
19.6332,59577
19.6387,59583
19.6443,59576
19.6499,59576
19.6553,59577
19.6609,59577
19.6665,59578
19.6721,59579
19.6777,59576
19.6832,59578
19.6889,59576
19.6942,59581
19.6999,59577
19.7055,59576
19.7108,59579
19.7165,59577
19.7221,59577
19.7277,59578
19.7331,59579
19.7388,59576
19.7444,59571
19.7497,59580
19.7553,59578
19.761,59575
19.7666,59576
19.7722,59578
19.7775,59574
19.7832,59576
19.7888,59574
19.7942,59577
19.7999,59578
19.8053,59581
19.8109,59581
19.8165,59576
19.8221,59577
19.8275,59579
19.8331,59578
19.8387,59578
19.8444,59577
19.85,59579
19.8553,59578
19.861,59578
19.8664,59581
19.872,59575
19.8777,59579
19.8833,59578
19.8886,59579
19.8943,59577
19.8999,59578
19.9055,59577
19.9109,59578
19.9165,59575
19.9221,59577
19.9275,59576
19.9332,59579
19.9388,59577
19.9442,59578
19.9499,59573
19.9555,59572
19.9609,59576
19.9665,59573
19.9721,59573
19.9777,59577
19.9831,59576
19.9887,59573
19.9943,59576
19.9999,59576
20.0055,59574
20.0109,59573
20.0166,59575
20.0222,59573
20.0275,59579
20.0331,59576
20.0388,59574
20.0441,59575
20.0497,59579
20.0554,59575
20.061,59575
20.0666,59579
20.072,59578
20.0776,59581
20.0833,59575
20.0886,59572
20.0943,59577
20.0999,59574
20.1055,59574
20.1109,59572
20.1166,59577
20.1222,59570
20.1276,59575
20.1333,59576
20.1386,59575
20.1443,59572
20.1499,59571
20.1554,59573
20.161,59574
20.1666,59574
20.172,59574
20.1776,59576
20.1832,59575
20.1888,59575
20.1942,59574
20.1999,59574
20.2053,59575
20.2109,59573
20.2165,59573
20.2222,59572
20.2275,59574
20.2332,59570
20.2389,59573
20.2442,59573
20.2499,59575
20.2555,59573
20.2609,59578
20.2665,59577
20.2721,59578
20.2778,59578
20.2831,59580
20.2887,59579
20.2944,59576
20.2998,59578
20.3055,59579
20.3108,59576
20.3165,59578
20.3221,59576
20.3277,59579
20.3331,59579
20.3388,59577
20.3442,59579
20.3498,59574
20.3555,59578
20.3609,59579
20.3666,59576
20.372,59576
20.3777,59581
20.3833,59574
20.3887,59577
20.3943,59577
20.3999,59576
20.4055,59581
20.4109,59579
20.4165,59578
20.4221,59581
20.4275,59575
20.4331,59578
20.4387,59578
20.4443,59580
20.4498,59578
20.4554,59580
20.461,59578
20.4666,59575
20.472,59578
20.4776,59576
20.4833,59577
20.4886,59578
20.4943,59577
20.4999,59576
20.5055,59575
20.5109,59576
20.5165,59575
20.5221,59581
20.5275,59576
20.5331,59577
20.5388,59578
20.5442,59575
20.5498,59577
20.5554,59580
20.5608,59576
20.5665,59577
20.5721,59578
20.5775,59576
20.5832,59577
20.5888,59576
20.5942,59574
20.5999,59576
20.6055,59577
20.6109,59577
20.6166,59574
20.6222,59572
20.6276,59572
20.6333,59574
20.6386,59576
20.6443,59573
20.65,59575
20.6553,59572
20.661,59572
20.6664,59576
20.672,59576
20.6777,59574
20.6831,59570
20.6888,59573
20.6944,59576
20.6998,59572
20.7054,59576
20.7111,59573
20.7164,59577
20.7221,59580
20.7277,59575
20.7331,59573
20.7388,59574
20.7444,59575
20.7498,59574
20.7555,59577
20.7611,59575
20.7665,59574
20.7722,59579
20.7776,59576
20.7832,59576
20.7886,59576
20.7943,59577
20.8,59575
20.8054,59575
20.811,59577
20.8164,59576
20.8221,59577
20.8275,59574
20.8332,59575
20.8389,59577
20.8443,59577
20.85,59572
20.8554,59576
20.861,59578
20.8667,59576
20.872,59578
20.8777,59575
20.8831,59576
20.8888,59574
20.8944,59578
20.8998,59576
20.9055,59578
20.9108,59574
20.9165,59573
20.9222,59577
20.9276,59571
20.9332,59580
20.9389,59573
20.9442,59575
20.9499,59577
20.9555,59581
20.9609,59576
20.9666,59576
20.9722,59575
20.9776,59581
20.9832,59572
20.9888,59576
20.9942,59576
20.9998,59573
21.0055,59574
21.0111,59573
21.0164,59574
21.0221,59575
21.0277,59576
21.0331,59578
21.0387,59576
21.0444,59574
21.0497,59575
21.0554,59573
21.061,59573
21.0664,59574
21.072,59576
21.0777,59575
21.0833,59575
21.0886,59578
21.0943,59577
21.0999,59578
21.1055,59577
21.1109,59573
21.1165,59573
21.1225,59574
21.1275,59573
21.1331,59576
21.1388,59574
21.1444,59574
21.1498,59576
21.1555,59576
21.1608,59577
21.1665,59574
21.1721,59577
21.1777,59574
21.1834,59578
21.1886,59576
21.1943,59575
21.1999,59575
21.2055,59572
21.2109,59572
21.2165,59575
21.2221,59576
21.2277,59574
21.2331,59575
21.2387,59573
21.2447,59575
21.2503,59579
21.2557,59577
21.2613,59577
21.2669,59574
21.2723,59575
21.2779,59574
21.2836,59579
21.2889,59574
21.2945,59576
21.3001,59576
21.3057,59571
21.3114,59576
21.3171,59573
21.3224,59577
21.3281,59576
21.3337,59576
21.3392,59578
21.3448,59575
21.3504,59578
21.3558,59580
21.3614,59577
21.367,59579
21.3724,59575
21.3781,59578
21.3837,59576
21.3891,59575
21.3947,59573
21.4004,59572
21.4057,59575
21.4114,59575
21.417,59574
21.4226,59575
21.4279,59576
21.4336,59571
21.4392,59573
21.4448,59575
21.4502,59571
21.4558,59574
21.4615,59574
21.4668,59573
21.4725,59575
21.4782,59577
21.4836,59574
21.4892,59573
21.4946,59577
21.5003,59573
21.5059,59572
21.5113,59574
21.517,59576
21.5223,59577
21.528,59574
21.5337,59572
21.5391,59573
21.5448,59576
21.5501,59573
21.5558,59573
21.5614,59573
21.567,59575
21.5724,59574
21.5779,59575
21.5836,59577
21.5892,59574
21.5946,59578
21.6003,59576
21.6057,59574
21.6114,59572
21.617,59575
21.6224,59577
21.6281,59574
21.6336,59573
21.6392,59575
21.6448,59574
21.6502,59574
21.6559,59577
21.6613,59574
21.667,59575
21.6726,59577
21.678,59576
21.6836,59575
21.6892,59574
21.6948,59574
21.7002,59577
21.7058,59575
21.7114,59575
21.717,59575
21.7226,59573
21.728,59576
21.7336,59576
21.7393,59575
21.7446,59575
21.7503,59575
21.7559,59577
21.7613,59575
21.767,59577
21.7726,59577
21.778,59578
21.7837,59574
21.7891,59579
21.7947,59579
21.8003,59577
21.806,59577
21.8114,59577
21.8171,59576
21.8224,59574
21.8281,59576
21.8337,59577
21.839,59578
21.8447,59577
21.8504,59577
21.8558,59573
21.8614,59579
21.8671,59576
21.8724,59579
21.8781,59580
21.8837,59574
21.8891,59575
21.8948,59577
21.9004,59575
