Experiment: April_27_Phage_Osmo_expt vial 12, Tue Apr 27 19:11:23 2021
19.6109,55893
19.6165,55890
19.6221,55889
19.6275,55887
19.6332,55884
19.6387,55885
19.6443,55883
19.6499,55899
19.6553,55888
19.6609,55886
19.6665,55886
19.6721,55885
19.6777,55887
19.6832,55892
19.6889,55888
19.6942,55899
19.6999,55894
19.7055,55887
19.7108,55891
19.7165,55892
19.7221,55897
19.7277,55891
19.7331,55897
19.7388,55895
19.7444,55890
19.7497,55888
19.7553,55898
19.761,55888
19.7666,55884
19.7722,55886
19.7775,55896
19.7832,55891
19.7888,55881
19.7942,55889
19.7999,55890
19.8053,55884
19.8109,55880
19.8165,55890
19.8221,55884
19.8275,55879
19.8331,55887
19.8387,55888
19.8444,55883
19.85,55883
19.8553,55884
19.861,55881
19.8664,55879
19.872,55878
19.8777,55881
19.8833,55878
19.8886,55887
19.8943,55892
19.8999,55882
19.9055,55892
19.9109,55892
19.9165,55881
19.9221,55882
19.9275,55889
19.9332,55880
19.9388,55878
19.9442,55880
19.9499,55876
19.9555,55883
19.9609,55876
19.9665,55886
19.9721,55886
19.9777,55891
19.9831,55879
19.9887,55876
19.9943,55877
19.9999,55877
20.0055,55871
20.0109,55875
20.0166,55880
20.0222,55870
20.0275,55874
20.0331,55875
20.0388,55876
20.0441,55872
20.0497,55866
20.0554,55866
20.061,55871
20.0666,55869
20.072,55873
20.0776,55876
20.0833,55875
20.0886,55869
20.0943,55872
20.0999,55868
20.1055,55865
20.1109,55868
20.1166,55866
20.1222,55869
20.1276,55872
20.1333,55873
20.1386,55881
20.1443,55882
20.1499,55896
20.1554,55880
20.161,55878
20.1666,55880
20.172,55875
20.1776,55878
20.1832,55888
20.1888,55881
20.1942,55886
20.1999,55887
20.2053,55882
20.2109,55882
20.2165,55886
20.2222,55883
20.2275,55886
20.2332,55896
20.2389,55894
20.2442,55887
20.2499,55894
20.2555,55891
20.2609,55897
20.2665,55898
20.2721,55897
20.2778,55897
20.2831,55897
20.2887,55903
20.2944,55898
20.2998,55895
20.3055,55895
20.3108,55897
20.3165,55900
20.3221,55896
20.3277,55897
20.3331,55887
20.3388,55889
20.3442,55893
20.3498,55895
20.3555,55894
20.3609,55889
20.3666,55895
20.372,55893
20.3777,55890
20.3833,55890
20.3887,55886
20.3943,55886
20.3999,55881
20.4055,55888
20.4109,55882
20.4165,55882
20.4221,55881
20.4275,55884
20.4331,55875
20.4387,55888
20.4443,55886
20.4498,55888
20.4554,55886
20.461,55878
20.4666,55881
20.472,55887
20.4776,55882
20.4833,55897
20.4886,55882
20.4943,55878
20.4999,55884
20.5055,55893
20.5109,55892
20.5165,55888
20.5221,55892
20.5275,55892
20.5331,55895
20.5388,55897
20.5442,55887
20.5498,55895
20.5554,55886
20.5608,55886
20.5665,55885
20.5721,55885
20.5775,55881
20.5832,55878
20.5888,55882
20.5942,55888
20.5999,55889
20.6055,55882
20.6109,55889
20.6166,55881
20.6222,55884
20.6276,55888
20.6333,55892
20.6386,55886
20.6443,55882
20.65,55887
20.6553,55882
20.661,55886
20.6664,55884
20.672,55886
20.6777,55877
20.6831,55885
20.6888,55882
20.6944,55879
20.6998,55880
20.7054,55875
20.7111,55879
20.7164,55885
20.7221,55887
20.7277,55878
20.7331,55873
20.7388,55877
20.7444,55872
20.7498,55872
20.7555,55876
20.7611,55875
20.7665,55871
20.7722,55873
20.7776,55872
20.7832,55867
20.7886,55867
20.7943,55870
20.8,55867
20.8054,55865
20.811,55866
20.8164,55863
20.8221,55867
20.8275,55870
20.8332,55864
20.8389,55866
20.8443,55863
20.85,55859
20.8554,55866
20.861,55862
20.8667,55871
20.872,55869
20.8777,55869
20.8831,55870
20.8888,55869
20.8944,55862
20.8998,55872
20.9055,55872
20.9108,55867
20.9165,55867
20.9222,55874
20.9276,55874
20.9332,55874
20.9389,55873
20.9442,55886
20.9499,55875
20.9555,55878
20.9609,55879
20.9666,55886
20.9722,55880
20.9776,55886
20.9832,55877
20.9888,55882
20.9942,55887
20.9998,55884
21.0055,55891
21.0111,55888
21.0164,55886
21.0221,55890
21.0277,55888
21.0331,55889
21.0387,55896
21.0444,55892
21.0497,55884
21.0554,55892
21.061,55889
21.0664,55895
21.072,55891
21.0777,55893
21.0833,55898
21.0886,55900
21.0943,55905
21.0999,55896
21.1055,55894
21.1109,55891
21.1165,55889
21.1225,55898
21.1275,55896
21.1331,55895
21.1388,55889
21.1444,55893
21.1498,55906
21.1555,55905
21.1608,55895
21.1665,55891
21.1721,55895
21.1777,55885
21.1834,55893
21.1886,55890
21.1943,55884
21.1999,55880
21.2055,55884
21.2109,55883
21.2165,55885
21.2221,55883
21.2277,55888
21.2331,55882
21.2387,55881
21.2447,55885
21.2503,55887
21.2557,55880
21.2613,55887
21.2669,55894
21.2723,55894
21.2779,55885
21.2836,55893
21.2889,55885
21.2945,55888
21.3001,55879
21.3057,55883
21.3114,55887
21.3171,55801
21.3224,55874
21.3281,55893
21.3337,55886
21.3392,55890
21.3448,55895
21.3504,55887
21.3558,55891
21.3614,55893
21.367,55891
21.3724,55897
21.3781,55898
21.3837,55890
21.3891,55895
21.3947,55895
21.4004,55890
21.4057,55885
21.4114,55883
21.417,55882
21.4226,55880
21.4279,55887
21.4336,55886
21.4392,55885
21.4448,55886
21.4502,55886
21.4558,55885
21.4615,55886
21.4668,55885
21.4725,55883
21.4782,55881
21.4836,55883
21.4892,55877
21.4946,55883
21.5003,55878
21.5059,55882
21.5113,55886
21.517,55882
21.5223,55879
21.528,55875
21.5337,55886
21.5391,55882
21.5448,55884
21.5501,55875
21.5558,55878
21.5614,55883
21.567,55881
21.5724,55889
21.5779,55891
21.5836,55880
21.5892,55883
21.5946,55878
21.6003,55885
21.6057,55882
21.6114,55880
21.617,55879
21.6224,55874
21.6281,55880
21.6336,55890
21.6392,55884
21.6448,55878
21.6502,55894
21.6559,55885
21.6613,55883
21.667,55884
21.6726,55880
21.678,55880
21.6836,55881
21.6892,55886
21.6948,55880
21.7002,55880
21.7058,55880
21.7114,55886
21.717,55890
21.7226,55922
21.728,55935
21.7336,55931
21.7393,55928
21.7446,55935
21.7503,55933
21.7559,55898
21.7613,55932
21.767,55934
21.7726,55939
21.778,55938
21.7837,55946
21.7891,55947
21.7947,55941
21.8003,55947
21.806,55944
21.8114,55953
21.8171,55949
21.8224,55949
21.8281,55945
21.8337,55951
21.839,55949
21.8447,55952
21.8504,55952
21.8558,55949
21.8614,55957
21.8671,55958
21.8724,55960
21.8781,55958
21.8837,55947
21.8891,55948
21.8948,55958
21.9004,55965
