Experiment: April_27_Phage_Osmo_expt vial 0, Tue Apr 27 19:11:23 2021
19.6109,54573
19.6165,54567
19.6221,54572
19.6275,54575
19.6332,54567
19.6387,54571
19.6443,54567
19.6499,54572
19.6553,54560
19.6609,54567
19.6665,54565
19.6721,54567
19.6777,54566
19.6832,54568
19.6889,54561
19.6942,54565
19.6999,54540
19.7055,54562
19.7108,54561
19.7165,54565
19.7221,54563
19.7277,54564
19.7331,54565
19.7388,54565
19.7444,54563
19.7497,54567
19.7553,54568
19.761,54573
19.7666,54565
19.7722,54570
19.7775,54558
19.7832,54565
19.7888,54561
19.7942,54563
19.7999,54563
19.8053,54569
19.8109,54565
19.8165,54551
19.8221,54559
19.8275,54562
19.8331,54560
19.8387,54563
19.8444,54560
19.85,54562
19.8553,54559
19.861,54561
19.8664,54548
19.872,54555
19.8777,54563
19.8833,54552
19.8886,54564
19.8943,54556
19.8999,54556
19.9055,54557
19.9109,54546
19.9165,54556
19.9221,54567
19.9275,54550
19.9332,54553
19.9388,54553
19.9442,54554
19.9499,54557
19.9555,54554
19.9609,54552
19.9665,54558
19.9721,54559
19.9777,54556
19.9831,54551
19.9887,54549
19.9943,54547
19.9999,54551
20.0055,54543
20.0109,54550
20.0166,54563
20.0222,54549
20.0275,54555
20.0331,54556
20.0388,54560
20.0441,54562
20.0497,54551
20.0554,54554
20.061,54563
20.0666,54557
20.072,54549
20.0776,54553
20.0833,54552
20.0886,54548
20.0943,54553
20.0999,54552
20.1055,54556
20.1109,54558
20.1166,54546
20.1222,54548
20.1276,54554
20.1333,54553
20.1386,54552
20.1443,54554
20.1499,54556
20.1554,54560
20.161,54560
20.1666,54563
20.172,54555
20.1776,54559
20.1832,54570
20.1888,54561
20.1942,54555
20.1999,54558
20.2053,54569
20.2109,54560
20.2165,54562
20.2222,54564
20.2275,54563
20.2332,54563
20.2389,54559
20.2442,54566
20.2499,54581
20.2555,54565
20.2609,54576
20.2665,54575
20.2721,54556
20.2778,54567
20.2831,54577
20.2887,54572
20.2944,54573
20.2998,54575
20.3055,54569
20.3108,54565
20.3165,54574
20.3221,54566
20.3277,54564
20.3331,54561
20.3388,54561
20.3442,54562
20.3498,54558
20.3555,54559
20.3609,54567
20.3666,54557
20.372,54557
20.3777,54565
20.3833,54559
20.3887,54565
20.3943,54562
20.3999,54556
20.4055,54557
20.4109,54560
20.4165,54566
20.4221,54560
20.4275,54549
20.4331,54556
20.4387,54552
20.4443,54556
20.4498,54557
20.4554,54563
20.461,54559
20.4666,54559
20.472,54562
20.4776,54553
20.4833,54587
20.4886,54558
20.4943,54556
20.4999,54562
20.5055,54559
20.5109,54553
20.5165,54564
20.5221,54563
20.5275,54560
20.5331,54564
20.5388,54562
20.5442,54553
20.5498,54555
20.5554,54552
20.5608,54561
20.5665,54563
20.5721,54556
20.5775,54558
20.5832,54569
20.5888,54559
20.5942,54563
20.5999,54555
20.6055,54560
20.6109,54552
20.6166,54553
20.6222,54556
20.6276,54561
20.6333,54555
20.6386,54558
20.6443,54554
20.65,54558
20.6553,54555
20.661,54550
20.6664,54555
20.672,54557
20.6777,54557
20.6831,54555
20.6888,54548
20.6944,54556
20.6998,54554
20.7054,54556
20.7111,54555
20.7164,54553
20.7221,54545
20.7277,54547
20.7331,54548
20.7388,54549
20.7444,54546
20.7498,54547
20.7555,54539
20.7611,54542
20.7665,54537
20.7722,54541
20.7776,54543
20.7832,54541
20.7886,54548
20.7943,54537
20.8,54544
20.8054,54542
20.811,54541
20.8164,54531
20.8221,54538
20.8275,54542
20.8332,54535
20.8389,54536
20.8443,54545
20.85,54540
20.8554,54544
20.861,54551
20.8667,54550
20.872,54549
20.8777,54555
20.8831,54550
20.8888,54548
20.8944,54550
20.8998,54555
20.9055,54549
20.9108,54557
20.9165,54560
20.9222,54564
20.9276,54559
20.9332,54557
20.9389,54558
20.9442,54553
20.9499,54556
20.9555,54562
20.9609,54557
20.9666,54559
20.9722,54566
20.9776,54565
20.9832,54565
20.9888,54566
20.9942,54561
20.9998,54569
21.0055,54574
21.0111,54563
21.0164,54568
21.0221,54572
21.0277,54569
21.0331,54571
21.0387,54570
21.0444,54572
21.0497,54569
21.0554,54573
21.061,54567
21.0664,54568
21.072,54568
21.0777,54573
21.0833,54573
21.0886,54593
21.0943,54581
21.0999,54573
21.1055,54578
21.1109,54587
21.1165,54589
21.1225,54601
21.1275,54590
21.1331,54599
21.1388,54601
21.1444,54557
21.1498,54577
21.1555,54583
21.1608,54583
21.1665,54563
21.1721,54569
21.1777,54564
21.1834,54565
21.1886,54576
21.1943,54555
21.1999,54553
21.2055,54555
21.2109,54570
21.2165,54562
21.2221,54548
21.2277,54554
21.2331,54562
21.2387,54550
21.2447,54556
21.2503,54558
21.2557,54560
21.2613,54565
21.2669,54562
21.2723,54563
21.2779,54552
21.2836,54555
21.2889,54553
21.2945,54558
21.3001,54562
21.3057,54560
21.3114,54591
21.3171,54590
21.3224,54563
21.3281,54563
21.3337,54594
21.3392,54588
21.3448,54595
21.3504,54565
21.3558,54556
21.3614,54556
21.367,54561
21.3724,54572
21.3781,54561
21.3837,54580
21.3891,54589
21.3947,54589
21.4004,54563
21.4057,54562
21.4114,54562
21.417,54569
21.4226,54562
21.4279,54604
21.4336,54559
21.4392,54550
21.4448,54555
21.4502,54542
21.4558,54537
21.4615,54548
21.4668,54547
21.4725,54542
21.4782,54553
21.4836,54551
21.4892,54556
21.4946,54549
21.5003,54559
21.5059,54557
21.5113,54559
21.517,54562
21.5223,54557
21.528,54557
21.5337,54555
21.5391,54562
21.5448,54559
21.5501,54558
21.5558,54559
21.5614,54553
21.567,54553
21.5724,54551
21.5779,54555
21.5836,54553
21.5892,54550
21.5946,54553
21.6003,54561
21.6057,54551
21.6114,54549
21.617,54553
21.6224,54553
21.6281,54559
21.6336,54555
21.6392,54550
21.6448,54549
21.6502,54552
21.6559,54552
21.6613,54544
21.667,54553
21.6726,54553
21.678,54554
21.6836,54552
21.6892,54552
21.6948,54550
21.7002,54549
21.7058,54551
21.7114,54547
21.717,54553
21.7226,54394
21.728,54516
21.7336,54497
21.7393,54534
21.7446,54496
21.7503,54520
21.7559,54543
21.7613,54532
21.767,54548
21.7726,54552
21.778,54550
21.7837,54552
21.7891,54556
21.7947,54557
21.8003,54562
21.806,54562
21.8114,54573
21.8171,54556
21.8224,54572
21.8281,54573
21.8337,54573
21.839,54578
21.8447,54575
21.8504,54587
21.8558,54581
21.8614,54580
21.8671,54579
21.8724,54570
21.8781,54576
21.8837,54576
21.8891,54573
21.8948,54566
21.9004,54578
