Experiment: April_27_Phage_Osmo_expt vial 15, Tue Apr 27 19:11:23 2021
19.6109,52992
19.6165,52974
19.6221,52971
19.6275,52980
19.6332,52984
19.6387,52977
19.6443,52959
19.6499,52983
19.6553,52990
19.6609,52978
19.6665,52985
19.6721,52976
19.6777,52965
19.6832,52989
19.6889,52993
19.6942,53017
19.6999,53000
19.7055,52988
19.7108,53002
19.7165,53013
19.7221,53013
19.7277,53007
19.7331,52994
19.7388,53011
19.7444,53002
19.7497,52983
19.7553,53002
19.761,52998
19.7666,52980
19.7722,52984
19.7775,53009
19.7832,52993
19.7888,52997
19.7942,52996
19.7999,52985
19.8053,53002
19.8109,52984
19.8165,52982
19.8221,52997
19.8275,52989
19.8331,52993
19.8387,53000
19.8444,52989
19.85,52999
19.8553,53003
19.861,52983
19.8664,52985
19.872,52976
19.8777,52993
19.8833,52984
19.8886,52989
19.8943,53008
19.8999,53001
19.9055,52989
19.9109,52992
19.9165,52971
19.9221,52975
19.9275,52992
19.9332,52975
19.9388,52975
19.9442,52975
19.9499,52980
19.9555,52982
19.9609,52983
19.9665,52987
19.9721,52982
19.9777,52982
19.9831,52983
19.9887,52994
19.9943,52976
19.9999,52981
20.0055,52973
20.0109,52974
20.0166,52983
20.0222,52984
20.0275,52976
20.0331,52964
20.0388,52972
20.0441,52965
20.0497,52939
20.0554,52954
20.061,52969
20.0666,52979
20.072,52969
20.0776,52976
20.0833,52997
20.0886,52974
20.0943,52960
20.0999,52940
20.1055,52942
20.1109,52965
20.1166,52958
20.1222,52968
20.1276,52982
20.1333,52975
20.1386,52993
20.1443,52993
20.1499,53016
20.1554,53009
20.161,53002
20.1666,52979
20.172,52970
20.1776,52976
20.1832,52986
20.1888,52986
20.1942,52983
20.1999,52988
20.2053,52987
20.2109,52993
20.2165,52987
20.2222,52970
20.2275,52986
20.2332,52997
20.2389,52974
20.2442,52972
20.2499,52989
20.2555,53001
20.2609,53008
20.2665,53001
20.2721,52994
20.2778,52993
20.2831,52989
20.2887,52993
20.2944,52984
20.2998,53002
20.3055,53000
20.3108,52996
20.3165,53007
20.3221,53004
20.3277,53019
20.3331,52980
20.3388,52979
20.3442,53000
20.3498,53012
20.3555,53012
20.3609,53011
20.3666,53016
20.372,53023
20.3777,52999
20.3833,52991
20.3887,52991
20.3943,53000
20.3999,53004
20.4055,53007
20.4109,53006
20.4165,53001
20.4221,52997
20.4275,52998
20.4331,52997
20.4387,53011
20.4443,53012
20.4498,52974
20.4554,52983
20.461,52984
20.4666,52967
20.472,52983
20.4776,52972
20.4833,52983
20.4886,52974
20.4943,52964
20.4999,52980
20.5055,52988
20.5109,52967
20.5165,52963
20.5221,52972
20.5275,52978
20.5331,52991
20.5388,53004
20.5442,52989
20.5498,52999
20.5554,52996
20.5608,52990
20.5665,53003
20.5721,52977
20.5775,52982
20.5832,52987
20.5888,52992
20.5942,52997
20.5999,52995
20.6055,52996
20.6109,53014
20.6166,52994
20.6222,52999
20.6276,53009
20.6333,53012
20.6386,52994
20.6443,53001
20.65,53011
20.6553,53008
20.661,52991
20.6664,53007
20.672,52994
20.6777,52987
20.6831,53001
20.6888,52997
20.6944,52994
20.6998,53004
20.7054,52985
20.7111,52985
20.7164,52997
20.7221,53000
20.7277,53010
20.7331,52974
20.7388,52985
20.7444,52994
20.7498,52999
20.7555,53000
20.7611,52999
20.7665,52990
20.7722,52982
20.7776,52987
20.7832,52971
20.7886,52984
20.7943,52999
20.8,52981
20.8054,52975
20.811,52971
20.8164,52957
20.8221,52981
20.8275,52984
20.8332,52970
20.8389,52988
20.8443,52969
20.85,52959
20.8554,52972
20.861,52962
20.8667,52981
20.872,52970
20.8777,52958
20.8831,52961
20.8888,52965
20.8944,52966
20.8998,52975
20.9055,52989
20.9108,52972
20.9165,52968
20.9222,52962
20.9276,52984
20.9332,52980
20.9389,52973
20.9442,52985
20.9499,52976
20.9555,52989
20.9609,52981
20.9666,52975
20.9722,52980
20.9776,52998
20.9832,52996
20.9888,52998
20.9942,52992
20.9998,52994
21.0055,52976
21.0111,52995
21.0164,52984
21.0221,52987
21.0277,52987
21.0331,52987
21.0387,53007
21.0444,52978
21.0497,52970
21.0554,52996
21.061,52995
21.0664,52992
21.072,52988
21.0777,53002
21.0833,53011
21.0886,52990
21.0943,52966
21.0999,52983
21.1055,53000
21.1109,52991
21.1165,52992
21.1225,53007
21.1275,53005
21.1331,53008
21.1388,53011
21.1444,53012
21.1498,53020
21.1555,53013
21.1608,53018
21.1665,53010
21.1721,53020
21.1777,52981
21.1834,52954
21.1886,52970
21.1943,52982
21.1999,52991
21.2055,52996
21.2109,52958
21.2165,52962
21.2221,52972
21.2277,52971
21.2331,52975
21.2387,52973
21.2447,52995
21.2503,52997
21.2557,52991
21.2613,53000
21.2669,53011
21.2723,53010
21.2779,52998
21.2836,52991
21.2889,52997
21.2945,53009
21.3001,53005
21.3057,53006
21.3114,53021
21.3171,53024
21.3224,53012
21.3281,53018
21.3337,53011
21.3392,53013
21.3448,53023
21.3504,53000
21.3558,52996
21.3614,53007
21.367,53015
21.3724,52999
21.3781,52981
21.3837,52986
21.3891,52994
21.3947,52994
21.4004,52982
21.4057,52980
21.4114,52966
21.417,52971
21.4226,52975
21.4279,52988
21.4336,52993
21.4392,52978
21.4448,52981
21.4502,52993
21.4558,52982
21.4615,52980
21.4668,52985
21.4725,52995
21.4782,52975
21.4836,52988
21.4892,53001
21.4946,52988
21.5003,52995
21.5059,52985
21.5113,53004
21.517,53013
21.5223,53008
21.528,52988
21.5337,52991
21.5391,53017
21.5448,53004
21.5501,52996
21.5558,52982
21.5614,53001
21.567,53010
21.5724,53014
21.5779,53017
21.5836,52988
21.5892,52988
21.5946,52999
21.6003,53024
21.6057,53000
21.6114,53004
21.617,53012
21.6224,52999
21.6281,52992
21.6336,53004
21.6392,52985
21.6448,53003
21.6502,53021
21.6559,52975
21.6613,52962
21.667,52982
21.6726,52972
21.678,52975
21.6836,52996
21.6892,52997
21.6948,52993
21.7002,52971
21.7058,52978
21.7114,52973
21.717,53006
21.7226,52689
21.728,52826
21.7336,52787
21.7393,52924
21.7446,52903
21.7503,52935
21.7559,52966
21.7613,52905
21.767,52982
21.7726,52994
21.778,52952
21.7837,52955
21.7891,52914
21.7947,52851
21.8003,52998
21.806,52947
21.8114,52934
21.8171,52984
21.8224,52991
21.8281,52993
21.8337,52988
21.839,52995
21.8447,52975
21.8504,52991
21.8558,52976
21.8614,52963
21.8671,52987
21.8724,52838
21.8781,52916
21.8837,52964
21.8891,52957
21.8948,52931
21.9004,53001
