Experiment: April_27_Phage_Osmo_expt vial 1, Tue Apr 27 19:11:23 2021
19.6109,55403
19.6165,55401
19.6221,55394
19.6275,55402
19.6332,55395
19.6387,55398
19.6443,55396
19.6499,55396
19.6553,55398
19.6609,55391
19.6665,55393
19.6721,55396
19.6777,55397
19.6832,55394
19.6889,55391
19.6942,55389
19.6999,55396
19.7055,55393
19.7108,55393
19.7165,55390
19.7221,55386
19.7277,55390
19.7331,55392
19.7388,55390
19.7444,55393
19.7497,55390
19.7553,55397
19.761,55399
19.7666,55395
19.7722,55393
19.7775,55395
19.7832,55392
19.7888,55388
19.7942,55386
19.7999,55391
19.8053,55393
19.8109,55393
19.8165,55388
19.8221,55388
19.8275,55395
19.8331,55388
19.8387,55390
19.8444,55386
19.85,55382
19.8553,55388
19.861,55389
19.8664,55381
19.872,55382
19.8777,55387
19.8833,55388
19.8886,55386
19.8943,55388
19.8999,55382
19.9055,55385
19.9109,55385
19.9165,55384
19.9221,55391
19.9275,55379
19.9332,55383
19.9388,55389
19.9442,55391
19.9499,55383
19.9555,55379
19.9609,55378
19.9665,55388
19.9721,55384
19.9777,55379
19.9831,55377
19.9887,55375
19.9943,55381
19.9999,55385
20.0055,55381
20.0109,55382
20.0166,55388
20.0222,55379
20.0275,55385
20.0331,55381
20.0388,55383
20.0441,55388
20.0497,55375
20.0554,55383
20.061,55387
20.0666,55380
20.072,55381
20.0776,55387
20.0833,55380
20.0886,55380
20.0943,55383
20.0999,55387
20.1055,55385
20.1109,55384
20.1166,55386
20.1222,55380
20.1276,55380
20.1333,55383
20.1386,55378
20.1443,55382
20.1499,55385
20.1554,55384
20.161,55384
20.1666,55393
20.172,55393
20.1776,55393
20.1832,55395
20.1888,55391
20.1942,55387
20.1999,55389
20.2053,55390
20.2109,55390
20.2165,55392
20.2222,55392
20.2275,55391
20.2332,55394
20.2389,55384
20.2442,55386
20.2499,55392
20.2555,55390
20.2609,55397
20.2665,55392
20.2721,55395
20.2778,55394
20.2831,55401
20.2887,55394
20.2944,55391
20.2998,55396
20.3055,55387
20.3108,55379
20.3165,55387
20.3221,55388
20.3277,55386
20.3331,55384
20.3388,55389
20.3442,55390
20.3498,55390
20.3555,55380
20.3609,55382
20.3666,55387
20.372,55384
20.3777,55388
20.3833,55386
20.3887,55390
20.3943,55385
20.3999,55386
20.4055,55387
20.4109,55388
20.4165,55390
20.4221,55385
20.4275,55387
20.4331,55384
20.4387,55381
20.4443,55386
20.4498,55389
20.4554,55393
20.461,55387
20.4666,55388
20.472,55387
20.4776,55379
20.4833,55392
20.4886,55389
20.4943,55389
20.4999,55379
20.5055,55380
20.5109,55378
20.5165,55386
20.5221,55381
20.5275,55379
20.5331,55383
20.5388,55386
20.5442,55377
20.5498,55377
20.5554,55378
20.5608,55383
20.5665,55385
20.5721,55381
20.5775,55384
20.5832,55387
20.5888,55381
20.5942,55386
20.5999,55389
20.6055,55387
20.6109,55383
20.6166,55382
20.6222,55380
20.6276,55382
20.6333,55382
20.6386,55379
20.6443,55386
20.65,55383
20.6553,55380
20.661,55381
20.6664,55378
20.672,55377
20.6777,55374
20.6831,55371
20.6888,55379
20.6944,55379
20.6998,55381
20.7054,55378
20.7111,55374
20.7164,55374
20.7221,55371
20.7277,55377
20.7331,55376
20.7388,55378
20.7444,55377
20.7498,55375
20.7555,55372
20.7611,55372
20.7665,55367
20.7722,55373
20.7776,55376
20.7832,55377
20.7886,55378
20.7943,55371
20.8,55374
20.8054,55375
20.811,55381
20.8164,55374
20.8221,55368
20.8275,55375
20.8332,55370
20.8389,55371
20.8443,55374
20.85,55375
20.8554,55380
20.861,55382
20.8667,55380
20.872,55379
20.8777,55378
20.8831,55383
20.8888,55378
20.8944,55383
20.8998,55386
20.9055,55383
20.9108,55383
20.9165,55386
20.9222,55387
20.9276,55383
20.9332,55381
20.9389,55382
20.9442,55384
20.9499,55386
20.9555,55391
20.9609,55387
20.9666,55379
20.9722,55385
20.9776,55389
20.9832,55386
20.9888,55385
20.9942,55386
20.9998,55395
21.0055,55387
21.0111,55384
21.0164,55388
21.0221,55393
21.0277,55394
21.0331,55393
21.0387,55392
21.0444,55390
21.0497,55392
21.0554,55395
21.061,55399
21.0664,55392
21.072,55395
21.0777,55395
21.0833,55399
21.0886,55396
21.0943,55400
21.0999,55397
21.1055,55403
21.1109,55399
21.1165,55407
21.1225,55420
21.1275,55411
21.1331,55414
21.1388,55410
21.1444,55409
21.1498,55398
21.1555,55390
21.1608,55397
21.1665,55376
21.1721,55387
21.1777,55385
21.1834,55389
21.1886,55398
21.1943,55375
21.1999,55380
21.2055,55377
21.2109,55392
21.2165,55380
21.2221,55380
21.2277,55373
21.2331,55394
21.2387,55382
21.2447,55392
21.2503,55385
21.2557,55383
21.2613,55383
21.2669,55381
21.2723,55380
21.2779,55380
21.2836,55376
21.2889,55384
21.2945,55390
21.3001,55390
21.3057,55384
21.3114,55409
21.3171,55405
21.3224,55385
21.3281,55387
21.3337,55396
21.3392,55405
21.3448,55410
21.3504,55389
21.3558,55392
21.3614,55387
21.367,55383
21.3724,55386
21.3781,55387
21.3837,55398
21.3891,55388
21.3947,55419
21.4004,55386
21.4057,55384
21.4114,55398
21.417,55394
21.4226,55387
21.4279,55409
21.4336,55385
21.4392,55375
21.4448,55376
21.4502,55369
21.4558,55365
21.4615,55376
21.4668,55370
21.4725,55374
21.4782,55377
21.4836,55380
21.4892,55381
21.4946,55380
21.5003,55379
21.5059,55383
21.5113,55380
21.517,55381
21.5223,55388
21.528,55382
21.5337,55382
21.5391,55378
21.5448,55378
21.5501,55382
21.5558,55379
21.5614,55377
21.567,55380
21.5724,55370
21.5779,55372
21.5836,55378
21.5892,55378
21.5946,55379
21.6003,55378
21.6057,55378
21.6114,55377
21.617,55378
21.6224,55370
21.6281,55379
21.6336,55380
21.6392,55373
21.6448,55380
21.6502,55378
21.6559,55374
21.6613,55379
21.667,55376
21.6726,55376
21.678,55381
21.6836,55376
21.6892,55378
21.6948,55374
21.7002,55380
21.7058,55378
21.7114,55375
21.717,55380
21.7226,55363
21.728,55364
21.7336,55367
21.7393,55365
21.7446,55365
21.7503,55369
21.7559,55373
21.7613,55368
21.767,55379
21.7726,55379
21.778,55382
21.7837,55378
21.7891,55383
21.7947,55381
21.8003,55389
21.806,55389
21.8114,55380
21.8171,55383
21.8224,55389
21.8281,55380
21.8337,55385
21.839,55393
21.8447,55392
21.8504,55399
21.8558,55396
21.8614,55391
21.8671,55389
21.8724,55380
21.8781,55395
21.8837,55393
21.8891,55397
21.8948,55393
21.9004,55394
