Experiment: April_27_Phage_Osmo_expt vial 7, Tue Apr 27 19:11:23 2021
19.6109,54061
19.6165,54109
19.6221,54197
19.6275,53904
19.6332,54071
19.6387,54111
19.6443,54131
19.6499,54191
19.6553,54042
19.6609,54112
19.6665,54150
19.6721,54185
19.6777,54190
19.6832,54097
19.6889,54117
19.6942,53961
19.6999,54151
19.7055,54027
19.7108,54022
19.7165,54140
19.7221,54127
19.7277,54092
19.7331,54122
19.7388,54188
19.7444,53965
19.7497,54158
19.7553,54217
19.761,54022
19.7666,54052
19.7722,54121
19.7775,54025
19.7832,54158
19.7888,54051
19.7942,54174
19.7999,54131
19.8053,54052
19.8109,54178
19.8165,54009
19.8221,54133
19.8275,54178
19.8331,54200
19.8387,54224
19.8444,54200
19.85,54041
19.8553,54125
19.861,54071
19.8664,54112
19.872,54192
19.8777,54160
19.8833,54085
19.8886,54073
19.8943,54179
19.8999,54002
19.9055,54018
19.9109,54127
19.9165,54176
19.9221,54147
19.9275,54143
19.9332,54107
19.9388,54101
19.9442,54125
19.9499,54097
19.9555,54202
19.9609,54131
19.9665,53958
19.9721,54021
19.9777,54164
19.9831,54139
19.9887,54172
19.9943,54219
19.9999,54242
20.0055,54085
20.0109,54218
20.0166,54269
20.0222,54073
20.0275,54140
20.0331,54221
20.0388,54140
20.0441,54108
20.0497,54135
20.0554,54133
20.061,54021
20.0666,54158
20.072,54142
20.0776,54117
20.0833,54089
20.0886,54101
20.0943,54071
20.0999,54033
20.1055,54124
20.1109,54226
20.1166,54109
20.1222,54027
20.1276,53932
20.1333,54175
20.1386,54171
20.1443,54140
20.1499,54188
20.1554,54083
20.161,54149
20.1666,54049
20.172,54214
20.1776,54233
20.1832,54111
20.1888,54024
20.1942,54124
20.1999,54136
20.2053,54200
20.2109,54163
20.2165,53986
20.2222,54086
20.2275,54018
20.2332,54004
20.2389,54088
20.2442,54064
20.2499,54085
20.2555,53964
20.2609,54157
20.2665,53918
20.2721,54068
20.2778,54164
20.2831,54030
20.2887,54002
20.2944,53966
20.2998,54178
20.3055,54107
20.3108,54232
20.3165,54173
20.3221,54162
20.3277,54184
20.3331,54112
20.3388,54113
20.3442,54238
20.3498,54025
20.3555,54114
20.3609,54136
20.3666,54150
20.372,54227
20.3777,54117
20.3833,54031
20.3887,54187
20.3943,54184
20.3999,54197
20.4055,53973
20.4109,54136
20.4165,54033
20.4221,54162
20.4275,54205
20.4331,54070
20.4387,54070
20.4443,54106
20.4498,54224
20.4554,54034
20.461,53862
20.4666,54167
20.472,54161
20.4776,54122
20.4833,54110
20.4886,54047
20.4943,54119
20.4999,54064
20.5055,54080
20.5109,53937
20.5165,54051
20.5221,54161
20.5275,54041
20.5331,54073
20.5388,54193
20.5442,54105
20.5498,54100
20.5554,53992
20.5608,54167
20.5665,54093
20.5721,54183
20.5775,54106
20.5832,54196
20.5888,54018
20.5942,54148
20.5999,54112
20.6055,54054
20.6109,54107
20.6166,54058
20.6222,54033
20.6276,54126
20.6333,54091
20.6386,53974
20.6443,54175
20.65,54124
20.6553,54108
20.661,54099
20.6664,54151
20.672,54145
20.6777,54174
20.6831,54024
20.6888,54072
20.6944,54108
20.6998,54196
20.7054,54189
20.7111,54048
20.7164,54188
20.7221,54083
20.7277,53924
20.7331,54088
20.7388,54076
20.7444,54060
20.7498,54173
20.7555,54144
20.7611,53904
20.7665,54210
20.7722,54123
20.7776,53961
20.7832,54062
20.7886,54141
20.7943,54226
20.8,54251
20.8054,54163
20.811,54199
20.8164,54087
20.8221,54158
20.8275,54194
20.8332,54014
20.8389,54072
20.8443,54222
20.85,54142
20.8554,54233
20.861,54194
20.8667,54104
20.872,54094
20.8777,54050
20.8831,54161
20.8888,54024
20.8944,53918
20.8998,54059
20.9055,54210
20.9108,53995
20.9165,54076
20.9222,54119
20.9276,54103
20.9332,54119
20.9389,54206
20.9442,53855
20.9499,54152
20.9555,53945
20.9609,54103
20.9666,54194
20.9722,54187
20.9776,54013
20.9832,53953
20.9888,54134
20.9942,53929
20.9998,54076
21.0055,54044
21.0111,54128
21.0164,54019
21.0221,54118
21.0277,54201
21.0331,54161
21.0387,54106
21.0444,53976
21.0497,54243
21.0554,54103
21.061,54265
21.0664,54112
21.072,54054
21.0777,54044
21.0833,54162
21.0886,54083
21.0943,54169
21.0999,54048
21.1055,54178
21.1109,54132
21.1165,54061
21.1225,54144
21.1275,54025
21.1331,54078
21.1388,53977
21.1444,54131
21.1498,54161
21.1555,54030
21.1608,54223
21.1665,54178
21.1721,54162
21.1777,54154
21.1834,54151
21.1886,54178
21.1943,54145
21.1999,54188
21.2055,54127
21.2109,54213
21.2165,54206
21.2221,54048
21.2277,53941
21.2331,54001
21.2387,54220
21.2447,54227
21.2503,53604
21.2557,54153
21.2613,53965
21.2669,53983
21.2723,53164
21.2779,53924
21.2836,53855
21.2889,53744
21.2945,54069
21.3001,53765
21.3057,54124
21.3114,54224
21.3171,53798
21.3224,53980
21.3281,53940
21.3337,53846
21.3392,53970
21.3448,54107
21.3504,54219
21.3558,53944
21.3614,54162
21.367,53970
21.3724,54057
21.3781,54182
21.3837,54043
21.3891,54141
21.3947,54204
21.4004,54169
21.4057,53807
21.4114,53917
21.417,54040
21.4226,54064
21.4279,54128
21.4336,54132
21.4392,53709
21.4448,54030
21.4502,54021
21.4558,54091
21.4615,53906
21.4668,54174
21.4725,53991
21.4782,53992
21.4836,53937
21.4892,53932
21.4946,53951
21.5003,53771
21.5059,54093
21.5113,54030
21.517,54149
21.5223,54122
21.528,54097
21.5337,53806
21.5391,53878
21.5448,54015
21.5501,54062
21.5558,53835
21.5614,54175
21.567,53912
21.5724,54022
21.5779,54122
21.5836,53905
21.5892,53783
21.5946,54009
21.6003,54128
21.6057,53775
21.6114,54112
21.617,53872
21.6224,53834
21.6281,54042
21.6336,53974
21.6392,54069
21.6448,54072
21.6502,54135
21.6559,54035
21.6613,54036
21.667,53849
21.6726,54079
21.678,53974
21.6836,53891
21.6892,53999
21.6948,53931
21.7002,54072
21.7058,53908
21.7114,53960
21.717,53897
21.7226,53794
21.728,53934
21.7336,54038
21.7393,54024
21.7446,54001
21.7503,53877
21.7559,54013
21.7613,53996
21.767,54080
21.7726,54000
21.778,54006
21.7837,53825
21.7891,54041
21.7947,54000
21.8003,54061
21.806,53760
21.8114,54078
21.8171,54130
21.8224,54072
21.8281,53762
21.8337,54022
21.839,53967
21.8447,53987
21.8504,53613
21.8558,53994
21.8614,53985
21.8671,54010
21.8724,54049
21.8781,54006
21.8837,53867
21.8891,53711
21.8948,53952
21.9004,54037
