Experiment: Mar_23_T2_osmo_expt vial 11, Tue Mar 23 18:19:48 2021
22.4353,168
22.4407,172
22.4464,167
22.452,170
22.4574,171
22.4631,171
22.4688,170
22.4741,163
22.4798,171
22.4852,169
22.4908,169
22.4965,169
22.5021,167
22.5074,168
22.5131,169
22.5187,170
22.5241,170
22.5297,171
22.5353,169
22.5409,169
22.5463,170
22.5519,169
22.5576,166
22.563,166
22.5686,167
22.5743,169
22.5799,168
22.5852,168
22.5909,168
22.5965,167
22.6019,168
22.6075,167
22.6131,170
22.6188,169
22.6241,168
22.6298,170
22.6354,168
22.6407,169
22.6464,168
22.652,171
22.6576,170
22.663,172
22.6686,173
22.6743,170
22.6797,169
22.6853,168
22.691,169
22.6963,169
22.702,167
22.7076,170
22.7131,169
22.7252,169
22.7346,167
22.738,167
22.738,165
22.7409,167
22.7465,168
22.7518,167
22.7575,165
22.7632,169
22.7688,170
22.7741,167
22.7798,169
22.7854,169
22.7908,168
22.7965,172
22.8019,168
22.8075,168
22.8131,170
22.8188,168
22.8241,170
22.8298,170
22.8354,168
22.8408,168
22.8465,168
22.8521,169
22.8575,168
