Experiment: Mar_23_T2_osmo_expt vial 12, Tue Mar 23 18:19:48 2021
22.4353,171
22.4407,169
22.4464,170
22.452,170
22.4574,171
22.4631,168
22.4688,168
22.4741,163
22.4798,169
22.4852,168
22.4908,171
22.4965,168
22.5021,169
22.5074,168
22.5131,166
22.5187,170
22.5241,169
22.5297,170
22.5353,168
22.5409,171
22.5463,170
22.5519,170
22.5576,170
22.563,167
22.5686,170
22.5743,169
22.5799,166
22.5852,169
22.5909,168
22.5965,168
22.6019,168
22.6075,167
22.6131,170
22.6188,168
22.6241,168
22.6298,169
22.6354,169
22.6407,169
22.6464,168
22.652,170
22.6576,172
22.663,171
22.6686,172
22.6743,171
22.6797,170
22.6853,170
22.691,167
22.6963,170
22.702,168
22.7076,169
22.7131,171
22.7252,170
22.7346,167
22.738,169
22.738,168
22.7409,168
22.7465,170
22.7518,168
22.7575,168
22.7632,169
22.7688,170
22.7741,168
22.7798,170
22.7854,169
22.7908,169
22.7965,169
22.8019,169
22.8075,168
22.8131,169
22.8188,168
22.8241,168
22.8298,168
22.8354,168
22.8408,169
22.8465,169
22.8521,169
22.8575,169
