Experiment: Mar_23_T2_osmo_expt vial 1, Tue Mar 23 18:19:48 2021
22.4353,168
22.4407,169
22.4464,171
22.452,171
22.4574,171
22.4631,166
22.4688,170
22.4741,169
22.4798,170
22.4852,168
22.4908,169
22.4965,168
22.5021,169
22.5074,167
22.5131,166
22.5187,168
22.5241,165
22.5297,168
22.5353,165
22.5409,169
22.5463,168
22.5519,169
22.5576,168
22.563,170
22.5686,167
22.5743,168
22.5799,167
22.5852,168
22.5909,168
22.5965,168
22.6019,169
22.6075,169
22.6131,171
22.6188,171
22.6241,169
22.6298,170
22.6354,168
22.6407,169
22.6464,168
22.652,171
22.6576,168
22.663,171
22.6686,170
22.6743,171
22.6797,171
22.6853,168
22.691,169
22.6963,172
22.702,170
22.7076,168
22.7131,171
22.7252,170
22.7346,167
22.738,166
22.738,167
22.7409,171
22.7465,170
22.7518,172
22.7575,169
22.7632,168
22.7688,170
22.7741,169
22.7798,168
22.7854,168
22.7908,167
22.7965,170
22.8019,168
22.8075,168
22.8131,170
22.8188,168
22.8241,168
22.8298,170
22.8354,169
22.8408,168
22.8465,169
22.8521,168
22.8575,168
