Experiment: Mar_23_T2_osmo_expt vial 5, Tue Mar 23 18:19:48 2021
22.4353,169
22.4407,171
22.4464,168
22.452,167
22.4574,172
22.4631,171
22.4688,172
22.4741,167
22.4798,169
22.4852,171
22.4908,172
22.4965,170
22.5021,171
22.5074,171
22.5131,169
22.5187,168
22.5241,170
22.5297,173
22.5353,165
22.5409,171
22.5463,170
22.5519,172
22.5576,170
22.563,170
22.5686,168
22.5743,169
22.5799,166
22.5852,167
22.5909,168
22.5965,170
22.6019,169
22.6075,169
22.6131,170
22.6188,170
22.6241,170
22.6298,170
22.6354,170
22.6407,168
22.6464,170
22.652,168
22.6576,169
22.663,169
22.6686,172
22.6743,172
22.6797,171
22.6853,168
22.691,168
22.6963,169
22.702,171
22.7076,170
22.7131,169
22.7252,169
22.7346,167
22.738,170
22.738,166
22.7409,170
22.7465,168
22.7518,170
22.7575,168
22.7632,169
22.7688,170
22.7741,167
22.7798,167
22.7854,169
22.7908,170
22.7965,168
22.8019,171
22.8075,170
22.8131,169
22.8188,169
22.8241,167
22.8298,170
22.8354,167
22.8408,169
22.8465,170
22.8521,170
22.8575,168
