Experiment: Mar_23_T2_osmo_expt vial 0, Tue Mar 23 18:19:48 2021
19.5963,12117
19.602,12103
19.6073,12103
19.613,12116
19.6184,12148
19.6241,12148
19.6295,12145
19.6352,12151
19.6408,12099
19.6462,12138
19.6519,12146
19.6573,12116
19.663,12128
19.6684,12157
19.6741,12141
19.6795,12171
19.6851,12118
19.6908,12105
19.6962,12192
19.7019,12206
19.7073,12087
19.713,12143
19.7184,12126
19.724,12146
19.7297,12136
19.7351,12081
19.7408,12092
19.7462,12129
19.7519,12159
19.7573,12093
19.763,12094
19.7686,12106
19.774,12141
19.7797,12112
19.7851,12154
19.7908,12120
19.7962,12167
19.8019,12139
19.8073,12117
19.8129,12073
19.8186,12101
19.824,12142
19.8297,12132
19.8351,12073
19.8408,12098
19.8462,12109
19.8518,12142
19.8575,12132
19.8629,12121
19.8686,12111
19.874,12144
19.8797,12148
19.8851,12137
19.8908,12092
19.8962,12100
19.9018,12148
19.9072,12136
19.9129,12137
19.9186,12118
19.924,12102
19.9296,12099
19.935,12110
19.9407,12104
19.9464,12110
19.9518,12099
19.9575,12092
19.9628,12139
19.9685,12116
19.9742,12084
19.9796,12116
19.9853,12124
19.9907,12125
19.9963,12119
20.0017,12056
20.0074,12074
20.0128,12139
20.0185,12161
20.0242,12135
20.0296,12126
20.0353,12111
20.0406,12143
20.0463,12125
20.052,12097
20.0574,12135
20.0631,12102
20.0685,12127
20.0741,12160
20.0795,12122
20.0852,12117
20.0906,12091
20.0963,12099
20.102,12128
20.1074,12128
20.113,12112
20.1184,12117
20.1241,12122
20.1295,12154
20.1352,12131
20.1408,12128
20.1462,12135
20.1519,12130
20.1573,12112
20.163,12110
20.1687,12084
20.1741,12120
20.1798,12112
20.1851,12150
20.1908,12152
20.1965,12086
20.2019,12131
20.2076,12140
20.213,12110
20.2186,12148
20.224,12146
20.2297,12138
20.2351,12162
20.2407,12105
20.2464,12118
20.2518,12176
20.2575,12105
20.2629,12082
20.2685,12109
20.2742,12105
20.2796,12103
20.2853,12153
20.2906,12130
20.2963,12103
20.302,12096
20.3074,12141
20.3131,12103
20.3185,12105
20.3241,12056
20.3298,12063
20.3352,12115
20.3409,12130
20.3462,12101
20.3519,12111
20.3575,12127
20.3631,12175
20.3685,12157
20.3741,12104
20.3798,12105
20.3851,12120
20.3908,12102
20.3964,12106
20.4017,12190
20.4075,12116
20.4131,12101
20.4185,12069
20.4242,12105
20.4296,12119
20.4353,12106
20.4407,12102
20.4463,12115
20.452,12116
20.4574,12123
20.463,12140
20.4684,12147
20.474,12156
20.4796,12124
20.4853,12139
20.4907,12139
20.4964,12091
20.5018,12070
20.5075,12093
20.5129,12118
20.5185,12093
20.5242,12108
20.5296,12063
20.5352,12040
20.5408,12070
20.5464,12100
20.5518,12082
20.5574,12087
20.563,12120
20.5687,12099
20.5741,12135
20.5797,12137
20.5851,12120
20.5907,12093
20.5964,12059
20.602,12105
20.6074,12147
20.613,12067
20.6186,12075
20.6242,12101
20.6296,12096
20.6352,12029
20.6408,12083
20.6462,12050
20.6519,12034
20.6575,12054
20.6629,12083
20.6686,12030
20.6742,12018
20.6796,11993
20.6852,12029
20.6909,12062
20.6963,12033
20.7019,12003
20.7073,12038
20.713,12057
20.7187,12025
20.7241,12072
20.7297,12042
20.7351,12025
20.7408,12056
20.7462,12061
20.7519,12040
20.7573,11999
20.763,12019
20.7685,12050
20.7742,12051
20.7796,12053
20.7853,12026
20.7907,12045
20.7964,12078
20.8019,12118
20.8076,12067
20.813,12031
20.8184,12103
20.8241,12131
20.8297,12085
20.8354,12099
20.8408,12141
20.8462,12076
20.8519,12074
20.8574,12102
20.8631,12084
20.8685,12130
20.8742,12093
20.8796,12052
20.8853,12119
20.8907,12186
20.8965,12140
20.9019,12115
20.9076,12132
20.913,12105
20.9187,12124
20.9241,12157
20.9298,12159
20.9352,12061
20.9409,12124
20.9463,12199
20.9519,12150
20.9574,12114
20.9631,12162
20.9685,12132
20.9742,12166
20.9797,12153
20.9854,12111
20.9908,12120
20.9962,12127
21.0019,12144
21.0074,12122
21.0131,12113
21.0186,12104
21.024,12130
21.0297,12141
21.0352,12111
21.0409,12096
21.0463,12119
21.052,12131
21.0575,12105
21.0632,12126
21.0686,12102
21.074,12105
21.0797,12139
21.0852,12107
21.0909,12105
21.0964,12144
21.1021,12106
21.1075,12132
21.1132,12190
21.1186,12150
21.1243,12121
21.1297,12125
21.1352,12143
21.1409,12156
21.1463,12165
21.152,12144
21.1574,12106
21.1631,12176
21.1685,12129
21.1742,12142
21.1797,12137
21.1854,12119
21.1908,12126
21.1965,12152
21.2019,12125
21.2076,12116
21.213,12155
21.2187,12160
21.2242,12119
21.2296,12147
21.2353,12162
21.241,12097
21.2463,12081
21.252,12106
21.2574,12163
21.2631,12064
21.2685,12066
21.2742,12136
21.2798,12134
21.2852,12110
21.2909,12086
21.2963,12092
21.302,12149
21.3074,12145
21.3131,12112
21.3187,12103
21.3241,12132
21.3298,12180
21.3352,12178
21.3409,12136
21.3463,12114
21.352,12183
21.3574,12173
21.363,12131
21.3684,12136
21.3741,12171
21.3798,12103
21.3852,12155
21.3909,12184
21.3963,12141
21.4019,12144
21.4073,12161
21.413,12158
21.4187,12157
21.4241,12199
21.4298,12127
21.4352,12117
21.4409,12152
21.4463,12162
21.4519,12161
21.4576,12144
21.463,12103
21.4687,12125
21.4741,12180
21.4798,12156
21.4852,12121
21.4908,12112
21.4965,12124
21.5019,12183
21.5076,12163
21.513,12071
21.5187,12130
21.5241,12165
21.5297,12087
21.5354,12064
21.5408,12127
21.5465,12090
21.5519,12031
21.5576,12098
21.563,12116
21.5686,12079
21.574,12078
21.5797,12075
21.5854,12074
21.5908,12079
21.5964,12078
21.6018,12091
21.6075,12076
21.6129,12044
21.6186,12078
21.6243,12044
21.6297,12044
21.6353,12038
21.6408,12036
21.6464,12043
21.6518,12030
21.6575,12012
21.6632,12053
21.6686,12032
21.6743,12046
21.6796,12026
21.6853,12065
21.691,12096
21.6964,12020
21.7021,11981
21.7075,12075
21.7132,12048
21.7186,11988
21.7243,12051
21.7297,12069
21.7353,12038
21.7408,12041
21.7465,12068
21.7519,12072
21.7576,12050
21.7629,12055
21.7686,12110
21.7743,12098
21.7797,12082
21.7854,12117
21.7908,12092
21.7965,12066
21.8019,12059
21.8076,12093
21.813,12055
21.8186,12127
21.824,12129
21.8297,12071
21.8354,12108
21.8408,12156
21.8465,12122
21.8519,12133
21.8575,12153
21.863,12118
21.8686,12129
21.8743,12152
21.8797,12124
21.8854,12109
21.8908,12148
21.8965,12140
21.9019,12114
21.9076,12125
21.9129,12142
21.9186,12150
21.9243,12095
21.9297,12101
21.9354,12112
21.9408,12153
21.9465,12114
21.9519,12119
21.9575,12095
21.9632,12118
21.9686,12137
21.9743,12104
21.9797,12059
21.9854,12185
21.9908,12172
21.9965,12066
22.0019,12090
22.0076,12159
22.013,12122
22.0186,12124
22.0242,12119
22.0299,12078
22.0353,12066
22.0409,12162
22.0463,12101
22.0519,12056
22.0575,12118
22.0629,12143
22.0686,12137
22.0743,12135
22.0797,12134
22.0853,12133
22.0907,12125
22.0964,12068
22.1018,12099
22.1075,12092
22.1132,12083
22.1186,12123
22.1242,12131
22.1296,12093
22.1353,12120
22.141,12146
22.1464,12085
22.152,12115
22.1574,12181
22.1631,12147
22.1688,12106
22.1742,12128
22.1798,12114
22.1852,12111
22.1909,12155
22.1963,12159
22.202,12088
22.2077,12141
22.2131,12190
22.2187,12123
22.2241,12067
22.2298,12086
22.2352,12124
22.2409,12153
22.2463,12137
22.252,12085
22.2576,12144
22.263,12143
22.2687,12126
22.2741,12167
22.2798,12144
22.2852,12098
22.2909,12132
22.2965,12158
22.3019,12128
22.3076,12095
22.313,12143
22.3187,12146
22.3241,12091
22.3298,12138
22.3355,12168
22.3408,12131
22.3465,12142
22.3519,12109
22.3576,12146
22.363,12136
22.3687,12135
22.3744,12134
22.3798,12154
22.3854,12142
22.3908,12130
22.3965,12153
22.4019,12144
22.4075,12118
22.4129,12126
22.4186,12150
22.4243,12111
22.4297,12076
22.4353,12121
22.4407,12079
22.4464,12082
22.452,12117
22.4574,12162
22.4631,12056
22.4688,12047
22.4741,12149
22.4798,12100
22.4852,12054
22.4908,12081
22.4965,12097
22.5021,12042
22.5074,12066
22.5131,12115
22.5187,12066
22.5241,12070
22.5297,12129
22.5353,12075
22.5409,12072
22.5463,12132
22.5519,12114
22.5576,12070
22.563,12076
22.5686,12078
22.5743,12119
22.5799,12126
22.5852,12053
22.5909,12078
22.5965,12110
22.6019,12079
22.6075,12127
22.6131,12121
22.6188,12086
22.6241,12079
22.6298,12164
22.6354,12100
22.6407,12100
22.6464,12107
22.652,12079
22.6576,12122
22.663,12124
22.6686,12059
22.6743,12088
22.6797,12140
22.6853,12128
22.691,12113
22.6963,12089
22.702,12131
22.7076,12112
22.7131,12100
22.7252,12098
22.7346,12110
22.738,12111
22.738,12102
22.7409,12079
22.7465,12146
22.7518,12134
22.7575,12136
22.7632,12058
22.7688,12086
22.7741,12105
22.7798,12102
22.7854,12061
22.7908,12085
22.7965,12103
22.8019,12072
22.8075,12097
22.8131,12084
22.8188,12134
22.8241,12105
22.8298,12121
22.8354,12102
22.8408,12092
22.8465,12121
22.8521,12065
22.8575,12100
