Experiment: Mar_23_T2_osmo_expt vial 3, Tue Mar 23 18:19:48 2021
19.5963,40638
19.602,40499
19.6073,40598
19.613,40553
19.6184,40538
19.6241,40505
19.6295,40394
19.6352,40496
19.6408,40384
19.6462,40451
19.6519,40466
19.6573,40350
19.663,40484
19.6684,40357
19.6741,40431
19.6795,40317
19.6851,40360
19.6908,40226
19.6962,40216
19.7019,40265
19.7073,40208
19.713,40232
19.7184,40296
19.724,40167
19.7297,40253
19.7351,40170
19.7408,40075
19.7462,40172
19.7519,40175
19.7573,40176
19.763,40036
19.7686,40117
19.774,40034
19.7797,40093
19.7851,39970
19.7908,39973
19.7962,39964
19.8019,39949
19.8073,39879
19.8129,39873
19.8186,39780
19.824,39912
19.8297,39821
19.8351,39790
19.8408,39730
19.8462,39816
19.8518,39882
19.8575,39863
19.8629,39745
19.8686,39881
19.874,39680
19.8797,39647
19.8851,39711
19.8908,39670
19.8962,39524
19.9018,39662
19.9072,39680
19.9129,39611
19.9186,39543
19.924,39555
19.9296,39623
19.935,39612
19.9407,39551
19.9464,39455
19.9518,39494
19.9575,39534
19.9628,39554
19.9685,39547
19.9742,39505
19.9796,39444
19.9853,39492
19.9907,39384
19.9963,39291
20.0017,39389
20.0074,39364
20.0128,39334
20.0185,39350
20.0242,39292
20.0296,39371
20.0353,39343
20.0406,39271
20.0463,39294
20.052,39243
20.0574,39374
20.0631,39279
20.0685,39342
20.0741,39229
20.0795,39277
20.0852,39292
20.0906,39198
20.0963,39237
20.102,39167
20.1074,38979
20.113,39130
20.1184,39095
20.1241,39163
20.1295,39042
20.1352,39073
20.1408,38958
20.1462,39081
20.1519,38897
20.1573,39048
20.163,38998
20.1687,38930
20.1741,38976
20.1798,39009
20.1851,38910
20.1908,38976
20.1965,38878
20.2019,38921
20.2076,38994
20.213,38811
20.2186,38957
20.224,38822
20.2297,38759
20.2351,38769
20.2407,38888
20.2464,38865
20.2518,38960
20.2575,38828
20.2629,38800
20.2685,38900
20.2742,38760
20.2796,38715
20.2853,38712
20.2906,38694
20.2963,38713
20.302,38779
20.3074,38763
20.3131,38775
20.3185,38752
20.3241,38656
20.3298,38662
20.3352,38689
20.3409,38695
20.3462,38575
20.3519,38604
20.3575,38612
20.3631,38698
20.3685,38671
20.3741,38657
20.3798,38709
20.3851,38505
20.3908,38493
20.3964,38578
20.4017,38593
20.4075,39201
20.4131,42034
20.4185,41951
20.4242,42119
20.4296,42053
20.4353,41908
20.4407,41969
20.4463,41995
20.452,41972
20.4574,42071
20.463,42079
20.4684,41962
20.474,42003
20.4796,41965
20.4853,41909
20.4907,42016
20.4964,41892
20.5018,41903
20.5075,41883
20.5129,41998
20.5185,41928
20.5242,41965
20.5296,41900
20.5352,41942
20.5408,41856
20.5464,41960
20.5518,41997
20.5574,41818
20.563,41858
20.5687,41829
20.5741,41882
20.5797,41905
20.5851,41750
20.5907,41724
20.5964,41892
20.602,41801
20.6074,41819
20.613,41694
20.6186,41762
20.6242,41672
20.6296,41654
20.6352,41676
20.6408,41663
20.6462,41710
20.6519,41749
20.6575,41512
20.6629,41527
20.6686,41590
20.6742,41522
20.6796,41431
20.6852,41627
20.6909,41527
20.6963,41539
20.7019,41368
20.7073,41317
20.713,41528
20.7187,41531
20.7241,41375
20.7297,41487
20.7351,41486
20.7408,41457
20.7462,41163
20.7519,41328
20.7573,41331
20.763,41344
20.7685,41337
20.7742,41187
20.7796,41182
20.7853,41260
20.7907,41157
20.7964,41277
20.8019,41113
20.8076,41202
20.813,41046
20.8184,41099
20.8241,41077
20.8297,41017
20.8354,41096
20.8408,41157
20.8462,40970
20.8519,41057
20.8574,41034
20.8631,40961
20.8685,41032
20.8742,40921
20.8796,40867
20.8853,40811
20.8907,40912
20.8965,40926
20.9019,40843
20.9076,40850
20.913,40731
20.9187,40796
20.9241,40740
20.9298,40776
20.9352,40635
20.9409,40643
20.9463,40649
20.9519,40662
20.9574,40800
20.9631,40733
20.9685,40575
20.9742,40709
20.9797,40658
20.9854,40536
20.9908,40462
20.9962,40546
21.0019,40492
21.0074,40442
21.0131,40532
21.0186,40432
21.024,40342
21.0297,40496
21.0352,40342
21.0409,40487
21.0463,40401
21.052,40337
21.0575,40358
21.0632,40259
21.0686,40285
21.074,40332
21.0797,40251
21.0852,40186
21.0909,40238
21.0964,40214
21.1021,40162
21.1075,40236
21.1132,40223
21.1186,40016
21.1243,40148
21.1297,40040
21.1352,40087
21.1409,40080
21.1463,40064
21.152,39995
21.1574,39967
21.1631,39902
21.1685,39907
21.1742,39887
21.1797,39986
21.1854,39986
21.1908,39852
21.1965,40043
21.2019,39992
21.2076,39891
21.213,39695
21.2187,39828
21.2242,39795
21.2296,39739
21.2353,39799
21.241,39713
21.2463,39699
21.252,39780
21.2574,39634
21.2631,39743
21.2685,39770
21.2742,39752
21.2798,39569
21.2852,39678
21.2909,39643
21.2963,39627
21.302,39639
21.3074,39599
21.3131,39703
21.3187,39524
21.3241,39549
21.3298,39549
21.3352,39477
21.3409,39430
21.3463,39563
21.352,39518
21.3574,39499
21.363,39339
21.3684,39365
21.3741,39325
21.3798,39295
21.3852,39325
21.3909,39397
21.3963,39241
21.4019,39392
21.4073,39405
21.413,39410
21.4187,39404
21.4241,39313
21.4298,39208
21.4352,39176
21.4409,39231
21.4463,39169
21.4519,39213
21.4576,39332
21.463,39026
21.4687,39176
21.4741,39248
21.4798,39181
21.4852,39170
21.4908,39125
21.4965,39156
21.5019,39131
21.5076,39082
21.513,39170
21.5187,39040
21.5241,39110
21.5297,38935
21.5354,38903
21.5408,38951
21.5465,39069
21.5519,38974
21.5576,39109
21.563,39058
21.5686,38943
21.574,38981
21.5797,38971
21.5854,38905
21.5908,38937
21.5964,38891
21.6018,38901
21.6075,38804
21.6129,38840
21.6186,38879
21.6243,38684
21.6297,38698
21.6353,38711
21.6408,38682
21.6464,38645
21.6518,38790
21.6575,38781
21.6632,38730
21.6686,38713
21.6743,38621
21.6796,38762
21.6853,38733
21.691,38761
21.6964,38684
21.7021,38686
21.7075,38667
21.7132,38560
21.7186,38662
21.7243,38746
21.7297,38564
21.7353,38811
21.7408,39237
21.7465,42007
21.7519,41993
21.7576,42077
21.7629,42010
21.7686,42113
21.7743,42031
21.7797,42016
21.7854,42036
21.7908,42039
21.7965,42009
21.8019,42115
21.8076,41963
21.813,42044
21.8186,42099
21.824,41959
21.8297,42008
21.8354,42106
21.8408,42111
21.8465,42055
21.8519,42140
21.8575,42092
21.863,42136
21.8686,42065
21.8743,42051
21.8797,42063
21.8854,41988
21.8908,41925
21.8965,42052
21.9019,41954
21.9076,41952
21.9129,41967
21.9186,41892
21.9243,41918
21.9297,41805
21.9354,41832
21.9408,41776
21.9465,41721
21.9519,41786
21.9575,41846
21.9632,41799
21.9686,41768
21.9743,41668
21.9797,41680
21.9854,41657
21.9908,41754
21.9965,41645
22.0019,41767
22.0076,41765
22.013,41622
22.0186,41484
22.0242,41647
22.0299,41565
22.0353,41572
22.0409,41610
22.0463,41565
22.0519,41469
22.0575,41477
22.0629,41451
22.0686,41503
22.0743,41486
22.0797,41361
22.0853,41390
22.0907,41447
22.0964,41415
22.1018,41430
22.1075,41501
22.1132,41387
22.1186,41264
22.1242,41302
22.1296,41353
22.1353,41263
22.141,41262
22.1464,41224
22.152,41178
22.1574,41163
22.1631,41219
22.1688,41222
22.1742,41088
22.1798,41211
22.1852,41005
22.1909,41016
22.1963,41138
22.202,41061
22.2077,40962
22.2131,41009
22.2187,40969
22.2241,40831
22.2298,40826
22.2352,40959
22.2409,40953
22.2463,40938
22.252,40900
22.2576,40861
22.263,40721
22.2687,40985
22.2741,40729
22.2798,40850
22.2852,40669
22.2909,40721
22.2965,40704
22.3019,40690
22.3076,40670
22.313,40651
22.3187,40599
22.3241,40680
22.3298,40617
22.3355,40560
22.3408,40627
22.3465,40400
22.3519,40539
22.3576,40454
22.363,40551
22.3687,40460
22.3744,40431
22.3798,40336
22.3854,40434
22.3908,40405
22.3965,40342
22.4019,40375
22.4075,40308
22.4129,40300
22.4186,40380
22.4243,40290
22.4297,40272
22.4353,40315
22.4407,40185
22.4464,40272
22.452,40205
22.4574,40116
22.4631,40209
22.4688,40188
22.4741,40098
22.4798,40089
22.4852,40141
22.4908,40019
22.4965,40135
22.5021,40065
22.5074,40004
22.5131,40023
22.5187,39898
22.5241,39931
22.5297,39966
22.5353,39890
22.5409,39833
22.5463,39975
22.5519,39908
22.5576,39794
22.563,39766
22.5686,39807
22.5743,39776
22.5799,39695
22.5852,39725
22.5909,39694
22.5965,39844
22.6019,39674
22.6075,39723
22.6131,39628
22.6188,39685
22.6241,39787
22.6298,39716
22.6354,39679
22.6407,39640
22.6464,39540
22.652,39579
22.6576,39630
22.663,39557
22.6686,39563
22.6743,39571
22.6797,39675
22.6853,39592
22.691,39446
22.6963,39411
22.702,39525
22.7076,39431
22.7131,39540
22.7252,39514
22.7346,39291
22.738,39378
22.738,39417
22.7409,39417
22.7465,39265
22.7518,39333
22.7575,39211
22.7632,39295
22.7688,39236
22.7741,39247
22.7798,39267
22.7854,39119
22.7908,39242
22.7965,39179
22.8019,39119
22.8075,39162
22.8131,39086
22.8188,39269
22.8241,39223
22.8298,39129
22.8354,39076
22.8408,39083
22.8465,39218
22.8521,39037
22.8575,39155
